Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-07-07,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-07,10429.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-07,12156.30,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-07,8224.14,CATHEDRAL ARCHER PROJECT LTD
COMMUNITIES,2017-07-07,13432.21,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-07,3018.06,WAYMARKS LTD
COMMUNITIES,2017-07-07,1777.44,MENCAP HOMECARE
COMMUNITIES,2017-07-07,1494.08,MENCAP HOMECARE
COMMUNITIES,2017-07-07,2750.16,CRAEGMOOR FITZWILLIAM LODGE PRIORY
COMMUNITIES,2017-07-07,747.04,MENCAP HOMECARE
COMMUNITIES,2017-07-07,2911.52,MENCAP HOMECARE
COMMUNITIES,2017-07-07,4449.44,MENCAP HOMECARE
COMMUNITIES,2017-07-07,1787.20,MENCAP HOMECARE
COMMUNITIES,2017-07-07,401.90,ABBEYCARE & NURSING
COMMUNITIES,2017-07-07,1585.92,MENCAP HOMECARE
COMMUNITIES,2017-07-07,853.76,MENCAP HOMECARE
COMMUNITIES,2017-07-07,1841.80,MENCAP HOMECARE
COMMUNITIES,2017-07-07,1280.64,MENCAP HOMECARE
COMMUNITIES,2017-07-07,3790.80,MENCAP HOMECARE
CYPF,2017-07-07,3554.77,REDACTED PERSONAL DATA
CYPF,2017-07-07,1530.00,REDACTED PERSONAL DATA
CYPF,2017-07-07,2900.00,SUNBEAM FOSTERING AGENCY LTD
CYPF,2017-07-07,2900.00,SUNBEAM FOSTERING AGENCY LTD
CYPF,2017-07-07,4410.84,AMJ SUPPORT SERVICES LTD
CYPF,2017-07-07,9338.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,4130.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,3990.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,1257.14,PROGRESSIVE CARE LTD
CYPF,2017-07-07,2065.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,3990.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,725.42,CARE TODAY
CYPF,2017-07-07,24924.00,LEEDS CITY COUNCIL
CYPF,2017-07-07,881.25,QUAYSIDE CHILDCARE LTD
CYPF,2017-07-07,401.30,CORAM VOICE
CYPF,2017-07-07,721.42,CORAM VOICE
CYPF,2017-07-07,600.00,PROGRESSIVE CARE LTD
CYPF,2017-07-07,1298.00,HOLGATE MEADOWS SCHOOL
CYPF,2017-07-07,1430.00,HOLGATE MEADOWS SCHOOL
CYPF,2017-07-07,300.00,LANGUAGELINE SOLUTIONS
COMMUNITIES,2017-07-07,11130.80,CRAEGMOOR THE BIRCHES
COMMUNITIES,2017-07-07,1676.00,ULTIMA CARE CENTRES (NO1) LTD
COMMUNITIES,2017-07-07,12437.20,MOORVILLE RESIDENTIAL
CYPF,2017-07-07,300.00,ROUNDABOUT LTD
COMMUNITIES,2017-07-10,401.95,JANE HAYWOOD
PLACE,2017-07-10,252.00,REDACTED PERSONAL DATA
PLACE,2017-07-10,25033.14,DEPARTMENT FOR COMMUNITIES & LOCAL GOVER
RESOURCES,2017-07-10,329.00,DIAMOND BUSINESS INTERIORS LTD
RESOURCES,2017-07-10,279.63,LANGUAGELINE SOLUTIONS
RESOURCES,2017-07-10,475.50,LANGUAGELINE SOLUTIONS
RESOURCES,2017-07-10,461.39,LANGUAGELINE SOLUTIONS
RESOURCES,2017-07-10,286.50,LANGUAGELINE SOLUTIONS
RESOURCES,2017-07-10,490.55,LANGUAGELINE SOLUTIONS
CYPF,2017-07-10,6500.00,HEELEY DEVELOPMENT TRUST
CYPF,2017-07-10,2600.00,HOPE ATTACHMENT TRAINING & THERAPEUTIC
CYPF,2017-07-10,1750.00,NORTH LINCOLNSHIRE COUNTY COUNCIL
CYPF,2017-07-10,2020.00,CARE-EX SERVICES LTD TA CONCER
CYPF,2017-07-10,450.00,THE NEW FAMILY SOCIAL GROUP
CYPF,2017-07-10,1475.90,NORTHERN TAXIS LIMITED
CYPF,2017-07-10,1650.00,HEELEY CITY FARM
CYPF,2017-07-10,3583.25,ST FRANCIS CHILDRENS SOCIETY
PLACE,2017-07-10,41845.97,YORKSHIRE WATER
CYPF,2017-07-10,5240.22,AFTER ADOPTION
PLACE,2017-07-10,420.00,SHEFFIELD TREE CARE
PLACE,2017-07-10,879.00,STREETMASTER (SOUTH WALES) LTD
CYPF,2017-07-10,663.50,REACH SOUTH SHEFFIELD
CYPF,2017-07-10,450.70,REACH SOUTH SHEFFIELD
CYPF,2017-07-10,450.70,REACH SOUTH SHEFFIELD
CYPF,2017-07-10,663.50,REACH SOUTH SHEFFIELD
PLACE,2017-07-10,345.37,H HARROLD & SONS LTD
CYPF,2017-07-10,262.38,ARGOS BUSINESS SOLUTIONS
CYPF,2017-07-10,377000.00,SHEFFIELD TEACHING HOSPITALS NHS FND TST
POLICY PERFORMANCE AND COMMS,2017-07-10,429.00,THE HOUSE OF FLAGS LIMITED
PLACE,2017-07-10,2420.00,SHEFFIELD CHILDRENS HOSPITAL
PLACE,2017-07-10,525.00,DRONFIELD TREE SERVICES LTD
RESOURCES,2017-07-10,4983.00,PENNA PLC
CYPF,2017-07-10,496.60,CLARITY TRAVEL MANAGEMENT
POLICY PERFORMANCE AND COMMS,2017-07-10,396.00,ASSOCIATION OF LOCAL GOV COMMUNICATIONS
COMMUNITIES,2017-07-10,658.00,DIAMOND BUSINESS INTERIORS LTD
RESOURCES,2017-07-10,4922.53,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,5102.30,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,5102.30,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,1177.43,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,351.00,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,1365.08,SHERWOOD BUSINESS SUPPORT LIMITED
RESOURCES,2017-07-10,157831.03,REED
RESOURCES,2017-07-10,164073.92,REED
PLACE,2017-07-10,960.00,EDEN BROWN LTD
POLICY PERFORMANCE AND COMMS,2017-07-10,1602.00,GALT SIGNS LTD T/A FASTSIGNS
CYPF,2017-07-10,398.60,PICKFORDS
PLACE,2017-07-10,365.00,HAGS SMP LTD
CYPF,2017-07-10,252.00,R J WOOD
PLACE,2017-07-10,1950.00,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS
RESOURCES,2017-07-10,354.02,HIRE STATION LIMITED
RESOURCES,2017-07-10,405.52,HIRE STATION LIMITED
RESOURCES,2017-07-10,2238.66,HIRE STATION LIMITED
COMMUNITIES,2017-07-10,3550.00,WHITELEAF FURNITURE LTD
RESOURCES,2017-07-10,1162.50,SGS UNITED KINGDOM LTD
RESOURCES,2017-07-10,400.00,B & B TRACTORS
COMMUNITIES,2017-07-10,6494.00,DOMESTIC APPLIANCE DISTRIBUTORS
CYPF,2017-07-10,299.97,E4LAW LTD T/A LEXTOX
PLACE,2017-07-10,1357.00,INITIATEC LIMITED
CYPF,2017-07-10,525.11,STOCKPORT PSYCHOLOGY SERVICES LIMITED
PLACE,2017-07-10,1279.00,ABACUS SECURITIES LTD
PLACE,2017-07-10,11574.00,TERSUS LIMITED
PLACE,2017-07-10,879.95,EARTH ANCHORS LTD
COMMUNITIES,2017-07-10,28740.00,PYRAMID CARPETS
PLACE,2017-07-10,293.94,M-R-S COMMUNICATIONS LTD
RESOURCES,2017-07-10,8203.77,YESSS A
RESOURCES,2017-07-10,512.18,YESSS A
RESOURCES,2017-07-10,409.11,YESSS A
RESOURCES,2017-07-10,2328.14,YESSS A
RESOURCES,2017-07-10,1324.40,YESSS A
RESOURCES,2017-07-10,890.00,YESSS A
RESOURCES,2017-07-10,1185.00,YESSS A
RESOURCES,2017-07-10,299.10,YESSS A
CYPF,2017-07-10,90526.97,RUSKIN MILL TRUST
RESOURCES,2017-07-10,722.90,YESSS A
RESOURCES,2017-07-10,378.40,YESSS A
RESOURCES,2017-07-10,372.50,YESSS A
RESOURCES,2017-07-10,448.81,YESSS A
RESOURCES,2017-07-10,1028.00,YESSS A
RESOURCES,2017-07-10,1756.00,YESSS A
RESOURCES,2017-07-10,315.00,YESSS A
PLACE,2017-07-10,1835.25,SPRINGBOARD RESEARCH LTD
RESOURCES,2017-07-10,4765.95,YESSS A
RESOURCES,2017-07-10,822.80,YESSS A
RESOURCES,2017-07-10,440.00,YESSS A
PLACE,2017-07-10,320.00,SHEFFIELD TREE CARE
COMMUNITIES,2017-07-10,1928.00,TOTLEY CRIC
COMMUNITIES,2017-07-10,404.92,KINGS SECURITY SYSTEMS LIMITED
COMMUNITIES,2017-07-10,1345.00,THE NEW GLEADLESS LIBRARY
RESOURCES,2017-07-10,300.00,NO 5 CHAMBERS LTD (COLLECTION ACC)
CYPF,2017-07-10,600.00,MR SIMON PALLO
COMMUNITIES,2017-07-10,400.00,PHILS TRAVEL
COMMUNITIES,2017-07-10,400.00,PHILS TRAVEL
CYPF,2017-07-10,750.00,KENWORTHYS CHAMBERS
COMMUNITIES,2017-07-10,261.57,OCS GROUP UK LTD TA CANNON HYGIENE LTD
COMMUNITIES,2017-07-10,755.00,7 HILLS LEISURE TRUST
CYPF,2017-07-10,600.00,OLIVIA WEIR
CYPF,2017-07-10,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-10,600.00,FIONA WALKER
CYPF,2017-07-10,300.00,MY LIFE PROJECT
CYPF,2017-07-10,780.00,THE MUSICAL WORKS
CYPF,2017-07-10,300.00,THE MUSICAL WORKS
CYPF,2017-07-10,350.00,HEELEY DEVELOPMENT TRUST
CYPF,2017-07-10,268.00,ST MARY'S COMMUNITY CENTRE
CYPF,2017-07-10,7265.53,THOMAS ROTHERHAM COLLEGE
COMMUNITIES,2017-07-10,3024.80,LIFEWAYS COMMUNITY CARE LTD
PLACE,2017-07-10,1750.00,MCLEN AND CO ACCOUNTANCY LTD
PLACE,2017-07-10,1210.00,SHEFFIELD CHILDRENS HOSPITAL
CYPF,2017-07-10,4500.00,ADOPTIONPLUS LTD
PLACE,2017-07-10,495.00,WEST YORKSHIRE ANALYTICAL SERVICES
PLACE,2017-07-10,707.00,AVANTI STEEL FABRICATIONS
CYPF,2017-07-10,748.00,DAISY CHAIN PRIVATE DAY CARE CENTRE
CYPF,2017-07-10,265.20,EMSC (UK) LTD
CYPF,2017-07-10,265.20,EMSC (UK) LTD
COMMUNITIES,2017-07-10,3024.80,LIFEWAYS COMMUNITY CARE LTD
CYPF,2017-07-10,363.00,NOCN
CYPF,2017-07-10,516.00,NOCN
COMMUNITIES,2017-07-10,262.20,TUNSTALL HEALTHCARE (UK) LTD
CYPF,2017-07-10,675.00,REACHOUT CHILDCARE SERVICES LTD
CYPF,2017-07-10,675.00,REACHOUT CHILDCARE SERVICES LTD
PLACE,2017-07-10,1110.00,NATIONAL REPATRIATION
PLACE,2017-07-10,258900.00,WATES CONSTRUCTION LTD
COMMUNITIES,2017-07-10,7479.94,ANNAGHMORE AGENCIES
PLACE,2017-07-10,1335.50,DOE SPORT (NORTH) LTD
CYPF,2017-07-10,9595.00,REDACTED PERSONAL DATA
PLACE,2017-07-10,394000.00,FORTEM SOLUTIONS LIMITED
PLACE,2017-07-10,250.00,HALL & PARTNERS (SPECIAL PROJECTS)
COMMUNITIES,2017-07-10,5137.90,LIFEWAYS COMMUNITY CARE LTD
COMMUNITIES,2017-07-10,5137.90,LIFEWAYS COMMUNITY CARE LTD
PLACE,2017-07-10,443.19,CLARITY TRAVEL MANAGEMENT
CYPF,2017-07-10,9000.00,REDACTED PERSONAL DATA
PLACE,2017-07-10,735300.00,ROBERTSON CE LIMITED
PLACE,2017-07-10,189200.00,KIER SERVICES MAINTENANCE EAST (KSME)
COMMUNITIES,2017-07-10,1105.00,SHEFFIELD CO-OPERATIVE FUNERALCARE
CYPF,2017-07-10,600.00,JANE WHEATLEY
COMMUNITIES,2017-07-10,4380.00,SOLPRO MANUFACTURING LTD
CYPF,2017-07-10,600.00,HELEN DAVEY
CYPF,2017-07-10,600.00,FIONA WALKER
PLACE,2017-07-10,500.00,MUSEUMS SHEFFIELD
COMMUNITIES,2017-07-10,730.00,SOLPRO MANUFACTURING LTD
PLACE,2017-07-10,830.00,MHH CONTRACTING LTD
PLACE,2017-07-10,1650.00,MHH CONTRACTING LTD
PLACE,2017-07-10,475.00,MHH CONTRACTING LTD
RESOURCES,2017-07-10,653.62,ANALAN SUPPLIES LTD
RESOURCES,2017-07-10,5818.40,ATS EUROMASTER LTD
CYPF,2017-07-10,1048.00,ASPIRING COMMUNITIES TOGETHER LTD
PLACE,2017-07-10,3000.00,D B SIGN ASSOCIATES LTD
RESOURCES,2017-07-10,2631.68,DEXEL TYRE CO LTD
RESOURCES,2017-07-10,1201.01,DOLPHIN (SHEFFIELD) LIMITED
RESOURCES,2017-07-10,1387.01,DOLPHIN (SHEFFIELD) LIMITED
RESOURCES,2017-07-10,505.20,DOLPHIN (SHEFFIELD) LIMITED
RESOURCES,2017-07-10,551.00,DOLPHIN (SHEFFIELD) LIMITED
RESOURCES,2017-07-10,470.82,BOC  LTD
RESOURCES,2017-07-10,648.00,JEWSON LTD
CYPF,2017-07-10,609.00,MANOR TRAINING & RESOURCE CENTRE LTD
CYPF,2017-07-10,609.00,MANOR TRAINING & RESOURCE CENTRE LTD
RESOURCES,2017-07-10,900.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,480.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,460.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,450.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,450.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,450.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,450.00,SENTRY DOORS LTD
RESOURCES,2017-07-10,674.42,BRITISH GAS BUSINESS
RESOURCES,2017-07-10,588.06,NPOWER NORTHERN LTD
RESOURCES,2017-07-10,38555.23,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-10,318.47,NPOWER NORTHERN LTD
RESOURCES,2017-07-10,346.56,NPOWER NORTHERN LTD
RESOURCES,2017-07-10,402.53,NPOWER NORTHERN LTD
RESOURCES,2017-07-10,657.58,NPOWER NORTHERN LTD
RESOURCES,2017-07-10,6037.50,STOWE SCHOOL EDUCATION
RESOURCES,2017-07-10,2074.38,DTZ DEBENHAM TIE LEUNG
RESOURCES,2017-07-10,500.00,MEADOWHALL CENTRE LTD
RESOURCES,2017-07-10,14823.26,GVA GRIMLEY
RESOURCES,2017-07-10,7632.15,GVA GRIMLEY
RESOURCES,2017-07-10,6583.89,GVA GRIMLEY
RESOURCES,2017-07-10,8118.80,GVA GRIMLEY
RESOURCES,2017-07-10,18498.06,GVA GRIMLEY
RESOURCES,2017-07-10,334.75,TSO ONLINE BOOKSHOP
RESOURCES,2017-07-10,2263.99,ASCOT ENVIRONMENTAL LTD
RESOURCES,2017-07-10,80984.58,LONDON & REGIONAL (SHEFFIELD) LIMITED
RESOURCES,2017-07-10,12971.77,CAPITA SYMONDS LTD
RESOURCES,2017-07-10,646.80,NORTHERN POWERGRID (YORKSHIRE) PLC
COMMUNITIES,2017-07-10,3553.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,1231.30,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,3290.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,1770.59,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,250.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,2269.54,REDACTED PERSONAL DATA
CYPF,2017-07-10,431.35,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,1677.51,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,5450.97,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,8096.34,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,878.07,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-10,350.00,PAUL WILSON
COMMUNITIES,2017-07-10,358.50,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,775.20,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,909.28,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,294.56,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,408.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,381.26,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,487.31,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-07-10,263.16,WAYMARKS LTD
CYPF,2017-07-10,313.06,CLARITY TRAVEL MANAGEMENT
CYPF,2017-07-10,669.30,DONCASTER MBC
CYPF,2017-07-10,14881.46,CREWS SUPPORT SERVICES LTD
CYPF,2017-07-10,949.76,DONCASTER MBC
CYPF,2017-07-10,390.21,REDACTED PERSONAL DATA
RESOURCES,2017-07-11,1606.00,ADMIRAL INSURANCE
PLACE,2017-07-11,4844.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2017-07-11,5405.00,KINGKRAFT LTD
PLACE,2017-07-11,3838.86,THYSSENKRUPP ENCASA
PLACE,2017-07-11,3872.06,THYSSENKRUPP ENCASA
PLACE,2017-07-11,3770.50,BANCROFT PLUMBING & HEATING LTD
PLACE,2017-07-11,3072.85,ELITE WETROOMS
PLACE,2017-07-11,4840.00,REDACTED PERSONAL DATA
PLACE,2017-07-11,10260.75,TERRY GROUP LTD
PLACE,2017-07-11,6132.84,GRAHAM MCVEIGH
RESOURCES,2017-07-11,18095.00,OXLEY & COWARD SOLICITORS
CYPF,2017-07-11,450.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,450.00,REDACTED PERSONAL DATA
PLACE,2017-07-11,521.90,REDACTED PERSONAL DATA
CYPF,2017-07-11,295.00,REDACTED PERSONAL DATA
PLACE,2017-07-11,7917.02,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-11,570.00,DARNALL CRICKET CLUB
PLACE,2017-07-11,599.04,REDACTED PERSONAL DATA
POLICY PERFORMANCE AND COMMS,2017-07-11,450.00,JENNY'S YOGA AND PILATES
COMMUNITIES,2017-07-11,700.00,THE TERMINUS INITIATIVE
COMMUNITIES,2017-07-11,400.00,HM COURTS & TRIBUNALS SERVICE
COMMUNITIES,2017-07-11,500.00,SHARROW COMMUNITY FORUM
PLACE,2017-07-11,715.81,NETWORK RAIL
PLACE,2017-07-11,447.38,NETWORK RAIL
COMMUNITIES,2017-07-11,4625.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-11,600.00,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2017-07-11,645.00,FORWARD ENVIRONMENTAL LIMITED
PLACE,2017-07-11,1509.18,MHH CONTRACTING LTD
RESOURCES,2017-07-11,6450.00,IDOX SOFTWARE LTD
COMMUNITIES,2017-07-11,270.00,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2017-07-11,1020.00,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2017-07-11,750.87,PSC MAILING T/A PSC SYSTEMS
COMMUNITIES,2017-07-11,645.00,FORWARD ENVIRONMENTAL LIMITED
PLACE,2017-07-11,4565.00,PEDAL READY CO-OPERATIVE LTD
COMMUNITIES,2017-07-11,1500.00,REDACTED PERSONAL DATA
PLACE,2017-07-11,1250.00,LAURA PHILLIPS
PLACE,2017-07-11,1000.00,LANDMARK CHAMBERS
CYPF,2017-07-11,600.00,HELEN DAVEY
CYPF,2017-07-11,600.00,LOUISE STANBURY
CYPF,2017-07-11,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,8180.03,FIRST IN SERVICE LTD
CYPF,2017-07-11,4109.00,IMMACULATE CONCEPTION ACADEMY TRUST
PLACE,2017-07-11,360.00,WHITTAKERS GROUND CARE
RESOURCES,2017-07-11,458.00,LOCAL GOVERNMENT ASSOCIATION
PLACE,2017-07-11,10002.59,WSP UK LTD
RESOURCES,2017-07-11,645.00,ANDREW PAGE 1917 LTD
CYPF,2017-07-11,600.00,MR SIMON PALLO
COMMUNITIES,2017-07-11,750.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-07-11,262.50,REDACTED PERSONAL DATA
CYPF,2017-07-11,416.00,ADCS LTD
PLACE,2017-07-11,67165.50,BEVAN BRITTAN LLP
CYPF,2017-07-11,1450.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,600.00,MISS A HICKINBOTTOM
CYPF,2017-07-11,600.00,MR SIMON PALLO
CYPF,2017-07-11,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,600.00,LOUISE STANBURY
CYPF,2017-07-11,600.00,LOUISE STANBURY
CYPF,2017-07-11,600.00,HELEN DAVEY
CYPF,2017-07-11,600.00,MRS K E HAYES
CYPF,2017-07-11,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,600.00,REDACTED PERSONAL DATA
CYPF,2017-07-11,600.00,FIONA WALKER
CYPF,2017-07-11,600.00,FIONA WALKER
CYPF,2017-07-11,1755.00,DONCASTER METROPLITAN BOROUGH COUNCIL
PLACE,2017-07-11,3200.00,SHEFFIELD URBAN CX
PLACE,2017-07-11,2347.00,HAYMARKET MEDIA GROUP LIMITED
PLACE,2017-07-11,2670.57,ENITIAL
CYPF,2017-07-11,2035.00,MISS JACQUI THOMAS
CYPF,2017-07-11,600.00,JANE WHEATLEY
CYPF,2017-07-11,600.00,JANE WHEATLEY
PLACE,2017-07-11,353.00,HORIZON PLATFORMS LIMITED
PLACE,2017-07-11,380.00,CVC EVENT SERVICES LTD
PLACE,2017-07-11,8940.31,OVE ARUP & PARTNERS LTD
PLACE,2017-07-11,8940.29,OVE ARUP & PARTNERS LTD
RESOURCES,2017-07-11,300.00,PARSONAGE WALLING LTD
RESOURCES,2017-07-11,1200.00,AMK FENCE-IN  LTD
PLACE,2017-07-11,7351.00,DURA-SPORT LTD
COMMUNITIES,2017-07-11,3916.66,SWWOP
CYPF,2017-07-11,356.00,CITY & GUILDS
COMMUNITIES,2017-07-11,518.00,KINGS SECURITY SYSTEMS LIMITED
COMMUNITIES,2017-07-11,494.08,ARIT EDET NDUOYO
CYPF,2017-07-11,8456.50,GROUNDSOURCE DRILLING CONTRACTING LTD
CA LEP,2017-07-11,992.44,REED EMPLOYMENT
CYPF,2017-07-11,351.20,CITY & GUILDS
COMMUNITIES,2017-07-11,2082.00,DEPAUL UK
PLACE,2017-07-11,260.00,ECT LIMITED
RESOURCES,2017-07-11,1500.00,QTIER SOFTWARE LTD
CYPF,2017-07-11,450.00,HANDSWORTH COMMUNITY NURSERY
PLACE,2017-07-11,420.00,WHITTAKERS GROUND CARE
RESOURCES,2017-07-11,78111.20,MOORE STEPHENS INSIGHT LIMITED
PLACE,2017-07-11,6241.25,GLOBAL SECURITY STEWARDING LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
COMMUNITIES,2017-07-11,750.00,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
COMMUNITIES,2017-07-11,1300.00,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
CYPF,2017-07-11,381.50,DARNALL FORUM LTD
PLACE,2017-07-11,2651.26,CROMWELL POLYTHENE LTD
COMMUNITIES,2017-07-11,349.06,CLARK & PARTNERS LTD
COMMUNITIES,2017-07-11,250.00,SOLPRO MANUFACTURING LTD
COMMUNITIES,2017-07-11,4545.45,MAAN SOMALI MENTAL HEALTH SHEFFIELD
PLACE,2017-07-11,430.00,SHEFFIELD TREE CARE
COMMUNITIES,2017-07-11,3733.60,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-07-11,4960.80,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-07-11,3733.60,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-07-11,1751.36,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-07-11,1909.44,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2017-07-11,2876.64,VIRIDOR WASTE MANAGEMENT
CYPF,2017-07-11,13333.33,SHEFFIELD ALCOHOL ADVISORY SERVICE
CYPF,2017-07-11,7276.76,SHEFFIELD ALCOHOL ADVISORY SERVICE
CYPF,2017-07-11,6819.83,SHEFFIELD ALCOHOL SUPPORT SERVICE
CYPF,2017-07-11,600.00,KATE MORLEY
CYPF,2017-07-11,600.00,KATE MORLEY
PLACE,2017-07-11,7132.32,VIRIDOR WASTE MANAGEMENT LTD
CYPF,2017-07-11,497.70,ZEST
RESOURCES,2017-07-11,800.00,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-07-11,304.00,A COOLE ELECTRICAL LTD
COMMUNITIES,2017-07-11,333.45,PETERS LTD
CA LEP,2017-07-11,671.18,REED EMPLOYMENT
CA LEP,2017-07-11,671.18,REED EMPLOYMENT
CYPF,2017-07-11,400.00,MY LIFE PROJECT
RESOURCES,2017-07-11,269.71,SBP LIMITED-WREKIN WINDOWS
RESOURCES,2017-07-11,369.00,EUROCELL
RESOURCES,2017-07-11,570.00,ST MARY'S (CONFERENCE & CATERING) LTD
RESOURCES,2017-07-11,420.00,ST MARY'S (CONFERENCE & CATERING) LTD
RESOURCES,2017-07-11,470.00,ST MARY'S (CONFERENCE & CATERING) LTD
RESOURCES,2017-07-11,1064.00,A COOLE ELECTRICAL LTD
RESOURCES,2017-07-11,2904.00,A COOLE ELECTRICAL LTD
CYPF,2017-07-11,268.72,PHS GROUP PLC
CYPF,2017-07-11,419.96,LYRECO UK LTD
RESOURCES,2017-07-11,119500.00,KIER SERVICES MAINTENANCE EAST (KSME)
CYPF,2017-07-11,421802.74,TAYLOR SHAW LTD
CYPF,2017-07-11,193182.21,TAYLOR SHAW LTD
CYPF,2017-07-11,845.17,TAYLOR SHAW LTD
CYPF,2017-07-11,3779.14,TAYLOR SHAW LTD
CYPF,2017-07-11,4470.94,TAYLOR SHAW LTD
CYPF,2017-07-11,191113.77,TAYLOR SHAW LTD
CYPF,2017-07-11,63659.95,TAYLOR SHAW LTD
CYPF,2017-07-11,11550.03,TAYLOR SHAW LTD
COMMUNITIES,2017-07-11,807.65,BRITISH TELECOMMUNICATIONS PLC
RESOURCES,2017-07-11,325.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,525.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,1000.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,880.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,1050.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,9000.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,1625.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,280.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-07-11,420.00,VODAFONE LTD (CORPORATE)
COMMUNITIES,2017-07-11,261.26,NPOWER
RESOURCES,2017-07-11,384.50,DEL ENGINEERING (UK) LTD
RESOURCES,2017-07-11,613.00,SHEFFIELD TACHOGRAPH & TAIL LIFT
RESOURCES,2017-07-11,721.15,F R SHARROCK LTD
RESOURCES,2017-07-11,1946.91,F R SHARROCK LTD
RESOURCES,2017-07-11,447.43,LOOKERS FORD
