Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-05-17,57245.00,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-05-17,2187.44,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2017-05-17,2129.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,303.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1628.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,537.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1359.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,864.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,687.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,649.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,741.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,742.52,REDACTED PERSONAL DATA
CYPF,2017-05-17,284.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,422.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,774.20,REDACTED PERSONAL DATA
CYPF,2017-05-17,422.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3250.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1150.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1649.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1632.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,756.68,REDACTED PERSONAL DATA
CYPF,2017-05-17,1558.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2293.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,414.24,REDACTED PERSONAL DATA
CYPF,2017-05-17,279.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,484.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,730.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3184.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1087.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1672.84,REDACTED PERSONAL DATA
CYPF,2017-05-17,918.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,512.24,REDACTED PERSONAL DATA
CYPF,2017-05-17,276.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2766.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,839.80,REDACTED PERSONAL DATA
CYPF,2017-05-17,1059.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,384.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2143.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,21217.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,494.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,430.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,835.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2398.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,97218.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2136.52,REDACTED PERSONAL DATA
CYPF,2017-05-17,377.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,8396.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3076.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4179.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,45889.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,171504.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,19637.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,751.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,84454.10,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,13763.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1600.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1423.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1040.00,REDACTED PERSONAL DATA
CYPF,2017-05-17,329.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,602.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,616.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,534.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,313.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1112.32,REDACTED PERSONAL DATA
CYPF,2017-05-17,306.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,30698.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2151.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,497.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,368.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,575.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1510.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,5440.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,372.56,REDACTED PERSONAL DATA
CYPF,2017-05-17,1245.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,15570.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,7081.20,REDACTED PERSONAL DATA
CYPF,2017-05-17,1240.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,789.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,457.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,633.16,REDACTED PERSONAL DATA
CYPF,2017-05-17,399.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3202.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,7099.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,17036.52,REDACTED PERSONAL DATA
CYPF,2017-05-17,18817.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,7839.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,8070.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,45757.44,REDACTED PERSONAL DATA
CYPF,2017-05-17,1395.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3672.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1469.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,584.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,358.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,666.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,651.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4157.64,REDACTED PERSONAL DATA
CYPF,2017-05-17,1103.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,5721.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,87660.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,695.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,141623.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,12699.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,564.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,532.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,672.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1376.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,428.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,472.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4718.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1592.24,REDACTED PERSONAL DATA
CYPF,2017-05-17,462.00,REDACTED PERSONAL DATA
CYPF,2017-05-17,584.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,993.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3044.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4280.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,574.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4687.28,REDACTED PERSONAL DATA
CYPF,2017-05-17,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,371.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,445.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,468.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,966.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,428.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,741.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1359.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,7168.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,538.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2221.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1617.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,747.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1286.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2475.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2959.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,492.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,589.16,REDACTED PERSONAL DATA
CYPF,2017-05-17,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,576.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,536.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2919.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2312.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,697.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2804.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1113.92,REDACTED PERSONAL DATA
CYPF,2017-05-17,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,497.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,826.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,803.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,370.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,649.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1201.60,REDACTED PERSONAL DATA
CYPF,2017-05-17,1106.48,REDACTED PERSONAL DATA
CYPF,2017-05-17,701.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,9879.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,440.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1055.04,REDACTED PERSONAL DATA
CYPF,2017-05-17,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,634.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2222.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,378.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1146.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,975.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2075.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2215.60,REDACTED PERSONAL DATA
CYPF,2017-05-17,251.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4157.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,841.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,762.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,893.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,454.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,482.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,728.00,REDACTED PERSONAL DATA
CYPF,2017-05-17,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1148.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,465.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,256.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,605.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1955.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,508.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1931.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,5516.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1545.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2399.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1775.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,965.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,625.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,918.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2850.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,774.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,797.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,670.80,REDACTED PERSONAL DATA
CYPF,2017-05-17,288.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,395.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,966.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1397.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4184.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1126.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4609.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,898.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,999.40,REDACTED PERSONAL DATA
CYPF,2017-05-17,344.64,REDACTED PERSONAL DATA
CYPF,2017-05-17,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,592.20,SERENTA HOMECARE LTD
COMMUNITIES,2017-05-17,2533.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,558.08,REDACTED PERSONAL DATA
CYPF,2017-05-17,410.72,REDACTED PERSONAL DATA
CYPF,2017-05-17,547.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,356.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1402.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,644.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1115.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1032.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,969.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,562.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1316.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1456.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,815.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,532.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,575.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,446.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1041.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,619.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,812.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,927.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,267.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,420.40,REDACTED PERSONAL DATA
CYPF,2017-05-17,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,546.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,913.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4060.64,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-05-17,696.76,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-05-17,4743.36,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2017-05-17,831.40,REDACTED PERSONAL DATA
CYPF,2017-05-17,253.44,REDACTED PERSONAL DATA
CYPF,2017-05-17,1602.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,602.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1058.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,11686.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,406.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,955.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,454.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,807.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,636.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3294.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,870.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,548.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,845.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,602.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,594.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,838.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1712.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1208.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,262.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,310.36,REDACTED PERSONAL DATA
CYPF,2017-05-17,543.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,733.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,507.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,670.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,562.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1698.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1980.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1683.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,287.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,285.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1032.16,REDACTED PERSONAL DATA
CYPF,2017-05-17,308.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4735.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1208.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,865.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,571.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,357.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,940.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,399.64,REDACTED PERSONAL DATA
CYPF,2017-05-17,492.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1184.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1025.72,REDACTED PERSONAL DATA
CYPF,2017-05-17,623.92,REDACTED PERSONAL DATA
CYPF,2017-05-17,623.92,REDACTED PERSONAL DATA
CYPF,2017-05-17,623.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,900.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,419.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,3161.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,960.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,807.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,651.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,310.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,395.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,817.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,860.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1583.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,470.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,695.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1478.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,609.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,260.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,374.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,391.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,556.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,720.00,REDACTED PERSONAL DATA
CYPF,2017-05-17,259.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1297.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,253.32,REDACTED PERSONAL DATA
CYPF,2017-05-17,460.00,THAMES HOME CARE LTD
COMMUNITIES,2017-05-17,10141.92,THAMES HOME CARE LTD
COMMUNITIES,2017-05-17,281.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1078.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,535.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,258.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,828.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,605.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1084.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1810.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,533.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,999.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,991.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,766.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1157.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1152.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,336.00,REDACTED PERSONAL DATA
CYPF,2017-05-17,368.40,BTS
COMMUNITIES,2017-05-17,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1103.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1448.76,REDACTED PERSONAL DATA
CYPF,2017-05-17,1064.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,299.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1981.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2611.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1719.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,783.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,981.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,306.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,756.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,403.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1677.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,475.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,466.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1204.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1079.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,451.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,586.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1469.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,682.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,446.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,543.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,523.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,710.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1222.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2167.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,934.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,571.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,450.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1978.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,849.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1392.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,2520.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,11272.00,PARKSIDE PAYROLL LIMITED
CYPF,2017-05-17,299.32,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2017-05-17,17051.28,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2017-05-17,968.20,PARKSIDE PAYROLL LIMITED
CYPF,2017-05-17,325.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,294.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,414.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,948.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,1029.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,4891.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-05-17,392.48,REDACTED PERSONAL DATA
