Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,630.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,810.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,330.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,810.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,540.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,270.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,424.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,800.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,520.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,774.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4675.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3480.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1566.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4271.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1682.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1118.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,442.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1622.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,5505.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2219.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2470.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,907.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3017.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4100.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3038.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3194.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2991.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1507.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2507.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,290.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1290.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4636.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1019.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3642.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3642.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1675.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2752.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1752.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1445.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4522.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2035.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,696.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2806.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3075.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2771.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1651.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4212.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2190.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3538.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,5930.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1462.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4164.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,284.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,4178.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1005.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,696.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,693.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,542.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,400.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,810.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,696.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,883.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,747.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,2849.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,366.30,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,768.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,772.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,614.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,384.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,3532.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,640.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1777.44,REDACTED PERSONAL DATA
CYPF,2017-03-07,11250.00,REDACTED PERSONAL DATA
CYPF,2017-03-07,474.20,REDACTED PERSONAL DATA
CYPF,2017-03-07,1867.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1688.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1700.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,18785.86,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1688.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,36340.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-07,1700.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,28095.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1400.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,484.42,REDACTED PERSONAL DATA
CYPF,2017-03-08,593.75,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,250.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,250.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,600.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1518.13,REDACTED PERSONAL DATA
CYPF,2017-03-08,6375.00,REDACTED PERSONAL DATA
PLACE,2017-03-08,6277.69,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,264.46,REDACTED PERSONAL DATA
PLACE,2017-03-08,744.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,4067.25,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,544.65,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,469.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,435.83,REDACTED PERSONAL DATA
CYPF,2017-03-08,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,577.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1315.57,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,304.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,451.50,REDACTED PERSONAL DATA
PLACE,2017-03-08,1522.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,292.40,REDACTED PERSONAL DATA
CYPF,2017-03-08,386.10,REDACTED PERSONAL DATA
CYPF,2017-03-08,255.85,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2529.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1174.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1034.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,847.50,REDACTED PERSONAL DATA
CYPF,2017-03-08,644.67,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,492.77,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,677.78,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,255.50,REDACTED PERSONAL DATA
CYPF,2017-03-08,5900.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,18000.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,1228.80,REDACTED PERSONAL DATA
CYPF,2017-03-08,280.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,26529.00,REDACTED PERSONAL DATA
PLACE,2017-03-08,1375.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,393.81,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,323.33,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,528.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,1151.70,REDACTED PERSONAL DATA
PLACE,2017-03-08,54167.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,417.35,REDACTED PERSONAL DATA
CYPF,2017-03-08,307.50,REDACTED PERSONAL DATA
CYPF,2017-03-08,69000.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,6000.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,313.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,5743.00,REDACTED PERSONAL DATA
PLACE,2017-03-08,465.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,620.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1078.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,303.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,12304.00,REDACTED PERSONAL DATA
PLACE,2017-03-08,2290.10,REDACTED PERSONAL DATA
CYPF,2017-03-08,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,465.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,308.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,252.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,3797.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,498.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,780.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,470.00,REDACTED PERSONAL DATA
CA LEP,2017-03-08,437.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2972.50,REDACTED PERSONAL DATA
CYPF,2017-03-08,654.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,6608.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,4383.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,673.95,REDACTED PERSONAL DATA
CYPF,2017-03-08,19747.73,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,434183.70,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,4418.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,11350.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,308.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,1682.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,5049.85,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,5890.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,5140.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,1150.00,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,3950.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,3499.99,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2553.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,357.14,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,345.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,525.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,690.00,REDACTED PERSONAL DATA
PLACE,2017-03-08,1666.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1538.46,REDACTED PERSONAL DATA
PLACE,2017-03-08,1002.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,651.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,21785.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,2200.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,2456.34,REDACTED PERSONAL DATA
CYPF,2017-03-08,279.85,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,257.92,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,310.21,REDACTED PERSONAL DATA
RESOURCES,2017-03-08,6609.93,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,23559.89,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,827.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,368.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,299.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,660.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,906.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,356.85,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,828.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1901.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2642.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2373.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1788.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2913.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,6555.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2264.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,5053.47,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,5463.99,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1614.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,4449.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1787.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,997.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,6115.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1974.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,426.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2888.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,747.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1027.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,828.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2178.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1727.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2344.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,290.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,736.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,7220.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2140.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1568.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1067.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,3302.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1000.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1560.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,426.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,767.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,853.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2771.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,509.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,705.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2801.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,933.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,36975.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1111.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,34111.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1576.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,453.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,257.81,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,659.37,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,444.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,442.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1205.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,385.30,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,888.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,829.99,REDACTED PERSONAL DATA
CYPF,2017-03-08,794.99,REDACTED PERSONAL DATA
CYPF,2017-03-08,2257.50,REDACTED PERSONAL DATA
CYPF,2017-03-08,330.95,REDACTED PERSONAL DATA
CYPF,2017-03-08,320.95,REDACTED PERSONAL DATA
CYPF,2017-03-08,460.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,396.90,REDACTED PERSONAL DATA
CYPF,2017-03-08,330.95,REDACTED PERSONAL DATA
CYPF,2017-03-08,20520.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,2310.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,17792.34,REDACTED PERSONAL DATA
CYPF,2017-03-08,17792.34,REDACTED PERSONAL DATA
CYPF,2017-03-08,17792.34,REDACTED PERSONAL DATA
CYPF,2017-03-08,2200.00,REDACTED PERSONAL DATA
CYPF,2017-03-08,857.01,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,7523.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,5442.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,23062.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2115.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,7777.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,6771.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,6625.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,1704.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-08,2846.08,REDACTED PERSONAL DATA
CYPF,2017-03-09,23328.00,REDACTED PERSONAL DATA
CYPF,2017-03-09,1500.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-09,400.00,REDACTED PERSONAL DATA
CYPF,2017-03-09,2000.00,REDACTED PERSONAL DATA
CYPF,2017-03-09,2000.00,REDACTED PERSONAL DATA
CYPF,2017-03-09,2000.00,REDACTED PERSONAL DATA
PLACE,2017-03-09,2125.00,REDACTED PERSONAL DATA
CYPF,2017-03-09,2174.40,REDACTED PERSONAL DATA
PLACE,2017-03-09,500.00,REDACTED PERSONAL DATA
PLACE,2017-03-09,276.90,REDACTED PERSONAL DATA
PLACE,2017-03-09,486.90,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-09,300.00,REDACTED PERSONAL DATA
PLACE,2017-03-09,1200.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-09,616.50,REDACTED PERSONAL DATA
PLACE,2017-03-09,556.90,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1420.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1120.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,1500.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
PLACE,2017-03-09,250.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
CA LEP,2017-03-09,2000.00,REDACTED PERSONAL DATA
