Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-07-25,408.50,COLLIS MEDIATION LTD
CYPF,2016-07-25,395.00,COLLIS MEDIATION LTD
COMMUNITIES,2016-07-25,2174.15,EXCHANGE SUPPLIES LTD
COMMUNITIES,2016-07-25,305.00,EXCHANGE SUPPLIES LTD
COMMUNITIES,2016-07-25,387.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,574.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-07-25,357.00,MR H S CUTTS NEIL CONSTRUCTION
COMMUNITIES,2016-07-25,2695.00,HOME HEALTH UK LTD
CA LEP,2016-07-25,3000000.00,SYPTE
CYPF,2016-07-25,593.73,RNIB SERVICES LTD
PLACE,2016-07-25,12027.03,BLOOM PROCUREMENT SERVICES LTD
PLACE,2016-07-25,355.38,IMPERIAL SIGNS LTD
PLACE,2016-07-25,663.72,AGROVISTA UK LTD T/A SHERRIFF AMENITY
CYPF,2016-07-25,680.00,THE AVENUE MEDICAL PRACTICE
CYPF,2016-07-25,990.00,THE AVENUE MEDICAL PRACTICE
CYPF,2016-07-25,809440.00,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
COMMUNITIES,2016-07-25,1998.90,EXCHANGE SUPPLIES LTD
CYPF,2016-07-25,10440.97,TRAVELLERS TAXIS
CYPF,2016-07-25,15219.50,TRAVELLERS TAXIS
PLACE,2016-07-25,9470.47,BARNSLEY MBC
PLACE,2016-07-25,2457.00,BLOOM PROCUREMENT SERVICES LTD
CYPF,2016-07-25,380.00,BIRLEY HEALTH CENTRE
CYPF,2016-07-25,825.00,BIRLEY HEALTH CENTRE
CYPF,2016-07-25,825.00,PITSMOOR SURGERY
CYPF,2016-07-25,840.00,PITSMOOR SURGERY
CYPF,2016-07-25,480.00,HANDS FREE COMPUTING LTD
COMMUNITIES,2016-07-25,1045.80,EXCHANGE SUPPLIES LTD
COMMUNITIES,2016-07-25,1101.15,EXCHANGE SUPPLIES LTD
RESOURCES,2016-07-25,16128.06,TUNSTALL HEALTHCARE (UK) LIMITED
PLACE,2016-07-25,950.00,THE SHEFFIELD COLLEGE
POLICY PERFORMANCE AND COMMS,2016-07-25,535.00,INPRESS DMBC
PLACE,2016-07-25,5500.00,RUSSELL GROUP GROUNDCARE
RESOURCES,2016-07-25,462.00,SYPTE
POLICY PERFORMANCE AND COMMS,2016-07-25,487.00,INPRESS DMBC
COMMUNITIES,2016-07-25,286.60,SPACEKRAFT LTD
RESOURCES,2016-07-25,655.00,CVC EVENT SERVICES LTD
CA LEP,2016-07-25,4015087.00,SYPTE
PLACE,2016-07-25,315.50,DR ADRIAN T WARFIELD
COMMUNITIES,2016-07-25,356.70,PETERS LTD
COMMUNITIES,2016-07-25,364.52,PETERS LTD
COMMUNITIES,2016-07-25,287.29,PETERS LTD
COMMUNITIES,2016-07-25,286.93,PETERS LTD
COMMUNITIES,2016-07-25,272.46,PETERS LTD
CYPF,2016-07-25,326.70,MS SHIRTS BOX COMPANY LTD
RESOURCES,2016-07-25,1124.78,LANGUAGELINE SOLUTIONS
RESOURCES,2016-07-25,1139.00,PHOENIX HEALTH AND SAFETY
COMMUNITIES,2016-07-25,320.75,EXCHANGE SUPPLIES LTD
RESOURCES,2016-07-25,4402.08,CARLTON FUELS
COMMUNITIES,2016-07-25,316.50,PETERS LTD
PLACE,2016-07-25,24109.17,NATIONAL GRID GAS DISTRIBUTION
COMMUNITIES,2016-07-25,303.03,PETERS LTD
POLICY PERFORMANCE AND COMMS,2016-07-25,900.00,BIRLEY HEALTH CENTRE
POLICY PERFORMANCE AND COMMS,2016-07-25,660.00,THE CROOKES PRACTICE
COMMUNITIES,2016-07-25,324.75,PETERS LTD
RESOURCES,2016-07-25,4421.00,CARLTON FUELS
PLACE,2016-07-25,6269.01,MICHAEL PAGE UK LIMITED
RESOURCES,2016-07-25,19072.14,WFL (UK) LTD HALL FUELS
CYPF,2016-07-25,17312.17,MEDINA CAPITAL DAIRY CO LTD
PLACE,2016-07-25,23155.36,CUBIC TRANSPORTATION SYSTEMS (ITMS) LTD
PLACE,2016-07-25,2250.00,STEEL VALLEY PROJECT
CYPF,2016-07-25,327.18,YORKSHIRE PURCHASING ORGANISATION
RESOURCES,2016-07-25,965.45,CARLTON FUELS
PLACE,2016-07-25,1210.00,SHEFFIELD CHILDRENS HOSPITAL
CYPF,2016-07-25,280.00,ROUNDABOUT CRECHE SERVICE
RESOURCES,2016-07-25,437032.99,CAPITA BUSINESS SERVICES LTD
RESOURCES,2016-07-25,16330.14,ACADEMY SERVICES SHEFFIELD LTD
RESOURCES,2016-07-25,615221.89,ACADEMY SERVICES SHEFFIELD LTD
RESOURCES,2016-07-25,390.00,EPYX LTD
COMMUNITIES,2016-07-25,106633.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2016-07-25,106633.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2016-07-25,101231.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2016-07-25,35153.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
COMMUNITIES,2016-07-25,4117.50,NORTH SHEFFIELD FEDERATION FOR THE
COMMUNITIES,2016-07-25,10940.91,H F TRUST LTD
PLACE,2016-07-25,300.58,BRITISH GAS BUSINESS
RESOURCES,2016-07-25,253.74,BRITISH GAS BUSINESS
PLACE,2016-07-25,309.46,SOUTHERN ELECTRIC
POLICY PERFORMANCE AND COMMS,2016-07-25,2302.55,ROYAL MAIL GROUP LTD
PLACE,2016-07-25,423.75,SOUTHERN ELECTRIC
PLACE,2016-07-25,305.18,SOUTHERN ELECTRIC
RESOURCES,2016-07-25,296.96,TOTAL GAS & POWER LTD
COMMUNITIES,2016-07-25,771.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,300.02,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,900.06,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,300.02,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,8989.19,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1925.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,818.87,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-07-25,7535.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1973.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1577.22,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2915.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1237.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2276.50,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,4495.14,REDACTED PERSONAL DATA
CYPF,2016-07-25,265.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2415.47,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,295.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,851.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2436.49,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1522.53,SOUTH YORKSHIRE HOUSING ASSOCIATION
CYPF,2016-07-25,729.74,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2155.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,2155.67,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,1730.70,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,5960.43,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,634.50,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,3997.35,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-25,775.50,REDACTED PERSONAL DATA
CYPF,2016-07-25,3544.20,REDACTED PERSONAL DATA
CYPF,2016-07-25,2275.80,REDACTED PERSONAL DATA
CYPF,2016-07-25,2994.60,REDACTED PERSONAL DATA
CYPF,2016-07-25,3642.86,REDACTED PERSONAL DATA
CYPF,2016-07-25,3385.71,REDACTED PERSONAL DATA
CYPF,2016-07-25,5142.86,REDACTED PERSONAL DATA
CYPF,2016-07-25,1805.71,REDACTED PERSONAL DATA
CYPF,2016-07-25,4396.00,REDACTED PERSONAL DATA
CYPF,2016-07-25,3846.90,NOTTINGHAM CITY COUNCIL
CYPF,2016-07-25,6075.00,BY THE BRIDGE NORTH WEST LTD
CYPF,2016-07-25,3440.10,REDACTED PERSONAL DATA
CYPF,2016-07-25,3407.10,BE MY FAMILY FOSTERING AGENCY
CYPF,2016-07-25,2810.70,ORANGE GROVE FOSTERCARE LTD
CYPF,2016-07-25,3471.30,ORANGE GROVE FOSTERCARE LTD
CYPF,2016-07-25,3107.10,ORANGE GROVE FOSTERCARE LTD
CYPF,2016-07-25,3225.00,ORANGE GROVE FOSTERCARE LTD
CYPF,2016-07-25,2959.88,CHILDRENS FAMILY TRUST
CYPF,2016-07-25,3210.00,BARNARDO'S
CYPF,2016-07-25,3360.60,FOSTERING OUTCOMES
CYPF,2016-07-25,4977.60,FOSTERING OUTCOMES
CYPF,2016-07-25,4277.10,FOSTERING OUTCOMES
CYPF,2016-07-25,4668.30,ACTION FOR CHILDREN
CYPF,2016-07-25,4997.10,ACTION FOR CHILDREN
CYPF,2016-07-25,2142.90,FOSTERING OPTIONS LIMITED
CYPF,2016-07-25,5237.10,REDACTED PERSONAL DATA
CYPF,2016-07-25,3014.70,REDACTED PERSONAL DATA
CYPF,2016-07-25,3440.10,REDACTED PERSONAL DATA
CYPF,2016-07-25,5142.90,REDACTED PERSONAL DATA
CYPF,2016-07-25,4705.71,FUSION FOSTERING LIMITED
CYPF,2016-07-25,5550.00,NEXUS FOSTERING LTD
CYPF,2016-07-25,5142.90,REDACTED PERSONAL DATA
CYPF,2016-07-25,3642.86,HOPE FOSTERING SERVICES LTD
CYPF,2016-07-25,1143.85,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,996.84,PACES SHEFFIELD
CYPF,2016-07-25,1830.17,PACES SHEFFIELD
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,9737.50,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,4750.00,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,6786.66,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-07-25,15514.20,DOVE ADOLESCENT SERVICES
CYPF,2016-07-25,1570.50,LEEDS CITY COUNCIL
CYPF,2016-07-25,2807.14,FUTURE 19
CYPF,2016-07-25,2871.30,ROUNDABOUT LTD
CYPF,2016-07-25,599.13,ROUNDABOUT LTD
CYPF,2016-07-25,814.20,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,407.10,ROUNDABOUT LTD
CYPF,2016-07-25,574.26,ROUNDABOUT LTD
CYPF,2016-07-25,1264.20,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,1508.70,ROUNDABOUT LTD
CYPF,2016-07-25,11078.57,EASTWOOD GRANGE PRIORY
CYPF,2016-07-25,13820.00,PRIORY GROUP T/A CASTLE HOMES CARE LTD
CYPF,2016-07-25,12000.00,CAMBIAN CHILDCARE LTD
CYPF,2016-07-25,442.86,THE HESLEY GROUP
CYPF,2016-07-25,428.57,THE HESLEY GROUP
CYPF,2016-07-25,13958.57,REDACTED PERSONAL DATA
CYPF,2016-07-25,951.00,SHEFFIELD AREA REFUGE AND SUPPORT
CYPF,2016-07-25,18835.70,NEW REFLEXIONS CARE GROUP LTD
CYPF,2016-07-25,4997.10,ACTION FOR CHILDREN
CYPF,2016-07-25,17378.57,HALLIWELL HOMES LTD (SALFORD)
CYPF,2016-07-25,9857.14,QUALITY PROTECTS CHILDREN LTD
CYPF,2016-07-25,1650.00,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,2035.71,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,1242.86,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,668.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,289.29,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,1553.57,NEXT STEP CARE MANAGEMENT LTD
CYPF,2016-07-25,19071.43,ORACLE CARE LIMITED
CYPF,2016-07-25,16311.43,BLUE MOUNTAIN HOMES LTD
CYPF,2016-07-25,12428.70,THE KEYS GROUP (BETTERCARE KEYS LTD)
CYPF,2016-07-25,9428.70,THE KEYS GROUP (BETTERCARE KEYS LTD)
CYPF,2016-07-25,3420.00,THE KEYS GROUP (BETTERCARE KEYS LTD)
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1830.17,PACES SHEFFIELD
CYPF,2016-07-25,1143.85,PACES SHEFFIELD
CYPF,2016-07-25,539.30,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,1143.85,PACES SHEFFIELD
CYPF,2016-07-25,1454.38,PACES SHEFFIELD
CYPF,2016-07-25,417.80,REED MANAGED SERVICE PLC
CYPF,2016-07-25,7151.38,R M S PAYROLL MANAGEMENT LTD
CYPF,2016-07-25,357.75,PROGRESSIVE CARE LTD
CYPF,2016-07-25,296.70,PROGRESSIVE CARE LTD
CYPF,2016-07-25,268.00,PROGRESSIVE CARE LTD
CYPF,2016-07-25,252.05,PROGRESSIVE CARE LTD
COMMUNITIES,2016-07-25,13190.64,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-07-25,16180.57,FULWOOD LODGE NURSING HOME
COMMUNITIES,2016-07-25,16573.52,NORSACA TRADING
COMMUNITIES,2016-07-25,303.57,LOXLEY HEALTHCARE LTD
COMMUNITIES,2016-07-25,607.14,LOXLEY HEALTHCARE LTD
COMMUNITIES,2016-07-25,2288.45,THE MANSE T/A KINGFIELD CARE HOME
COMMUNITIES,2016-07-25,12710.84,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,22928.12,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,54288.00,TARGET HOUSING LTD
COMMUNITIES,2016-07-25,37307.68,DEPAUL UK
COMMUNITIES,2016-07-25,12293.00,CREATIVE SUPPORT LTD
COMMUNITIES,2016-07-25,29737.16,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2016-07-25,15711.04,SCC COMMUNITY CARE (SP)
COMMUNITIES,2016-07-25,11538.48,ACTION HOUSING AND SUPPORT LTD
COMMUNITIES,2016-07-25,29457.32,AGE CONCERN SHEFFIELD LTD (SP)
COMMUNITIES,2016-07-25,24167.36,CHERRYTREE SUPPORT SERVICES LTD (SP)
COMMUNITIES,2016-07-25,20275.20,GUINNESS PARTNERSHIP LTD (SP)
COMMUNITIES,2016-07-25,14553.24,NOMAD OPENING DOORS
COMMUNITIES,2016-07-25,4556.20,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP)
COMMUNITIES,2016-07-25,10173.20,PLACES FOR PEOPLE INDIVIDUAL SUPPORT(SP)
COMMUNITIES,2016-07-25,19615.40,ROUNDABOUT LTD (SP)
COMMUNITIES,2016-07-25,25051.40,THE SALVATION ARMY (SP)
COMMUNITIES,2016-07-25,14248.00,SCC COMMUNITIES (SP)
COMMUNITIES,2016-07-25,3536.00,SCC COMMUNITIES (SP)
COMMUNITIES,2016-07-25,4230.76,SCC COMMUNITIES (SP)
COMMUNITIES,2016-07-25,26923.08,SHEFFIELD AREA REFUGE AND SUPPORT
COMMUNITIES,2016-07-25,13037.92,SHEFFIELD YWCA (SP)
COMMUNITIES,2016-07-25,19364.80,SHELTER (SP)
COMMUNITIES,2016-07-25,28697.52,SHELTER (SP)
COMMUNITIES,2016-07-25,40769.24,SHELTER (SP)
COMMUNITIES,2016-07-25,31079.12,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,6730.24,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,9817.08,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,36837.20,SOUTH YORKSHIRE HOUSING ASSC (SP)
COMMUNITIES,2016-07-25,24595.92,ST ANNE'S COMMUNITY SERVICES
COMMUNITIES,2016-07-25,4800.00,ST ANNE'S COMMUNITY SERVICES
COMMUNITIES,2016-07-25,7958.52,YORKSHIRE HOUSING LTD
COMMUNITIES,2016-07-25,12376.00,YOUNG WOMENS HOUSING PROJECT
COMMUNITIES,2016-07-25,14463.24,DISC
COMMUNITIES,2016-07-25,26807.68,DISC
COMMUNITIES,2016-07-25,25383.00,ADULLAM HOMES HOUSING ASSOCIATION LTD
PLACE,2016-07-26,9057.00,BRADFORD COUNCIL (HOUSING)
RESOURCES,2016-07-26,1415.04,MALIN MOTOR BODIES
COMMUNITIES,2016-07-26,1000.00,GALSWORTHY TARA
COMMUNITIES,2016-07-26,2600.00,NORWOOD & BISHOPHOLME TARA
COMMUNITIES,2016-07-26,720.00,SCRAITHWOOD TRA
COMMUNITIES,2016-07-26,2000.00,MORTOMLEY TARA
COMMUNITIES,2016-07-26,1350.00,LONGLEY TARA
CYPF,2016-07-26,450.00,REDACTED PERSONAL DATA
CYPF,2016-07-26,611.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-07-26,750.00,SOUTH SHEFFIELD COMMUNITY INITIATIVES LD
COMMUNITIES,2016-07-26,700.00,FRIENDS OF GREENHILL LIBRARY
COMMUNITIES,2016-07-26,750.00,HEELEY CITY FARM
COMMUNITIES,2016-07-26,750.00,SHEFFIELD WEDNESDAY COMMUNITY PROGRAMME
COMMUNITIES,2016-07-26,750.00,GREENHILL & BRADWAY
COMMUNITIES,2016-07-26,750.00,LOWEDGES AGEWELL FRIENDSHIP GROUP
CYPF,2016-07-26,348.98,GOODMAN SPARKS LTD
CA LEP,2016-07-26,752.47,CLARITY TRAVEL MANAGEMENT
CYPF,2016-07-26,36781.15,TGN CONSTRUCTION (YORKSHIRE) LTD
CYPF,2016-07-26,7386.67,NEWMAN SCHOOL
CYPF,2016-07-26,7386.67,NEWMAN SCHOOL
CYPF,2016-07-26,4693.00,NEWMAN SCHOOL
COMMUNITIES,2016-07-26,273.08,ARCO LTD
RESOURCES,2016-07-26,350.00,ST MARY'S (CONFERENCE & CATERING) LTD
CYPF,2016-07-26,500.00,SOAR
CYPF,2016-07-26,2016.00,TAYLOR SHAW LTD
CYPF,2016-07-26,1559.00,TAYLOR SHAW LTD
RESOURCES,2016-07-26,1182.00,ST MARY'S (CONFERENCE & CATERING) LTD
RESOURCES,2016-07-26,820.00,ST MARY'S (CONFERENCE & CATERING) LTD
CYPF,2016-07-26,496.00,SYAC LTD
RESOURCES,2016-07-26,942.74,LYRECO UK LTD
CYPF,2016-07-26,1730.00,TGN CONSTRUCTION (YORKSHIRE) LTD
PLACE,2016-07-26,936.00,VIRIDOR WASTE MANAGEMENT
CYPF,2016-07-26,945.00,AMEY PLC
CYPF,2016-07-26,950.00,HAYS PERSONNEL
CYPF,2016-07-26,613.21,HAYS PERSONNEL
COMMUNITIES,2016-07-26,2230.80,CONSTANT SECURITY SERVICES LIMITED
PLACE,2016-07-26,383.88,H2O SERVICING LIMITED
PLACE,2016-07-26,800.00,BROADFIELD MOWERS LTD
PLACE,2016-07-26,800.00,BROADFIELD MOWERS LTD
PLACE,2016-07-26,446.70,ARGO FEEDS LTD
RESOURCES,2016-07-26,1038.23,SHEAFPOWER LTD
PLACE,2016-07-26,400.00,AVANTI STEEL FABRICATIONS
PLACE,2016-07-26,350.00,KIER SERVICES MAINTENANCE EAST (KSME)
CYPF,2016-07-26,600.00,REDACTED PERSONAL DATA
RESOURCES,2016-07-26,630.30,NORTHERN TAXIS LIMITED
RESOURCES,2016-07-26,325.39,LYRECO UK LTD
RESOURCES,2016-07-26,395.83,LYRECO UK LTD
COMMUNITIES,2016-07-26,318.56,LYRECO UK LTD
CA LEP,2016-07-26,122511.00,SHEFFIELD CITY COUNCIL
PLACE,2016-07-26,262.35,OCS GROUP UK LTD TA CANNON HYGIENE LTD
PLACE,2016-07-26,292.65,OCS GROUP UK LTD TA CANNON HYGIENE LTD
CA LEP,2016-07-26,297.96,BIRCHENALL HOWDEN LTD
PLACE,2016-07-26,744.90,VEOLIA ES (UK) LIMITED
PLACE,2016-07-26,806.04,VEOLIA ES (UK) LIMITED
PLACE,2016-07-26,275.50,VEOLIA ES (UK) LIMITED
PLACE,2016-07-26,588.15,VEOLIA ES (UK) LIMITED
COMMUNITIES,2016-07-26,968.98,ATKIN & SON
COMMUNITIES,2016-07-26,1033.00,ATKIN & SON
COMMUNITIES,2016-07-26,1196.00,ATKIN & SON
COMMUNITIES,2016-07-26,988.00,ATKIN & SON
CA LEP,2016-07-26,722.40,REED EMPLOYMENT
CA LEP,2016-07-26,346.48,REED EMPLOYMENT
CA LEP,2016-07-26,320.81,REED EMPLOYMENT
CA LEP,2016-07-26,708.86,REED EMPLOYMENT
CA LEP,2016-07-26,577.92,REED EMPLOYMENT
RESOURCES,2016-07-26,454.00,DALE POWER SOLUTIONS PLC
PLACE,2016-07-26,403.90,ARCO LTD
COMMUNITIES,2016-07-26,893.19,SHEFFIELD CREDIT UNION
CA LEP,2016-07-26,3324.00,BLOOM PROCUREMENT SERVICES LTD
CA LEP,2016-07-26,4000.00,BLOOM PROCUREMENT SERVICES LTD
CA LEP,2016-07-26,3750.00,IPB COMMUNICATIONS LTD
COMMUNITIES,2016-07-26,725.81,SHEFFIELD CREDIT UNION
CYPF,2016-07-26,555.00,LANGUAGELINE SOLUTIONS
CA LEP,2016-07-26,50812.01,SHEFFIELD CITY COUNCIL
RESOURCES,2016-07-26,430.00,LLG LEGAL TRAINING
CYPF,2016-07-26,651.50,CLARITY TRAVEL MANAGEMENT
PLACE,2016-07-26,5400.00,CITY B GROUP
CYPF,2016-07-26,268.13,WATOTO PRE-SCHOOL
CA LEP,2016-07-26,15533.02,BLOOM PROCUREMENT SERVICES LTD
CA LEP,2016-07-26,10862.52,BLOOM PROCUREMENT SERVICES LTD
RESOURCES,2016-07-26,1000.00,OPULENT VENUE STYLING
RESOURCES,2016-07-26,782.24,VENN GROUP
PLACE,2016-07-26,345.00,AGROVISTA UK LTD T/A SHERRIFF AMENITY
CYPF,2016-07-26,600.00,REDACTED PERSONAL DATA
CYPF,2016-07-26,267.15,WOLSTENHOLME MACHINE KNIVES LTD
CYPF,2016-07-26,308.95,GRACE OWEN NURSERY SCHOOL
CYPF,2016-07-26,258.23,ASSOCIATED CHEMISTS (WICKER) LTD
CYPF,2016-07-26,268.95,MONICA F HEWITT FLORIST LTD
CYPF,2016-07-26,255.75,MONICA F HEWITT FLORIST LTD
CYPF,2016-07-26,337.08,MAXONS LTD
CYPF,2016-07-26,305.28,MAXONS LTD
CYPF,2016-07-26,267.15,WOLSTENHOLME MACHINE KNIVES LTD
CYPF,2016-07-26,265.78,CHANTREY HOUSE NURSERY LTD
CYPF,2016-07-26,290.40,CHANTREYLAND CHILDRENS  NURSERY
CYPF,2016-07-26,290.40,CHANTREYLAND CHILDRENS  NURSERY
CYPF,2016-07-26,1523.78,RICO PLUMBING SERVICES LTD
CYPF,2016-07-26,658.97,SHEFFIELD CHILDREN'S CENTRE
CYPF,2016-07-26,658.97,SHEFFIELD CHILDREN'S CENTRE
CA LEP,2016-07-26,5197.89,IPB COMMUNICATIONS LTD
PLACE,2016-07-26,294.68,GROUNDSMAN TOOLS AND SUPPLIES LLP
CYPF,2016-07-26,4224.00,NOTTINGHAMSHIRE COUNTY COUNCIL
CA LEP,2016-07-26,365.25,TOTAL LINGUISTICS LTD
PLACE,2016-07-26,430.94,ARGO FEEDS LTD
CA LEP,2016-07-26,271.76,SHEFFIELD CITY COUNCIL
COMMUNITIES,2016-07-26,273.83,GREEN ESTATE LTD
RESOURCES,2016-07-26,1195.00,ALTIOR CONSULTING AND TRAINING LTD
RESOURCES,2016-07-26,2375.00,UKSEARCH LIMITED
CA LEP,2016-07-26,546.32,REED EMPLOYMENT
CA LEP,2016-07-26,919.20,REED EMPLOYMENT
CA LEP,2016-07-26,704.34,REED EMPLOYMENT
COMMUNITIES,2016-07-26,414.66,ALLSTAR BUSINESS SOLUTIONS LTD
PLACE,2016-07-26,268.00,D C R S
CYPF,2016-07-26,1608.75,ITM POWER (TRADING) LTD
CYPF,2016-07-26,272.27,MEADOWHALL TRAINING LTD
COMMUNITIES,2016-07-26,302.00,COVERGOLD LTD
PLACE,2016-07-26,866.95,ARCO LTD
COMMUNITIES,2016-07-26,612.50,ARCO LTD
PLACE,2016-07-26,691.13,ARCO LTD
PLACE,2016-07-26,733.30,INSIGHT DIRECT (UK) LTD
CYPF,2016-07-26,876.80,JOHN CRAWSHAW LTD
CYPF,2016-07-26,272.27,THE SOURCE AT MEADOWHALL
CYPF,2016-07-26,1205.60,MARK WEST
CYPF,2016-07-26,419.93,ALEX WESTNIDGE T/A CAFE PIE
CYPF,2016-07-26,478.50,MONTGOMERY DENTAL CARE
CYPF,2016-07-26,264.00,MMTREESCAPE TREE SERVICES LTD
CYPF,2016-07-26,309.38,KEY2GO ESTATE AGENTS
PLACE,2016-07-26,5298.90,HILLSBOROUGH FENCING CO LTD
PLACE,2016-07-26,3866.05,HILLSBOROUGH FENCING CO LTD
PLACE,2016-07-26,8472.90,HILLSBOROUGH FENCING CO LTD
CYPF,2016-07-26,288.75,RODA TELECOM LIMITED
CYPF,2016-07-26,259.05,WHIRLOW HALL FARM TRUST LTD
CYPF,2016-07-26,299.05,WHIRLOW HALL FARM TRUST LTD
CYPF,2016-07-26,323.00,WHIRLOW HALL FARM TRUST LTD
CYPF,2016-07-26,301.13,UKAYED TRADE SOLUTION LTD
CYPF,2016-07-26,254.10,NEIL ANDERSON MEDIA LTD
COMMUNITIES,2016-07-26,511.50,BURNGREAVE B & B
RESOURCES,2016-07-26,1304.88,UKSEARCH LIMITED
PLACE,2016-07-26,1136.08,1 ENV SOLUTIONS LIMITED
PLACE,2016-07-26,5674.90,TURNER & TOWNSEND
CYPF,2016-07-26,1750.00,TURNER & TOWNSEND
PLACE,2016-07-26,800.00,AVANTI STEEL FABRICATIONS
