Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-11-05,3249.00,BURNT TREE CROFT (SHEFFCARE LTD)
COMMUNITIES,2015-11-05,2790.15,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2015-11-05,1616.00,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2015-11-05,2028.14,PADDOCK HILL (SHEFFCARE LTD)
COMMUNITIES,2015-11-05,461.72,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2015-11-05,524.58,LOWER BOWSHAW VIEW NH
COMMUNITIES,2015-11-05,1254.98,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-11-05,1412.00,BALMORAL NURSING HOME
COMMUNITIES,2015-11-05,838.00,HOLMWOOD CARE HOME
COMMUNITIES,2015-11-05,1923.43,ROSEBERRY CARE CENTRES GB LTD
PLACE,2015-11-06,44241.75,"BRADFORD COUNCIL CLIM, HOUS, EMP,SKILLS"
PLACE,2015-11-06,595.90,DR C A WILSON
PLACE,2015-11-06,276.90,MARTA COHEN  LTD
PLACE,2015-11-06,375.80,DR KIRSTEN HOPE
PLACE,2015-11-06,290.40,DR MINI C VARGHESE
CA LEP,2015-11-06,1500.00,UK SALES AND MARKETING SOLUTIONS
CA LEP,2015-11-06,1120.00,WARD HI-TECH LTD
CA LEP,2015-11-06,1120.00,WHITELEA GARAGE
RESOURCES,2015-11-06,1625.00,KH INJURY LAWYERS
COMMUNITIES,2015-11-06,1000.00,ARBOURTHORNE TARA
COMMUNITIES,2015-11-06,750.00,MANOR & CASTLE DEVELOPMENT TRUST
COMMUNITIES,2015-11-06,1476.00,THE MIRACLE TRUST (SPIRES LUNCHEON CLUB)
CYPF,2015-11-06,1082.33,JACK LOWE MUSIC
COMMUNITIES,2015-11-06,468.00,BRINDLEY & MUNDELLA TARA
COMMUNITIES,2015-11-06,275.00,NORFOLK PARK TARA
COMMUNITIES,2015-11-06,400.00,SHOREHAM STREET TARA
PLACE,2015-11-06,300.17,MS ELIZABETH CASHDAN
CYPF,2015-11-06,900.00,REDACTED PERSONAL DATA
PLACE,2015-11-06,1859.60,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,1530.20,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,288.60,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,1427.40,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,265.30,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,1060.80,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,572.40,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,636.00,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,500.00,DYNAMIC INITIATIVES LTD
COMMUNITIES,2015-11-06,10050.00,SOAR COMMUNITY
COMMUNITIES,2015-11-06,3125.00,SOUTHEY & OWLERTON AREA REGENERATION
CYPF,2015-11-06,18674.10,DEPARTMENT FOR EDUCATION & EMPLOYMENT
CYPF,2015-11-06,255.00,DB ENTERTAINMENT LTD
CYPF,2015-11-06,1526.40,7 HILLS LEISURE TRUST
CYPF,2015-11-06,2106.00,7 HILLS LEISURE TRUST
COMMUNITIES,2015-11-06,4625.00,REDACTED PERSONAL DATA
CYPF,2015-11-06,1621.80,7 HILLS LEISURE TRUST
PLACE,2015-11-06,322.34,LYRECO UK LTD
COMMUNITIES,2015-11-06,2965.00,NUCA TRADING AS ZEST
PLACE,2015-11-06,2700.00,STEEL VALLEY PROJECT
CYPF,2015-11-06,572.40,KING EDWARD SWIMMING POOL TRUST
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
CYPF,2015-11-06,3706.00,MEADOWHALL EDUCATION CENTRE
RESOURCES,2015-11-06,800.00,1ST HORIZON SURVEYING & ENGINEERING LTD
CYPF,2015-11-06,1800.00,1ST HORIZON SURVEYING & ENGINEERING LTD
RESOURCES,2015-11-06,800.00,1ST HORIZON SURVEYING & ENGINEERING LTD
CYPF,2015-11-06,1662.50,STAFFORCE PERSONNEL LTD T.A NICHOLAS ASS
CYPF,2015-11-06,631.83,SIEMENS FINANCIAL SERVICES LIMITED
CYPF,2015-11-06,375.00,ETON ENVIRONMENTAL SERVICES
POLICY PERFORMANCE AND COMMS,2015-11-06,1155.00,J W NORTHEND LIMITED
CYPF,2015-11-06,19633.66,DEPARTMENT FOR EDUCATION & EMPLOYMENT
RESOURCES,2015-11-06,820.00,AMK FENCE-IN  LTD
COMMUNITIES,2015-11-06,2055.00,ALLEN UPHOLSTERY
CYPF,2015-11-06,416.50,ROUNDABOUT CRECHE SERVICE
CYPF,2015-11-06,504.00,ROUNDABOUT CRECHE SERVICE
CYPF,2015-11-06,504.00,ROUNDABOUT CRECHE SERVICE
CYPF,2015-11-06,1144.80,7 HILLS LEISURE TRUST
CYPF,2015-11-06,4603.00,MICHAEL D JOYCE ASSOCIATES LLP
CYPF,2015-11-06,91087.23,NORTH EAST DERBYSHIRE DISTRICT COUNCIL
CYPF,2015-11-06,28180.12,ROTHERHAM MBC
COMMUNITIES,2015-11-06,340.00,CHARTERED INSTITUTE OF HOUSING
POLICY PERFORMANCE AND COMMS,2015-11-06,8800.00,SHIREGREEN MEDICAL CENTRE
PLACE,2015-11-06,301.61,ARCO LTD
COMMUNITIES,2015-11-06,1393.28,PICKFORDS
CYPF,2015-11-06,385.00,GOVNET COMMUNICATIONS
CYPF,2015-11-06,275.00,WOMEN'S AID FEDERATION OF ENGLAND
CYPF,2015-11-06,275.00,WOMEN'S AID FEDERATION OF ENGLAND
POLICY PERFORMANCE AND COMMS,2015-11-06,2070.00,MANOR PARK MEDICAL CENTRE
CYPF,2015-11-06,9375.75,ZEST
CYPF,2015-11-06,3125.25,ZEST
CYPF,2015-11-06,560.80,CLARITY TRAVEL MANAGEMENT
PLACE,2015-11-06,380.00,IAN TRUEMAN STS LIMITED
PLACE,2015-11-06,309.00,D C R S
PLACE,2015-11-06,309.00,D C R S
POLICY PERFORMANCE AND COMMS,2015-11-06,290.00,CROOKES VALLEY MEDICAL CENTRE
CYPF,2015-11-06,520.95,NHS PROVIDER SERVICES
COMMUNITIES,2015-11-06,444.00,CAIR (UK) LTD
PLACE,2015-11-06,1423.00,DRONFIELD TREE SERVICES LTD
COMMUNITIES,2015-11-06,3916.66,SWWOP
PLACE,2015-11-06,3575.00,ACORN LIGHTING SERVICES LTD
CYPF,2015-11-06,2370.00,LANGUAGELINE SOLUTIONS
PLACE,2015-11-06,2830.56,MHH CONTRACTING LTD
CYPF,2015-11-06,822.00,PROTOCOL EDUCATION LTD
CYPF,2015-11-06,351.00,PROTOCOL EDUCATION LTD
COMMUNITIES,2015-11-06,356.15,POSTURITE LTD
PLACE,2015-11-06,7341.57,SHEFFIELD WILDLIFE TRUST
COMMUNITIES,2015-11-06,262.20,TUNSTALL HEALTHCARE (UK) LIMITED
PLACE,2015-11-06,387.00,WM EYRE & SONS
PLACE,2015-11-06,362.81,BROADFIELD MOWERS LTD
COMMUNITIES,2015-11-06,850.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,7648.00,LITHOS CONSULTING LTD
PLACE,2015-11-06,4290.00,KINLOCH PAVING
COMMUNITIES,2015-11-06,6413.11,REDACTED PERSONAL DATA
CYPF,2015-11-06,7276.76,SHEFFIELD ALCOHOL SUPPORT SERVICE
COMMUNITIES,2015-11-06,17742.47,SOUTH YORKSHIRE POLICE
CYPF,2015-11-06,805.00,REDACTED PERSONAL DATA
PLACE,2015-11-06,42757.25,GRONTMIJ LTD
CYPF,2015-11-06,2455.00,UNIVERSITY OF LEEDS
PLACE,2015-11-06,542.40,TIMBERPLAY LTD
PLACE,2015-11-06,1068.87,PULSE HEALTHCARE LIMITED
PLACE,2015-11-06,1540.00,SHEFFIELD TREE CARE
PLACE,2015-11-06,280.00,SHEFFIELD TREE CARE
RESOURCES,2015-11-06,2566.29,PARADIGM (SHEFFIELD BSF) LIMITED
RESOURCES,2015-11-06,777364.37,PARADIGM (SHEFFIELD BSF) LIMITED
RESOURCES,2015-11-06,10258.57,PARADIGM (SHEFFIELD BSF) LIMITED
RESOURCES,2015-11-06,10022.50,ACADEMY SERVICES (SHEFFIELD) LTD
RESOURCES,2015-11-06,627092.43,ACADEMY SERVICES (SHEFFIELD) LTD
PLACE,2015-11-06,255.00,PAUL DAY COUNTRYSIDE SERVICES
PLACE,2015-11-06,420.00,PAUL DAY COUNTRYSIDE SERVICES
PLACE,2015-11-06,580.00,WHITTAKERS GROUND CARE
RESOURCES,2015-11-06,5840.35,PYRAMID SCHOOLS (SHEFFIELD) LTD
PLACE,2015-11-06,1625.27,BRETT CONSULTING LTD
COMMUNITIES,2015-11-06,6083.00,MAAN SOMALI MENTAL HEALTH SHEFFIELD
CYPF,2015-11-06,2000.00,CHRYSALIS ASSOCIATES LTD
COMMUNITIES,2015-11-06,6639.00,BRIDGE EMPLOYMENT
CYPF,2015-11-06,843.75,MANOR DEVELOPMENT COMPANY LIMITED
RESOURCES,2015-11-06,515662.00,KIER LTD
RESOURCES,2015-11-06,4247.50,CARLTON FUELS
RESOURCES,2015-11-06,18917.80,CARLTON FUELS
RESOURCES,2015-11-06,2839.46,BURNT TREE GROUP
RESOURCES,2015-11-06,1951.50,NORTHGATE VEHICLE HIRE LTD
RESOURCES,2015-11-06,2623.14,NORTHGATE VEHICLE HIRE LTD
PLACE,2015-11-06,595.00,SPA LANDSCAPING LIMITED
CYPF,2015-11-06,306.25,REACHOUT CHILDCARE SERVICES LIMITED
RESOURCES,2015-11-06,725.00,ETON ENVIRONMENTAL SERVICES
RESOURCES,2015-11-06,350.00,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,605.51,D B AUTO ELECTRICAL SUPPLIES
POLICY PERFORMANCE AND COMMS,2015-11-06,1215.82,ROYAL MAIL GROUP LTD
RESOURCES,2015-11-06,589.69,NORTHSIDE TRUCK CENTRE
RESOURCES,2015-11-06,497.07,LOOKERS FORD
RESOURCES,2015-11-06,500.00,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-11-06,695.17,LOOKERS FORD
RESOURCES,2015-11-06,308.32,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,409.42,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,578.28,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-11-06,384.78,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,650.00,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,334.02,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,648.00,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-11-06,458.14,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,525.45,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-11-06,279.80,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2015-11-06,415.00,ROBERTS MOTOR BODIES LIMITED
RESOURCES,2015-11-06,295.00,ROBERTS MOTOR BODIES LIMITED
COMMUNITIES,2015-11-06,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-06,528.36,TOGETHER
COMMUNITIES,2015-11-06,132492.03,CITIZENSHIP FIRST
COMMUNITIES,2015-11-06,301.92,TOGETHER
COMMUNITIES,2015-11-06,470075.77,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2015-11-06,8465.24,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,901.20,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,1500.80,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,1361.88,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,1519.56,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,2199.96,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,1857.96,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,723.84,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,868.08,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,6535.48,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,2943.68,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,2412.92,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,361.80,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2015-11-06,7711.96,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
CYPF,2015-11-06,591.25,REDACTED PERSONAL DATA
CYPF,2015-11-06,1158.51,REDACTED PERSONAL DATA
CYPF,2015-11-06,1444.26,REDACTED PERSONAL DATA
CYPF,2015-11-06,1735.68,PATHWAY 2 PROGRESS
CYPF,2015-11-06,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-11-06,3990.00,PROGRESSIVE CARE LTD
CYPF,2015-11-06,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-11-06,4780.00,PROGRESSIVE CARE LTD
CYPF,2015-11-06,503.75,PROGRESSIVE CARE LTD
COMMUNITIES,2015-11-06,1584.00,LADYFIELD HOUSE NURSING HOME
COMMUNITIES,2015-11-06,1584.00,LADYFIELD HOUSE NURSING HOME
COMMUNITIES,2015-11-06,3424.00,CRAEGMOOR WILLOWS CHESTERFIELD PRIORY
COMMUNITIES,2015-11-06,808.00,HAZELDENE NURSING HOME
COMMUNITIES,2015-11-06,3953.00,HAZELDENE NURSING HOME
COMMUNITIES,2015-11-06,902.86,HADDON COURT NURSING HOME
COMMUNITIES,2015-11-06,689.00,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2015-11-06,311.14,LOWER BOWSHAW VIEW NH
CYPF,2015-11-06,361.75,CORAM VOICE
COMMUNITIES,2015-11-09,48690.92,REDACTED PERSONAL DATA
PLACE,2015-11-09,85000.00,WAKE SMITH & TOFIELDS
PLACE,2015-11-09,4095.42,FOYS SOLICITORS
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,314.50,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-11-09,550.00,HANOVER TARA
CYPF,2015-11-09,9700.00,THE CO-OPERATIVE GROUP
PLACE,2015-11-09,385.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
RESOURCES,2015-11-09,4250.00,FOYS SOLICITORS
RESOURCES,2015-11-09,615.00,DEPARTMENT FOR WORK & PENSIONS
CA LEP,2015-11-09,1120.00,M AND S BOXES AND PACKAGING LTD
CA LEP,2015-11-09,2000.00,NETCOM TECHNOLOGIES LTD
CA LEP,2015-11-09,1420.00,ORCHESTRA CREATIVE LIMITED
CA LEP,2015-11-09,1120.00,REVOLUTION HAIR CONCEPTS LTD
CA LEP,2015-11-09,1120.00,SERVALIFT FORKLIFT TRUCKS
CA LEP,2015-11-09,1120.00,SPRINGVALE CANINE CRECHE LTD
CA LEP,2015-11-09,1120.00,THE CUSWORTH GATEWAY
CA LEP,2015-11-09,1120.00,THE FARM SHOP
CA LEP,2015-11-09,2000.00,YOUR E SOLUTIONS LTD
COMMUNITIES,2015-11-09,500.00,ANDY MESSER STORYTELLER
COMMUNITIES,2015-11-09,1641.00,ABBEYDALE TARA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,394.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,380.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-11-09,5674.50,RAY OF HOPE
PLACE,2015-11-09,890.00,DURA-SPORT LTD
PLACE,2015-11-09,3720.00,SHEFFIELD TREE CARE
PLACE,2015-11-09,1650.00,MHH CONTRACTING LTD
RESOURCES,2015-11-09,300.00,CONSTANT SECURITY SERVICES LIMITED
PLACE,2015-11-09,1285.20,ART OF BRILLIANCE LTD
COMMUNITIES,2015-11-09,5666.66,SHARROW COMMUNITY FORUM
RESOURCES,2015-11-09,1436.20,ST MARY'S (CONFERENCE & CATERING) LTD
CYPF,2015-11-09,257.40,CLARITY TRAVEL MANAGEMENT
CYPF,2015-11-09,5080.00,HENRY
COMMUNITIES,2015-11-09,970.57,SHEFFIELD CREDIT UNION
COMMUNITIES,2015-11-09,713.00,SHEFFIELD CREDIT UNION
RESOURCES,2015-11-09,366.05,MICROSOFT IRELAND OPERATIONS LTD
CYPF,2015-11-09,990.00,ASSOCIATION OF ADULT EDUCATION AND TRAIN
COMMUNITIES,2015-11-09,922.00,PIKE JOINERY LIMITED
COMMUNITIES,2015-11-09,728.00,PIKE JOINERY LIMITED
COMMUNITIES,2015-11-09,969.00,PIKE JOINERY LIMITED
COMMUNITIES,2015-11-09,705.00,PIKE JOINERY LIMITED
PLACE,2015-11-09,655.50,ENERGY CONSERVATION SOLUTIONS LTD
COMMUNITIES,2015-11-09,4000.00,VICTIM SUPPORT
CYPF,2015-11-09,10716.50,SOVA
CYPF,2015-11-09,270.28,BURTON STREET PROJECT
RESOURCES,2015-11-09,1032.00,BRITISH INSTITUTE OF FACILITIES MANAGMNT
COMMUNITIES,2015-11-09,5385.00,NHS YORKS & HUMBER COMMISSIONING SUPPORT
CYPF,2015-11-09,1029.53,PICKFORDS
COMMUNITIES,2015-11-09,870.00,REGIONAL PUBLICATIONS LIMITED
COMMUNITIES,2015-11-09,6949.92,SHEFFIELD CITIZENS ADVICE AND LAW CENTRE
CYPF,2015-11-09,1502.67,WOODTHORPE DEVELOPMENT TRUST
CYPF,2015-11-09,1304.68,AMY'S HOUSE LTD
CYPF,2015-11-09,299.16,PICKFORDS
PLACE,2015-11-09,4500.00,SHEFFIELD HALLAM UNIVERSITY
COMMUNITIES,2015-11-09,500.00,ECUS LTD
POLICY PERFORMANCE AND COMMS,2015-11-09,7060.00,OCE FINANCE
COMMUNITIES,2015-11-09,1070.00,DIAMOND BUSINESS INTERIORS LTD
COMMUNITIES,2015-11-09,830.64,PICKFORDS
PLACE,2015-11-09,577.80,EUROPA ENGINEERING LIMITED
COMMUNITIES,2015-11-09,15317.00,INCLUSION NORTH CIC
CYPF,2015-11-09,1800.00,STEPHEN HARRISON ACADEMY
CYPF,2015-11-09,1200.00,STEPHEN HARRISON ACADEMY
PLACE,2015-11-09,38600.00,MANAGEMENT CUBED LIMITED
PLACE,2015-11-09,660.00,OUTDOOR INDUSTRIES ASSOCIATION LTD
CYPF,2015-11-09,6052.50,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
POLICY PERFORMANCE AND COMMS,2015-11-09,904.80,GALT SIGNS LTD T/A FASTSIGNS
PLACE,2015-11-09,500.00,ELLIOTT LOOHIRE LTD
PLACE,2015-11-09,250.00,FLORIDA MARQUEES LIMITED
POLICY PERFORMANCE AND COMMS,2015-11-09,752.88,GALT SIGNS LTD T/A FASTSIGNS
POLICY PERFORMANCE AND COMMS,2015-11-09,45835.00,CREATIVE SPACE MANAGEMENT LTD
ECONOMIC REGENERATION,2015-11-09,309.90,REED
COMMUNITIES,2015-11-09,1980.00,ROTHERHAM COLLEGE OF ARTS & TECHNOLOGY
COMMUNITIES,2015-11-09,675.23,SHEFFIELD CREDIT UNION
CYPF,2015-11-09,7266.84,DIAL A CAB
PLACE,2015-11-09,2000.00,ELEVEN DESIGN CONSULTANTS LTD
COMMUNITIES,2015-11-09,741.50,SHEFFIELD CREDIT UNION
COMMUNITIES,2015-11-09,855.73,SHEFFIELD CREDIT UNION
COMMUNITIES,2015-11-09,19968.00,VOLUNTARY ACTION SHEFFIELD
RESOURCES,2015-11-09,2905.93,REDACTED PERSONAL DATA
RESOURCES,2015-11-09,1560.00,MALCOLM HUGHES LAND SURVEYORS LTD
COMMUNITIES,2015-11-09,1170.00,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
CYPF,2015-11-09,11474.86,EUROCAB 2000 LTD
POLICY PERFORMANCE AND COMMS,2015-11-09,4590.00,HEMMING GROUP LTD
COMMUNITIES,2015-11-09,1550.00,ROTHERHAM MINI DIGGER HIRE
COMMUNITIES,2015-11-09,2375.75,NEW CHANNELS TECHNOLOGY LTD
CYPF,2015-11-09,1389.00,M M KHALIQ T/AS ACE MINIBUS TRAVEL
CYPF,2015-11-09,2452.38,EUROCAB 2000 LTD
RESOURCES,2015-11-09,2596.36,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-11-09,49933.08,PYRAMID SCHOOLS (SHEFFIELD) LTD
RESOURCES,2015-11-09,37711.37,PYRAMID SCHOOLS (SHEFFIELD) LTD
COMMUNITIES,2015-11-09,12510.37,SHEFFIELD CREDIT UNION
COMMUNITIES,2015-11-09,1792.88,PROGRESS CARE HOUSING ASSOCIATION LTD
CYPF,2015-11-09,570.00,VALLEY MEDICAL CENTRE
CYPF,2015-11-09,750.00,DR CHAMBERS & PARTNERS BURNCROSS SURGERY
CYPF,2015-11-09,445.00,DR CHAMBERS & PARTNERS BURNCROSS SURGERY
CYPF,2015-11-09,480.00,CRYSTAL PEAKS MEDICAL CENTRE
CYPF,2015-11-09,290.00,CRYSTAL PEAKS MEDICAL CENTRE
CYPF,2015-11-09,975.00,RICHMOND MEDICAL CENTRE
COMMUNITIES,2015-11-09,8113.05,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2015-11-09,602.75,PETERS LTD
COMMUNITIES,2015-11-09,1275.35,PETERS LTD
PLACE,2015-11-09,2500.00,INTASTOP LTD
CYPF,2015-11-09,4700.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-11-09,7044.58,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-11-09,685122.83,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-11-09,290795.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
PLACE,2015-11-09,1070.00,BROXAP LTD
RESOURCES,2015-11-09,983.04,PICKFORDS
PLACE,2015-11-09,9481.00,TURNER & TOWNSEND
PLACE,2015-11-09,1000.00,OHSO CREATIVE LTD
PLACE,2015-11-09,6280.00,TURNER & TOWNSEND
PLACE,2015-11-09,10532.38,TURNER & TOWNSEND
COMMUNITIES,2015-11-09,164464.00,SOUTH YORKSHIRE POLICE
CYPF,2015-11-09,4474.41,TURNER & TOWNSEND
RESOURCES,2015-11-09,8000.00,DEFIBSHOP
CYPF,2015-11-09,6191.74,TURNER & TOWNSEND
CYPF,2015-11-09,13414.45,TURNER & TOWNSEND
CYPF,2015-11-09,12150.00,TURNER & TOWNSEND
PLACE,2015-11-09,3964.48,VIRIDOR WASTE MANAGEMENT
CYPF,2015-11-09,845.17,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
RESOURCES,2015-11-09,995.00,BIGCHANGE APPS LIMITED
CYPF,2015-11-09,3750.00,ASPERGERS CHILDREN & CARERS TOGETHER
PLACE,2015-11-09,2740.00,BRE LTD
COMMUNITIES,2015-11-09,35123.00,PYRAMID CARPETS
PLACE,2015-11-09,3687.05,NEPRO LIMITED
PLACE,2015-11-09,1000.00,ADELPHI TRANSLATIONS LIMITED
PLACE,2015-11-09,543.65,ARGO FEEDS LTD
CYPF,2015-11-09,2850.00,TURNER & TOWNSEND
PLACE,2015-11-09,808.50,TURNER & TOWNSEND
CYPF,2015-11-09,2000.00,TURNER & TOWNSEND
PLACE,2015-11-09,312.75,SPA LANDSCAPING LIMITED
PLACE,2015-11-09,285.60,SPA LANDSCAPING LIMITED
CYPF,2015-11-09,4564.24,MY CHOICE LOCAL LTD
RESOURCES,2015-11-09,877.50,ASK4 BUSINESS LTD
POLICY PERFORMANCE AND COMMS,2015-11-09,320.45,NEW LEAF SIGN & DESIGN LTD
POLICY PERFORMANCE AND COMMS,2015-11-09,10625.00,PANORAMIC ASSOCIATES LIMITED
