Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-12-19,3200.00,PROGRESSIVE CARE LTD
CYPF,2016-12-19,2200.00,PROGRESSIVE CARE LTD
CYPF,2016-12-19,3616.00,PATHWAY 2 PROGRESS
CYPF,2016-12-19,276.90,HIGHGATE DAY NURSERY & PRE-SCHOOL
CYPF,2016-12-19,876.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-19,7376.84,SENSE NORTH
COMMUNITIES,2016-12-19,4290.35,ROSEBERRY CARE CENTRES UK LTD
COMMUNITIES,2016-12-19,13190.64,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-12-19,5524.24,SEVERN OAKS CARE HOME (C/O CINTRE COMMUN
COMMUNITIES,2016-12-19,9137.64,ROSEBERRY CARE CENTRES UK LTD
COMMUNITIES,2016-12-19,114455.76,ROSEBERRY CARE CENTRES UK LTD
COMMUNITIES,2016-12-19,7163.12,BUCKINGHAM CARE HOME
COMMUNITIES,2016-12-19,16120.62,HEELEY BANK CARE HOME
COMMUNITIES,2016-12-19,11056.18,HEELEY BANK CARE HOME
COMMUNITIES,2016-12-19,9152.00,KNOWLE HOUSE (SHEFFCARE LTD)
COMMUNITIES,2016-12-19,85069.44,BEECHY KNOLL
COMMUNITIES,2016-12-19,1984.60,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2016-12-19,390.86,CASTELAYN (SHEFFCARE LTD)
COMMUNITIES,2016-12-20,650.00,SCHOOL WORDS
PLACE,2016-12-20,25000.00,NU COMMUNITY ALLIANCE (NUCA) T/A ZEST
PLACE,2016-12-20,379.00,FIONA REYNOLDS ( MERRILL )
PLACE,2016-12-20,4500.00,WESTLINKS JOINERS & LOCKSMITHS LTD
CYPF,2016-12-20,3430.80,ANDREW HERBERT LTD
CYPF,2016-12-20,2530.80,ANDREW HERBERT LTD
CYPF,2016-12-20,2168.10,ANDREW HERBERT LTD
RESOURCES,2016-12-20,4861.00,REDACTED PERSONAL DATA
RESOURCES,2016-12-20,5691.00,REDACTED PERSONAL DATA
PLACE,2016-12-20,2500.00,THE LAWN TENNIS ASSOCIATION
RESOURCES,2016-12-20,6894.00,REDACTED PERSONAL DATA
PLACE,2016-12-20,5836.43,JALLAND BUILDING SERVICES LTD
CYPF,2016-12-20,300.00,R J WOOD
PLACE,2016-12-20,5800.00,CUBITTS CONSTRUCTION CO
CYPF,2016-12-20,14524.24,C & G ASSESSMENTS AND TRAINING LTD
CYPF,2016-12-20,36353.47,C & G ASSESSMENTS AND TRAINING LTD
RESOURCES,2016-12-20,25157.20,IRWIN MITCHELL
PLACE,2016-12-20,3861.04,THYSSENKRUPP ENCASA
PLACE,2016-12-20,5698.00,CLARK & PARTNERS LTD
PLACE,2016-12-20,4335.00,ELITE WETROOMS
COMMUNITIES,2016-12-20,430.00,JSI PROPERTIES LTD
CYPF,2016-12-20,1988.00,REDACTED PERSONAL DATA
CYPF,2016-12-20,340.00,JENX LTD
RESOURCES,2016-12-20,1880.00,DIAMOND BUSINESS INTERIORS LTD
COMMUNITIES,2016-12-20,447.80,DIAMOND BUSINESS INTERIORS LTD
COMMUNITIES,2016-12-20,1145.45,DIAMOND BUSINESS INTERIORS LTD
COMMUNITIES,2016-12-20,2173.24,DIAMOND BUSINESS INTERIORS LTD
RESOURCES,2016-12-20,447.80,DIAMOND BUSINESS INTERIORS LTD
PLACE,2016-12-20,1537.57,ARCO LTD
PLACE,2016-12-20,23400.00,THE UNIVERSITY OF SHEFFIELD
COMMUNITIES,2016-12-20,2539.00,SHARROW COMMUNITY FORUM
PLACE,2016-12-20,567.28,H HARROLD & SONS LTD
PLACE,2016-12-20,890.24,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-12-20,843.22,DIAMOND BUSINESS INTERIORS LTD
PLACE,2016-12-20,1819.00,KILLGERM CHEMICALS LTD
PLACE,2016-12-20,295.10,CROMWELL GROUP (HOLDINGS) LTD
CYPF,2016-12-20,2487.24,PAC-UK LTD
POLICY PERFORMANCE AND COMMS,2016-12-20,8660.06,HALAROSE LTD
PLACE,2016-12-20,13640.24,SIG TRADING LTD
PLACE,2016-12-20,4366.15,SIG TRADING LTD
PLACE,2016-12-20,5184.88,SIG TRADING LTD
COMMUNITIES,2016-12-20,2943.45,LYRECO UK LTD
PLACE,2016-12-20,3185.09,SIG TRADING LTD
PLACE,2016-12-20,840.82,SIG TRADING LTD
CYPF,2016-12-20,287.86,LYRECO UK LTD
CYPF,2016-12-20,280.00,IGNITE IMAGINATIONS
PLACE,2016-12-20,255182.32,BRITISH GAS BUSINESS
RESOURCES,2016-12-20,556.56,NEWLYN PLC
RESOURCES,2016-12-20,962.50,NEWLYN PLC
POLICY PERFORMANCE AND COMMS,2016-12-20,350.00,MERCURY LIVE LTD
COMMUNITIES,2016-12-20,34167.00,MAKING SPACE
COMMUNITIES,2016-12-20,1971.25,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
CYPF,2016-12-20,655.25,OCR
POLICY PERFORMANCE AND COMMS,2016-12-20,577.50,THE PRINT AND DESIGN FACTORY LTD
COMMUNITIES,2016-12-20,1166.67,NUCA TRADING AS ZEST
COMMUNITIES,2016-12-20,2083.33,NUCA TRADING AS ZEST
PLACE,2016-12-20,379.90,DANIELS HEALTHCARE LTD
CYPF,2016-12-20,712.64,KONICA MINOLTA BUSINESS SOLUTIONS
CYPF,2016-12-20,563.37,HAYS PERSONNEL
CYPF,2016-12-20,702.00,CONSTANT SECURITY SERVICES LIMITED
CYPF,2016-12-20,591.12,HAYS PERSONNEL
CYPF,2016-12-20,40914.18,VIRGIN MEDIA PAYMENTS LIMITED
PLACE,2016-12-20,68514.43,JOINERY AND TIMBER CREATIONS (65) LTD
RESOURCES,2016-12-20,166244.57,REED
RESOURCES,2016-12-20,161944.84,REED
RESOURCES,2016-12-20,166847.47,REED
RESOURCES,2016-12-20,154920.01,REED
PLACE,2016-12-20,516.50,ARCO LTD
PLACE,2016-12-20,1828.00,GARY FLETCHER (SURFACING) LTD
PLACE,2016-12-20,1000.00,SANDRA BARLEY COMMS ORGANISATION LTD
COMMUNITIES,2016-12-20,53488.00,VOLUNTARY ACTION SHEFFIELD
PLACE,2016-12-20,276.08,OCMIS LTD
PLACE,2016-12-20,276.08,OCMIS LTD
CYPF,2016-12-20,315.71,YORKSHIRE PURCHASING ORGANISATION
RESOURCES,2016-12-20,945.00,VEOLIA ES (UK) LIMITED
PLACE,2016-12-20,1000.00,AVANTI STEEL FABRICATIONS
CA LEP,2016-12-20,1068.00,WATERMAN TRANSPORT DEVELOPMENT LTD
PLACE,2016-12-20,261.00,CLEANQUEST
PLACE,2016-12-20,8382.00,TERSUS LIMITED
COMMUNITIES,2016-12-20,576.23,LWC YORKSHIRE
PLACE,2016-12-20,1933.84,FCC RECYCLING (UK) LIMITED
CA LEP,2016-12-20,690.00,BARNSLEY MBC
PLACE,2016-12-20,1656.89,THYSSENKRUPP ENCASA
PLACE,2016-12-20,2785.86,THYSSENKRUPP ENCASA
PLACE,2016-12-20,1182.57,THYSSENKRUPP ENCASA
PLACE,2016-12-20,2601.74,PRISM MEDICAL UK WESTHOLME DIVISION
COMMUNITIES,2016-12-20,282.56,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2016-12-20,565.12,SOUTH YORKSHIRE HOUSING ASSOCIATION
PLACE,2016-12-20,1275.00,CALLCREDIT LIMITED
CA LEP,2016-12-20,489.15,BIRCHENALL HOWDEN LTD
CA LEP,2016-12-20,2000.00,MEDILINK (YORKSHIRE AND HUMBER) LTD
PLACE,2016-12-20,2450.00,ASPINALL VERDI LIMITED
POLICY PERFORMANCE AND COMMS,2016-12-20,526.99,GALT SIGNS LTD T/A FASTSIGNS
RESOURCES,2016-12-20,1032.50,KENNEDYS LAW LLP
RESOURCES,2016-12-20,2438.75,KENNEDYS LAW LLP
RESOURCES,2016-12-20,989.00,KENNEDYS LAW LLP
RESOURCES,2016-12-20,1810.00,KENNEDYS LAW LLP
CYPF,2016-12-20,280.00,ROUNDABOUT CRECHE SERVICE
CYPF,2016-12-20,280.00,ROUNDABOUT CRECHE SERVICE
CYPF,2016-12-20,17266.40,BRADFORD COUNCIL
COMMUNITIES,2016-12-20,5203.80,COMMUNITY INTEGRATED CARE
CYPF,2016-12-20,92500.00,KIER SERVICES MAINTENANCE EAST (KSME)
RESOURCES,2016-12-20,24400.00,GEORGE HURST & SONS LTD
PLACE,2016-12-20,249200.00,KIER SERVICES MAINTENANCE EAST (KSME)
CYPF,2016-12-20,102200.00,KIER SERVICES MAINTENANCE EAST (KSME)
RESOURCES,2016-12-20,19883.50,WFL (UK) LTD HALL FUELS
POLICY PERFORMANCE AND COMMS,2016-12-20,1500.00,BLIND MICE MEDIA LTD
RESOURCES,2016-12-20,4900.00,EAST LANCASHIRE CHAMBER OF COMMERCE
PLACE,2016-12-20,1386.89,THYSSENKRUPP ENCASA
RESOURCES,2016-12-20,4502.00,CARLTON FUELS
CA LEP,2016-12-20,660.00,SHEFFIELD CITY COUNCIL
CYPF,2016-12-20,1384.19,BROADFIELD SIGNS LTD
CYPF,2016-12-20,500.00,FORGE VALLEY SCHOOL
RESOURCES,2016-12-20,301.00,KENNEDYS LAW LLP
CYPF,2016-12-20,3161.74,SHEFFIELD FUTURES
RESOURCES,2016-12-20,10498.75,SHIRECLIFFE COMMUNITY FORUM
COMMUNITIES,2016-12-20,2974.60,ASKEWS LIBRARY SERVICES LTD
CYPF,2016-12-20,528.00,FOXHILL FORUM LTD
CYPF,2016-12-20,3095.40,PROGRESSIVE CARE LTD
PLACE,2016-12-20,560.00,SHEFFIELD TREE CARE
PLACE,2016-12-20,398000.00,WILLMOTT DIXON PARTNERSHIPS LTD
PLACE,2016-12-20,700.00,CALLCREDIT LIMITED
PLACE,2016-12-20,27800.00,GNE CONTRACTING LTD
CYPF,2016-12-20,120000.00,T & C WILLIAMS (BUILDERS) LTD
PLACE,2016-12-20,34100.00,RF JOINERY AND SHOPFITTING LTD
CYPF,2016-12-20,2000.00,NACRO
CYPF,2016-12-20,800.00,NACRO
CYPF,2016-12-20,1100.00,NACRO
CYPF,2016-12-20,850.00,NACRO
CYPF,2016-12-20,861.51,PICKFORDS
POLICY PERFORMANCE AND COMMS,2016-12-20,10000.00,HEELEY CITY FARM
PLACE,2016-12-20,578.98,SHEFFIELD ENVIRONMENTAL SERVICES LIMITED
POLICY PERFORMANCE AND COMMS,2016-12-20,10000.00,HEELEY CITY FARM
COMMUNITIES,2016-12-20,1958.33,ST JOHN'S OWLERTON PCC
COMMUNITIES,2016-12-20,350.00,KIDOLOGY
RESOURCES,2016-12-20,4119.75,NEWLYN PLC
RESOURCES,2016-12-20,138807.34,CORDANT CLEANING LIMITED
RESOURCES,2016-12-20,2638.76,LOOKERS FORD
RESOURCES,2016-12-20,265.20,LOOKERS FORD
RESOURCES,2016-12-20,587.86,LOOKERS FORD
RESOURCES,2016-12-20,892.51,LOOKERS FORD
RESOURCES,2016-12-20,369.20,GIBSONS GARDEN MACHINERY LTD
RESOURCES,2016-12-20,2610.82,F R SHARROCK LTD
RESOURCES,2016-12-20,576.48,CITY SEALS & BEARINGS LTD
RESOURCES,2016-12-20,800.87,F R SHARROCK LTD
RESOURCES,2016-12-20,375.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2016-12-20,432.00,ARCO LTD
COMMUNITIES,2016-12-20,330.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1478.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,609.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,374.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,410.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,391.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,556.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,720.00,REDACTED PERSONAL DATA
CYPF,2016-12-20,259.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1297.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,253.32,REDACTED PERSONAL DATA
CYPF,2016-12-20,460.00,THAMES HOME CARE LTD
COMMUNITIES,2016-12-20,10745.20,THAMES HOME CARE LTD
COMMUNITIES,2016-12-20,281.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,463.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,913.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,258.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,828.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,605.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1084.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1635.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,533.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,612.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,999.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,991.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,766.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1157.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1152.88,REDACTED PERSONAL DATA
CYPF,2016-12-20,368.40,BTS
COMMUNITIES,2016-12-20,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1103.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1430.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,334.68,REDACTED PERSONAL DATA
CYPF,2016-12-20,345.68,REDACTED PERSONAL DATA
CYPF,2016-12-20,1064.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,299.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1981.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2586.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1719.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,841.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,981.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,306.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,756.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,403.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1677.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,475.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,466.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1204.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1079.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,451.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,586.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1469.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,682.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,446.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,543.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,523.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,504.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1014.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,710.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1222.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2167.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,934.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,571.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,450.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1978.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,849.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1392.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,12577.80,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2016-12-20,2354.52,PARKSIDE PAYROLL LIMITED
CYPF,2016-12-20,431.92,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2016-12-20,15529.24,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2016-12-20,479.44,REDACTED PERSONAL DATA
CYPF,2016-12-20,325.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,414.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,302.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,948.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1029.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,4891.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,392.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1001.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1829.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2583.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,979.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,566.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,851.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,789.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,780.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,728.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1016.60,REDACTED PERSONAL DATA
CYPF,2016-12-20,292.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,792.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1075.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,259.20,SMARTPAYE LTD
CYPF,2016-12-20,819.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,919.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1213.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,400.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,327.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,435.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,463.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1074.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1240.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,518.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2143.64,THE MONEY CARER FOUNDATION
COMMUNITIES,2016-12-20,922.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,574.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2410.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1676.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1865.52,REDACTED PERSONAL DATA
CYPF,2016-12-20,318.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,440.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1219.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1652.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1845.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1054.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,800.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,633.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,3480.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,320.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2342.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,502.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2247.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1321.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,364.00,REDACTED PERSONAL DATA
CYPF,2016-12-20,345.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,867.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,441.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,312.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,262.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,294.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,332.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,360.00,REDACTED PERSONAL DATA
CYPF,2016-12-20,254.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,405.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1374.12,REDACTED PERSONAL DATA
CYPF,2016-12-20,390.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2420.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,326.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,631.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,535.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,268.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,680.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,430.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2300.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,371.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,447.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,7009.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,690.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,460.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2352.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1176.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2744.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1232.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,541.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,4463.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2233.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,636.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,368.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,416.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,464.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,848.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,421.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1395.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1661.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1652.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1694.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,4041.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2691.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1720.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1460.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,964.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,973.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2278.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1044.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,3098.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1083.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1431.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,574.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,485.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1072.88,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-12-20,5321.08,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2016-12-20,288.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,520.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1013.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,457.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,960.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,473.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2012.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1229.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,979.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,351.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,686.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1867.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,684.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,694.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,511.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1689.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,261.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,867.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,432.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1816.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,263.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,736.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1975.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1159.04,REDACTED PERSONAL DATA
CYPF,2016-12-20,472.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,702.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,546.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,531.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,632.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,532.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,690.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,6034.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,707.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,2250.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,1025.00,REDACTED PERSONAL DATA
CYPF,2016-12-20,315.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,250.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-12-20,5496.28,REDACTED PERSONAL DATA
