Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-12-08,484.80,GLEADLESS VALLEY PHARMACY LTD
CYPF,2015-12-15,3220.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-08,688.00,LLOYDSPHARMACY (346)
COMMUNITIES,2015-12-08,267.20,LLOYDSPHARMACY (6417)
COMMUNITIES,2015-12-08,368.00,LLOYDSPHARMACY (6502)
COMMUNITIES,2015-12-08,264.00,LLOYDSPHARMACY (6058)
COMMUNITIES,2015-12-08,697.60,LLOYDSPHARMACY (6582
COMMUNITIES,2015-12-08,253.60,SHIRES PHARMACIES T/A BASEGREEN PHARMACY
COMMUNITIES,2015-12-08,884.00,LLOYDSPHARMACY
COMMUNITIES,2015-12-08,620.80,LLOYDSPHARMACY(0296) JORDANTHORPE
COMMUNITIES,2015-12-08,370.40,NORFOLK PARK PHARMACY
COMMUNITIES,2015-12-08,500.00,ROWLANDS PHARMACY 1270
COMMUNITIES,2015-12-08,460.80,ROWLANDS PHARMACY 1263
COMMUNITIES,2015-12-08,384.00,ROWLANDS PHARMACY 1271
COMMUNITIES,2015-12-08,302.40,TESCO STORES LTD
COMMUNITIES,2015-12-08,289.60,BESTWAY NATIONAL CHEMISTS LIMITED
COMMUNITIES,2015-12-08,912.00,BESTWAY NATIONAL CHEMISTS LIMITED
COMMUNITIES,2015-12-08,905.60,BESTWAY NATIONAL CHEMISTS LIMITED
COMMUNITIES,2015-12-08,289.60,BOOTS UK LTD
COMMUNITIES,2015-12-08,480.80,BESTWAY NATIONAL CHEMISTS LIMITED
COMMUNITIES,2015-12-08,806.40,BESTWAY NATIONAL CHEMISTS LIMITED
COMMUNITIES,2015-12-08,651.20,MANOR COM PHARMACY LTD T/A VANTAGE PHARM
COMMUNITIES,2015-12-08,462.40,HI WELDRICK LTD  (PHARMACY)
COMMUNITIES,2015-12-08,280.00,BOOTS UK STORE 56
COMMUNITIES,2015-12-08,328.00,HI WELDRICK LTD  (PHARMACY)
COMMUNITIES,2015-12-08,275.20,ROWLANDS PHARMACY 1421
COMMUNITIES,2015-12-08,392.00,WINCOBANK PHARMACY / BLUEBELL HEALTHCARE
COMMUNITIES,2015-12-08,483.20,BOOTS UK LTD
COMMUNITIES,2015-12-08,474.40,BOOTS UK LTD
COMMUNITIES,2015-12-08,499.20,HI WELDRICK LTD  (PHARMACY)
COMMUNITIES,2015-12-08,11000.00,SANDFORD HOUSE LTD
COMMUNITIES,2015-12-08,17864.57,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2015-12-08,39146.57,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2015-12-08,2151.76,FOUR SEASONS HEALTH CARE - BRIGHTERKIND
COMMUNITIES,2015-12-08,1729.84,DUCHESS GARDENS (C/O ELDER HOMES BRADFO
COMMUNITIES,2015-12-08,1584.00,SAINT JUDES RESIDENTIAL HOME
COMMUNITIES,2015-12-08,20440.48,SANDFORD HOUSE
COMMUNITIES,2015-12-08,4363.48,SANDFORD HOUSE
COMMUNITIES,2015-12-08,2460.00,NEWFIELD VIEW
COMMUNITIES,2015-12-08,8545.13,NEWFIELD VIEW
COMMUNITIES,2015-12-08,4852.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2015-12-08,11844.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2015-12-08,1604.00,ROCKLEY DEAN NURSING HOME
COMMUNITIES,2015-12-08,26208.64,FULWOOD LODGE NURSING HOME
COMMUNITIES,2015-12-08,16329.29,ROSEBANK CARE HOME
COMMUNITIES,2015-12-08,1616.00,ROSEBANK CARE HOME
COMMUNITIES,2015-12-08,4964.00,THE WHITE HOUSE CARE HOME
COMMUNITIES,2015-12-08,2436.00,TAPTON EDGE REST HOME LTD
COMMUNITIES,2015-12-08,2940.00,WHISTON HALL RESIDENTIAL HOME
COMMUNITIES,2015-12-08,2437.20,OAKWOOD (DEVON COURT)
COMMUNITIES,2015-12-08,3056.56,WHITWELL PARK CARE HOME (WHITWELL PARK)
COMMUNITIES,2015-12-08,6083.00,WHITWELL PARK CARE HOME (WHITWELL PARK)
COMMUNITIES,2015-12-08,15131.96,ELMWOOD HOUSE NURSING HOME
COMMUNITIES,2015-12-08,3968.00,TWELVETREES RESIDENTIAL HOME
COMMUNITIES,2015-12-08,11583.14,SWALLOWNEST CARE HOME
COMMUNITIES,2015-12-08,4693.72,SWALLOWNEST CARE HOME
COMMUNITIES,2015-12-08,7854.40,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2015-12-08,17744.00,HADDON COURT NURSING HOME
COMMUNITIES,2015-12-08,1652.00,HADDON COURT NURSING HOME
COMMUNITIES,2015-12-08,37564.00,HADDON COURT NURSING HOME
COMMUNITIES,2015-12-08,1616.00,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,19535.92,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,3494.12,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,10615.20,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,16328.72,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,5480.00,PRIOR BANK HOUSE
COMMUNITIES,2015-12-08,5350.12,UNITED RESPONSE(GATESHEAD)
COMMUNITIES,2015-12-08,9442.16,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2015-12-08,5247.40,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2015-12-08,16808.00,WHITE ROSE COURT RES HOME
COMMUNITIES,2015-12-08,11540.00,PEXTON GRANGE LTD
COMMUNITIES,2015-12-08,22660.04,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-12-08,4634.84,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-12-08,22540.00,WILLOWBECK CARE CENTRE
COMMUNITIES,2015-12-08,3464.00,TAPTONHOLME
COMMUNITIES,2015-12-08,7500.00,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,1604.00,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,26275.15,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,3200.00,NEWFIELD NURSING HOME
COMMUNITIES,2015-12-08,27750.00,NEWFIELD NURSING HOME
COMMUNITIES,2015-12-08,4612.00,NORTHFIELD NURSING HOME
COMMUNITIES,2015-12-08,27086.86,NORTHFIELD NURSING HOME
COMMUNITIES,2015-12-08,8358.60,CRAEGMOOR WOODTHORPE LODGE
COMMUNITIES,2015-12-08,7107.60,FITZWILLIAM LODGE NH (PD)
COMMUNITIES,2015-12-08,6088.00,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2015-12-08,52572.00,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2015-12-08,24157.12,NORSACA TRADING
COMMUNITIES,2015-12-08,7982.04,11 FRASER DRIVE
COMMUNITIES,2015-12-08,5814.84,169 GLEADLESS COMMON
COMMUNITIES,2015-12-08,10180.72,3 STATION ROAD
COMMUNITIES,2015-12-08,810.84,5 STATION ROAD
COMMUNITIES,2015-12-08,1331.88,5 STATION ROAD
COMMUNITIES,2015-12-08,1470.16,9 FRASER DRIVE
COMMUNITIES,2015-12-08,2684.44,9 FRASER DRIVE
COMMUNITIES,2015-12-08,29088.00,SILVER LODGE CARE HOME
COMMUNITIES,2015-12-08,10592.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-08,16328.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-08,26592.00,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2015-12-08,2899.56,WESTFIELD HOUSE
COMMUNITIES,2015-12-08,3100.08,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2015-12-08,27012.64,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2015-12-08,14699.24,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2015-12-08,2824.00,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,2920.00,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,7748.16,WESTBOURNE HOUSE
COMMUNITIES,2015-12-08,9992.00,SEVENHILLS NURSING
COMMUNITIES,2015-12-08,5524.24,SEVERN OAKS CARE HOME (C/O CINTRE COMMUN
COMMUNITIES,2015-12-08,5212.36,SHAFTESBURY HOUSE
COMMUNITIES,2015-12-08,9137.64,ROSEBERRY CARE CENTRES UK LTD
COMMUNITIES,2015-12-08,12870.36,ROSEBERRY CARE CENTRES UK LTD
COMMUNITIES,2015-12-08,1381.52,METHODIST HOMES FOR THE AGED
COMMUNITIES,2015-12-08,4472.84,BARCHESTER HEALTHCARE
COMMUNITIES,2015-12-08,6184.84,PRIORY LODGE
COMMUNITIES,2015-12-08,24158.86,NORTON LEES HALL/LODGE
COMMUNITIES,2015-12-08,7384.52,DEARNEVALE
COMMUNITIES,2015-12-08,7907.60,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
COMMUNITIES,2015-12-08,5550.56,UNITED HEALTH LTD C/O WOODVIEW CARE HOME
COMMUNITIES,2015-12-08,1640.00,YOLANTA HOUSE RESIDENTIAL HOME
COMMUNITIES,2015-12-08,5412.32,OAK HOUSE
COMMUNITIES,2015-12-08,1616.00,PILLING CARE HOME
COMMUNITIES,2015-12-08,11171.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2015-12-08,27915.16,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2015-12-08,1604.00,THE POPLARS NURSING HOME
COMMUNITIES,2015-12-08,52710.14,SANCTUARY CARE LIMITED
COMMUNITIES,2015-12-08,1712.00,SANCTUARY CARE LIMITED
COMMUNITIES,2015-12-08,5400.00,ROTHERHAM HEALTHCARE LTD
COMMUNITIES,2015-12-08,9875.96,ROTHERHAM HEALTHCARE LTD
COMMUNITIES,2015-12-08,9164.92,WESTFIELD MEWS -
COMMUNITIES,2015-12-08,5373.36,PRECEPTORY LODGE
COMMUNITIES,2015-12-08,1705.28,BUPA CARE SERVICES
COMMUNITIES,2015-12-08,9824.44,QUARRYFIELDS HEALTH CARE LTD
COMMUNITIES,2015-12-08,11163.32,QUARRYFIELDS HEALTH CARE LTD
COMMUNITIES,2015-12-08,740.57,HADDON COURT NURSING HOME
COMMUNITIES,2015-12-08,19276.43,HADDON COURT NURSING HOME
COMMUNITIES,2015-12-08,5880.55,NORTHFIELD NURSING HOME
COMMUNITIES,2015-12-08,833.53,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-08,15477.00,SANCTUARY CARE LIMITED
COMMUNITIES,2015-12-08,924.34,TAPTONHOLME
COMMUNITIES,2015-12-08,401.91,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2015-12-08,329.20,SWALLOWNEST CARE HOME
COMMUNITIES,2015-12-08,539.42,CRAEGMOOR  - RICHMOND HEIGHTS
COMMUNITIES,2015-12-08,487.16,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2015-12-08,1130.14,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2015-12-08,404.00,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2015-12-08,396.00,NIGHTINGALES RES.HOME
COMMUNITIES,2015-12-08,792.00,EAGLE HOUSE CARE HOME
COMMUNITIES,2015-12-08,2869.29,SHEFF ALCOHOL ADV.SERVICE
COMMUNITIES,2015-12-08,865.14,LOWER BOWSHAW VIEW NH
COMMUNITIES,2015-12-08,1186.14,HARTWELL HOUSE
COMMUNITIES,2015-12-08,1057.72,TAPTONHOLME
COMMUNITIES,2015-12-08,519.43,BALMORAL NURSING HOME
COMMUNITIES,2015-12-08,808.00,SILVER LODGE CARE HOME
COMMUNITIES,2015-12-08,452.57,BEECHY KNOLL
COMMUNITIES,2015-12-08,1257.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-08,4332.00,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2015-12-08,872.14,SCARSDALE GRANGE NH
COMMUNITIES,2015-12-08,408.00,HEELEY BANK CARE HOME
COMMUNITIES,2015-12-08,1980.00,ARK HOUSE REHAB LTD
COMMUNITIES,2015-12-08,408.00,NORTON LEES HALL/LODGE
COMMUNITIES,2015-12-08,494.86,SANCTUARY CARE LIMITED
COMMUNITIES,2015-12-08,3750.00,THE MANSE T/AS KINGFIELD CARE HOME
COMMUNITIES,2015-12-08,750.86,IDEAL CAREHOMES LTD
COMMUNITIES,2015-12-08,570.00,SANCTUARY CARE LIMITED
COMMUNITIES,2015-12-08,1820.00,TURNING POINT SERVICES LTD
COMMUNITIES,2015-12-08,1428.57,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2015-12-08,452.57,BURNT TREE CROFT (SHEFFCARE LTD)
COMMUNITIES,2015-12-08,955.71,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2015-12-08,808.00,PADDOCK HILL (SHEFFCARE LTD)
CYPF,2015-12-09,291.56,REDACTED PERSONAL DATA
CYPF,2015-12-09,408.13,REDACTED PERSONAL DATA
CYPF,2015-12-09,3240.00,REDACTED PERSONAL DATA
PLACE,2015-12-09,12000.00,SJB SERVICES
CYPF,2015-12-09,700.00,DAVID ASHWORTH
CYPF,2015-12-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-12-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-12-09,400.00,REDACTED PERSONAL DATA
CYPF,2015-12-09,400.00,REDACTED PERSONAL DATA
PLACE,2015-12-09,6820.55,ROTHERHAM MBC
PLACE,2015-12-09,350.00,KINGS SECURITY SYSTEMS LIMITED
PLACE,2015-12-09,3502.68,ROTHERHAM MBC
RESOURCES,2015-12-09,39638.14,INSIGHT MSC LIMITED
PLACE,2015-12-09,250.00,SHEFFIELD TREE CARE
PLACE,2015-12-09,250.00,SHEFFIELD TREE CARE
PLACE,2015-12-09,250.00,SHEFFIELD TREE CARE
CYPF,2015-12-09,3355.00,UNIVERSITY OF BIRMINGHAM
RESOURCES,2015-12-09,19500.00,QTIER SOFTWARE LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,346.70,CANON UK LTD
COMMUNITIES,2015-12-09,1843.50,THE SAFETY LETTERBOX COMPANY
CYPF,2015-12-09,294.00,LANE END FARM TRUST
CYPF,2015-12-09,15002.97,THE SHEFFIELD COLLEGE
CYPF,2015-12-09,420.00,MAYSON SECURITY SERVICES
CYPF,2015-12-09,1105.00,CANNON PUBLIC RELATIONS LTD
CYPF,2015-12-09,6900.00,DONCASTER MBC
CYPF,2015-12-09,540.00,ONBOARD SHEFFIELD SKATEPARK
COMMUNITIES,2015-12-09,703.00,PIKE JOINERY LIMITED
COMMUNITIES,2015-12-09,720.00,PIKE JOINERY LIMITED
COMMUNITIES,2015-12-09,651.00,PIKE JOINERY LIMITED
RESOURCES,2015-12-09,741.44,VENN GROUP
RESOURCES,2015-12-09,1401.51,VENN GROUP
RESOURCES,2015-12-09,741.44,VENN GROUP
RESOURCES,2015-12-09,741.44,VENN GROUP
POLICY PERFORMANCE AND COMMS,2015-12-09,1667.00,GARNETT DICKINSON PUBLISHING LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,585.00,NEW LEAF SIGN & DESIGN LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,450.20,NEW LEAF SIGN & DESIGN LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,562.00,NEW LEAF SIGN & DESIGN LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,403.75,NEW LEAF SIGN & DESIGN LTD
RESOURCES,2015-12-09,1560.60,VENN GROUP
RESOURCES,2015-12-09,665.00,REDACTED PERSONAL DATA
CYPF,2015-12-09,9050.00,THE UNIVERSITY OF SHEFFIELD
COMMUNITIES,2015-12-09,1073.26,PSC SYSTEMS
PLACE,2015-12-09,6320.00,CYCLE EXPERIENCE LTD (PART OF TTC GR
PLACE,2015-12-09,380.00,TREECONOMICS
PLACE,2015-12-09,5512.44,SPA LANDSCAPING LIMITED
CYPF,2015-12-09,1023.40,IMAGINATION GAMING
CYPF,2015-12-09,8960.00,JGW TRAINING LTD T/A SKILLS FOR CAREERS
COMMUNITIES,2015-12-09,328.50,H HARROLD & SONS LTD
CYPF,2015-12-09,3618.10,MITIE PFI LIMITED
CYPF,2015-12-09,12115.65,MITIE PFI LIMITED
PLACE,2015-12-09,465554.96,CARILLION CONSTRUCTION
COMMUNITIES,2015-12-09,293.94,H HARROLD & SONS LTD
CYPF,2015-12-09,19216.02,MEDINA CAPITAL DAIRY CO LTD
CYPF,2015-12-09,488231.42,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,207227.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,7044.58,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,354.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,640.00,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,9151.45,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,845.17,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,72924.50,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,52074.70,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,3033.48,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,65342.50,TAYLOR SHAW LIMITED T/A TAYLOR SHAW
CYPF,2015-12-09,6900.00,DONCASTER MBC
CYPF,2015-12-09,6900.00,DONCASTER MBC
RESOURCES,2015-12-09,49399.77,INSIGHT MSC LIMITED
CYPF,2015-12-09,1231.00,DONCASTER MBC
CYPF,2015-12-09,400.00,YOUTH ASSOCIATION SOUTH YORKSHIRE
CYPF,2015-12-09,7581.95,SHEFFIELD FUTURES
CYPF,2015-12-09,256886.50,SHEFFIELD FUTURES
CYPF,2015-12-09,1057.73,FREEMAN COLLEGE
COMMUNITIES,2015-12-09,809.98,ATKIN & SON
COMMUNITIES,2015-12-09,600.00,ATKIN & SON
CYPF,2015-12-09,1204.94,MY CHOICE LOCAL LTD
COMMUNITIES,2015-12-09,1078.00,THOMSON REUTERS
CYPF,2015-12-09,4893.10,MY CHOICE LOCAL LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,18704.00,GATENBY SANDERSON LTD
POLICY PERFORMANCE AND COMMS,2015-12-09,24549.00,GATENBY SANDERSON LTD
PLACE,2015-12-09,3000.00,OVE ARUP & PARTNERS LTD
PLACE,2015-12-09,1005.00,CHEMSEARCH A DIVISION OF NCH UK LTD
CYPF,2015-12-09,317.62,BRITISH GAS BUSINESS
PLACE,2015-12-09,823.00,J T COMMERCIAL CLEANING LTD
PLACE,2015-12-09,260.00,J T COMMERCIAL CLEANING LTD
COMMUNITIES,2015-12-09,335.00,SHEFFIELD CREDIT UNION
CA LEP,2015-12-09,3868.77,CREATIVE SPACE MANAGEMENT LTD
CA LEP,2015-12-09,2528.88,CREATIVE SPACE MANAGEMENT LTD
RESOURCES,2015-12-09,721.35,DEBT MANAGERS (SERVICES) LIMITED
COMMUNITIES,2015-12-09,450.00,TIN CAN ALLEY - ALISTAIR HIGGINS TA
PLACE,2015-12-09,15000.00,SEVEN HILLS COMMUNICATION LIMITED
CYPF,2015-12-09,360.00,WORK LTD
COMMUNITIES,2015-12-09,2867.00,MANOR & CASTLE - HEALTHY LIVING/PHS
PLACE,2015-12-09,539.61,LYRECO UK LTD
PLACE,2015-12-09,2500.00,EMSC (UK) LTD
RESOURCES,2015-12-09,5042.10,CONSTANT SECURITY SERVICES LIMITED
CYPF,2015-12-09,59672.00,RUSKIN MILL TRUST
CYPF,2015-12-09,59672.00,RUSKIN MILL TRUST
PLACE,2015-12-09,27100.00,BLAKEDOWN LANDSCAPES (OPERATIONS) LTD
PLACE,2015-12-09,530000.00,CARILLION CONSTRUCTION
PLACE,2015-12-09,1804.50,MEDEZINE LTD
CYPF,2015-12-09,890.00,UNIQUE IDEAS (UK) LTD
RESOURCES,2015-12-09,297.35,GIBSONS GARDEN MACHINERY LTD
RESOURCES,2015-12-09,398.10,AMBASSADOR REPAIR CENTRE LIMITED
RESOURCES,2015-12-09,1546.44,LOOKERS FORD
RESOURCES,2015-12-09,895.03,LOOKERS FORD
RESOURCES,2015-12-09,420.51,LOOKERS FORD
RESOURCES,2015-12-09,1860.71,LOOKERS FORD
PLACE,2015-12-09,4863.71,E.ON
RESOURCES,2015-12-09,307.00,AUTO BATTERY SERVICE LTD
RESOURCES,2015-12-09,270.00,RODDISONS RECOVERY
RESOURCES,2015-12-09,272.22,RODDISONS RECOVERY
RESOURCES,2015-12-09,1238.90,RODDISONS RECOVERY
RESOURCES,2015-12-09,614.96,F R SHARROCK LTD
PLACE,2015-12-09,670.25,YORKSHIRE WATER PLC
COMMUNITIES,2015-12-09,1122.18,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,3872.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,390.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,2293.01,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1534.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,6327.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,418.45,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1134.66,A4E T/A PEOPLE PLUS
COMMUNITIES,2015-12-09,1137.35,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,1393.20,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,1238.40,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,1109.40,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,163870.96,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,283.92,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,74549.53,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,713.80,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,1212.20,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,48580.94,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,10250.44,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,939.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,65458.39,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1923.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,4749.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,64077.21,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,747.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1053.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,54619.09,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,54141.82,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,8770.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,516.88,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,124309.69,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,6902.36,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,258.00,HOUSING AND CARE 21
COMMUNITIES,2015-12-09,296.84,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,58993.16,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,481.60,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,80874.61,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,946.00,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,2347.80,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,27306.89,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,20893.87,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,465.16,SANCTUARY HOMECARE
COMMUNITIES,2015-12-09,38718.11,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,1711.40,WESTMINSTER HOMECARE LTD
COMMUNITIES,2015-12-09,1568.85,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,869.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,40818.70,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,2126.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1176.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,5142.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,51531.33,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,44114.54,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,889.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,2872.09,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,990.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,279.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,57301.35,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,38488.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,49632.14,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1150.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,1695.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,708.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,34943.83,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,13742.53,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2015-12-09,3624.69,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2015-12-09,4484.97,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2015-12-09,210839.50,NEW ERA HOUSING AUTHORITY
COMMUNITIES,2015-12-09,36332.51,NEW ERA HOUSING AUTHORITY
CYPF,2015-12-09,829.99,REDACTED PERSONAL DATA
CYPF,2015-12-09,264.28,REDACTED PERSONAL DATA
CYPF,2015-12-09,4800.00,PROGRESSIVE CARE LTD
CYPF,2015-12-09,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-09,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-09,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-09,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-12-09,12989.00,ST JOHNS CATHOLIC SCHOOL FOR THE DEAF
CYPF,2015-12-09,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-12-09,6696.00,CARE MANAGEMENT SOLUTIONS LTD
CYPF,2015-12-09,4722.00,CARE MANAGEMENT SOLUTIONS LTD
CYPF,2015-12-09,2700.00,CARE MANAGEMENT SOLUTIONS LTD
CYPF,2015-12-09,607.50,CRESCENT HOUSE NURSERY
CYPF,2015-12-09,3412.50,LANGUAGELINE SOLUTIONS
CYPF,2015-12-09,1403.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-12-09,8103.16,HEATHCOTES CB LLP (NORTON HOUSE)
COMMUNITIES,2015-12-09,8152.88,HEATHCOTES CB LLP (NORTON HOUSE)
COMMUNITIES,2015-12-09,1613.88,THE GRANGE & ELM COURT
COMMUNITIES,2015-12-09,4093.88,FREEMAN COLLEGE
COMMUNITIES,2015-12-09,1696.03,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-09,4876.27,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-12-09,12486.12,142 WENSLEY STREET
COMMUNITIES,2015-12-09,3214.26,HAZELDENE NURSING HOME
COMMUNITIES,2015-12-09,4189.00,HAZELDENE NURSING HOME
COMMUNITIES,2015-12-09,1767.86,TREETON GRANGE
COMMUNITIES,2015-12-09,652.83,LOWER BOWSHAW VIEW NH
