Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-07-14,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,579.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,760.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,967.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2028.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1670.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,811.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,432.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,367.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,295.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,732.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1528.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1328.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,964.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,495.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1081.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,522.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1290.24,A4E
COMMUNITIES,2015-07-14,100361.68,A4E
CYPF,2015-07-14,6613.64,A4E
COMMUNITIES,2015-07-14,1442.84,A4E
COMMUNITIES,2015-07-14,36124.44,A4E
COMMUNITIES,2015-07-14,22803.28,A4E
COMMUNITIES,2015-07-14,1977.08,A4E
COMMUNITIES,2015-07-14,2129.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,950.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,264.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,257.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1628.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,583.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,537.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1512.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,864.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,687.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,649.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1240.24,REDACTED PERSONAL DATA
CYPF,2015-07-14,257.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1253.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1048.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,535.48,REDACTED PERSONAL DATA
CYPF,2015-07-14,284.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,783.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,369.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,422.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,774.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,580.80,REDACTED PERSONAL DATA
CYPF,2015-07-14,422.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3250.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1649.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1222.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4624.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,700.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1398.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1368.48,REDACTED PERSONAL DATA
CYPF,2015-07-14,1422.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,972.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,538.52,REDACTED PERSONAL DATA
CYPF,2015-07-14,338.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1981.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,450.00,REDACTED PERSONAL DATA
CYPF,2015-07-14,279.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,630.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,885.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,843.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3184.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1087.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1274.84,REDACTED PERSONAL DATA
CYPF,2015-07-14,345.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,402.56,REDACTED PERSONAL DATA
CYPF,2015-07-14,276.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,728.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2403.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2144.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,762.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,390.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1915.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,749.36,REDACTED PERSONAL DATA
CYPF,2015-07-14,322.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,259.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,384.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1579.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,525.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,819.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,25061.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,935.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,65127.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,393.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,696.84,REDACTED PERSONAL DATA
CYPF,2015-07-14,377.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,407.36,REDACTED PERSONAL DATA
CYPF,2015-07-14,996.48,REDACTED PERSONAL DATA
CYPF,2015-07-14,338.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,19531.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,25779.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,131595.68,REDACTED PERSONAL DATA
CYPF,2015-07-14,609.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,8610.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2310.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1585.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2795.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,751.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,106412.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,18910.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2368.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2794.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,297.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,419.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,520.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,300.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1040.00,REDACTED PERSONAL DATA
CYPF,2015-07-14,329.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,602.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,491.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,462.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1100.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,534.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3427.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,24067.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1664.36,REDACTED PERSONAL DATA
CYPF,2015-07-14,306.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3110.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1572.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1985.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,959.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2526.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,487.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1360.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1874.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4830.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1398.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,257.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1810.56,REDACTED PERSONAL DATA
CYPF,2015-07-14,969.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,11194.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,5347.28,REDACTED PERSONAL DATA
CYPF,2015-07-14,1240.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,789.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,677.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,824.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,457.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,669.28,REDACTED PERSONAL DATA
CYPF,2015-07-14,399.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2713.80,REDACTED PERSONAL DATA
RESOURCES,2015-07-14,815.52,REDACTED PERSONAL DATA
CYPF,2015-07-14,896.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,401.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,5290.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,19859.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3978.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,11770.68,REDACTED PERSONAL DATA
CYPF,2015-07-14,10420.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,883.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,312.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,584.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,818.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,842.08,REDACTED PERSONAL DATA
CYPF,2015-07-14,342.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,666.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,59567.84,REDACTED PERSONAL DATA
CYPF,2015-07-14,543.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,616.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,13091.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,60257.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,564.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,834.40,REDACTED PERSONAL DATA
CYPF,2015-07-14,301.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,423.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4064.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1376.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,628.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,690.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,280.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,619.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,428.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,362.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,472.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,419.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,262.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1592.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4718.48,REDACTED PERSONAL DATA
CYPF,2015-07-14,331.88,REDACTED PERSONAL DATA
CYPF,2015-07-14,462.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,831.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2605.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,945.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,397.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1362.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3044.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4280.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,600.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2852.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,721.24,REDACTED PERSONAL DATA
CYPF,2015-07-14,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,986.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,742.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,252.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,371.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,311.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,445.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,819.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,468.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,966.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,741.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,428.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,608.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1098.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,7168.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2221.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,4253.68,REDACTED PERSONAL DATA
CYPF,2015-07-14,509.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2673.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1506.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,684.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1183.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,885.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2307.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,371.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,361.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,259.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2475.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2470.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,492.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,589.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,937.88,REDACTED PERSONAL DATA
CYPF,2015-07-14,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,499.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,464.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,560.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2879.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,399.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1536.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,711.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1165.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,643.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,746.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,621.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1308.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2500.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,621.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1142.28,REDACTED PERSONAL DATA
CYPF,2015-07-14,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,261.44,REDACTED PERSONAL DATA
CYPF,2015-07-14,278.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,849.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,546.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,271.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,922.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,615.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1179.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1201.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,255.12,REDACTED PERSONAL DATA
CYPF,2015-07-14,893.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2209.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,7488.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,327.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1193.12,REDACTED PERSONAL DATA
CYPF,2015-07-14,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,649.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1406.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,426.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,780.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1239.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,412.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,265.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2215.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2075.40,REDACTED PERSONAL DATA
CYPF,2015-07-14,330.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,493.68,REDACTED PERSONAL DATA
CYPF,2015-07-14,452.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1201.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1650.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,972.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,395.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,470.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,384.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,820.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,884.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1192.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,251.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,405.40,REDACTED PERSONAL DATA
CYPF,2015-07-14,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1019.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,628.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,342.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,10167.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,745.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,10724.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,23928.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,605.16,REDACTED PERSONAL DATA
CYPF,2015-07-14,1724.76,REDACTED PERSONAL DATA
CYPF,2015-07-14,1860.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1819.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,774.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,336.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2311.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1055.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1326.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,705.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1410.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,638.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,415.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1122.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,370.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,662.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-07-14,1568.36,REDACTED PERSONAL DATA
CYPF,2015-07-14,1092.90,REDACTED PERSONAL DATA
CYPF,2015-07-14,874.02,REDACTED PERSONAL DATA
CYPF,2015-07-14,829.99,REDACTED PERSONAL DATA
CYPF,2015-07-14,595.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-07-14,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-07-14,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2015-07-14,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-07-14,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-07-14,3200.00,PROGRESSIVE CARE LTD
CYPF,2015-07-14,385.00,ALARA BED & BREAKFAST
CYPF,2015-07-14,525.00,ALARA BED & BREAKFAST
CYPF,2015-07-14,843.44,REDACTED PERSONAL DATA
CYPF,2015-07-14,251.10,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2015-07-14,305.78,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2015-07-14,2157.12,LINKAGE COMMUNITY TRUST
COMMUNITIES,2015-07-14,2157.12,LINKAGE COMMUNITY TRUST
COMMUNITIES,2015-07-14,4725.00,TAPTON GROVE NURSING HOME
COMMUNITIES,2015-07-14,2157.12,LINKAGE COMMUNITY TRUST
COMMUNITIES,2015-07-14,1600.00,IDEAL CAREHOMES LTD
COMMUNITIES,2015-07-14,21908.85,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2015-07-14,1432.14,FULWOOD LODGE NURSING HOME
COMMUNITIES,2015-07-14,6165.29,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-14,2622.86,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-14,1436.57,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-14,5529.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2015-07-15,32793.99,AON LIMITED
CYPF,2015-07-15,250.00,MR A CHILD
RESOURCES,2015-07-15,81156.70,STOCKSBRIDGE REGENERATION COMPANY LIMITE
PLACE,2015-07-15,704.59,BARNSLEY MBC
PLACE,2015-07-15,15000.00,URBED
CYPF,2015-07-15,10716.50,SOVA
CYPF,2015-07-15,454.75,WOODHOUSE NURSERY
PLACE,2015-07-15,1409.00,YORKSHIRE WATER
COMMUNITIES,2015-07-15,8750.00,SOAR - THE LEARNING ZONE
CYPF,2015-07-15,81728.00,OASIS COMMUNITY LEARNING
CYPF,2015-07-15,1517.20,CONNEVANS  LTD
CYPF,2015-07-15,1372.36,CONNEVANS  LTD
PLACE,2015-07-15,661.50,SPALDINGS (UK) LTD
RESOURCES,2015-07-15,20000.00,DUE NORTH LIMITED
PLACE,2015-07-15,748.00,CLARITY TRAVEL MANAGEMENT
PLACE,2015-07-15,4781.25,SHEFFIELD WILDLIFE TRUST
RESOURCES,2015-07-15,3227.00,KEN JENKINSON BUILDERS LTD
COMMUNITIES,2015-07-15,1439.08,SOAR COMMUNITY
RESOURCES,2015-07-15,2166.67,MAPPIN & WEBB LTD
COMMUNITIES,2015-07-15,2016.37,SOAR COMMUNITY
CYPF,2015-07-15,13960.00,SHEFFIELD WORKING WOMEN'S OPPORTUNITIES
RESOURCES,2015-07-15,990.00,HAPPY COMPUTERS LTD
COMMUNITIES,2015-07-15,1640.00,SOAR COMMUNITY
COMMUNITIES,2015-07-15,5025.50,SOAR COMMUNITY
RESOURCES,2015-07-15,1992.10,WRAGGE LAWRENCE GRAHAM AND CO LLP
PLACE,2015-07-15,293.51,BRITISH TELECOMMUNICATIONS PLC
PLACE,2015-07-15,890.44,KIER SERVICES MAINTENANCE EAST
PLACE,2015-07-15,2560.00,KINLOCH PAVING
CYPF,2015-07-15,4891.80,LANGUAGELINE SOLUTIONS
RESOURCES,2015-07-15,372.00,CLARITY TRAVEL MANAGEMENT
COMMUNITIES,2015-07-15,294.00,HILLSBOROUGH ARENA SPORTS ASSOCIATION
PLACE,2015-07-15,445.45,BUILDERS CENTRE (SHEFFIELD) LTD
PLACE,2015-07-15,3765.00,JOHNSONS WELLFIELD QUARRIES LTD
RESOURCES,2015-07-15,486.06,LYRECO UK LTD
RESOURCES,2015-07-15,268.60,LYRECO UK LTD
PLACE,2015-07-15,292.08,LYRECO UK LTD
CYPF,2015-07-15,569.40,HANDSWORTH CHRISTIAN SCHOOL
PLACE,2015-07-15,3910.00,J B HIBBERD LIMITED
RESOURCES,2015-07-15,899.12,VEOLIA ES (UK) LIMITED
COMMUNITIES,2015-07-15,2375.75,NEW CHANNELS TECHNOLOGY LTD
