Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-02-21,548.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,845.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,400.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,594.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,838.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1712.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,262.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1208.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,310.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,733.72,REDACTED PERSONAL DATA
CYPF,2017-02-21,543.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,755.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,507.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,670.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,562.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1698.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1980.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1683.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,287.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,6444.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,285.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,691.64,REDACTED PERSONAL DATA
CYPF,2017-02-21,308.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,4735.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1208.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,865.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,571.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,357.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,940.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,399.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,823.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2767.72,REDACTED PERSONAL DATA
CYPF,2017-02-21,492.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1184.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1025.72,REDACTED PERSONAL DATA
CYPF,2017-02-21,357.68,REDACTED PERSONAL DATA
CYPF,2017-02-21,357.68,REDACTED PERSONAL DATA
CYPF,2017-02-21,357.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,508.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,705.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,419.76,REDACTED PERSONAL DATA
CYPF,2017-02-21,422.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,960.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,3161.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,807.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,4196.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,651.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,310.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,395.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,817.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,860.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1583.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,899.90,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,553.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,357.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1478.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,609.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,260.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,374.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,410.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,391.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,3041.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,564.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,556.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,720.00,REDACTED PERSONAL DATA
CYPF,2017-02-21,259.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1297.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,253.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,14150.80,THAMES HOME CARE LTD
CYPF,2017-02-21,460.00,THAMES HOME CARE LTD
COMMUNITIES,2017-02-21,281.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,808.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1078.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,535.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,258.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,828.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,605.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1084.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1635.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,533.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,681.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,991.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,999.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,766.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1157.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1152.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,336.00,REDACTED PERSONAL DATA
CYPF,2017-02-21,368.40,BTS
COMMUNITIES,2017-02-21,839.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2058.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1103.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1448.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,334.68,REDACTED PERSONAL DATA
CYPF,2017-02-21,345.68,REDACTED PERSONAL DATA
CYPF,2017-02-21,1064.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,299.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1981.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2611.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1719.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,810.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,841.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,981.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,306.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,756.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,403.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1387.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1677.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,475.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,466.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1204.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1079.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,451.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,586.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1393.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1469.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,682.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,446.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,543.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,523.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1014.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,710.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1222.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2167.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1056.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,934.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,571.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,450.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1978.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,849.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1392.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2520.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,12298.56,PARKSIDE PAYROLL LIMITED
CYPF,2017-02-21,431.92,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2017-02-21,16372.24,PARKSIDE PAYROLL LIMITED
RESOURCES,2017-02-22,560.00,GEORGE CHILES T/A TRANSAXLE SERVICES
COMMUNITIES,2017-02-21,2354.52,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2017-02-21,555.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,479.44,REDACTED PERSONAL DATA
CYPF,2017-02-21,325.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,294.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,414.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,302.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,948.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1029.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,4891.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,392.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2512.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1001.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1829.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2583.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1250.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1641.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1435.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1097.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,851.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,789.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,728.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1016.60,REDACTED PERSONAL DATA
CYPF,2017-02-21,292.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,792.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1075.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,259.20,SMARTPAYE LTD
CYPF,2017-02-21,819.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1213.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,400.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,327.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,435.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,944.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,463.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1074.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,716.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,518.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2143.64,THE MONEY CARER FOUNDATION
COMMUNITIES,2017-02-21,780.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,922.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,547.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,574.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2410.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1676.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1865.52,REDACTED PERSONAL DATA
CYPF,2017-02-21,318.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,440.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1219.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,598.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1652.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,401.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1320.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1054.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,800.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,3480.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,320.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1709.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2342.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,502.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2247.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1321.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,364.00,REDACTED PERSONAL DATA
CYPF,2017-02-21,345.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,867.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,441.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,490.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,312.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,262.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,294.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,332.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,360.00,REDACTED PERSONAL DATA
CYPF,2017-02-21,254.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,405.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,1374.12,REDACTED PERSONAL DATA
CYPF,2017-02-21,390.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2420.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,4967.68,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,326.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,631.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,535.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,680.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,430.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2300.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,371.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,6431.08,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,8625.48,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,38193.84,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,17413.76,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,13909.59,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,17767.89,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,627.90,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,3857.72,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,15525.59,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,2204.97,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,52888.68,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,7306.80,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,8625.48,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,36503.92,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2017-02-21,3449.60,COMMUNITY HEALTH SHEFFIELD
CYPF,2017-02-21,59561.66,SEASHELL TRUST ROYAL SCHOOL
CYPF,2017-02-21,2620.00,TWENTY FOUR SEVEN
CYPF,2017-02-21,4983.38,CAMBIAN CHILDCARE LTD
CYPF,2017-02-21,59561.66,SEASHELL TRUST ROYAL SCHOOL
CYPF,2017-02-21,300.00,REDACTED PERSONAL DATA
CYPF,2017-02-21,1038.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-21,2255.76,FOUR SEASONS HEALTH CARE - BRIGHTERKIND
COMMUNITIES,2017-02-21,2255.76,FOUR SEASONS HEALTH CARE - BRIGHTERKIND
COMMUNITIES,2017-02-21,11199.00,NIGHTINGALES RES HOME
COMMUNITIES,2017-02-21,5723.00,HOUSTEADS (SHEFFCARE LTD)
COMMUNITIES,2017-02-21,5134.14,SUSASH GB LTD T/A EAGLE HOUSE
COMMUNITIES,2017-02-21,1700.00,HAZELDENE NURSING HOME
COMMUNITIES,2017-02-21,20507.57,HAZELDENE NURSING HOME
COMMUNITIES,2017-02-21,21669.81,LONGLEY HEALTH CARE LTD
COMMUNITIES,2017-02-21,1503.57,AKARI CARE LTD (SILVER LODGE)
COMMUNITIES,2017-02-21,1418.93,SANDFORD HOUSE LTD
COMMUNITIES,2017-02-21,1258.00,PRIOR BANK HOUSE
COMMUNITIES,2017-02-21,900.71,ASCOT LODGE CARE HOME
COMMUNITIES,2017-02-21,5753.65,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-02-22,409.00,NIGEL WILSON HOUSING SERVICES LTD
COMMUNITIES,2017-02-22,409.00,NIGEL WILSON HOUSING SERVICES LTD
COMMUNITIES,2017-02-22,409.00,NIGEL WILSON HOUSING SERVICES LTD
COMMUNITIES,2017-02-22,409.00,NIGEL WILSON HOUSING SERVICES LTD
COMMUNITIES,2017-02-22,409.00,NIGEL WILSON HOUSING SERVICES LTD
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
CYPF,2017-02-22,1322.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-22,2325.00,MAKING MEN TRAINING
COMMUNITIES,2017-02-22,2072.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-22,1350.00,VALB TRAINING AND CONSULTANCY
PLACE,2017-02-22,4011.78,VULCAN WINDOWS
CYPF,2017-02-22,340.00,BABCOCK 4S LIMITED
PLACE,2017-02-22,1009.09,SHEFFIELD TEACHING HOSPITALS NHS TRUST
PLACE,2017-02-22,1314.49,SHEFFIELD TEACHING HOSPITALS NHS TRUST
CYPF,2017-02-22,507.00,LEEDS CITY COUNCIL
PLACE,2017-02-22,2926.00,INDEPENDENT PLAYGROUND INSPECTIONS
CYPF,2017-02-22,340.00,BABCOCK 4S LIMITED
COMMUNITIES,2017-02-22,13245.00,DISABILITY SHEFFIELD CENTRE
PLACE,2017-02-22,2960.00,ANDERSON TREE CARE LTD
RESOURCES,2017-02-22,2555.00,VALE ENGINEERING (YORK) LTD
CYPF,2017-02-22,79347.22,MANOR AND CASTLE DEVELOPMENT TRUST
CYPF,2017-02-22,12500.00,REACH SOUTH SHEFFIELD
CYPF,2017-02-22,33250.00,AUTISM CENTRE FOR SUPPORTED EMPLOYMENT
RESOURCES,2017-02-22,2254.00,QUALSAFE LIMITED
PLACE,2017-02-22,595.00,TRACSIS TRAFFIC DATA LIMITED
CYPF,2017-02-22,2456.34,GREENACRE SCHOOL
COMMUNITIES,2017-02-22,932.24,EARTH PROPERTY RENTALS
COMMUNITIES,2017-02-22,682.53,EARTH PROPERTY RENTALS
CYPF,2017-02-22,8865.00,FIRST STEP TRUST
CYPF,2017-02-22,49537.50,REACH SOUTH SHEFFIELD
CYPF,2017-02-22,74625.00,ROYAL MENCAP SOCIETY
PLACE,2017-02-22,270.00,ENERGY SYSTEMS CPI LTD
CYPF,2017-02-22,2222.00,SHEFFIELD INDEPENDENT FILM AND TELEVISIO
CYPF,2017-02-22,4250.00,IBK INITIATIVES
CYPF,2017-02-22,3269.23,IBK INITIATIVES
CYPF,2017-02-22,3269.23,IBK INITIATIVES
CYPF,2017-02-22,3269.23,IBK INITIATIVES
COMMUNITIES,2017-02-22,13655.00,DOMESTIC APPLIANCE DISTRIBUTORS
COMMUNITIES,2017-02-22,8639.40,HIRE STATION LIMITED
CYPF,2017-02-22,9730.00,DONCASTER MBC
CYPF,2017-02-22,6298.62,THE BRIDGE SCHOOL
CYPF,2017-02-22,250.00,HENRY
CYPF,2017-02-22,450.00,PROJECT BUZZ LTD
CYPF,2017-02-22,3000.00,HENRY
RESOURCES,2017-02-22,16335.84,SPRINGFIELD CITROEN
COMMUNITIES,2017-02-22,22581.79,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,1348.00,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,267.54,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,2026.50,HIRE STATION LIMITED
CYPF,2017-02-22,345.10,AIR ACCESSORIES SHEFFIELD LTD
CYPF,2017-02-22,293.25,NUMBER CRUNCHERS SHEFFIELD LTD
CYPF,2017-02-22,4780.33,THE BRIDGE SCHOOL
CYPF,2017-02-22,5576.00,ABBEY SCHOOL
CYPF,2017-02-22,1353.00,ABBEY SCHOOL
CYPF,2017-02-22,1420.00,BRILLOUIN LTD
CYPF,2017-02-22,1420.00,BRILLOUIN LTD
PLACE,2017-02-22,1000.00,WAKE SMITH SOLICITORS LTD
COMMUNITIES,2017-02-22,615.60,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,8524.53,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,61066.45,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,13008.96,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,5625.90,HIRE STATION LIMITED
COMMUNITIES,2017-02-22,526.14,ARCHES HOUSING LIMITED
COMMUNITIES,2017-02-22,1120.78,FOX SERVICES
CYPF,2017-02-22,1626.00,DONCASTER & BASSETLAW HOSPITALS  FOUNDAT
CYPF,2017-02-22,472.00,CAMBRIDGESHIRE COMMUNITY SERVICES
COMMUNITIES,2017-02-22,1958.33,ST JOHN'S OWLERTON PCC
COMMUNITIES,2017-02-22,5283.33,REACH SOUTH SHEFFIELD
CA LEP,2017-02-23,32000.00,DRD PARTNERSHIP LIMITED
COMMUNITIES,2017-02-22,5283.33,REACH SOUTH SHEFFIELD
COMMUNITIES,2017-02-22,5283.33,REACH SOUTH SHEFFIELD
COMMUNITIES,2017-02-22,5283.33,REACH SOUTH SHEFFIELD
CYPF,2017-02-22,453.25,PJS MUSIC
CYPF,2017-02-22,453.25,PJS MUSIC
RESOURCES,2017-02-22,300.00,TOTALJOBS GROUP LIMITED
COMMUNITIES,2017-02-22,420.00,HILLSBOROUGH FENCING CO LTD
CYPF,2017-02-22,11738.99,DERBYSHIRE COUNTY COUNCIL
COMMUNITIES,2017-02-22,2395.00,ELVEDEN FARMS LTD
PLACE,2017-02-22,1665.48,D M GOULD WHOLESALE LIMITED
TRANSPORT AUTHORITY,2017-02-22,76149.59,DONCASTER METROPLITAN BOROUGH COUNCIL
PLACE,2017-02-22,4310.59,BARNSLEY MBC
RESOURCES,2017-02-22,489.00,SHEFFIELD CENTRAL QUAKER MEETING
PLACE,2017-02-22,4498.67,BARNSLEY MBC
PLACE,2017-02-22,4630.21,BARNSLEY MBC
PLACE,2017-02-22,872.49,NOTTINGHAM UNIVERSITY HOSPITAL
PLACE,2017-02-22,4040.91,BARNSLEY MBC
PLACE,2017-02-22,3359.01,BARNSLEY MBC
RESOURCES,2017-02-22,528.95,SAFETYNET SOLUTIONS
RESOURCES,2017-02-22,831.13,VENN GROUP
COMMUNITIES,2017-02-22,795.00,HOUSEMARK LTD
COMMUNITIES,2017-02-22,367.50,HILLSBOROUGH ARENA SPORTS ASSOCIATION
COMMUNITIES,2017-02-22,3838.22,SOUTH YORKSHIRE HOUSING ASSOCIATION
COMMUNITIES,2017-02-22,382.95,B & Q
COMMUNITIES,2017-02-22,486.00,THE INNOVATION GROUP PLC
COMMUNITIES,2017-02-22,429.30,THE INNOVATION GROUP PLC
COMMUNITIES,2017-02-22,3419.46,COMMUNITY INTEGRATED CARE
CYPF,2017-02-22,3461.39,ROTHERHAM MBC
RESOURCES,2017-02-22,678.19,NPOWER NORTHERN LTD
RESOURCES,2017-02-22,263.85,DEXEL TYRE CO LTD
RESOURCES,2017-02-22,1473.17,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-02-22,451.92,YORKSHIRE WATER PLC
RESOURCES,2017-02-22,685.48,NPOWER NORTHERN LTD
RESOURCES,2017-02-22,1241.35,NPOWER NORTHERN LTD
RESOURCES,2017-02-22,339.52,AUTO BATTERY SERVICE LTD
RESOURCES,2017-02-22,1334.61,LOOKERS FORD
RESOURCES,2017-02-22,371.80,DEXEL TYRE CO LTD
RESOURCES,2017-02-22,529.07,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-02-22,263.47,AUTO BATTERY SERVICE LTD
RESOURCES,2017-02-22,438.26,BRITISH GAS BUSINESS
COMMUNITIES,2017-02-22,5042.39,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-22,298.61,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-22,10570.70,REDACTED PERSONAL DATA
COMMUNITIES,2017-02-22,2642.44,MILBURY CARE
COMMUNITIES,2017-02-22,2645.08,MILBURY CARE
COMMUNITIES,2017-02-22,2642.44,MILBURY CARE
COMMUNITIES,2017-02-22,2373.76,MILBURY CARE
COMMUNITIES,2017-02-22,2642.44,MILBURY CARE
COMMUNITIES,2017-02-22,952.22,MILBURY CARE
COMMUNITIES,2017-02-22,1901.48,MILBURY CARE
COMMUNITIES,2017-02-22,2373.76,MILBURY CARE
COMMUNITIES,2017-02-22,2642.44,MILBURY CARE
COMMUNITIES,2017-02-22,1901.48,MILBURY CARE
COMMUNITIES,2017-02-22,2373.76,MILBURY CARE
COMMUNITIES,2017-02-22,2642.44,MILBURY CARE
