Organisational Unit,Payment Date,Amount,Benificiary Name
CA LEP,2017-06-14,1500.00,BLUE LIZARD REPTILES
CA LEP,2017-06-14,1500.00,STAINFORTH 4 ALL LTD
CA LEP,2017-06-14,1500.00,SHEFFIELD WHOLESALE LINO AND CARPET LTD
CA LEP,2017-06-14,1120.00,ANCIENT WISDOM
CA LEP,2017-06-14,1420.00,HARGREAVES AND STOCKS LTD
CA LEP,2017-06-14,1420.00,DW PLUMBING & HEATING
CA LEP,2017-06-14,1120.00,BENNETTS MOTORCYCLES LTD
CA LEP,2017-06-14,1500.00,BARBER BARBER
CA LEP,2017-06-14,1500.00,BARBER BARBER
CA LEP,2017-06-14,1500.00,BARBER BARBER
CA LEP,2017-06-14,1420.00,ERIC GILBERT CARPETS
CA LEP,2017-06-14,1120.00,SW CALVERT & CO
CA LEP,2017-06-14,1120.00,SPECIALISED MOVERS LTD
CA LEP,2017-06-14,1800.00,TE SMITH & SON
CA LEP,2017-06-14,1120.00,CONSILIUM ACADEMIES / ARMTHORPE ACADEMY
CA LEP,2017-06-14,1420.00,DEREK HOLBREY LTD TA D & M CONSTRUCTION
CA LEP,2017-06-14,1500.00,EAGLE PLATFORMS LTD
CA LEP,2017-06-14,1120.00,HYDER PARK SANDWICH SHOP (PH CATERING)
CA LEP,2017-06-14,450.00,YOUR E SOLUTIONS LTD
CA LEP,2017-06-14,1500.00,THE SECRET GARDEN DAY NURSERY
CA LEP,2017-06-14,1420.00,KCR LIMITED
CA LEP,2017-06-14,1420.00,WORKS 57 LTD TA DM PROJECTS
CA LEP,2017-06-14,1120.00,HUSH HAIR AND BEAUTY
CA LEP,2017-06-14,1500.00,PREMIUM BEVERAGES
CA LEP,2017-06-14,1120.00,SANDALL CAR CARE
CA LEP,2017-06-14,1120.00,ALEX WESTNIDGE T/A CAFE PIE
CA LEP,2017-06-14,1120.00,HYDRO-X WATER TREATMENT LTD
CA LEP,2017-06-14,1120.00,SILKE AND CO LTD
CA LEP,2017-06-14,1120.00,SYKEHOUSE ARENA EQUESTRIAN CENTRE LTD
CA LEP,2017-06-14,1120.00,LINEAR RECRUITMENT LIMITED
CA LEP,2017-06-14,1120.00,LOVE HAIR AND BEAUTY
CA LEP,2017-06-14,1420.00,CLARKE'S JOINERY SOLUTIONS LTD
CA LEP,2017-06-14,1120.00,HAIR @ SORBY'S LTD
CA LEP,2017-06-14,1120.00,GANYMEDE SOLUTIONS LTD
CA LEP,2017-06-14,1120.00,HONEY B'S TEA ROOM AND TAKEAWAY
CA LEP,2017-06-14,1500.00,MANTRA MEDIA LTD
CA LEP,2017-06-14,1120.00,WARD GREEN PRE-SCHOOL LTD T/A LITTLE ACO
CA LEP,2017-06-14,1120.00,(VANESSA'S) THE HAIR SALON
CA LEP,2017-06-14,1420.00,PMK ELECTRICAL CONTRACTORS LTD
CA LEP,2017-06-14,1120.00,HOYLAND SPRINGWOOD PRIMARY SCHOOL
CA LEP,2017-06-14,25240.09,ZOO DIGITAL GROUP PLC
CYPF,2017-06-14,4354.79,DEARNE VALLEY COLLEGE
PLACE,2017-06-14,4595.00,CLARK & PARTNERS LTD
PLACE,2017-06-14,4253.00,BANCROFT PLUMBING & HEATING LTD
PLACE,2017-06-14,1145.00,ABBEYDALE SHOWERS
PLACE,2017-06-14,5960.00,ELITE WETROOMS
PLACE,2017-06-14,4195.00,ELITE WETROOMS
PLACE,2017-06-14,8090.71,WOODSEATS PLUMBING CO LTD
PLACE,2017-06-14,1850.00,CHRIS WRIGHT CONSTRUCTION
PLACE,2017-06-14,1783.22,CRISM SECURITY INSTALLATIONS
PLACE,2017-06-14,2973.51,PRISM MEDICAL UK WESTHOLME DIVISION
PLACE,2017-06-14,1728.00,GOLDGLAZE LTD
COMMUNITIES,2017-06-14,2500.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,2500.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,500.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,500.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,1000.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,2500.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,1250.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,1000.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2017-06-14,500.00,ARBOURTHORNE CENTRE & FORUM LTD
POLICY PERFORMANCE AND COMMS,2017-06-14,300.00,WOODHOUSE WEST END CLUB
POLICY PERFORMANCE AND COMMS,2017-06-14,350.00,RISING SUN
COMMUNITIES,2017-06-14,8700.00,VOLUNTARY ACTION SHEFFIELD
COMMUNITIES,2017-06-14,7500.00,SHEFFIELD CHINESE COMMUNITY CENTRE
PLACE,2017-06-14,361.35,REDACTED PERSONAL DATA
PLACE,2017-06-14,1440.00,DAVID JACKSON
COMMUNITIES,2017-06-14,2332.20,CONSTANT SECURITY SERVICES LIMITED
COMMUNITIES,2017-06-14,457.00,CONSTANT SECURITY SERVICES LIMITED
CYPF,2017-06-14,332.78,JENX LTD
CYPF,2017-06-14,1859.00,PROTOCOL NATIONAL LTD
PLACE,2017-06-14,6877.50,PEDAL READY CO-OPERATIVE LTD
CYPF,2017-06-14,300.00,PLAY IN DORE - N HAQ TA
PLACE,2017-06-14,460.00,WILLIAM EYRE & SONS
COMMUNITIES,2017-06-14,1045.00,FUTURES BUILDING & MAINTENANCE LTD
POLICY PERFORMANCE AND COMMS,2017-06-14,1412.50,GALT SIGNS LTD T/A FASTSIGNS
CYPF,2017-06-14,477.20,FORENSIC TESTING SERVICE LTD
COMMUNITIES,2017-06-14,11101.00,DOMESTIC APPLIANCE DISTRIBUTORS
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
PLACE,2017-06-14,25000.00,LOVE TO RIDE LTD
POLICY PERFORMANCE AND COMMS,2017-06-14,320.00,PUSHKIN SIGNS LIMITED
POLICY PERFORMANCE AND COMMS,2017-06-14,800.00,PUSHKIN SIGNS LIMITED
RESOURCES,2017-06-14,6633.00,JEWSON LTD
RESOURCES,2017-06-14,2227.72,JEWSON LTD
RESOURCES,2017-06-14,1522.36,JEWSON LTD
RESOURCES,2017-06-14,3482.13,JEWSON LTD
RESOURCES,2017-06-14,750.00,PASSENGER LIFT SERVICES LTD
CYPF,2017-06-14,13084.00,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,5598.00,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,1021.62,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,10023.98,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,42397.05,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,2204.56,ACADEMY SERVICES SHEFFIELD LTD
CYPF,2017-06-14,3779.14,TAYLOR SHAW LTD
CYPF,2017-06-14,4470.94,TAYLOR SHAW LTD
CYPF,2017-06-14,5756.40,TAYLOR SHAW LTD
CYPF,2017-06-14,33026.40,TAYLOR SHAW LTD
CYPF,2017-06-14,320.00,TAYLOR SHAW LTD
COMMUNITIES,2017-06-14,26839.00,REDACTED PERSONAL DATA
CYPF,2017-06-14,525520.63,TAYLOR SHAW LTD
CYPF,2017-06-14,240684.15,TAYLOR SHAW LTD
COMMUNITIES,2017-06-14,7251.62,CONSTANT SECURITY SERVICES LIMITED
RESOURCES,2017-06-14,2500.00,MOORE STEPHENS INSIGHT LIMITED
CYPF,2017-06-14,2236.15,SEVEN HILLS SCHOOL
RESOURCES,2017-06-14,5161.79,ATS EUROMASTER LTD
COMMUNITIES,2017-06-14,11916.67,REDACTED PERSONAL DATA
COMMUNITIES,2017-06-14,1201.23,NEW CHANNELS TECHNOLOGY LTD
RESOURCES,2017-06-14,515.00,THE INSTITUTE OF INTERNAL AUDITORS
PLACE,2017-06-14,19601.47,SIG TRADING LTD
CYPF,2017-06-14,560.00,DONCASTER ROTH & DIST (MOTOR TRADES)GTA
COMMUNITIES,2017-06-14,1117.58,EARL MARSHALL GUEST HOUSE LTD
COMMUNITIES,2017-06-14,417.63,EARL MARSHALL GUEST HOUSE LTD
PLACE,2017-06-14,2500.00,PENISTONE TREE SERVICES
COMMUNITIES,2017-06-14,56274.00,SHEFFIELD CARERS CENTRE
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
CYPF,2017-06-14,264.00,A D ASSEMBLIES
COMMUNITIES,2017-06-14,1337.50,BADENOCH AND CLARK LTD
CYPF,2017-06-14,1200.00,CITY & GUILDS
CYPF,2017-06-14,273.83,G W PRICE LTD
RESOURCES,2017-06-14,5030.00,PITNEY BOWES LTD
RESOURCES,2017-06-14,2138.81,JEWSON LTD
RESOURCES,2017-06-14,1154.21,PPG ARCHITECTURAL COATINGS UK LTD
COMMUNITIES,2017-06-14,7595.00,CRB DOOR SYSTEMS LTD
COMMUNITIES,2017-06-14,3700.48,COMMUNITY INTEGRATED CARE
PLACE,2017-06-14,1690.00,CLARK & PARTNERS LTD
PLACE,2017-06-14,1994.00,CLARK & PARTNERS LTD
PLACE,2017-06-14,2610.00,CLARK & PARTNERS LTD
PLACE,2017-06-14,2760.00,CLARK & PARTNERS LTD
PLACE,2017-06-14,3079.59,THYSSENKRUPP ENCASA
COMMUNITIES,2017-06-14,2909.76,DIMENSIONS (UK) LTD (SP)
RESOURCES,2017-06-14,1000.58,CARLTON FUELS
PLACE,2017-06-14,2864.54,THYSSENKRUPP ENCASA
PLACE,2017-06-14,1506.51,THYSSENKRUPP ENCASA
PLACE,2017-06-14,2952.98,THYSSENKRUPP ENCASA
PLACE,2017-06-14,1542.63,THYSSENKRUPP ENCASA
PLACE,2017-06-14,984.52,FCC RECYCLING (UK) LIMITED
PLACE,2017-06-14,332.12,FCC RECYCLING (UK) LIMITED
PLACE,2017-06-14,11220.00,GREEN PARK INTERIM AND EXECUTIVE LTD
PLACE,2017-06-14,9014.00,CLARK & PARTNERS LTD
COMMUNITIES,2017-06-14,667.50,LANGUAGELINE SOLUTIONS
COMMUNITIES,2017-06-14,500.50,LANGUAGELINE SOLUTIONS
COMMUNITIES,2017-06-14,466.12,EARTH PROPERTY RENTALS
PLACE,2017-06-14,540.00,M WHITE LTD
CYPF,2017-06-14,280.00,RICHARD LINACRE PLASTERING
PLACE,2017-06-14,780.00,AVANTI STEEL FABRICATIONS
PLACE,2017-06-14,2475.00,TECH DEPT LTD
COMMUNITIES,2017-06-14,815.71,WYSE MOVE PROPERTIES LTD
PLACE,2017-06-14,1080.00,TECH DEPT LTD
COMMUNITIES,2017-06-14,25515.76,COMMUNITY INTEGRATED CARE
RESOURCES,2017-06-14,4523.69,WFL (UK) LTD HALL FUELS
CYPF,2017-06-14,307.50,FLOWER ESTATE FAMILY ACTION (GROUP A/C)
COMMUNITIES,2017-06-14,8559.00,HEELEY DEVELOPMENT TRUST
COMMUNITIES,2017-06-14,4022.34,CREATIVE SUPPORT LTD
PLACE,2017-06-14,3070.00,IAN TRUEMAN SPECIALIST TREE SERVICES
RESOURCES,2017-06-14,7586.85,MEDDO CN LTD
CYPF,2017-06-14,4347.65,CARTER BROWN
CYPF,2017-06-14,684.48,STOCKPORT PSYCHOLOGY SERVICES LIMITED
CYPF,2017-06-14,272.00,THE ORIGINAL MARBLE FACTORY WORKSHOP LTD
RESOURCES,2017-06-14,367.00,SBP LTD - PERMADOOR
CYPF,2017-06-14,1172.00,BRILLOUIN LTD
CYPF,2017-06-14,1113.40,BRILLOUIN LTD
CYPF,2017-06-14,1000.00,KINGSWOOD LEARNING & LEISURE GROUP LTD
RESOURCES,2017-06-14,746.50,LANGUAGELINE SOLUTIONS
CYPF,2017-06-14,419.64,CARTER BROWN
CYPF,2017-06-14,273.07,CARTER BROWN
CA LEP,2017-06-14,1441.67,PARK VICTORIA QUAYS LESSEE TA HILTON
CYPF,2017-06-14,434.37,CARTER BROWN
CYPF,2017-06-14,762.06,CARTER BROWN
PLACE,2017-06-14,799.34,O2 (UK ) LTD
PLACE,2017-06-14,717.55,O2 (UK ) LTD
PLACE,2017-06-14,630.25,SWITCH2 ENERGY LIMITED
PLACE,2017-06-14,639.58,EON
COMMUNITIES,2017-06-14,640.00,NEWFIELDS ENTERPRISE LIMITED
COMMUNITIES,2017-06-14,600.00,NEWFIELDS ENTERPRISE LIMITED
COMMUNITIES,2017-06-14,1777.44,MENCAP HOMECARE
COMMUNITIES,2017-06-14,300.00,STOTHARD ROAD SCHEME LTD (SP)
COMMUNITIES,2017-06-14,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2017-06-14,1560.16,SUPPORTED HOUSING SERVICES
COMMUNITIES,2017-06-14,1504.44,SUPPORTED HOUSING SERVICES
COMMUNITIES,2017-06-14,1973.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2017-06-14,1114.40,SUPPORTED HOUSING SERVICES
COMMUNITIES,2017-06-14,594.36,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,1072.92,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,6006.30,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,520.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,364.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,2187.16,MENCAP HOMECARE
COMMUNITIES,2017-06-14,1961.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,259.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2017-06-14,828.24,MENCAP HOMECARE
COMMUNITIES,2017-06-14,540.00,WORK LTD
COMMUNITIES,2017-06-14,360.00,WORK LTD
COMMUNITIES,2017-06-14,360.00,WORK LTD
COMMUNITIES,2017-06-14,720.00,WORK LTD
COMMUNITIES,2017-06-14,384.00,SHEFFIELD MENCAP
COMMUNITIES,2017-06-14,288.00,SHEFFIELD MENCAP
COMMUNITIES,2017-06-14,603.60,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2017-06-14,2965.80,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2017-06-14,874.80,MENCAP HOMECARE
COMMUNITIES,2017-06-14,1865.12,MENCAP HOMECARE
COMMUNITIES,2017-06-14,828.20,MENCAP HOMECARE
COMMUNITIES,2017-06-14,747.04,MENCAP HOMECARE
COMMUNITIES,2017-06-14,2865.04,MENCAP HOMECARE
COMMUNITIES,2017-06-14,1682.00,H F TRUST LIMITED
COMMUNITIES,2017-06-14,399.40,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-06-14,320.56,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-06-14,456.00,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-06-14,320.56,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-06-14,320.16,CENTRAL TRAVEL SHEFFIELD LTD
COMMUNITIES,2017-06-14,806.20,CENTRAL TRAVEL SHEFFIELD LTD
CYPF,2017-06-14,342.02,REDACTED PERSONAL DATA
CYPF,2017-06-14,342.02,REDACTED PERSONAL DATA
CYPF,2017-06-14,30109.33,THE SENAD GROUP LIMITED
CYPF,2017-06-14,7714.28,M MP HOUSING LTD
CYPF,2017-06-14,12872.14,M MP HOUSING LTD
CYPF,2017-06-14,734.35,SHEFFIELD AREA REFUGE AND SUPPORT
CYPF,2017-06-14,1198.15,SHEFFIELD AREA REFUGE AND SUPPORT
CYPF,2017-06-14,30109.33,THE SENAD GROUP LIMITED
CYPF,2017-06-14,1082.20,SHEFFIELD AREA REFUGE AND SUPPORT
CYPF,2017-06-14,360.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,420.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,350.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,420.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,300.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-06-14,780.00,DRAGONFLY CHILDREN'S SERVICES LIMITED
CYPF,2017-06-14,314.79,CREWS SUPPORT SERVICES LTD
COMMUNITIES,2017-06-14,16816.00,WHITE ROSE COURT RES HOME
COMMUNITIES,2017-06-14,18372.00,WHITE ROSE COURT RES HOME
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1085.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,580.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1625.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,580.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1240.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,950.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,580.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,580.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1025.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,580.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1625.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,950.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1395.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,835.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,426.48,REDACTED PERSONAL DATA
CYPF,2017-06-15,1025.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1180.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,545.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,795.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,545.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,950.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,545.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1180.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,950.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1025.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,950.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,524.84,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,510.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,890.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,1025.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,714.82,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,524.84,REDACTED PERSONAL DATA
CYPF,2017-06-15,709.50,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,1025.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
CYPF,2017-06-15,1180.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,473.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,735.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,255.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,290.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,445.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,505.00,REDACTED PERSONAL DATA
CYPF,2017-06-15,288.34,REDACTED PERSONAL DATA
