Organisational Unit,Payment Date,Amount,Benificiary Name
RESOURCES,2017-04-12,3304.00,REDACTED PERSONAL DATA
CYPF,2017-04-12,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-04-12,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-04-12,3800.00,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-04-12,3257.13,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-04-12,2578.55,HUTTON CARE PARTNERSHIP LTD
CYPF,2017-04-12,15200.00,TIMEOUT CHILDREN'S HOMES LTD
CYPF,2017-04-12,460.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-12,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-12,2393.68,TWENTY FOUR SEVEN
RESOURCES,2017-04-12,7980.00,NORTHERN LIFE CARE LTD T/A UBU
RESOURCES,2017-04-12,7980.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-04-12,9580.00,NORTHERN LIFE CARE LTD T/A UBU
RESOURCES,2017-04-12,9580.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-04-12,7980.00,NORTHERN LIFE CARE LTD T/A UBU
RESOURCES,2017-04-12,9580.00,NORTHERN LIFE CARE LTD T/A UBU
CYPF,2017-04-12,790.68,REDACTED PERSONAL DATA
CYPF,2017-04-13,433.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,2090.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,476.57,REDACTED PERSONAL DATA
CYPF,2017-04-13,557.76,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,537.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,701.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,350.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,440.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1112.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,714.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,775.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,734.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,350.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,714.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1327.21,REDACTED PERSONAL DATA
CYPF,2017-04-13,1100.19,REDACTED PERSONAL DATA
CYPF,2017-04-13,417.28,REDACTED PERSONAL DATA
CYPF,2017-04-13,472.98,REDACTED PERSONAL DATA
CYPF,2017-04-13,831.71,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,1486.75,REDACTED PERSONAL DATA
CYPF,2017-04-13,954.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1179.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,2054.66,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.08,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,301.14,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,1681.40,REDACTED PERSONAL DATA
CYPF,2017-04-13,472.35,REDACTED PERSONAL DATA
CYPF,2017-04-13,1001.17,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,1404.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,297.26,REDACTED PERSONAL DATA
CYPF,2017-04-13,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1065.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,1105.84,REDACTED PERSONAL DATA
CYPF,2017-04-13,428.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,322.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,868.01,REDACTED PERSONAL DATA
CYPF,2017-04-13,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,434.38,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1886.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,801.92,REDACTED PERSONAL DATA
CYPF,2017-04-13,343.93,REDACTED PERSONAL DATA
CYPF,2017-04-13,295.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,513.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,496.72,REDACTED PERSONAL DATA
CYPF,2017-04-13,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,1926.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,634.90,REDACTED PERSONAL DATA
CYPF,2017-04-13,954.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1834.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,665.50,REDACTED PERSONAL DATA
CYPF,2017-04-13,343.76,REDACTED PERSONAL DATA
CYPF,2017-04-13,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,588.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,748.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,663.40,REDACTED PERSONAL DATA
CYPF,2017-04-13,428.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1439.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,287.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,1295.07,REDACTED PERSONAL DATA
CYPF,2017-04-13,730.84,REDACTED PERSONAL DATA
CYPF,2017-04-13,350.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,816.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,304.34,REDACTED PERSONAL DATA
CYPF,2017-04-13,536.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,601.40,REDACTED PERSONAL DATA
CYPF,2017-04-13,577.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1768.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1155.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,839.44,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,701.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,634.90,REDACTED PERSONAL DATA
CYPF,2017-04-13,1144.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,840.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,677.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,1724.28,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,597.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1160.71,REDACTED PERSONAL DATA
CYPF,2017-04-13,714.49,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,772.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,534.98,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,280.26,REDACTED PERSONAL DATA
CYPF,2017-04-13,982.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,348.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,524.88,REDACTED PERSONAL DATA
CYPF,2017-04-13,532.76,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,490.56,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,1200.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,285.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,273.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,413.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,914.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,604.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1023.14,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,534.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1836.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,794.50,REDACTED PERSONAL DATA
CYPF,2017-04-13,503.04,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,840.76,REDACTED PERSONAL DATA
CYPF,2017-04-13,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,1075.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,616.07,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,690.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1308.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,677.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,273.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,452.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,463.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,740.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,2552.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,1948.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,312.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1104.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,481.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,816.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,735.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,1590.31,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,1104.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,358.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,636.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,710.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,952.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,772.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1224.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,398.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,969.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,640.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,810.04,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,633.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,802.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,720.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,642.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,651.14,REDACTED PERSONAL DATA
CYPF,2017-04-13,866.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1075.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1589.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,788.08,REDACTED PERSONAL DATA
CYPF,2017-04-13,267.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,297.66,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,463.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,1106.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,1344.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,772.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,452.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1184.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,381.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,534.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,698.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,636.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,420.90,REDACTED PERSONAL DATA
CYPF,2017-04-13,452.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,895.56,REDACTED PERSONAL DATA
CYPF,2017-04-13,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,695.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,711.40,REDACTED PERSONAL DATA
CYPF,2017-04-13,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,296.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,463.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,1308.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,666.06,REDACTED PERSONAL DATA
CYPF,2017-04-13,986.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,762.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,691.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,342.40,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1046.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,600.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,358.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1066.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,501.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,467.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1264.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,592.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,501.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,581.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,253.80,REDACTED PERSONAL DATA
CYPF,2017-04-13,594.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,268.58,REDACTED PERSONAL DATA
CYPF,2017-04-13,677.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,572.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,463.96,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,583.50,REDACTED PERSONAL DATA
CYPF,2017-04-13,846.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,474.90,REDACTED PERSONAL DATA
CYPF,2017-04-13,1144.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,521.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,702.98,REDACTED PERSONAL DATA
CYPF,2017-04-13,1477.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,959.90,REDACTED PERSONAL DATA
CYPF,2017-04-13,423.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,652.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,822.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,273.52,REDACTED PERSONAL DATA
CYPF,2017-04-13,1104.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,428.60,REDACTED PERSONAL DATA
CYPF,2017-04-13,279.16,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,344.36,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1596.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,459.36,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,272.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,367.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,487.30,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,963.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1144.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,839.44,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,391.10,REDACTED PERSONAL DATA
CYPF,2017-04-13,653.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,1674.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,279.16,REDACTED PERSONAL DATA
CYPF,2017-04-13,310.86,REDACTED PERSONAL DATA
CYPF,2017-04-13,623.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,376.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,450.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,334.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,985.71,REDACTED PERSONAL DATA
CYPF,2017-04-13,646.27,REDACTED PERSONAL DATA
CYPF,2017-04-13,774.91,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,1133.53,REDACTED PERSONAL DATA
CYPF,2017-04-13,872.82,REDACTED PERSONAL DATA
CYPF,2017-04-13,370.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,816.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1468.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,320.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,786.21,REDACTED PERSONAL DATA
CYPF,2017-04-13,950.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1000.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,364.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,2214.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,692.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,414.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,1055.20,REDACTED PERSONAL DATA
CYPF,2017-04-13,882.00,REDACTED PERSONAL DATA
CYPF,2017-04-13,681.80,REDACTED PERSONAL DATA
