Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-02-19,250.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,482.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,273.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,538.29,REDACTED PERSONAL DATA
CYPF,2016-02-19,463.96,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,287.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,458.96,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,642.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,257.16,REDACTED PERSONAL DATA
CYPF,2016-02-19,671.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,1084.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,467.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,759.63,REDACTED PERSONAL DATA
CYPF,2016-02-19,966.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1060.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,334.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,482.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,440.62,REDACTED PERSONAL DATA
CYPF,2016-02-19,642.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,1658.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1747.14,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,334.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,645.06,REDACTED PERSONAL DATA
CYPF,2016-02-19,341.01,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,600.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,358.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,702.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,477.96,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,487.30,REDACTED PERSONAL DATA
CYPF,2016-02-19,267.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,734.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,420.90,REDACTED PERSONAL DATA
CYPF,2016-02-19,1366.28,REDACTED PERSONAL DATA
CYPF,2016-02-19,250.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,582.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,501.30,REDACTED PERSONAL DATA
CYPF,2016-02-19,581.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,268.58,REDACTED PERSONAL DATA
CYPF,2016-02-19,648.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,562.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,513.48,REDACTED PERSONAL DATA
CYPF,2016-02-19,682.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1468.43,REDACTED PERSONAL DATA
CYPF,2016-02-19,474.90,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,487.30,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,762.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,959.90,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,812.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,273.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,1084.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,428.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,760.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,297.46,REDACTED PERSONAL DATA
CYPF,2016-02-19,1526.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1154.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,459.36,REDACTED PERSONAL DATA
CYPF,2016-02-19,272.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,487.30,REDACTED PERSONAL DATA
CYPF,2016-02-19,334.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,762.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,2035.40,REDACTED PERSONAL DATA
CYPF,2016-02-19,1084.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,682.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.64,REDACTED PERSONAL DATA
CYPF,2016-02-19,287.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1614.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,287.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,814.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1026.76,REDACTED PERSONAL DATA
CYPF,2016-02-19,334.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,761.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,1526.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1408.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1936.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,506.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,312.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,611.42,REDACTED PERSONAL DATA
CYPF,2016-02-19,2058.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,712.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1241.41,REDACTED PERSONAL DATA
CYPF,2016-02-19,828.35,REDACTED PERSONAL DATA
CYPF,2016-02-19,1493.99,REDACTED PERSONAL DATA
CYPF,2016-02-19,414.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,681.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,757.50,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,926.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,1255.56,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,1136.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,535.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,602.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,467.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,854.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,852.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,315.43,REDACTED PERSONAL DATA
CYPF,2016-02-19,1204.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,440.62,REDACTED PERSONAL DATA
CYPF,2016-02-19,805.24,REDACTED PERSONAL DATA
CYPF,2016-02-19,712.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1100.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,312.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,682.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,752.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,642.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,654.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,1394.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1036.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1204.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1446.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,287.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,418.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1006.74,REDACTED PERSONAL DATA
CYPF,2016-02-19,740.25,REDACTED PERSONAL DATA
CYPF,2016-02-19,786.50,REDACTED PERSONAL DATA
CYPF,2016-02-19,418.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,418.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,648.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,644.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,762.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,682.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,536.82,REDACTED PERSONAL DATA
CYPF,2016-02-19,367.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,273.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,418.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,654.62,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,894.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,442.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,463.96,REDACTED PERSONAL DATA
CYPF,2016-02-19,482.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,642.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1060.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1606.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1164.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,672.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,428.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,467.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,1760.84,REDACTED PERSONAL DATA
CYPF,2016-02-19,1654.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,364.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,320.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,312.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1744.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,452.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,349.87,REDACTED PERSONAL DATA
CYPF,2016-02-19,358.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,250.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,440.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,267.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,628.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,391.10,REDACTED PERSONAL DATA
CYPF,2016-02-19,1084.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,350.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,360.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,336.59,REDACTED PERSONAL DATA
CYPF,2016-02-19,334.20,REDACTED PERSONAL DATA
CYPF,2016-02-19,296.86,REDACTED PERSONAL DATA
CYPF,2016-02-19,302.88,REDACTED PERSONAL DATA
CYPF,2016-02-19,598.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,682.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,287.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,312.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,536.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,273.52,REDACTED PERSONAL DATA
CYPF,2016-02-19,642.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1036.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,1036.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,253.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,521.60,REDACTED PERSONAL DATA
CYPF,2016-02-19,1324.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,467.80,REDACTED PERSONAL DATA
CYPF,2016-02-19,618.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,534.03,REDACTED PERSONAL DATA
CYPF,2016-02-19,1315.72,REDACTED PERSONAL DATA
PLACE,2016-02-19,5510.00,WOODSEATS PLUMBING CO LTD
PLACE,2016-02-19,6168.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2016-02-19,3656.00,WOODSEATS PLUMBING CO LTD
PLACE,2016-02-19,3695.00,CLARK & PARTNERS LTD
PLACE,2016-02-19,5297.93,BANCROFT PLUMBING & HEATING LTD
COMMUNITIES,2016-02-19,700.00,SHEFFIELD 13 BRASS ENSEMBLE
COMMUNITIES,2016-02-19,5304.00,SHEFFIELD CITIZENS ADVICE AND LAW CENTRE
COMMUNITIES,2016-02-19,1000.00,SHEFFIELD BOY SCOUT ASSOCIATION
PLACE,2016-02-19,2712.38,CLARK & PARTNERS LTD
PLACE,2016-02-19,4250.00,ABBEYDALE SHOWERS
PLACE,2016-02-19,3420.63,WOODSEATS PLUMBING CO LTD
PLACE,2016-02-19,5138.00,STANNAH LIFT SERVICES LTD
PLACE,2016-02-19,3390.33,THYSSENKRUPP ENCASA
PLACE,2016-02-19,4436.00,STANNAH LIFT SERVICES LTD
PLACE,2016-02-19,4640.00,ABBEYDALE SHOWERS
PLACE,2016-02-19,5090.00,REDACTED PERSONAL DATA
PLACE,2016-02-19,2801.00,STANNAH LIFT SERVICES LTD
PLACE,2016-02-19,3630.00,ROGER SELBY BUILDING & PLUMBING CONTRACT
PLACE,2016-02-19,4063.88,BANCROFT PLUMBING & HEATING LTD
PLACE,2016-02-19,3439.83,THYSSENKRUPP ENCASA
PLACE,2016-02-19,3642.82,THYSSENKRUPP ENCASA
CYPF,2016-02-19,450.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,285.30,CIARAN MURTAGH
CYPF,2016-02-19,300.00,LIZ MILLION
PLACE,2016-02-19,10747.47,"BRADFORD COUNCIL CLIM, HOUS, EMP,SKILLS"
RESOURCES,2016-02-19,458.00,MOTIVATION TRAFFIC CONTROL LTD
CYPF,2016-02-19,11530.36,DAILY FAMOUS LTD T/A BMW CONSTRUCTION
PLACE,2016-02-19,22400.00,BROADLAND GROUP LTD
CYPF,2016-02-19,756.00,ROTHERHAM MBC
CYPF,2016-02-19,23550.00,KING'S COLLEGE LONDON
CA LEP,2016-02-19,637.35,REED EMPLOYMENT
CYPF,2016-02-19,1134.50,PYRAMID CARPETS
PLACE,2016-02-19,9470.00,INITIAL SURVEYS LTD
CA LEP,2016-02-19,740.64,WEST WOOD ON DERWENT LTD
CA LEP,2016-02-19,609.37,WEST WOOD ON DERWENT LTD
CA LEP,2016-02-19,1129.87,WEST WOOD ON DERWENT LTD
CA LEP,2016-02-19,538.24,REED EMPLOYMENT
CA LEP,2016-02-19,655.98,REED EMPLOYMENT
CA LEP,2016-02-19,633.07,REED EMPLOYMENT
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,330.00,TRADE PLUMBING DIRECT LIMITED
CYPF,2016-02-19,2268.50,MANOR COMMUNITY CHILDCARE CENTRE LTD
CYPF,2016-02-19,835.00,WOODHOUSE & DISTRICT COMMUNITY FORUM
COMMUNITIES,2016-02-19,7187.50,ACTION HOUSING ASSOCIATION LIMITED (SP)
COMMUNITIES,2016-02-19,28386.25,ACTION HOUSING ASSOCIATION LIMITED (SP)
COMMUNITIES,2016-02-19,33154.67,ACTION HOUSING ASSOCIATION LIMITED (SP)
CYPF,2016-02-19,18600.00,TURNER & TOWNSEND
PLACE,2016-02-19,27000.00,BURNGREAVE BUILDING CO LTD
CYPF,2016-02-19,2433.98,BT BUSINESS DIRECT LTD
CYPF,2016-02-19,488.40,HEADPOST
CYPF,2016-02-19,1194.64,CHANTREYLAND CHILDRENS  NURSERY
CYPF,2016-02-19,354.91,FORMULA HAIR INNOVATION
CYPF,2016-02-19,4760.00,GIRAFFE LEARNING (E YOXALL T/AS)
CYPF,2016-02-19,251.98,TRIPLE P UK LTD
CA LEP,2016-02-19,342.20,REED EMPLOYMENT
CA LEP,2016-02-19,538.24,REED EMPLOYMENT
CA LEP,2016-02-19,633.07,REED EMPLOYMENT
CYPF,2016-02-19,338.97,DAVIES SPORTS
CYPF,2016-02-19,791.56,RNIB SERVICES LTD
COMMUNITIES,2016-02-19,2233.00,REACH SOUTH SHEFFIELD
COMMUNITIES,2016-02-19,1052.00,REACH SOUTH SHEFFIELD
TRANSPORT AUTHORITY,2016-02-19,312000.00,ROTHERHAM MBC
CA LEP,2016-02-19,77000.00,ROTHERHAM MBC
TRANSPORT AUTHORITY,2016-02-19,169092.22,SYPTE
TRANSPORT AUTHORITY,2016-02-19,166468.39,SYPTE
CA LEP,2016-02-19,760000.00,SYPTE
CA LEP,2016-02-19,11920.81,DMBC
PLACE,2016-02-19,4022.89,THYSSENKRUPP ENCASA
PLACE,2016-02-19,1642.56,THYSSENKRUPP ENCASA
COMMUNITIES,2016-02-19,608.29,EARL MARSHALL GUEST HOUSE LTD
COMMUNITIES,2016-02-19,1313.37,LANGUAGELINE SOLUTIONS
PLACE,2016-02-19,72854.72,NORTH MIDLAND CONSTRUCTION PLC
CYPF,2016-02-19,12250.00,SERO CONSULTING LTD
CYPF,2016-02-19,1148.40,D BRENNAN T/A BAND C PLUMBING & HEATING
CYPF,2016-02-19,308.88,RODA TELECOM LIMITED
CYPF,2016-02-19,441.14,ALCO AUDIT LTD
CYPF,2016-02-19,264.00,TAGADVANCE LTD
CYPF,2016-02-19,860.51,MAXONS LTD
CYPF,2016-02-19,844.11,MAXONS LTD
CYPF,2016-02-19,452.60,WATOTO PRE-SCHOOL
CYPF,2016-02-19,3750.00,REACH SOUTH SHEFFIELD
CYPF,2016-02-19,3750.00,YOUTH ASSOCIATION SOUTH YORKSHIRE
COMMUNITIES,2016-02-19,14997.58,SHEFFIELD CUBED
COMMUNITIES,2016-02-19,12341.87,SHEFFIELD CUBED
PLACE,2016-02-19,9903.87,HEELEY DEVELOPMENT TRUST
COMMUNITIES,2016-02-19,3926.00,INITIATEC LIMITED
COMMUNITIES,2016-02-19,410.00,EDMUNDSON ELECTRICAL LTD
CYPF,2016-02-19,447.00,PUBLIC HEALTH LEEDS CITY COUNCIL
CYPF,2016-02-19,615.00,WOODHOUSE & DISTRICT COMMUNITY FORUM
CYPF,2016-02-19,600.00,EAST RIDING OF YORKSHIRE COUNTY COUNCIL
CYPF,2016-02-19,5200.00,REDACTED PERSONAL DATA
PLACE,2016-02-19,448.45,ARGO FEEDS LTD
CYPF,2016-02-19,20872.43,ACTIVE RESPONSE TRANSPORT LTD
CYPF,2016-02-19,1060.00,DONCASTER COUNCIL
CYPF,2016-02-19,600.00,REDACTED PERSONAL DATA
POLICY PERFORMANCE AND COMMS,2016-02-19,558.00,OTW IMAGING LTD
CYPF,2016-02-19,381.50,DARNALL FORUM LTD
CYPF,2016-02-19,1592.08,SHEILA LACEY - ARNOLD
CYPF,2016-02-19,3629.99,ALAN MATTHEWS TRAINING
PLACE,2016-02-19,620.88,YORKSHIRE WATER PLC
CYPF,2016-02-19,784.38,BRITISH GAS BUSINESS
PLACE,2016-02-19,370.72,SOUTHERN ELECTRIC
PLACE,2016-02-19,426.75,SOUTHERN ELECTRIC
PLACE,2016-02-19,638.11,SOUTHERN ELECTRIC
PLACE,2016-02-19,1420.33,EON
PLACE,2016-02-19,493.79,EON
COMMUNITIES,2016-02-19,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,1699.85,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,256.00,REDACTED PERSONAL DATA
CYPF,2016-02-19,350.34,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,533.46,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,720.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,360.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,600.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,900.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,480.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,480.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,1548.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,2644.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,960.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,1032.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,720.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,936.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-19,336.70,LIFEWAYS COMMUNITY CARE LTD
COMMUNITIES,2016-02-19,720.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,720.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,630.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,1440.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,600.00,BURTON STREET PROJECT
COMMUNITIES,2016-02-19,280.00,YES 2 VENTURES LTD
COMMUNITIES,2016-02-19,300.00,YES 2 VENTURES LTD
COMMUNITIES,2016-02-19,300.00,YES 2 VENTURES LTD
COMMUNITIES,2016-02-19,312.00,YES 2 VENTURES LTD
COMMUNITIES,2016-02-19,727.66,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-02-19,330.75,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-02-19,661.50,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-02-19,49574.38,COMMUNITY INTEGRATED CARE
COMMUNITIES,2016-02-19,48618.79,COMMUNITY INTEGRATED CARE
COMMUNITIES,2016-02-19,399.56,MIDDLESBROUGH BOROUGH COUNCIL
CYPF,2016-02-19,2959.26,REDACTED PERSONAL DATA
CYPF,2016-02-19,2526.78,REDACTED PERSONAL DATA
CYPF,2016-02-19,9200.00,DREAMSS LTD
CYPF,2016-02-19,3990.00,PROGRESSIVE CARE LTD
CYPF,2016-02-19,3990.00,PROGRESSIVE CARE LTD
CYPF,2016-02-19,3990.00,PROGRESSIVE CARE LTD
CYPF,2016-02-19,2200.00,PROGRESSIVE CARE LTD
CYPF,2016-02-19,800.00,PROGRESSIVE CARE LTD
CYPF,2016-02-19,422.80,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-02-19,1408.12,ROUNDABOUT LTD
CYPF,2016-02-19,257.75,TH LANGUAGES LTD T/A TALKING HEADS
CYPF,2016-02-19,314.90,TH LANGUAGES LTD T/A TALKING HEADS
CYPF,2016-02-19,314.90,TH LANGUAGES LTD T/A TALKING HEADS
CYPF,2016-02-19,1340.00,A & N CARE SOLICITORS
CYPF,2016-02-19,500.00,CARTWRIGHT KING
COMMUNITIES,2016-02-19,6297.28,TTCC LTD
COMMUNITIES,2016-02-19,3347.43,HAWKHILLS (SHEFFCARE LTD)
COMMUNITIES,2016-02-19,6297.28,TTCC LTD
COMMUNITIES,2016-02-19,2828.00,HADDON COURT NURSING HOME
COMMUNITIES,2016-02-19,1165.71,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-19,1676.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-19,11405.50,SPION KOP CARE HOME LIMITED
COMMUNITIES,2016-02-19,7354.29,BURNT TREE CROFT SHEFFCARE LTD
COMMUNITIES,2016-02-19,2114.43,LEAHYRST RESIDENTIAL CARE HOME
COMMUNITIES,2016-02-19,1527.42,BALMORAL NURSING HOME
COMMUNITIES,2016-02-19,1546.71,HENLEIGH HALL
COMMUNITIES,2016-02-19,4010.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-02-19,2095.00,SCARSDALE GRANGE NH
COMMUNITIES,2016-02-19,3208.00,BLENHEIM COURT
COMMUNITIES,2016-02-19,408.00,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2016-02-19,1848.00,DEERLANDS (SHEFFCARE LTD)
COMMUNITIES,2016-02-19,3232.00,ROSEBANK CARE HOME
COMMUNITIES,2016-02-19,1188.00,BURNT TREE CROFT SHEFFCARE LTD
CYPF,2016-02-19,5456.00,MY CHOICE LOCAL LTD
CYPF,2016-02-19,381.48,CORAM VOICE
