Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-15,72491,WOODLESFORD NW-14679,2.75,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68764826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72877,WOODLESFORD NW-14679,3.42,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68764826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-15,71393,WP-ACCESSDIAGNOSTIC,31.99,Med/Health Services - Def,Medical Supplies And Services,Deputy Chief Executive-Human Resources,Equipment Furniture And Materials,86014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-14,72463,WP-HEMMING GROUP L,179.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive-Executives Management,Expenses,28404611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-28,71865,WWW.1ST4SPORT.COM,42.91,Member Clubs/Sport/Rec/Golf,Leisure Activities,Communities & Service Support-Sport & Leisure Management DSO,Printing Stationery And General Office Expenses,92474300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-11,71259,WWW.ACTIVITYSUPERSTORE.C,33.99,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-16,71547,WWW.ARCO.CO.UK,199.41,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Sport & Countryside,Catering Clothing And Uniforms,02604206
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-21,71595,WWW.ARCO.CO.UK,16.29,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Sport & Countryside,Catering Clothing And Uniforms,02604206
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-02,71941,WWW.ARGOS.CO.UK,130.78,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-02,71942,WWW.ARGOS.CO.UK,10.82,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-13,72437,WWW.ARGOS.CO.UK,208.94,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72314858
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-14,72438,WWW.ARGOS.CO.UK,60.97,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72314858
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-16,72562,WWW.ARGOS.CO.UK,73.94,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72314858
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-07,72139,WWW.ARGOS.CO.UK,168.90,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials (Cont),72324106
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-24,71742,WWW.BIGTYRES.CO.UK,170.00,Automotive Tire Stores,Vehicles Servicing And Spares,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-22,72742,WWW.CASTORSONLINE.CO.U,24.35,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404021
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-07,72173,WWW.CROMWELL.CO.UK,108.31,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-28,71831,WWW.DISCOUNTTROPHIES.C,18.00,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-02,71980,WWW.FENLANDLEISURE.CO.UK,24.92,Children/Infants Wear Store,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72900,WWW.FENLANDLEISURE.CO.UK,69.42,Children/Infants Wear Store,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-07,72154,WWW.FTA.CO.UK,86.95,Professional Services - Def,Professional Services,Economy and Environment-Transport Services,Equipment Furniture And Materials,78024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-15,71402,WWW.FURNITURECHOICE.CO,191.66,Furniture/Equip Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Equipment Furniture And Materials,52SY4010
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72857,WWW.GOOUTDOORS.CO.,35.60,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,683N4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-16,72533,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Services,10284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-22,72774,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Services,10284415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72898,WWW.GRANITEWORKWEAR.COM,155.85,Mens/Womens Clothing Stores,General Retail And Wholesale,Chief Executive's Office-Public Health,Catering Clothing And Uniforms,44194250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-10,71282,WWW.INSTANTPRINT.C,64.17,Quick Copy/Repro Services,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-22,72758,WWW.ISTOCK.COM,16.67,Art Dealers & Galleries,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Equipment Furniture And Materials (Cont),10404174
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-21,71585,WWW.JCTLTD.CO.UK,70.27,Book Stores,Books And Periodicals,Chief Executive's Office-Law & Administration Service,Miscellaneous Expenses,80434800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-07,72172,WWW.JPARKERS.CO.UK,40.92,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-02-21,71621,WWW.KIRKLESSACTIVE,4.00,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-01,72179,WWW.LIFESAVERSDIRECT,123.00,Combination Catalog & Retail,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554069
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-06,72116,WWW.MYCARCHECK.COM,1.99,Information Retrieval Services,Professional Services,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10244800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-06,72117,WWW.MYCARCHECK.COM,1.99,Information Retrieval Services,Professional Services,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10244800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-10,72347,WWW.NECCONTRACT.COM,90.00,Misc Publishing & Printing,Print And Advertising,Children and Young People-Education - Capital,Other Fees,23BN1390
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-06,72121,WWW.NEXTDAYCOFFEE.CO.U,53.63,Misc Food Stores - Default,Catering And Catering Supplies,Communities & Service Support-Museums & Arts,Catering Clothing And Uniforms,12394200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-07,72153,WWW.NISBETS.COM,53.22,Catalog Merchant,Mail Order / Direct Selling,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-21,72707,WWW.NISBETS.COM,40.99,Catalog Merchant,Mail Order / Direct Selling,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46494020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-29,68734,WWW.OFFICEFURNITUREONL,267.00,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Community Safety & Support,Expenses,04304630
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-24,72849,WWW.PAY.RHIEM.COM,31.83,Department Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08064020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-01-11,70096,WWW.PHYSICALCOMPANY.CO,62.80,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92464020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-01,71888,WWW.QUALSAFE.COM,214.20,Schools - Default,Training And Educational,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68L64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-12-30,69778,WWW.REGTON.COM,188.33,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T44601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-01,67636,WWW.SIA.HOMEOFFICE,220.00,Detective/Protective Agen,Personal Services,Communities & Service Support-Community Safety & Support,Expenses,04661602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-10,72358,WWW.SIGN-HOLDERS.CO.UK,41.40,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-01,71877,WWW.SIGN-HOLDERS.CO.UK,59.50,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Sport & Countryside,Miscellaneous Expenses,02604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-01-18,70395,WWW.SMYTHSTOYS.COM,14.98,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-10,72299,WWW.STAPLES.CO.UK,47.49,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-14,72446,WWW.SWIMMING.ORG,26.67,Member Organizations - Def,Clubs/Associations/Organisations,Communities & Service Support-Sport & Leisure Management DSO,Printing Stationery And General Office Expenses,92474300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-03-10,72274,WWW.THEBARCODEWAREHOUS,764.91,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08064020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-18,68272,WWW.TONERGIANT.CO.UK,213.97,Stationery Stores,Office Stationery Equipment And Supplies,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
