Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary)
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,27911612,REDACTED PERSONAL DATA,1714.44,N/A,Homelife (Leeds) Ltd,,,S160387,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,88725499,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845688,26FEB-25MAR,402.60,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845687,26FEB-25MAR,6921.04,N/A,Horizon Healthcare Homes Limited Re Beckside Lodge,,,S296041,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845692,26FEB-25MAR,82285.71,N/A,Horizon Healthcare Homes Limited Re Windsor Court,,,S325351,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,27842456,SIHHS0000667,4083.33,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849625,SIHH0000660,23166.67,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,884M5515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849623,SIHHS0000661,14583.33,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-15,27888537,SIHHS0000659,14583.33,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Voluntary Associations,884M5403,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924961,SIHHS0000684,4083.33,N/A,Horton Housing Support Ltd,,,S30364,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Private Contractors,884M5546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924462,68611,6.50,N/A,Hospital Direct Marketing Ltd,,,S7974,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Communications And Computers,88414500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924461,68611,504.00,N/A,Hospital Direct Marketing Ltd,,,S7974,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924459,68624,15.00,N/A,Hospital Direct Marketing Ltd,,,S7974,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Communications And Computers,88414500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924458,68624,490.00,N/A,Hospital Direct Marketing Ltd,,,S7974,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,27915919,REDACTED PERSONAL DATA,4650.00,N/A,REDACTED PERSONAL DATA,,,M513885,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886517,REDACTED PERSONAL DATA,2390.00,N/A,REDACTED PERSONAL DATA,,,M513886,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886511,REDACTED PERSONAL DATA,1237.54,N/A,REDACTED PERSONAL DATA,,,M513887,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,27883908,REDACTED PERSONAL DATA,55100.00,N/A,REDACTED PERSONAL DATA,,,M513888,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886294,940729,599.00,N/A,INS Sudlows Limited,02253701,,S284310,,Deputy Chief Executive (obsolete)-ICT Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,2A2920R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-19,27909158,942102,452.26,N/A,INS Sudlows Limited,02253701,,S284310,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543520R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-23,27917902,942645,1153.34,N/A,INS Sudlows Limited,02253701,,S284310,,Deputy Chief Executive (obsolete)-ICT Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,2A2920R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-16,27907292,TP197142,4000.00,N/A,IOU Ltd,,,S27947,,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04254781,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886523,REDACTED PERSONAL DATA,708.96,N/A,REDACTED PERSONAL DATA,,,M513889,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886514,REDACTED PERSONAL DATA,1321.04,N/A,REDACTED PERSONAL DATA,,,M513890,,Chief Executive's Office (obsolete)-Other Services,Flood Remediation Works,34384842,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886612,TP104394,1213.76,N/A,REDACTED PERSONAL DATA,,,S322537,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88259478,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,27842730,110221,4025.77,N/A,Idox Software Ltd,,,S15980,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80454542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,27842728,110221,4025.77,N/A,Idox Software Ltd,,,S15980,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80464542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,27842729,110221,2756.85,N/A,Idox Software Ltd,,,S15980,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80464542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,27842727,110221,5636.08,N/A,Idox Software Ltd,,,S15980,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80464542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-07,27847121,7019934,4000.00,N/A,Idox Software Ltd,,,S15980,,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10394870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-21,27913198,110199,1600.00,N/A,Idox Software Ltd,,,S15980,,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10394870,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,27929463,7019337,4850.00,N/A,Idox Software Ltd,,,S15980,,Economy and Environment (obsolete)-Regeneration,Communications And Computers,16614542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,27924953,212177,4975.00,N/A,Impact Mail & Print (UK) Ltd,,,S308941,,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10264500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,27915910,TP27213,3685.25,N/A,Improvement & Development Agency,,,S252900,,Deputy Chief Executive (obsolete)-ICT Services,Services,2A304411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-26,27919434,40219620,1755.00,N/A,Improvement & Development Agency,,,S252900,,Deputy Chief Executive (obsolete)-ICT Services,Grants And Subscriptions,2A304709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,27886483,85771261801,500.00,N/A,Incommunities,,,S325940,,Economy and Environment (obsolete)-Housing Services,Rent And Rates,52072324,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,27849795,EGPS2083,40594.41,N/A,Indigo,,,S194426,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56025571,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-12,27880738,020679,792.50,N/A,Info Display Ltd,,,S230992,,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404815,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845712,26FEB-25MAR,2055.12,N/A,Ings House Care Limited re Ings House,,,S301611,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Other Local Authorities,88735100,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,27845713,26FEB-25MAR,1392.60,N/A,Ings House Care Limited re Ings House,,,S301611,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-08,27848686,TP204263,704.00,N/A,Innovations Children's Centre,,,S50440,,Children and Young People (obsolete)-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-08,27848687,TP204263,858.00,N/A,Innovations Children's Centre,,,S50440,,Children and Young People (obsolete)-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,27928868,TP204696,5000.00,N/A,Innovations Children's Centre,,,S50440,,Children and Young People (obsolete)-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-15,27888529,3775218,9722.80,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-15,27888532,3785040,111.54,N/A,Insight Direct (Uk) Ltd,,,S11443,,Children and Young People (obsolete)-Childrens Care Services,Communications And Computers,72744530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices
