Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-09,56727,TK MAXX,14.16,Variety Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-28,58080,TODMORDEN NEWS CENTR LTD,166.75,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-24,58985,TODMORDEN NEWS CENTR LTD,28.33,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-12,57571,TOOLSTATION LTD,2.76,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-29,54405,TOP BRINK INN,98.86,Restaurants,Restaurants And Bars,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-11,57499,TRAINLINE,61.00,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Expenses,72434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-15,57668,TRAINLINE,120.46,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Expenses,72434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-08,57430,TRAINLINE,183.09,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-14,57619,TRAINLINE,75.99,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-22,57903,TRAINLINE,69.16,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-02,56411,TRAINLINE,17.09,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-08,56646,TRAINLINE,54.26,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-08,56647,TRAINLINE,21.17,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-12-16,56927,TRAINLINE,149.43,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26184600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-10-30,55304,TRAINLINE,13.62,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-13,55762,TRAINLINE,0.00,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A294600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-03,58303,TRAINLINE,38.86,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26184600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-13,57577,TRAINLINE,242.25,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60H14602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-10-05,54565,TRAINLINE,54.26,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60184602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-03,58323,TRAINLINE,29.33,Passenger Railways,Travel,Communities & Service Support-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-31,58154,TRAINLINE,250.41,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-18,58847,TRAINLINE,234.00,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-03,58330,TRAINLINE,12.70,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-03,58331,TRAINLINE,13.11,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26044600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-09,58523,TRAINLINE,13.11,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26044600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-04,57294,TRAINLINE,34.53,Passenger Railways,Travel,Children and Young People-Children and Young People's Serv - Central Depts.,Expenses,60GB1600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-04,58366,TRAINLINE,77.62,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-11,58591,TRAINLINE,43.86,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-25,59048,TRAINLINE,70.18,Passenger Railways,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-19,57771,TRAINLINE,108.32,Passenger Railways,Travel,Chief Executive's Office-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-27,58038,TRAINLINE,196.35,Passenger Railways,Travel,Deputy Chief Executive-Human Resources,Expenses,86354602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-29,59157,TRAINLINE,15.17,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56204602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-02,59266,TRAINLINE,24.63,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56024602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-22,60069,TRAINLINE,59.67,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56144602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-19,53284,TRAINLINE.COM,132.52,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Contract Hire And Operating Leases,46033200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-21,60013,TRAVEL RESERVATION,74.41,Travel Agencies,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56144602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-08,58467,TRAVELODGE AGENT,234.58,Travelodge,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887D4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-05,58411,TRAVELODGE WEBSITE,57.50,Travelodge,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887D4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-15,58697,TRAVELODGE WEBSITE,291.67,Travelodge,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887D4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-19,58866,TRAVELODGE WEBSITE,342.00,Travelodge,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887D4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-24,59027,TRAVELODGE WEBSITE,48.07,Travelodge,Hotels And Accommodation,Children and Young People-Childrens Care Services,Expenses,72324600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-08,57429,TRAVELODGE WEBSITE,66.67,Travelodge,Hotels And Accommodation,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-22,57902,TRAVELODGE WEBSITE,48.33,Travelodge,Hotels And Accommodation,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-13,55761,TRAVELODGE WEBSITE,194.00,Travelodge,Hotels And Accommodation,Deputy Chief Executive-ICT Services,Expenses,2A294600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-27,58028,TRAVELODGE WEBSITE,156.54,Travelodge,Hotels And Accommodation,Communities & Service Support-Community Safety & Support,Expenses,04304637
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-15,58688,TRAVELODGE WEBSITE,44.17,Travelodge,Hotels And Accommodation,Chief Executive's Office-Other Services,Miscellaneous Expenses,34254801
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-05,57317,TRAVELODGE WEBSITE,140.00,Travelodge,Hotels And Accommodation,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-09,58531,TROPHY STORE,32.89,"Gift, Card, Novelty Stores",General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Expenses,08314602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-16,58750,TRUE TRADERS,59.96,Pet Stores/Food & Supply,General Retail And Wholesale,Communities & Service Support-Sport & Countryside,Equipment Furniture And Materials,02604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-20,52408,TV LICENSING,121.25,Mgmt/Consult/Public Rel Ser,Professional Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-16,58790,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YG4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-22,58967,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Communities & Service Support-Museums & Arts,Services,12404450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-11-25,56272,TeamViewer 0,2319.00,Computer Software Stores,Computer Equipment & Services,Chief Executive's Office-Finance Service,Communications And Computers,26184530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-19,58905,UKGROCERTIFICATE,35.48,Advertising Services,Print And Advertising,Children and Young People-Childrens Care Services,Services,72314435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-01-26,58055,UNDERCLIFFE & REINWOOD SE,16.67,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Recharge Of Pooled Transport Costs,722131VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-21,58895,UPPER CRUST,4.83,Pkg Stores/Beer/Wine/Liquor,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-11,59658,UPSY DAISYS LTD,8.15,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Expenses,72414633
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-18,58845,VIRGINTRAINS.CO.UK,38.00,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72364850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-02-01,58222,VIRGINTRAINSEC SERVCS,14.25,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56204602
