Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-05,45383,WICKES,39.98,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,02602040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-29,45242,WICKES,32.99,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-04,45346,WICKES,51.14,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-05,45388,WICKES,9.98,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-13,45624,WICKES,8.07,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44582,WICKES,26.46,Lumber/Build. Supply Stores,Building Materials,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-13,43289,WILD PARK LEISURE LTD,180.00,Sport/Recreational Camps,Leisure Activities,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-27,46019,WILKO RETAIL LIMIT,3.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-03,45329,WILKO RETAIL LIMIT,3.27,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-13,45593,WILKO RETAIL LIMIT,4.17,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46574000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-13,43288,WOOLLEY EDGE S/W WH SM,8.32,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-02,45316,WUFOO.COM,8.66,Computer Program/Sys Design,Computer Equipment & Services,Deputy Chief Executive-Executives Management,Communications And Computers,28404540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44560,WUFOO.COM,8.66,Computer Program/Sys Design,Computer Equipment & Services,Deputy Chief Executive-Executives Management,Communications And Computers,28404540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44484,WWW.BAKERROSS.CO.UK,210.10,Artist/Craft Shops,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Miscellaneous Expenses,701A4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-31,45311,WWW.BEAL.ORG.UK,176.20,Electrical Parts/Equipment,Building Materials,Economy and Environment-Highways and Engineering Services,Equipment Furniture And Materials,56244005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-03,45317,WWW.CABLEUNIVERSE.CO.U,4.35,Electrical Parts/Equipment,Building Materials,Economy and Environment-Housing Services,Communications And Computers,52164530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45056,WWW.CALGARYDIRECT.CO.U,299.00,Lawn/Garden Supply/Nursery,Estate And Garden Services,Economy and Environment-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-17,45708,WWW.CIPFA.ORG.UK/PFMCO,427.50,Member Organizations - Def,Clubs/Associations/Organisations,Communities & Service Support-Libraries Info & Tourism,Expenses,08014690
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-17,45724,WWW.EVAQ8.CO.UK,70.20,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Sport & Countryside,Catering Clothing And Uniforms,02604250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-11,45966,WWW.EXPANSYS.COM,349.98,Computers/Peripherals/Software,Computer Equipment & Services,Economy and Environment-Highways and Engineering Services,Private Contractors,56455508D000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-30,44468,WWW.ITGOVERNANCE.CO.UK,249.99,Misc Publishing & Printing,Print And Advertising,Chief Executive's Office-Finance Service,Communications And Computers,26104540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-07,45460,WWW.OFFICEFURNITUREONL,67.00,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Libraries Info & Tourism,Printing Stationery And General Office Expenses,08494300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-14,45656,WWW.ROYALMAIL.COM,161.50,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72294500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-26,45977,WWW.ROYALMAIL.COM,77.50,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72284500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-17,45709,WWW.STORE.HUD.AC.UK,46.00,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-15,46511,WWW.THETAPESTORE.CO.UK,70.83,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment-Highways and Engineering Services,Equipment Furniture And Materials,56134005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45083,WWW.UKPOS.COM,40.70,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12364020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-27,46049,WWW.UKPOS.COM,165.70,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-01,43744,WYNSORS WORLD OF SHOES,80.50,Shoe Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-04,43851,WYNSORS WORLD OF SHOES,2.50,Shoe Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
