Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-05,180.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,132.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,312.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,120.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,320.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,588.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-05,68.00,Economy and Environment-Highways and Engineering Services,BTTG Testing & Certification Ltd,,
2015-01-07,8750.00,Economy and Environment-Highways and Engineering Services,BWSIPP-Hamer J-0602,,
2015-01-29,1260.00,Children and Young People-Children and Young People's Serv - Central Depts.,Bacup Thorn Primary School,,
2015-01-21,58706.00,Children and Young People-Education,Bailiff Bridge J&I School,,
2015-01-13,1896.64,"Adults, Health and Social Care-Adult Health & Social Care",Balhousie Care Group,,
2015-01-06,966.64,Communities & Service Support-Safer Cleaner Greener,Ball Colegrave Ltd,,
2015-01-13,14643.50,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2015-01-13,6771.84,"Adults, Health and Social Care-Adult Health & Social Care",Bankfield Manor Care Home,,
2015-01-21,1338.89,Chief Executive's Office-Public Health,Bankfield Surgery,,
2015-01-21,609.70,Chief Executive's Office-Public Health,Bankfield Surgery,,
2015-01-02,4.00,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,10.48,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,172.64,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,5.85,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,16.64,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,7.02,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,6.08,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,5.93,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,146.60,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,2.20,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,11.70,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,6.62,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,1.48,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,32.48,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-02,4.48,Children and Young People-Childrens Care Services,Banner Business Supplies Ltd,,
2015-01-09,3.90,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2015-01-09,28.60,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2015-01-09,55.40,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2015-01-09,363.30,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2015-01-09,4.20,"Adults, Health and Social Care-Adult Health & Social Care",Banner Business Supplies Ltd,,
2015-01-13,233.80,Chief Executive's Office-Law & Administration Service,Banner Business Supplies Ltd,,
2015-01-13,217.20,Chief Executive's Office-Law & Administration Service,Banner Business Supplies Ltd,,
2015-01-08,2984.85,Children and Young People-Childrens Services Unit,Barbara Booth,,
2015-01-09,7401.24,Children and Young People-Childrens Services Unit,Barbara Booth,,
2015-01-21,1552.50,Children and Young People-Childrens Services Unit,Barbara Booth,,
2015-01-21,53670.00,Children and Young People-Education,Barkisland CE(VA)Primary School,,
2015-01-21,7000.00,Children and Young People-Schools and Children's Services - Non-School,Barnardo's,,
2015-01-28,490.00,Economy and Environment-Housing Services - Capital,Barry A Speake Contractors Ltd,,
2015-01-21,42609.00,Economy and Environment-Regeneration - Capital,Bauman Lyons Architects Ltd,,
2015-01-28,625.00,Children and Young People-Children and Young People's Serv - Central Depts.,Bear Fruit Media,,
2015-01-16,485.50,Communities & Service Support-Safer Cleaner Greener,Beardsworths Ltd,,
2015-01-16,28.90,Communities & Service Support-Safer Cleaner Greener,Beardsworths Ltd,,
2015-01-16,10.20,Communities & Service Support-Safer Cleaner Greener,Beardsworths Ltd,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Beaver Road Primary School,,
2015-01-13,1860.28,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
2015-01-13,675.84,"Adults, Health and Social Care-Adult Health & Social Care",Beeches Nursing Home,,
2015-01-21,783.74,Chief Executive's Office-Public Health,Beechwood Medical Centre,,
2015-01-21,1785.55,Chief Executive's Office-Public Health,Beechwood Medical Centre,,
2015-01-13,1720.32,"Adults, Health and Social Care-Adult Health & Social Care",Belair Care Ltd T/A Oakleigh,,
2015-01-07,1500.00,Economy and Environment-Highways and Engineering Services,Bells Tree Surgery Ltd,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Belmont School,,
2015-01-21,742.50,Children and Young People-Childrens Services Unit,Bents Farm Ltd,,
2015-01-21,45.00,Children and Young People-Childrens Services Unit,Bents Farm Ltd,,
2015-01-30,1000.00,Deputy Chief Executive-Human Resources,Bents Farm Ltd,,
2015-01-22,546.56,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-22,816.36,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-23,5375.54,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-23,1160.76,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-23,562.38,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-23,39.50,Communities & Service Support-Libraries Info & Tourism,Bertram Library Services,,
2015-01-20,632.08,"Adults, Health and Social Care-Adult Health & Social Care",Beryl Shearn,,
2015-01-16,990.64,Economy and Environment-Regeneration,Bibby Factors Manchester Ltd,,
2015-01-16,990.64,Economy and Environment-Regeneration,Bibby Factors Manchester Ltd,,
2015-01-07,622.85,Economy and Environment-Planning & Building Control,Bibby Factors Northwest Ltd re Cull Micro Imaging,,
2015-01-09,1350.00,Economy and Environment-Regeneration - Capital,Billy Bowie Special Projects Ltd,,
2015-01-12,1084.33,Economy and Environment-Regeneration,Bizspace Ltd,,
2015-01-15,19000.00,Economy and Environment-Regeneration,Bizspace Ltd,,
2015-01-15,1900.00,Economy and Environment-Regeneration,Bizspace Ltd,,
2015-01-29,988.00,Economy and Environment-Regeneration,Bizspace Ltd,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Blessed Trinity RC College,,
2015-01-21,47384.00,Children and Young People-Education,Bowling Green School,,
2015-01-05,1300.00,Economy and Environment-Highways & Engineering Services - Capital,Bradford Council,,
2015-01-14,4000.00,Economy and Environment-Highways and Engineering Services,Bradford Council,,
2015-01-14,2000.00,Economy and Environment-Highways and Engineering Services,Bradford Council,,
2015-01-16,16713.90,"Adults, Health and Social Care-Adult Health & Social Care",Bradford Council,,
2015-01-16,16713.91,"Adults, Health and Social Care-Adult Health & Social Care",Bradford Council,,
2015-01-22,5964.00,Chief Executive's Office-Public Health,Bradford Council,,
2015-01-22,7617.00,Chief Executive's Office-Public Health,Bradford Council,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Brandesburton Primary,,
2015-01-13,13941.40,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-13,2054.12,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-13,26367.72,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-13,2800.00,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-13,1487.84,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-13,3138.52,"Adults, Health and Social Care-Adult Health & Social Care",Bridgewood Trust Ltd,,
2015-01-22,1300.79,Chief Executive's Office-Public Health,Brig Royd Surgery,,
2015-01-22,1350.05,Chief Executive's Office-Public Health,Brig Royd Surgery,,
2015-01-06,55521.77,Children and Young People-Children and Young People's Serv - Central Depts.,Brighter Futures Academy Trust,,
2015-01-21,105000.00,Children and Young People-Education - Capital,Brighter Futures Academy Trust,,
2015-01-08,3857.00,Economy and Environment-Highways and Engineering Services,British Parking Association,,
2015-01-08,64.00,Economy and Environment-Highways and Engineering Services,British Parking Association,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Brixham College,,
2015-01-06,3125.00,Economy and Environment-Regeneration - Capital,Broadbent Stanley Ltd,,
2015-01-29,346.00,Communities & Service Support-Sport & Countryside,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-29,53.25,Economy and Environment-Corporate Asset and Facilities Management,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-29,53.25,Communities & Service Support-Libraries Info & Tourism,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-29,106.50,Communities & Service Support-Recreation & Support,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-29,106.50,Communities & Service Support-Museums & Arts,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-29,106.50,Communities & Service Support-Safer Cleaner Greener,Brooke Edgley Specialist Tech Serv Ltd,,
2015-01-13,3342.86,"Adults, Health and Social Care-Adult Health & Social Care",Brown Fox Quality Care Ltd,,
2015-01-13,3342.85,"Adults, Health and Social Care-Adult Health & Social Care",Brown Fox Quality Care Ltd,,
2015-01-19,1200.00,"Adults, Health and Social Care-Adult Health & Social Care",Buddi Ltd,,
2015-01-19,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Buddi Ltd,,
2015-01-19,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Buddi Ltd,,
2015-01-13,2408.52,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Homes,,
2015-01-13,2749.20,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Homes,,
2015-01-13,1894.40,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Homes,,
2015-01-13,1720.32,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Services,,
2015-01-29,840.00,Children and Young People-Children and Young People's Serv - Central Depts.,Buttershaw Business & Enterprise College,,
2015-01-02,2589.00,Economy and Environment-Housing Services - Capital,C & R Maintenance Services Limited,,
2015-01-22,2250.00,Economy and Environment-Highways and Engineering Services,C P Y Excavations Ltd,,
2015-01-27,3500.00,Economy and Environment-Highways and Engineering Services,C P Y Excavations Ltd,,
2015-01-23,448.20,Communities & Service Support-Safer Cleaner Greener,CALVAG,,
2015-01-13,6978.99,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2015-01-13,3376.08,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2015-01-13,1432.53,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2015-01-13,15261.12,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2015-01-16,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-01-19,541.64,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-01-19,533.31,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-01-13,9072.28,"Adults, Health and Social Care-Adult Health & Social Care",Caireach - Kirkside House,,
2015-01-13,11028.24,"Adults, Health and Social Care-Adult Health & Social Care",Caireach Limited Re Beacon House,,
2015-01-06,2500.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calder High School,,
2015-01-21,496147.00,Children and Young People-Education,Calder High School,,
2015-01-06,3020.00,Communities & Service Support-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2015-01-06,13860.00,Communities & Service Support-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2015-01-06,42944.00,Communities & Service Support-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2015-01-06,1200.00,Communities & Service Support-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2015-01-28,2400.00,Communities & Service Support-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2015-01-13,1659.18,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2516.62,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2925.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2994.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2925.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2925.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2925.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2925.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2969.97,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2947.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-13,2991.79,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-23,28386.50,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-29,3548.31,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield Foundation Trust,,
2015-01-09,102914.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Kirklees Careers Ltd,,
2015-01-07,2620.00,Deputy Chief Executive-Human Resources,Calderdale College,,
2015-01-13,11473.92,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2015-01-13,892.42,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2015-01-13,254.98,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2015-01-13,127.49,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2015-01-29,500.00,Communities & Service Support-Community Services - Community Engagemt & Cohesion,Calderdale Interfaith Council,,
