Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,1980.64
Children's Services,2014-09-02,Redacted - Personal Data,300.00
Children's Services,2014-09-02,Redacted - Personal Data,461.58
Children's Services,2014-09-02,Redacted - Personal Data,461.58
Children's Services,2014-09-02,Redacted - Personal Data,558.63
Children's Services,2014-09-02,Redacted - Personal Data,819.00
Children's Services,2014-09-02,Redacted - Personal Data,1023.66
Children's Services,2014-09-02,Redacted - Personal Data,409.50
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,711.00
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,267.10
Children's Services,2014-09-02,Redacted - Personal Data,540.58
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,557.42
Children's Services,2014-09-02,Redacted - Personal Data,472.57
Children's Services,2014-09-02,Redacted - Personal Data,562.08
Children's Services,2014-09-02,Redacted - Personal Data,1388.78
Children's Services,2014-09-02,Redacted - Personal Data,461.58
Children's Services,2014-09-02,Redacted - Personal Data,525.28
Children's Services,2014-09-02,Redacted - Personal Data,300.00
Children's Services,2014-09-02,Redacted - Personal Data,200.00
Children's Services,2014-09-02,Redacted - Personal Data,300.00
Children's Services,2014-09-02,Redacted - Personal Data,1196.68
Children's Services,2014-09-02,Redacted - Personal Data,256.44
Children's Services,2014-09-02,Redacted - Personal Data,409.50
Children's Services,2014-09-02,Redacted - Personal Data,575.00
Children's Services,2014-09-02,Redacted - Personal Data,1196.68
Children's Services,2014-09-02,Redacted - Personal Data,296.84
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,398.42
Children's Services,2014-09-02,Redacted - Personal Data,525.28
Children's Services,2014-09-02,Redacted - Personal Data,275.00
Children's Services,2014-09-02,Redacted - Personal Data,300.00
Children's Services,2014-09-02,Redacted - Personal Data,497.70
Children's Services,2014-09-02,Redacted - Personal Data,521.16
Children's Services,2014-09-02,Redacted - Personal Data,813.78
Children's Services,2014-09-02,Redacted - Personal Data,711.00
Children's Services,2014-09-02,Redacted - Personal Data,562.08
Children's Services,2014-09-02,Redacted - Personal Data,328.96
Children's Services,2014-09-02,Redacted - Personal Data,711.00
Children's Services,2014-09-02,Redacted - Personal Data,642.38
Children's Services,2014-09-02,Redacted - Personal Data,711.00
Children's Services,2014-09-02,Redacted - Personal Data,260.58
Children's Services,2014-09-02,Redacted - Personal Data,461.58
Children's Services,2014-09-02,Redacted - Personal Data,1304.14
Children's Services,2014-09-02,Redacted - Personal Data,709.62
Children's Services,2014-09-02,Redacted - Personal Data,302.84
Children's Services,2014-09-02,Redacted - Personal Data,863.36
Children's Services,2014-09-02,Redacted - Personal Data,2180.22
Children's Services,2014-09-02,Redacted - Personal Data,355.50
Children's Services,2014-09-02,Redacted - Personal Data,964.93
Children's Services,2014-09-02,Redacted - Personal Data,300.19
Children's Services,2014-09-02,Redacted - Personal Data,295.47
Children's Services,2014-09-02,Redacted - Personal Data,1053.00
Children's Services,2014-09-16,Redacted - Personal Data,997.10
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,562.08
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,551.90
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,706.34
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,2058.05
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,2259.09
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1259.34
Children's Services,2014-09-16,Redacted - Personal Data,1350.00
Children's Services,2014-09-16,Redacted - Personal Data,512.88
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,2975.50
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,1640.44
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,659.60
Children's Services,2014-09-16,Redacted - Personal Data,1401.81
Children's Services,2014-09-16,Redacted - Personal Data,529.96
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1682.58
Children's Services,2014-09-16,Redacted - Personal Data,929.44
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,987.40
Children's Services,2014-09-16,Redacted - Personal Data,1521.50
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,1107.77
Children's Services,2014-09-16,Redacted - Personal Data,275.00
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,923.16
Children's Services,2014-09-16,Redacted - Personal Data,1537.93
Children's Services,2014-09-16,Redacted - Personal Data,473.16
Children's Services,2014-09-16,Redacted - Personal Data,257.14
Children's Services,2014-09-16,Redacted - Personal Data,361.88
Children's Services,2014-09-16,Redacted - Personal Data,407.14
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,361.13
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,431.04
Children's Services,2014-09-16,Redacted - Personal Data,7154.90
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1196.68
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,826.92
Children's Services,2014-09-16,Redacted - Personal Data,573.08
Children's Services,2014-09-16,Redacted - Personal Data,1228.50
Children's Services,2014-09-16,Redacted - Personal Data,457.30
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,615.54
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1819.16
Children's Services,2014-09-16,Redacted - Personal Data,1277.68
Children's Services,2014-09-16,Redacted - Personal Data,785.22
Children's Services,2014-09-16,Redacted - Personal Data,918.16
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,518.34
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,527.38
Children's Services,2014-09-16,Redacted - Personal Data,1907.68
Children's Services,2014-09-16,Redacted - Personal Data,2186.46
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,1907.68
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,562.08
Children's Services,2014-09-16,Redacted - Personal Data,686.67
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1522.50
Children's Services,2014-09-16,Redacted - Personal Data,162.00
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,2434.50
Children's Services,2014-09-16,Redacted - Personal Data,730.26
Children's Services,2014-09-16,Redacted - Personal Data,923.16
Children's Services,2014-09-16,Redacted - Personal Data,2291.45
Children's Services,2014-09-16,Redacted - Personal Data,923.16
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,871.94
Children's Services,2014-09-16,Redacted - Personal Data,2031.43
Children's Services,2014-09-16,Redacted - Personal Data,2020.34
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,2351.44
Children's Services,2014-09-16,Redacted - Personal Data,899.04
Children's Services,2014-09-16,Redacted - Personal Data,549.24
Children's Services,2014-09-16,Redacted - Personal Data,896.64
Children's Services,2014-09-16,Redacted - Personal Data,1683.58
Children's Services,2014-09-16,Redacted - Personal Data,800.94
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,504.75
Children's Services,2014-09-16,Redacted - Personal Data,1172.58
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,2730.44
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,698.84
Children's Services,2014-09-16,Redacted - Personal Data,806.96
Children's Services,2014-09-16,Redacted - Personal Data,1007.88
Children's Services,2014-09-16,Redacted - Personal Data,1795.02
Children's Services,2014-09-16,Redacted - Personal Data,2020.34
Children's Services,2014-09-16,Redacted - Personal Data,1907.68
Children's Services,2014-09-16,Redacted - Personal Data,1879.50
Children's Services,2014-09-16,Redacted - Personal Data,1380.52
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1521.50
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,1796.88
Children's Services,2014-09-16,Redacted - Personal Data,1241.17
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,1864.95
Children's Services,2014-09-16,Redacted - Personal Data,2034.68
Children's Services,2014-09-16,Redacted - Personal Data,800.94
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,462.40
Children's Services,2014-09-16,Redacted - Personal Data,2020.34
Children's Services,2014-09-16,Redacted - Personal Data,2133.00
Children's Services,2014-09-16,Redacted - Personal Data,1412.68
Children's Services,2014-09-16,Redacted - Personal Data,1348.59
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,398.72
Children's Services,2014-09-16,Redacted - Personal Data,698.84
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,472.76
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,353.02
Children's Services,2014-09-16,Redacted - Personal Data,398.72
Children's Services,2014-09-16,Redacted - Personal Data,472.88
Children's Services,2014-09-16,Redacted - Personal Data,263.46
Children's Services,2014-09-16,Redacted - Personal Data,329.60
Children's Services,2014-09-16,Redacted - Personal Data,323.72
Children's Services,2014-09-16,Redacted - Personal Data,398.80
Children's Services,2014-09-16,Redacted - Personal Data,323.72
Children's Services,2014-09-16,Redacted - Personal Data,324.16
Children's Services,2014-09-16,Redacted - Personal Data,492.54
Children's Services,2014-09-16,Redacted - Personal Data,324.04
Children's Services,2014-09-16,Redacted - Personal Data,323.72
Children's Services,2014-09-16,Redacted - Personal Data,307.32
Children's Services,2014-09-16,Redacted - Personal Data,329.60
Children's Services,2014-09-16,Redacted - Personal Data,329.60
Children's Services,2014-09-16,Redacted - Personal Data,398.08
Children's Services,2014-09-16,Redacted - Personal Data,362.82
Children's Services,2014-09-16,Redacted - Personal Data,253.30
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,440.24
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,534.20
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,329.60
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,398.08
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,804.26
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,324.04
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,500.76
Children's Services,2014-09-16,Redacted - Personal Data,484.50
Children's Services,2014-09-16,Redacted - Personal Data,353.02
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,1118.53
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,1507.08
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,261.32
Children's Services,2014-09-16,Redacted - Personal Data,1059.92
Children's Services,2014-09-16,Redacted - Personal Data,2336.52
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,253.30
Children's Services,2014-09-16,Redacted - Personal Data,253.30
Children's Services,2014-09-16,Redacted - Personal Data,291.06
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,929.44
Children's Services,2014-09-16,Redacted - Personal Data,484.50
Children's Services,2014-09-16,Redacted - Personal Data,1059.92
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,1527.78
Children's Services,2014-09-16,Redacted - Personal Data,237.46
Children's Services,2014-09-16,Redacted - Personal Data,290.66
Children's Services,2014-09-16,Redacted - Personal Data,1384.74
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,275.00
Children's Services,2014-09-16,Redacted - Personal Data,596.04
Children's Services,2014-09-16,Redacted - Personal Data,1038.50
Children's Services,2014-09-16,Redacted - Personal Data,715.70
Children's Services,2014-09-16,Redacted - Personal Data,811.50
Children's Services,2014-09-16,Redacted - Personal Data,1196.68
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,593.68
Children's Services,2014-09-16,Redacted - Personal Data,364.84
Children's Services,2014-09-16,Redacted - Personal Data,1300.68
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,1059.92
Children's Services,2014-09-16,Redacted - Personal Data,784.37
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1365.67
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,585.00
Children's Services,2014-09-16,Redacted - Personal Data,162.00
Children's Services,2014-09-16,Redacted - Personal Data,1309.34
Children's Services,2014-09-16,Redacted - Personal Data,787.50
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,1107.71
Children's Services,2014-09-16,Redacted - Personal Data,323.72
Children's Services,2014-09-16,Redacted - Personal Data,323.72
Children's Services,2014-09-16,Redacted - Personal Data,575.00
Children's Services,2014-09-16,Redacted - Personal Data,500.00
Children's Services,2014-09-16,Redacted - Personal Data,2618.68
Children's Services,2014-09-16,Redacted - Personal Data,275.00
Children's Services,2014-09-16,Redacted - Personal Data,256.55
Children's Services,2014-09-16,Redacted - Personal Data,-50.00
Children's Services,2014-09-16,Redacted - Personal Data,550.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,275.00
Children's Services,2014-09-16,Redacted - Personal Data,152.36
Children's Services,2014-09-16,Redacted - Personal Data,131.32
Children's Services,2014-09-16,Redacted - Personal Data,296.84
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,296.84
Children's Services,2014-09-16,Redacted - Personal Data,494.79
Children's Services,2014-09-16,Redacted - Personal Data,597.51
Children's Services,2014-09-16,Redacted - Personal Data,532.15
Children's Services,2014-09-16,Redacted - Personal Data,752.21
Children's Services,2014-09-16,Redacted - Personal Data,432.94
Children's Services,2014-09-16,Redacted - Personal Data,1196.68
Children's Services,2014-09-16,Redacted - Personal Data,473.16
Children's Services,2014-09-16,Redacted - Personal Data,426.56
Children's Services,2014-09-16,Redacted - Personal Data,644.40
Children's Services,2014-09-16,Redacted - Personal Data,1521.50
Children's Services,2014-09-16,Redacted - Personal Data,1461.70
Children's Services,2014-09-16,Redacted - Personal Data,1079.58
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,562.08
Children's Services,2014-09-16,Redacted - Personal Data,800.94
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1422.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,597.06
Children's Services,2014-09-16,Redacted - Personal Data,457.05
Children's Services,2014-09-16,Redacted - Personal Data,819.00
Children's Services,2014-09-16,Redacted - Personal Data,1023.66
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,267.10
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,79.64
Children's Services,2014-09-16,Redacted - Personal Data,414.68
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,1124.16
Children's Services,2014-09-16,Redacted - Personal Data,791.28
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,32.83
Children's Services,2014-09-16,Redacted - Personal Data,836.75
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,200.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,1196.68
Children's Services,2014-09-16,Redacted - Personal Data,598.34
Children's Services,2014-09-16,Redacted - Personal Data,409.50
Children's Services,2014-09-16,Redacted - Personal Data,575.00
Children's Services,2014-09-16,Redacted - Personal Data,1196.68
Children's Services,2014-09-16,Redacted - Personal Data,296.84
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,398.42
Children's Services,2014-09-16,Redacted - Personal Data,275.00
Children's Services,2014-09-16,Redacted - Personal Data,300.00
Children's Services,2014-09-16,Redacted - Personal Data,497.70
Children's Services,2014-09-16,Redacted - Personal Data,521.16
Children's Services,2014-09-16,Redacted - Personal Data,500.00
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,562.08
Children's Services,2014-09-16,Redacted - Personal Data,328.96
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,558.63
Children's Services,2014-09-16,Redacted - Personal Data,260.58
Children's Services,2014-09-16,Redacted - Personal Data,461.58
Children's Services,2014-09-16,Redacted - Personal Data,387.59
Children's Services,2014-09-16,Redacted - Personal Data,703.77
Children's Services,2014-09-16,Redacted - Personal Data,505.54
Children's Services,2014-09-16,Redacted - Personal Data,529.96
Children's Services,2014-09-16,Redacted - Personal Data,1382.89
Children's Services,2014-09-16,Redacted - Personal Data,47.03
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,1253.76
Children's Services,2014-09-16,Redacted - Personal Data,644.92
Children's Services,2014-09-16,Redacted - Personal Data,3000.00
Children's Services,2014-09-16,Redacted - Personal Data,1209.00
Children's Services,2014-09-16,Redacted - Personal Data,1000.00
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,302.11
Children's Services,2014-09-16,Redacted - Personal Data,151.12
Children's Services,2014-09-16,Redacted - Personal Data,953.57
Children's Services,2014-09-16,Redacted - Personal Data,711.00
Children's Services,2014-09-16,Redacted - Personal Data,935.71
Children's Services,2014-09-16,Redacted - Personal Data,691.06
Children's Services,2014-09-16,Redacted - Personal Data,697.21
Children's Services,2014-09-16,Redacted - Personal Data,854.76
Children's Services,2014-09-16,Redacted - Personal Data,684.42
Children's Services,2014-09-16,Redacted - Personal Data,1709.54
Children's Services,2014-09-16,Redacted - Personal Data,940.25
Children's Services,2014-09-16,Redacted - Personal Data,500.00
Children's Services,2014-09-16,Redacted - Personal Data,1000.00
Children's Services,2014-09-16,Redacted - Personal Data,500.00
Children's Services,2014-09-30,Redacted - Personal Data,1009.47
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,562.08
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
Children's Services,2014-09-30,Redacted - Personal Data,551.90
Children's Services,2014-09-30,Redacted - Personal Data,969.66
Children's Services,2014-09-30,Redacted - Personal Data,-2700.00
Children's Services,2014-09-30,Redacted - Personal Data,3600.00
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1858.88
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,2209.18
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1209.34
Children's Services,2014-09-30,Redacted - Personal Data,250.72
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
Children's Services,2014-09-30,Redacted - Personal Data,472.57
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,2975.50
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
Children's Services,2014-09-30,Redacted - Personal Data,1640.44
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,659.60
Children's Services,2014-09-30,Redacted - Personal Data,929.44
Children's Services,2014-09-30,Redacted - Personal Data,1059.92
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,2493.76
Children's Services,2014-09-30,Redacted - Personal Data,1478.53
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,1115.04
Children's Services,2014-09-30,Redacted - Personal Data,1521.50
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,1409.84
Children's Services,2014-09-30,Redacted - Personal Data,275.00
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,-3000.00
Children's Services,2014-09-30,Redacted - Personal Data,3181.72
Children's Services,2014-09-30,Redacted - Personal Data,923.16
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,473.16
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1160.42
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1214.68
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,299.44
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,1196.68
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,598.95
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,573.08
Children's Services,2014-09-30,Redacted - Personal Data,1228.50
Children's Services,2014-09-30,Redacted - Personal Data,457.30
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,821.50
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1907.68
Children's Services,2014-09-30,Redacted - Personal Data,1277.68
Children's Services,2014-09-30,Redacted - Personal Data,785.22
Children's Services,2014-09-30,Redacted - Personal Data,918.16
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,518.34
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,527.38
Children's Services,2014-09-30,Redacted - Personal Data,1907.68
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
Children's Services,2014-09-30,Redacted - Personal Data,1907.68
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,562.08
Children's Services,2014-09-30,Redacted - Personal Data,262.27
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,711.00
Children's Services,2014-09-30,Redacted - Personal Data,300.00
Children's Services,2014-09-30,Redacted - Personal Data,1522.50
Children's Services,2014-09-30,Redacted - Personal Data,162.00
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,2434.50
Children's Services,2014-09-30,Redacted - Personal Data,730.26
Children's Services,2014-09-30,Redacted - Personal Data,857.22
Children's Services,2014-09-30,Redacted - Personal Data,2088.30
Children's Services,2014-09-30,Redacted - Personal Data,923.16
Children's Services,2014-09-30,Redacted - Personal Data,1422.00
Children's Services,2014-09-30,Redacted - Personal Data,1059.92
Children's Services,2014-09-30,Redacted - Personal Data,598.34
Children's Services,2014-09-30,Redacted - Personal Data,1309.34
