Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2010-10-24,CHOICE CHILDCARE LTD,582.00
Childrens Services,2010-10-20,CULVERDENE DAY NURSERY,3500.00
Childrens Services,2010-10-26,DENTON BURN COMMUNITY ASSOCIATION,3000.00
Childrens Services,2010-10-28,EARLY YEARS TRAINING,3470.00
Childrens Services,2010-10-12,ELMFIELD NURSERY,2250.00
Childrens Services,2010-10-21,ENHANCE TRAINING LTD,699.00
Childrens Services,2010-10-26,FOOTSTEPS INTO ASHFIELD,873.00
Childrens Services,2010-10-25,GROUNDWORK SOUTH TYNESIDE,800.00
Childrens Services,2010-10-20,IMAGE VISUAL COMMUNICATIONS,2086.00
Childrens Services,2010-09-30,JANE DARBYSHIRE & DAVID KENDALL LTD,599.56
Childrens Services,2010-10-13,JESMOND NURSERY,2250.00
Childrens Services,2010-10-14,KENTON PARK NURSERY SCHOOL,2000.00
Childrens Services,2010-10-13,KIDS & US,21875.00
Childrens Services,2010-10-20,LADYBIRDS CHILDRENS NURSERY,2333.00
Childrens Services,2010-10-12,LEMINGTON COMMUNITY ASSOCIATION,2313.00
Childrens Services,2010-10-14,LISA GLEDSON CONSULTANCY,1960.00
Childrens Services,2010-10-20,Redacted Personal Data,700.00
Childrens Services,2010-10-26,MILLERS DENE DAY CARE,2250.00
Childrens Services,2010-10-13,MONKCHESTER NURSERY FAMILY CENTRE,3000.00
Childrens Services,2010-10-26,NAPI,15546.25
Childrens Services,2010-10-20,NEWCASTLE COLLEGE,510.00
Childrens Services,2010-10-11,NEWCASTLE PCT,8461.00
Childrens Services,2010-10-26,NEWCASTLE PROPS,8736.75
Childrens Services,2010-10-11,NORTHERN CONSTRUCTION SOLUTIONS LTD,52296.09
Childrens Services,2010-10-11,NORTHERN CONSTRUCTION SOLUTIONS LTD,5614.43
Childrens Services,2010-10-13,NORTHERN CONSTRUCTION SOLUTIONS LTD,6047.45
Childrens Services,2010-10-24,NORTHERN TRAINING PARTNERSHIP,600.00
Childrens Services,2010-10-26,NORTHUMBRIA PROBATION BOARD,9980.78
Childrens Services,2010-10-20,PERCY HEDLEY FOUNDATION,1500.00
Childrens Services,2010-10-18,PF BURRIDGE & SONS LTD,41119.96
Childrens Services,2010-10-11,PLACES FOR CHILDREN,3000.00
Childrens Services,2010-10-18,PLACES FOR CHILDREN,1500.00
Childrens Services,2010-10-26,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,3000.00
Childrens Services,2010-10-28,SCOTSWOOD AREA STRATEGY,55117.75
Childrens Services,2010-10-19,SODEXO PRESTIGE,963.20
Childrens Services,2010-10-26,UNIVERSAL KIDS CHILDCARE,1007.58
Childrens Services,2010-10-26,UNIVERSITY OF NORTHUMBRIA,562.50
Childrens Services,2010-10-27,UNIVERSITY OF NORTHUMBRIA,625.00
Childrens Services,2010-10-26,WEST DENTON ASSOCIATION PLAYGROUP,521.35
Childrens Services,2010-10-13,WEST END PLAYGROUP,1500.00
Childrens Services,2010-10-28,WESTERHOPE VILLAGE NURSERY,3000.00
Childrens Services,2010-10-26,WHARRIER STREET PLAYGROUP,828.30
Childrens Services,2010-10-28,Redacted Personal Data,1196.00
Childrens Services,2010-10-25,ZODIAC TRAINING LTD,1852.50
Childrens Services,2010-10-11,NEWCASTLE COLLEGE,38125.00
Childrens Services,2010-10-07,ZODIAC TRAINING LTD,1400.00
Childrens Services,2010-10-07,ZODIAC TRAINING LTD,1450.00
Childrens Services,2010-10-07,ZODIAC TRAINING LTD,600.00
Childrens Services,2010-10-13,CHOOSE 2 LEARN,682.00
Childrens Services,2010-10-13,NACRO,11250.00
Childrens Services,2010-10-13,NEOPOST-CREDIFON ACCOUNTS,800.00
Childrens Services,2010-10-26,NORTH MUSIC TRUST,540.00
Childrens Services,2010-10-14,NORTHUMBERLAND COUNTY COUNCIL,673.22
Childrens Services,2010-10-13,NORTHUMBRIA YOUTH ACTION,768.55
Childrens Services,2010-09-30,STREETWISE,6556.00
Childrens Services,2010-10-20,STREETWISE,6556.00
Childrens Services,2010-10-20,STREETWISE,6556.00
Childrens Services,2010-10-21,DURHAM COUNTY COUNCIL,5500.00
Childrens Services,2010-10-06,UK YOUTH PARLIAMENT,1500.00
Childrens Services,2010-10-17,BRITISH GAS TRADING LTD,2926.76
Childrens Services,2010-10-28,N POWER NORTHERN LTD,567.36
Childrens Services,2010-10-28,N POWER NORTHERN LTD,721.94
Childrens Services,2010-10-28,N POWER NORTHERN LTD,454.41
Childrens Services,2010-10-28,N POWER NORTHERN LTD,655.61
Childrens Services,2010-10-13,HEDGEHOG CHILDCARE SERVICES,7375.00
Childrens Services,2010-10-05,SCOTSWOOD AREA STRATEGY,36087.00
Childrens Services,2010-10-26,BABCOCK 4S LTD,690.00
Childrens Services,2010-10-21,BLI EDUCATION LTD,4200.00
Childrens Services,2010-10-13,CAPITAL SHOPPING CENTRES PLC,670.00
Childrens Services,2010-10-13,DCS TRAINING,508.50
Childrens Services,2010-10-13,Redacted Personal Data,4995.00
Childrens Services,2010-10-18,Redacted Personal Data,6975.00
Childrens Services,2010-10-06,EXCELSIOR ACADEMY,1965.60
Childrens Services,2010-10-06,EXCELSIOR ACADEMY,1862.64
Childrens Services,2010-10-12,EXPO CHEF,500.00
Childrens Services,2010-10-12,EXPO CHEF,500.00
Childrens Services,2010-10-20,FEDERATION OF MUSIC SERVICES,663.00
Childrens Services,2010-10-13,GAL EDUCATION,1000.00
Childrens Services,2010-10-18,GAL EDUCATION,850.00
Childrens Services,2010-10-12,HOUND DOG MUSIC,2100.00
Childrens Services,2010-10-17,KEITHS COACHES LTD,720.00
Childrens Services,2010-10-26,LIZ BAILEY EDUCATION,3375.00
Childrens Services,2010-10-18,Redacted Personal Data,1500.00
Childrens Services,2010-10-18,N PURDY & CO LTD,3800.00
Childrens Services,2010-10-18,N PURDY & CO LTD,3800.00
Childrens Services,2010-10-28,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,25060.00
Childrens Services,2010-10-13,NORTH MUSIC TRUST,1214.70
Childrens Services,2010-10-18,SUNDERLAND CITY COUNCIL,40000.00
Childrens Services,2010-10-06,THE MUSIC SCHOOL LTD,450.00
Childrens Services,2010-10-06,THE MUSIC SCHOOL LTD,117.10
Childrens Services,2010-10-07,UNIVERSITY OF TEESSIDE ENTERPRISES LTD,9635.00
Childrens Services,2010-10-04,CHEVIOT VIEW,8.10
Childrens Services,2010-10-13,CHEVIOT VIEW,3.75
Childrens Services,2010-10-04,CHEVIOT VIEW,1026.89
Childrens Services,2010-10-13,CHEVIOT VIEW,784.66
Childrens Services,2010-10-04,CHEVIOT VIEW,2.10
Childrens Services,2010-10-13,CHEVIOT VIEW,10.40
Childrens Services,2010-10-05,SLATYFORD LANE FAMILY GROUP HOME,283.30
Childrens Services,2010-10-14,SLATYFORD LANE FAMILY GROUP HOME,389.61
Childrens Services,2010-10-25,SLATYFORD LANE FAMILY GROUP HOME,419.22
Childrens Services,2010-10-05,SLATYFORD LANE FAMILY GROUP HOME,152.00
Childrens Services,2010-10-14,SLATYFORD LANE FAMILY GROUP HOME,114.08
Childrens Services,2010-10-25,SLATYFORD LANE FAMILY GROUP HOME,162.17
Childrens Services,2010-10-05,SLATYFORD LANE FAMILY GROUP HOME,103.70
Childrens Services,2010-10-14,SLATYFORD LANE FAMILY GROUP HOME,89.00
Childrens Services,2010-10-25,SLATYFORD LANE FAMILY GROUP HOME,116.40
Childrens Services,2010-10-10,Redacted Personal Data,1610.84
Childrens Services,2010-10-25,Redacted Personal Data,1610.84
Childrens Services,2010-10-10,Redacted Personal Data,2819.68
Childrens Services,2010-10-25,Redacted Personal Data,2819.68
Childrens Services,2010-10-10,Redacted Personal Data,674.76
Childrens Services,2010-10-10,Redacted Personal Data,2114.76
Childrens Services,2010-10-25,Redacted Personal Data,2114.76
Childrens Services,2010-10-10,Redacted Personal Data,593.42
Childrens Services,2010-10-25,Redacted Personal Data,593.42
Childrens Services,2010-10-10,Redacted Personal Data,1628.28
Childrens Services,2010-10-25,Redacted Personal Data,1628.28
Childrens Services,2010-10-10,Redacted Personal Data,1620.36
Childrens Services,2010-10-25,Redacted Personal Data,814.74
Childrens Services,2010-10-10,Redacted Personal Data,2708.70
Childrens Services,2010-10-25,Redacted Personal Data,2708.70
Childrens Services,2010-10-10,Redacted Personal Data,1035.54
Childrens Services,2010-10-10,Redacted Personal Data,2003.78
Childrens Services,2010-10-25,Redacted Personal Data,2003.78
Childrens Services,2010-10-10,Redacted Personal Data,562.42
Childrens Services,2010-10-25,Redacted Personal Data,562.42
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,1409.84
Childrens Services,2010-10-25,Redacted Personal Data,1409.84
Childrens Services,2010-10-10,Redacted Personal Data,1756.58
Childrens Services,2010-10-25,Redacted Personal Data,1756.58
Childrens Services,2010-10-10,Redacted Personal Data,933.49
Childrens Services,2010-10-25,Redacted Personal Data,1984.40
Childrens Services,2010-10-10,Redacted Personal Data,2816.79
Childrens Services,2010-10-25,Redacted Personal Data,2816.79
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,715.82
Childrens Services,2010-10-25,Redacted Personal Data,770.30
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,1792.10
Childrens Services,2010-10-25,Redacted Personal Data,1892.80
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,1413.65
Childrens Services,2010-10-10,Redacted Personal Data,593.94
Childrens Services,2010-10-25,Redacted Personal Data,593.94
Childrens Services,2010-10-10,Redacted Personal Data,805.42
Childrens Services,2010-10-25,Redacted Personal Data,805.42
Childrens Services,2010-10-10,Redacted Personal Data,806.84
Childrens Services,2010-10-25,Redacted Personal Data,806.84
Childrens Services,2010-10-10,Redacted Personal Data,2930.92
Childrens Services,2010-10-25,Redacted Personal Data,2930.92
Childrens Services,2010-10-10,Redacted Personal Data,1409.84
Childrens Services,2010-10-25,Redacted Personal Data,1409.84
Childrens Services,2010-10-10,Redacted Personal Data,551.20
Childrens Services,2010-10-25,Redacted Personal Data,551.20
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,849.77
Childrens Services,2010-10-25,Redacted Personal Data,567.05
Childrens Services,2010-10-10,Redacted Personal Data,906.32
Childrens Services,2010-10-10,Redacted Personal Data,923.36
Childrens Services,2010-10-25,Redacted Personal Data,923.36
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,1406.95
Childrens Services,2010-10-25,Redacted Personal Data,1406.95
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,50.00
Childrens Services,2010-10-10,Redacted Personal Data,1013.52
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,544.32
Childrens Services,2010-10-25,Redacted Personal Data,544.32
Childrens Services,2010-10-10,Redacted Personal Data,1217.82
Childrens Services,2010-10-25,Redacted Personal Data,1217.82
Childrens Services,2010-10-25,Redacted Personal Data,301.77
Childrens Services,2010-10-10,Redacted Personal Data,796.54
Childrens Services,2010-10-25,Redacted Personal Data,796.54
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,1756.58
Childrens Services,2010-10-25,Redacted Personal Data,1756.58
Childrens Services,2010-10-10,Redacted Personal Data,1260.72
Childrens Services,2010-10-25,Redacted Personal Data,1162.64
Childrens Services,2010-10-10,Redacted Personal Data,1467.92
Childrens Services,2010-10-25,Redacted Personal Data,1467.92
Childrens Services,2010-10-10,Redacted Personal Data,1696.98
Childrens Services,2010-10-25,Redacted Personal Data,2618.08
Childrens Services,2010-10-25,Redacted Personal Data,329.68
Childrens Services,2010-10-10,Redacted Personal Data,1857.08
Childrens Services,2010-10-25,Redacted Personal Data,1857.08
Childrens Services,2010-10-10,Redacted Personal Data,923.36
Childrens Services,2010-10-25,Redacted Personal Data,923.36
Childrens Services,2010-10-10,Redacted Personal Data,2424.82
Childrens Services,2010-10-25,Redacted Personal Data,2424.82
Childrens Services,2010-10-10,Redacted Personal Data,2461.50
Childrens Services,2010-10-25,Redacted Personal Data,2461.50
Childrens Services,2010-10-10,Redacted Personal Data,1113.31
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,923.36
Childrens Services,2010-10-25,Redacted Personal Data,923.36
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,997.36
Childrens Services,2010-10-10,Redacted Personal Data,604.92
Childrens Services,2010-10-25,Redacted Personal Data,604.92
Childrens Services,2010-10-10,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,549.90
Childrens Services,2010-10-25,Redacted Personal Data,549.90
Childrens Services,2010-10-10,Redacted Personal Data,815.11
Childrens Services,2010-10-25,Redacted Personal Data,900.94
Childrens Services,2010-10-10,Redacted Personal Data,957.52
Childrens Services,2010-10-25,Redacted Personal Data,957.52
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,1509.38
Childrens Services,2010-10-25,Redacted Personal Data,1509.38
Childrens Services,2010-10-10,Redacted Personal Data,2515.68
Childrens Services,2010-10-25,Redacted Personal Data,2515.68
Childrens Services,2010-10-10,Redacted Personal Data,2745.78
Childrens Services,2010-10-25,Redacted Personal Data,2745.78
Childrens Services,2010-10-10,Redacted Personal Data,561.09
Childrens Services,2010-10-10,Redacted Personal Data,1395.67
Childrens Services,2010-10-25,Redacted Personal Data,1779.34
Childrens Services,2010-10-25,Redacted Personal Data,1340.46
Childrens Services,2010-10-10,Redacted Personal Data,2150.40
Childrens Services,2010-10-10,Redacted Personal Data,558.22
Childrens Services,2010-10-25,Redacted Personal Data,558.22
Childrens Services,2010-10-10,Redacted Personal Data,34.87
Childrens Services,2010-10-25,Redacted Personal Data,39.94
Childrens Services,2010-10-10,Redacted Personal Data,1409.84
Childrens Services,2010-10-25,Redacted Personal Data,1409.84
Childrens Services,2010-10-10,Redacted Personal Data,2114.76
Childrens Services,2010-10-25,Redacted Personal Data,2114.76
Childrens Services,2010-10-10,Redacted Personal Data,920.76
Childrens Services,2010-10-25,Redacted Personal Data,920.76
Childrens Services,2010-10-10,Redacted Personal Data,597.58
Childrens Services,2010-10-25,Redacted Personal Data,784.68
Childrens Services,2010-10-10,Redacted Personal Data,1187.88
Childrens Services,2010-10-25,Redacted Personal Data,1187.88
Childrens Services,2010-10-10,Redacted Personal Data,1373.16
Childrens Services,2010-10-25,Redacted Personal Data,1373.16
Childrens Services,2010-10-10,Redacted Personal Data,923.36
Childrens Services,2010-10-25,Redacted Personal Data,923.36
Childrens Services,2010-10-10,Redacted Personal Data,927.77
Childrens Services,2010-10-10,Redacted Personal Data,867.32
Childrens Services,2010-10-25,Redacted Personal Data,716.27
Childrens Services,2010-10-10,Redacted Personal Data,403.42
Childrens Services,2010-10-10,Redacted Personal Data,134.41
Childrens Services,2010-10-10,Redacted Personal Data,779.00
Childrens Services,2010-10-25,Redacted Personal Data,779.00
Childrens Services,2010-10-25,Redacted Personal Data,863.63
Childrens Services,2010-10-10,Redacted Personal Data,576.96
Childrens Services,2010-10-25,Redacted Personal Data,576.96
Childrens Services,2010-10-10,Redacted Personal Data,1187.88
Childrens Services,2010-10-25,Redacted Personal Data,1187.88
Childrens Services,2010-10-10,Redacted Personal Data,593.94
Childrens Services,2010-10-25,Redacted Personal Data,593.94
Childrens Services,2010-10-10,Redacted Personal Data,1050.10
Childrens Services,2010-10-25,Redacted Personal Data,1510.34
Childrens Services,2010-10-10,Redacted Personal Data,238.99
Childrens Services,2010-10-10,Redacted Personal Data,1653.06
Childrens Services,2010-10-25,Redacted Personal Data,1653.06
Childrens Services,2010-10-10,Redacted Personal Data,2114.76
Childrens Services,2010-10-25,Redacted Personal Data,2114.76
Childrens Services,2010-10-10,Redacted Personal Data,593.94
Childrens Services,2010-10-25,Redacted Personal Data,593.94
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,416.54
Childrens Services,2010-10-25,Redacted Personal Data,88.76
Childrens Services,2010-10-10,Redacted Personal Data,1099.28
Childrens Services,2010-10-25,Redacted Personal Data,609.41
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,980.84
Childrens Services,2010-10-10,Redacted Personal Data,1351.70
Childrens Services,2010-10-10,Redacted Personal Data,1409.84
Childrens Services,2010-10-25,Redacted Personal Data,1409.84
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,805.64
Childrens Services,2010-10-10,Redacted Personal Data,784.66
Childrens Services,2010-10-10,Redacted Personal Data,1152.06
Childrens Services,2010-10-25,Redacted Personal Data,765.54
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,972.92
Childrens Services,2010-10-25,Redacted Personal Data,972.92
Childrens Services,2010-10-10,Redacted Personal Data,877.32
Childrens Services,2010-10-25,Redacted Personal Data,877.32
Childrens Services,2010-10-10,Redacted Personal Data,609.72
Childrens Services,2010-10-25,Redacted Personal Data,609.72
Childrens Services,2010-10-10,Redacted Personal Data,8.88
Childrens Services,2010-10-10,Redacted Personal Data,1409.84
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-10,Redacted Personal Data,806.84
Childrens Services,2010-10-25,Redacted Personal Data,806.84
Childrens Services,2010-10-10,Redacted Personal Data,1263.14
Childrens Services,2010-10-25,Redacted Personal Data,1263.14
Childrens Services,2010-10-10,Redacted Personal Data,366.42
Childrens Services,2010-10-10,Redacted Personal Data,1279.16
Childrens Services,2010-10-25,Redacted Personal Data,1279.16
Childrens Services,2010-10-10,Redacted Personal Data,1906.10
Childrens Services,2010-10-25,Redacted Personal Data,1906.10
Childrens Services,2010-10-10,Redacted Personal Data,530.10
Childrens Services,2010-10-25,Redacted Personal Data,530.10
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,515.56
Childrens Services,2010-10-25,Redacted Personal Data,515.56
Childrens Services,2010-10-10,Redacted Personal Data,3498.00
Childrens Services,2010-10-10,Redacted Personal Data,1015.94
Childrens Services,2010-10-25,Redacted Personal Data,1015.94
Childrens Services,2010-10-10,Redacted Personal Data,804.82
Childrens Services,2010-10-25,Redacted Personal Data,804.82
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,704.92
Childrens Services,2010-10-25,Redacted Personal Data,74.18
Childrens Services,2010-10-10,Redacted Personal Data,674.14
Childrens Services,2010-10-25,Redacted Personal Data,674.14
Childrens Services,2010-10-10,Redacted Personal Data,2783.00
Childrens Services,2010-10-25,Redacted Personal Data,2783.00
Childrens Services,2010-10-10,Redacted Personal Data,159.57
Childrens Services,2010-10-10,Redacted Personal Data,2003.78
Childrens Services,2010-10-25,Redacted Personal Data,2003.78
Childrens Services,2010-10-10,Redacted Personal Data,1051.66
Childrens Services,2010-10-25,Redacted Personal Data,1158.68
Childrens Services,2010-10-25,Redacted Personal Data,242.18
Childrens Services,2010-10-10,Redacted Personal Data,558.22
Childrens Services,2010-10-25,Redacted Personal Data,558.22
Childrens Services,2010-10-10,Redacted Personal Data,593.94
Childrens Services,2010-10-25,Redacted Personal Data,593.94
Childrens Services,2010-10-10,Redacted Personal Data,1298.86
Childrens Services,2010-10-25,Redacted Personal Data,1298.86
Childrens Services,2010-10-10,Redacted Personal Data,2486.74
Childrens Services,2010-10-25,Redacted Personal Data,2486.74
Childrens Services,2010-10-10,Redacted Personal Data,857.26
Childrens Services,2010-10-25,Redacted Personal Data,642.86
Childrens Services,2010-10-10,Redacted Personal Data,915.44
Childrens Services,2010-10-25,Redacted Personal Data,915.44
Childrens Services,2010-10-10,Redacted Personal Data,19.65
Childrens Services,2010-10-10,Redacted Personal Data,1756.58
Childrens Services,2010-10-25,Redacted Personal Data,1756.58
Childrens Services,2010-10-10,Redacted Personal Data,22.48
Childrens Services,2010-10-10,Redacted Personal Data,2114.76
