Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-05-17,SOUTHERN ELECTRIC CONTRACTING,1248.46
Environment & Regeneration,2010-05-17,SOUTHERN ELECTRIC CONTRACTING,1304.85
Environment & Regeneration,2010-05-17,SOUTHERN ELECTRIC CONTRACTING,991.69
Environment & Regeneration,2010-05-10,SUPPLIES TEAM LTD,620.07
Environment & Regeneration,2010-05-24,UNIVERSITY OF NORTHUMBRIA,3000.00
Environment & Regeneration,2010-05-03,VERRUS (UK) LTD,1736.50
Environment & Regeneration,2010-05-18,ARKENFORD LTD,3702.50
Environment & Regeneration,2010-05-27,DTZ DEBENHAM TIE LEUNG,2575.46
Environment & Regeneration,2010-05-09,BADMINTON ASSOCIATION OF ENGLAND LTD,975.00
Environment & Regeneration,2010-05-19,KENTON PARK SPORTS CENTRE,810.00
Environment & Regeneration,2010-05-11,NEWCASTLE COLLEGE,585.00
Environment & Regeneration,2010-05-19,PCC SYSTEMS,678.00
Environment & Regeneration,2010-05-10,Redacted Personal Data,757.80
Environment & Regeneration,2010-05-10,ACT TRAVELWISE,7355.32
Environment & Regeneration,2010-05-09,ACT TRAVELWISE,7355.32
Environment & Regeneration,2010-05-05,ADMIRAL PR & MARKETING LTD,5421.00
Environment & Regeneration,2010-05-05,ADMIRAL PR & MARKETING LTD,1116.00
Environment & Regeneration,2010-05-05,ADMIRAL PR & MARKETING LTD,2400.00
Environment & Regeneration,2010-05-17,ADMIRAL PR & MARKETING LTD,8872.20
Environment & Regeneration,2010-05-05,AECOM,2675.00
Environment & Regeneration,2010-05-04,AUTOMATICA LTD,7136.81
Environment & Regeneration,2010-05-05,AUTOMATICA LTD,7278.55
Environment & Regeneration,2010-05-17,BUILDING SOFTWARE LTD,7500.00
Environment & Regeneration,2010-05-26,EDINBURGH BICYCLE COOPERATIVE LTD,1096.85
Environment & Regeneration,2010-05-12,GATESHEAD MBC,40949.27
Environment & Regeneration,2010-05-05,JACOBS CONSULTANCY UK LTD,30000.00
Environment & Regeneration,2010-05-12,JACOBS CONSULTANCY UK LTD,61142.00
Environment & Regeneration,2010-05-12,JEREMY BENN ASSOCIATES LTD,795.00
Environment & Regeneration,2010-05-27,SUPPLIES TEAM LTD,765.99
Environment & Regeneration,2010-05-17,TRL LTD,680.00
Environment & Regeneration,2010-05-12,CLEAR CHANNEL UK LTD,1085.00
Environment & Regeneration,2010-05-12,CLEAR CHANNEL UK LTD,1085.00
Environment & Regeneration,2010-05-13,CLEAR CHANNEL UK LTD,1085.00
Environment & Regeneration,2010-05-25,CLEAR CHANNEL UK LTD,1085.00
Environment & Regeneration,2010-05-13,COLAS LTD,223774.19
Environment & Regeneration,2010-05-13,COLAS LTD,45324.43
Environment & Regeneration,2010-05-12,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),3216.40
Environment & Regeneration,2010-05-12,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),2881.70
Environment & Regeneration,2010-05-13,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),2089.10
Environment & Regeneration,2010-05-20,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2497.00
Environment & Regeneration,2010-05-12,CARE PACK SALES,1085.00
Environment & Regeneration,2010-05-03,DEF SOFTWARE LTD,3024.91
Environment & Regeneration,2010-05-12,DURHAM BUSINESSWEAR LTD,595.40
Environment & Regeneration,2010-05-25,SOUTHERN ELECTRIC,1379.78
Environment & Regeneration,2010-05-11,CATERING SOLUTIONS,4820.00
Environment & Regeneration,2010-05-20,DTZ DEBENHAM TIE LEUNG,20578.51
Environment & Regeneration,2010-05-11,EVENT COVER PRODUCTIONS LTD,684.00
Environment & Regeneration,2010-05-05,GATENBYSANDERSON LIMITED,6325.00
Environment & Regeneration,2010-05-05,LARRAGARD LIMITED,621.60
Environment & Regeneration,2010-05-11,NEWCASTLE NE1 LTD,2977.50
Environment & Regeneration,2010-05-06,ORWAK ENVIROMENTAL SERVICES LTD,504.80
Environment & Regeneration,2010-05-03,XEROX (UK) LTD,509.55
Environment & Regeneration,2010-05-06,SURE START - NEWBIGGIN HALL,663.97
Environment & Regeneration,2010-05-19,BEE JAY DUCT,19200.00
Environment & Regeneration,2010-05-25,BRITISH GAS TRADING LTD,618.76
Environment & Regeneration,2010-05-19,PQH & SONS,13198.00
Environment & Regeneration,2010-05-19,THE YOUNG OFF ROADERS,6300.00
Environment & Regeneration,2010-05-16,GVA GRIMLEY,2000.00
Environment & Regeneration,2010-05-04,GATENBYSANDERSON LIMITED,6325.00
Environment & Regeneration,2010-05-09,GATENBYSANDERSON LIMITED,3968.00
Environment & Regeneration,2010-05-11,GATENBYSANDERSON LIMITED,3968.00
Environment & Regeneration,2010-05-09,THE CHURCH OF ST THOMAS MARTYR,1000.00
Environment & Regeneration,2010-05-11,THE SOCIETY OF ANTIQUARIES OF,946.59
Environment & Regeneration,2010-05-27,MAJOR ART SURGERY,2750.00
Environment & Regeneration,2010-05-05,PURCELL MILLER TRITTON,2500.00
Environment & Regeneration,2010-05-12,Redacted Personal Data,2000.00
Environment & Regeneration,2010-05-25,WHITE BROS. (NEWCASTLE ON TYNE) LTD,654.00
Environment & Regeneration,2010-05-26,GATESHEAD MBC,28972.00
Environment & Regeneration,2010-05-18,KEITH PATTINSON LTD,612.00
Environment & Regeneration,2010-05-17,N POWER NORTHERN LTD,512.73
Environment & Regeneration,2010-05-19,N POWER NORTHERN LTD,31302.85
Environment & Regeneration,2010-05-25,N POWER NORTHERN LTD,1101.56
Environment & Regeneration,2010-05-26,N POWER NORTHERN LTD,1105.36
Environment & Regeneration,2010-05-26,N POWER NORTHERN LTD,1511.58
Environment & Regeneration,2010-05-26,N POWER NORTHERN LTD,841.63
Environment & Regeneration,2010-05-26,N POWER NORTHERN LTD,668.78
Environment & Regeneration,2010-05-26,N POWER NORTHERN LTD,663.61
Environment & Regeneration,2010-05-04,NEOPOST CREDIFON LTD,800.00
Environment & Regeneration,2010-05-19,NEWCASTLE THEATRE ROYAL TRUST LTD,200000.00
Environment & Regeneration,2010-05-26,ROYAL MAIL,881.63
Environment & Regeneration,2010-05-11,WS HARRISON & SON,639.00
Environment & Regeneration,2010-05-10,AEBI SCHMIDT UK LTD,713.80
Environment & Regeneration,2010-05-12,AEBI SCHMIDT UK LTD,712.15
Environment & Regeneration,2010-05-23,AEBI SCHMIDT UK LTD,731.80
Environment & Regeneration,2010-05-27,AEBI SCHMIDT UK LTD,626.36
Environment & Regeneration,2010-05-27,AMBROSE HIRE LTD,1210.00
Environment & Regeneration,2010-05-10,ARNOLD CLARK,761.13
Environment & Regeneration,2010-05-12,ARNOLD CLARK,609.24
Environment & Regeneration,2010-05-20,AVOR GARAGES (NORTH EAST) LTD,1000.00
Environment & Regeneration,2010-05-03,BELL TRUCK SALES LTD,749.71
Environment & Regeneration,2010-05-24,BELL TRUCK SALES LTD,592.40
Environment & Regeneration,2010-05-27,BURNT TREE GROUP LTD,800.00
Environment & Regeneration,2010-05-24,BUS AND TRUCK PARTS NORTH EAST LTD,625.00
Environment & Regeneration,2010-05-06,CHATFIELDS TYNE TEES,758.39
Environment & Regeneration,2010-05-06,CHATFIELDS TYNE TEES,551.45
Environment & Regeneration,2010-05-11,CKA SIGNS AND GRAPHICS,612.50
Environment & Regeneration,2010-05-20,DAVID J ORANGE & CO,1020.00
Environment & Regeneration,2010-05-20,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-05-20,DAVID J ORANGE & CO,1000.00
Environment & Regeneration,2010-05-27,DRAINAGE VAN PACK SOLUTIONS LIMITED,1500.00
Environment & Regeneration,2010-05-23,ES ACCESS PLATFORMS N.E. LTD,520.00
Environment & Regeneration,2010-05-27,ES ACCESS PLATFORMS N.E. LTD,1800.00
Environment & Regeneration,2010-05-06,HAKO MACHINES LTD,579.38
Environment & Regeneration,2010-05-24,HI Q TYRESERVICE,577.46
Environment & Regeneration,2010-05-24,HI Q TYRESERVICE,548.08
Environment & Regeneration,2010-05-03,KELLY PLANT HIRE,1102.00
Environment & Regeneration,2010-05-03,KELLY PLANT HIRE,1114.00
Environment & Regeneration,2010-05-03,KELLY PLANT HIRE,2898.50
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,934.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,754.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,870.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,574.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,718.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,818.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,506.00
Environment & Regeneration,2010-05-09,KELLY PLANT HIRE,864.00
Environment & Regeneration,2010-05-10,KELLY PLANT HIRE,1549.00
Environment & Regeneration,2010-05-10,KELLY PLANT HIRE,765.00
Environment & Regeneration,2010-05-10,KELLY PLANT HIRE,690.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1114.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,934.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1002.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1302.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,949.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1977.50
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1166.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-17,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-05-18,KELLY PLANT HIRE,1040.50
Environment & Regeneration,2010-05-24,KELLY PLANT HIRE,938.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1230.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1178.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1807.50
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,949.00
Environment & Regeneration,2010-05-25,KELLY PLANT HIRE,1102.00
Environment & Regeneration,2010-05-27,KELLY PLANT HIRE,922.00
Environment & Regeneration,2010-05-27,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-27,KELLY PLANT HIRE,904.00
Environment & Regeneration,2010-05-27,KELLY PLANT HIRE,874.00
Environment & Regeneration,2010-05-03,KTD,1778.00
Environment & Regeneration,2010-05-25,LEASEWAY VEHICLE RENTAL LTD,601.00
Environment & Regeneration,2010-05-17,MORLEY GROUP,817.92
Environment & Regeneration,2010-05-17,MORLEY GROUP,555.00
Environment & Regeneration,2010-05-27,MTS BOBCAT LTD,956.00
Environment & Regeneration,2010-05-25,NORTHGATE VEHICLE RENTAL,528.00
Environment & Regeneration,2010-05-06,OWEN PUGH & CO LTD,1035.00
Environment & Regeneration,2010-05-06,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2010-05-06,OWEN PUGH & CO LTD,698.44
Environment & Regeneration,2010-05-25,OWEN PUGH & CO LTD,828.00
Environment & Regeneration,2010-05-27,PREMIER TRUCK HIRE,660.00
Environment & Regeneration,2010-05-23,REEDS (BRAY) CRANES LTD,1207.50
Environment & Regeneration,2010-05-12,RICKERBY LTD,576.49
Environment & Regeneration,2010-05-06,S JENNINGS (PLANT HIRE) LTD,900.00
Environment & Regeneration,2010-05-06,S JENNINGS (PLANT HIRE) LTD,679.80
Environment & Regeneration,2010-05-13,S JENNINGS (PLANT HIRE) LTD,1170.00
Environment & Regeneration,2010-05-13,S JENNINGS (PLANT HIRE) LTD,980.80
Environment & Regeneration,2010-05-13,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-13,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-13,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-17,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-17,S JENNINGS (PLANT HIRE) LTD,1072.20
Environment & Regeneration,2010-05-20,S JENNINGS (PLANT HIRE) LTD,1001.80
Environment & Regeneration,2010-05-25,S JENNINGS (PLANT HIRE) LTD,864.00
Environment & Regeneration,2010-05-25,S JENNINGS (PLANT HIRE) LTD,861.40
Environment & Regeneration,2010-05-25,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-25,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-25,S JENNINGS (PLANT HIRE) LTD,1140.00
Environment & Regeneration,2010-05-27,S JENNINGS (PLANT HIRE) LTD,864.00
Environment & Regeneration,2010-05-27,S JENNINGS (PLANT HIRE) LTD,1700.35
Environment & Regeneration,2010-05-27,S JENNINGS (PLANT HIRE) LTD,1083.00
Environment & Regeneration,2010-05-27,S JENNINGS (PLANT HIRE) LTD,805.60
Environment & Regeneration,2010-05-05,SCOT JCB LTD,644.66
Environment & Regeneration,2010-05-20,SMILES ENGINEERING CO. LTD,971.85
Environment & Regeneration,2010-05-27,SUPERJET NORTH EAST LTD,1540.00
Environment & Regeneration,2010-05-06,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-06,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-12,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-12,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-23,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-23,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-23,WCR VEHICLE HIRE LTD,950.00
Environment & Regeneration,2010-05-05,OFF THE KERB PRODUCTIONS,2385.60
Environment & Regeneration,2010-05-20,A&D SUTHERLAND LTD,6404.60
Environment & Regeneration,2010-05-16,ARMCON LTD,3024.72
Environment & Regeneration,2010-05-05,CASTINGS SERVICES LTD,1074.24
Environment & Regeneration,2010-05-16,ENVIRONMENT AGENCY,2470.00
Environment & Regeneration,2010-05-16,G O'BRIEN & SONS (NDC) LTD,4735.00
Environment & Regeneration,2010-05-16,G O'BRIEN & SONS (NDC) LTD,1133.46
Environment & Regeneration,2010-05-13,JOHN NIXON LTD,660.00
Environment & Regeneration,2010-05-13,JOHN NIXON LTD,608.16
Environment & Regeneration,2010-05-18,MARSHALLS MONO LTD,1595.93
Environment & Regeneration,2010-05-16,MGL DEMOLITION LTD,825.76
Environment & Regeneration,2010-05-20,NORTH EAST CONCRETE,963.60
Environment & Regeneration,2010-05-20,NORTH EAST CONCRETE,1445.40
Environment & Regeneration,2010-05-26,NORTH EAST CONCRETE,963.60
Environment & Regeneration,2010-05-06,NUFINS LTD,619.20
Environment & Regeneration,2010-05-09,NUFINS LTD,2227.20
Environment & Regeneration,2010-05-10,NUFINS LTD,3340.80
Environment & Regeneration,2010-05-16,NUFINS LTD,928.80
Environment & Regeneration,2010-05-16,NUFINS LTD,835.20
Environment & Regeneration,2010-05-11,TARMAC NORTHERN LTD,918.39
Environment & Regeneration,2010-05-11,TARMAC NORTHERN LTD,612.35
Environment & Regeneration,2010-05-11,TARMAC NORTHERN LTD,2725.38
Environment & Regeneration,2010-05-11,TARMAC NORTHERN LTD,918.39
Environment & Regeneration,2010-05-12,TARMAC NORTHERN LTD,918.38
Environment & Regeneration,2010-05-13,TARMAC NORTHERN LTD,1269.51
Environment & Regeneration,2010-05-13,TARMAC NORTHERN LTD,621.50
Environment & Regeneration,2010-05-13,TARMAC NORTHERN LTD,1149.12
Environment & Regeneration,2010-05-13,TARMAC NORTHERN LTD,913.45
Environment & Regeneration,2010-05-18,TARMAC NORTHERN LTD,1412.82
Environment & Regeneration,2010-05-18,TARMAC NORTHERN LTD,1118.11
Environment & Regeneration,2010-05-20,TARMAC NORTHERN LTD,616.84
Environment & Regeneration,2010-05-20,TARMAC NORTHERN LTD,822.85
Environment & Regeneration,2010-05-20,TARMAC NORTHERN LTD,631.10
Environment & Regeneration,2010-05-20,TARMAC NORTHERN LTD,1141.82
Environment & Regeneration,2010-05-20,TARMAC NORTHERN LTD,1673.99
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,2915.23
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,629.28
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,624.00
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,822.85
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,745.66
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,1506.62
Environment & Regeneration,2010-05-25,TARMAC NORTHERN LTD,617.14
Environment & Regeneration,2010-05-26,TARMAC NORTHERN LTD,2915.23
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,832.00
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,1644.86
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,664.77
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,1663.16
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,611.45
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,822.85
Environment & Regeneration,2010-05-27,TARMAC NORTHERN LTD,606.97
Environment & Regeneration,2010-05-27,TRAFFIC MANAGEMENT PRODUCTS LTD,710.00
Environment & Regeneration,2010-05-16,W&M THOMPSON (EARTHWORKS) LTD,1031.42
Environment & Regeneration,2010-05-27,W&M THOMPSON (EARTHWORKS) LTD,1375.00
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,548.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-04,WERNICK HIRE LTD,708.57
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,502.86
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2010-05-06,WOLSELEY UK LTD,3909.04
Environment & Regeneration,2010-05-06,WOLSELEY UK LTD,1024.42
Environment & Regeneration,2010-05-12,WOLSELEY UK LTD,718.08
Environment & Regeneration,2010-05-13,WOLSELEY UK LTD,549.16
Environment & Regeneration,2010-05-16,WOLSELEY UK LTD,958.40
Environment & Regeneration,2010-05-18,WOLSELEY UK LTD,719.74
Environment & Regeneration,2010-05-18,WOLSELEY UK LTD,588.96
Environment & Regeneration,2010-05-18,WOLSELEY UK LTD,552.60
Environment & Regeneration,2010-05-20,WOLSELEY UK LTD,617.10
Environment & Regeneration,2010-05-26,WOLSELEY UK LTD,510.52
Environment & Regeneration,2010-05-06,WT BURDEN LTD,3609.00
Environment & Regeneration,2010-05-12,WT BURDEN LTD,510.00
Environment & Regeneration,2010-05-12,WT BURDEN LTD,688.00
Environment & Regeneration,2010-05-05,AUBREY CORNFOOT LTD,3583.89
Environment & Regeneration,2010-05-05,AUBREY CORNFOOT LTD,3583.89
Environment & Regeneration,2010-05-23,AUBREY CORNFOOT LTD,2054.46
Environment & Regeneration,2010-05-23,AUBREY CORNFOOT LTD,2384.36
Environment & Regeneration,2010-05-23,AUBREY CORNFOOT LTD,1656.57
Environment & Regeneration,2010-05-23,HEATLINE NORTH EAST LTD,518.86
Environment & Regeneration,2010-05-05,KNW LTD,1669.53
Environment & Regeneration,2010-05-23,KNW LTD,559.95
Environment & Regeneration,2010-05-23,KNW LTD,1396.40
Environment & Regeneration,2010-05-18,ADT FIRE & SECURITY,1023.65
Environment & Regeneration,2010-05-19,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2010-05-27,CUSTOM LIDS LIMITED,686.38
Environment & Regeneration,2010-05-23,GROUNDWORK SOUTH TYNESIDE,1773.75
Environment & Regeneration,2010-05-27,GROUNDWORK SOUTH TYNESIDE,4000.00
Environment & Regeneration,2010-05-19,NEW BLAKELAW COMMUNITY ASSOCIATION,1648.00
Environment & Regeneration,2010-05-06,NORTHUMBERLAND COLLEGE,792.40
Environment & Regeneration,2010-05-16,NORTHUMBERLAND COLLEGE,873.78
Environment & Regeneration,2010-05-20,PLAYWORLD SYTEMS EUROPE LTD,3184.00
Environment & Regeneration,2010-05-09,RECORD PLAYGROUND EQUIPMENT LTD,4765.00
Environment & Regeneration,2010-05-10,RECORD PLAYGROUND EQUIPMENT LTD,10682.00
Environment & Regeneration,2010-05-18,RECORD PLAYGROUND EQUIPMENT LTD,1735.00
Environment & Regeneration,2010-05-13,SCOTSWOOD NEIGHBOURHOOD CENTRE,750.00
Environment & Regeneration,2010-05-27,VALE ENGINEERING (YORK) LTD,1560.00
Environment & Regeneration,2010-05-06,ABLE CONSTRUCTION (NORTHERN) LTD,5102.45
Environment & Regeneration,2010-05-13,APR SERVICES LTD,650.00
Environment & Regeneration,2010-05-12,ATKINS LTD,2445.70
Environment & Regeneration,2010-05-13,ATKINS LTD,752.00
Environment & Regeneration,2010-05-13,ATKINS LTD,6807.75
Environment & Regeneration,2010-05-26,ATKINS LTD,5541.67
Environment & Regeneration,2010-05-26,ATKINS LTD,1763.10
Environment & Regeneration,2010-05-26,ATKINS LTD,3236.40
Environment & Regeneration,2010-05-19,AURA NEWCASTLE LTD,170517.00
Environment & Regeneration,2010-05-20,BEWLEY & SCOTT LTD,57856.54
Environment & Regeneration,2010-05-06,BRAMBLEDOWN LANDSCAPE SERVICES LTD,75504.09
Environment & Regeneration,2010-05-06,CIBSE,502.12
Environment & Regeneration,2010-05-13,CLASSIC MASONRY LTD,9415.37
Environment & Regeneration,2010-05-16,DAMBACH UK LTD,1074.00
Environment & Regeneration,2010-05-11,DELCAM PLC,10992.00
Environment & Regeneration,2010-05-04,EASIBATHE,858.60
Environment & Regeneration,2010-05-06,EASIBATHE,2938.32
Environment & Regeneration,2010-05-06,EASIBATHE,3570.69
Environment & Regeneration,2010-05-06,EASIBATHE,3120.61
Environment & Regeneration,2010-05-06,EASIBATHE,3700.83
Environment & Regeneration,2010-05-06,EASIBATHE,3741.34
Environment & Regeneration,2010-05-12,EASIBATHE,1589.84
Environment & Regeneration,2010-05-13,EASIBATHE,2514.60
Environment & Regeneration,2010-05-13,EASIBATHE,3329.75
Environment & Regeneration,2010-05-13,EASIBATHE,3293.21
Environment & Regeneration,2010-05-13,EASIBATHE,2378.14
Environment & Regeneration,2010-05-13,EASIBATHE,2760.26
Environment & Regeneration,2010-05-13,EASIBATHE,3781.97
Environment & Regeneration,2010-05-13,EASIBATHE,3450.23
Environment & Regeneration,2010-05-13,EASIBATHE,3122.32
Environment & Regeneration,2010-05-20,EASIBATHE,3884.93
Environment & Regeneration,2010-05-20,EASIBATHE,3769.74
Environment & Regeneration,2010-05-20,EASIBATHE,2893.27
Environment & Regeneration,2010-05-20,EASIBATHE,2998.54
Environment & Regeneration,2010-05-20,EASIBATHE,5353.60
Environment & Regeneration,2010-05-27,EASIBATHE,3399.72
Environment & Regeneration,2010-05-27,EASIBATHE,3068.30
Environment & Regeneration,2010-05-27,EASIBATHE,3425.88
Environment & Regeneration,2010-05-27,EASIBATHE,2627.64
Environment & Regeneration,2010-05-27,EASIBATHE,2969.32
Environment & Regeneration,2010-05-27,EC HARRIS LLP,2000.00
Environment & Regeneration,2010-05-11,FIRSTCAR LTD,600.00
Environment & Regeneration,2010-05-06,NEDL,828.96
Environment & Regeneration,2010-05-23,NEDL,586.00
Environment & Regeneration,2010-05-20,NORTHERN CONSTRUCTION SOLUTIONS LTD,25016.12
Environment & Regeneration,2010-05-18,NORTHUMBERLAND COLLEGE,1104.00
Environment & Regeneration,2010-05-13,PF BURRIDGE & SONS LTD,29965.98
Environment & Regeneration,2010-05-20,PF BURRIDGE & SONS LTD,153956.48
Environment & Regeneration,2010-05-20,RIBA BOOKSHOPS MAIL ORDER,684.90
Environment & Regeneration,2010-05-13,ROK,60000.00
Environment & Regeneration,2010-05-27,SANSOME HALL ARCHITECTS LTD,23925.00
Environment & Regeneration,2010-05-06,SIR ROBERT MCALPINE & SON LTD,35988.00
Environment & Regeneration,2010-05-13,ST ASTIER LTD,4500.00
Environment & Regeneration,2010-05-04,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-05-05,STANNAH LIFTS LTD,5704.00
Environment & Regeneration,2010-05-05,STANNAH LIFTS LTD,725.00
Environment & Regeneration,2010-05-06,STANNAH LIFTS LTD,2720.00
Environment & Regeneration,2010-05-06,STANNAH LIFTS LTD,4996.00
Environment & Regeneration,2010-05-06,STANNAH LIFTS LTD,4895.00
Environment & Regeneration,2010-05-06,STANNAH LIFTS LTD,3679.00
Environment & Regeneration,2010-05-06,STANNAH LIFTS LTD,4980.00
Environment & Regeneration,2010-05-19,STANNAH LIFTS LTD,5884.00
Environment & Regeneration,2010-05-20,STANNAH LIFTS LTD,3465.00
Environment & Regeneration,2010-05-20,STANNAH LIFTS LTD,3090.00
Environment & Regeneration,2010-05-06,THEATRESEARCH,5100.00
Environment & Regeneration,2010-05-27,THEATRESEARCH,5100.00
Environment & Regeneration,2010-05-13,WYG ENGINEERING LTD,1396.00
Environment & Regeneration,2010-05-20,WYG ENGINEERING LTD,1709.50
Environment & Regeneration,2010-05-20,WYG ENGINEERING LTD,1425.00
Environment & Regeneration,2010-05-20,WYG ENGINEERING LTD,759.00
Environment & Regeneration,2010-05-18,ABEL ALARM COMPANY LTD,503.00
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,1376.34
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,801.16
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,536.26
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,511.42
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,511.10
Environment & Regeneration,2010-05-11,ADT FIRE & SECURITY,566.55
Environment & Regeneration,2010-05-12,ADT FIRE & SECURITY,820.00
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,981.46
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,554.47
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,1839.97
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,825.28
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,1057.84
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,1178.33
Environment & Regeneration,2010-05-25,ADT FIRE & SECURITY,1018.00
Environment & Regeneration,2010-05-12,BUILDING AUTOMATION SOLUTIONS LTD,4299.00
Environment & Regeneration,2010-05-12,CHIRMARN LTD,720.00
