Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2010-06-24,AD MERCHANDISE LTD,1413.00
Childrens Services,2010-06-17,BANKFOOT TAXIS & MINI BUSES,689.00
Childrens Services,2010-06-17,BANKFOOT TAXIS & MINI BUSES,728.00
Childrens Services,2010-06-17,BANKFOOT TAXIS & MINI BUSES,510.00
Childrens Services,2010-06-10,BARNARDO'S NORTH EAST,21559.50
Childrens Services,2010-06-14,BARNARDO'S NORTH EAST,10000.00
Childrens Services,2010-06-16,BARNARDO'S NORTH EAST,20688.25
Childrens Services,2010-06-21,BARNARDO'S NORTH EAST,7750.00
Childrens Services,2010-06-10,BARNARDOS TEENAGE PREG SUPPORT TEAM,20688.25
Childrens Services,2010-06-07,CORAM FAMILY,13244.00
Childrens Services,2010-06-08,DENTON TRAVEL LTD,1713.00
Childrens Services,2010-06-07,DFW ADOPTION,1146.67
Childrens Services,2010-06-10,FAMILIES FOR CHILDREN,573.00
Childrens Services,2010-06-24,JESMOND DENE HOUSE LTD,521.11
Childrens Services,2010-06-27,JESMOND DENE HOUSE LTD,1801.32
Childrens Services,2010-06-09,LA TAXIS,4883.00
Childrens Services,2010-06-09,LA TAXIS,3463.00
Childrens Services,2010-06-09,LA TAXIS,4198.00
Childrens Services,2010-06-09,LA TAXIS,3612.00
Childrens Services,2010-06-09,LA TAXIS,1210.00
Childrens Services,2010-06-21,LA TAXIS,2934.30
Childrens Services,2010-06-21,LA TAXIS,4713.00
Childrens Services,2010-06-28,LA TAXIS,4595.50
Childrens Services,2010-06-29,LA TAXIS,3878.00
Childrens Services,2010-06-14,LINDLEY CATERING LIMITED,1596.00
Childrens Services,2010-06-07,MILLENIUM & COPTHORNE HOTELS,3559.40
Childrens Services,2010-06-01,N POWER NORTHERN LTD,512.90
Childrens Services,2010-06-08,N POWER NORTHERN LTD,552.85
Childrens Services,2010-06-08,N POWER NORTHERN LTD,1144.32
Childrens Services,2010-06-08,N POWER NORTHERN LTD,722.66
Childrens Services,2010-06-28,N POWER NORTHERN LTD,552.85
Childrens Services,2010-06-29,N POWER NORTHERN LTD,568.28
Childrens Services,2010-06-23,NEOPOST FINANCE LTD,520.00
Childrens Services,2010-06-10,NEWCASTLE WOMENS AID,10072.00
Childrens Services,2010-06-03,PARENTS AND CHILDREN TOGETHER,1719.99
Childrens Services,2010-06-03,PARENTS AND CHILDREN TOGETHER,1433.31
Childrens Services,2010-06-17,PHS GROUP LTD,599.06
Childrens Services,2010-06-02,POSTAGE BY PHONE-PITNEY BOWES PLC,509.00
Childrens Services,2010-06-13,QWIZDOM UK LTD,1789.33
Childrens Services,2010-06-14,QWIZDOM UK LTD,1789.33
Childrens Services,2010-06-13,READYPAY LTD,510.00
Childrens Services,2010-06-13,READYPAY LTD,720.00
Childrens Services,2010-06-17,READYPAY LTD,848.75
Childrens Services,2010-06-17,READYPAY LTD,1009.40
Childrens Services,2010-06-14,RIVERSIDE TAXIS,1064.00
Childrens Services,2010-06-09,SKILLS FOR PEOPLE,2250.00
Childrens Services,2010-06-13,THE FOSTERING NETWORK,3651.35
Childrens Services,2010-06-07,BAB ACCOMODATION LTD,35483.80
Childrens Services,2010-06-07,BARNARDOS,27667.32
Childrens Services,2010-06-07,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-06-07,DEPAUL TRUST,660.72
Childrens Services,2010-06-07,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2010-06-07,FOSTER CARE ASSOCIATES,168697.35
Childrens Services,2010-06-07,FOSTER CARE SOLUTIONS,43627.08
Childrens Services,2010-06-07,FOSTER CARES LTD,3753.60
Childrens Services,2010-06-07,FOSTERING OUTCOMES LTD,3136.56
Childrens Services,2010-06-07,FOSTERING SOLUTIONS,12938.52
Childrens Services,2010-06-07,FUTURES FOR CHILDREN  LTD,23488.16
Childrens Services,2010-06-07,PROGRESS CHILDRENS SERVICES,9720.28
Childrens Services,2010-06-07,R I ACCOMMODATION & SUPPORT LTD,19228.54
Childrens Services,2010-06-07,ST CUTHBERTS CARE,8377.00
Childrens Services,2010-06-07,STONHAM,4686.00
Childrens Services,2010-06-07,SWIIS FOSTER CARE LTD,71680.00
Childrens Services,2010-06-07,TEAM FOSTERING NORTH EAST,22202.99
Childrens Services,2010-06-28,BENWELL YOUNG PEOPLES DEV GROUP,2450.00
Childrens Services,2010-06-28,BENWELL YOUNG PEOPLES DEV GROUP,9000.00
Childrens Services,2010-06-29,BENWELL YOUNG PEOPLES DEV GROUP,7550.00
Childrens Services,2010-06-10,BORDER MANAGEMENT ASSOCIATION LTD,1954.00
Childrens Services,2010-06-21,D2 YOUTH ZONE LTD,7500.00
Childrens Services,2010-06-02,HANDS-FREE COMPUTING,591.01
Childrens Services,2010-06-08,KIDZ GET FIT,2000.00
Childrens Services,2010-06-28,KIDZ GET FIT,2000.00
Childrens Services,2010-06-20,LA TAXIS,517.90
Childrens Services,2010-06-20,LA TAXIS,602.60
Childrens Services,2010-06-07,N POWER NORTHERN LTD,2514.95
Childrens Services,2010-06-28,NEWCASTLE UNITED FOUNDATION,1620.00
Childrens Services,2010-06-20,PB UK GROUP PENSION PLAN,6738.06
Childrens Services,2010-06-02,RATHBONE,7500.00
Childrens Services,2010-06-02,RATHBONE,7500.00
Childrens Services,2010-06-29,SODEXO PRESTIGE,1495.00
Childrens Services,2010-06-02,SUNDERLAND CITY COUNCIL,102045.00
Childrens Services,2010-06-27,SUNDERLAND CITY COUNCIL,1400.00
Childrens Services,2010-06-28,SUNDERLAND CITY COUNCIL,1400.00
Childrens Services,2010-06-16,SUPPLIES TEAM LTD,550.90
Childrens Services,2010-06-17,SUPPLIES TEAM LTD,765.99
Childrens Services,2010-06-28,THE YOUNG OFF ROADERS,7500.00
Childrens Services,2010-06-21,THEM WIFIES,2316.73
Childrens Services,2010-06-02,WEST END WOMENS & GIRLS CENTRE,5500.00
Childrens Services,2010-06-14,MUSICAL MINIS,560.00
Childrens Services,2010-06-09,NCLE ACTION FOR PARENT & TODDLER GROUPS,1400.00
Childrens Services,2010-06-15,CROCODILE MOBILE CRECHE,1890.00
Childrens Services,2010-06-15,CROCODILE MOBILE CRECHE,1140.00
Childrens Services,2010-06-07,ALL SAINTS PLAYGROUP,3687.45
Childrens Services,2010-06-07,BARNARDOS,1474.98
Childrens Services,2010-06-07,BARNARDOS,1754.51
Childrens Services,2010-06-07,BRANDLING VILLAGE PRE SCHOOL,4273.51
Childrens Services,2010-06-07,BUFFER BEAR LTD NEWCASTLE,5691.30
Childrens Services,2010-06-07,BUNHILL SERVICES LTD,2045.94
Childrens Services,2010-06-07,BUNHILL SERVICES LTD,3913.45
Childrens Services,2010-06-07,CENTRAL PARK PLAYGROUP -GOSFORTH,951.60
Childrens Services,2010-06-07,CHADCA PLAYGROUP,4579.57
Childrens Services,2010-06-07,CHILDSPLAY NURSERY,7345.16
Childrens Services,2010-06-07,CHILL OUT TIME,2973.75
Childrens Services,2010-06-15,CHILL OUT TIME,1267.19
Childrens Services,2010-06-15,CHILL OUT TIME,14868.75
Childrens Services,2010-06-07,CHILLINGHAM ROAD PLAYGROUP,3746.92
Childrens Services,2010-06-15,CHOICE CHILDCARE LTD,5917.76
Childrens Services,2010-06-07,CHURCH VIEW DAY NURSERY,5590.65
Childrens Services,2010-06-07,CULVERDENE DAY NURSERY,1903.20
Childrens Services,2010-06-07,CULVERDENE DAY NURSERY,4413.04
Childrens Services,2010-06-07,DANWOOD GROUP LTD,1312.01
Childrens Services,2010-06-07,DENTON BURN COMMUNITY ASSOCIATION,2973.75
Childrens Services,2010-06-07,DENTON BURN COMMUNITY ASSOCIATION,4163.25
Childrens Services,2010-06-07,ELMFIELD NURSERY,5025.64
Childrens Services,2010-06-07,FAWDON COMMUNITY ASSOC.,1189.50
Childrens Services,2010-06-07,FAWDON COMMUNITY ASSOC.,741.77
Childrens Services,2010-06-07,FAWDON COMMUNITY ASSOC.,2369.39
Childrens Services,2010-06-07,FOOTSTEPS INTO ASHFIELD,2973.75
Childrens Services,2010-06-07,GARDEN VILLAGE PLAYGROUP,862.39
Childrens Services,2010-06-24,GOSFORTH PRIVATE DAY NURSERY,7676.09
Childrens Services,2010-06-15,HEATON COMMUNITY CENTRE,3758.82
Childrens Services,2010-06-15,HEATON COMMUNITY CENTRE,4282.20
Childrens Services,2010-06-07,HEATON MANOR PLAYGROUP,3271.12
Childrens Services,2010-06-07,HEATON NURSERY SCHOOL,3568.50
Childrens Services,2010-06-15,HOTSPUR EARLY YEARS PLAYGROUP,1427.40
Childrens Services,2010-06-14,INTERSERVEFM,10794.71
Childrens Services,2010-06-21,INTERSERVEFM,3396.94
Childrens Services,2010-06-07,JESMOND NURSERY LTD,5737.05
Childrens Services,2010-06-24,KENTON PARK NURSERY SCHOOL,3419.81
Childrens Services,2010-06-07,KID N PLAY LTD,6459.90
Childrens Services,2010-06-07,KINGSTON PARK PLAYGROUP,1338.19
Childrens Services,2010-06-07,LADYBIRDS CHILDRENS NURSERY,3865.87
Childrens Services,2010-06-07,LEMINGTON CENTRE,1843.72
Childrens Services,2010-06-07,LEMINGTON CENTRE,551.03
Childrens Services,2010-06-07,LITTLE ANGELS,5233.80
Childrens Services,2010-06-07,MONKCHESTER NURSERY FAMILY CENTRE,2735.85
Childrens Services,2010-06-07,MONKCHESTER NURSERY FAMILY CENTRE,1208.02
Childrens Services,2010-06-07,MONKCHESTER NURSERY FAMILY CENTRE,3919.40
Childrens Services,2010-06-07,MOORSIDE PLAYGROUP,1070.55
Childrens Services,2010-06-07,MOORSIDE PLAYGROUP,980.70
Childrens Services,2010-06-07,MOORSIDE PLAYGROUP,2486.51
Childrens Services,2010-06-07,MOUNTFIELD PLAYGROUP,2497.95
Childrens Services,2010-06-07,MOUNTFIELD PLAYGROUP,2920.22
Childrens Services,2010-06-07,NEWCASTLE HOSPITALS NHS TRUST,9199.65
Childrens Services,2010-06-07,NEWCASTLE PREPARATORY SCHOOL,5407.65
Childrens Services,2010-06-15,NEWCASTLE SCHOOL FOR BOYS,7926.19
Childrens Services,2010-06-07,PARKWAY PLAYGROUP,3300.86
Childrens Services,2010-06-07,PERCY HEDLEY FOUNDATION,3353.47
Childrens Services,2010-06-07,PLACES FOR CHILDREN,3360.34
Childrens Services,2010-06-07,PLACES FOR CHILDREN,3330.60
Childrens Services,2010-06-07,PLACES FOR CHILDREN,5180.27
Childrens Services,2010-06-07,RAINBOW PLAYGROUP,4668.79
Childrens Services,2010-06-15,RAINBOW PLAYGROUP,1015.24
Childrens Services,2010-06-07,RAVENSIDE PRESCHOOL PLAYGROUP,3479.29
Childrens Services,2010-06-07,REDD NURSERIES LTD,2164.89
Childrens Services,2010-06-07,REDD NURSERIES LTD,3836.14
Childrens Services,2010-06-07,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,3687.45
Childrens Services,2010-06-07,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,1177.14
Childrens Services,2010-06-07,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,4590.10
Childrens Services,2010-06-07,SCOTSWOOD LIBRARY PLAYGROUP,2616.90
Childrens Services,2010-06-07,SCOTSWOOD LIBRARY PLAYGROUP,3271.12
Childrens Services,2010-06-07,SHANDON WAY COMMUNITY CENTRE,1189.50
Childrens Services,2010-06-07,SHANDON WAY COMMUNITY CENTRE,1700.98
Childrens Services,2010-06-07,SNAKES & LADDERS PLAYGROUP,1311.81
Childrens Services,2010-06-07,SOUTH GOSFORTH PLAYGROUP,2468.21
Childrens Services,2010-06-07,ST CUTHBERTS PLAYGROUP,2111.36
Childrens Services,2010-06-07,ST GEORGE'S PRE-SCHOOL LTD,4520.10
Childrens Services,2010-06-07,ST JOHNS PLAYGROUP,3396.04
Childrens Services,2010-06-07,SUNSHINE PLAYGROUP,2022.15
Childrens Services,2010-06-07,SUNSHINE PLAYGROUP,3390.94
Childrens Services,2010-06-07,SUNSHINE PLAYGROUP,10110.75
Childrens Services,2010-06-07,THE CEDARS NURSERY,3673.72
Childrens Services,2010-06-07,THE NEWCASTLE UPON TYNE CHURCH HIGH SCH,2314.95
Childrens Services,2010-06-07,THROCKLEY PLAYGROUP,1308.45
Childrens Services,2010-06-07,THROCKLEY PLAYGROUP,2556.05
Childrens Services,2010-06-07,TWO JAYS PLAYGROUP,1141.92
Childrens Services,2010-06-07,TWO JAYS PLAYGROUP,726.63
Childrens Services,2010-06-07,TWO JAYS PLAYGROUP,1850.89
Childrens Services,2010-06-24,TYNEMOUTH NURSERY AT CHURCH HIGH,892.12
Childrens Services,2010-06-07,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,2671.80
Childrens Services,2010-06-07,WALBOTTLE HIGH SCHOOL PLAYGROUP,2575.27
Childrens Services,2010-06-07,WALBOTTLE HIGH SCHOOL PLAYGROUP,581.30
Childrens Services,2010-06-07,WALKER LIBRARY PLAYGROUP,2865.64
Childrens Services,2010-06-07,WEST DENTON ASSOCIATION,5560.91
Childrens Services,2010-06-07,WEST END PLAYGROUP,4127.97
Childrens Services,2010-06-07,WEST END PLAYGROUP,1098.77
Childrens Services,2010-06-07,WESTERHOPE METHODIST CHURCH PLAYGROUP,1516.61
Childrens Services,2010-06-07,WESTERHOPE METHODIST CHURCH PLAYGROUP,504.60
Childrens Services,2010-06-07,WESTFIELD SCHOOL,3271.12
Childrens Services,2010-06-07,WESTGATE HILL PLAYGROUP,2503.44
Childrens Services,2010-06-07,WESTGATE HILL PLAYGROUP,1894.05
Childrens Services,2010-06-07,WHARRIER STREET PLAYGROUP,1635.56
Childrens Services,2010-06-07,WHARRIER STREET PLAYGROUP,1308.45
Childrens Services,2010-06-07,WYNDHAM PLAYGROUP,1748.56
Childrens Services,2010-06-24,BARNARDOS,6000.00
Childrens Services,2010-06-08,HEATON COMMUNITY CENTRE,1020.43
Childrens Services,2010-06-08,HEATON COMMUNITY CENTRE,3657.87
Childrens Services,2010-06-21,JOHNSON TUCKER LLP,11120.60
Childrens Services,2010-06-08,KIDPREMIERSHIP,1445.00
Childrens Services,2010-06-10,N POWER NORTHERN LTD,665.35
Childrens Services,2010-06-07,NCLE ACTION FOR PARENT & TODDLER GROUPS,5400.00
Childrens Services,2010-06-14,CELSIAN,1664.00
Childrens Services,2010-06-29,CELSIAN,1664.00
Childrens Services,2010-06-29,CELSIAN,1792.00
Childrens Services,2010-06-29,DCS TRAINING,3888.00
Childrens Services,2010-06-09,DELL COMPUTER CORPORATION LTD,580.00
Childrens Services,2010-06-29,DENTON TRAVEL LTD,3115.48
Childrens Services,2010-06-14,G A JOINERS & BUILDERS LTD,1562.00
Childrens Services,2010-06-03,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-06-09,KEYSTAGE RECRUITMENT LTD,700.00
Childrens Services,2010-06-16,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-06-29,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-06-03,MPC NORTH LTD,618.00
Childrens Services,2010-06-29,NEETA,1874.00
Childrens Services,2010-06-29,NORTHUMBRIA YOUTH ACTION,583.33
Childrens Services,2010-06-03,RANDSTAD EDUCATION PLC,800.00
Childrens Services,2010-06-14,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-06-29,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-06-29,RANDSTAD EDUCATION PLC,1000.00
Childrens Services,2010-06-09,SUPPLIES TEAM LTD,529.17
Childrens Services,2010-06-14,TEACHING PERSONNEL,8127.00
Childrens Services,2010-06-29,TEACHING PERSONNEL,8356.00
Childrens Services,2010-06-29,TEACHING PERSONNEL,4558.00
Childrens Services,2010-06-29,TEACHING PERSONNEL,6709.00
Childrens Services,2010-06-29,YMCA NEWCASTLE UPON TYNE,4427.00
Childrens Services,2010-06-14,FINDEL EDUCATION LTD,579.90
Childrens Services,2010-06-15,ALBANY OFFICE FURNITURE SOLUTIONS,590.00
Childrens Services,2010-06-17,LEMINGTON CENTRE,6492.23
Childrens Services,2010-06-09,NCLE ACTION FOR PARENT & TODDLER GROUPS,35097.06
Childrens Services,2010-06-24,NOVOTEL NEWCASTLE,552.76
Childrens Services,2010-06-21,PF BURRIDGE & SONS LTD,2085.36
Childrens Services,2010-06-21,PF BURRIDGE & SONS LTD,1608.60
Childrens Services,2010-06-03,SPACE KRAFT LTD,1105.00
Childrens Services,2010-06-22,SPACE KRAFT LTD,590.00
Childrens Services,2010-06-10,TYNECHEM SUNDRIES,506.40
Childrens Services,2010-06-10,TYNECHEM SUNDRIES,562.50
Childrens Services,2010-06-24,UNITED CARLTON OFFICE SYSTEMS LTD,634.82
Childrens Services,2010-06-03,SURE START - NEWBIGGIN HALL,650.25
Childrens Services,2010-06-02,ALBANY OFFICE FURNITURE SOLUTIONS,800.25
Childrens Services,2010-06-08,ESSENTIAL IMAGE MARKETING,570.44
Childrens Services,2010-06-23,NEOPOST FINANCE LTD,615.44
Childrens Services,2010-06-02,SENSORY PLUS,547.25
Childrens Services,2010-06-16,CAPITA BUSINESS SERVICES LTD,2000.00
Childrens Services,2010-06-02,DURHAM UNIVERSITY,1561.35
Childrens Services,2010-06-23,GOVNET COMMUNICATIONS,610.00
Childrens Services,2010-06-22,KIDS & US,5000.00
Childrens Services,2010-06-22,NORTHUMBERLAND TYNE & WEAR NHS TRUST,4000.00
Childrens Services,2010-06-09,Redacted Personal Data,4013.36
Childrens Services,2010-06-03,AURA (NEWCASTLE) PROJECT COMPANY LTD,31793.15
Childrens Services,2010-06-08,AURA (NEWCASTLE) PROJECT COMPANY LTD,21052.10
Childrens Services,2010-06-08,AURA (NEWCASTLE) PROJECT COMPANY LTD,7281.56
Childrens Services,2010-06-08,AURA (NEWCASTLE) PROJECT COMPANY LTD,12532.60
Childrens Services,2010-06-08,AURA (NEWCASTLE) PROJECT COMPANY LTD,34952.73
Childrens Services,2010-06-24,AURA (NEWCASTLE) PROJECT COMPANY LTD,1200931.18
Childrens Services,2010-06-23,AURA NEWCASTLE LTD,554017.20
Childrens Services,2010-06-23,AURA NEWCASTLE LTD,96708.38
Childrens Services,2010-06-23,AURA NEWCASTLE LTD,836722.20
Childrens Services,2010-06-23,AURA NEWCASTLE LTD,756360.43
Childrens Services,2010-06-23,AURA NEWCASTLE LTD,631682.97
Childrens Services,2010-06-28,AURA NEWCASTLE LTD,321128.00
Childrens Services,2010-06-07,FOCUS EDUCATION (NEWCASTLE) LTD,1020.34
Childrens Services,2010-06-07,FOCUS EDUCATION (NEWCASTLE) LTD,1121.54
Childrens Services,2010-06-08,FOCUS EDUCATION (NEWCASTLE) LTD,670.15
Childrens Services,2010-06-08,FOCUS EDUCATION (NEWCASTLE) LTD,1355.60
Childrens Services,2010-06-08,FOCUS EDUCATION (NEWCASTLE) LTD,509026.66
Childrens Services,2010-06-08,FOCUS EDUCATION (NEWCASTLE) LTD,809.20
Childrens Services,2010-06-09,FOCUS EDUCATION (NEWCASTLE) LTD,18094.20
Childrens Services,2010-06-09,FOCUS EDUCATION (NEWCASTLE) LTD,1289.20
Childrens Services,2010-06-09,FOCUS EDUCATION (NEWCASTLE) LTD,1218.05
Childrens Services,2010-06-10,FOCUS EDUCATION (NEWCASTLE) LTD,571.92
Childrens Services,2010-06-27,FOCUS EDUCATION (NEWCASTLE) LTD,23511.48
Childrens Services,2010-06-28,FOCUS EDUCATION (NEWCASTLE) LTD,571.92
Childrens Services,2010-06-28,PVSL,9450.00
Childrens Services,2010-06-28,ROBERTSON FACILITIES MANAGEMENT,7614.55
Childrens Services,2010-06-20,NEWCASTLE COLLEGE,3199327.00
Childrens Services,2010-06-23,CLARKS TRANSPORT,1532.00
Childrens Services,2010-06-15,METNOR CONSTRUCTION LTD,875.00
Childrens Services,2010-06-15,METNOR CONSTRUCTION LTD,607.50
Childrens Services,2010-06-08,NEWCASTLE COLLEGE,10000.00
Childrens Services,2010-06-14,NEWCASTLE UXL,20000.00
Childrens Services,2010-06-28,TWEBLO,29223.47
Childrens Services,2010-06-24,CRAGSIDE ACESSABILITY LTD,1256.50
Childrens Services,2010-06-09,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-09,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-09,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-09,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-09,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-10,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-13,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-14,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-06-13,THE MAKATON CHARITY,2535.00
Childrens Services,2010-06-13,GATESHEAD COUNCIL,3336.40
Childrens Services,2010-06-10,NEXUS,6875.00
Childrens Services,2010-06-10,NORTH TYNESIDE COUNCIL,219655.25
Childrens Services,2010-06-16,NORTH TYNESIDE COUNCIL,2390.20
Childrens Services,2010-06-21,NORTH TYNESIDE COUNCIL,604.68
Childrens Services,2010-06-24,NEWCASTLE UNITED FOUNDATION,1375.00
Childrens Services,2010-06-07,PILLARBOX MEDIA,900.00
Childrens Services,2010-06-21,SODEXO PRESTIGE,544.23
Childrens Services,2010-06-15,THE OPEN UNIVERSITY,695.00
Childrens Services,2010-06-17,EAGLES COMMUNITY FOUNDATION,1000.00
Childrens Services,2010-06-02,EXCELSIOR ACADEMY,80749.25
Childrens Services,2010-06-14,INFORMATION COMMISSIONERS OFFICE,3205.00
Childrens Services,2010-06-02,KENTON COMPREHENSIVE SCHOOL,110787.18
Childrens Services,2010-06-21,KENTON COMPREHENSIVE SCHOOL,530750.64
Childrens Services,2010-06-02,SACRED HEART HIGH SCHOOL,38477.31
Childrens Services,2010-06-02,ST CUTHBERTS RC COMP SCHOOL,317253.00
Childrens Services,2010-06-08,ACTIVE TRAVEL,1615.00
Childrens Services,2010-06-08,ACTIVE TRAVEL,1695.00
Childrens Services,2010-06-08,ASHMOLE MINICOACHES,1656.00
Childrens Services,2010-06-06,ASTRO COACHES,7999.00
Childrens Services,2010-06-09,CAMPBELLS MINI BUS HIRE,1350.00
Childrens Services,2010-06-09,CAMPBELLS MINI BUS HIRE,1350.00
Childrens Services,2010-06-09,CAMPBELLS MINI BUS HIRE,1605.00
Childrens Services,2010-06-09,CAMPBELLS MINI BUS HIRE,1125.00
Childrens Services,2010-06-14,CAMPBELLS MINI BUS HIRE,1050.00
Childrens Services,2010-06-14,CAMPBELLS MINI BUS HIRE,1290.00
Childrens Services,2010-06-08,CARRS MINIBUS TRAVEL,3106.05
Childrens Services,2010-06-08,CARRS MINIBUS TRAVEL,3113.55
Childrens Services,2010-06-14,CARRS MINIBUS TRAVEL,3083.55
Childrens Services,2010-06-23,CARRS MINIBUS TRAVEL,2811.50
Childrens Services,2010-06-02,COLINS SEVEN SEATER TAXI,581.90
Childrens Services,2010-06-08,DAVID JOHNSON TAXIS,675.00
Childrens Services,2010-06-09,DAVID JOHNSON TAXIS,1503.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1036.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1628.20
Childrens Services,2010-06-20,DENTON TRAVEL LTD,2833.46
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1332.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1258.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1776.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,798.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,586.73
Childrens Services,2010-06-20,DENTON TRAVEL LTD,1628.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,666.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,740.00
Childrens Services,2010-06-20,DENTON TRAVEL LTD,592.00
Childrens Services,2010-06-02,DJ MINIBUSES,1895.00
Childrens Services,2010-06-02,DJ MINIBUSES,869.40
Childrens Services,2010-06-02,DJ MINIBUSES,1743.50
Childrens Services,2010-06-02,DJ MINIBUSES,1813.50
Childrens Services,2010-06-02,DJ MINIBUSES,1895.00
Childrens Services,2010-06-02,DJ MINIBUSES,869.40
Childrens Services,2010-06-15,DJ MINIBUSES,939.40
Childrens Services,2010-06-15,DJ MINIBUSES,1895.00
Childrens Services,2010-06-15,DJ MINIBUSES,1753.00
Childrens Services,2010-06-23,DJ MINIBUSES,1779.00
Childrens Services,2010-06-23,DJ MINIBUSES,1491.00
Childrens Services,2010-06-24,DJ MINIBUSES,885.40
Childrens Services,2010-06-14,GARFOOT COACHES,6857.00
Childrens Services,2010-06-08,GET CARTER TAXIS,858.91
Childrens Services,2010-06-06,JN TRAVEL,1492.40
Childrens Services,2010-06-01,K.S. COACHES,2850.00
Childrens Services,2010-06-02,LA TAXIS,4595.10
