Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-04-18,SIEMENS  PLC,3105.51
Environment & Regeneration,2016-04-18,SIEMENS  PLC,5926.99
Environment & Regeneration,2016-04-18,SIEMENS  PLC,6903.98
Environment & Regeneration,2016-04-18,SIEMENS  PLC,5739.06
Environment & Regeneration,2016-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2016-04-19,SIEMENS  PLC,6866.97
Environment & Regeneration,2016-04-19,SIEMENS  PLC,2033.16
Environment & Regeneration,2016-04-08,SIEMENS  PLC,2972.72
Environment & Regeneration,2016-04-08,SIEMENS  PLC,5555.85
Environment & Regeneration,2016-04-08,SIEMENS  PLC,18376.10
Environment & Regeneration,2016-04-08,SIEMENS  PLC,2369.02
Environment & Regeneration,2016-04-08,SIEMENS  PLC,11747.66
Environment & Regeneration,2016-04-08,SIEMENS  PLC,7018.92
Environment & Regeneration,2016-04-08,SIEMENS  PLC,2033.76
Environment & Regeneration,2016-04-08,SIEMENS  PLC,6484.10
Children's Services,2016-04-28,SIEMENS FINANCIAL SERVICES LTD,0.00
Children's Services,2016-04-28,SIEMENS FINANCIAL SERVICES LTD,3078.48
Children's Services,2016-04-28,SIEMENS FINANCIAL SERVICES LTD,0.00
Environment & Regeneration,2016-04-25,SIG FIXINGS,985.42
Environment & Regeneration,2016-04-20,SIG TRADING LTD,765.82
Environment & Regeneration,2016-04-06,SIG TRADING LTD,303.26
Environment & Regeneration,2016-04-06,SIG TRADING LTD,1491.56
Environment & Regeneration,2016-04-12,SIGNPOST SOLUTIONS,1188.00
Environment & Regeneration,2016-04-12,SIGNPOST SOLUTIONS,850.00
Children's Services,2016-04-04,SILK GROUP,769.44
Children's Services,2016-04-29,SINGLETON METALWORKS LTD,13620.10
Environment & Regeneration,2016-04-28,SINGLETON METALWORKS LTD,68100.52
Chief Executive's,2016-04-12,SIR ROBERT MCALPINE & SONS  LTD,905.37
Chief Executive's,2016-04-12,SIR ROBERT MCALPINE & SONS  LTD,179696.27
Environment & Regeneration,2016-04-26,SIRAK HAGOS,2000.00
Adult and Culture,2016-04-11,SKILLS FOR PEOPLE,621.94
Children's Services,2016-04-13,SKILLS FOR PEOPLE,6375.00
Adult and Culture,2016-04-28,SKILLS NETWORK,261.00
Adult and Culture,2016-04-22,SLATYFORD LANE FAMILY GROUP HOME,500.00
Adult and Culture,2016-04-19,SLATYFORD LANE FAMILY GROUP HOME,1000.00
Adult and Culture,2016-04-19,SLATYFORD LANE FAMILY GROUP HOME,1412.90
Adult and Culture,2016-04-29,SLATYFORD LANE FAMILY GROUP HOME,768.70
Children's Services,2016-04-21,SMART OFFICE SYSTEMS LTD,0.00
Adult and Culture,2016-04-13,SMARTMOVE IT,10200.00
Children's Services,2016-04-06,SNAKES & LADDERS PLAYGROUP,472.88
Children's Services,2016-04-27,SNAKES & LADDERS PLAYGROUP,957.60
Environment & Regeneration,2016-04-28,SNAP-ON DIAGNOSTICS,584.81
Children's Services,2016-04-27,SOCIAL FINANCE LTD,4008.00
Adult and Culture,2016-04-14,SODEXO PRESTIGE,532.00
Adult and Culture,2016-04-14,SODEXO PRESTIGE,672.00
Adult and Culture,2016-04-14,SODEXO PRESTIGE,436.00
Adult and Culture,2016-04-14,SODEXO PRESTIGE,429.00
Adult and Culture,2016-04-14,SODEXO PRESTIGE,483.75
Chief Executive's,2016-04-18,SODEXO PRESTIGE,291.50
Environment & Regeneration,2016-04-14,SOLTECH,458.66
Adult and Culture,2016-04-07,SOLUTIONS RECRUITMENT,10481.67
Adult and Culture,2016-04-07,SOLUTIONS RECRUITMENT,6100.88
Children's Services,2016-04-05,SOUTH GOSFORTH PLAYGROUP,189.15
Adult and Culture,2016-04-19,SOUTH QUAY CARE HOME,22753.85
Chief Executive's,2016-04-26,SOUTH TYNESIDE COUNCIL,14525.07
Adult and Culture,2016-04-27,SOUTH TYNESIDE NHS FOUNDATION TRUST,8638.00
Adult and Culture,2016-04-14,SOUTH TYNESIDE NHS FOUNDATION TRUST,19269.00
Adult and Culture,2016-04-19,SOUTHERN CROSS HEALTHCARE GROUP LTD,768.40
Adult and Culture,2016-04-19,SOUTHERN CROSS HEALTHCARE GROUP LTD,448.00
Environment & Regeneration,2016-04-13,SOVEREIGN CHEMICAL INDUSTRIES LTD,390.00
Adult and Culture,2016-04-19,SOVEREIGN COURT,3340.00
Adult and Culture,2016-04-19,SOVEREIGN COURT,12802.44
Adult and Culture,2016-04-19,SOVEREIGN COURT,8160.00
Adult and Culture,2016-04-19,SOVEREIGN COURT,-479.80
Adult and Culture,2016-04-19,SOVEREIGN COURT,-686.00
Adult and Culture,2016-04-19,SOVEREIGN COURT,-1648.20
Environment & Regeneration,2016-04-27,SOVEREIGN GROUP LTD,8221.20
Adult and Culture,2016-04-19,SOVEREIGN LODGE CARE HOME,44907.35
Adult and Culture,2016-04-19,SOVEREIGN LODGE CARE HOME,-11834.08
Chief Executive's,2016-04-19,SPALDINGS (UK) LTD,412.50
Environment & Regeneration,2016-04-19,SPECIALIST ALARM SERVICES LTD,1736.00
Adult and Culture,2016-04-14,SPECTRUM COMMUNITY HEALTH CIC,431.08
Adult and Culture,2016-04-25,SPECTRUM PLASTICS,2693.40
Environment & Regeneration,2016-04-29,SPEEDFLEX UK LTD,2313.60
Environment & Regeneration,2016-04-01,SPORT NEWCASTLE,500.00
Adult and Culture,2016-04-11,SPORT WORKS,7500.00
Environment & Regeneration,2016-04-07,SPORTENGLAND,6200.00
Adult and Culture,2016-04-12,SPRINGFIELD HEALTHCARE GROUP,14069.44
Adult and Culture,2016-04-12,SPRINGFIELD HEALTHCARE GROUP,6494.26
Adult and Culture,2016-04-12,SPRINGFIELD HEALTHCARE GROUP,25687.72
Adult and Culture,2016-04-12,SPRINGFIELD HEALTHCARE GROUP,7568.54
Adult and Culture,2016-04-12,SPRINGFIELD HEALTHCARE GROUP,1105.79
Adult and Culture,2016-04-05,SPRINGFIELD HOUSE,3840.00
Adult and Culture,2016-04-05,SPRINGFIELD HOUSE,-1069.64
Adult and Culture,2016-04-05,SPRINGFIELD REST HOME LTD,2024.00
Adult and Culture,2016-04-05,SPRINGFIELD REST HOME LTD,-619.88
Adult and Culture,2016-04-07,SSE,268.62
Environment & Regeneration,2016-04-05,SSE,1298.41
Environment & Regeneration,2016-04-27,SSE CONTRACTING LIMITED,11370.94
HRA,2016-04-29,SSE CONTRACTING LIMITED,3270.33
Adult and Culture,2016-04-05,ST AIDENS COTTAGE,2920.00
Adult and Culture,2016-04-05,ST AIDENS COTTAGE,-397.20
Adult and Culture,2016-04-05,ST ANNES RESIDENTIAL HOME,1867.76
Adult and Culture,2016-04-05,ST ANNES RESIDENTIAL HOME,-591.88
Adult and Culture,2016-04-12,ST ANTHONYS OF PADUA CARE SERVICES,69088.20
Adult and Culture,2016-04-12,ST ANTHONYS OF PADUA CARE SERVICES,9107.40
Adult and Culture,2016-04-12,ST ANTHONYS OF PADUA CARE SERVICES,3054.00
Adult and Culture,2016-04-12,ST ANTHONYS OF PADUA CARE SERVICES,9069.60
Adult and Culture,2016-04-11,ST ANTHONYS OF PADUA CARE SERVICES,7225.00
Adult and Culture,2016-04-08,ST ANTHONYS PHARMACY,325.00
Environment & Regeneration,2016-04-21,ST ASTIER CONSULTING CONTRACTORS,15750.00
Environment & Regeneration,2016-04-20,ST ASTIER CONSULTING CONTRACTORS,15750.00
Environment & Regeneration,2016-04-13,ST ASTIER CONSULTING CONTRACTORS,7200.00
Environment & Regeneration,2016-04-11,ST ASTIER CONSULTING CONTRACTORS,27072.63
Adult and Culture,2016-04-19,ST CATHERINES,1518.92
Adult and Culture,2016-04-19,ST CATHERINES,26567.21
Adult and Culture,2016-04-19,ST CATHERINES,12240.61
Adult and Culture,2016-04-19,ST CATHERINES,1969.28
Adult and Culture,2016-04-19,ST CATHERINES,384.00
Adult and Culture,2016-04-19,ST CATHERINES,-2058.96
Adult and Culture,2016-04-19,ST CATHERINES,-3249.12
Adult and Culture,2016-04-19,ST CATHERINES,-527.48
Adult and Culture,2016-04-12,ST CUTHBERTS CARE,52912.12
Adult and Culture,2016-04-12,ST CUTHBERTS CARE,-4088.68
Children's Services,2016-04-05,ST CUTHBERTS CARE,8700.00
Children's Services,2016-04-05,ST CUTHBERTS CARE,8700.00
Children's Services,2016-04-05,ST CUTHBERTS CARE,10400.00
Children's Services,2016-04-05,ST CUTHBERTS CARE,12885.71
Children's Services,2016-04-06,ST CUTHBERTS PLAYGROUP,6620.32
Children's Services,2016-04-29,ST CUTHBERTS PLAYGROUP,2272.40
Adult and Culture,2016-04-07,ST JOHN AMBULANCE,328.85
Children's Services,2016-04-06,ST JOHNS PLAYGROUP,788.12
Children's Services,2016-04-29,ST JOHNS PLAYGROUP,570.00
Adult and Culture,2016-04-19,ST JOSEPHS,22804.32
Adult and Culture,2016-04-19,ST JOSEPHS,23408.01
Adult and Culture,2016-04-19,ST JOSEPHS,448.00
Adult and Culture,2016-04-19,ST JOSEPHS,-4808.66
Adult and Culture,2016-04-19,ST JOSEPHS,-4763.30
Children's Services,2016-04-06,ST MARTINS CENTRE,15605.04
Environment & Regeneration,2016-04-05,ST MARTINS CENTRE,500.00
Environment & Regeneration,2016-04-05,ST MARTINS CENTRE,500.00
Adult and Culture,2016-04-21,ST MARYS ACADEMY,21785.62
Children's Services,2016-04-27,ST OSWALDS HOSPICE,1368.00
Children's Services,2016-04-27,ST OSWALDS HOSPICE,1026.00
Children's Services,2016-04-27,ST OSWALDS HOSPICE,1197.00
Children's Services,2016-04-27,ST OSWALDS HOSPICE,684.00
Children's Services,2016-04-27,ST OSWALDS HOSPICE,1026.00
Children's Services,2016-04-11,ST OSWALDS HOSPICE,684.00
Children's Services,2016-04-08,ST OSWALDS HOSPICE,684.00
Adult and Culture,2016-04-19,ST PETERS COURT,6096.57
Adult and Culture,2016-04-19,ST PETERS COURT,-1686.63
Adult and Culture,2016-04-07,ST PHILIPS CARE,3314.29
Adult and Culture,2016-04-29,ST PHILIPS CARE,2485.71
Adult and Culture,2016-04-28,ST STEVENS PHARMACY,350.00
Adult and Culture,2016-04-28,ST STEVENS PHARMACY,275.00
Adult and Culture,2016-04-14,ST STEVENS PHARMACY,300.00
Adult and Culture,2016-04-14,ST STEVENS PHARMACY,265.91
Adult and Culture,2016-04-26,ST STEVENS PHARMACY,225.00
Adult and Culture,2016-04-26,ST STEVENS PHARMACY,133.08
Adult and Culture,2016-04-14,ST STEVENS PHARMACY,0.00
Chief Executive's,2016-04-29,STAGECOACH NORTH EAST,625.00
Environment & Regeneration,2016-04-15,STAGECOACH NORTH EAST,565.00
Environment & Regeneration,2016-04-29,STAGECOACH NORTH EAST,3955.00
Adult and Culture,2016-04-05,STANLEY PARK CARE CENTRE,1865.32
Adult and Culture,2016-04-05,STANLEY PARK CARE CENTRE,-745.28
HRA,2016-04-13,STANNAH LIFT SERVICES LTD,1724.87
HRA,2016-04-13,STANNAH LIFT SERVICES LTD,424.77
HRA,2016-04-14,STANNAH LIFT SERVICES LTD,725.00
HRA,2016-04-14,STANNAH LIFT SERVICES LTD,958.01
Adult and Culture,2016-04-19,STAPLETON HOUSE LIMITED,5523.31
Adult and Culture,2016-04-19,STAPLETON HOUSE LIMITED,-1312.50
Adult and Culture,2016-04-27,STATEX PRESS NORTHERN LTD,328.00
Adult and Culture,2016-04-20,STATEX PRESS NORTHERN LTD,328.00
Chief Executive's,2016-04-20,STATEX PRESS NORTHERN LTD,528.00
Chief Executive's,2016-04-12,STATEX PRESS NORTHERN LTD,110.00
Chief Executive's,2016-04-12,STATEX PRESS NORTHERN LTD,110.00
Chief Executive's,2016-04-12,STATEX PRESS NORTHERN LTD,110.00
Chief Executive's,2016-04-13,STATEX PRESS NORTHERN LTD,400.00
Environment & Regeneration,2016-04-08,STATEX PRESS NORTHERN LTD,494.00
Environment & Regeneration,2016-04-12,STATEX PRESS NORTHERN LTD,575.00
Environment & Regeneration,2016-04-27,STAUFF NEWCASTLE,252.00
Environment & Regeneration,2016-04-28,STAUFF NEWCASTLE,980.00
Environment & Regeneration,2016-04-12,STAUFF NEWCASTLE,644.00
Adult and Culture,2016-04-12,STAY NORTH EAST LTD,960.00
Adult and Culture,2016-04-12,STAY NORTH EAST LTD,384.00
Children's Services,2016-04-15,STAY NORTH EAST LTD,704.60
Children's Services,2016-04-28,STAY NORTH EAST LTD,740.00
Children's Services,2016-04-18,STAY NORTH EAST LTD,740.00
Children's Services,2016-04-08,STAY NORTH EAST LTD,700.00
Chief Executive's,2016-04-12,STEVE BROCK PHOTOGRAPHY,420.00
Children's Services,2016-04-07,STEVE BROCK PHOTOGRAPHY,420.00
Adult and Culture,2016-04-05,STICHELL HOUSE CARE HOME,1952.00
Children's Services,2016-04-27,STONE COMPUTERS,1255.00
Children's Services,2016-04-28,STONE COMPUTERS,4588.90
Children's Services,2016-04-29,STONE COMPUTERS,432.00
Environment & Regeneration,2016-04-05,STONE TECHNICAL SERVICES LTD,500.00
Environment & Regeneration,2016-04-01,STONE TECHNICAL SERVICES LTD,18555.00
Environment & Regeneration,2016-04-28,STONE TECHNICAL SERVICES LTD,9960.00
Environment & Regeneration,2016-04-12,STONE TECHNICAL SERVICES LTD,4960.00
Environment & Regeneration,2016-04-11,STONE TECHNICAL SERVICES LTD,753.78
Environment & Regeneration,2016-04-15,STONE TECHNICAL SERVICES LTD,4790.00
Environment & Regeneration,2016-04-15,STONE TECHNICAL SERVICES LTD,870.00
Environment & Regeneration,2016-04-15,STONE TECHNICAL SERVICES LTD,540.00
Environment & Regeneration,2016-04-15,STONE TECHNICAL SERVICES LTD,4920.00
Environment & Regeneration,2016-04-15,STONE TECHNICAL SERVICES LTD,3930.00
Environment & Regeneration,2016-04-01,STONE TECHNICAL SERVICES LTD,930.00
Adult and Culture,2016-04-11,STONHAM,10859.52
Adult and Culture,2016-04-15,STONHAM,6981.12
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-13,STONHAM,5391.20
Adult and Culture,2016-04-12,STONHAM,436.32
Adult and Culture,2016-04-12,STONHAM,9943.50
Adult and Culture,2016-04-12,STONHAM,1211.76
Adult and Culture,2016-04-12,STONHAM,113572.32
Adult and Culture,2016-04-12,STONHAM,-338.00
Adult and Culture,2016-04-12,STONHAM,-7114.84
Adult and Culture,2016-04-11,STONHAM,50741.30
Adult and Culture,2016-04-11,STONHAM,1864.10
Adult and Culture,2016-04-14,STONHAM,142075.64
Adult and Culture,2016-04-14,STONHAM,7100.48
Children's Services,2016-04-05,STONHAM,1861.64
Environment & Regeneration,2016-04-19,STORM ENVIRONMENTAL LTD,556225.00
HRA,2016-04-11,STRAIGHTLINE CONSTRUCTION CO LTD,11325.13
HRA,2016-04-18,STRAIGHTLINE CONSTRUCTION CO LTD,21043.03
HRA,2016-04-25,STRAIGHTLINE CONSTRUCTION CO LTD,48039.33
HRA,2016-04-25,STRAIGHTLINE CONSTRUCTION CO LTD,48039.33
Adult and Culture,2016-04-11,STREETWISE YOUNG PEOPLES PROJECT,6031.80
Children's Services,2016-04-06,STRETTLE MEMORIALS,750.00
Children's Services,2016-04-05,SUE DINGWALL CHILDMINDING,472.88
Environment & Regeneration,2016-04-20,SUE WILD BUSINESS ACCOUNT,3000.00
Adult and Culture,2016-04-13,SUNDERLAND CITY COUNCIL,6000.00
Chief Executive's,2016-04-28,SUNDERLAND CITY COUNCIL,330.12
Adult and Culture,2016-04-05,SUNNYFIELD CARE HOME,7555.68
Children's Services,2016-04-12,SUNSHINE PLAYGROUP,4255.92
Adult and Culture,2016-04-08,SUPERDRUG PHARMACY,555.00
Adult and Culture,2016-04-19,SUPPLIES TEAM LTD,978.20
Adult and Culture,2016-04-19,SUPPLIES TEAM LTD,686.86
Adult and Culture,2016-04-11,SUPPLIES TEAM LTD,274.90
Chief Executive's,2016-04-01,SUPPLIES TEAM LTD,307.91
Children's Services,2016-04-15,SUPPLIES TEAM LTD,463.10
Environment & Regeneration,2016-04-19,SUPPLIES TEAM LTD,281.60
Environment & Regeneration,2016-04-15,SURVEY & MARKETING SERVICES,1000.00
Adult and Culture,2016-04-11,SUSTRANS LTD,5709.46
Environment & Regeneration,2016-04-19,SUSTRANS LTD,30336.94
Adult and Culture,2016-04-05,SUTHERLAND COURT,2183.80
Adult and Culture,2016-04-05,SUTHERLAND COURT,73648.41
Adult and Culture,2016-04-05,SUTHERLAND COURT,-17015.68
Adult and Culture,2016-04-06,SW (RETAIL) T/A IC,499.80
Environment & Regeneration,2016-04-25,SWARCO TRAFFIC LTD,117878.04
Environment & Regeneration,2016-04-25,SWARCO TRAFFIC LTD,664167.39
Environment & Regeneration,2016-04-25,SWARCO TRAFFIC LTD,172727.43
Environment & Regeneration,2016-04-12,SWARCO TRAFFIC LTD,1986.78
Children's Services,2016-04-05,SWIIS FOSTER CARE LTD,54061.43
HRA,2016-04-01,SWITCH2 ENERGY LTD,626.44
HRA,2016-04-01,SWITCH2 ENERGY LTD,450.00
HRA,2016-04-18,SWITCH2 ENERGY LTD,253.42
HRA,2016-04-08,SWITCH2 ENERGY LTD,450.00
HRA,2016-04-05,SWITCH2 ENERGY LTD,2392.32
Chief Executive's,2016-04-28,SYMOLOGY LTD,34315.49
Environment & Regeneration,2016-04-27,T CROSSLING,5130.60
Environment & Regeneration,2016-04-27,T CROSSLING,2261.25
Environment & Regeneration,2016-04-27,T CROSSLING,2366.49
Environment & Regeneration,2016-04-27,T CROSSLING,3517.50
Environment & Regeneration,2016-04-27,T CROSSLING,1064.82
Environment & Regeneration,2016-04-27,T CROSSLING,5156.40
Environment & Regeneration,2016-04-14,T CROSSLING,5130.60
Environment & Regeneration,2016-04-07,T CROSSLING,4136.02
Environment & Regeneration,2016-04-07,T CROSSLING,21861.82
Environment & Regeneration,2016-04-07,T CROSSLING,4726.88
Environment & Regeneration,2016-04-07,T CROSSLING,808.97
Environment & Regeneration,2016-04-27,T CROSSLING,3545.16
Environment & Regeneration,2016-04-27,T CROSSLING,12394.41
Environment & Regeneration,2016-04-14,T CROSSLING,17725.80
Environment & Regeneration,2016-04-14,T CROSSLING,4726.88
Environment & Regeneration,2016-04-07,T CROSSLING,848.62
Environment & Regeneration,2016-04-07,T CROSSLING,1738.00
Environment & Regeneration,2016-04-07,T CROSSLING,513.00
Environment & Regeneration,2016-04-07,T CROSSLING,1762.50
Environment & Regeneration,2016-04-07,T CROSSLING,440.00
Environment & Regeneration,2016-04-07,T CROSSLING,520.00
Environment & Regeneration,2016-04-07,T CROSSLING,1287.00
Environment & Regeneration,2016-04-07,T CROSSLING,644.32
Environment & Regeneration,2016-04-07,T CROSSLING,618.48
Environment & Regeneration,2016-04-07,T CROSSLING,501.27
Environment & Regeneration,2016-04-07,T CROSSLING,287.30
Environment & Regeneration,2016-04-27,T CROSSLING,560.00
Environment & Regeneration,2016-04-27,T CROSSLING,909.77
Environment & Regeneration,2016-04-27,T CROSSLING,1134.00
Environment & Regeneration,2016-04-27,T CROSSLING,337.80
Environment & Regeneration,2016-04-27,T CROSSLING,363.00
Environment & Regeneration,2016-04-27,T CROSSLING,420.00
Environment & Regeneration,2016-04-27,T CROSSLING,973.20
Environment & Regeneration,2016-04-27,T CROSSLING,2130.00
Environment & Regeneration,2016-04-27,T CROSSLING,999.60
Environment & Regeneration,2016-04-27,T CROSSLING,1167.20
Environment & Regeneration,2016-04-27,T CROSSLING,1040.50
Environment & Regeneration,2016-04-27,T CROSSLING,557.90
Environment & Regeneration,2016-04-14,T CROSSLING,375.00
Environment & Regeneration,2016-04-14,T CROSSLING,322.00
Environment & Regeneration,2016-04-14,T CROSSLING,628.30
Environment & Regeneration,2016-04-14,T CROSSLING,312.00
Environment & Regeneration,2016-04-14,T CROSSLING,408.00
Environment & Regeneration,2016-04-14,T CROSSLING,2034.80
Environment & Regeneration,2016-04-14,T CROSSLING,2400.00
Environment & Regeneration,2016-04-14,T CROSSLING,675.00
Environment & Regeneration,2016-04-08,T CROSSLING,250.28
Environment & Regeneration,2016-04-07,T CROSSLING,0.03
Environment & Regeneration,2016-04-27,T CROSSLING,-0.03
Environment & Regeneration,2016-04-07,T CROSSLING,314.81
Environment & Regeneration,2016-04-07,T CROSSLING,334.10
Environment & Regeneration,2016-04-07,T CROSSLING,759.31
Environment & Regeneration,2016-04-27,T CROSSLING,642.49
Environment & Regeneration,2016-04-27,T CROSSLING,1676.40
Environment & Regeneration,2016-04-27,T CROSSLING,325.32
Environment & Regeneration,2016-04-27,T CROSSLING,754.60
Environment & Regeneration,2016-04-27,T CROSSLING,273.00
Environment & Regeneration,2016-04-22,T CROSSLING,349.50
Environment & Regeneration,2016-04-22,T CROSSLING,826.44
Environment & Regeneration,2016-04-14,T CROSSLING,496.98
Environment & Regeneration,2016-04-14,T CROSSLING,263.80
Environment & Regeneration,2016-04-14,T CROSSLING,394.18
Environment & Regeneration,2016-04-25,T CROSSLING,271.23
Environment & Regeneration,2016-04-04,T CROSSLING,535.13
