Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2012-01-23,CORMETON ELECTRONICS,543.82
Environment & Regeneration,2012-01-23,CORNISH BULB GROWERS LTD,460.00
Environment & Regeneration,2012-01-27,CORNISH BULB GROWERS LTD,857.00
Environment & Regeneration,2012-01-25,CORNISH BULB GROWERS LTD,857.00
HRA,2012-01-13,CORONA ENERGY,60019.19
HRA,2012-01-13,CORONA ENERGY,73311.08
HRA,2012-01-13,CORONA ENERGY,86990.65
Chief Executive's,2012-01-31,CORONA ENERGY,5.15
Chief Executive's,2012-01-31,CORONA ENERGY,685.61
Chief Executive's,2012-01-31,CORONA ENERGY,1021.70
Chief Executive's,2012-01-31,CORONA ENERGY,1703.31
Chief Executive's,2012-01-31,CORONA ENERGY,4634.20
Chief Executive's,2012-01-31,CORONA ENERGY,438.24
Chief Executive's,2012-01-31,CORONA ENERGY,1807.89
Chief Executive's,2012-01-31,CORONA ENERGY,4085.25
Chief Executive's,2012-01-31,CORONA ENERGY,207.07
Chief Executive's,2012-01-31,CORONA ENERGY,925.89
Chief Executive's,2012-01-31,CORONA ENERGY,200.38
Chief Executive's,2012-01-31,CORONA ENERGY,3.52
Chief Executive's,2012-01-31,CORONA ENERGY,2814.21
Chief Executive's,2012-01-31,CORONA ENERGY,12571.93
Chief Executive's,2012-01-31,CORONA ENERGY,98.26
Chief Executive's,2012-01-31,CORONA ENERGY,891.48
Chief Executive's,2012-01-31,CORONA ENERGY,1955.78
Chief Executive's,2012-01-31,CORONA ENERGY,470.52
Chief Executive's,2012-01-31,CORONA ENERGY,16432.48
Chief Executive's,2012-01-31,CORONA ENERGY,2585.67
Chief Executive's,2012-01-31,CORONA ENERGY,6935.95
Chief Executive's,2012-01-31,CORONA ENERGY,13502.90
Chief Executive's,2012-01-31,CORONA ENERGY,5726.14
Chief Executive's,2012-01-31,CORONA ENERGY,9275.63
Chief Executive's,2012-01-31,CORONA ENERGY,591.28
Chief Executive's,2012-01-31,CORONA ENERGY,1728.91
Chief Executive's,2012-01-31,CORONA ENERGY,526.16
Chief Executive's,2012-01-31,CORONA ENERGY,667.59
Chief Executive's,2012-01-31,CORONA ENERGY,228.32
Chief Executive's,2012-01-31,CORONA ENERGY,533.57
Chief Executive's,2012-01-31,CORONA ENERGY,143.68
Chief Executive's,2012-01-31,CORONA ENERGY,469.67
Chief Executive's,2012-01-31,CORONA ENERGY,1049.14
Chief Executive's,2012-01-31,CORONA ENERGY,488.20
Chief Executive's,2012-01-31,CORONA ENERGY,618.35
Chief Executive's,2012-01-31,CORONA ENERGY,4752.03
Chief Executive's,2012-01-31,CORONA ENERGY,576.94
Chief Executive's,2012-01-31,CORONA ENERGY,4403.58
Chief Executive's,2012-01-31,CORONA ENERGY,757.38
Chief Executive's,2012-01-31,CORONA ENERGY,2885.52
Chief Executive's,2012-01-31,CORONA ENERGY,514.46
Chief Executive's,2012-01-31,CORONA ENERGY,622.33
Chief Executive's,2012-01-31,CORONA ENERGY,164.52
Chief Executive's,2012-01-31,CORONA ENERGY,1591.02
Chief Executive's,2012-01-31,CORONA ENERGY,93.84
Chief Executive's,2012-01-31,CORONA ENERGY,780.96
Chief Executive's,2012-01-31,CORONA ENERGY,907.51
Chief Executive's,2012-01-31,CORONA ENERGY,775.58
Chief Executive's,2012-01-31,CORONA ENERGY,137.66
Chief Executive's,2012-01-31,CORONA ENERGY,96.25
Chief Executive's,2012-01-31,CORONA ENERGY,910.97
Chief Executive's,2012-01-31,CORONA ENERGY,759.45
Chief Executive's,2012-01-31,CORONA ENERGY,659.26
Chief Executive's,2012-01-31,CORONA ENERGY,588.03
Chief Executive's,2012-01-31,CORONA ENERGY,155.60
Chief Executive's,2012-01-31,CORONA ENERGY,280.72
Chief Executive's,2012-01-31,CORONA ENERGY,8087.58
Chief Executive's,2012-01-31,CORONA ENERGY,4470.77
Chief Executive's,2012-01-31,CORONA ENERGY,938.99
Chief Executive's,2012-01-31,CORONA ENERGY,859.79
Chief Executive's,2012-01-31,CORONA ENERGY,709.80
Chief Executive's,2012-01-31,CORONA ENERGY,658.34
Chief Executive's,2012-01-31,CORONA ENERGY,271.13
Chief Executive's,2012-01-31,CORONA ENERGY,1704.89
Chief Executive's,2012-01-31,CORONA ENERGY,546.05
Chief Executive's,2012-01-31,CORONA ENERGY,780.28
Chief Executive's,2012-01-31,CORONA ENERGY,651.56
Chief Executive's,2012-01-31,CORONA ENERGY,779.52
Chief Executive's,2012-01-31,CORONA ENERGY,914.70
Chief Executive's,2012-01-31,CORONA ENERGY,998.62
Chief Executive's,2012-01-31,CORONA ENERGY,1816.28
Chief Executive's,2012-01-31,CORONA ENERGY,93.84
Chief Executive's,2012-01-31,CORONA ENERGY,1606.28
Chief Executive's,2012-01-31,CORONA ENERGY,2271.21
Chief Executive's,2012-01-31,CORONA ENERGY,619.55
Chief Executive's,2012-01-31,CORONA ENERGY,559.13
Chief Executive's,2012-01-31,CORONA ENERGY,578.46
Chief Executive's,2012-01-31,CORONA ENERGY,1136.40
Chief Executive's,2012-01-31,CORONA ENERGY,1778.94
Chief Executive's,2012-01-31,CORONA ENERGY,143.68
Chief Executive's,2012-01-31,CORONA ENERGY,98.12
Chief Executive's,2012-01-31,CORONA ENERGY,612.06
Chief Executive's,2012-01-31,CORONA ENERGY,97.10
Chief Executive's,2012-01-31,CORONA ENERGY,1293.91
Chief Executive's,2012-01-31,CORONA ENERGY,862.34
Chief Executive's,2012-01-31,CORONA ENERGY,455.62
Chief Executive's,2012-01-31,CORONA ENERGY,563.29
Chief Executive's,2012-01-31,CORONA ENERGY,6094.61
Chief Executive's,2012-01-31,CORONA ENERGY,93.84
Chief Executive's,2012-01-31,CORONA ENERGY,132.67
Chief Executive's,2012-01-31,CORONA ENERGY,282.76
Chief Executive's,2012-01-31,CORONA ENERGY,93.84
Chief Executive's,2012-01-31,CORONA ENERGY,96.34
Chief Executive's,2012-01-31,CORONA ENERGY,544.94
Chief Executive's,2012-01-31,CORONA ENERGY,615.91
Chief Executive's,2012-01-31,CORONA ENERGY,2461.77
Chief Executive's,2012-01-31,CORONA ENERGY,146.45
Chief Executive's,2012-01-31,CORONA ENERGY,124.88
Chief Executive's,2012-01-31,CORONA ENERGY,105.31
Chief Executive's,2012-01-31,CORONA ENERGY,2511.21
Chief Executive's,2012-01-31,CORONA ENERGY,25430.18
Chief Executive's,2012-01-31,CORONA ENERGY,10052.87
Chief Executive's,2012-01-31,CORONA ENERGY,15118.41
Chief Executive's,2012-01-31,CORONA ENERGY,5104.48
Chief Executive's,2012-01-31,CORONA ENERGY,3972.34
Chief Executive's,2012-01-31,CORONA ENERGY,4035.37
Chief Executive's,2012-01-31,CORONA ENERGY,149.11
Chief Executive's,2012-01-31,CORONA ENERGY,387.75
Chief Executive's,2012-01-31,CORONA ENERGY,100.16
Chief Executive's,2012-01-31,CORONA ENERGY,126.98
Chief Executive's,2012-01-31,CORONA ENERGY,800.82
Chief Executive's,2012-01-31,CORONA ENERGY,390.08
Chief Executive's,2012-01-31,CORONA ENERGY,208.10
Chief Executive's,2012-01-31,CORONA ENERGY,439.87
Chief Executive's,2012-01-31,CORONA ENERGY,193.13
Chief Executive's,2012-01-31,CORONA ENERGY,541.77
Chief Executive's,2012-01-31,CORONA ENERGY,811.50
Chief Executive's,2012-01-31,CORONA ENERGY,175.36
Chief Executive's,2012-01-31,CORONA ENERGY,79362.09
Chief Executive's,2012-01-31,CORONA ENERGY,31854.83
Chief Executive's,2012-01-31,CORONA ENERGY,924.30
Chief Executive's,2012-01-31,CORONA ENERGY,629.85
Adult and Culture,2012-01-17,COTSWOLD SPA RETIREMENT HOTELS,-1622.68
Adult and Culture,2012-01-17,COTSWOLD SPA RETIREMENT HOTELS,6011.92
Chief Executive's,2012-01-10,COUNTING SOLUTIONS LTD T/A PFM,1652.00
Chief Executive's,2012-01-03,COUNTING SOLUTIONS LTD T/A PFM,1652.00
Adult and Culture,2012-01-31,COUNTRYWIDE CARE HOMES,-1486.04
Adult and Culture,2012-01-31,COUNTRYWIDE CARE HOMES,5407.80
Environment & Regeneration,2012-01-13,COUPE LINE LTD,2145.50
Environment & Regeneration,2012-01-23,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2012-01-16,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2012-01-26,COXHOE SERVICE & SUPPLY,10799.00
Adult and Culture,2012-01-31,CRAGHALL,-4031.48
Adult and Culture,2012-01-31,CRAGHALL,11016.00
Adult and Culture,2012-01-31,CRAGSTON COURT,-459.00
Adult and Culture,2012-01-31,CRAGSTON COURT,-918.00
Adult and Culture,2012-01-31,CRAGSTON COURT,8039.76
Adult and Culture,2012-01-31,CRAGSTON COURT,13484.96
Adult and Culture,2012-01-31,CRAGSTON COURT,5110.00
HRA,2012-01-09,CRAIG SANDERSON UTILITIES LTD,4660.00
HRA,2012-01-11,CRAIG SANDERSON UTILITIES LTD,2300.00
HRA,2012-01-11,CRAIG SANDERSON UTILITIES LTD,2400.00
HRA,2012-01-11,CRAIG SANDERSON UTILITIES LTD,4875.00
Adult and Culture,2012-01-17,CRAIGIELEA N H,-832.48
Environment & Regeneration,2012-01-27,CRANEX LTD,538.20
Adult and Culture,2012-01-26,CREATIVE SUPPORT,7718.40
Environment & Regeneration,2012-01-05,CROMWELL POLYTHENE LTD,3437.44
Environment & Regeneration,2012-01-05,CROMWELL POLYTHENE LTD,872.19
Environment & Regeneration,2012-01-31,CROMWELL POLYTHENE LTD,1026.10
Environment & Regeneration,2012-01-19,CROSSLING LTD,753.49
Environment & Regeneration,2012-01-16,CROSSLING LTD,698.00
Environment & Regeneration,2012-01-27,CROSSLING LTD,439.00
Environment & Regeneration,2012-01-04,CROSSLING LTD,473.55
Environment & Regeneration,2012-01-16,CROSSLING LTD,517.20
Environment & Regeneration,2012-01-30,CROSSLING LTD,490.80
Environment & Regeneration,2012-01-30,CROSSLING LTD,747.25
Environment & Regeneration,2012-01-19,CROSSLING LTD,570.24
Environment & Regeneration,2012-01-27,CROSSLING LTD,1032.00
Children's Services,2012-01-12,CRUDDAS PARK EARLY YEARS CENTRE,409.51
Environment & Regeneration,2012-01-20,CRYO SERVICE LTD,438.43
Environment & Regeneration,2012-01-23,CULL MICRO IMAGING LTD,1220.00
Children's Services,2012-01-23,CULVERDENE DAY NURSERY,509.25
Environment & Regeneration,2012-01-05,CYCLE TREX,2112.00
Environment & Regeneration,2012-01-04,D & G FORSTER PROPERTY DEVELOPERS LTD,3214.00
Adult and Culture,2012-01-23,Redacted Personal Data,765.00
Adult and Culture,2012-01-19,Redacted Personal Data,810.00
Adult and Culture,2012-01-04,D R SUMMERS PROPERTY MAINTENANCE,730.00
Chief Executive's,2012-01-12,DALMEC LTD,55.99
Chief Executive's,2012-01-12,DALMEC LTD,1969.01
Adult and Culture,2012-01-20,DANCE NORTH LTD,15000.00
Children's Services,2012-01-18,DANWOOD GROUP LTD,894.79
Chief Executive's,2012-01-23,DATASTOR,474.28
Chief Executive's,2012-01-31,DATASTOR,476.28
Chief Executive's,2012-01-23,DATASTOR,497.46
Chief Executive's,2012-01-23,DATASTOR,497.46
Chief Executive's,2012-01-11,DATASTOR,435.12
Chief Executive's,2012-01-31,DATASTOR,1327.50
Chief Executive's,2012-01-19,DATATANK,13432.17
Chief Executive's,2012-01-19,DATATRON DOCUMENT IMAGE ARCHIVING LTD(F),1197.85
Adult and Culture,2012-01-19,DAV DEVELOPMENTS LTD,1026.11
Adult and Culture,2012-01-31,DAV HOMES LTD,-459.00
Adult and Culture,2012-01-31,DAV HOMES LTD,1744.00
Chief Executive's,2012-01-09,DAVID GRAY & CO,810.00
Adult and Culture,2012-01-18,DAVID JOHNSON TAXIS,1125.00
Children's Services,2012-01-16,DAVID JOHNSON TAXIS,1134.00
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,489.38
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,461.77
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,141.62
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,565.63
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,1590.59
Environment & Regeneration,2012-01-05,DBC FOODSERVICE,1265.91
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,521.67
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,530.67
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,792.94
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,1681.96
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,1277.96
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,661.20
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,1137.73
Environment & Regeneration,2012-01-09,DBC FOODSERVICE,781.61
Environment & Regeneration,2012-01-13,DBC FOODSERVICE,539.38
Environment & Regeneration,2012-01-13,DBC FOODSERVICE,757.98
Environment & Regeneration,2012-01-20,DBC FOODSERVICE,674.93
Environment & Regeneration,2012-01-27,DBC FOODSERVICE,928.32
Environment & Regeneration,2012-01-27,DBC FOODSERVICE,862.36
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,889.07
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,787.65
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,883.31
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,983.21
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,808.52
Environment & Regeneration,2012-01-10,DBC FOODSERVICE,1907.64
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,541.11
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,546.92
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,545.48
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,788.46
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,694.10
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,785.98
Environment & Regeneration,2012-01-04,DBC FOODSERVICE,482.26
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,551.33
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,491.74
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,518.72
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,1001.98
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,543.58
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,1891.55
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,866.61
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,573.89
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,465.36
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,1257.27
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,326.42
Environment & Regeneration,2012-01-06,DBC FOODSERVICE,985.08
Environment & Regeneration,2012-01-11,DBC FOODSERVICE,610.01
Environment & Regeneration,2012-01-11,DBC FOODSERVICE,746.02
Environment & Regeneration,2012-01-11,DBC FOODSERVICE,1023.28
Environment & Regeneration,2012-01-11,DBC FOODSERVICE,554.76
Environment & Regeneration,2012-01-12,DBC FOODSERVICE,687.31
Environment & Regeneration,2012-01-12,DBC FOODSERVICE,773.58
Environment & Regeneration,2012-01-18,DBC FOODSERVICE,1029.38
Adult and Culture,2012-01-17,DE BALIOL NURSING HOME,1289.28
Adult and Culture,2012-01-17,DEFOE  COURT CARE HOME,-582.32
Adult and Culture,2012-01-17,DEFOE  COURT CARE HOME,1885.76
Chief Executive's,2012-01-10,DELL COMPUTER CORPORATION LTD,1181.12
Environment & Regeneration,2012-01-23,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-01-23,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-01-20,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-01-24,DELTA ONE SECURITY SERVICES LTD,872.28
Environment & Regeneration,2012-01-06,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,2042.40
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,2144.52
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,2757.24
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,1838.16
Environment & Regeneration,2012-01-19,DELTA ONE SECURITY SERVICES LTD,1633.92
Environment & Regeneration,2012-01-27,DELTA ONE SECURITY SERVICES LTD,1054.55
Environment & Regeneration,2012-01-27,DELTA ONE SECURITY SERVICES LTD,1723.00
Environment & Regeneration,2012-01-06,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-01-06,DELTA ONE SECURITY SERVICES LTD,2144.52
Environment & Regeneration,2012-01-06,DELTA ONE SECURITY SERVICES LTD,2144.52
Environment & Regeneration,2012-01-06,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-01-26,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-01-26,DELTA ONE SECURITY SERVICES LTD,612.72
Adult and Culture,2012-01-16,DEMENTIA CARE PARTNERSHIP,719.32
Adult and Culture,2012-01-16,DEMENTIA CARE PARTNERSHIP,1689.22
Adult and Culture,2012-01-16,DEMENTIA CARE PARTNERSHIP,1718.58
Adult and Culture,2012-01-26,DEMENTIA CARE PARTNERSHIP,2255.15
Adult and Culture,2012-01-26,DEMENTIA CARE PARTNERSHIP,42968.64
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,42234.49
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,2949.12
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,7125.83
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,4212.64
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,97.52
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,365.70
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,20832.30
Adult and Culture,2012-01-24,DEMENTIA CARE PARTNERSHIP,3650.78
Adult and Culture,2012-01-17,DEMENTIA CARE PARTNERSHIP,21690.42
Chief Executive's,2012-01-09,DEMOCRACY COUNTS,1069.45
Adult and Culture,2012-01-31,DENE PARK HOUSE,-7032.47
Adult and Culture,2012-01-31,DENE PARK HOUSE,-6861.77
Adult and Culture,2012-01-31,DENE PARK HOUSE,-552.64
Adult and Culture,2012-01-31,DENE PARK HOUSE,21457.08
Adult and Culture,2012-01-31,DENE PARK HOUSE,25836.91
Adult and Culture,2012-01-31,DENE PARK HOUSE,1696.00
Adult and Culture,2012-01-31,DENE PARK HOUSE,6397.77
Adult and Culture,2012-01-31,DENE PARK HOUSE,869.60
Adult and Culture,2012-01-31,DENE PARK HOUSE,4752.48
Adult and Culture,2012-01-31,DENECROFT,-5346.30
Adult and Culture,2012-01-31,DENECROFT,16284.21
Chief Executive's,2012-01-09,DENNHOFER WINES LTD,504.00
Environment & Regeneration,2012-01-10,DENNIS EAGLE LTD,491.39
Environment & Regeneration,2012-01-06,DENNIS EAGLE LTD,567.91
Environment & Regeneration,2012-01-12,DENNIS EAGLE LTD,481.05
Children's Services,2012-01-26,DEPAUL TRUST,17121.50
HRA,2012-01-16,DESCO (DESIGN & CONSULTANCY) LTD,12335.75
HRA,2012-01-30,DESCO (DESIGN & CONSULTANCY) LTD,3855.50
Children's Services,2012-01-11,DFW ADOPTION,28667.00
Adult and Culture,2012-01-24,DH HOMECARE LTD,13560.04
Adult and Culture,2012-01-24,DH HOMECARE LTD,2279.54
Chief Executive's,2012-01-09,DIAGONAL CONSULTING LIMITED,10800.00
Chief Executive's,2012-01-09,DICKINSON DEES,10015.00
Chief Executive's,2012-01-13,DICKINSON DEES,794.00
Chief Executive's,2012-01-23,DICKINSON DEES,3978.40
Adult and Culture,2012-01-26,DIMENSIONS,12060.00
Adult and Culture,2012-01-24,DIMENSIONS,-3109.84
Adult and Culture,2012-01-24,DIMENSIONS,70049.76
Adult and Culture,2012-01-24,DIMENSIONS (UK) LTD,556.40
Adult and Culture,2012-01-04,DIMENSIONS (UK) LTD,1391.00
Adult and Culture,2012-01-25,DIMENSIONS (UK) LTD,1126.04
Environment & Regeneration,2012-01-20,DINNINGTON FENCING CO LTD,591.66
Chief Executive's,2012-01-30,DINNINGTON VILLAGE SOCIAL WELFARE COM,2000.00
Adult and Culture,2012-01-31,DISABILITY NORTH,882.55
Adult and Culture,2012-01-31,DISABILITY NORTH,-2036.99
Adult and Culture,2012-01-31,DISABILITY NORTH,-886.24
Adult and Culture,2012-01-31,DISABILITY NORTH,-2500.02
Children's Services,2012-01-31,DISABILITY NORTH,12758.30
Adult and Culture,2012-01-31,DISABILITY NORTH,19759.49
Adult and Culture,2012-01-31,DISABILITY NORTH,25548.80
Adult and Culture,2012-01-31,DISABILITY NORTH,27561.17
Adult and Culture,2012-01-31,DISABILITY NORTH,1712.00
Adult and Culture,2012-01-31,DISABILITY NORTH,9152.07
Adult and Culture,2012-01-31,DISABILITY NORTH,1894.29
Environment & Regeneration,2012-01-12,DIVA CREATIVE LTD,4975.00
Environment & Regeneration,2012-01-09,DIXONS OF WESTERHOPE (CALOR GAS),1474.89
Adult and Culture,2012-01-09,DJ MINIBUSES,435.00
Adult and Culture,2012-01-09,DJ MINIBUSES,435.00
Adult and Culture,2012-01-23,DJ MINIBUSES,435.00
Children's Services,2012-01-16,DJ MINIBUSES,1911.00
Children's Services,2012-01-16,DJ MINIBUSES,617.00
Children's Services,2012-01-16,DJ MINIBUSES,1570.00
Children's Services,2012-01-24,DJ MINIBUSES,1875.00
Children's Services,2012-01-24,DJ MINIBUSES,1989.00
Children's Services,2012-01-24,DJ MINIBUSES,2442.50
Adult and Culture,2012-01-17,DOLPHIN PROPERTY CO LTD,-459.00
Adult and Culture,2012-01-17,DOLPHIN PROPERTY CO LTD,4038.00
Adult and Culture,2012-01-17,DONWELL HOUSE,-459.00
Adult and Culture,2012-01-17,DONWELL HOUSE,1624.00
Children's Services,2012-01-19,DORAN EDUCATION LTD,3583.00
Adult and Culture,2012-01-04,DOREE BONNER INTERNATIONAL,748.00
Children's Services,2012-01-09,DOREE BONNER INTERNATIONAL,1098.00
Children's Services,2012-01-09,DOREE BONNER INTERNATIONAL,1749.00
Children's Services,2012-01-10,DORMA UK LTD,450.12
Environment & Regeneration,2012-01-10,DORMA UK LTD,1011.82
Environment & Regeneration,2012-01-16,DORMA UK LTD,5851.80
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,462.70
Environment & Regeneration,2012-01-13,DOUGAL & RAILTON LTD,553.70
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,471.80
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,0.00
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,490.00
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,449.33
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,480.90
Environment & Regeneration,2012-01-11,DOUGAL & RAILTON LTD,471.80
Environment & Regeneration,2012-01-20,DOUGAL & RAILTON LTD,492.55
HRA,2012-01-20,DOUGALL ROOFING & WATERPROOFING SOLUTION,1412.00
Environment & Regeneration,2012-01-23,DOUGLAS SUPPLIES,495.00
Adult and Culture,2012-01-31,DOVECOTE,-558.96
Adult and Culture,2012-01-31,DOVECOTE,1720.00
HRA,2012-01-04,DPC SCREEDING LTD,1220.00
Adult and Culture,2012-01-11,D-TECH DIRECT RFID LIBRARY SYSTEMS,525.00
Adult and Culture,2012-01-12,DUMFRIES & GALLOWAY COUNCIL,2211.24
Environment & Regeneration,2012-01-19,DUNLOP PLAYGROUND SERVICES,3960.00
Environment & Regeneration,2012-01-19,DURHAM BUSINESSWEAR LTD,830.95
Environment & Regeneration,2012-01-12,DURHAM BUSINESSWEAR LTD,639.80
Environment & Regeneration,2012-01-30,DURHAM BUSINESSWEAR LTD,1600.10
Environment & Regeneration,2012-01-31,DURHAM BUSINESSWEAR LTD,1600.10
Children's Services,2012-01-04,DURHAM COUNTY COUNCIL,2500.00
Adult and Culture,2012-01-20,DURHAM TIMBER PRODUCTS,1020.00
