Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,13.96
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,12.86
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,30.23
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,365.78
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,13.86
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,17.09
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,19.26
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,28.05
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,13.21
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,313.24
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,48.38
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,12.99
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,16.55
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,12.34
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,19.51
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,19.1
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,14.2
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,19.95
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,13.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,15.6
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,12.81
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,24.53
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,13.67
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,17.81
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,17.39
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,16.8
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,12.96
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,29.34
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,18.51
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,13.05
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,17.61
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,14.98
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,12.87
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,16.58
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,24
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,19.84
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,13.97
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,69.63
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,75.48
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,247.36
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,504.67
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,36.65
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,37.59
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,14.57
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-29,AZZURRI COMMUNICATIONS LTD,51.04
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,11.8
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,31.34
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,68.92
Chief Executive's,2015-11-27,AZZURRI COMMUNICATIONS LTD,-5.34
Chief Executive's,2015-11-09,B2B NORTH LTD,450
Chief Executive's,2015-11-27,B2B NORTH LTD,900
Children's Services,2015-11-14,BAAF ADOPTION & FOSTERING,1150
Children's Services,2015-11-17,BAAF ADOPTION & FOSTERING,1150
Children's Services,2015-11-18,BAAF ADOPTION & FOSTERING,1150
Children's Services,2015-11-17,BAB ACCOMODATION LTD,13600
Adult and Culture,2015-11-19,BAILIFFGATE,2455.84
Adult and Culture,2015-11-17,BAILIFFGATE,-319.4
Adult and Culture,2015-11-03,BALMORAL COURT,60776.32
Adult and Culture,2015-11-05,BALMORAL COURT,16405.97
Adult and Culture,2015-11-03,BALMORAL COURT,1887.04
Adult and Culture,2015-11-05,BALMORAL COURT,15646.15
Adult and Culture,2015-11-03,BALMORAL COURT,1964.96
Adult and Culture,2015-11-05,BALMORAL COURT,-7046.4
Adult and Culture,2015-11-05,BALMORAL COURT,-3877.55
Environment & Regeneration,2015-11-30,BALMORAL JOINERY,2448
Environment & Regeneration,2015-11-30,BALMORAL JOINERY,260
Environment & Regeneration,2015-11-02,BALMORAL JOINERY,4960
Environment & Regeneration,2015-11-25,BALMORAL JOINERY,380.00
Adult and Culture,2015-11-09,BANG ON PRINT & DESIGN,950
Adult and Culture,2015-11-28,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-11-19,BARCHESTER HEALTHCARE,13092
Adult and Culture,2015-11-03,BARE TOED CO,670.83
Adult and Culture,2015-11-03,BARE TOED CO,1006.25
Adult and Culture,2015-11-20,BARE TOED CO,815.73
Adult and Culture,2015-11-20,BARE TOED CO,1006.25
Children's Services,2015-11-17,BARNARDOS,8383
Children's Services,2015-11-06,BARNARDOS NORTH EAST,504
Children's Services,2015-11-27,BARNARDOS NORTH EAST,1064
Adult and Culture,2015-11-26,BARNARDO'S NORTH EAST,7770.84
Children's Services,2015-11-21,BARNARDO'S NORTH EAST,243850
Children's Services,2015-11-27,BARNARDO'S NORTH EAST,7500
Environment & Regeneration,2015-11-13,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Children's Services,2015-11-15,BASPCAN,273
Environment & Regeneration,2015-11-09,BAUER ADVERTISING LTD,709.62
Environment & Regeneration,2015-11-09,BAUER ADVERTISING LTD,390.38
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,414.53
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,291.18
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,423.42
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,322.9
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,318.14
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,557.96
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,371.63
Environment & Regeneration,2015-11-05,BB TRADE KITCHENS & BEDROOMS LTD,432.22
Environment & Regeneration,2015-11-12,BB TRADE KITCHENS & BEDROOMS LTD,478.28
Environment & Regeneration,2015-11-12,BB TRADE KITCHENS & BEDROOMS LTD,293.54
Environment & Regeneration,2015-11-13,BB TRADE KITCHENS & BEDROOMS LTD,395.28
Environment & Regeneration,2015-11-19,BB TRADE KITCHENS & BEDROOMS LTD,306.46
Environment & Regeneration,2015-11-19,BB TRADE KITCHENS & BEDROOMS LTD,401.59
Environment & Regeneration,2015-11-19,BB TRADE KITCHENS & BEDROOMS LTD,519.11
Environment & Regeneration,2015-11-19,BB TRADE KITCHENS & BEDROOMS LTD,436.21
Environment & Regeneration,2015-11-19,BB TRADE KITCHENS & BEDROOMS LTD,536.73
Environment & Regeneration,2015-11-30,BB TRADE KITCHENS & BEDROOMS LTD,367.08
Environment & Regeneration,2015-11-11,BB TRADE KITCHENS & BEDROOMS LTD,455.79
Environment & Regeneration,2015-11-26,BB TRADE KITCHENS & BEDROOMS LTD,392.98
Environment & Regeneration,2015-11-03,BB TRADE KITCHENS & BEDROOMS LTD,327.17
Adult and Culture,2015-11-17,BEDEBURN,747
Adult and Culture,2015-11-19,BEECH HILL PRIMARY SCHOOL,1000
Environment & Regeneration,2015-11-09,BELL CONTROL SOLUTIONS LTD,5482.00
HRA,2015-11-26,BELL DECORATING GROUP,6974.26
HRA,2015-11-26,BELL DECORATING GROUP,5287.76
HRA,2015-11-16,BELL DECORATING GROUP,4158.74
HRA,2015-11-16,BELL DECORATING GROUP,17573.46
Environment & Regeneration,2015-11-11,BELL TRUCK SALES LTD,280.53
Adult and Culture,2015-11-03,BELLE VUE HOUSE,22265.28
Adult and Culture,2015-11-05,BELLE VUE HOUSE,10235.8
Adult and Culture,2015-11-03,BELLE VUE HOUSE,1064.56
Adult and Culture,2015-11-03,BELLE VUE HOUSE,-5015.32
Adult and Culture,2015-11-03,BELLE VUE HOUSE,-2471.12
Adult and Culture,2015-11-08,BENFIELD PARK MEDICAL GROUP,2564.2
Adult and Culture,2015-11-08,BENFIELD PARK MEDICAL GROUP,2441.46
Environment & Regeneration,2015-11-04,BERENDSEN,834.48
Environment & Regeneration,2015-11-22,BERENDSEN,1159.76
Adult and Culture,2015-11-09,BERTRAMS BOOKS,750.9
Adult and Culture,2015-11-11,BERTRAMS BOOKS,334.83
Environment & Regeneration,2015-11-18,BETTABLAST BLASTING SERVICES,2095
Environment & Regeneration,2015-11-23,BETTABLAST BLASTING SERVICES,3886
Children's Services,2015-11-30,BETTAKLEEN LTD,819.31
Adult and Culture,2015-11-06,BETTS AVENUE MEDICAL CENTRE,1141.36
Adult and Culture,2015-11-03,BIBLIOGRAPHICAL DATA SERVICES LIMITED,3675
Adult and Culture,2015-11-06,BIDDLESTONE HEALTH GROUP,50
Adult and Culture,2015-11-06,BIDDLESTONE HEALTH GROUP,2118.81
Adult and Culture,2015-11-19,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2015-11-19,BISHOPSGATE LODGE CARE HOME,-519.12
Environment & Regeneration,2015-11-18,BLAKE HOPKINSON ARCHITECTURE L.L.P.,1125.00
Adult and Culture,2015-11-06,BLAKEMORE FOODSERVICE,295.38
Adult and Culture,2015-11-29,BLAKEMORE FOODSERVICE,290.16
Children's Services,2015-11-17,BLAKEMORE FOODSERVICE,323.28
Children's Services,2015-11-11,BLAKEMORE FOODSERVICE,405.88
Children's Services,2015-11-11,BLAKEMORE FOODSERVICE,553.65
Children's Services,2015-11-20,BLAKEMORE FOODSERVICE,285.48
Children's Services,2015-11-16,BLAKEMORE FOODSERVICE,338.36
Chief Executive's,2015-11-06,BLAYDON COMMUNICATIONS LTD,1800.3
Children's Services,2015-11-21,BLIND CHILDREN UK,1923.6
Adult and Culture,2015-11-19,BLUE LINE TAXIS,287.7
Adult and Culture,2015-11-27,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-11-06,BOB CROSBY AGENCIES LTD,466.2
Adult and Culture,2015-11-04,BOB CROSBY AGENCIES LTD,913.56
Adult and Culture,2015-11-17,BOB CROSBY AGENCIES LTD,475.2
Adult and Culture,2015-11-06,BOB CROSBY AGENCIES LTD,310.32
Adult and Culture,2015-11-29,BOB CROSBY AGENCIES LTD,598.8
Adult and Culture,2015-11-04,BOB CROSBY AGENCIES LTD,398.05
Chief Executive's,2015-11-12,BOB CROSBY AGENCIES LTD,275.6
Chief Executive's,2015-11-16,BOB CROSBY AGENCIES LTD,261.48
Environment & Regeneration,2015-11-13,BOB CROSBY AGENCIES LTD,388.32
Environment & Regeneration,2015-11-13,BOB CROSBY AGENCIES LTD,1276.8
Environment & Regeneration,2015-11-04,BOB CROSBY AGENCIES LTD,2006.35
Environment & Regeneration,2015-11-06,BOB CROSBY AGENCIES LTD,472.5
Chief Executive's,2015-11-05,BOND DICKINSON LLP,5020.93
Chief Executive's,2015-11-27,BOND DICKINSON LLP,4694.96
Chief Executive's,2015-11-27,BOND DICKINSON LLP,2303
Chief Executive's,2015-11-10,BOND DICKINSON LLP,6137
Chief Executive's,2015-11-10,BOND DICKINSON LLP,7320
Chief Executive's,2015-11-10,BOND DICKINSON LLP,3086
Chief Executive's,2015-11-10,BOND DICKINSON LLP,677
Children's Services,2015-11-19,BOND DICKINSON LLP,4655
Adult and Culture,2015-11-17,BONHOMIE HOUSE CARE HOME,5000
Adult and Culture,2015-11-04,BOOTS PHARMACY,4105
Adult and Culture,2015-11-05,BOOTS PHARMACY,4230
Adult and Culture,2015-11-03,BOWLAND LODGE,30961.92
Adult and Culture,2015-11-03,BOWLAND LODGE,6693.72
Adult and Culture,2015-11-03,BOWLAND LODGE,1722.24
Adult and Culture,2015-11-03,BOWLAND LODGE,6352
Adult and Culture,2015-11-03,BOWLAND LODGE,-6445.16
Adult and Culture,2015-11-03,BOWLAND LODGE,-700.2
Adult and Culture,2015-11-03,BOWLAND LODGE,-1706.68
Chief Executive's,2015-11-09,BOX TECH SERVICES LTD,1400
Chief Executive's,2015-11-09,BOX TECH SERVICES LTD,1400
Chief Executive's,2015-11-26,BOX TECH SERVICES LTD,1400
Adult and Culture,2015-11-17,BRACKEN RIDGE MANOR,2205.52
Environment & Regeneration,2015-11-30,BRAMBLEDOWN LANDSCAPE SERVICES LTD,43144.7
Adult and Culture,2015-11-19,BRAMPTON COURT,448
Adult and Culture,2015-11-19,BRAMPTON COURT,448
Adult and Culture,2015-11-19,BRAMPTON COURT,48602
Adult and Culture,2015-11-19,BRAMPTON COURT,3852
Adult and Culture,2015-11-19,BRAMPTON COURT,2335.04
Adult and Culture,2015-11-19,BRAMPTON COURT,2292
Adult and Culture,2015-11-19,BRAMPTON COURT,6402.46
Adult and Culture,2015-11-30,BRAMPTON COURT,9408
Adult and Culture,2015-11-30,BRAMPTON COURT,2856
Adult and Culture,2015-11-30,BRAMPTON COURT,4032
Adult and Culture,2015-11-17,BRAMPTON COURT,-1666.88
Adult and Culture,2015-11-17,BRAMPTON COURT,-505.2
Adult and Culture,2015-11-17,BRAMPTON COURT,-1901.09
Environment & Regeneration,2015-11-09,BRENNTAG UK LTD,363.5
Environment & Regeneration,2015-11-03,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-11-03,BRENNTAG UK LTD,563.20
Adult and Culture,2015-11-05,BRIARDENE MH,1302.92
Adult and Culture,2015-11-03,BRIARDENE MH,65965.67
Adult and Culture,2015-11-03,BRIARDENE MH,18880.11
Adult and Culture,2015-11-03,BRIARDENE MH,448
Adult and Culture,2015-11-03,BRIARDENE MH,-9825.18
Adult and Culture,2015-11-03,BRIARDENE MH,-5484.99
Environment & Regeneration,2015-11-27,BRICK SERVICES LTD,413
Environment & Regeneration,2015-11-27,BRICK SERVICES LTD,350
Environment & Regeneration,2015-11-03,BRICK SERVICES LTD,500
Adult and Culture,2015-11-03,BRILAN CARE HOME,47104
Environment & Regeneration,2015-11-08,BRISTOL STREET - NEWCASTLE,832.5
Environment & Regeneration,2015-11-13,BRITISH BUSEN JUDO ASSOCIATION,512.00
Adult and Culture,2015-11-09,BRITISH COMPUTER SOCIETY,420
Adult and Culture,2015-11-26,BRITISH COMPUTER SOCIETY,1500
Adult and Culture,2015-11-19,BRITISH GAS,964.3
Chief Executive's,2015-11-07,BRITISH GAS TRADING LTD,391.04
Environment & Regeneration,2015-11-11,BRITISH TELECOM PLC,3826.93
Children's Services,2015-11-27,BRITISH TELECOMMUNICATIONS PLC,1692.75
Environment & Regeneration,2015-11-17,BRITISH TELECOMMUNICATIONS PLC,1739.28
Adult and Culture,2015-11-06,BROADWAY MEDICAL CENTRE,120
Adult and Culture,2015-11-06,BROADWAY MEDICAL CENTRE,552
Adult and Culture,2015-11-03,BROOKE HOUSE CARE HOME,39077.2
Adult and Culture,2015-11-03,BROOKE HOUSE CARE HOME,20018.6
Adult and Culture,2015-11-03,BROOKE HOUSE CARE HOME,-7924.84
Adult and Culture,2015-11-03,BROOKE HOUSE CARE HOME,-4176.92
Adult and Culture,2015-11-18,BRUNDIBAR ARTS FESTIVAL LTD,2500
Environment & Regeneration,2015-11-13,BRUNSWICK FENCING & BUILDING,1060
Environment & Regeneration,2015-11-24,BRUNSWICK FENCING & BUILDING,1428
Environment & Regeneration,2015-11-24,BRUNSWICK FENCING & BUILDING,375
Adult and Culture,2015-11-05,BRUNSWICK HOUSE,12242.16
Adult and Culture,2015-11-03,BRUNSWICK HOUSE,3938.56
Adult and Culture,2015-11-03,BRUNSWICK HOUSE,896
Adult and Culture,2015-11-03,BRUNSWICK HOUSE,-2829.64
Adult and Culture,2015-11-03,BRUNSWICK HOUSE,-1464.64
Adult and Culture,2015-11-08,BRUNTON PARK HEALTH CENTRE,1430.62
Environment & Regeneration,2015-11-23,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2015-11-17,BRUSH TECHNOLOGY LTD,572.8
Environment & Regeneration,2015-11-26,BRUSH TECHNOLOGY LTD,286.4
Environment & Regeneration,2015-11-23,BRUSH TECHNOLOGY LTD,1121.4
Children's Services,2015-11-09,BS PROJECT SERVICES LTD,267.8
Environment & Regeneration,2015-11-11,BSS (UK) NEWCASTLE,332.74
Children's Services,2015-12-02,BUILDING FUTURES EAST,441.67
Environment & Regeneration,2015-11-13,BURN HAULAGE (CONTRACTS) LTD,380.95
Environment & Regeneration,2015-11-04,BURN HAULAGE (CONTRACTS) LTD,1202.64
Environment & Regeneration,2015-11-16,BURN HAULAGE (CONTRACTS) LTD,474.24
Environment & Regeneration,2015-11-18,BURN HAULAGE (CONTRACTS) LTD,380.19
Environment & Regeneration,2015-11-18,BUS AND TRUCK PARTS NORTH EAST LTD,257
Environment & Regeneration,2015-11-11,BUSINESS CONTINUITY TRANSPORT,980.00
Adult and Culture,2015-11-19,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),46281.03
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),19341.28
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),3700.8
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),624
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),-4308.36
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),-6134.2
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),-505.2
Adult and Culture,2015-11-17,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Adult and Culture,2015-11-18,BYKER LODGE,306.25
Environment & Regeneration,2015-11-27,C P DAVIDSON & SONS LTD,705.82
Environment & Regeneration,2015-12-02,CALE BRIPARC LTD,2708.58
Adult and Culture,2015-11-30,CAMBRIDGESHIRE COMMUNITY SERVICES,490.61
Adult and Culture,2015-11-30,CAMBRIDGESHIRE COMMUNITY SERVICES,261.15
HRA,2015-11-04,CAN STRUCTURES LTD,47347.26
Adult and Culture,2015-11-09,CAPABILITIES/ECBO TEAM,1664.8
Adult and Culture,2015-11-09,CAPABILITIES/ECBO TEAM,180.28
Adult and Culture,2015-11-26,CAPABILITIES/ECBO TEAM,986.97
Chief Executive's,2015-11-24,CAPITA,5.56
Environment & Regeneration,2015-11-19,CAPITA,1790.6
Environment & Regeneration,2015-11-19,CAPITA,4000
Environment & Regeneration,2015-11-19,CAPITA,5022.51
Environment & Regeneration,2015-11-19,CAPITA,8000
Environment & Regeneration,2015-11-26,CAPITA,2859.73
Environment & Regeneration,2015-11-08,CAPITA,435.59
Environment & Regeneration,2015-11-23,CAPITA,4490
Environment & Regeneration,2015-11-09,CAPITA,2745
Environment & Regeneration,2015-11-25,CAPITA,3265.00
HRA,2015-11-18,CAPITA,495.00
Adult and Culture,2015-11-24,CARE OUTCOMES,774
Adult and Culture,2015-11-24,CARE OUTCOMES,493.58
Adult and Culture,2015-11-24,CARE OUTCOMES,774
Adult and Culture,2015-11-24,CARE OUTCOMES,493.58
Adult and Culture,2015-11-24,CARE OUTCOMES,774
Adult and Culture,2015-11-24,CARE OUTCOMES,303.2
Adult and Culture,2015-11-24,CARE SOLUTIONS LTD,184976.79
Adult and Culture,2015-11-24,CARE SOLUTIONS LTD,208.54
Adult and Culture,2015-11-24,CARE SOLUTIONS LTD,14399.36
Adult and Culture,2015-11-24,CARE SOLUTIONS LTD,22787.26
Adult and Culture,2015-11-24,CARE SOLUTIONS LTD,14434.92
Adult and Culture,2015-11-26,CARE SOLUTIONS LTD,-7769.16
Adult and Culture,2015-11-24,CARE UK HOMECARE,341
Adult and Culture,2015-11-24,CARE UK HOMECARE,264
Adult and Culture,2015-11-24,CARE UK HOMECARE,176
Adult and Culture,2015-11-24,CARE UK HOMECARE,214.5
Adult and Culture,2015-11-24,CARE UK HOMECARE,1831.95
Adult and Culture,2015-11-24,CARE UK HOMECARE,1006.02
Adult and Culture,2015-11-24,CARE UK HOMECARE,1018.44
Children's Services,2015-11-11,CARE UK HOMECARE,262.42
Children's Services,2015-11-11,CARE UK HOMECARE,2817.77
Children's Services,2015-11-24,CARE UK HOMECARE,305.14
Adult and Culture,2015-11-24,CARE VISIONS LTD,2204.12
Adult and Culture,2015-11-24,CARELINE HOMECARE LTD,112338.29
Adult and Culture,2015-11-24,CARELINE HOMECARE LTD,18115.6
Adult and Culture,2015-11-24,CARELINE HOMECARE LTD,3601.22
Adult and Culture,2015-11-24,CARELINE HOMECARE LTD,1725.5
Adult and Culture,2015-11-19,CARELINE LIFESTYLES LTD,5100
Adult and Culture,2015-11-19,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2015-11-19,CARELINE LIFESTYLES LTD,23800
Adult and Culture,2015-11-19,CARELINE LIFESTYLES LTD,25236.44
Adult and Culture,2015-11-19,CARELINE LIFESTYLES LTD,4700
Adult and Culture,2015-11-25,CARERS FEDERATION LTD,1983.92
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),820.32
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),820.32
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),842.78
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),615.24
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),820.32
Adult and Culture,2015-11-30,CAREWATCH (NEWCASTLE UPON TYNE),842.78
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),90984.59
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),13146.15
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),5301.66
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),4009.12
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),509.4
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),724.48
Adult and Culture,2015-11-24,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2015-11-26,CARING HANDS,2815.96
Adult and Culture,2015-11-08,CARLTON BEAUTY & SPA LTD,4642.75
Chief Executive's,2015-11-30,CARTUS CORPORATION REF 2536606,884.83
Adult and Culture,2015-11-04,CASTLEDENE,535.68
Adult and Culture,2015-11-19,CATCOTE ACADEMY,5571.33
Environment & Regeneration,2015-11-10,CATHEDRAL CHURCH OF ST NICHOLAS,375.00
Adult and Culture,2015-11-30,CENTRAL AND NORTH WEST LONDON,459.81
