Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-03-17,Redacted - Personal Data,1422.00
Children's Services,2015-03-17,Redacted - Personal Data,1557.68
Children's Services,2015-03-17,Redacted - Personal Data,409.50
Children's Services,2015-03-17,Redacted - Personal Data,929.44
Children's Services,2015-03-17,Redacted - Personal Data,267.10
Children's Services,2015-03-17,Redacted - Personal Data,690.29
Children's Services,2015-03-17,Redacted - Personal Data,1038.50
Children's Services,2015-03-17,Redacted - Personal Data,621.20
Children's Services,2015-03-17,Redacted - Personal Data,715.70
Children's Services,2015-03-17,Redacted - Personal Data,711.00
Children's Services,2015-03-17,Redacted - Personal Data,497.70
Children's Services,2015-03-17,Redacted - Personal Data,639.40
Children's Services,2015-03-17,Redacted - Personal Data,364.84
Children's Services,2015-03-17,Redacted - Personal Data,409.50
Children's Services,2015-03-17,Redacted - Personal Data,481.66
Children's Services,2015-03-17,Redacted - Personal Data,787.50
Children's Services,2015-03-17,Redacted - Personal Data,319.70
Children's Services,2015-03-17,Redacted - Personal Data,785.66
Children's Services,2015-03-17,Redacted - Personal Data,1063.82
Children's Services,2015-03-17,Redacted - Personal Data,162.00
Children's Services,2015-03-17,Redacted - Personal Data,484.16
Children's Services,2015-03-17,Redacted - Personal Data,904.50
Children's Services,2015-03-17,Redacted - Personal Data,603.00
Children's Services,2015-03-17,Redacted - Personal Data,300.00
Children's Services,2015-03-17,Redacted - Personal Data,319.70
Children's Services,2015-03-17,Redacted - Personal Data,447.90
Children's Services,2015-03-17,Redacted - Personal Data,432.94
Children's Services,2015-03-17,Redacted - Personal Data,621.20
Children's Services,2015-03-17,Redacted - Personal Data,586.42
Children's Services,2015-03-17,Redacted - Personal Data,1242.40
Children's Services,2015-03-17,Redacted - Personal Data,1242.40
Children's Services,2015-03-17,Redacted - Personal Data,711.00
Children's Services,2015-03-17,Redacted - Personal Data,561.32
Children's Services,2015-03-17,Redacted - Personal Data,2133.00
Children's Services,2015-03-17,Redacted - Personal Data,267.10
Children's Services,2015-03-17,Redacted - Personal Data,621.20
Children's Services,2015-03-17,Redacted - Personal Data,483.80
Children's Services,2015-03-17,Redacted - Personal Data,575.00
Children's Services,2015-03-17,Redacted - Personal Data,252.90
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,500.00
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,1332.20
Children's Services,2015-03-17,Redacted - Personal Data,296.66
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,729.20
Children's Services,2015-03-17,Redacted - Personal Data,275.00
Children's Services,2015-03-17,Redacted - Personal Data,275.00
Children's Services,2015-03-17,Redacted - Personal Data,409.50
Children's Services,2015-03-17,Redacted - Personal Data,484.16
Children's Services,2015-03-17,Redacted - Personal Data,819.00
Children's Services,2015-03-17,Redacted - Personal Data,319.70
Children's Services,2015-03-17,Redacted - Personal Data,561.32
Children's Services,2015-03-17,Redacted - Personal Data,280.66
Children's Services,2015-03-17,Redacted - Personal Data,1332.20
Children's Services,2015-03-17,Redacted - Personal Data,409.50
Children's Services,2015-03-17,Redacted - Personal Data,886.16
Children's Services,2015-03-17,Redacted - Personal Data,162.00
Children's Services,2015-03-17,Redacted - Personal Data,143.46
Children's Services,2015-03-17,Redacted - Personal Data,459.52
Children's Services,2015-03-17,Redacted - Personal Data,711.00
Children's Services,2015-03-17,Redacted - Personal Data,1332.20
Children's Services,2015-03-17,Redacted - Personal Data,785.66
Children's Services,2015-03-17,Redacted - Personal Data,693.00
Children's Services,2015-03-17,Redacted - Personal Data,461.80
Children's Services,2015-03-17,Redacted - Personal Data,319.70
Children's Services,2015-03-17,Redacted - Personal Data,481.66
Children's Services,2015-03-17,Redacted - Personal Data,309.30
Children's Services,2015-03-17,Redacted - Personal Data,190.31
Children's Services,2015-03-17,Redacted - Personal Data,299.17
Children's Services,2015-03-17,Redacted - Personal Data,300.00
Children's Services,2015-03-17,Redacted - Personal Data,319.70
Children's Services,2015-03-17,Redacted - Personal Data,561.32
Children's Services,2015-03-17,Redacted - Personal Data,1062.21
Children's Services,2015-03-17,Redacted - Personal Data,711.00
Children's Services,2015-03-17,Redacted - Personal Data,405.75
Children's Services,2015-03-17,Redacted - Personal Data,790.08
Children's Services,2015-03-17,Redacted - Personal Data,417.92
Children's Services,2015-03-17,Redacted - Personal Data,12.30
Children's Services,2015-03-17,Redacted - Personal Data,481.66
Children's Services,2015-03-17,Redacted - Personal Data,272.59
Children's Services,2015-03-17,Redacted - Personal Data,258.80
Children's Services,2015-03-17,Redacted - Personal Data,275.00
Children's Services,2015-03-17,Redacted - Personal Data,2466.19
Children's Services,2015-03-17,Redacted - Personal Data,484.16
Children's Services,2015-03-05,Redacted - Personal Data,426.79
Children's Services,2015-03-05,Redacted - Personal Data,722.26
Children's Services,2015-03-03,Redacted - Personal Data,886.16
Children's Services,2015-03-03,Redacted - Personal Data,785.66
Children's Services,2015-03-03,Redacted - Personal Data,550.00
Children's Services,2015-03-03,Redacted - Personal Data,582.16
Children's Services,2015-03-03,Redacted - Personal Data,1332.20
Children's Services,2015-03-03,Redacted - Personal Data,323.52
Children's Services,2015-03-03,Redacted - Personal Data,2630.76
Children's Services,2015-03-03,Redacted - Personal Data,600.00
Children's Services,2015-03-03,Redacted - Personal Data,398.72
Children's Services,2015-03-03,Redacted - Personal Data,1422.00
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,1858.88
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,2329.56
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,1232.20
Children's Services,2015-03-03,Redacted - Personal Data,162.00
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,1332.20
Children's Services,2015-03-03,Redacted - Personal Data,619.28
Children's Services,2015-03-03,Redacted - Personal Data,621.20
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,2264.50
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,1332.20
Children's Services,2015-03-03,Redacted - Personal Data,1715.10
Children's Services,2015-03-03,Redacted - Personal Data,721.70
Children's Services,2015-03-03,Redacted - Personal Data,481.66
Children's Services,2015-03-03,Redacted - Personal Data,600.00
Children's Services,2015-03-03,Redacted - Personal Data,621.20
Children's Services,2015-03-03,Redacted - Personal Data,659.60
Children's Services,2015-03-03,Redacted - Personal Data,393.93
Children's Services,2015-03-03,Redacted - Personal Data,484.16
Children's Services,2015-03-03,Redacted - Personal Data,785.66
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,609.36
Children's Services,2015-03-03,Redacted - Personal Data,472.76
Children's Services,2015-03-03,Redacted - Personal Data,2041.49
Children's Services,2015-03-03,Redacted - Personal Data,1004.10
Children's Services,2015-03-03,Redacted - Personal Data,929.44
Children's Services,2015-03-03,Redacted - Personal Data,426.56
Children's Services,2015-03-03,Redacted - Personal Data,621.20
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,275.00
Children's Services,2015-03-03,Redacted - Personal Data,1432.70
Children's Services,2015-03-03,Redacted - Personal Data,275.00
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,162.00
Children's Services,2015-03-03,Redacted - Personal Data,481.66
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,1422.00
Children's Services,2015-03-03,Redacted - Personal Data,236.58
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,2207.66
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,2089.52
Children's Services,2015-03-03,Redacted - Personal Data,398.42
Children's Services,2015-03-03,Redacted - Personal Data,1422.00
Children's Services,2015-03-03,Redacted - Personal Data,1204.73
Children's Services,2015-03-03,Redacted - Personal Data,458.73
Children's Services,2015-03-03,Redacted - Personal Data,1584.52
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,770.00
Children's Services,2015-03-03,Redacted - Personal Data,1953.40
Children's Services,2015-03-03,Redacted - Personal Data,353.02
Children's Services,2015-03-03,Redacted - Personal Data,398.72
Children's Services,2015-03-03,Redacted - Personal Data,582.16
Children's Services,2015-03-03,Redacted - Personal Data,473.16
Children's Services,2015-03-03,Redacted - Personal Data,472.88
Children's Services,2015-03-03,Redacted - Personal Data,621.20
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,811.50
Children's Services,2015-03-03,Redacted - Personal Data,329.60
Children's Services,2015-03-03,Redacted - Personal Data,1443.40
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,323.72
Children's Services,2015-03-03,Redacted - Personal Data,324.04
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,409.50
Children's Services,2015-03-03,Redacted - Personal Data,1724.06
Children's Services,2015-03-03,Redacted - Personal Data,323.72
Children's Services,2015-03-03,Redacted - Personal Data,1496.66
Children's Services,2015-03-03,Redacted - Personal Data,665.08
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,1584.52
Children's Services,2015-03-03,Redacted - Personal Data,573.08
Children's Services,2015-03-03,Redacted - Personal Data,886.16
Children's Services,2015-03-03,Redacted - Personal Data,324.16
Children's Services,2015-03-03,Redacted - Personal Data,1228.50
Children's Services,2015-03-03,Redacted - Personal Data,457.30
Children's Services,2015-03-03,Redacted - Personal Data,492.54
Children's Services,2015-03-03,Redacted - Personal Data,567.90
Children's Services,2015-03-03,Redacted - Personal Data,324.04
Children's Services,2015-03-03,Redacted - Personal Data,2805.93
Children's Services,2015-03-03,Redacted - Personal Data,484.16
Children's Services,2015-03-03,Redacted - Personal Data,253.30
Children's Services,2015-03-03,Redacted - Personal Data,253.30
Children's Services,2015-03-03,Redacted - Personal Data,1953.40
Children's Services,2015-03-03,Redacted - Personal Data,912.84
Children's Services,2015-03-03,Redacted - Personal Data,785.22
Children's Services,2015-03-03,Redacted - Personal Data,918.16
Children's Services,2015-03-03,Redacted - Personal Data,300.00
Children's Services,2015-03-03,Redacted - Personal Data,644.40
Children's Services,2015-03-03,Redacted - Personal Data,323.72
Children's Services,2015-03-03,Redacted - Personal Data,307.32
Children's Services,2015-03-03,Redacted - Personal Data,711.00
Children's Services,2015-03-03,Redacted - Personal Data,329.60
Children's Services,2015-03-03,Redacted - Personal Data,323.72
Children's Services,2015-03-03,Redacted - Personal Data,329.60
Children's Services,2015-03-03,Redacted - Personal Data,398.08
Children's Services,2015-03-03,Redacted - Personal Data,291.06
Children's Services,2015-03-03,Redacted - Personal Data,518.34
Children's Services,2015-03-03,Redacted - Personal Data,253.30
Children's Services,2015-03-03,Redacted - Personal Data,267.10
Children's Services,2015-03-03,Redacted - Personal Data,323.72
Children's Services,2015-03-03,Redacted - Personal Data,621.20
Children's Services,2015-03-03,Redacted - Personal Data,527.38
Children's Services,2015-03-03,Redacted - Personal Data,2154.22
Children's Services,2015-03-03,Redacted - Personal Data,1597.16
Children's Services,2015-03-03,Redacted - Personal Data,162.00
Children's Services,2015-03-03,Redacted - Personal Data,1332.20
Children's Services,2015-03-03,Redacted - Personal Data,481.66
Children's Services,2015-03-03,Redacted - Personal Data,1953.40
Children's Services,2015-03-03,Redacted - Personal Data,534.20
Children's Services,2015-03-03,Redacted - Personal Data,1293.16
Children's Services,2015-03-03,Redacted - Personal Data,364.84
Children's Services,2015-03-03,Redacted - Personal Data,1422.00
