Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2011-06-03,PRUDENTIAL ASSURANCE CO LTD,1423.69
Chief Executive's,2011-06-30,PRUDENTIAL ASSURANCE CO LTD,1367.92
Chief Executive's,2011-06-23,ST VINCENT DE PAUL SOCIETY,675
Chief Executive's,2011-06-03,TEACHERS PENSIONS,92037.35
Chief Executive's,2011-06-03,UNISON,17.1
Chief Executive's,2011-06-30,UNISON,1801.44
Chief Executive's,2011-06-30,UNISON,17.1
Chief Executive's,2011-06-30,UNISON,31.6
Chief Executive's,2011-06-23,WESTFIELD SCHOOL,540
Chief Executive's,2011-06-29,DURHAM ENTERPRISE ASSOCIATES LTD,11309.56
Chief Executive's,2011-06-21,KIDDIVOUCHERS LTD,92.61
Chief Executive's,2011-06-02,Redacted Personal Data,10140
Chief Executive's,2011-06-02,Redacted Personal Data,-140
Chief Executive's,2011-06-21,Redacted Personal Data,1151.69
Chief Executive's,2011-06-08,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,341.98
Chief Executive's,2011-06-08,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,97.71
Chief Executive's,2011-06-06,DTZ DEBENHAM TIE LEUNG,1460
Chief Executive's,2011-06-07,DTZ DEBENHAM TIE LEUNG,1000
Chief Executive's,2011-06-07,THEATRE ROYAL TRUST LTD,664.56
Chief Executive's,2011-06-23,GVA GRIMLEY,1000
Chief Executive's,2011-06-23,Redacted Personal Data,1441.42
Chief Executive's,2011-06-24,Redacted Personal Data,-84.66
Chief Executive's,2011-06-20,MAGISTRATES COURT,5000
Chief Executive's,2011-06-02,OPM,1539.9
Chief Executive's,2011-06-02,OPM,450
Chief Executive's,2011-06-28,NCJ MEDIA LTD,1657.26
Chief Executive's,2011-06-29,NCJ MEDIA LTD,777.48
Chief Executive's,2011-06-03,REED BUSINESS INFORMATION LTD,1980
Chief Executive's,2011-06-06,BALTIC PUBLICATION LTD,-45
Chief Executive's,2011-06-03,NCJ MEDIA LTD,-498.96
Chief Executive's,2011-06-03,NCJ MEDIA LTD,-290.92
Chief Executive's,2011-06-08,NCJ MEDIA LTD,-290.92
Chief Executive's,2011-06-28,NCJ MEDIA LTD,-130.53
Chief Executive's,2011-06-28,NCJ MEDIA LTD,-641.52
Chief Executive's,2011-06-28,NCJ MEDIA LTD,-331.06
Chief Executive's,2011-06-29,NCJ MEDIA LTD,-300.96
Chief Executive's,2011-06-29,NCJ MEDIA LTD,-173.71
Chief Executive's,2011-06-29,NCJ MEDIA LTD,-42.21
Chief Executive's,2011-06-29,NCJ MEDIA LTD,-217.07
Chief Executive's,2011-06-03,REED BUSINESS INFORMATION LTD,-180
Chief Executive's,2011-06-03,NCJ MEDIA LTD,460.64
Chief Executive's,2011-06-06,BALTIC PUBLICATION LTD,450
Chief Executive's,2011-06-23,CLEAR CHANNEL UK LTD,668.8
Chief Executive's,2011-06-03,LANGUAGE LINE SERVICES,32.3
Chief Executive's,2011-06-30,LANGUAGE LINE SERVICES,3.4
Chief Executive's,2011-06-06,LANGUAGE LINE SERVICES,31.45
Chief Executive's,2011-06-03,LANGUAGE LINE SERVICES,83.3
Chief Executive's,2011-06-30,LANGUAGE LINE SERVICES,95.2
Chief Executive's,2011-06-06,LANGUAGE LINE SERVICES,476.85
Chief Executive's,2011-06-03,LANGUAGE LINE SERVICES,461.55
Chief Executive's,2011-06-30,LANGUAGE LINE SERVICES,521.05
Chief Executive's,2011-06-30,LANGUAGE LINE SERVICES,670.65
Chief Executive's,2011-06-30,LANGUAGE LINE SERVICES,6.8
Chief Executive's,2011-06-08,NCJ MEDIA LTD,460.64
Chief Executive's,2011-06-28,NCJ MEDIA LTD,478.39
Chief Executive's,2011-06-29,NCJ MEDIA LTD,636.93
Chief Executive's,2011-06-29,NCJ MEDIA LTD,912.56
Chief Executive's,2011-06-28,NCJ MEDIA LTD,524.17
Chief Executive's,2011-06-03,NCJ MEDIA LTD,790.02
Chief Executive's,2011-06-29,NCJ MEDIA LTD,422.11
Chief Executive's,2011-06-29,NCJ MEDIA LTD,422.11
Chief Executive's,2011-06-15,YELL,967.4
Chief Executive's,2011-06-06,BALTIC PUBLICATION LTD,45
Chief Executive's,2011-06-08,NCJ MEDIA LTD,290.92
Chief Executive's,2011-06-28,NCJ MEDIA LTD,130.53
Chief Executive's,2011-06-29,NCJ MEDIA LTD,173.71
Chief Executive's,2011-06-29,NCJ MEDIA LTD,217.07
Chief Executive's,2011-06-28,NCJ MEDIA LTD,331.06
Chief Executive's,2011-06-03,NCJ MEDIA LTD,290.92
Chief Executive's,2011-06-03,NCJ MEDIA LTD,498.96
Chief Executive's,2011-06-29,NCJ MEDIA LTD,42.21
Chief Executive's,2011-06-27,AMARI PLASTICS PLC,598.02
Chief Executive's,2011-06-20,NEWCASTLE UNIVERSITY,4000
Chief Executive's,2011-06-07,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,19250.7
Chief Executive's,2011-06-07,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,21749
Chief Executive's,2011-06-06,ADARE LTD,63698.64
Chief Executive's,2011-06-06,INTERLINK,543.72
Chief Executive's,2011-06-06,ROYAL MAIL,6722.48
Chief Executive's,2011-06-06,ROYAL MAIL,22239.89
Chief Executive's,2011-06-14,ROYAL MAIL,3077.6
Chief Executive's,2011-06-14,ROYAL MAIL,4246.79
Chief Executive's,2011-06-24,Redacted Personal Data,2200
Chief Executive's,2011-06-01,NAYLORS PROPERTIES (NORTHERN) LTD,2402.88
Chief Executive's,2011-06-30,PEARSON CAULFIELD SOLICITORS,536.75
Chief Executive's,2011-06-30,PEARSON CAULFIELD SOLICITORS,-168.22
Chief Executive's,2011-06-15,ADDLESHAW GODDARD,23245
Chief Executive's,2011-06-15,BLAKE LAPTHORN SOLICITORS,1650
Chief Executive's,2011-06-20,Redacted Personal Data,512.5
Chief Executive's,2011-06-06,BEECHAM PEACOCK LLP,600
Chief Executive's,2011-06-14,BEECHAM PEACOCK LLP,553.32
Chief Executive's,2011-06-24,CARTER BROWN ASSOCIATES,931.8
Chief Executive's,2011-06-06,CARTER BROWN ASSOCIATES,1414.87
Chief Executive's,2011-06-08,CARTER BROWN ASSOCIATES,1164.75
Chief Executive's,2011-06-24,Redacted Personal Data,1755
Chief Executive's,2011-06-23,EPIC LEISURE LTD.,1000
Chief Executive's,2011-06-06,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1600
Chief Executive's,2011-06-20,Redacted Personal Data,4750
Chief Executive's,2011-06-08,Redacted Personal Data,1000
Chief Executive's,2011-06-27,Redacted Personal Data,1050
Chief Executive's,2011-06-08,S D MARTIN LTD,1256.66
Chief Executive's,2011-06-14,Redacted Personal Data,3876.06
Chief Executive's,2011-06-02,Redacted Personal Data,850
Chief Executive's,2011-06-24,WAVERLEY TBS LTD,960.2
Chief Executive's,2011-06-07,WAVERLEY TBS LTD,426.67
Chief Executive's,2011-06-07,WAVERLEY TBS LTD,1612.06
Chief Executive's,2011-06-08,PURCHASE POWER,9436.52
Chief Executive's,2011-06-06,ADARE LTD,800
Chief Executive's,2011-06-08,COMENSURA LTD,378.75
Chief Executive's,2011-06-08,COMENSURA LTD,425.25
Chief Executive's,2011-06-08,COMENSURA LTD,422.42
Chief Executive's,2011-06-09,COMENSURA LTD,212.31
Chief Executive's,2011-06-15,COMENSURA LTD,358.9
Chief Executive's,2011-06-09,COMENSURA LTD,6866.27
Chief Executive's,2011-06-08,COMENSURA LTD,4037.6
Chief Executive's,2011-06-15,COMENSURA LTD,5758.13
Chief Executive's,2011-06-08,COMENSURA LTD,2678.06
Chief Executive's,2011-06-15,COMENSURA LTD,833.98
Chief Executive's,2011-06-20,ROYAL MAIL,2129.52
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,87.49
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,96.21
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,746.03
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,820.15
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,9.23
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,10.12
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,692.31
Chief Executive's,2011-06-03,ROYAL MAIL GROUP PLC,761.09
Chief Executive's,2011-06-08,KAPLAN,443.17
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,24.41
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,25.96
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,47.2
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,54.12
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,79.75
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,75.89
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,-28.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,57.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,585.36
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,80.24
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,80.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,-8.42
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,-9.94
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,1.52
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,47.7
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,48.08
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,12.1
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.83
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,-11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,-6.41
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.49
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,80.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,80.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,768.27
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,817.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,69.72
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,79.55
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,41.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,42.03
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,187.63
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,214.37
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,347.83
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,428.59
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,24.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,46.5
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,46.16
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,57.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,63.86
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,17.41
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,23.11
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,57.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,57.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,12.03
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,13.54
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,46.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,46.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,41.04
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,49.08
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,33.74
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,35.47
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,19.28
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,17.67
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,28.53
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,35.93
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,30.52
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,33.93
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,522.28
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,92.74
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,1.76
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,3.4
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,173.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,205.63
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,88.73
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,87.62
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,27.72
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,28.57
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,15.91
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,18.58
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,8.66
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,32.23
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,52.09
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,52.11
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,14.89
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,14.7
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,13.75
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,38.7
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,39.29
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,2.94
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,1.73
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,18.3
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,18.43
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,56.24
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,63.43
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,32.01
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,32.43
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,0.35
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,42.29
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,48.24
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,43.25
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,27.39
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,19.74
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,19.6
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,93.57
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,94.99
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,83.22
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,75.98
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,49.98
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,52.78
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,146.21
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,150.93
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,78.36
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,78.43
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,29.52
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,31.05
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,26.8
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,26.8
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,60.71
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,66.16
Chief Executive's,2011-06-30,AZZURRI COMMUNICATIONS LTD,22.92
