Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-10-27,HEATON COMMUNITY CENTRE,1685.10
Children's Services,2016-10-25,HEATON MANOR PLAYGROUP,1244.02
Children's Services,2016-10-27,HEATON MANOR PLAYGROUP,3877.65
Children's Services,2016-10-25,HEATON NURSERY SCHOOL,3564.75
Children's Services,2016-10-27,HEATON NURSERY SCHOOL,1721.27
Environment & Regeneration,2016-10-03,HEAVEN SENDS LTD,361.91
Environment & Regeneration,2016-10-03,HEAVEN SENDS LTD,504.79
Environment & Regeneration,2016-10-03,HEAVEN SENDS LTD,314.14
Environment & Regeneration,2016-10-21,HELMET INTERGRATED SYSTEMS,194.64
Environment & Regeneration,2016-10-21,HELMET INTERGRATED SYSTEMS,103.77
Environment & Regeneration,2016-10-21,HELMET INTERGRATED SYSTEMS,291.96
Adult and Culture,2016-10-25,HELPING HANDS COMMUNITY CARE LTD,418.56
Adult and Culture,2016-10-18,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-10-18,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
HRA,2016-10-24,HERTEL UK LTD,2295.00
HRA,2016-10-24,HERTEL UK LTD,1898.00
HRA,2016-10-24,HERTEL UK LTD,1545.50
HRA,2016-10-24,HERTEL UK LTD,300.00
HRA,2016-10-24,HERTEL UK LTD,1155.00
Environment & Regeneration,2016-10-25,HF COLTON PLANT HIRE LTD,1702.00
Environment & Regeneration,2016-10-25,HF COLTON PLANT HIRE LTD,768.00
Adult and Culture,2016-10-25,HF TRUST LIMITED,936.00
Adult and Culture,2016-10-25,HF TRUST LIMITED,714.40
Adult and Culture,2016-10-25,HF TRUST LIMITED,520.00
Adult and Culture,2016-10-27,HF TRUST LIMITED,142675.44
Adult and Culture,2016-10-27,HF TRUST LIMITED,-9368.84
Children's Services,2016-10-25,HF TRUST LIMITED,451.68
Children's Services,2016-10-25,HF TRUST LIMITED,252.72
Children's Services,2016-10-25,HF TRUST LIMITED,252.72
Children's Services,2016-10-06,HF TRUST LIMITED,252.72
Environment & Regeneration,2016-10-04,HIGH LEVEL CONTRACTS,3766.22
Environment & Regeneration,2016-10-27,HIGH LEVEL CONTRACTS,1412.55
Environment & Regeneration,2016-10-24,HIGH LEVEL CONTRACTS,6012.87
Environment & Regeneration,2016-10-07,HIGH LEVEL CONTRACTS,1097.00
Environment & Regeneration,2016-10-03,HIGH LEVEL CONTRACTS,1717.79
Adult and Culture,2016-10-18,HIGHVIEW HOUSE CARE HOME,22109.24
Environment & Regeneration,2016-10-18,HILL & SMITH LTD,584.80
Adult and Culture,2016-10-04,HILLFIELD NURSING HOME,765.54
Adult and Culture,2016-10-18,HILLFIELD NURSING HOME,43335.66
Adult and Culture,2016-10-18,HILLFIELD NURSING HOME,4228.14
Adult and Culture,2016-10-18,HILLFIELD NURSING HOME,625.00
Adult and Culture,2016-10-04,HILLFIELD NURSING HOME,-162.47
Adult and Culture,2016-10-18,HILLFIELD NURSING HOME,-8378.77
Adult and Culture,2016-10-18,HILLFIELD NURSING HOME,-1175.94
Children's Services,2016-10-27,HILL-ROM  UK LTD,347.94
Environment & Regeneration,2016-10-17,HILL-ROM  UK LTD,424.21
Environment & Regeneration,2016-10-19,HILL-ROM  UK LTD,573.26
Environment & Regeneration,2016-10-26,HILL-ROM  UK LTD,810.72
Environment & Regeneration,2016-10-07,HILL-ROM  UK LTD,424.21
Environment & Regeneration,2016-10-06,HILTI (GB) LTD,265.04
Adult and Culture,2016-10-04,HILTON PRIMARY SCHOOL,3118.09
Environment & Regeneration,2016-10-25,HIRST SIGNS LTD,320.63
Environment & Regeneration,2016-10-04,HIRST SIGNS LTD,433.95
Environment & Regeneration,2016-10-04,HIRST SIGNS LTD,441.00
Environment & Regeneration,2016-10-04,HIRST SIGNS LTD,843.75
Environment & Regeneration,2016-10-11,HIRST SIGNS LTD,420.00
Environment & Regeneration,2016-10-06,HIRST SIGNS LTD,1365.80
Adult and Culture,2016-10-24,HM RESIDENTIAL LTD,1100.00
Adult and Culture,2016-10-24,HM RESIDENTIAL LTD,1100.00
Environment & Regeneration,2016-10-13,HN STOREY LTD,1311.33
Environment & Regeneration,2016-10-13,HODGSON SAYERS LTD,1397.36
Environment & Regeneration,2016-10-13,HODGSON SAYERS LTD,260.00
HRA,2016-10-03,HODGSON SAYERS LTD,95616.13
Adult and Culture,2016-10-18,HOLY CROSS CARE HOME,2765.84
Adult and Culture,2016-10-27,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),382.12
Adult and Culture,2016-10-26,HOMECARE PLUS,13411.14
Adult and Culture,2016-10-26,HOMECARE PLUS,354.31
Adult and Culture,2016-10-26,HOMECARE PLUS,520.00
Chief Executive's,2016-10-07,HOPE FELLOWSHIP,618.97
Children's Services,2016-10-25,HOTSPUR EARLY YEARS PLAYGROUP,4335.89
Children's Services,2016-10-27,HOTSPUR EARLY YEARS PLAYGROUP,438.75
Chief Executive's,2016-10-28,HOUSE OF LOGOS LTD,277.00
Environment & Regeneration,2016-10-11,HOUSEMARK LTD,448.00
Adult and Culture,2016-10-26,HOUSING PAYMENTS BACS,1486.67
Adult and Culture,2016-10-18,HOUSING PAYMENTS BACS,4000.00
Adult and Culture,2016-10-05,HOUSING REVIEWS LTD,380.00
Environment & Regeneration,2016-10-05,HOWDENS JOINERY,363.10
Environment & Regeneration,2016-10-06,HOWDENS JOINERY,307.98
Adult and Culture,2016-10-18,HOWDON CARE CENTRE,4377.68
Adult and Culture,2016-10-18,HOWDON CARE CENTRE,1911.04
Children's Services,2016-10-31,HSF TRAINING LTD,300.00
Children's Services,2016-10-03,HSF TRAINING LTD,300.00
Children's Services,2016-10-31,HUMANWARE EUROPE LTD,857.50
Adult and Culture,2016-10-18,HUNTERCOMBE HOUSE,10573.92
Children's Services,2016-10-13,I CAN,460.00
Children's Services,2016-10-24,I CAN,910.00
Children's Services,2016-10-24,I CAN,420.00
Children's Services,2016-10-13,I CAN,1370.00
Children's Services,2016-10-31,I LOVE OFFICE SUPPLIES LTD,774.90
Environment & Regeneration,2016-10-26,ICI CONTRACT DIRECT,315.09
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,796.72
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,366.98
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,634.64
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,602.07
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,724.72
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,253.86
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,507.71
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,259.61
Environment & Regeneration,2016-10-03,ICI CONTRACT DIRECT,1133.00
HRA,2016-10-27,ICI CONTRACT DIRECT,8274.35
Environment & Regeneration,2016-10-06,ICS COOL ENERGY LTD,4092.00
Environment & Regeneration,2016-10-27,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2016-10-27,IDEAL BOILERS LTD,260.00
Children's Services,2016-10-18,IDEAL FOSTERING,8800.00
Chief Executive's,2016-10-27,IDS FIRE & SECURITY,2100.38
Environment & Regeneration,2016-10-04,IDT LTD,420.00
Chief Executive's,2016-10-06,IEG4 LIMITED,7500.00
Adult and Culture,2016-10-18,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2016-10-21,IFZW MAINTENANCE LTD,1414.50
Environment & Regeneration,2016-10-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,55811.81
Environment & Regeneration,2016-10-18,INITIAL SECURITY,5263.50
Chief Executive's,2016-10-19,INITIAL WASHROOM SOLUTIONS,426.72
Chief Executive's,2016-10-28,INSIGHT DIRECT (UK) LTD,398.97
Children's Services,2016-10-24,INSPIRING INCLUSION,471.99
HRA,2016-10-26,INTEGRATED WATER SERVICES,2285.98
Children's Services,2016-10-18,INTERACT CARE LTD,26234.96
Children's Services,2016-10-18,INTERACT CARE LTD,10078.60
Adult and Culture,2016-10-25,INTERACTIVE SUPPORT LTD,2652.00
Adult and Culture,2016-10-25,INTERACTIVE SUPPORT LTD,357.50
Adult and Culture,2016-10-27,INTERACTIVE SUPPORT LTD,32178.48
Adult and Culture,2016-10-27,INTERACTIVE SUPPORT LTD,-1122.00
Adult and Culture,2016-10-20,INTERNATIONAL CENTRE FOR LIFE,808.21
Chief Executive's,2016-10-13,INTU ELDON SQUARE,4168.00
Environment & Regeneration,2016-10-07,INTU ELDON SQUARE LTD,16469.90
Environment & Regeneration,2016-10-05,INTU ELDON SQUARE LTD,2763.92
Environment & Regeneration,2016-10-20,INTU ELDON SQUARE LTD,2265.89
Chief Executive's,2016-10-14,IRRV SERVICES LTD,260.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,260.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Chief Executive's,2016-10-21,IRRV SERVICES LTD,325.00
Adult and Culture,2016-10-19,ISOS,389.80
Adult and Culture,2016-10-14,ISOS,339.52
Adult and Culture,2016-10-14,ISOS,449.15
Adult and Culture,2016-10-14,ISOS,469.10
Adult and Culture,2016-10-18,ISOS,305.76
Environment & Regeneration,2016-10-31,ISOS,469.10
Children's Services,2016-10-25,ISS FACILITY SERVICES - LANDSCAPING,2762.80
Children's Services,2016-10-25,ISS FACILITY SERVICES - LANDSCAPING,6082.85
Environment & Regeneration,2016-10-27,J & J WARD LTD,910.00
Environment & Regeneration,2016-10-28,J KENNEDY CONCRETE PUMPING,400.00
Children's Services,2016-10-28,J T DOVE LTD,539.60
Environment & Regeneration,2016-10-25,J T DOVE LTD,769.72
Environment & Regeneration,2016-10-25,J T DOVE LTD,750.60
Environment & Regeneration,2016-10-25,J T DOVE LTD,3121.15
Environment & Regeneration,2016-10-31,J T DOVE LTD,686.88
Environment & Regeneration,2016-10-19,J T DOVE LTD,321.34
Environment & Regeneration,2016-10-26,J T DOVE LTD,3116.16
Environment & Regeneration,2016-10-13,J T DOVE LTD,533.97
Environment & Regeneration,2016-10-07,J T DOVE LTD,437.20
Environment & Regeneration,2016-10-21,J T DOVE LTD,1296.00
Environment & Regeneration,2016-10-05,J T DOVE LTD,453.60
Environment & Regeneration,2016-10-05,J T DOVE LTD,251.64
Environment & Regeneration,2016-10-17,J T DOVE LTD,262.00
Environment & Regeneration,2016-10-18,J T DOVE LTD,258.80
Environment & Regeneration,2016-10-25,J T DOVE LTD,1255.00
Environment & Regeneration,2016-10-25,J T DOVE LTD,395.00
Environment & Regeneration,2016-10-17,J T DOVE LTD,978.30
Environment & Regeneration,2016-10-19,J T DOVE LTD,330.00
Environment & Regeneration,2016-10-28,J T DOVE LTD,780.30
Environment & Regeneration,2016-10-13,J T DOVE LTD,3214.40
Environment & Regeneration,2016-10-14,J T DOVE LTD,2065.00
Environment & Regeneration,2016-10-14,J T DOVE LTD,4385.00
Environment & Regeneration,2016-10-07,J T DOVE LTD,3651.00
Environment & Regeneration,2016-10-21,J T DOVE LTD,405.00
Environment & Regeneration,2016-10-05,J T DOVE LTD,780.30
Environment & Regeneration,2016-10-06,J T DOVE LTD,4072.50
Environment & Regeneration,2016-10-06,J T DOVE LTD,1260.50
Environment & Regeneration,2016-10-18,J T DOVE LTD,565.80
Adult and Culture,2016-10-04,J&J WHITTAKER (CHEMIST) LTD,1787.74
Chief Executive's,2016-10-28,JACOBS CERTIFICATED BAILIFFS,75.00
Environment & Regeneration,2016-10-26,JAMES BURRELL LTD,310.11
Environment & Regeneration,2016-10-21,JBT WASTE SERVICES LTD,6836.00
Environment & Regeneration,2016-10-21,JBT WASTE SERVICES LTD,596.00
Environment & Regeneration,2016-10-12,JBT WASTE SERVICES LTD,4146.00
Environment & Regeneration,2016-10-12,JBT WASTE SERVICES LTD,4266.00
Environment & Regeneration,2016-10-05,JBT WASTE SERVICES LTD,3480.00
Environment & Regeneration,2016-10-25,JC MAINTENANCE SERVICES LTD,4351.09
Environment & Regeneration,2016-10-27,JC MAINTENANCE SERVICES LTD,2222.62
Environment & Regeneration,2016-10-26,JC MAINTENANCE SERVICES LTD,274.00
Environment & Regeneration,2016-10-26,JC MAINTENANCE SERVICES LTD,298.00
Environment & Regeneration,2016-10-05,JC MAINTENANCE SERVICES LTD,389.50
Environment & Regeneration,2016-10-11,JC MAINTENANCE SERVICES LTD,1843.37
Environment & Regeneration,2016-10-10,JC MAINTENANCE SERVICES LTD,340.50
Environment & Regeneration,2016-10-04,JC MAINTENANCE SERVICES LTD,386.00
Environment & Regeneration,2016-10-26,JC MAINTENANCE SERVICES LTD,980.00
Environment & Regeneration,2016-10-14,JC MAINTENANCE SERVICES LTD,1960.00
Environment & Regeneration,2016-10-13,JC MAINTENANCE SERVICES LTD,1595.38
Environment & Regeneration,2016-10-13,JC MAINTENANCE SERVICES LTD,28831.00
Children's Services,2016-10-25,JESMOND NURSERY LTD,509.25
Children's Services,2016-10-27,JESMOND NURSERY LTD,9450.56
Adult and Culture,2016-10-04,JET (JOBS EDUCATION & TRAINING),6250.00
Adult and Culture,2016-10-31,JIGSAW THERAPY SERVICES,265.50
Environment & Regeneration,2016-10-14,JMP CONSULTANTS LTD,4500.00
HRA,2016-10-27,JO & SK VICARY,6382.80
HRA,2016-10-14,JO & SK VICARY,6379.56
HRA,2016-10-06,JO & SK VICARY,5830.38
HRA,2016-10-20,JO & SK VICARY,5909.76
Children's Services,2016-10-07,JOBLING PURSER LTD,250.50
Children's Services,2016-10-20,JOBLING PURSER LTD,292.50
Environment & Regeneration,2016-10-25,JOBLING PURSER LTD,2498.20
Environment & Regeneration,2016-10-25,JOBLING PURSER LTD,1212.96
Environment & Regeneration,2016-10-19,JOBLING PURSER LTD,284.70
Environment & Regeneration,2016-10-04,JOBLING PURSER LTD,367.22
Environment & Regeneration,2016-10-13,JOBLING PURSER LTD,583.84
Environment & Regeneration,2016-10-13,JOBLING PURSER LTD,1282.56
Environment & Regeneration,2016-10-13,JOBLING PURSER LTD,1025.44
Environment & Regeneration,2016-10-14,JOBLING PURSER LTD,581.30
Environment & Regeneration,2016-10-14,JOBLING PURSER LTD,315.90
Environment & Regeneration,2016-10-24,JOBLING PURSER LTD,1285.92
Environment & Regeneration,2016-10-21,JOBLING PURSER LTD,380.60
Environment & Regeneration,2016-10-05,JOBLING PURSER LTD,616.20
Environment & Regeneration,2016-10-20,JOBLING PURSER LTD,468.16
HRA,2016-10-28,JOHN FLOWERS LTD,6676.11
HRA,2016-10-07,JOHN FLOWERS LTD,10234.68
Environment & Regeneration,2016-10-21,JOHN KESSON (LIFTING EQUIPMENT) LTD,257.50
Chief Executive's,2016-10-26,JOHN MCGUINNESS QC,6625.00
Environment & Regeneration,2016-10-07,JOHN NIXON LTD,2550.00
Environment & Regeneration,2016-10-04,JOHN NIXON LTD,280.00
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,281.60
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,1210.00
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,396.00
Environment & Regeneration,2016-10-28,JOHN NIXON LTD,330.00
Environment & Regeneration,2016-10-13,JOHNSON CONTROL SYSTEMS LTD,18000.00
Environment & Regeneration,2016-10-14,JOHNSON CONTROLS,9623.50
Environment & Regeneration,2016-10-19,JOHNSON DIVERSEY UK LTD,642.54
Environment & Regeneration,2016-10-27,JOHNSON DIVERSEY UK LTD,642.54
Environment & Regeneration,2016-10-26,JOHNSONS  STALBRIDGE LINEN SERVICES,412.17
Environment & Regeneration,2016-10-13,JOHNSTON ENGINEERING LTD,324.96
Environment & Regeneration,2016-10-21,JOHNSTON ENGINEERING LTD,278.65
Adult and Culture,2016-10-27,JOMAST ACCOMODATION LIMITED,333.42
Environment & Regeneration,2016-10-13,JT DUFFY ROOFING LTD,19439.77
Adult and Culture,2016-10-28,JTM SERVICE,281.92
HRA,2016-10-05,JTM SERVICE,329.25
Adult and Culture,2016-10-04,JUBILEE MEWS,26930.30
Chief Executive's,2016-10-26,K R H SMITH CONSULTING LTD,3360.00
Children's Services,2016-10-19,K.S. COACHES,1550.00
Children's Services,2016-10-27,K.S. COACHES,1550.00
Environment & Regeneration,2016-10-25,KABLEFREE SYSTEMS LTD,314.00
Environment & Regeneration,2016-10-28,KABLEFREE SYSTEMS LTD,388.00
Environment & Regeneration,2016-10-14,KABLEFREE SYSTEMS LTD,725.00
Environment & Regeneration,2016-10-12,KABLEFREE SYSTEMS LTD,282.00
Environment & Regeneration,2016-10-20,KABLEFREE SYSTEMS LTD,380.00
Adult and Culture,2016-10-10,KAJIMA NEWCASTLE LIBRARIES LTD,293130.78
Adult and Culture,2016-10-10,KAJIMA NEWCASTLE LIBRARIES LTD,5790.96
Adult and Culture,2016-10-24,KALMER COUNSELLING SERVICES,7777.56
Adult and Culture,2016-10-24,KALMER COUNSELLING SERVICES,3835.44
Chief Executive's,2016-10-12,KAPLAN FINANCIAL,700.00
Environment & Regeneration,2016-10-12,KB SHEET METAL,450.00
Environment & Regeneration,2016-10-21,KEEPMOAT PROPERTY SERVICES LIMITED,4540.24
Environment & Regeneration,2016-10-21,KEEPMOAT PROPERTY SERVICES LIMITED,4803.21
Environment & Regeneration,2016-10-21,KEEPMOAT PROPERTY SERVICES LIMITED,4712.31
Environment & Regeneration,2016-10-05,KEEPMOAT PROPERTY SERVICES LIMITED,2632.06
Environment & Regeneration,2016-10-05,KEEPMOAT PROPERTY SERVICES LIMITED,3467.39
HRA,2016-10-24,KEEPMOAT REGENERATION  LTD,61297.34
HRA,2016-10-05,KEEPMOAT REGENERATION  LTD,332891.81
HRA,2016-10-05,KEEPMOAT REGENERATION  LTD,171474.61
HRA,2016-10-06,KEEPMOAT REGENERATION  LTD,4261.67
Chief Executive's,2016-10-17,KEITH PATTINSON LIMITED,1800.00
Children's Services,2016-10-12,KEITHS COACHES LTD,720.00
Children's Services,2016-10-12,KEITHS COACHES LTD,3240.00
Children's Services,2016-10-11,KEITHS COACHES LTD,2993.04
Children's Services,2016-10-11,KEITHS COACHES LTD,2196.78
Children's Services,2016-10-11,KEITHS COACHES LTD,2385.60
Environment & Regeneration,2016-10-24,KELLY PLANT HIRE,356.00
Environment & Regeneration,2016-10-04,KENMOR CEILINGS & PARTITIONS LTD,1841.84
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,41002.78
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,16587.12
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,4833.60
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,2528.24
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,-8088.44
Adult and Culture,2016-10-04,KENSINGTON RESIDENTIAL HOME,-3285.68
Adult and Culture,2016-10-18,KENTON HALL N H,997.44
Adult and Culture,2016-10-18,KENTON HALL N H,81135.28
Adult and Culture,2016-10-18,KENTON HALL N H,14991.76
Adult and Culture,2016-10-18,KENTON HALL N H,3862.66
Adult and Culture,2016-10-18,KENTON HALL N H,1875.00
Adult and Culture,2016-10-18,KENTON HALL N H,-12652.32
Adult and Culture,2016-10-18,KENTON HALL N H,-3412.60
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,1918.20
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,92979.27
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,33850.20
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,1820.00
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,-3469.30
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,-6207.24
Adult and Culture,2016-10-18,KENTON MANOR NURSING HOME,-313.20
Children's Services,2016-10-25,KENTON PARK NURSERY SCHOOL,4408.65
Children's Services,2016-10-27,KENTON PARK NURSERY SCHOOL,2039.29
Adult and Culture,2016-10-04,KENTON SCHOOL,38471.93
Adult and Culture,2016-10-04,KENTON SCHOOL,6236.18
Chief Executive's,2016-10-10,KENTON SCHOOL KATHRYN FLINN,320.00
Adult and Culture,2016-10-27,KEYRING LIVING SUPPORT NETWORK,4855.48
Adult and Culture,2016-10-27,KEYRING LIVING SUPPORT NETWORK,5332.32
Adult and Culture,2016-10-26,KEYRING LIVING SUPPORT NETWORKS,4117.24
Adult and Culture,2016-10-03,KEYRING LIVING SUPPORT NETWORKS,4604.44
Children's Services,2016-10-18,KEYS EDUCATION AND CARE LIMITED,20400.00
Children's Services,2016-10-18,KEYS EDUCATION AND CARE LIMITED,14000.00
Adult and Culture,2016-10-18,KIBBLEWSWORTH SPECIALKIST SUPPORT CENTRE,5796.00
Adult and Culture,2016-10-18,KIBBLEWSWORTH SPECIALKIST SUPPORT CENTRE,7456.00
Children's Services,2016-10-25,KID N PLAY LTD,509.25
Children's Services,2016-10-27,KID N PLAY LTD,13016.25
Chief Executive's,2016-10-19,KIDD SPOOR TAYLOR,384.00
Children's Services,2016-10-25,KIDS 1ST-GOSFORTH,509.25
Children's Services,2016-10-27,KIDS 1ST-GOSFORTH,13913.06
Adult and Culture,2016-10-24,KIDS KABIN,1472.80
Chief Executive's,2016-10-10,KIDS ON STAGE,500.00
Children's Services,2016-10-05,KIDZ R FIT,300.00
Children's Services,2016-10-25,KINGSTON PARK PLAYGROUP,3419.25
Children's Services,2016-10-27,KINGSTON PARK PLAYGROUP,1181.25
Adult and Culture,2016-10-04,KIRKWOOD COURT,78415.11
Adult and Culture,2016-10-04,KIRKWOOD COURT,3392.00
Adult and Culture,2016-10-04,KIRKWOOD COURT,-17249.08
Adult and Culture,2016-10-04,KIRKWOOD COURT,-381.60
Environment & Regeneration,2016-10-17,KONE PLC,4870.00
Environment & Regeneration,2016-10-21,KONE PLC,6189.50
HRA,2016-10-25,KONE PLC,277.00
HRA,2016-10-28,KONE PLC,12990.59
HRA,2016-10-24,KONE PLC,450.00
HRA,2016-10-24,KONE PLC,450.00
HRA,2016-10-21,KONE PLC,1425.84
HRA,2016-10-21,KONE PLC,12990.59
Adult and Culture,2016-10-10,LA TAXIS,1274.00
Adult and Culture,2016-10-28,LA TAXIS,1320.00
Adult and Culture,2016-10-07,LA TAXIS,470.00
Adult and Culture,2016-10-21,LA TAXIS,1350.00
Children's Services,2016-10-11,LA TAXIS,350.00
Children's Services,2016-10-28,LA TAXIS,8099.80
Children's Services,2016-10-13,LA TAXIS,8626.40
Children's Services,2016-10-14,LA TAXIS,8715.90
Children's Services,2016-10-07,LA TAXIS,8272.00
Children's Services,2016-10-21,LA TAXIS,8507.40
Children's Services,2016-10-25,LADYBIRDS CHILDRENS NURSERY,6693.00
Children's Services,2016-10-25,LADYBIRDS CHILDRENS NURSERY,1149.45
Children's Services,2016-10-28,LADYBIRDS CHILDRENS NURSERY,3768.18
Children's Services,2016-10-27,LADYBIRDS CHILDRENS NURSERY,12990.63
Environment & Regeneration,2016-10-13,LAIDLAW LTD,7616.59
Environment & Regeneration,2016-10-13,LAIDLAW LTD,760.16
Environment & Regeneration,2016-10-13,LAIDLAW LTD,1400.00
Environment & Regeneration,2016-10-07,LAIDLAW LTD,625.50
Environment & Regeneration,2016-10-07,LAIDLAW LTD,600.00
Environment & Regeneration,2016-10-05,LAIDLAW LTD,787.50
Environment & Regeneration,2016-10-06,LAIDLAW LTD,7616.59
Chief Executive's,2016-10-25,LAMBERT SMITH HAMPTON,5750.00
Adult and Culture,2016-10-18,LAMBTON HOUSE,1925.76
Adult and Culture,2016-10-18,LAMBTON HOUSE,-531.72
