Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2016-05-13,BOND DICKINSON LLP,1925.00
Chief Executive's,2016-05-13,BOND DICKINSON LLP,1200.00
Chief Executive's,2016-05-27,BOND DICKINSON LLP,48270.00
Adult and Culture,2016-05-03,BONHOMIE HOUSE CARE HOME,5000.00
Adult and Culture,2016-05-31,BONHOMIE HOUSE CARE HOME,5000.00
Adult and Culture,2016-05-10,BOOTS PHARMACY,4655.00
Adult and Culture,2016-05-12,BOOTS PHARMACY,4005.00
Adult and Culture,2016-05-12,BOOTS PHARMACY,1349.58
Adult and Culture,2016-05-12,BOOTS PHARMACY,30116.12
Adult and Culture,2016-05-12,BOOTS PHARMACY,21722.96
Adult and Culture,2016-05-12,BOOTS PHARMACY,0.00
Adult and Culture,2016-05-12,BOOTS PHARMACY,0.00
Adult and Culture,2016-05-17,BOWLAND LODGE,34702.64
Adult and Culture,2016-05-17,BOWLAND LODGE,8102.64
Adult and Culture,2016-05-17,BOWLAND LODGE,1722.24
Adult and Culture,2016-05-17,BOWLAND LODGE,5420.00
Adult and Culture,2016-05-17,BOWLAND LODGE,-7313.24
Adult and Culture,2016-05-17,BOWLAND LODGE,-1111.00
Adult and Culture,2016-05-17,BOWLAND LODGE,-1387.88
Adult and Culture,2016-05-03,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2016-05-31,BRACKEN RIDGE MANOR,2205.52
Environment & Regeneration,2016-05-19,BRAMBLEDOWN LANDSCAPE SERVICES LTD,303228.00
Adult and Culture,2016-05-24,BRAMPTON COURT,1122.00
Adult and Culture,2016-05-24,BRAMPTON COURT,1584.00
Adult and Culture,2016-05-24,BRAMPTON COURT,2772.00
Adult and Culture,2016-05-24,BRAMPTON COURT,2448.00
Adult and Culture,2016-05-24,BRAMPTON COURT,1734.00
Adult and Culture,2016-05-24,BRAMPTON COURT,4284.00
Adult and Culture,2016-05-03,BRAMPTON COURT,512.00
Adult and Culture,2016-05-03,BRAMPTON COURT,89282.58
Adult and Culture,2016-05-03,BRAMPTON COURT,4030.56
Adult and Culture,2016-05-03,BRAMPTON COURT,2335.04
Adult and Culture,2016-05-03,BRAMPTON COURT,2292.00
Adult and Culture,2016-05-03,BRAMPTON COURT,448.00
Adult and Culture,2016-05-03,BRAMPTON COURT,448.00
Adult and Culture,2016-05-31,BRAMPTON COURT,69575.63
Adult and Culture,2016-05-31,BRAMPTON COURT,4894.46
Adult and Culture,2016-05-31,BRAMPTON COURT,2335.04
Adult and Culture,2016-05-31,BRAMPTON COURT,2292.00
Adult and Culture,2016-05-31,BRAMPTON COURT,448.00
Adult and Culture,2016-05-31,BRAMPTON COURT,448.00
Adult and Culture,2016-05-03,BRAMPTON COURT,-3159.31
Adult and Culture,2016-05-03,BRAMPTON COURT,-505.20
Adult and Culture,2016-05-31,BRAMPTON COURT,-12398.03
Adult and Culture,2016-05-31,BRAMPTON COURT,-505.20
Chief Executive's,2016-05-31,BRETHERTONS,43.27
Chief Executive's,2016-05-31,BRETHERTONS,-8.65
Chief Executive's,2016-05-31,BRETHERTONS,2600.00
Adult and Culture,2016-05-17,BRIARDENE MH,1302.92
Adult and Culture,2016-05-17,BRIARDENE MH,896.00
Adult and Culture,2016-05-17,BRIARDENE MH,95647.20
Adult and Culture,2016-05-17,BRIARDENE MH,16892.08
Adult and Culture,2016-05-17,BRIARDENE MH,-11071.60
Adult and Culture,2016-05-17,BRIARDENE MH,-4077.56
Environment & Regeneration,2016-05-24,BRICK SERVICES LTD,1280.00
Environment & Regeneration,2016-05-17,BRICK SERVICES LTD,1196.00
Adult and Culture,2016-05-17,BRILAN CARE HOME,8192.00
Chief Executive's,2016-05-26,BRISKONA LTD,2960.00
Chief Executive's,2016-05-25,BRITISH GAS TRADING LTD,289.28
Chief Executive's,2016-05-25,BRITISH GAS TRADING LTD,415.42
Chief Executive's,2016-05-16,BRITISH GAS TRADING LTD,353.68
Chief Executive's,2016-05-17,BRITISH GAS TRADING LTD,509.96
Chief Executive's,2016-05-16,BRITISH GAS TRADING LTD,0.00
Chief Executive's,2016-05-17,BRITISH GAS TRADING LTD,0.00
HRA,2016-05-16,BRITISH GAS TRADING LTD,289.24
Children's Services,2016-05-16,BRITISH GYMNASTICS,322.72
Environment & Regeneration,2016-05-18,BRITISH PARKING ASSOCIATION,1098.00
Environment & Regeneration,2016-05-12,BRITISH TELECOM PLC,3864.04
Environment & Regeneration,2016-05-20,BRITISH TELECOM PLC,3421.12
Environment & Regeneration,2016-05-13,BRITISH TELECOM PLC,2738.92
Chief Executive's,2016-05-13,BRITISH TELECOMMUNICATIONS PLC,7616.82
Environment & Regeneration,2016-05-09,BRITISH TELECOMMUNICATIONS PLC,13747.45
Environment & Regeneration,2016-05-19,BRITISH TELECOMMUNICATIONS PLC,16437.63
Chief Executive's,2016-05-17,BRITISH YOUTH COUNCIL,500.00
Chief Executive's,2016-05-17,BRITISH YOUTH COUNCIL,1350.00
Adult and Culture,2016-05-17,BROOKE HOUSE CARE HOME,55114.79
Adult and Culture,2016-05-17,BROOKE HOUSE CARE HOME,21176.24
Adult and Culture,2016-05-17,BROOKE HOUSE CARE HOME,-10895.26
Adult and Culture,2016-05-17,BROOKE HOUSE CARE HOME,-5523.15
HRA,2016-05-03,BROWN & ILLINGWORTH LTD,286.00
HRA,2016-05-03,BROWN & ILLINGWORTH LTD,300.00
Environment & Regeneration,2016-05-17,BROXAP LTD,1314.00
Adult and Culture,2016-05-17,BRUNSWICK HOUSE,11093.28
Adult and Culture,2016-05-17,BRUNSWICK HOUSE,13392.44
Adult and Culture,2016-05-17,BRUNSWICK HOUSE,896.00
Adult and Culture,2016-05-17,BRUNSWICK HOUSE,-1623.72
Adult and Culture,2016-05-17,BRUNSWICK HOUSE,-2588.73
Chief Executive's,2016-05-23,BRUNSWICK PARISH COUNCIL,5500.00
Adult and Culture,2016-05-10,BRUNTON PARK HEALTH CENTRE,1213.86
Environment & Regeneration,2016-05-17,BRUSH TECHNOLOGY LTD,1121.40
Environment & Regeneration,2016-05-17,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2016-05-06,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-05-17,BRUSH TECHNOLOGY LTD,1718.40
Environment & Regeneration,2016-05-20,BRUSH TECHNOLOGY LTD,515.52
Environment & Regeneration,2016-05-25,BRUSH TECHNOLOGY LTD,286.22
Adult and Culture,2016-05-06,BSI,9929.00
Adult and Culture,2016-05-06,BSI,0.00
Environment & Regeneration,2016-05-18,BSS (UK) NEWCASTLE,270.00
Environment & Regeneration,2016-05-18,BSS GROUP LTD,560.00
Environment & Regeneration,2016-05-12,BT,3500.50
Environment & Regeneration,2016-05-05,BT,1557.23
Environment & Regeneration,2016-05-17,BUCK HICKMAN,697.32
Environment & Regeneration,2016-05-24,BUCKINGHAM FUTURES LTD,480.00
Chief Executive's,2016-05-05,BUMBLE & BLOOM MEDIA,400.00
Children's Services,2016-05-12,BUNHILL SERVICES LTD,3610.00
Environment & Regeneration,2016-05-04,BUNZL CLEANING & HYGIENE SUPPLIES,521.84
Environment & Regeneration,2016-05-25,BURN HAULAGE (CONTRACTS) LTD,462.96
Chief Executive's,2016-05-03,BUSINESS SYSTEMS LTD,4896.00
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),44156.05
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),29777.10
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),13522.49
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),3700.80
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),62782.99
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),45929.69
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),2136.50
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),-5617.74
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),-7331.08
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),-3500.31
Adult and Culture,2016-05-03,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),-6019.09
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),-9884.41
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-05-31,BYKER HALL N H (FELLINGATE CC LTD),-349.23
Chief Executive's,2016-05-06,C4 SIGHTCARE NEWCASTLE LTD,303.95
Environment & Regeneration,2016-05-06,CACI LTD,10000.00
Environment & Regeneration,2016-05-12,CALE BRIPARC LTD,8055.10
Environment & Regeneration,2016-05-16,CALE BRIPARC LTD,13461.10
Environment & Regeneration,2016-05-19,CALE BRIPARC LTD,5527.00
Chief Executive's,2016-05-10,CALLCREDIT INFORMATION GROUP,975.00
Children's Services,2016-05-05,CAMBIAN CHILDCARE LTD,4229.40
Adult and Culture,2016-05-26,CAMPHILL VILLAGE TRUST,3178.76
Chief Executive's,2016-05-17,CANON UK LTD   OCE,1541.67
Chief Executive's,2016-05-12,CANON UK LTD   OCE,1390.20
Chief Executive's,2016-05-16,CANON UK LTD   OCE,8199.76
Chief Executive's,2016-05-16,CANON UK LTD   OCE,8961.24
Adult and Culture,2016-05-10,CAPABILITIES/ECBO TEAM,961.95
Adult and Culture,2016-05-10,CAPABILITIES/ECBO TEAM,18.40
Adult and Culture,2016-05-11,CAPABILITIES/ECBO TEAM,946.10
Adult and Culture,2016-05-11,CAPABILITIES/ECBO TEAM,33.35
Environment & Regeneration,2016-05-03,CAPITA,360.38
Environment & Regeneration,2016-05-03,CAPITA,4000.00
Environment & Regeneration,2016-05-17,CAPITA,882.00
Environment & Regeneration,2016-05-25,CAPITA,2720.00
Environment & Regeneration,2016-05-25,CAPITA,3775.00
Environment & Regeneration,2016-05-25,CAPITA,3950.00
HRA,2016-05-12,CAPITA,1612.50
HRA,2016-05-12,CAPITA,3346.00
Chief Executive's,2016-05-18,CAPITA IT SERVICES,7869.16
Environment & Regeneration,2016-05-17,CARBON REDUCTION TECHNOLOGY LTD,1218.25
Adult and Culture,2016-05-10,CARE OUTCOMES,778.00
Adult and Culture,2016-05-12,CARE OUTCOMES,784.00
Adult and Culture,2016-05-12,CARE OUTCOMES,784.00
Adult and Culture,2016-05-12,CARE OUTCOMES,784.00
Adult and Culture,2016-05-10,CARE SOLUTIONS LTD,193905.67
Adult and Culture,2016-05-12,CARE SOLUTIONS LTD,429.74
Adult and Culture,2016-05-12,CARE SOLUTIONS LTD,14879.30
Adult and Culture,2016-05-12,CARE SOLUTIONS LTD,13647.48
Adult and Culture,2016-05-12,CARE SOLUTIONS LTD,14568.24
Adult and Culture,2016-05-10,CARE SOLUTIONS LTD,-7998.05
Adult and Culture,2016-05-17,CARE UK COMMUNITY PARTNERSHIP LTS,3222.86
Adult and Culture,2016-05-17,CARE UK COMMUNITY PARTNERSHIP LTS,-900.90
Adult and Culture,2016-05-10,CARE UK HOMECARE,1117.80
Adult and Culture,2016-05-10,CARE UK HOMECARE,894.24
Adult and Culture,2016-05-10,CARE UK HOMECARE,571.32
Children's Services,2016-05-24,CARE UK HOMECARE,829.44
Children's Services,2016-05-06,CARE UK HOMECARE,686.88
Children's Services,2016-05-12,CARE UK HOMECARE,881.28
Children's Services,2016-05-12,CARE UK HOMECARE,790.56
Adult and Culture,2016-05-10,CARE VISIONS LTD,2331.84
Adult and Culture,2016-05-10,CARE VISIONS LTD,1140.00
Adult and Culture,2016-05-10,CARELINE HOMECARE LTD,107591.68
Adult and Culture,2016-05-10,CARELINE HOMECARE LTD,16309.32
Adult and Culture,2016-05-10,CARELINE HOMECARE LTD,5160.79
Adult and Culture,2016-05-10,CARELINE HOMECARE LTD,1400.38
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,502.08
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,311.08
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,4194.96
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,1570.80
Adult and Culture,2016-05-24,CARELINE HOMECARE LTD,689.92
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-05-10,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,-17588.57
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,25236.44
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,28740.00
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,55758.58
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2016-05-03,CARELINE LIFESTYLES LTD,-309.00
Adult and Culture,2016-05-31,CARELINE LIFESTYLES LTD,-309.00
Adult and Culture,2016-05-12,CARERS FEDERATION LTD,859.44
Adult and Culture,2016-05-12,CARERS FEDERATION LTD,1725.20
Adult and Culture,2016-05-06,CAREWATCH (NEWCASTLE UPON TYNE),1927.92
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),90.56
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),2308.52
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),85918.49
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),13611.75
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),6195.71
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),3322.06
Adult and Culture,2016-05-10,CAREWATCH (NEWCASTLE UPON TYNE),1757.38
Environment & Regeneration,2016-05-24,CARRS AGRICULTURE LTD,338.21
Environment & Regeneration,2016-05-24,CARRS AGRICULTURE LTD,292.74
Environment & Regeneration,2016-05-17,CARRS BILLINGTON AGRICULTURE,379.98
Children's Services,2016-05-26,CARTER BUSINESS SYSTEMS LTD,0.00
Children's Services,2016-05-24,CARTER BUSINESS SYSTEMS LTD,0.00
Adult and Culture,2016-05-24,CASTLE CRAIG HOSPITAL LTD,600.00
Adult and Culture,2016-05-12,CASTLEDENE,575.29
Adult and Culture,2016-05-27,CASTLEDENE,569.41
Chief Executive's,2016-05-19,CASTLEDENE,400.00
Chief Executive's,2016-05-19,CASTLEDENE,400.00
Adult and Culture,2016-05-13,CAWTHORNE PSYCHOLOGICAL SERVICES LTD,1387.81
Children's Services,2016-05-13,CAWTHORNE PSYCHOLOGICAL SERVICES LTD,391.80
Children's Services,2016-05-26,CCL OFFICE LTD,0.00
Children's Services,2016-05-24,CCL OFFICE LTD,0.00
Environment & Regeneration,2016-05-13,CEDREC INFORMATION SYSTEMS LTD,1230.00
Adult and Culture,2016-05-10,CENTRE WEST (NEWCASTLE),1565.28
Environment & Regeneration,2016-05-24,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2016-05-24,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2016-05-03,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2016-05-12,CERAMIC TILE DISTRIBUTORS,358.50
Environment & Regeneration,2016-05-04,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2016-05-17,CERAMIC TILE DISTRIBUTORS,261.50
Adult and Culture,2016-05-03,CESTRIA HOUSE,28268.18
Adult and Culture,2016-05-31,CESTRIA HOUSE,33841.19
Adult and Culture,2016-05-03,CESTRIA HOUSE,-4612.96
Adult and Culture,2016-05-31,CESTRIA HOUSE,-4256.84
Adult and Culture,2016-05-10,CHANGING LIVES,19776.48
Adult and Culture,2016-05-10,CHANGING LIVES,4153.68
Adult and Culture,2016-05-12,CHANGING LIVES,138313.12
Environment & Regeneration,2016-05-23,CHARGE YOUR CAR LTD,724.71
Environment & Regeneration,2016-05-23,CHARGE YOUR CAR LTD,0.00
Environment & Regeneration,2016-05-26,CHARLETON FENCING LTD,494.40
Chief Executive's,2016-05-06,CHARTERED INSTITUTE FOR PROFESSIONAL DEV,3983.16
Adult and Culture,2016-05-16,CHARTIS BOARDING KENNELS,700.00
Adult and Culture,2016-05-16,CHARTIS BOARDING KENNELS,450.00
Children's Services,2016-05-23,CHARTWELLS,293.25
Children's Services,2016-05-23,CHARTWELLS,259.00
Environment & Regeneration,2016-05-26,CHATFIELDS TYNE TEES,280.31
Environment & Regeneration,2016-05-26,CHATFIELDS TYNE TEES,354.73
Environment & Regeneration,2016-05-10,CHATFIELDS TYNE TEES,24.76
Environment & Regeneration,2016-05-10,CHATFIELDS TYNE TEES,382.20
Environment & Regeneration,2016-05-10,CHATFIELDS TYNE TEES,590.50
Environment & Regeneration,2016-05-10,CHATFIELDS TYNE TEES,259.20
Environment & Regeneration,2016-05-10,CHATFIELDS TYNE TEES,315.00
Environment & Regeneration,2016-05-24,CHATFIELDS TYNE TEES,1047.16
Environment & Regeneration,2016-05-24,CHATFIELDS TYNE TEES,276.42
Environment & Regeneration,2016-05-31,CHATFIELDS TYNE TEES,461.12
Environment & Regeneration,2016-05-27,CHATFIELDS TYNE TEES,2174.55
Environment & Regeneration,2016-05-09,CHATFIELDS TYNE TEES,593.11
Environment & Regeneration,2016-05-23,CHATFIELDS TYNE TEES,269.32
Environment & Regeneration,2016-05-20,CHATFIELDS TYNE TEES,409.18
Environment & Regeneration,2016-05-11,CHATFIELDS TYNE TEES,250.20
Environment & Regeneration,2016-05-11,CHATFIELDS TYNE TEES,448.66
Environment & Regeneration,2016-05-18,CHATFIELDS TYNE TEES,355.13
Environment & Regeneration,2016-05-18,CHATFIELDS TYNE TEES,256.24
Environment & Regeneration,2016-05-18,CHATFIELDS TYNE TEES,363.06
Adult and Culture,2016-05-12,CHEVIOT HOUSING ASS. LTD.,2278.60
Environment & Regeneration,2016-05-24,CHICKEN JOES,391.10
Environment & Regeneration,2016-05-24,CHICKEN JOES,352.20
Environment & Regeneration,2016-05-17,CHICKEN JOES,315.12
Environment & Regeneration,2016-05-13,CHICKEN JOES,371.00
Environment & Regeneration,2016-05-27,CHICKEN JOES,272.40
Adult and Culture,2016-05-10,CHILDREN-NORTH EAST,6968.40
Adult and Culture,2016-05-10,CHILDREN-NORTH EAST,626.88
Children's Services,2016-05-05,CHILDRENS FAMILY TRUST,3920.00
Children's Services,2016-05-03,CHILL OUT TIME CHILDCARE,495.30
Children's Services,2016-05-24,CHILL OUT TIME CHILDCARE,448.38
Environment & Regeneration,2016-05-27,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-05-27,CHIPPINDALE PLANT LTD,1197.00
Environment & Regeneration,2016-05-27,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-05-27,CHIPPINDALE PLANT LTD,266.00
Environment & Regeneration,2016-05-27,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-05-10,CHIRMARN LTD,13527.59
Environment & Regeneration,2016-05-20,CHIRMARN LTD,504.00
Environment & Regeneration,2016-05-20,CHIRMARN LTD,620.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
Environment & Regeneration,2016-05-11,CHIRMARN LTD,360.00
HRA,2016-05-23,CHIRMARN LTD,650.00
Children's Services,2016-05-31,CHOICES AND VOICES CARE LTD,1233.73
Children's Services,2016-05-27,CHOICES AND VOICES CARE LTD,455.00
Children's Services,2016-05-27,CHOICES AND VOICES CARE LTD,0.00
Adult and Culture,2016-05-26,CHRIS ASTON CERAMICS,1991.50
Adult and Culture,2016-05-31,CHRIS ASTON CERAMICS,1991.50
Adult and Culture,2016-05-10,CIC,1356.58
Adult and Culture,2016-05-10,CIC,7260.72
Adult and Culture,2016-05-10,CIC,8986.03
Adult and Culture,2016-05-10,CIC,227.26
Adult and Culture,2016-05-12,CIC,79766.65
Adult and Culture,2016-05-12,CIC,-2757.80
Chief Executive's,2016-05-26,CIPFA,400.00
Children's Services,2016-05-27,CIPFA,300.00
Chief Executive's,2016-05-31,CIPFA BUSINESS LTD,345.00
Chief Executive's,2016-05-17,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-24,CIPFA BUSINESS LTD,1500.00
Children's Services,2016-05-24,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-24,CIPFA BUSINESS LTD,1500.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,750.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,1500.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,256.00
Children's Services,2016-05-25,CIPFA BUSINESS LTD,1500.00
Chief Executive's,2016-05-12,CIPFA(THE CHARTERED INSTITUTE OF PUBLIC,1500.00
Chief Executive's,2016-05-17,CIPFA(THE CHARTERED INSTITUTE OF PUBLIC,1500.00
Chief Executive's,2016-05-17,CIPFA(THE CHARTERED INSTITUTE OF PUBLIC,256.00
Environment & Regeneration,2016-05-16,CIRCUS CENTRAL/NORTH EAST CIRCUS DEVELOP,300.00
Adult and Culture,2016-05-24,CITY & GUILDS,1660.00
Adult and Culture,2016-05-16,CITY & GUILDS,1480.00
Environment & Regeneration,2016-05-06,CITY ELECTRICAL FACTORS LTD,270.36
Environment & Regeneration,2016-05-17,CITY ELECTRICAL FACTORS LTD,930.00
Adult and Culture,2016-05-26,CITY TREASURER,553.54
Adult and Culture,2016-05-26,CITY TREASURER,411.23
Adult and Culture,2016-05-24,CITY TREASURER,545.50
Children's Services,2016-05-10,CITY TREASURER,329.68
Children's Services,2016-05-25,CITY TREASURER,16.87
Children's Services,2016-05-25,CITY TREASURER,44.44
Children's Services,2016-05-25,CITY TREASURER,30.00
Children's Services,2016-05-25,CITY TREASURER,17.55
Children's Services,2016-05-25,CITY TREASURER,28.95
Children's Services,2016-05-25,CITY TREASURER,315.25
Children's Services,2016-05-25,CITY TREASURER,13.60
Children's Services,2016-05-25,CITY TREASURER,48.70
Children's Services,2016-05-25,CITY TREASURER,30.00
Children's Services,2016-05-25,CITY TREASURER,17.00
HRA,2016-05-26,CK21 CONSULTANTS LLP,750.00
Children's Services,2016-05-13,CLARKSON (NORTH EAST) LIMITED,350.00
Adult and Culture,2016-05-23,CLEAN SLATE FINANCIAL SERVICES CIC,498.73
Environment & Regeneration,2016-05-20,CLEVELAND CABLE COMPANY LTD,937.50
Environment & Regeneration,2016-05-20,CLEVELAND CABLE COMPANY LTD,3.75
Environment & Regeneration,2016-05-20,CLEVELAND CABLE COMPANY LTD,638.19
Environment & Regeneration,2016-05-16,CLICK TRAVEL LIMITED,5669.98
Environment & Regeneration,2016-05-27,CLICK TRAVEL LIMITED,5231.42
Chief Executive's,2016-05-27,CLOUD DATA SERVICE,1320.00
Adult and Culture,2016-05-16,CLYDE CHEMIST,475.00
Adult and Culture,2016-05-16,CLYDE CHEMIST,45.60
Adult and Culture,2016-05-19,CLYDE CHEMIST,2147.57
Adult and Culture,2016-05-19,CLYDE CHEMIST,0.00
Children's Services,2016-05-12,CO OPERATIVE CHILDCARE,586.36
