Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-05-26,FRED WILLIAMSON & SONS LTD,318.40
Environment & Regeneration,2015-05-26,FRED WILLIAMSON & SONS LTD,397.33
Children's Services,2015-05-18,FREEMAN CATERING BUTCHERS,255.53
Chief Executive's,2015-05-30,FREEMANS SOLICITORS,50386.67
Children's Services,2015-05-22,FREIGHT TRANSPORT ASSOCIATION,256.50
Environment & Regeneration,2015-05-27,FUCHS LUBRICANTS PLC,261.58
Children's Services,2015-05-05,FUTURES FOR CHILDREN  LTD,11680.00
HRA,2015-05-14,FWS CONSULTANTS LTD,775.00
Environment & Regeneration,2015-05-21,G O'BRIEN & SONS (NDC) LTD,506.00
Environment & Regeneration,2015-05-21,G O'BRIEN & SONS (NDC) LTD,1569.00
Environment & Regeneration,2015-05-21,G O'BRIEN & SONS (NDC) LTD,4454.16
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,783.40
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,657.40
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,390.00
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,274.60
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,410.00
HRA,2015-05-08,G O'BRIEN & SONS (NDC) LTD,410.00
Environment & Regeneration,2015-05-21,G PEDDIE ENGINEERS LTD,1360.97
Environment & Regeneration,2015-05-08,G&B WASTE SERVICES,4853.12
Adult and Culture,2015-05-18,GABLES NURSING HOME,1964.96
Environment & Regeneration,2015-05-01,GADS INSULATION SERVICES LTD,780.24
Environment & Regeneration,2015-05-01,GADS INSULATION SERVICES LTD,426.81
Adult and Culture,2015-05-05,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-395.60
Adult and Culture,2015-05-05,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662.00
Adult and Culture,2015-05-05,GAILEY LODGE CARE HOME RENAL HEALTH LTD,7561.36
Adult and Culture,2015-05-05,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3734.24
Adult and Culture,2015-05-12,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420.00
Adult and Culture,2015-05-12,GAILEY LODGE CARE HOME RENAL HEALTH LTD,616.00
Chief Executive's,2015-05-01,GALLAGHER BASSETT INTERNATIONAL LTD,2508.00
Environment & Regeneration,2015-05-15,GALLIFORD TRY INFRASTRUCTURE LTD CIVIL E,654250.00
HRA,2015-05-05,GALLIFORD TRY PARTNERSHIPS NORTH LTD,125174.55
HRA,2015-05-26,GALLIFORD TRY PARTNERSHIPS NORTH LTD,164494.03
Adult and Culture,2015-05-19,GARDEN LODGE,1447.40
Adult and Culture,2015-05-19,GARDEN LODGE,-14531.58
Adult and Culture,2015-05-19,GARDEN LODGE,55737.43
Environment & Regeneration,2015-05-11,GARDINER SECURITY LTD,265.12
Environment & Regeneration,2015-05-11,GARDINER SECURITY LTD,1027.90
Adult and Culture,2015-05-05,GATESHEAD COUNCIL,2000.00
Adult and Culture,2015-05-13,GATESHEAD COUNCIL,487.94
Children's Services,2015-05-28,GATESHEAD COUNCIL,1606.00
Adult and Culture,2015-05-13,GATESHEAD MBC,4216.03
Adult and Culture,2015-05-13,GATESHEAD MBC,3452.54
Adult and Culture,2015-05-13,GATESHEAD MBC,321.15
Chief Executive's,2015-05-11,GATESHEAD MBC,14530.00
Chief Executive's,2015-05-11,GATESHEAD MBC,13876.00
Chief Executive's,2015-05-11,GATESHEAD MBC,6976.00
Chief Executive's,2015-05-19,GEMINI CONSULTANTS LTD,532.52
Environment & Regeneration,2015-05-18,GEOFF HUNTLEY PLANT LTD,968.00
Environment & Regeneration,2015-05-18,GEOFF HUNTLEY PLANT LTD,666.00
Environment & Regeneration,2015-05-28,GEOFF HUNTLEY PLANT LTD,485.00
Environment & Regeneration,2015-05-28,GEOFF HUNTLEY PLANT LTD,315.00
Adult and Culture,2015-05-05,GIBRALTER CARE VILLAGE,-495.80
Adult and Culture,2015-05-05,GIBRALTER CARE VILLAGE,2647.04
Adult and Culture,2015-05-11,GIBSON AND CO,3340.80
Environment & Regeneration,2015-05-14,GILLS OF BYKER,1775.00
Environment & Regeneration,2015-05-01,GILLS OF BYKER,645.00
Adult and Culture,2015-05-28,GLOBAL RADIO SERVICES LTD,550.00
Chief Executive's,2015-05-05,GMB UNION,23.56
Chief Executive's,2015-05-05,GMB UNION,10.94
Chief Executive's,2015-05-05,GMB UNION,11.78
Chief Executive's,2015-05-29,GMB UNION,23.56
Chief Executive's,2015-05-29,GMB UNION,10.94
Chief Executive's,2015-05-29,GMB UNION,11.78
Adult and Culture,2015-05-18,GMT,500.00
Environment & Regeneration,2015-05-05,GO NORTH EAST,608.00
Environment & Regeneration,2015-05-26,GO NORTH EAST,608.00
Environment & Regeneration,2015-05-26,GO NORTH EAST,608.00
Environment & Regeneration,2015-05-19,GO NORTH EAST,1824.00
Environment & Regeneration,2015-05-19,GO NORTH EAST,608.00
Environment & Regeneration,2015-05-26,GO NORTH EAST,4842.72
HRA,2015-05-06,GOLDSHIELD SECURITY,2959.96
HRA,2015-05-06,GOLDSHIELD SECURITY,2421.79
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,8.60
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,163.40
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,8.60
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,45.80
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,8.60
Chief Executive's,2015-05-21,GOLDSTAR COURIERS,16.55
Adult and Culture,2015-05-18,GOSFORTH BUTCHERS,1350.98
Environment & Regeneration,2015-05-08,GOSFORTH LOCK & SAFE,266.00
Adult and Culture,2015-05-21,GOSFORTH MEMORIAL MEDICAL CENTRE,1228.37
Chief Executive's,2015-05-26,GOSFORTH SEA CADETS,4000.00
Environment & Regeneration,2015-05-15,GRAFTON MERCHANTING GB LTD,0.02
Adult and Culture,2015-05-21,GRAINGER MEDICAL GROUP,842.82
Adult and Culture,2015-05-21,GRAINGER MEDICAL GROUP,330.00
Adult and Culture,2015-05-21,GRAINGER MEDICAL GROUP,171.12
Adult and Culture,2015-05-11,GRANGE DAY CENTRE,15250.00
Chief Executive's,2015-05-15,GRASMERE HOUSE TENENTS,600.00
Chief Executive's,2015-05-15,GRASMERE HOUSE TENENTS,600.00
Chief Executive's,2015-05-11,GREENING WINGROVE COMMUNITY INTEREST CO,1457.59
Chief Executive's,2015-05-11,GREENING WINGROVE COMMUNITY INTEREST CO,6000.00
Adult and Culture,2015-05-05,GREENWAYS COURT CARE HOME,-490.44
Adult and Culture,2015-05-05,GREENWAYS COURT CARE HOME,1857.24
HRA,2015-05-13,GREG STOKES,737.50
Chief Executive's,2015-05-05,GRESSWELL,495.00
Chief Executive's,2015-05-18,GROUNDWORK SOUTH TYNESIDE,2937.50
HRA,2015-05-05,GROUP TEGULA LTD,32835.86
Children's Services,2015-05-22,GUARDIAN 24,972.00
Chief Executive's,2015-05-11,GVA GRIMLEY,4050.00
Chief Executive's,2015-05-13,GVA GRIMLEY,1350.00
Chief Executive's,2015-05-13,GVA GRIMLEY,2970.00
HRA,2015-05-13,H MALONE & SONS LTD,18976.72
HRA,2015-05-13,H MALONE & SONS LTD,18921.81
HRA,2015-05-13,H MALONE & SONS LTD,17884.83
HRA,2015-05-13,H MALONE & SONS LTD,6198.11
HRA,2015-05-28,H MALONE & SONS LTD,103297.16
Adult and Culture,2015-05-05,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2015-05-05,HADRIAN HEALTHCARE GROUP,-495.80
Adult and Culture,2015-05-05,HADRIAN HEALTHCARE GROUP,4193.90
Adult and Culture,2015-05-05,HADRIAN HEALTHCARE GROUP,1916.00
Adult and Culture,2015-05-05,HADRIAN HEALTHCARE GROUP,1009.35
Environment & Regeneration,2015-05-19,HADRIAN WINDOW SYSTEMS,13391.75
Environment & Regeneration,2015-05-05,HAKO MACHINES LTD,299.62
Environment & Regeneration,2015-05-12,HALL FUELS,14676.15
Environment & Regeneration,2015-05-14,HALL FUELS,1037.33
Environment & Regeneration,2015-05-14,HALL FUELS,15291.31
Environment & Regeneration,2015-05-13,HALL FUELS,943.54
Environment & Regeneration,2015-05-13,HALL FUELS,11446.83
Environment & Regeneration,2015-05-13,HALL FUELS,4248.49
Environment & Regeneration,2015-05-13,HALL FUELS,987.21
Environment & Regeneration,2015-05-13,HALL FUELS,11002.77
Environment & Regeneration,2015-05-13,HALL FUELS,1061.91
Environment & Regeneration,2015-05-13,HALL FUELS,15162.77
Environment & Regeneration,2015-05-13,HALL FUELS,13324.97
Environment & Regeneration,2015-05-13,HALL FUELS,13854.35
Environment & Regeneration,2015-05-13,HALL FUELS,15699.50
Environment & Regeneration,2015-05-15,HALL FUELS,29445.66
Environment & Regeneration,2015-05-21,HALL FUELS,14676.15
Environment & Regeneration,2015-05-18,HALL FUELS,1201.25
Environment & Regeneration,2015-05-20,HALL FUELS,3278.57
Adult and Culture,2015-05-05,HAMPTON COURT CARE HOME,-495.80
Adult and Culture,2015-05-05,HAMPTON COURT CARE HOME,1736.00
Children's Services,2015-05-15,HANDICARE,6320.00
Environment & Regeneration,2015-05-05,HANDICARE,1720.00
Environment & Regeneration,2015-05-05,HANDICARE,1380.00
Environment & Regeneration,2015-05-05,HANDICARE,1690.00
Environment & Regeneration,2015-05-05,HANDICARE,2050.27
Environment & Regeneration,2015-05-12,HANDICARE,3160.00
Environment & Regeneration,2015-05-11,HANDICARE,3160.00
Environment & Regeneration,2015-05-11,HANDICARE,1380.00
Environment & Regeneration,2015-05-11,HANDICARE,3360.00
Environment & Regeneration,2015-05-11,HANDICARE,1800.00
Environment & Regeneration,2015-05-11,HANDICARE,3606.56
Environment & Regeneration,2015-05-11,HANDICARE,4285.00
Environment & Regeneration,2015-05-11,HANDICARE,3110.00
Environment & Regeneration,2015-05-11,HANDICARE,3890.00
Environment & Regeneration,2015-05-11,HANDICARE,3112.88
Environment & Regeneration,2015-05-11,HANDICARE,1570.00
Environment & Regeneration,2015-05-15,HANDICARE,3360.00
Environment & Regeneration,2015-05-15,HANDICARE,7460.00
Environment & Regeneration,2015-05-15,HANDICARE,6460.00
Environment & Regeneration,2015-05-15,HANDICARE,6600.00
Environment & Regeneration,2015-05-15,HANDICARE,3002.26
Environment & Regeneration,2015-05-15,HANDICARE,2519.46
Environment & Regeneration,2015-05-07,HANDICARE,350.00
Environment & Regeneration,2015-05-07,HANDICARE,3268.08
Environment & Regeneration,2015-05-07,HANDICARE,5073.05
Environment & Regeneration,2015-05-26,HANDICARE,2140.00
Environment & Regeneration,2015-05-26,HANDICARE,4360.00
Environment & Regeneration,2015-05-26,HANDICARE,1531.89
Environment & Regeneration,2015-05-26,HANDICARE,2058.26
Environment & Regeneration,2015-05-26,HANDICARE,1380.00
Environment & Regeneration,2015-05-26,HANDICARE,1450.00
Chief Executive's,2015-05-06,HANLON COMPUTER SYSTEMS LTD,2900.00
Adult and Culture,2015-05-05,HARTFORD COURT,-495.80
Adult and Culture,2015-05-05,HARTFORD COURT,1894.76
Adult and Culture,2015-05-05,HARTON GRANGE,-843.36
Adult and Culture,2015-05-05,HARTON GRANGE,1953.64
Environment & Regeneration,2015-05-08,HASTIE BURTON JOINERY LTD,395.93
Adult and Culture,2015-05-19,HAVEN DENE RESIDENTIAL HOME,-495.80
Adult and Culture,2015-05-19,HAVEN DENE RESIDENTIAL HOME,1885.32
HRA,2015-05-11,HAWDON CONTRACT SERVICES LTD,7109.70
HRA,2015-05-14,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,7115.05
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,555.45
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,4845.60
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,576.33
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,252.00
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,336.00
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,1323.00
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,1638.50
HRA,2015-05-13,HAWDON CONTRACT SERVICES LTD,1870.00
HRA,2015-05-08,HAWDON CONTRACT SERVICES LTD,862.09
HRA,2015-05-08,HAWDON CONTRACT SERVICES LTD,848.44
HRA,2015-05-08,HAWDON CONTRACT SERVICES LTD,1833.00
HRA,2015-05-08,HAWDON CONTRACT SERVICES LTD,252.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,2200.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,13648.10
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,2385.60
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,331.80
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,331.80
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,404.38
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,642.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,792.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,618.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,324.86
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,4093.00
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,4692.50
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,7774.90
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,1494.55
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,634.80
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,973.30
HRA,2015-05-07,HAWDON CONTRACT SERVICES LTD,793.50
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,444.30
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,1238.10
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,559.45
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,1026.30
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,11585.00
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,714.15
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,2187.50
HRA,2015-05-22,HAWDON CONTRACT SERVICES LTD,960.00
HRA,2015-05-29,HAWDON CONTRACT SERVICES LTD,5745.30
HRA,2015-05-29,HAWDON CONTRACT SERVICES LTD,5176.40
HRA,2015-05-29,HAWDON CONTRACT SERVICES LTD,634.80
HRA,2015-05-29,HAWDON CONTRACT SERVICES LTD,331.80
HRA,2015-05-29,HAWDON CONTRACT SERVICES LTD,532.50
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,8345.00
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,793.00
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,7797.40
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,1346.40
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,5446.56
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,7185.96
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,2200.00
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,3808.80
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,665.20
HRA,2015-05-28,HAWDON CONTRACT SERVICES LTD,744.90
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,952.00
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,760.95
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,4332.75
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,1666.35
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,3639.60
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,6956.35
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,9670.05
HRA,2015-05-20,HAWDON CONTRACT SERVICES LTD,2515.00
HRA,2015-05-01,HAWDON CONTRACT SERVICES LTD,708.80
HRA,2015-05-06,HAWDON CONTRACT SERVICES LTD,911.10
Adult and Culture,2015-05-01,HAWKSIDE MANAGEMENT,1200.00
Chief Executive's,2015-05-11,HAY & KILNER,85500.00
Adult and Culture,2015-05-05,HAZELGROVE COURT CARE HOME,-913.76
Adult and Culture,2015-05-05,HAZELGROVE COURT CARE HOME,1809.68
Environment & Regeneration,2015-05-18,HB CLARK & CO (SUCCESSORS)LTD,822.08
Adult and Culture,2015-05-19,HC ONE,-2405.44
Adult and Culture,2015-05-19,HC ONE,-10007.60
Adult and Culture,2015-05-19,HC ONE,29557.72
Adult and Culture,2015-05-19,HC ONE,38203.06
Adult and Culture,2015-05-15,HEALTH AND SAFETY TRAINING LTD,900.00
Chief Executive's,2015-05-26,HEALTH WORKS NEWCASTLE,11901.11
Chief Executive's,2015-05-26,HEALTH WORKS NEWCASTLE,11568.60
Chief Executive's,2015-05-26,HEALTH WORKS NEWCASTLE,5738.00
Children's Services,2015-05-21,HEALTH WORKS NEWCASTLE,440.00
Children's Services,2015-05-07,HEALTH WORKS NEWCASTLE,1250.00
Children's Services,2015-05-07,HEALTH WORKS NEWCASTLE,1400.00
Children's Services,2015-05-21,HEALTH WORKS NEWCASTLE,315.00
Children's Services,2015-05-21,HEALTH WORKS NEWCASTLE,17643.75
Adult and Culture,2015-05-11,HEALTHWORKS NEWCASTLE (DO NOT USE),17667.64
Adult and Culture,2015-05-11,HEALTHWORKS NEWCASTLE (DO NOT USE),17350.89
Adult and Culture,2015-05-11,HEALTHWORKS NEWCASTLE (DO NOT USE),8294.28
Adult and Culture,2015-05-05,HEATHERFIELD,-495.80
Adult and Culture,2015-05-05,HEATHERFIELD,-98.50
Adult and Culture,2015-05-05,HEATHERFIELD,1867.76
Adult and Culture,2015-05-05,HEATHERFIELD,3924.64
Adult and Culture,2015-05-05,HEATHERFIELD,3051.24
Adult and Culture,2015-05-05,HEATHERFIELD,3486.14
Adult and Culture,2015-05-05,HEATHERFIELD,3081.76
Adult and Culture,2015-05-21,HEATON ROAD SURGERY,550.00
Adult and Culture,2015-05-21,HEATON ROAD SURGERY,2752.85
Adult and Culture,2015-05-21,HEATON ROAD SURGERY,72.00
Adult and Culture,2015-05-12,HELPING HANDS COMMUNITY CARE LTD,398.92
HRA,2015-05-21,HENDERSON ENVIRONMENTAL SERVICES LTD,442.00
Adult and Culture,2015-05-05,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2015-05-05,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Environment & Regeneration,2015-05-13,HERTEL UK LTD,411.48
Environment & Regeneration,2015-05-08,HERTEL UK LTD,646.00
Children's Services,2015-05-06,HEXHAM MESSY MONKEYS,625.00
Environment & Regeneration,2015-05-21,HI Q TYRESERVICE,398.70
Environment & Regeneration,2015-05-21,HI Q TYRESERVICE,1014.13
Environment & Regeneration,2015-05-21,HI Q TYRESERVICE,442.80
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,398.70
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,1091.70
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,288.35
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,339.00
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,251.64
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,442.80
Environment & Regeneration,2015-05-28,HI Q TYRESERVICE,398.70
Environment & Regeneration,2015-05-12,HIGH LEVEL CONTRACTS,3847.95
Environment & Regeneration,2015-05-07,HIGH LEVEL CONTRACTS,275.00
Adult and Culture,2015-05-13,HIGHFIELD AWARDING BODY FOR COMPLIANCE,360.00
Adult and Culture,2015-05-05,HIGHVIEW HOUSE CARE HOME,14400.00
Environment & Regeneration,2015-05-06,HILL & SMITH LTD,1040.00
Adult and Culture,2015-05-05,HILLFIELD NURSING HOME,-5674.76
Adult and Culture,2015-05-05,HILLFIELD NURSING HOME,-2981.44
Adult and Culture,2015-05-05,HILLFIELD NURSING HOME,24658.70
Adult and Culture,2015-05-05,HILLFIELD NURSING HOME,7167.20
Adult and Culture,2015-05-05,HILLSIDE GRANGE,-602.96
Adult and Culture,2015-05-05,HILLSIDE GRANGE,3500.00
Chief Executive's,2015-05-08,HILTON HARROP GRIFFTHS,350.00
Children's Services,2015-05-11,HIRST SIGNS LTD,829.35
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,564.25
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,360.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,480.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,531.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,530.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,1324.45
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,1728.50
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,919.38
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,977.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,741.30
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,451.25
Environment & Regeneration,2015-05-18,HIRST SIGNS LTD,1992.50
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,300.00
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,362.50
Environment & Regeneration,2015-05-11,HIRST SIGNS LTD,441.00
Environment & Regeneration,2015-05-18,HIRST SIGNS LTD,2140.24
Environment & Regeneration,2015-05-11,HN STOREY LTD,1606.94
Environment & Regeneration,2015-05-11,HODGSON SAYERS LTD,3958.55
Adult and Culture,2015-05-21,HOLLY MEDICAL GROUP,2313.27
Adult and Culture,2015-05-21,HOLLY MEDICAL GROUP,2160.00
Environment & Regeneration,2015-05-12,HOLLYWELL JOINERY LTD,487.00
Environment & Regeneration,2015-05-06,HOLLYWELL JOINERY LTD,255.00
Environment & Regeneration,2015-05-06,HOLLYWELL JOINERY LTD,830.00
Environment & Regeneration,2015-05-06,HOLLYWELL JOINERY LTD,587.00
Environment & Regeneration,2015-05-06,HOLLYWELL JOINERY LTD,477.00
Environment & Regeneration,2015-05-06,HOLLYWELL JOINERY LTD,277.00
Environment & Regeneration,2015-05-19,HOLLYWELL JOINERY LTD,680.82
Environment & Regeneration,2015-05-22,HOLLYWELL JOINERY LTD,580.82
Environment & Regeneration,2015-05-22,HOLLYWELL JOINERY LTD,580.82
Children's Services,2015-05-05,HOLME FARM RESIDENTIAL VILLAGE LTD,18000.00
Adult and Culture,2015-05-05,HOLY CROSS CARE HOME,2590.74
Adult and Culture,2015-05-18,HOME FROM HOME BOARDING KENNELS,373.11
Adult and Culture,2015-05-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1686.92
Adult and Culture,2015-05-12,HOMECARE PLUS,5152.45
Adult and Culture,2015-05-12,HOMECARE PLUS,280.60
Adult and Culture,2015-05-11,HOT COURSES LTD,4390.50
Chief Executive's,2015-05-27,HOTEL DU VIN,425.00
Adult and Culture,2015-05-07,HOUSING PAYMENTS BACS,6164.82
Adult and Culture,2015-05-14,HOUSING PAYMENTS CHQ,4537.00
Adult and Culture,2015-05-26,HOUSING PAYMENTS CHQ,4396.55
Adult and Culture,2015-05-05,HOUSING PAYMENTS CHQ,282.32
Adult and Culture,2015-05-08,HOUSING PAYMENTS CHQ,500.00
Adult and Culture,2015-05-26,HOUSING PAYMENTS CHQ,4900.00
Adult and Culture,2015-05-06,HOUSING PAYMENTS CHQ,500.00
Adult and Culture,2015-05-06,HOUSING PAYMENTS RETAINED CHQ,758.00
Adult and Culture,2015-05-06,HOUSING PAYMENTS RETAINED CHQ,300.00
Adult and Culture,2015-05-20,HOUSING PAYMENTS RETAINED CHQ,13692.97
Chief Executive's,2015-05-05,HSF HEALTH PLAN,28.60
Chief Executive's,2015-05-29,HSF HEALTH PLAN,28.60
Adult and Culture,2015-05-14,HSF TRAINING LTD,300.00
Adult and Culture,2015-05-07,HSF TRAINING LTD,300.00
Adult and Culture,2015-05-07,HSF TRAINING LTD,300.00
Adult and Culture,2015-05-07,HSF TRAINING LTD,300.00
Adult and Culture,2015-05-07,HSF TRAINING LTD,300.00
Environment & Regeneration,2015-05-07,HSS HIRE,410.40
Environment & Regeneration,2015-05-07,HSS HIRE,364.80
Environment & Regeneration,2015-05-07,HSS HIRE,296.10
Adult and Culture,2015-05-05,HUNTERCOMBE HOUSE,10080.00
Environment & Regeneration,2015-05-05,HUSQVARNA CONSTRUCTION PRODUCTS LTD,2154.60
Environment & Regeneration,2015-05-05,HUSQVARNA CONSTRUCTION PRODUCTS LTD,484.39
Environment & Regeneration,2015-05-07,HUTCHINSON ENVIRONMENTAL SOLUTIONS,1428.09
Environment & Regeneration,2015-05-07,HUTCHINSON ENVIRONMENTAL SOLUTIONS,264.00
Environment & Regeneration,2015-05-08,ICCM,310.00
Environment & Regeneration,2015-05-26,ICCM,445.00
Children's Services,2015-05-05,IDEAL FOSTERING,8600.00
Chief Executive's,2015-05-08,IDOX INFORMATION SERVICES LTD,1900.00
HRA,2015-05-11,IE SIGNS,607.60
Adult and Culture,2015-05-05,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2015-05-21,IFZW MAINTENANCE LTD,802.80
Children's Services,2015-05-28,IKEA,862.50
