Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,71.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,177.45
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,122.29
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,19.04
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,454.93
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.06
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,510.55
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,29.46
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.00
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.07
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,26.90
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.93
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,43.68
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,28.64
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,65.43
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.81
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.27
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.24
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,33.35
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,65.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.65
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,89.57
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,21.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,101.50
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,34.54
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,24.29
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.59
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,69.86
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,29.17
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.81
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,30.82
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,34.68
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.43
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,36.56
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,31.50
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,69.03
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,44.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,54.83
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,48.41
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,46.18
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,51.13
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,113.40
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,60.68
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,30.05
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,56.89
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,70.26
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,67.17
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,28.00
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,27.61
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,62.30
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,61.23
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,28.25
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,79.47
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,58.61
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,27.59
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,36.23
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,49.69
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,69.89
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,37.87
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,137.78
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,57.56
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,73.55
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.96
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.71
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,82.54
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,256.81
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,297.83
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,26.31
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,54.42
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,294.60
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,52.09
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,52.08
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.76
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.36
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.10
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.41
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,60.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,34.53
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.09
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.16
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.76
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.04
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.45
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.26
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,21.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,18.68
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.34
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.53
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,53.16
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.73
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,18.40
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,18.02
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.18
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.94
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,43.64
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.09
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.34
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.31
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.18
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.09
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.15
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.80
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.81
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.75
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,13.13
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.12
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,20.56
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.99
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.24
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.52
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.59
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.91
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.99
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.59
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,18.55
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,28.91
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,17.41
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.64
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,40.08
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.59
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.82
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.68
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.95
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,50.33
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.58
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,14.88
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.20
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,28.54
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.17
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,16.98
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,26.81
Chief Executive's,2015-01-22,AZZURRI COMMUNICATIONS LTD,12.79
Children's Services,2015-01-12,BAB ACCOMODATION LTD,14583.57
Environment & Regeneration,2015-01-19,BAILEYS BLINDS,295.43
Environment & Regeneration,2015-01-21,BAILEYS BLINDS,2585.60
Adult and Culture,2015-01-13,BAILIFFGATE,-319.40
Adult and Culture,2015-01-13,BAILIFFGATE,2455.84
Children's Services,2015-01-05,BAKER ROSS LIMITED,359.85
Environment & Regeneration,2015-01-19,BALLIOL PROPERTY MANAGEMENT,450.00
Environment & Regeneration,2015-01-06,BALLIOL PROPERTY MANAGEMENT,402.49
Adult and Culture,2015-01-27,BALMORAL COURT,-5071.76
Adult and Culture,2015-01-27,BALMORAL COURT,-2145.44
Adult and Culture,2015-01-27,BALMORAL COURT,-506.20
Adult and Culture,2015-01-05,BALMORAL COURT,-1178.90
Adult and Culture,2015-01-27,BALMORAL COURT,62360.76
Adult and Culture,2015-01-27,BALMORAL COURT,8032.88
Adult and Culture,2015-01-27,BALMORAL COURT,4382.12
Adult and Culture,2015-01-05,BALMORAL COURT,2953.92
Adult and Culture,2015-01-22,BALTIC FLOUR MILLS VISUAL ARTS TRUST,1085.00
Adult and Culture,2015-01-26,BANKS OF THE WEAR LTD,1333.92
Environment & Regeneration,2015-01-26,BARCHAM TREES LTD,484.80
Environment & Regeneration,2015-01-23,BARCHAM TREES LTD,1130.00
Adult and Culture,2015-01-13,BARCHESTER HEALTHCARE,25040.24
Adult and Culture,2015-01-16,BARE TOED CO,843.75
Adult and Culture,2015-01-16,BARE TOED CO,562.50
Children's Services,2015-01-12,BARNARDOS,7450.16
Adult and Culture,2015-01-16,BARNARDO'S NORTH EAST,40000.00
Adult and Culture,2015-01-26,BARNARDO'S NORTH EAST,1669.36
Children's Services,2015-01-20,BARNARDO'S NORTH EAST,280.00
Children's Services,2015-01-21,BARNARDO'S NORTH EAST,9000.00
Chief Executive's,2015-01-15,BARNSLEY METROPOLITAN BOROUGH COUNCIL,3000.00
Environment & Regeneration,2015-01-13,BARRIER SURVEILLANCE  SYSTEMS LTD,950.00
Adult and Culture,2015-01-12,BARTS HEALTH NHS TRUST,574.60
Children's Services,2015-01-08,BASPCAN,263.00
Environment & Regeneration,2015-01-13,BB TRADE KITCHENS & BEDROOMS LTD,289.49
Environment & Regeneration,2015-01-13,BB TRADE KITCHENS & BEDROOMS LTD,518.33
Environment & Regeneration,2015-01-13,BB TRADE KITCHENS & BEDROOMS LTD,432.71
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,447.38
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,456.46
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,414.53
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,399.40
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,508.20
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,469.45
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,422.24
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,342.82
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,422.90
Environment & Regeneration,2015-01-19,BB TRADE KITCHENS & BEDROOMS LTD,495.32
Environment & Regeneration,2015-01-09,BB TRADE KITCHENS & BEDROOMS LTD,504.32
Environment & Regeneration,2015-01-09,BB TRADE KITCHENS & BEDROOMS LTD,328.75
Environment & Regeneration,2015-01-09,BB TRADE KITCHENS & BEDROOMS LTD,280.89
Environment & Regeneration,2015-01-15,BB TRADE KITCHENS & BEDROOMS LTD,405.13
Environment & Regeneration,2015-01-15,BB TRADE KITCHENS & BEDROOMS LTD,464.20
Environment & Regeneration,2015-01-15,BB TRADE KITCHENS & BEDROOMS LTD,322.92
Environment & Regeneration,2015-01-16,BB TRADE KITCHENS & BEDROOMS LTD,309.13
Environment & Regeneration,2015-01-07,BBS (BRICK & STONE) LTD,620.80
Environment & Regeneration,2015-01-12,BBS (BRICK & STONE) LTD,6153.37
Environment & Regeneration,2015-01-12,BBS (BRICK & STONE) LTD,5312.81
Environment & Regeneration,2015-01-12,BBS (BRICK & STONE) LTD,6257.67
Environment & Regeneration,2015-01-26,BBS (BRICK & STONE) LTD,326.78
Environment & Regeneration,2015-01-26,BBS (BRICK & STONE) LTD,5030.96
Environment & Regeneration,2015-01-20,BBS (BRICK & STONE) LTD,5522.88
Environment & Regeneration,2015-01-16,BBS (BRICK & STONE) LTD,4510.12
Environment & Regeneration,2015-01-16,BBS (BRICK & STONE) LTD,4998.68
Environment & Regeneration,2015-01-16,BBS (BRICK & STONE) LTD,3662.72
Environment & Regeneration,2015-01-16,BBS (BRICK & STONE) LTD,1511.02
Environment & Regeneration,2015-01-16,BBS (BRICK & STONE) LTD,5260.66
Children's Services,2015-01-16,BEAUMONT CHATEAU LTD,3900.00
Children's Services,2015-01-15,BECOMING VISIBLE,1656.60
Children's Services,2015-01-15,BECOMING VISIBLE,2226.70
Children's Services,2015-01-20,BECOMING VISIBLE,877.35
Children's Services,2015-01-20,BECOMING VISIBLE,1425.70
Children's Services,2015-01-20,BECOMING VISIBLE,2177.30
Adult and Culture,2015-01-22,BEDEBURN,395.59
Environment & Regeneration,2015-01-09,BELL CONTROL SOLUTIONS LTD,520.00
Environment & Regeneration,2015-01-12,BELL CONTROL SOLUTIONS LTD,520.00
Adult and Culture,2015-01-27,BELLE VUE HOUSE,-8865.48
Adult and Culture,2015-01-27,BELLE VUE HOUSE,-2738.66
Adult and Culture,2015-01-05,BELLE VUE HOUSE,-6847.23
Adult and Culture,2015-01-21,BELLE VUE HOUSE,-1572.48
Adult and Culture,2015-01-27,BELLE VUE HOUSE,24902.32
Adult and Culture,2015-01-27,BELLE VUE HOUSE,12063.63
Adult and Culture,2015-01-27,BELLE VUE HOUSE,1054.00
Adult and Culture,2015-01-05,BELLE VUE HOUSE,25589.52
Adult and Culture,2015-01-21,BELLE VUE HOUSE,-681.18
Adult and Culture,2015-01-21,BELLE VUE HOUSE,5907.84
Environment & Regeneration,2015-01-23,BEMROSE BOOTH PARAGON LTD,4020.00
Environment & Regeneration,2015-01-09,BENTON AUTO ELECTRICS,265.00
Environment & Regeneration,2015-01-28,BERENDSEN,881.92
Environment & Regeneration,2015-01-29,BETTABLAST BLASTING SERVICES,4500.00
Chief Executive's,2015-01-09,BIC PLC,1071.00
Environment & Regeneration,2015-01-30,BIG JIGSAW LTD,1479.25
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,58.15
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,329.80
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,199.80
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,406.68
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,10.05
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,12.64
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,568.90
Chief Executive's,2015-01-05,BIG WORD INTERPRETING SERVICES,133.60
Children's Services,2015-01-05,BIGFOOT ARTS EDUCATION (NORTH EAST),456.00
Environment & Regeneration,2015-01-15,BIKERIGHT LIMITED,7360.00
Adult and Culture,2015-01-06,BIRCHDALE CARE HOME,309.36
Adult and Culture,2015-01-13,BIRCHDALE CARE HOME,-190.20
Adult and Culture,2015-01-13,BIRCHDALE CARE HOME,622.86
Adult and Culture,2015-01-13,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-01-13,BISHOPSGATE LODGE CARE HOME,1828.76
Environment & Regeneration,2015-01-21,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,3070.50
Children's Services,2015-01-26,BLACK & WHITE CONSUMABLES LTD,386.00
Environment & Regeneration,2015-01-26,BLAKELAW JUNIORS,400.00
Adult and Culture,2015-01-21,BLAKEMORE FOODSERVICE,412.63
Children's Services,2015-01-29,BLAKEMORE FOODSERVICE,430.24
Children's Services,2015-01-30,BLAKEMORE FOODSERVICE,464.71
Environment & Regeneration,2015-01-19,BLAKEMORE FOODSERVICE,293.33
Environment & Regeneration,2015-01-23,BLAKEMORE FOODSERVICE,273.21
Children's Services,2015-01-02,BLAYDON COMMUNICATIONS LTD,3238.09
Children's Services,2015-01-23,BLUE MACHINERY (SCOTLAND) LTD,7600.00
Environment & Regeneration,2015-01-14,BLUE MACHINERY (SCOTLAND) LTD,7600.00
Environment & Regeneration,2015-01-28,BLUE MACHINERY (SCOTLAND) LTD,8600.00
Adult and Culture,2015-01-22,BLYTH STAR ENTERPRISES LIMITED,382.00
Adult and Culture,2015-01-22,BLYTH STAR ENTERPRISES LIMITED,255.84
Children's Services,2015-01-08,BNP PARIBAS LEASING SOLUTIONS,551.25
Adult and Culture,2015-01-26,BOB CROSBY AGENCIES LTD,347.54
Adult and Culture,2015-01-26,BOB CROSBY AGENCIES LTD,81.99
Adult and Culture,2015-01-19,BOB CROSBY AGENCIES LTD,286.97
Adult and Culture,2015-01-02,BOB CROSBY AGENCIES LTD,597.02
Chief Executive's,2015-01-23,BOB CROSBY AGENCIES LTD,275.60
Children's Services,2015-01-14,BOB CROSBY AGENCIES LTD,205.26
Children's Services,2015-01-14,BOB CROSBY AGENCIES LTD,76.08
Children's Services,2015-01-22,BOB CROSBY AGENCIES LTD,490.80
Environment & Regeneration,2015-01-07,BOB CROSBY AGENCIES LTD,291.24
Environment & Regeneration,2015-01-22,BOB CROSBY AGENCIES LTD,308.04
Environment & Regeneration,2015-01-26,BOB CROSBY AGENCIES LTD,320.93
Environment & Regeneration,2015-01-19,BOB CROSBY AGENCIES LTD,1576.32
Environment & Regeneration,2015-01-27,BOB CROSBY AGENCIES LTD,485.40
Environment & Regeneration,2015-01-16,BOB CROSBY AGENCIES LTD,1900.80
Environment & Regeneration,2015-01-13,BOB CROSBY AGENCIES LTD,288.00
Environment & Regeneration,2015-01-19,BOB CROSBY AGENCIES LTD,390.60
Environment & Regeneration,2015-01-26,BOB CROSBY AGENCIES LTD,284.54
Environment & Regeneration,2015-01-08,BOB CROSBY AGENCIES LTD,1707.27
Environment & Regeneration,2015-01-14,BOB CROSBY AGENCIES LTD,292.40
