Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,418.26
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,347.50
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,871.16
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1034.02
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,14.44
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1566.75
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,691.85
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,154.47
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,103.87
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,458.88
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,400.38
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,10557.02
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,133.31
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,314.13
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1087.54
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1072.89
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1.72
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,5757.66
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,361.10
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,297.46
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,730.00
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,4657.77
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1.98
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,168.72
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,447.85
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,17.41
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,22.88
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,100.14
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,38.08
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,121.19
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,332.09
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,223.61
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,112.64
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,106.75
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,742.29
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1240.84
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,1333.93
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,357.37
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,2125.24
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,2386.91
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,270.35
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,851.97
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,784.12
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,56.53
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,262.66
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,800.37
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,393.98
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,148.68
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,12.28
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,38.53
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,196.53
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,59.56
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,73.70
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,69.29
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,126.21
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,206.53
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,280.55
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,5.01
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,11.16
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,42.65
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,173.85
Chief Executive's,2012-04-27,N POWER NORTHERN LTD,178.05
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,1735.90
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,2501.54
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,9996.57
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,621.01
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4679.27
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,55706.23
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4495.53
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3507.60
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4362.31
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4320.16
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4084.46
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,7276.20
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3451.69
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3801.73
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3604.58
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,2018.89
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,2050.77
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,11561.25
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,288.32
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3549.28
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,1936.88
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,4327.42
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,869.10
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,1527.87
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,10502.68
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,833.80
Chief Executive's,2012-04-18,N POWER NORTHERN LTD,3875.44
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,537.11
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,5674.26
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2223.96
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,247.11
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,57.36
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,824.25
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,543.95
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2408.32
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,9142.57
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,785.86
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,25359.54
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,80.08
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,51.20
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1756.61
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1333.20
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1728.16
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,451.88
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1431.62
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,6506.30
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1249.43
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,108.94
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,543.58
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,65.65
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,808.77
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,22.01
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2449.89
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,151.89
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,6401.76
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,379.11
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,539.13
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,140.45
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2201.72
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,514.99
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1025.90
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1638.60
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,186.62
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,308.12
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,227.69
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,349.76
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,426.51
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,638.96
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,465.12
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,188.62
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1193.37
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1311.58
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,39.91
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,18.05
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,465.35
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,45.51
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,5.32
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,-496.73
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,228.12
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,50.85
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,263.22
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,179.65
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,143.90
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,83.83
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,547.60
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,311.11
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,30.73
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,305.66
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,352.96
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,41.87
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,417.05
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,15.11
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,365.45
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,649.48
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,480.74
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,392.68
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,14.08
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2432.04
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,703.12
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,156.82
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,105.20
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,537.21
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,5986.82
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,178.70
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1323.07
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1610.73
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,965.67
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1439.78
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,342.31
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,718.78
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3159.50
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,389.03
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,951.52
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,99.18
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,51.29
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,198.85
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,314.97
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,910.76
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1428.49
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1409.99
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2224.02
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2535.83
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1326.81
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1371.08
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1.65
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1227.44
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2.48
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,5.12
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,25.96
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,59.29
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,66.90
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,104.73
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,147.80
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,173.49
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,193.70
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,338.42
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,495.80
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1655.80
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,797.65
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,9951.08
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,404.39
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4588.04
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,54975.16
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4804.53
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3398.48
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4424.90
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4099.70
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4056.67
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,6815.07
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3238.66
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3890.68
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3917.84
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1783.66
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2032.22
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,10694.18
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,284.71
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4241.24
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,2082.53
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,4202.21
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,862.49
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,1541.60
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,10672.41
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,972.87
Chief Executive's,2012-04-02,N POWER NORTHERN LTD,3745.10
Children's Services,2012-04-11,N POWER NORTHERN LTD,1099.96
Children's Services,2012-04-11,N POWER NORTHERN LTD,549.30
Children's Services,2012-04-13,N POWER NORTHERN LTD,536.97
Children's Services,2012-04-13,N POWER NORTHERN LTD,495.67
Children's Services,2012-04-16,N POWER NORTHERN LTD,1052.41
Children's Services,2012-04-27,N POWER NORTHERN LTD,396.02
Children's Services,2012-04-27,N POWER NORTHERN LTD,237.62
Children's Services,2012-04-27,N POWER NORTHERN LTD,545.23
Children's Services,2012-04-02,N POWER NORTHERN LTD,591.31
HRA,2012-04-04,N POWER NORTHERN LTD,546.74
HRA,2012-04-04,N POWER NORTHERN LTD,515.37
Environment & Regeneration,2012-04-24,N&N SECURITY FENCING LTD,3143.12
Environment & Regeneration,2012-04-26,N&N SECURITY FENCING LTD,3370.00
Environment & Regeneration,2012-04-24,NAGELS UK LTD,3810.24
Environment & Regeneration,2012-04-18,NAL LTD,800.65
Environment & Regeneration,2012-04-13,NAL LTD,8976.00
Environment & Regeneration,2012-04-16,NAL LTD,867.75
Environment & Regeneration,2012-04-16,NAL LTD,5615.00
Environment & Regeneration,2012-04-18,NAL LTD,655.01
Environment & Regeneration,2012-04-19,NAL LTD,554.40
Environment & Regeneration,2012-04-19,NAL LTD,1008.00
Environment & Regeneration,2012-04-19,NAL LTD,302.40
Chief Executive's,2012-04-11,NALCO LIMITED,438.66
Environment & Regeneration,2012-04-18,NATIONAL WINDSCREENS (TYNE & WEAR),428.23
Environment & Regeneration,2012-04-20,NATURAL GAS SERVICES TRAINING (NCLE)LTD,853.00
Environment & Regeneration,2012-04-13,NATURAL GAS SERVICES TRAINING (NCLE)LTD,837.00
Environment & Regeneration,2012-04-05,NATURAL GAS SERVICES TRAINING (NCLE)LTD,837.00
Environment & Regeneration,2012-04-05,NATURAL GAS SERVICES TRAINING (NCLE)LTD,812.00
Environment & Regeneration,2012-04-05,NATURAL GAS SERVICES TRAINING (NCLE)LTD,3580.00
Environment & Regeneration,2012-04-03,NATURAL RESOURCE MANAGEMENT,776.41
Adult and Culture,2012-04-16,NAVIGATOR SIGNING SOLUTIONS LTD,1278.80
Children's Services,2012-04-18,NCFE,800.00
Chief Executive's,2012-04-10,NCJ MEDIA LTD,4005.60
Chief Executive's,2012-04-19,NCJ MEDIA LTD,775.71
Chief Executive's,2012-04-17,NCJ MEDIA LTD,1469.77
Chief Executive's,2012-04-19,NCJ MEDIA LTD,-300.27
Chief Executive's,2012-04-17,NCJ MEDIA LTD,-568.94
Chief Executive's,2012-04-17,NCJ MEDIA LTD,-242.50
Chief Executive's,2012-04-17,NCJ MEDIA LTD,-316.08
Chief Executive's,2012-04-30,NCJ MEDIA LTD,-510.79
Chief Executive's,2012-04-17,NCJ MEDIA LTD,1268.84
Chief Executive's,2012-04-17,NCJ MEDIA LTD,839.79
Chief Executive's,2012-04-17,NCJ MEDIA LTD,816.54
Chief Executive's,2012-04-30,NCJ MEDIA LTD,1879.48
Chief Executive's,2012-04-30,NCJ MEDIA LTD,1268.84
Chief Executive's,2012-04-30,NCJ MEDIA LTD,1268.84
Chief Executive's,2012-04-05,NCJ MEDIA LTD,1268.84
Chief Executive's,2012-04-05,NCJ MEDIA LTD,7376.83
Chief Executive's,2012-04-17,NCJ MEDIA LTD,242.50
Chief Executive's,2012-04-30,NCJ MEDIA LTD,510.79
Chief Executive's,2012-04-23,NCVS,14776.73
Environment & Regeneration,2012-04-24,NEDL,708.00
Environment & Regeneration,2012-04-18,NEDL,1091.00
Chief Executive's,2012-04-18,NEOPOST FINANCE LTD,2318.00
Chief Executive's,2012-04-18,NETCALL TELECOM LIMITED,1000.00
Chief Executive's,2012-04-05,NETCALL TELECOM LIMITED,8602.00
Environment & Regeneration,2012-04-18,NETWORK TICKETING LTD,31959.68
Environment & Regeneration,2012-04-04,NETWORK TICKETING LTD,540.26
Environment & Regeneration,2012-04-11,NETWORK TICKETING LTD,230418.51
Chief Executive's,2012-04-16,NETWORK UK,500.00
Adult and Culture,2012-04-20,NEURO PARTNERS LTD,7851.00
Adult and Culture,2012-04-20,NEURO PARTNERS LTD,520.00
Adult and Culture,2012-04-20,NEURO PARTNERS LTD,572.00
Adult and Culture,2012-04-20,NEURO PARTNERS LTD,572.00
Adult and Culture,2012-04-04,NEURO PARTNERS LTD,3627.00
Environment & Regeneration,2012-04-19,NEW AND RENEWABLE ENERGY CENTRE LTD,4883.80
Environment & Regeneration,2012-04-19,NEW AND RENEWABLE ENERGY CENTRE LTD,3575.00
Environment & Regeneration,2012-04-19,NEW AND RENEWABLE ENERGY CENTRE LTD,4534.45
Adult and Culture,2012-04-17,NEW BEGINNINGS (N.E.) LTD,-9299.24
Adult and Culture,2012-04-17,NEW BEGINNINGS (N.E.) LTD,295549.12
Adult and Culture,2012-04-25,NEW BEGINNINGS (NORTH EAST) LTD,586.16
Adult and Culture,2012-04-19,NEW BEGINNINGS (NORTH EAST) LTD,23589.49
Children's Services,2012-04-19,NEW HORIZONS CHILDCARE LTD,1760.00
Children's Services,2012-04-17,NEW HORIZONS CHILDCARE LTD,9428.70
Children's Services,2012-04-12,NEW HORIZONS CHILDCARE LTD,13728.66
Adult and Culture,2012-04-19,NEW LEAF SUPPORTING INDEPENDENCE,-45.85
Adult and Culture,2012-04-19,NEW LEAF SUPPORTING INDEPENDENCE,9856.29
Adult and Culture,2012-04-24,NEW PROSPECTS ASSOCIATION LTD,748.20
Adult and Culture,2012-04-24,NEW PROSPECTS ASSOCIATION LTD,748.20
Adult and Culture,2012-04-05,NEW PROSPECTS ASSOCIATION LTD,1496.40
Adult and Culture,2012-04-05,NEW PROSPECTS ASSOCIATION LTD,997.60
Adult and Culture,2012-04-19,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2012-04-17,NEW PROSPECTS ASSOCIATION LTD,-1331.72
Adult and Culture,2012-04-17,NEW PROSPECTS ASSOCIATION LTD,36487.32
Environment & Regeneration,2012-04-20,NEWBURN JUDO CLUB,930.00
Children's Services,2012-04-23,NEWBURN LEISURE CENTRE,650.00
Adult and Culture,2012-04-10,NEWBUS GRANGE,-113.10
Adult and Culture,2012-04-10,NEWBUS GRANGE,6696.26
Adult and Culture,2012-04-10,NEWCASTLE AMBULANCE SERVICE,2040.00
Adult and Culture,2012-04-23,NEWCASTLE AMBULANCE SERVICE,2040.00
Chief Executive's,2012-04-17,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,18960.52
Chief Executive's,2012-04-17,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,4962.09
Chief Executive's,2012-04-20,NEWCASTLE AND NORTH TYNESIDE LIFT T2,13396.50
Chief Executive's,2012-04-20,NEWCASTLE AND NORTH TYNESIDE LIFT T2,60456.00
Chief Executive's,2012-04-20,NEWCASTLE AND NORTH TYNESIDE LIFT T2,55041.17
Adult and Culture,2012-04-19,NEWCASTLE CITIZENS ADVICE BUREAU,21011.76
HRA,2012-04-19,NEWCASTLE CITY COUNCIL,3829.61
Chief Executive's,2012-04-16,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,-209.08
Chief Executive's,2012-04-16,NEWCASTLE CITY COUNCIL FOREIGN TRANS/AC,2573.02
Adult and Culture,2012-04-13,NEWCASTLE CITY HEALTH NHS TRUST,6878.91
Adult and Culture,2012-04-13,NEWCASTLE CITY HEALTH NHS TRUST,5765.98
Adult and Culture,2012-04-16,NEWCASTLE CITY HEALTH NHS TRUST,1095.00
Environment & Regeneration,2012-04-24,NEWCASTLE DISABILITY FORUM,636.00
Environment & Regeneration,2012-04-10,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2318.00
Environment & Regeneration,2012-04-10,NEWCASTLE DOG & CAT SHELTER & ANIMAL,3172.00
Environment & Regeneration,2012-04-02,NEWCASTLE DOG & CAT SHELTER & ANIMAL,1830.00
Environment & Regeneration,2012-04-02,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2684.00
Environment & Regeneration,2012-04-02,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2135.00
Environment & Regeneration,2012-04-11,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2318.00
Environment & Regeneration,2012-04-11,NEWCASTLE DOG & CAT SHELTER & ANIMAL,3172.00
Chief Executive's,2012-04-10,NEWCASTLE DOG & CAT SHELTER & ANIMAL,2534.62
Environment & Regeneration,2012-04-04,NEWCASTLE EAGLES BASKETBALL LTD,1000.00
Children's Services,2012-04-20,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,1400.00
Chief Executive's,2012-04-12,NEWCASTLE FUTURES (CENTRAL FUND),11177.82
Adult and Culture,2012-04-17,NEWCASTLE HOME CARE ASSOCIATES,18618.32
Adult and Culture,2012-04-17,NEWCASTLE HOME CARE ASSOCIATES,24995.83
Adult and Culture,2012-04-17,NEWCASTLE HOME CARE ASSOCIATES,9956.14
Adult and Culture,2012-04-17,NEWCASTLE HOME CARE ASSOCIATES,1886.92
Adult and Culture,2012-04-17,NEWCASTLE HOME CARE ASSOCIATES,1857.62
HRA,2012-04-10,NEWCASTLE LAW CENTRE,2915.00
Chief Executive's,2012-04-10,NEWCASTLE SPORTS INJURY CLINIC,10000.00
Environment & Regeneration,2012-04-19,NEWCASTLE THEATRE ROYAL TRUST LTD,200000.00
Chief Executive's,2012-04-30,NEWCASTLE THEATRE ROYAL TRUST LTD,670.80
Environment & Regeneration,2012-04-02,NEWCASTLE UNITED FC LTD,32720.77
Children's Services,2012-04-13,NEWCASTLE UNITED FOUNDATION,1279.30
Children's Services,2012-04-26,NEWCASTLE UNITED FOUNDATION,2558.60
Children's Services,2012-04-30,NEWCASTLE UNITED FOUNDATION,1279.30
Environment & Regeneration,2012-04-18,NEWCASTLE UNIVERSITY,2435.13
Environment & Regeneration,2012-04-17,NEWCASTLE UNIVERSITY,4000.00
