Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2010-07-08,BARNARDO'S NORTH EAST,35262.00
Childrens Services,2010-07-27,BRENIKOV ASSOCIATES HOSPITALITY TRAINING,5500.00
Childrens Services,2010-07-29,CHILDREN-NORTH EAST,6390.00
Childrens Services,2010-07-07,DFW ADOPTION,1146.63
Childrens Services,2010-07-29,DFW ADOPTION,1058.48
Childrens Services,2010-07-07,FAMILIES FOR CHILDREN,573.00
Childrens Services,2010-07-29,FREEMAN HOSPITAL,12698.91
Childrens Services,2010-07-29,GATESHEAD MBC,556.80
Childrens Services,2010-07-22,LA TAXIS,4653.00
Childrens Services,2010-07-20,LA TAXIS,2834.40
Childrens Services,2010-07-26,LA TAXIS,4153.00
Childrens Services,2010-07-26,LA TAXIS,3928.00
Childrens Services,2010-07-06,LA TAXIS,4653.00
Childrens Services,2010-07-27,LITTLE BIG BUTTERFLY,2000.00
Childrens Services,2010-07-20,N POWER NORTHERN LTD,799.06
Childrens Services,2010-07-20,N POWER NORTHERN LTD,722.67
Childrens Services,2010-07-29,N POWER NORTHERN LTD,636.15
Childrens Services,2010-07-21,NATIONAL YOUTH ADVOCACY SERVICE,4876.06
Childrens Services,2010-06-30,NEWCASTLE PCT,840.31
Childrens Services,2010-06-30,NEWCASTLE PCT,550.63
Childrens Services,2010-06-30,NORTHERN REVIVE CIC,1462.50
Childrens Services,2010-07-15,PARENTS AND CHILDREN TOGETHER,1719.99
Childrens Services,2010-07-28,PITNEY BOWES FINANCE PLC,508.99
Childrens Services,2010-07-19,READYPAY LTD,530.30
Childrens Services,2010-07-22,READYPAY LTD,742.50
Childrens Services,2010-07-22,READYPAY LTD,793.10
Childrens Services,2010-07-22,READYPAY LTD,783.05
Childrens Services,2010-07-05,READYPAY LTD,1697.20
Childrens Services,2010-07-06,READYPAY LTD,1697.20
Childrens Services,2010-07-07,Redacted Personal Data,880.00
Childrens Services,2010-07-19,Redacted Personal Data,600.00
Childrens Services,2010-07-28,RIVERSIDE COMM. HEALTH PROJECT,18674.00
Childrens Services,2010-07-22,RIVERSIDE ONLINE EAST,836.00
Childrens Services,2010-07-15,SCOTSWOOD FAMILY SUPPORT,6000.00
Childrens Services,2010-07-14,STREETWISE,29652.00
Childrens Services,2010-07-19,TDR LTD(TRAINING & DEV RESOURCE LTD),13325.00
Childrens Services,2010-07-05,THE KIRTON HEALTHCARE GROUP LTD,1639.75
Childrens Services,2010-07-28,THE TRAVEL BUREAU,576.44
Childrens Services,2010-07-21,THE TRAVEL BUREAU,811.70
Childrens Services,2010-07-05,BAB ACCOMODATION LTD,14736.22
Childrens Services,2010-07-05,BARNARDOS,28079.64
Childrens Services,2010-07-05,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-07-05,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2010-07-05,FOSTER CARE ASSOCIATES,170511.50
Childrens Services,2010-07-05,FOSTER CARE SOLUTIONS,51177.84
Childrens Services,2010-07-05,FOSTER CARES LTD,3753.60
Childrens Services,2010-07-05,FOSTERING SOLUTIONS,15870.16
Childrens Services,2010-07-05,FUTURES FOR CHILDREN  LTD,23246.16
Childrens Services,2010-07-05,PROGRESS CHILDRENS SERVICES,9720.28
Childrens Services,2010-07-05,R I ACCOMMODATION & SUPPORT LTD,15590.70
Childrens Services,2010-07-05,ST CUTHBERTS CARE,9084.00
Childrens Services,2010-07-05,SWIIS FOSTER CARE LTD,79641.86
Childrens Services,2010-07-05,TEAM FOSTERING NORTH EAST,16190.09
Childrens Services,2010-07-29,BORDER MANAGEMENT ASSOCIATION LTD,3230.00
Childrens Services,2010-07-05,CAPITAL SHOPPING CENTRES,14127.00
Childrens Services,2010-07-29,D2 YOUTH ZONE LTD,6000.00
Childrens Services,2010-07-29,D2 YOUTH ZONE LTD,7500.00
Childrens Services,2010-07-08,PB UK GROUP PENSION PLAN,27437.50
Childrens Services,2010-07-01,PB UK GROUP PENSION PLAN,6738.06
Childrens Services,2010-07-20,PHS GROUP LTD,1145.24
Childrens Services,2010-07-22,SCOTSWOOD AREA STRATEGY,12000.00
Childrens Services,2010-07-14,SUNDERLAND CITY COUNCIL,102045.00
Childrens Services,2010-07-15,THE MORRISBY ORGANISATION,793.50
Childrens Services,2010-07-29,WALBOTTLE CAMPUS,7338.75
Childrens Services,2010-07-27,DANWOOD GROUP LTD,3392.63
Childrens Services,2010-07-27,DANWOOD GROUP LTD,852.86
Childrens Services,2010-07-01,GS TRANSPORT,751.62
Childrens Services,2010-07-14,LITTLE ANGELS,572.00
Childrens Services,2010-07-29,MYAM,1050.00
Childrens Services,2010-07-25,THE CHILDRENS FOUNDATION,1350.00
Childrens Services,2010-07-25,RESTORATIVE JUSTICE 4 SCHOOLS,1125.00
Childrens Services,2010-07-04,BYKER PRIMARY SCHOOL,1915.09
Childrens Services,2010-07-07,CENTRAL HIGH SCHOOL,7434.37
Childrens Services,2010-07-07,DINNINGTON PLAYGROUP,1070.55
Childrens Services,2010-07-29,MAPLE LODGE NURSERY,2349.26
Childrens Services,2010-07-18,MONKCHESTER NURSERY FAMILY CENTRE,10616.29
Childrens Services,2010-07-07,NORTH JESMOND PRE SCHOOL,4262.37
Childrens Services,2010-07-05,ST GEORGES PLAYGROUP (JESMOND),4262.37
Childrens Services,2010-07-04,WALKER LIBRARY PLAYGROUP,862.39
Childrens Services,2010-07-18,WALKERGATE EARLY YEARS CENTRE,1873.46
Childrens Services,2010-07-18,WALKERGATE EARLY YEARS CENTRE,862.39
Childrens Services,2010-07-27,NCMA,4870.50
Childrens Services,2010-07-22,OUSEBURN COMMUNITY CENTRE,1750.00
Childrens Services,2010-07-04,SPACE KRAFT LTD,1765.00
Childrens Services,2010-07-29,CELSIAN,1792.00
Childrens Services,2010-07-29,CELSIAN,1664.00
Childrens Services,2010-07-29,CELSIAN,1280.00
Childrens Services,2010-07-29,CELSIAN,1280.00
Childrens Services,2010-07-29,CELSIAN,1280.00
Childrens Services,2010-07-21,CELSIAN,1280.00
Childrens Services,2010-07-29,DAISY COMMUNICATIONS,572.46
Childrens Services,2010-07-29,DCS TRAINING,3294.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,2947.00
Childrens Services,2010-07-21,FAIRBRIDGE IN TYNE AND WEAR,1500.00
Childrens Services,2010-07-29,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-07-29,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-07-01,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-07-29,NEETA,705.00
Childrens Services,2010-07-29,NEWCASTLE COLLEGE,20769.00
Childrens Services,2010-07-08,OXFORD UNIVERSITY PRESS,917.35
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-07-29,RIGHT TRAX,2800.00
Childrens Services,2010-06-30,TALBOT HOUSE,592.00
Childrens Services,2010-06-30,TALBOT HOUSE,912.00
Childrens Services,2010-07-26,TEACHING PERSONNEL,3310.00
Childrens Services,2010-07-29,TEACHING PERSONNEL,7643.00
Childrens Services,2010-07-29,TEACHING PERSONNEL,7934.60
Childrens Services,2010-07-29,TEACHING PERSONNEL,6980.00
Childrens Services,2010-07-29,TEACHING PERSONNEL,6873.00
Childrens Services,2010-07-29,TEACHING PERSONNEL,7086.60
Childrens Services,2010-07-29,THE YOUNG OFF ROADERS,16750.00
Childrens Services,2010-07-14,YORKSHIRE PURCHASING ORGANISATION,520.02
Childrens Services,2010-07-20,BAILEYS BLINDS,1748.00
Childrens Services,2010-07-14,THOMAS OWEN & SONS LTD,684.91
Childrens Services,2010-07-28,CAPITA BUSINESS SERVICES LTD,1200.00
Childrens Services,2010-07-29,HEALTHWORKS NEWCASTLE,23323.00
Childrens Services,2010-07-06,HEALTHWORKS NEWCASTLE,5726.43
Childrens Services,2010-07-14,NCMA,4857.75
Childrens Services,2010-07-18,PHS GROUP LTD,808.34
Childrens Services,2010-07-05,UNITED CARLTON OFFICE SYSTEMS LTD,852.61
Childrens Services,2010-07-21,SURE START - NEWBIGGIN HALL,649.13
Childrens Services,2010-06-30,NCMA,4363.50
Childrens Services,2010-07-01,NEOPOST FINANCE LTD,1000.00
Childrens Services,2010-07-29,SECURIDOOR (NE) LTD IN LIQUIDATION,850.00
Childrens Services,2010-07-14,SUPPLIES TEAM LTD,789.28
Childrens Services,2010-07-29,FISCHER FAMILY TRUST,2889.00
Childrens Services,2010-07-08,FP TELESET - DATA CENTRE,4018.00
Childrens Services,2010-07-13,KIDS & US,16750.00
Childrens Services,2010-07-06,REDCAR & CLEVELAND BOROUGH COUNCIL,1000.00
Childrens Services,2010-07-08,SHROPSHIRE COUNTY COUNCIL,5241.50
Childrens Services,2010-07-15,UNITED BRISTOL HEALTHCARE TRUST,5850.00
Childrens Services,2010-07-15,UNITED BRISTOL HEALTHCARE TRUST,5700.00
Childrens Services,2010-06-30,UNITED BRISTOL HEALTHCARE TRUST,76000.00
Childrens Services,2010-06-30,UNITED BRISTOL HEALTHCARE TRUST,4500.00
Childrens Services,2010-07-01,UNITED BRISTOL HEALTHCARE TRUST,5000.00
Childrens Services,2010-07-01,Redacted Personal Data,2508.35
Childrens Services,2010-07-01,UNIVERSITY OF NEWCASTLE UPON TYNE,16000.00
Childrens Services,2010-07-08,T CROSSLING,2159.04
Childrens Services,2010-07-15,AURA (NEWCASTLE) PROJECT COMPANY LTD,16629.69
Childrens Services,2010-07-15,AURA (NEWCASTLE) PROJECT COMPANY LTD,2736.58
Childrens Services,2010-07-25,AURA (NEWCASTLE) PROJECT COMPANY LTD,1199990.54
Childrens Services,2010-07-28,AURA (NEWCASTLE) PROJECT COMPANY LTD,81257.09
Childrens Services,2010-07-14,AURA (NEWCASTLE) PROJECT COMPANY LTD,4309.91
Childrens Services,2010-07-14,AURA (NEWCASTLE) PROJECT COMPANY LTD,1586.25
Childrens Services,2010-07-19,AURA NEWCASTLE LTD,5306.30
Childrens Services,2010-07-18,AURA NEWCASTLE LTD,526278.98
Childrens Services,2010-07-11,AURA NEWCASTLE LTD,242274.40
Childrens Services,2010-07-11,AURA NEWCASTLE LTD,378327.68
Childrens Services,2010-07-11,AURA NEWCASTLE LTD,608019.03
Childrens Services,2010-07-29,CHILDREN-NORTH EAST,22650.00
Childrens Services,2010-07-15,FOCUS EDUCATION (NEWCASTLE) LTD,653.96
Childrens Services,2010-07-18,FOCUS EDUCATION (NEWCASTLE) LTD,554.49
Childrens Services,2010-07-20,FOCUS EDUCATION (NEWCASTLE) LTD,571.92
Childrens Services,2010-07-07,FOCUS EDUCATION (NEWCASTLE) LTD,511215.31
Childrens Services,2010-07-05,FOCUS EDUCATION (NEWCASTLE) LTD,8870.40
Childrens Services,2010-07-05,FOCUS EDUCATION (NEWCASTLE) LTD,9497.07
Childrens Services,2010-07-06,FOCUS EDUCATION (NEWCASTLE) LTD,971.62
Childrens Services,2010-07-06,FOCUS EDUCATION (NEWCASTLE) LTD,735.00
Childrens Services,2010-07-21,FOCUS EDUCATION (NEWCASTLE) LTD,22717.28
Childrens Services,2010-07-19,NEWCASTLE COLLEGE,1894027.00
Childrens Services,2010-07-29,NEWCASTLE COLLEGE,1894027.00
Childrens Services,2010-07-08,NEWCASTLE COLLEGE,20000.00
Childrens Services,2010-07-08,NEWCASTLE COLLEGE,25000.00
Childrens Services,2010-07-08,NEWCASTLE COLLEGE,1400.00
Childrens Services,2010-07-08,NEWCASTLE COLLEGE,1000.00
Childrens Services,2010-07-14,SCOUT ASSOCIATION,3840.00
Childrens Services,2010-07-18,PHONAK UK LTD,889.85
Childrens Services,2010-07-29,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-07-06,RANDSTAD EDUCATION PLC,550.00
Childrens Services,2010-07-01,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,9252.97
Childrens Services,2010-07-26,THE MAKATON CHARITY,517.50
Childrens Services,2010-07-21,DISABILITY NORTH,818.05
Childrens Services,2010-07-22,DURHAM COUNTY COUNCIL,9106.33
Childrens Services,2010-06-30,NORTH TYNESIDE COUNCIL,2142.40
Childrens Services,2010-06-30,NORTH TYNESIDE COUNCIL,4856.88
Childrens Services,2010-07-05,NORTH TYNESIDE COUNCIL,1827.80
Childrens Services,2010-07-13,NORTH TYNESIDE COUNCIL,2758.90
Childrens Services,2010-07-01,NORTH TYNESIDE COUNCIL,7215.00
Childrens Services,2010-07-01,NORTH TYNESIDE COUNCIL,843.60
Childrens Services,2010-07-01,NORTH TYNESIDE COUNCIL,2741.70
Childrens Services,2010-07-07,SOUTH TYNESIDE COUNCIL,7984.78
Childrens Services,2010-07-07,SOUTH TYNESIDE COUNCIL,8846.96
Childrens Services,2010-07-07,STOCKTON BOROUGH COUNCIL,3788.28
Childrens Services,2010-07-28,NEWCASTLE UNITED FOUNDATION,4686.00
Childrens Services,2010-07-22,NEWCASTLE UNITED OFFICIAL CLUB SHOP,586.00
Childrens Services,2010-07-20,THE RIP,2089.00
Childrens Services,2010-07-15,COMENSURA LTD,45955.24
Childrens Services,2010-07-15,COMENSURA LTD,36725.44
Childrens Services,2010-07-15,COMENSURA LTD,37012.97
Childrens Services,2010-07-01,COMENSURA LTD,46898.10
Childrens Services,2010-07-01,COMENSURA LTD,36936.98
Childrens Services,2010-07-01,COMENSURA LTD,56494.46
Childrens Services,2010-07-01,COMENSURA LTD,43633.15
Childrens Services,2010-07-01,COMENSURA LTD,43587.47
Childrens Services,2010-07-01,COMENSURA LTD,50182.38
Childrens Services,2010-07-01,COMENSURA LTD,37012.97
Childrens Services,2010-07-22,EXCELSIOR ACADEMY,135449.00
Childrens Services,2010-07-26,EXCELSIOR ACADEMY,11622.00
Childrens Services,2010-07-28,KENTON COMPREHENSIVE SCHOOL,1141.00
Childrens Services,2010-07-26,KENTON COMPREHENSIVE SCHOOL,9506.00
Childrens Services,2010-07-06,KENTON COMPREHENSIVE SCHOOL,287210.00
Childrens Services,2010-07-04,LITTLE ANGELS,1000.00
Childrens Services,2010-07-07,NEWCASTLE TOY & LEISURE LIBRARIES,3416.25
Childrens Services,2010-06-30,PLAYGROUP NETWORK,9987.50
Childrens Services,2010-07-26,SACRED HEART HIGH SCHOOL,15597.00
Childrens Services,2010-07-06,SACRED HEART HIGH SCHOOL,188670.00
Childrens Services,2010-06-30,SACRED HEART RC COMPREHENSIVE SCHOOL,371661.30
Childrens Services,2010-07-28,SACRED HEART RC COMPREHENSIVE SCHOOL,5091.31
Childrens Services,2010-07-26,ST CUTHBERTS RC COMP SCHOOL,1222.00
Childrens Services,2010-07-06,ST CUTHBERTS RC COMP SCHOOL,159565.60
Childrens Services,2010-07-11,ACTIVE TRAVEL,1190.00
Childrens Services,2010-07-11,ACTIVE TRAVEL,1245.00
Childrens Services,2010-07-26,ASHMOLE MINICOACHES,1124.00
Childrens Services,2010-07-11,ASHMOLE MINICOACHES,1656.00
Childrens Services,2010-07-11,ASTRO COACHES,7252.00
Childrens Services,2010-07-05,ATEC TRAVEL,2439.00
Childrens Services,2010-07-11,ATEC TRAVEL,1479.00
Childrens Services,2010-07-20,CAMPBELLS MINI BUS HIRE,535.00
Childrens Services,2010-07-13,CAMPBELLS MINI BUS HIRE,535.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,900.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,810.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,860.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,730.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,675.00
Childrens Services,2010-07-01,CAMPBELLS MINI BUS HIRE,535.00
Childrens Services,2010-07-21,CAMPBELLS MINI BUS HIRE,535.00
Childrens Services,2010-07-18,CARRS MINIBUS TRAVEL,3106.05
Childrens Services,2010-07-26,CARRS MINIBUS TRAVEL,3076.05
Childrens Services,2010-07-06,CARRS MINIBUS TRAVEL,3098.55
Childrens Services,2010-07-20,CCL OFFICE LTD,588.74
Childrens Services,2010-07-26,CN UNWIN LTD,516.95
Childrens Services,2010-07-27,COLINS SEVEN SEATER TAXI,581.90
Childrens Services,2010-07-11,COLINS SEVEN SEATER TAXI,523.71
Childrens Services,2010-07-11,DAVID JOHNSON TAXIS,1503.00
Childrens Services,2010-07-11,DAVID JOHNSON TAXIS,1650.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,714.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,748.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,704.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,1225.28
Childrens Services,2010-07-29,DENTON TRAVEL LTD,576.00
Childrens Services,2010-07-29,DENTON TRAVEL LTD,816.00
Childrens Services,2010-07-05,DJ MINIBUSES,869.50
Childrens Services,2010-07-05,DJ MINIBUSES,1895.00
Childrens Services,2010-07-05,DJ MINIBUSES,1748.50
Childrens Services,2010-07-29,DJ MINIBUSES,1895.00
Childrens Services,2010-07-29,DJ MINIBUSES,869.40
Childrens Services,2010-07-29,DJ MINIBUSES,1743.00
Childrens Services,2010-07-11,DJ MINIBUSES,1895.00
Childrens Services,2010-07-11,DJ MINIBUSES,1753.50
Childrens Services,2010-07-11,DJ MINIBUSES,869.40
Childrens Services,2010-07-21,DJ MINIBUSES,1895.00
Childrens Services,2010-07-21,DJ MINIBUSES,869.40
Childrens Services,2010-07-21,DJ MINIBUSES,1663.80
Childrens Services,2010-07-21,DJ MINIBUSES,1895.00
Childrens Services,2010-07-21,DJ MINIBUSES,869.40
Childrens Services,2010-07-21,DJ MINIBUSES,1738.00
Childrens Services,2010-07-26,ERB SERVICES LTD,1428.00
Childrens Services,2010-07-21,GARFOOT COACHES,6890.00
Childrens Services,2010-07-27,GET CARTER TAXIS,1156.00
Childrens Services,2010-07-27,GET CARTER TAXIS,746.13
Childrens Services,2010-07-27,GET CARTER TAXIS,991.56
Childrens Services,2010-07-27,GET CARTER TAXIS,996.00
Childrens Services,2010-07-27,GET CARTER TAXIS,1751.00
Childrens Services,2010-07-27,GET CARTER TAXIS,1989.00
Childrens Services,2010-07-27,GET CARTER TAXIS,1224.00
Childrens Services,2010-07-27,GET CARTER TAXIS,1285.71
Childrens Services,2010-07-27,GET CARTER TAXIS,1190.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1296.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1497.34
Childrens Services,2010-07-05,GET CARTER TAXIS,771.13
Childrens Services,2010-07-05,GET CARTER TAXIS,1751.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1989.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1494.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1296.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1260.00
Childrens Services,2010-07-05,GET CARTER TAXIS,1361.34
Childrens Services,2010-07-08,JN TRAVEL,1497.40
Childrens Services,2010-07-21,JN TRAVEL,981.60
Childrens Services,2010-07-05,K.S. COACHES,1950.00
Childrens Services,2010-07-21,K.S. COACHES,2250.00
Childrens Services,2010-07-05,LA TAXIS,5473.00
Childrens Services,2010-07-21,LA TAXIS,5494.40
Childrens Services,2010-07-21,LA TAXIS,5483.00
Childrens Services,2010-07-21,LA TAXIS,5302.50
Childrens Services,2010-07-11,M P ANGUS TAXIS,527.60
Childrens Services,2010-07-06,MALCOLM AGNUS TAXIS,1055.20
Childrens Services,2010-07-11,MAYNARDS TRAVEL,1218.00
Childrens Services,2010-07-11,MAYNARDS TRAVEL,1980.00
Childrens Services,2010-07-11,MAYNARDS TRAVEL,2040.00
Childrens Services,2010-07-11,MAYNARDS TRAVEL,1770.00
Childrens Services,2010-07-22,PREMIER TRANSPORT,1200.80
Childrens Services,2010-07-26,PREMIER TRANSPORT,1545.15
Childrens Services,2010-07-26,PREMIER TRANSPORT,1275.00
Childrens Services,2010-07-26,PREMIER TRANSPORT,1292.00
Childrens Services,2010-07-26,PREMIER TRANSPORT,1615.00
Childrens Services,2010-07-26,PREMIER TRANSPORT,1433.38
Childrens Services,2010-07-26,PREMIER TRANSPORT,1720.88
Childrens Services,2010-07-27,PRESTIGE MINIBUS TRAVEL,3280.00
Childrens Services,2010-07-06,PRESTIGE MINIBUS TRAVEL,3240.00
Childrens Services,2010-07-11,PRESTIGE MINIBUS TRAVEL,3240.00
Childrens Services,2010-07-21,PRESTIGE MINIBUS TRAVEL,3220.00
Childrens Services,2010-07-26,READYPAY LTD,1733.76
Childrens Services,2010-07-26,READYPAY LTD,1013.58
Childrens Services,2010-07-26,READYPAY LTD,864.00
Childrens Services,2010-07-26,READYPAY LTD,1792.44
Childrens Services,2010-07-26,READYPAY LTD,1242.00
Childrens Services,2010-07-26,READYPAY LTD,1792.44
Childrens Services,2010-07-26,READYPAY LTD,980.28
Childrens Services,2010-07-21,RICKERBYS,1400.00
Childrens Services,2010-07-19,RIVERSIDE ONLINE EAST,840.00
Childrens Services,2010-07-27,ROSSITER TRAVEL,1334.00
Childrens Services,2010-07-11,ROSSITER TRAVEL,1461.00
Childrens Services,2010-07-22,STATION TAXIS,716.88
Childrens Services,2010-07-11,T STEPHENSON TAXIS,918.00
Childrens Services,2010-07-26,THORNTREE MINI BUS,2556.00
Childrens Services,2010-07-26,TRETTS OF TYNESIDE,2160.00
Childrens Services,2010-07-26,TRETTS OF TYNESIDE,1530.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,2910.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,1419.45
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,942.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,1350.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,1419.45
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,855.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,900.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,1905.00
Childrens Services,2010-07-28,WALTON QUALITY  COACH TRAVEL,1385.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,3686.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1256.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1848.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1585.20
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,2540.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1800.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1083.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1840.00
Childrens Services,2010-07-12,WALTON QUALITY  COACH TRAVEL,1825.00
Childrens Services,2010-07-26,WRIGHTS TAXIS,1508.20
Childrens Services,2010-07-12,WRIGHTS TAXIS,1570.70
Childrens Services,2010-07-21,WRIGHTS TAXIS,1570.70
Childrens Services,2010-07-26,NORTHUMBRIAN WATER LIMITED,565.60
Childrens Services,2010-07-26,AINSWORTH SPARK ASSOC,1535.00
Childrens Services,2010-07-06,AINSWORTH SPARK ASSOC,1060.00
Childrens Services,2010-07-06,AINSWORTH SPARK ASSOC,1275.76
Childrens Services,2010-07-01,AINSWORTH SPARK ASSOC,2500.00
Childrens Services,2010-07-01,AINSWORTH SPARK ASSOC,2663.00
Childrens Services,2010-07-01,AINSWORTH SPARK ASSOC,2888.00
Childrens Services,2010-07-01,AINSWORTH SPARK ASSOC,1477.28
Childrens Services,2010-07-01,AINSWORTH SPARK ASSOC,4440.00
Childrens Services,2010-07-07,BARNARDOS,10868.50
Childrens Services,2010-07-06,BARNARDOS,3592.50
Childrens Services,2010-07-18,BARNARDO'S NORTH EAST,4508.75
Childrens Services,2010-07-22,BARNARDOS NURSERY,3750.00
Childrens Services,2010-07-18,BARNARDOS NURSERY,3666.66
Childrens Services,2010-06-30,BARNARDOS NURSERY,3750.00
Childrens Services,2010-07-29,BARNARDOS NURSERY,4976.16
Childrens Services,2010-07-13,BRIDGEWATER,836.70
Childrens Services,2010-07-13,BRIDGEWATER,557.80
Childrens Services,2010-07-20,BUFFER BEAR LTD NEWCASTLE,1750.00
Childrens Services,2010-07-14,BUNHILL SERVICES LTD,1500.00
Childrens Services,2010-07-07,BYKER PRIMARY SCHOOL,1746.00
