Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2010-04-01,STRYKER COMMUNICATIONS LTD,2970.00
Chief Executives,2010-04-18,SURE24 LTD,11417.70
Chief Executives,2010-04-18,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,1497.90
Chief Executives,2010-04-18,THE CHILDREN'S SOCIETY,900.00
Chief Executives,2010-04-18,VICTIM SUPPORT,6250.00
Chief Executives,2010-04-18,VICTIM SUPPORT,6250.00
Chief Executives,2010-04-29,COA SOLUTIONS LTD,15750.00
Chief Executives,2010-04-01,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,535.00
Chief Executives,2010-04-21,THE HUMAN OFFICE LTD,810.00
Chief Executives,2010-04-12,GATESHEAD COLLEGE,1950.00
Chief Executives,2010-04-08,UNIVERSITY OF NORTHUMBRIA,15000.00
Chief Executives,2010-04-15,DEPAUL TRUST,23046.00
Chief Executives,2010-04-28,FOUNDRY MEDIA,12902.40
Chief Executives,2010-04-28,FOUNDRY MEDIA,10792.00
Chief Executives,2010-04-28,GIBBER THEATRE LTD,6232.87
Chief Executives,2010-04-28,KIDS KABIN,6950.00
Chief Executives,2010-04-15,OWN IT LTD,27042.00
Chief Executives,2010-04-15,THE PRINCES TRUST,5000.00
Chief Executives,2010-04-29,WELBECK PRIMARY SCHOOL,4538.00
Chief Executives,2010-04-29,WEST BENWELL PERMANENT ALLOTMENT,3660.00
Chief Executives,2010-04-21,COMPANY HEALTH LTD,6043.18
Chief Executives,2010-04-12,NEWCASTLE SPORTS INJURY CLINIC,6554.00
Chief Executives,2010-04-12,NEWCASTLE SPORTS INJURY CLINIC,1403.00
Chief Executives,2010-04-12,NEWCASTLE SPORTS INJURY CLINIC,6328.00
Chief Executives,2010-04-15,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,768.00
Chief Executives,2010-04-15,OUSEBURN TRUST,15619.00
Chief Executives,2010-04-14,DURHAM ENTERPRISE ASSOCIATES LTD,4236.00
Chief Executives,2010-04-13,GATESHEAD MBC,505.00
Chief Executives,2010-04-14,HANLON COMPUTER SYSTEMS LTD,955.00
Chief Executives,2010-04-20,ARK ASSOCIATES,1350.00
Chief Executives,2010-04-07,IODA,2497.00
Chief Executives,2010-04-29,MYKNOWLEDGEMAP,24000.00
Chief Executives,2010-04-12,AC PLUMBING SERVICE&PROPERTY MAINTENANCE,560.00
Chief Executives,2010-04-14,CROWN DECORATING CENTRES,614.57
Chief Executives,2010-04-14,MACHINE MART LTD,847.09
Chief Executives,2010-04-25,PARKERS J&T,692.97
Chief Executives,2010-04-14,PC WORLD,1075.88
Chief Executives,2010-04-13,PCWORLD BUSINESS,689.99
Chief Executives,2010-04-12,Redacted Personal Data,1026.40
Chief Executives,2010-04-21,Redacted Personal Data,1269.09
Chief Executives,2010-04-13,Redacted Personal Data,993.81
Chief Executives,2010-04-14,Redacted Personal Data,739.19
Chief Executives,2010-04-12,Redacted Personal Data,1459.54
Chief Executives,2010-04-12,Redacted Personal Data,1100.00
Chief Executives,2010-04-12,Redacted Personal Data,1074.90
Chief Executives,2010-04-21,Redacted Personal Data,1100.00
Chief Executives,2010-04-25,SALON EQUIPMENT CENTRE,1745.00
Chief Executives,2010-04-20,THE BRITISH COUNCIL,1332.46
Chief Executives,2010-04-13,THOMPSON MACHINES LTD,894.51
Chief Executives,2010-04-12,DURHAM ENTERPRISE ASSOCIATES LTD,2774.80
Chief Executives,2010-04-15,DURHAM ENTERPRISE ASSOCIATES LTD,6229.60
Chief Executives,2010-04-15,DURHAM ENTERPRISE ASSOCIATES LTD,2774.80
Chief Executives,2010-04-29,ENTERPRISE MADE SIMPLE,3264.00
Chief Executives,2010-04-14,FINANCIAL INCLUSION NEWCASTLE LTD,16178.39
Chief Executives,2010-04-07,INITIAL WASHROOM SOLUTIONS,6830.00
Chief Executives,2010-04-07,KRYPTON ELECTRICAL WHOLESALERS,640.00
Chief Executives,2010-04-08,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,5628.93
Chief Executives,2010-04-22,RTC NORTH LTD,19895.69
Chief Executives,2010-04-15,WALKERS,870.00
Chief Executives,2010-04-08,ALL SAINTS COLLEGE,1698.66
Chief Executives,2010-04-06,BUILDING FUTURES EAST,12264.93
Chief Executives,2010-04-25,CANON UK  LTD,680.43
Chief Executives,2010-04-25,CITY & GUILDS,747.30
Chief Executives,2010-04-07,EAST END COMMUNITY DEVELOPMENT ALLIANCE,3914.00
Chief Executives,2010-04-13,ENTO,2400.00
Chief Executives,2010-04-13,EXCEL REFRIGERATION & CATERING EQUIPMENT,1015.00
Chief Executives,2010-04-01,HANLON COMPUTER SYSTEMS LTD,1308.00
Chief Executives,2010-04-26,JET,1903.41
Chief Executives,2010-04-21,LEARNING FIRST LTD,1130.08
Chief Executives,2010-04-01,NCFE,660.00
Chief Executives,2010-04-01,NCFE,600.00
Chief Executives,2010-04-25,NCFE,525.00
Chief Executives,2010-04-06,NEWBURN LEISURE CENTRE,508.00
Chief Executives,2010-04-26,NEWBURN LEISURE CENTRE,989.15
Chief Executives,2010-04-26,NEWBURN LEISURE CENTRE,680.00
Chief Executives,2010-04-01,NEWCASTLE COLLEGE,800.00
Chief Executives,2010-04-01,NEWCASTLE COLLEGE,800.00
Chief Executives,2010-04-01,NEWCASTLE COLLEGE,800.00
Chief Executives,2010-04-27,NORTH TYNESIDE COUNCIL,3907.89
Chief Executives,2010-04-08,NORTHERN ARCHITECTURE,1787.81
Chief Executives,2010-04-06,NORTHERN LEARNING TRUST,2570.13
Chief Executives,2010-04-25,NORTHERN LEARNING TRUST,9303.14
Chief Executives,2010-04-27,OCN,3454.00
Chief Executives,2010-04-01,OCR,815.10
Chief Executives,2010-04-28,SCOTSWOOD NATURAL COMMUNITY GARDEN,1210.59
Chief Executives,2010-04-01,SIEMENS FINANCIAL SERVICES LTD,591.96
Chief Executives,2010-04-29,STANNAH LIFTS LTD,1112.16
Chief Executives,2010-04-08,SUPPLIES TEAM LTD,851.42
Chief Executives,2010-04-20,SUPPLIES TEAM LTD,606.08
Chief Executives,2010-04-01,XEROX (UK) LTD,622.44
Chief Executives,2010-04-07,YOUR HOMES NEWCASTLE,900.00
Chief Executives,2010-04-07,YOUR HOMES NEWCASTLE,900.00
Chief Executives,2010-04-21,DLA PIPER UK LLP,995.00
Chief Executives,2010-04-19,HAYS CONSTRUCTION & PROPERTY,750.00
Chief Executives,2010-04-19,THE HUMAN OFFICE LTD,810.00
Chief Executives,2010-04-20,THE HUMAN OFFICE LTD,1297.20
Chief Executives,2010-04-12,CBS OUTDOOR LTD,3000.00
Chief Executives,2010-04-13,CBS OUTDOOR LTD,707.00
Chief Executives,2010-04-13,CBS OUTDOOR LTD,1880.00
Chief Executives,2010-04-12,CLEAR CHANNEL UK LTD,2800.00
Chief Executives,2010-04-19,LANGUAGE LINE SERVICES,707.20
Chief Executives,2010-04-21,LANGUAGE LINE SERVICES,556.75
Chief Executives,2010-04-12,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-12,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-12,NCJ MEDIA LTD,672.60
Chief Executives,2010-04-12,NCJ MEDIA LTD,618.79
Chief Executives,2010-04-12,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-12,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-19,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-19,NCJ MEDIA LTD,1209.41
Chief Executives,2010-04-07,AA GLOBAL LANGUAGES SERVICES LTD,535.00
Chief Executives,2010-04-25,AA GLOBAL LANGUAGES SERVICES LTD,2220.00
Chief Executives,2010-04-06,HPM LTD,540.00
Chief Executives,2010-04-06,NIMLOK LTD,4835.88
Chief Executives,2010-04-01,TRINITY MIRROR,13026.00
Chief Executives,2010-04-18,ASSOCIATION OF NORTH EAST COUNCILS,100884.00
Chief Executives,2010-04-25,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,24165.00
Chief Executives,2010-04-22,SOUTH TYNESIDE COUNCIL,521.69
Chief Executives,2010-04-21,ROYAL MAIL,31757.74
Chief Executives,2010-04-12,STEVE BROCK PHOTOGRAPHY,661.00
Chief Executives,2010-04-15,BLACKETT HART & PRATT SOLICITORS,144000.00
Chief Executives,2010-04-15,CMS CAMERON MCKENNA LLP,917.79
Chief Executives,2010-04-21,HMRC,42000.00
Chief Executives,2010-04-27,HMRC,2966.00
Chief Executives,2010-04-29,SINTONS SOLICITORS,2938.25
Chief Executives,2010-04-15,BACK CARE SOLUTIONS LTD,636.95
Chief Executives,2010-04-08,CARTER BROWN ASSOCIATES,874.58
Chief Executives,2010-04-29,CENTRAL LAW TRAINING LTD,650.00
Chief Executives,2010-04-29,DATASTOR,588.47
Chief Executives,2010-04-12,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1246.66
Chief Executives,2010-04-12,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1105.00
Chief Executives,2010-04-19,HM LAND REGISTRY,634.00
Chief Executives,2010-04-27,N & S CONSULTANTS,1525.00
Chief Executives,2010-04-20,Redacted Personal Data,3436.64
Chief Executives,2010-04-01,Redacted Personal Data,640.83
Chief Executives,2010-04-07,Redacted Personal Data,822.50
Chief Executives,2010-04-28,Redacted Personal Data,998.75
Chief Executives,2010-04-07,Redacted Personal Data,1092.50
Chief Executives,2010-04-06,Redacted Personal Data,881.25
Chief Executives,2010-04-08,Redacted Personal Data,2526.25
Chief Executives,2010-04-22,Redacted Personal Data,1175.00
Chief Executives,2010-04-19,Redacted Personal Data,1586.25
Chief Executives,2010-04-20,Redacted Personal Data,2878.75
Chief Executives,2010-04-22,Redacted Personal Data,719.68
Chief Executives,2010-04-20,Redacted Personal Data,4406.25
Chief Executives,2010-04-20,TRIMEGA LABORITORIES LTD (F),731.00
Chief Executives,2010-04-20,TRIMEGA LABORITORIES LTD (F),731.00
Chief Executives,2010-04-28,XEROX (UK) LTD,697.47
Chief Executives,2010-04-19,NORTHUMBRIAN WATER LIMITED,1671.76
Chief Executives,2010-04-19,NORTHUMBRIAN WATER LIMITED,1671.76
Chief Executives,2010-04-07,DENNHOFER WINES LTD,534.00
Chief Executives,2010-04-08,MIS ENVIROMENTAL LTD,2180.00
Chief Executives,2010-04-01,WAVERLEY TBS LTD,918.14
Chief Executives,2010-04-06,WAVERLEY TBS LTD,551.02
Chief Executives,2010-04-14,GEOWISE LTD,1657.50
Chief Executives,2010-04-27,HEADLINERS (UK) LTD,3971.00
Chief Executives,2010-04-28,HEADLINERS (UK) LTD,3971.00
Chief Executives,2010-04-08,UNIVERSITY OF NORTHUMBRIA,7608.65
Chief Executives,2010-04-22,PURCHASE POWER,10100.00
Chief Executives,2010-04-01,COMENSURA LTD,4729.39
Chief Executives,2010-04-01,COMENSURA LTD,16866.21
Chief Executives,2010-04-08,COMENSURA LTD,2521.24
Chief Executives,2010-04-08,COMENSURA LTD,11395.32
Chief Executives,2010-04-15,COMENSURA LTD,4524.52
Chief Executives,2010-04-15,COMENSURA LTD,14818.64
Chief Executives,2010-04-22,COMENSURA LTD,4884.88
Chief Executives,2010-04-22,COMENSURA LTD,10901.18
Chief Executives,2010-04-29,COMENSURA LTD,11533.32
Chief Executives,2010-04-29,COMENSURA LTD,4011.96
Chief Executives,2010-04-08,PITNEY BOWES FINANCE PLC,2491.34
Chief Executives,2010-04-05,ROYAL MAIL GROUP PLC,2401.47
Chief Executives,2010-04-05,ROYAL MAIL GROUP PLC,1584.17
Chief Executives,2010-04-05,ROYAL MAIL GROUP PLC,1175.15
Chief Executives,2010-04-07,ROYAL MAIL GROUP PLC,1253.13
Chief Executives,2010-04-21,ROYAL MAIL GROUP PLC,1858.28
Chief Executives,2010-04-28,ROYAL MAIL GROUP PLC,1737.71
Chief Executives,2010-04-11,NORTHUMBRIAN WATER,951.40
Chief Executives,2010-04-14,UNIVERSITY OF MANCHESTER,2000.00
Childrens Services,2010-04-15,CAPITA EDUCATION SERVICES,650.00
Childrens Services,2010-04-22,CAPITA EDUCATION SERVICES,650.00
Childrens Services,2010-04-28,ALLIED SECURITY NORTHERN LTD,1166.10
Childrens Services,2010-04-28,BECKS TRAINING LTD,1000.00
Childrens Services,2010-04-08,C W TENTS,3505.32
Childrens Services,2010-04-29,EDEXCEL PUBLICATIONS,808.70
Childrens Services,2010-04-22,HUSSEY SEATWAY,661.00
Childrens Services,2010-04-28,KIRKLAND ROWELL MARKETING,966.15
Childrens Services,2010-04-28,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,600.00
Childrens Services,2010-04-28,OCR,811.20
Childrens Services,2010-04-29,Redacted Personal Data,600.00
Childrens Services,2010-04-28,ROBINSON & LIDDELL LTD,744.80
Childrens Services,2010-04-28,SEBEL FURNITURE LTD,4203.00
Childrens Services,2010-04-22,SPOTLESS COMMERCIAL CLEANING LTD,1086.48
Childrens Services,2010-04-08,TECHNICAL SURFACES LTD,543.50
Childrens Services,2010-04-28,TONY POTTS WATER TREATMENT SERVICES,1316.71
Childrens Services,2010-04-28,TONY POTTS WATER TREATMENT SERVICES,1216.71
Childrens Services,2010-04-28,TONY POTTS WATER TREATMENT SERVICES,579.00
Childrens Services,2010-04-01,YORKSHIRE PURCHASING ORGANISATION,2604.00
Childrens Services,2010-04-08,YORKSHIRE PURCHASING ORGANISATION,1144.17
Childrens Services,2010-04-01,OXFORD UNIVERSITY PRESS,555.45
Childrens Services,2010-04-29,DOUGAL & RAILTON LTD,555.73
Childrens Services,2010-04-29,YORKSHIRE PURCHASING ORGANISATION,3255.50
Childrens Services,2010-04-21,ADCS,2351.25
Childrens Services,2010-04-14,ALBANY OFFICE FURNITURE SOLUTIONS,625.00
Childrens Services,2010-04-08,ARGOS BUSINESS SOLUTIONS,1110.55
Childrens Services,2010-04-20,BAAF REGISTERED CHARITY,732.00
Childrens Services,2010-04-15,BACK CARE SOLUTIONS LTD,700.95
Childrens Services,2010-04-29,BANKFOOT TAXIS & MINI BUSES,598.00
Childrens Services,2010-04-29,BANKFOOT TAXIS & MINI BUSES,555.00
Childrens Services,2010-04-15,BARNARDOS,781.28
Childrens Services,2010-04-29,BARNARDO'S NORTH EAST,21559.50
Childrens Services,2010-04-27,BARNARDOS TEENAGE PREG SUPPORT TEAM,20688.25
Childrens Services,2010-04-07,BUCKINGHAM COUNTY COUNCIL,882.00
Childrens Services,2010-04-07,DFW ADOPTION,1146.67
Childrens Services,2010-04-29,DURHAM COUNTY COUNCIL,1000.00
Childrens Services,2010-04-07,FAMILIES FOR CHILDREN,573.00
Childrens Services,2010-04-11,GATESHEAD MBC,2952.00
Childrens Services,2010-04-25,LA TAXIS,2804.50
Childrens Services,2010-04-01,N POWER NORTHERN LTD,834.35
Childrens Services,2010-04-27,N POWER NORTHERN LTD,685.65
Childrens Services,2010-04-28,N POWER NORTHERN LTD,602.12
Childrens Services,2010-04-29,N POWER NORTHERN LTD,813.26
Childrens Services,2010-04-07,NEWCASTLE PCT,3207.18
Childrens Services,2010-04-06,NEWCASTLE TOY & LEISURE LIBRARIES,3416.25
Childrens Services,2010-04-14,NODA TAXIS LTD,579.50
Childrens Services,2010-04-20,NODA TAXIS LTD,607.50
Childrens Services,2010-04-08,NORTHERN REVIVE CIC,1259.38
Childrens Services,2010-04-20,NORTHERN REVIVE CIC,1009.38
Childrens Services,2010-04-22,NORTHUMBRIA PROBATION BOARD,10040.32
Childrens Services,2010-04-29,OUTCOMES UK LTD,1700.00
Childrens Services,2010-04-25,READYPAY LTD,840.00
Childrens Services,2010-04-25,READYPAY LTD,675.00
Childrens Services,2010-04-25,READYPAY LTD,1705.60
Childrens Services,2010-04-26,READYPAY LTD,810.00
Childrens Services,2010-04-27,READYPAY LTD,1146.20
Childrens Services,2010-04-27,READYPAY LTD,1209.60
Childrens Services,2010-04-27,READYPAY LTD,977.70
Childrens Services,2010-04-20,Redacted Personal Data,1160.00
Childrens Services,2010-04-14,SAFER FUTURES,1757.50
Childrens Services,2010-04-07,SEATABLE UK LTD,697.04
Childrens Services,2010-04-29,SOUTH NORTHUMBERLAND CRICKET CLUB,1406.25
Childrens Services,2010-04-19,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,1340.00
Childrens Services,2010-04-13,XEROX (UK) LTD,872.30
Childrens Services,2010-04-12,BAB ACCOMODATION LTD,21924.00
Childrens Services,2010-04-12,BARNARDOS,28285.72
Childrens Services,2010-04-12,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-04-12,FOSTER CARE ASSOCIATES,143772.95
Childrens Services,2010-04-12,FOSTER CARE SOLUTIONS,39963.84
Childrens Services,2010-04-12,FOSTER CARES LTD,3753.60
Childrens Services,2010-04-12,FOSTERING SOLUTIONS,23403.44
Childrens Services,2010-04-12,FUTURES FOR CHILDREN  LTD,13082.72
Childrens Services,2010-04-12,KIDS & CARERS FOSTERING AGENCY,3324.16
Childrens Services,2010-04-12,PROGRESS CHILDRENS SERVICES,9720.28
Childrens Services,2010-04-12,R I ACCOMMODATION & SUPPORT LTD,14551.32
Childrens Services,2010-04-12,ST CUTHBERTS CARE,11480.00
Childrens Services,2010-04-12,SWIIS FOSTER CARE LTD,68508.00
Childrens Services,2010-04-12,TEAM FOSTERING NORTH EAST,20450.64
Childrens Services,2010-04-28,DINNINGTON FENCING CO LTD,968.00
Childrens Services,2010-04-01,FURNITURE @ WORK LTD,945.00
Childrens Services,2010-04-22,MAGIC IF LTD,2100.00
Childrens Services,2010-04-20,Redacted Personal Data,2750.00
Childrens Services,2010-04-05,Redacted Personal Data,1710.00
Childrens Services,2010-04-01,SODEXO PRESTIGE,6331.09
Childrens Services,2010-04-29,SCHOOLS ADVISORY SERVICE,8022.76
Childrens Services,2010-04-01,CHUBB ELECTRONIC SECURITY,1021.96
Childrens Services,2010-04-06,DAVID ANDREWS CEG CONSULTANT & TRAINER,707.40
Childrens Services,2010-04-01,FAMILY HEALTH & COMM PROJECT/CUSHTY CAFE,2444.17
Childrens Services,2010-04-29,LA TAXIS,1121.40
Childrens Services,2010-04-22,NORTH TYNESIDE COUNCIL,2800.00
Childrens Services,2010-04-06,NORTHUMBRIAN WATER LIMITED,1347.66
Childrens Services,2010-04-13,NORTHUMBRIAN WATER LIMITED,2713.66
Childrens Services,2010-04-07,PB UK GROUP PENSION PLAN,43602.99
Childrens Services,2010-04-15,PROMOTION PRODUCTS LTD,2655.00
Childrens Services,2010-04-15,PROMOTION PRODUCTS LTD,2730.00
Childrens Services,2010-04-15,SUNDERLAND CITY COUNCIL,2747.00
Childrens Services,2010-04-29,THE YOUNG OFF ROADERS,7500.00
Childrens Services,2010-04-14,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,1330.00
Childrens Services,2010-04-01,DANWOOD GROUP LTD,1479.58
Childrens Services,2010-04-28,DELL COMPUTER CORPORATION LTD,1106.00
Childrens Services,2010-04-28,DELL COMPUTER CORPORATION LTD,2212.00
Childrens Services,2010-04-07,GROUNDWORK SOUTH TYNESIDE,640.00
Childrens Services,2010-04-07,HADRIAN ARCHITECTURAL GLAZING SYSTEMS LT,1042.34
Childrens Services,2010-04-21,MISCO,657.11
Childrens Services,2010-04-22,MYAM,1300.00
Childrens Services,2010-04-01,NCLE ACTION FOR PARENT & TODDLER GROUPS,1500.00
Childrens Services,2010-04-22,PJ CARPETS,645.00
Childrens Services,2010-04-01,REED MANAGED SERVICES PLC,591.87
Childrens Services,2010-04-01,REED MANAGED SERVICES PLC,553.93
Childrens Services,2010-04-01,REED MANAGED SERVICES PLC,562.59
Childrens Services,2010-04-06,REED MANAGED SERVICES PLC,596.82
Childrens Services,2010-04-06,REED MANAGED SERVICES PLC,536.62
Childrens Services,2010-04-07,SILVER BULLET MARKETING LTD,2597.00
Childrens Services,2010-04-20,THOMAS OWEN & SONS LTD,638.50
Childrens Services,2010-04-14,TIMBERLINE LTD,1635.00
Childrens Services,2010-04-14,TIMBERLINE LTD,1840.00
Childrens Services,2010-04-14,TIMBERLINE LTD,1920.00
Childrens Services,2010-04-14,TIMBERLINE LTD,1695.00
Childrens Services,2010-04-14,TIMBERLINE LTD,1060.00
Childrens Services,2010-04-14,TIMBERLINE LTD,1081.00
Childrens Services,2010-04-07,TTS GROUP LTD,520.00
Childrens Services,2010-04-01,WIGGLY WIGGLERS LTD,904.47
Childrens Services,2010-04-01,YORKSHIRE PURCHASING ORGANISATION,582.24
Childrens Services,2010-04-01,UNIVERSITY OF NORTHUMBRIA,2415.00
Childrens Services,2010-04-19,IMPERIAL HOTEL,1500.00
Childrens Services,2010-04-29,STATE 8 PROMOTIONS,1300.00
Childrens Services,2010-04-19,ALL SAINTS PLAYGROUP,5352.75
Childrens Services,2010-04-21,BARNARDOS,7047.79
Childrens Services,2010-04-19,BRANDLING VILLAGE PRE SCHOOL,6441.14
Childrens Services,2010-04-19,BUFFER BEAR LTD NEWCASTLE,15344.55
Childrens Services,2010-04-19,BUNHILL SERVICES LTD,10241.60
Childrens Services,2010-04-19,BYKER PRIMARY SCHOOL,6744.47
Childrens Services,2010-04-26,CENTRAL HIGH SCHOOL,20518.88
Childrens Services,2010-04-21,CENTRAL PARK PLAYGROUP -GOSFORTH,2854.80
Childrens Services,2010-04-19,CHADCA PLAYGROUP,8742.83
Childrens Services,2010-04-21,CHILDSPLAY NURSERY,13827.94
Childrens Services,2010-04-19,CHILLINGHAM ROAD PLAYGROUP,11240.78
Childrens Services,2010-04-19,CHOICE CHILDCARE LTD,10259.44
Childrens Services,2010-04-19,CHURCH VIEW DAY NURSERY,12132.90
Childrens Services,2010-04-19,CULVERDENE DAY NURSERY,8385.98
Childrens Services,2010-04-19,DENTON BURN COMMUNITY ASSOCIATION,10705.50
Childrens Services,2010-04-19,ELMFIELD NURSERY,15433.76
Childrens Services,2010-04-26,FAWDON COMMUNITY ASSOC.,6048.61
Childrens Services,2010-04-19,FOOTSTEPS INTO ASHFIELD,1784.25
Childrens Services,2010-04-19,GARDEN VILLAGE PLAYGROUP,3657.71
Childrens Services,2010-04-26,GREEN TREE NURSERY,7939.91
Childrens Services,2010-04-19,HEATON COMMUNITY CENTRE,7493.85
Childrens Services,2010-04-19,HEATON MANOR PLAYGROUP,8029.13
