Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-06-02,EQUITA,264
Environment & Regeneration,2015-06-08,ESH CONSTRUCTION,138887.69
Adult and Culture,2015-06-02,ESKDALE HOUSE CARE HOME,2224
Adult and Culture,2015-06-30,ESKDALE HOUSE CARE HOME,2224
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,-670
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,-319.4
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,-397.2
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,-670
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,-319.4
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,-397.2
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,4615.4
Adult and Culture,2015-06-02,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,4615.4
Adult and Culture,2015-06-30,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Chief Executive's,2015-06-05,ESTEEM SYSTEMS PLC,10200
Chief Executive's,2015-06-05,ESTEEM SYSTEMS PLC,14450
Chief Executive's,2015-06-23,ESTELLE LOUW PSYCHOLOGICAL SERVICES,367.6
Environment & Regeneration,2015-06-02,ETM AGENCIES LTD,6500
Environment & Regeneration,2015-06-11,EUROMOTIVE (KENT) LTD,280
Environment & Regeneration,2015-06-15,EVERITT & MARSHALL LTD,250.57
Environment & Regeneration,2015-06-19,EVERITT & MARSHALL LTD,596.78
Children's Services,2015-06-02,EVOLUTION CHILDRENS SERVICES LTD,10800
Children's Services,2015-06-29,EVOLUTION CHILDRENS SERVICES LTD,10800
Adult and Culture,2015-06-02,EXECUTIVE CARE GROUP,2164
Adult and Culture,2015-06-02,EXECUTIVE CARE GROUP,2259.32
Adult and Culture,2015-06-30,EXECUTIVE CARE GROUP,2164
Adult and Culture,2015-06-30,EXECUTIVE CARE GROUP,2259.32
Environment & Regeneration,2015-06-04,EXPRESS  REINFORCEMENT LTD,2260.15
Environment & Regeneration,2015-06-05,EXTERION MEDIA (UK) LTD,2120
Environment & Regeneration,2015-06-05,EXTERION MEDIA (UK) LTD,2200
Environment & Regeneration,2015-06-09,EYRE & ELLISTON LTD T/A EGS,3844.75
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,584
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,2490.66
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,292
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,922.2
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,739.56
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,600
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,2736
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,570
Environment & Regeneration,2015-06-08,EYRE & ELLISTON LTD T/A EGS,385.84
Environment & Regeneration,2015-06-25,EYRE & ELLISTON LTD T/A EGS,3757
Environment & Regeneration,2015-06-22,EYRE & ELLISTON LTD T/A EGS,4022
Environment & Regeneration,2015-06-22,EYRE & ELLISTON LTD T/A EGS,301.55
Environment & Regeneration,2015-06-16,F T LEISURE LTD,1266.66
Environment & Regeneration,2015-06-16,F T LEISURE LTD,1200
Environment & Regeneration,2015-06-15,FABRIKAT (NOTTINGHAM) LTD,1425.6
Environment & Regeneration,2015-06-22,FABRIKAT (NOTTINGHAM) LTD,3088.8
Adult and Culture,2015-06-16,FAIRFIELD HOUSE,-397.2
Adult and Culture,2015-06-16,FAIRFIELD HOUSE,1572
Adult and Culture,2015-06-16,FAIRFIELD HOUSE,21096
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS,125
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS,772.09
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS,207.96
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS LTD,175
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS LTD,542.41
Adult and Culture,2015-06-07,FAIRMAN CHEMISTS LTD,91.12
Adult and Culture,2015-06-02,FALMOUTH HOUSE,4855.8
Adult and Culture,2015-06-30,FALMOUTH HOUSE,4855.8
Environment & Regeneration,2015-06-12,FANE LTD,690
Adult and Culture,2015-06-20,FENHAM ASSOCIATION OF RESIDENTS,2995.74
Environment & Regeneration,2015-06-18,FENHAM COACHWORKS,299
Environment & Regeneration,2015-06-18,FENHAM COACHWORKS,309
Adult and Culture,2015-06-16,FERGUSON LODGE,-15493.99
Adult and Culture,2015-06-16,FERGUSON LODGE,69270.49
Children's Services,2015-06-04,FFT EDUCATION LTD,14560
HRA,2015-06-26,FINNING UK LTD,2323.94
HRA,2015-06-19,FINNING UK LTD,7566.11
Adult and Culture,2015-06-20,FIRST STEP,3416.71
Children's Services,2015-06-01,FIT TRAINING,283.4
Adult and Culture,2015-06-02,FITZROY SUPPORT,-714.96
Adult and Culture,2015-06-30,FITZROY SUPPORT,-714.96
Adult and Culture,2015-06-02,FITZROY SUPPORT,6063.32
Adult and Culture,2015-06-30,FITZROY SUPPORT,6063.32
Environment & Regeneration,2015-06-18,FIVE LAMPS ORGANISATION,702
Adult and Culture,2015-06-13,FIVE STAR SERVICES LTD,376.2
Adult and Culture,2015-06-26,FIVE STAR SERVICES LTD,321.1
Adult and Culture,2015-07-01,FIVE STAR SERVICES LTD,372.3
Adult and Culture,2015-06-25,FIVE STAR SERVICES LTD,363.4
Children's Services,2015-06-15,FIVE STAR SERVICES LTD,456
Children's Services,2015-06-12,FIVE STAR SERVICES LTD,570
Adult and Culture,2015-06-12,FLEET EDUCATION SERVICES LTD,330.4
Environment & Regeneration,2015-06-11,FLEMING & CO (MACHINERY) LTD,1002.5
Environment & Regeneration,2015-06-02,FLEX-E-VOUCHERS RE ELDON SQUARE,500
Adult and Culture,2015-06-02,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-319.4
Adult and Culture,2015-06-30,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-319.4
Adult and Culture,2015-06-02,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582
Adult and Culture,2015-06-09,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,700
Adult and Culture,2015-06-30,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582
Children's Services,2015-06-22,FLOW,280
Chief Executive's,2015-06-04,FLUENT TECHNOLOGY,11400
Environment & Regeneration,2015-06-12,FMA AGENCY,2500
Environment & Regeneration,2015-06-25,FMA AGENCY,2123
Children's Services,2015-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,591023.34
Children's Services,2015-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,55277.36
Children's Services,2015-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,30551.72
Children's Services,2015-06-11,FOCUS EDUCATION (NEWCASTLE) LTD,19258.59
Children's Services,2015-06-15,FOCUS EDUCATION (NEWCASTLE) LTD,1454.15
Children's Services,2015-06-24,FOCUS EDUCATION (NEWCASTLE) LTD,688.13
Adult and Culture,2015-06-20,FOOD NATION,4916.36
Adult and Culture,2015-06-08,FOOD NATION,14542.08
Adult and Culture,2015-06-01,FOOTSTEPS CHILDRENS SERVICES LTD,3294
Adult and Culture,2015-06-02,FORESIGHT RESIDENTIAL LTD,-377.2
Adult and Culture,2015-06-30,FORESIGHT RESIDENTIAL LTD,-377.2
Adult and Culture,2015-06-02,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2015-06-30,FORESIGHT RESIDENTIAL LTD,2861.08
Children's Services,2015-06-02,FOREVER CARE,5460
Children's Services,2015-06-02,FOREVER CARE,5340
Children's Services,2015-06-29,FOREVER CARE,5460
Children's Services,2015-06-29,FOREVER CARE,5340
Children's Services,2015-06-02,FORSTER CARES LTD,4800
Children's Services,2015-06-29,FORSTER CARES LTD,2011.43
Adult and Culture,2015-06-17,FOSTER CARE ASSOCIATES LTD,444.36
Adult and Culture,2015-06-10,FOSTER CARE ASSOCIATES LTD,1357.92
Children's Services,2015-06-02,FOUNDATION  FOSTERING,3360
Children's Services,2015-06-29,FOUNDATION  FOSTERING,3360
Children's Services,2015-06-19,FOUNDRY DC,17255
Environment & Regeneration,2015-06-17,FOUNDRY DC,300
Environment & Regeneration,2015-06-17,FOUNDRY DC,885
Children's Services,2015-06-02,FOUR SEASONS HEALTH CARE,11875
Children's Services,2015-06-29,FOUR SEASONS HEALTH CARE,11875
Adult and Culture,2015-06-16,FOXTON COURT,-177.07
Adult and Culture,2015-06-16,FOXTON COURT,1011.61
Environment & Regeneration,2015-06-16,FRANKLIN STEEL STOCKHOLDERS LTD,204.8
Children's Services,2015-06-18,FREEMAN CATERING BUTCHERS,313.29
Children's Services,2015-06-18,FREEMAN CATERING BUTCHERS,651.58
Children's Services,2015-06-18,FREEMAN CATERING BUTCHERS,484.41
Children's Services,2015-06-29,FREEMAN CATERING BUTCHERS,259.11
Children's Services,2015-06-17,FREEMAN HOSPITAL,450
Environment & Regeneration,2015-06-02,FREIGHT TRANSPORT ASSOCIATION,1168
Adult and Culture,2015-06-18,FRESHFAYRE LTD,255.87
Environment & Regeneration,2015-06-09,FRIENDS OF LEMINGTON,4470
Children's Services,2015-06-11,FRONTLINE DATA LTD,3995
Environment & Regeneration,2015-06-19,FUCHS LUBRICANTS PLC,2634.38
Chief Executive's,2015-06-03,FULL CONTROL NETWORKS DISTRIBUTION LTD,888
Children's Services,2015-06-02,FUTURES FOR CHILDREN  LTD,11680
Children's Services,2015-06-29,FUTURES FOR CHILDREN  LTD,11680
HRA,2015-06-02,G O'BRIEN & SONS (NDC) LTD,468
Environment & Regeneration,2015-06-01,G PEDDIE ENGINEERS LTD,510
Environment & Regeneration,2015-06-01,G PEDDIE ENGINEERS LTD,285
Environment & Regeneration,2015-06-17,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2015-06-30,G4S SECURE SOLUTIONS (UK) LTD,2512.59
Environment & Regeneration,2015-06-16,G4S SECURE SOLUTIONS (UK) LTD,876
Environment & Regeneration,2015-06-25,GADS INSULATION SERVICES LTD,983
Environment & Regeneration,2015-06-29,GADS INSULATION SERVICES LTD,1000
Environment & Regeneration,2015-06-19,GADS INSULATION SERVICES LTD,5212.02
Adult and Culture,2015-06-02,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-395.6
Adult and Culture,2015-06-02,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662
Adult and Culture,2015-06-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-395.6
Adult and Culture,2015-06-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662
Adult and Culture,2015-06-02,GAILEY LODGE CARE HOME RENAL HEALTH LTD,7561.36
Adult and Culture,2015-06-02,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3734.24
Adult and Culture,2015-06-09,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420
Adult and Culture,2015-06-09,GAILEY LODGE CARE HOME RENAL HEALTH LTD,616
Adult and Culture,2015-06-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,7561.36
Adult and Culture,2015-06-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3734.24
HRA,2015-06-12,GALLIFORD TRY PARTNERSHIPS NORTH LTD,168112.69
Chief Executive's,2015-06-25,GANDLAKE LTD,17000
Environment & Regeneration,2015-06-24,GAP,604.5
Environment & Regeneration,2015-06-24,GAP,604.5
Adult and Culture,2015-06-16,GARDEN LODGE,1447.4
Adult and Culture,2015-06-16,GARDEN LODGE,-12266
Adult and Culture,2015-06-16,GARDEN LODGE,68032.06
Environment & Regeneration,2015-06-09,GARDINER SECURITY LTD,858.8
Environment & Regeneration,2015-06-01,GARDINER SECURITY LTD,324.78
Environment & Regeneration,2015-06-01,GARDINER SECURITY LTD,451.11
Environment & Regeneration,2015-06-22,GARDINER SECURITY LTD,421.55
Environment & Regeneration,2015-06-29,GARDINER SECURITY LTD,804.93
Environment & Regeneration,2015-06-29,GARDINER SECURITY LTD,260.26
Environment & Regeneration,2015-06-16,GARTEC LIMITED,389
Environment & Regeneration,2015-06-04,GAS SAFE CONSULTANTS LTD,2848
Environment & Regeneration,2015-06-26,GATESHEAD COUNCIL,542
Adult and Culture,2015-06-04,GATESHEAD MBC,404.38
Environment & Regeneration,2015-06-15,GATESHEAD MBC,32000
Environment & Regeneration,2015-06-11,GATESHEAD MBC,7500
Environment & Regeneration,2015-06-10,GATESHEAD MBC,20000
Environment & Regeneration,2015-06-10,GATESHEAD MBC,8000
Environment & Regeneration,2015-06-03,GATESHEAD MBC,6473.14
Environment & Regeneration,2015-06-03,GATESHEAD MBC,44790.56
Environment & Regeneration,2015-06-12,GB OILS,2387.54
Environment & Regeneration,2015-06-17,GB OILS,2855.3
Environment & Regeneration,2015-06-22,GBS BATTERIES,1625
Adult and Culture,2015-06-21,GED LAING PERSONAL SAFETY TRAINING,712.25
Environment & Regeneration,2015-06-09,GED LAING PERSONAL SAFETY TRAINING,693.75
HRA,2015-06-10,GEOL CONSULTANTS LTD,450
Environment & Regeneration,2015-06-10,GIBBONS ENGINEERING GROUP LTD,414
Adult and Culture,2015-06-02,GIBRALTER CARE VILLAGE,-495.8
Adult and Culture,2015-06-30,GIBRALTER CARE VILLAGE,-495.8
Adult and Culture,2015-06-02,GIBRALTER CARE VILLAGE,2647.04
Adult and Culture,2015-06-30,GIBRALTER CARE VILLAGE,2647.04
Environment & Regeneration,2015-06-08,GILLS OF BYKER,1120
Environment & Regeneration,2015-06-03,GILLS OF BYKER,4799
Environment & Regeneration,2015-06-24,GILLS OF BYKER,647.2
Environment & Regeneration,2015-06-19,GILLS OF BYKER,2364
Environment & Regeneration,2015-06-05,GILLS OF BYKER,384
Environment & Regeneration,2015-06-23,GLENDALE COUNTRYSIDE LTD,33250
Environment & Regeneration,2015-06-01,GO NORTH EAST,608
Environment & Regeneration,2015-06-16,GO NORTH EAST,778
Environment & Regeneration,2015-06-16,GO NORTH EAST,608
Environment & Regeneration,2015-06-16,GO NORTH EAST,608
Environment & Regeneration,2015-06-16,GO NORTH EAST,608
Environment & Regeneration,2015-06-16,GO NORTH EAST,608
Environment & Regeneration,2015-06-16,GO NORTH EAST,778
HRA,2015-06-23,GOLDSHIELD SECURITY,750
HRA,2015-06-16,GOLDSHIELD SECURITY,395
Environment & Regeneration,2015-06-11,GORDON SQUARE SERVICES LTD,1200
Adult and Culture,2015-06-05,GOSFORTH ACADEMY,11210.81
Chief Executive's,2015-06-11,GOSFORTH BOHENIAMS FC UNDER 16,1840.56
Adult and Culture,2015-06-05,GOSFORTH JUNIOR HIGH ACADEMY,3824.86
Environment & Regeneration,2015-06-12,GRAFTON MERCHANTING GB LTD,540
Environment & Regeneration,2015-06-12,GRAFTON MERCHANTING GB LTD,2820
Adult and Culture,2015-06-09,GRANGE DAY CENTRE,18025
Adult and Culture,2015-06-20,GREATER WALKER COMMUNITY TRUST,3727.8
Environment & Regeneration,2015-06-01,GREEN MOUNTAIN TRAVEL LTD,510
Environment & Regeneration,2015-06-08,GREENLAY(GRASS MACHINERY) LTD,336.36
Adult and Culture,2015-06-02,GREENWAYS COURT CARE HOME,-490.44
Adult and Culture,2015-06-30,GREENWAYS COURT CARE HOME,-490.44
Adult and Culture,2015-06-02,GREENWAYS COURT CARE HOME,1857.24
Adult and Culture,2015-06-30,GREENWAYS COURT CARE HOME,1857.24
Chief Executive's,2015-06-19,GROUNDWORK SOUTH TYNESIDE,61000
Chief Executive's,2015-06-19,GROUNDWORK SOUTH TYNESIDE,2937.5
Environment & Regeneration,2015-06-08,GRP LEEDS LTD,5945
Adult and Culture,2015-06-25,GS TRANSPORT,815
Children's Services,2015-06-05,GUSTHARTS,542
Environment & Regeneration,2015-06-08,GUSTHARTS,1629.22
Environment & Regeneration,2015-06-08,GUSTHARTS,499.44
Environment & Regeneration,2015-06-08,GUSTHARTS,511.32
Environment & Regeneration,2015-06-25,GUSTHARTS,352.9
Environment & Regeneration,2015-06-08,GUSTHARTS,605.89
Chief Executive's,2015-06-12,GVA GRIMLEY,400
Chief Executive's,2015-06-12,GVA GRIMLEY,12500
Environment & Regeneration,2015-06-08,H MALONE & SONS LTD,2721.18
Environment & Regeneration,2015-06-26,HADRIAN ARCHITECTURAL GLAZING SYSTEMS LT,4112
Adult and Culture,2015-06-02,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2015-06-02,HADRIAN HEALTHCARE GROUP,-495.8
Adult and Culture,2015-06-30,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2015-06-30,HADRIAN HEALTHCARE GROUP,-495.8
Adult and Culture,2015-06-02,HADRIAN HEALTHCARE GROUP,4192
Adult and Culture,2015-06-02,HADRIAN HEALTHCARE GROUP,1916
Adult and Culture,2015-06-30,HADRIAN HEALTHCARE GROUP,4504
Adult and Culture,2015-06-30,HADRIAN HEALTHCARE GROUP,2137
Environment & Regeneration,2015-06-15,HADRIAN WINDOW SYSTEMS,17761.24
Environment & Regeneration,2015-06-15,HAKO MACHINES LTD,413.13
Environment & Regeneration,2015-06-16,HAKO MACHINES LTD,296.94
Environment & Regeneration,2015-06-09,HALL FUELS,16954.61
Environment & Regeneration,2015-06-09,HALL FUELS,15132.14
Environment & Regeneration,2015-06-09,HALL FUELS,15096.11
Environment & Regeneration,2015-06-09,HALL FUELS,16491.33
Environment & Regeneration,2015-06-11,HALL FUELS,14247.23
Environment & Regeneration,2015-06-15,HALL FUELS,15318.38
Environment & Regeneration,2015-06-15,HALL FUELS,3842.08
Environment & Regeneration,2015-06-15,HALL FUELS,1003.6
Environment & Regeneration,2015-06-15,HALL FUELS,14624.25
Environment & Regeneration,2015-06-15,HALL FUELS,13249.57
Environment & Regeneration,2015-06-10,HALL FUELS,14247.23
Environment & Regeneration,2015-06-10,HALL FUELS,15741
Environment & Regeneration,2015-06-17,HALL FUELS,1314.68
Environment & Regeneration,2015-06-17,HALL FUELS,1258.29
Environment & Regeneration,2015-06-16,HALL FUELS,13714.72
Environment & Regeneration,2015-06-16,HALL FUELS,1215.75
Environment & Regeneration,2015-06-24,HALL FUELS,983.58
Environment & Regeneration,2015-06-23,HALL FUELS,1092.15
Environment & Regeneration,2015-06-09,HALL FUELS,3357.2
Environment & Regeneration,2015-06-09,HALL FUELS,1704.71
Environment & Regeneration,2015-06-09,HALL FUELS,1152
Environment & Regeneration,2015-06-09,HALL FUELS,3911.68
Environment & Regeneration,2015-06-15,HALL FUELS,3165.99
Environment & Regeneration,2015-06-22,HALL FUELS,2402.96
Environment & Regeneration,2015-06-10,HALLGARTEN DRUITT WINES,1867.44
Environment & Regeneration,2015-06-10,HALLGARTEN DRUITT WINES,1800
Environment & Regeneration,2015-06-10,HALLGARTEN DRUITT WINES,2083.2
Environment & Regeneration,2015-06-10,HALLGARTEN DRUITT WINES,3857.16
Environment & Regeneration,2015-06-10,HALLGARTEN DRUITT WINES,570.24
Adult and Culture,2015-06-02,HAMPTON COURT CARE HOME,-495.8
Adult and Culture,2015-06-02,HAMPTON COURT CARE HOME,1736
Children's Services,2015-06-18,HANDICARE,1191.03
Children's Services,2015-06-18,HANDICARE,3160
Environment & Regeneration,2015-06-18,HANDICARE,2230
Environment & Regeneration,2015-06-18,HANDICARE,3708.58
Environment & Regeneration,2015-06-18,HANDICARE,747.18
Environment & Regeneration,2015-06-18,HANDICARE,871.15
Environment & Regeneration,2015-06-18,HANDICARE,3110
Environment & Regeneration,2015-06-18,HANDICARE,3050
Environment & Regeneration,2015-06-18,HANDICARE,5409.17
Environment & Regeneration,2015-06-18,HANDICARE,1570
Chief Executive's,2015-06-22,HANDS UP,-20
Chief Executive's,2015-06-22,HANDS UP,54
Chief Executive's,2015-06-22,HANDS UP,220.8
Chief Executive's,2015-06-22,HANDS UP,20
Environment & Regeneration,2015-06-08,HARPER SIGNS LTD,609.18
Adult and Culture,2015-06-02,HARTFORD COURT,-495.8
Adult and Culture,2015-06-30,HARTFORD COURT,-495.8
Adult and Culture,2015-06-02,HARTFORD COURT,1894.76
Adult and Culture,2015-06-30,HARTFORD COURT,1894.76
Adult and Culture,2015-06-02,HARTON GRANGE,-843.36
Adult and Culture,2015-06-30,HARTON GRANGE,-843.36
Adult and Culture,2015-06-02,HARTON GRANGE,1953.64
Adult and Culture,2015-06-30,HARTON GRANGE,1953.64
Environment & Regeneration,2015-06-16,HASTIE BURTON JOINERY LTD,942.86
Chief Executive's,2015-06-12,HATTON TRAFFIC MANAGEMENT LTD,840
Adult and Culture,2015-06-16,HAVEN DENE RESIDENTIAL HOME,-495.8
Adult and Culture,2015-06-16,HAVEN DENE RESIDENTIAL HOME,1885.32
HRA,2015-06-02,HAWDON CONTRACT SERVICES LTD,942
HRA,2015-06-02,HAWDON CONTRACT SERVICES LTD,894
HRA,2015-06-02,HAWDON CONTRACT SERVICES LTD,767.45
HRA,2015-06-02,HAWDON CONTRACT SERVICES LTD,39807.25
HRA,2015-06-11,HAWDON CONTRACT SERVICES LTD,39807.25
HRA,2015-06-11,HAWDON CONTRACT SERVICES LTD,761.9
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,820
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,500
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,3599
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,804
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,384.22
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,516.97
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,324.6
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,490.5
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,570
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,354
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,2811.05
HRA,2015-06-15,HAWDON CONTRACT SERVICES LTD,1200
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,726
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,370.97
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,330
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1125
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1212
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1002
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,600
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1446
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1194
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1068
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,263.52
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,825
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,490.2
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,324.86
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1150.5
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1068
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1218
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,666
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,1194
HRA,2015-06-05,HAWDON CONTRACT SERVICES LTD,774
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,331.2
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,685.71
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,12643.1
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,1518.15
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,8337.05
HRA,2015-06-12,HAWDON CONTRACT SERVICES LTD,9693.85
