Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2015-12-30,Redacted - Personal Data,2000
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,1650
Adult and Culture,2015-12-30,Redacted - Personal Data,825.00
Adult and Culture,2015-12-30,Redacted - Personal Data,500.00
Adult and Culture,2015-12-30,Redacted - Personal Data,725.00
Adult and Culture,2015-12-30,Redacted - Personal Data,500.00
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,900
Adult and Culture,2016-01-01,Redacted - Personal Data,300
Adult and Culture,2015-12-30,Redacted - Personal Data,1200.00
Adult and Culture,2015-12-30,Redacted - Personal Data,600.00
Adult and Culture,2015-12-30,Redacted - Personal Data,725.00
Adult and Culture,2015-12-30,Redacted - Personal Data,825.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1250.00
Adult and Culture,2015-12-30,Redacted - Personal Data,675.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1225
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2016-01-01,Redacted - Personal Data,700
Adult and Culture,2015-12-30,Redacted - Personal Data,1125
Adult and Culture,2015-12-30,Redacted - Personal Data,1125
Adult and Culture,2016-01-01,Redacted - Personal Data,825
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-30,Redacted - Personal Data,825.00
Adult and Culture,2015-12-30,Redacted - Personal Data,3000.00
Adult and Culture,2015-12-30,Redacted - Personal Data,700.00
Adult and Culture,2015-12-30,Redacted - Personal Data,500.00
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,1200
Adult and Culture,2015-12-30,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,925
Adult and Culture,2015-12-30,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,1200
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,700
Adult and Culture,2015-12-30,Redacted - Personal Data,700
Adult and Culture,2015-12-30,Redacted - Personal Data,1850
Adult and Culture,2015-12-30,Redacted - Personal Data,925
Adult and Culture,2015-12-30,Redacted - Personal Data,825
Adult and Culture,2015-12-30,Redacted - Personal Data,1125
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2016-01-01,Redacted - Personal Data,925
Adult and Culture,2015-12-30,Redacted - Personal Data,925
Adult and Culture,2015-12-30,Redacted - Personal Data,461.56
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,300
Adult and Culture,2016-01-01,Redacted - Personal Data,900
Adult and Culture,2015-12-30,Redacted - Personal Data,1025
Adult and Culture,2015-12-30,Redacted - Personal Data,1250
Adult and Culture,2016-01-01,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,300.00
Adult and Culture,2015-12-30,Redacted - Personal Data,300.00
Adult and Culture,2015-12-30,Redacted - Personal Data,900
Adult and Culture,2015-12-30,Redacted - Personal Data,1575.29
Adult and Culture,2015-12-30,Redacted - Personal Data,825.00
Adult and Culture,2015-12-30,Redacted - Personal Data,500.00
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2016-01-01,Redacted - Personal Data,900
Adult and Culture,2015-12-30,Redacted - Personal Data,1450
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2016-01-01,Redacted - Personal Data,400
Adult and Culture,2016-01-01,Redacted - Personal Data,2100
Adult and Culture,2015-12-30,Redacted - Personal Data,725
Adult and Culture,2015-12-30,Redacted - Personal Data,1000
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,300
Adult and Culture,2015-12-30,Redacted - Personal Data,725
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,1901.52
Adult and Culture,2015-12-30,Redacted - Personal Data,1560.88
Adult and Culture,2015-12-30,Redacted - Personal Data,7214.4
Adult and Culture,2016-01-01,Redacted - Personal Data,2491.71
Adult and Culture,2016-01-01,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,868.41
Adult and Culture,2015-12-30,Redacted - Personal Data,1525
Adult and Culture,2016-01-01,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,1200
Adult and Culture,2015-12-30,Redacted - Personal Data,603.53
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2016-01-01,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,425.25
Adult and Culture,2015-12-30,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,1050
Adult and Culture,2015-12-30,Redacted - Personal Data,725.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1450.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1000.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1450.00
Adult and Culture,2015-12-30,Redacted - Personal Data,600.00
Adult and Culture,2015-12-30,Redacted - Personal Data,1450
Adult and Culture,2015-12-30,Redacted - Personal Data,1450
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-30,Redacted - Personal Data,579.99
Adult and Culture,2016-01-01,Redacted - Personal Data,1125
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2016-01-01,Redacted - Personal Data,500
Adult and Culture,2015-12-30,Redacted - Personal Data,1450
Adult and Culture,2015-12-30,Redacted - Personal Data,925
Adult and Culture,2015-12-30,Redacted - Personal Data,637.56
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,400
Adult and Culture,2015-12-30,Redacted - Personal Data,600
Adult and Culture,2015-12-30,Redacted - Personal Data,1954.2
Adult and Culture,2015-12-30,Redacted - Personal Data,267.64
Adult and Culture,2015-12-30,Redacted - Personal Data,1450
Adult and Culture,2015-12-30,Redacted - Personal Data,1250
Adult and Culture,2015-12-30,Redacted - Personal Data,1250
Adult and Culture,2015-12-30,Redacted - Personal Data,1125
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2016-01-01,Redacted - Personal Data,687.01
Adult and Culture,2015-12-30,Redacted - Personal Data,1490.56
Adult and Culture,2016-01-01,Redacted - Personal Data,800
Adult and Culture,2016-01-01,Redacted - Personal Data,924.6
Adult and Culture,2015-12-30,Redacted - Personal Data,800
Adult and Culture,2015-12-03,Redacted - Personal Data,155576.24
Adult and Culture,2015-12-03,Redacted - Personal Data,3938.56
Adult and Culture,2015-12-01,Redacted - Personal Data,4290.21
Adult and Culture,2015-12-01,Redacted - Personal Data,4119.92
Adult and Culture,2015-12-01,Redacted - Personal Data,41239.92
Adult and Culture,2015-12-01,Redacted - Personal Data,3080
Adult and Culture,2015-12-01,Redacted - Personal Data,101352.81
Adult and Culture,2015-12-01,Redacted - Personal Data,10906.64
Adult and Culture,2015-12-01,Redacted - Personal Data,896
Adult and Culture,2015-12-01,Redacted - Personal Data,5375.6
Adult and Culture,2015-12-01,Redacted - Personal Data,2697.68
Adult and Culture,2015-12-03,Redacted - Personal Data,3605.89
Adult and Culture,2015-12-01,Redacted - Personal Data,1200
Adult and Culture,2015-12-04,Redacted - Personal Data,-215.88
Adult and Culture,2015-12-04,Redacted - Personal Data,-243.8
Adult and Culture,2015-12-04,Redacted - Personal Data,-78
Adult and Culture,2015-12-02,Redacted - Personal Data,-296.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-287.2
Adult and Culture,2015-12-04,Redacted - Personal Data,-21.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-405.4
Adult and Culture,2015-12-04,Redacted - Personal Data,-360.08
Adult and Culture,2015-12-02,Redacted - Personal Data,-338
Adult and Culture,2015-12-04,Redacted - Personal Data,-52
Adult and Culture,2015-12-02,Redacted - Personal Data,-296.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-29.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-243.04
Adult and Culture,2015-12-02,Redacted - Personal Data,-24
Adult and Culture,2015-12-02,Redacted - Personal Data,-55.60
Adult and Culture,2015-12-02,Redacted - Personal Data,-9.68
Adult and Culture,2015-12-02,Redacted - Personal Data,-115.12
Adult and Culture,2015-12-02,Redacted - Personal Data,-53.6
Adult and Culture,2015-12-04,Redacted - Personal Data,-68.24
Adult and Culture,2015-12-02,Redacted - Personal Data,-426.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-94.8
Adult and Culture,2015-12-02,Redacted - Personal Data,-57.08
Adult and Culture,2015-12-02,Redacted - Personal Data,-133.36
Adult and Culture,2015-12-02,Redacted - Personal Data,-36.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-280.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-58.56
Adult and Culture,2015-12-02,Redacted - Personal Data,-24.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-49.68
Adult and Culture,2015-12-02,Redacted - Personal Data,-67.32
Adult and Culture,2015-12-02,Redacted - Personal Data,-265.12
Adult and Culture,2015-12-02,Redacted - Personal Data,-424.96
Adult and Culture,2015-12-02,Redacted - Personal Data,-435.2
Adult and Culture,2015-12-02,Redacted - Personal Data,-86.76
Adult and Culture,2015-12-02,Redacted - Personal Data,-54.08
Adult and Culture,2015-12-02,Redacted - Personal Data,-89.32
Adult and Culture,2015-12-02,Redacted - Personal Data,-79.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-228.16
Adult and Culture,2015-12-02,Redacted - Personal Data,-338
Adult and Culture,2015-12-02,Redacted - Personal Data,-15.24
Adult and Culture,2015-12-02,Redacted - Personal Data,-273.64
Adult and Culture,2015-12-02,Redacted - Personal Data,-284.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-45.12
Adult and Culture,2015-12-04,Redacted - Personal Data,-57.24
Adult and Culture,2015-12-04,Redacted - Personal Data,-94.8
Adult and Culture,2015-12-04,Redacted - Personal Data,-66.44
Adult and Culture,2015-12-02,Redacted - Personal Data,-176.72
Adult and Culture,2015-12-02,Redacted - Personal Data,-63.48
Adult and Culture,2015-12-02,Redacted - Personal Data,-37.96
Adult and Culture,2015-12-02,Redacted - Personal Data,-275.88
Adult and Culture,2015-12-02,Redacted - Personal Data,-145.44
Adult and Culture,2015-12-02,Redacted - Personal Data,-65.80
Adult and Culture,2015-12-02,Redacted - Personal Data,-293.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-50.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-399.07
Adult and Culture,2015-12-02,Redacted - Personal Data,-172.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-98.76
Adult and Culture,2015-12-02,Redacted - Personal Data,-47.36
Adult and Culture,2015-12-02,Redacted - Personal Data,-56.68
Adult and Culture,2015-12-02,Redacted - Personal Data,-42.36
Adult and Culture,2015-12-02,Redacted - Personal Data,-79
Adult and Culture,2015-12-02,Redacted - Personal Data,-30.88
Adult and Culture,2015-12-02,Redacted - Personal Data,-56.08
Adult and Culture,2015-12-02,Redacted - Personal Data,-268.08
Adult and Culture,2015-12-02,Redacted - Personal Data,-163.72
Adult and Culture,2015-12-02,Redacted - Personal Data,-49.32
Adult and Culture,2015-12-02,Redacted - Personal Data,-42.64
Adult and Culture,2015-12-04,Redacted - Personal Data,-155.72
Adult and Culture,2015-12-04,Redacted - Personal Data,-285.48
Adult and Culture,2015-12-02,Redacted - Personal Data,-24.48
Adult and Culture,2015-12-04,Redacted - Personal Data,-320.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-30.6
Adult and Culture,2015-12-04,Redacted - Personal Data,-63.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-218.8
Adult and Culture,2015-12-02,Redacted - Personal Data,-74.28
Adult and Culture,2015-12-02,Redacted - Personal Data,-38.64
Adult and Culture,2015-12-02,Redacted - Personal Data,-46.48
Adult and Culture,2015-12-02,Redacted - Personal Data,-428.8
Adult and Culture,2015-12-04,Redacted - Personal Data,-401.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-44.44
Adult and Culture,2015-12-02,Redacted - Personal Data,-67.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-21.76
Adult and Culture,2015-12-02,Redacted - Personal Data,-55.20
Adult and Culture,2015-12-02,Redacted - Personal Data,-54.32
Adult and Culture,2015-12-02,Redacted - Personal Data,-31.24
Adult and Culture,2015-12-02,Redacted - Personal Data,-51.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-174.52
Adult and Culture,2015-12-02,Redacted - Personal Data,-44.4
Adult and Culture,2015-12-02,Redacted - Personal Data,-79
Adult and Culture,2015-12-04,Redacted - Personal Data,-293.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-338
Adult and Culture,2015-12-02,Redacted - Personal Data,-361.8
Adult and Culture,2015-12-02,Redacted - Personal Data,-270
Adult and Culture,2015-12-04,Redacted - Personal Data,-29.24
Adult and Culture,2015-12-04,Redacted - Personal Data,-217.96
Adult and Culture,2015-12-04,Redacted - Personal Data,-292.84
Adult and Culture,2015-12-02,Redacted - Personal Data,-140.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-349.44
Adult and Culture,2015-12-02,Redacted - Personal Data,-60.36
Adult and Culture,2015-12-02,Redacted - Personal Data,-237.00
Adult and Culture,2015-12-02,Redacted - Personal Data,-123.32
Adult and Culture,2015-12-04,Redacted - Personal Data,-59.8
Adult and Culture,2015-12-04,Redacted - Personal Data,-487.56
Adult and Culture,2015-12-04,Redacted - Personal Data,-92.88
Adult and Culture,2015-12-02,Redacted - Personal Data,-581.32
Adult and Culture,2015-12-02,Redacted - Personal Data,-1300.72
Adult and Culture,2015-12-02,Redacted - Personal Data,-336.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-203.6
Adult and Culture,2015-12-02,Redacted - Personal Data,-216.92
Adult and Culture,2015-12-02,Redacted - Personal Data,-128.48
Adult and Culture,2015-12-02,Redacted - Personal Data,-49.2
Adult and Culture,2015-12-04,Redacted - Personal Data,-93.58
Adult and Culture,2015-12-15,Redacted - Personal Data,-8696.12
Adult and Culture,2015-12-15,Redacted - Personal Data,-350.6
Adult and Culture,2015-12-15,Redacted - Personal Data,-319.4
Adult and Culture,2015-12-30,Redacted - Personal Data,-215.88
Adult and Culture,2015-12-30,Redacted - Personal Data,-243.8
Adult and Culture,2015-12-30,Redacted - Personal Data,-78
Adult and Culture,2015-12-30,Redacted - Personal Data,-296.6
Adult and Culture,2015-12-30,Redacted - Personal Data,-287.2
Adult and Culture,2016-01-01,Redacted - Personal Data,-21.52
Adult and Culture,2015-12-30,Redacted - Personal Data,-405.4
Adult and Culture,2015-12-30,Redacted - Personal Data,-360.08
Adult and Culture,2015-12-30,Redacted - Personal Data,-338
Adult and Culture,2015-12-30,Redacted - Personal Data,-52
Adult and Culture,2015-12-30,Redacted - Personal Data,-296.6
Adult and Culture,2015-12-30,Redacted - Personal Data,-29.52
Adult and Culture,2015-12-30,Redacted - Personal Data,-243.04
Adult and Culture,2015-12-30,Redacted - Personal Data,-24
Adult and Culture,2015-12-30,Redacted - Personal Data,-55.6
Adult and Culture,2016-01-01,Redacted - Personal Data,-9.68
Adult and Culture,2015-12-30,Redacted - Personal Data,-115.12
Adult and Culture,2015-12-30,Redacted - Personal Data,-53.6
Adult and Culture,2015-12-30,Redacted - Personal Data,-68.24
Adult and Culture,2015-12-30,Redacted - Personal Data,-426.84
Adult and Culture,2016-01-01,Redacted - Personal Data,-94.8
Adult and Culture,2016-01-01,Redacted - Personal Data,-57.08
Adult and Culture,2016-01-01,Redacted - Personal Data,-133.36
Adult and Culture,2015-12-30,Redacted - Personal Data,-36.84
Adult and Culture,2015-12-30,Redacted - Personal Data,-280.84
Adult and Culture,2015-12-30,Redacted - Personal Data,-58.56
Adult and Culture,2015-12-30,Redacted - Personal Data,-24.6
