Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,17.75
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,13.88
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,17.77
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,13.92
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,13.93
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,13.99
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,14.1
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,14.12
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.14
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.24
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.24
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,14.51
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,24.76
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.47
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,14.72
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.61
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.68
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,15.21
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,16.89
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,20.12
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,20.18
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,17.67
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.78
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,18.88
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,70.3
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,39.25
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,74.62
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,35.44
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,246.93
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,361.75
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,51.39
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,28.6
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,51.04
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,56.24
Chief Executive's,2015-10-05,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,81.24
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,74.87
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,49.91
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,58.11
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,68.78
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,37.75
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.8
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,124.99
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,106.19
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,17.45
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,76.62
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,108.88
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,126.09
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,63.49
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,110.2
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,13.3
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,41.82
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,24.84
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,12.38
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,223.83
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,65.9
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,155.27
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,50.01
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.43
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,22.99
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,467.45
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,70.74
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,121.92
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,502.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,12.17
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,46.5
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,12.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,69.15
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,34.71
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,14.26
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,78.5
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,286.27
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,29.46
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,413.31
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,82.38
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,61.02
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,14.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.9
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,30.13
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,17.37
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,36.25
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,82.53
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,38.32
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,36.18
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,35.5
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,61.49
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,1165.59
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,502.37
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,25.88
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,25.88
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.8
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,424.85
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.72
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,27.98
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,39.34
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,12.24
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.97
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,13.42
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,22
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.9
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,16.15
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,13.12
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.69
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,16.05
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,64.63
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,39.25
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,74.62
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,246.93
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,-1.52
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,167.34
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,46.32
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.8
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,51.04
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,12.22
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,100.68
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2015-10-23,AZZURRI COMMUNICATIONS LTD,15.67
Adult and Culture,2015-10-07,B.W.Y CANINE,350
Children's Services,2015-10-19,BAB ACCOMODATION LTD,13600
Environment & Regeneration,2015-10-01,BAILEYS BLINDS,449.03
Environment & Regeneration,2015-10-01,BAILEYS BLINDS,707
Environment & Regeneration,2015-10-19,BAILEYS BLINDS,527
Children's Services,2015-10-16,BAKER ROSS LIMITED,267.92
Adult and Culture,2015-10-08,BALMORAL COURT,-7046.4
Adult and Culture,2015-10-08,BALMORAL COURT,-2145.44
Adult and Culture,2015-10-06,BALMORAL COURT,63232.52
Adult and Culture,2015-10-06,BALMORAL COURT,9668.96
Adult and Culture,2015-10-06,BALMORAL COURT,1887.04
Adult and Culture,2015-10-06,BALMORAL COURT,1964.96
Environment & Regeneration,2015-10-23,BALMORAL JOINERY,726
Environment & Regeneration,2015-10-21,BALMORAL JOINERY,4980
Environment & Regeneration,2015-10-21,BALMORAL JOINERY,4992
Environment & Regeneration,2015-10-26,BALMORAL JOINERY,350
Adult and Culture,2015-10-11,BALTIC FLOUR MILLS VISUAL ARTS TRUST,12500
Adult and Culture,2015-10-07,BANG ON PRINT & DESIGN,550
Adult and Culture,2015-10-03,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-11-01,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-10-10,BARBARA PRIESTMAN ACADEMY,2720.83
Adult and Culture,2015-10-07,BARBARA PRIESTMAN ACADEMY,2176.67
Adult and Culture,2015-10-07,BARBARA PRIESTMAN ACADEMY,1632.5
Adult and Culture,2015-10-21,BARCHESTER HEALTHCARE,13092
Chief Executive's,2015-10-06,BAREFOOT RESEARCH,4999
Children's Services,2015-10-19,BARNARDOS,7450.16
Children's Services,2015-10-14,BARNARDOS NORTH EAST,651
Adult and Culture,2015-10-03,BARNARDO'S NORTH EAST,7770.84
Adult and Culture,2015-11-01,BARNARDO'S NORTH EAST,7770.84
Children's Services,2015-10-15,BARNARDO'S NORTH EAST,97500
Children's Services,2015-10-15,BARNARDO'S NORTH EAST,97500
Adult and Culture,2015-10-15,BARNDALE HOUSE SCHOOL,2707.69
Environment & Regeneration,2015-10-12,BARRIER SURVEILLANCE  SYSTEMS LTD,345
Environment & Regeneration,2015-10-15,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,367.44
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,414.64
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,468.85
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,538.8
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,294.64
Environment & Regeneration,2015-10-08,BB TRADE KITCHENS & BEDROOMS LTD,404.74
Environment & Regeneration,2015-10-16,BB TRADE KITCHENS & BEDROOMS LTD,438.47
Environment & Regeneration,2015-10-22,BB TRADE KITCHENS & BEDROOMS LTD,531.75
Environment & Regeneration,2015-10-22,BB TRADE KITCHENS & BEDROOMS LTD,334.33
Environment & Regeneration,2015-10-22,BB TRADE KITCHENS & BEDROOMS LTD,345.04
Environment & Regeneration,2015-10-22,BB TRADE KITCHENS & BEDROOMS LTD,459.41
Environment & Regeneration,2015-10-22,BB TRADE KITCHENS & BEDROOMS LTD,360.81
Environment & Regeneration,2015-10-01,BB TRADE KITCHENS & BEDROOMS LTD,549.47
Environment & Regeneration,2015-10-14,BB TRADE KITCHENS & BEDROOMS LTD,575.4
Environment & Regeneration,2015-10-14,BB TRADE KITCHENS & BEDROOMS LTD,495.08
Environment & Regeneration,2015-10-14,BB TRADE KITCHENS & BEDROOMS LTD,299.11
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2864.25
HRA,2015-10-08,BC ASSOCIATES NORTHERN,3159.7
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2625.8
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2625.8
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2700.85
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2625.8
HRA,2015-10-08,BC ASSOCIATES NORTHERN,3094.15
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2625.8
HRA,2015-10-08,BC ASSOCIATES NORTHERN,2625.8
Environment & Regeneration,2015-10-16,BEAL ARCHITECTURAL,8853
Environment & Regeneration,2015-10-21,BEAL ARCHITECTURAL,2240
Environment & Regeneration,2015-10-21,BEAL ARCHITECTURAL,3193
Environment & Regeneration,2015-10-21,BEAL ARCHITECTURAL,3193
Environment & Regeneration,2015-10-21,BEAL ARCHITECTURAL,3193
Environment & Regeneration,2015-10-30,BEAL ARCHITECTURAL,2503
Environment & Regeneration,2015-10-19,BELL CONTROL SOLUTIONS LTD,3420
Environment & Regeneration,2015-10-09,BELL CONTROL SOLUTIONS LTD,7230
HRA,2015-10-14,BELL DECORATING GROUP,3169.58
HRA,2015-10-13,BELL DECORATING GROUP,109707.14
Environment & Regeneration,2015-10-27,BELL TRUCK SALES LTD,1655.84
Adult and Culture,2015-10-08,BELLE VUE HOUSE,-5015.32
Adult and Culture,2015-10-08,BELLE VUE HOUSE,-2471.12
Adult and Culture,2015-10-06,BELLE VUE HOUSE,19433.28
Adult and Culture,2015-10-06,BELLE VUE HOUSE,10235.8
Adult and Culture,2015-10-06,BELLE VUE HOUSE,1064.56
HRA,2015-10-21,BELZONA POLYMERICS LIMITED,385
Environment & Regeneration,2015-10-14,BENFIELD MOTORS GROUP,290
Environment & Regeneration,2015-10-09,BERENDSEN,910.19
Chief Executive's,2015-10-14,BERNICIA GROUP LTD,253.44
Children's Services,2015-10-28,BETTAKLEEN LTD,819.31
Chief Executive's,2015-10-12,BIC PLC,1071
