Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-08-03,BIDVEST FOODSERVICE,429.00
Adult and Culture,2016-08-23,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2016-08-23,BISHOPSGATE LODGE CARE HOME,-519.12
Environment & Regeneration,2016-08-17,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1050.00
Environment & Regeneration,2016-08-17,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,19299.31
Environment & Regeneration,2016-08-17,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,5658.67
Environment & Regeneration,2016-08-18,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,40878.88
Environment & Regeneration,2016-08-15,BLAKELAW JUNIORS,3975.00
Adult and Culture,2016-08-26,BLAKEMORE FOODSERVICE,389.46
Children's Services,2016-08-19,BLAKEMORE FOODSERVICE,460.65
Children's Services,2016-08-19,BLAKEMORE FOODSERVICE,365.86
Children's Services,2016-08-09,BLAKEMORE FOODSERVICE,593.00
Children's Services,2016-08-10,BLAKEMORE FOODSERVICE,299.84
Children's Services,2016-08-17,BLAKEMORE FOODSERVICE,357.49
Children's Services,2016-08-22,BLAKEMORE FOODSERVICE,365.86
Children's Services,2016-08-25,BLAKEMORE FOODSERVICE,313.00
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,321.72
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,283.46
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,263.19
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,291.70
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,290.35
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,299.08
Children's Services,2016-08-26,BLAKEMORE FOODSERVICE,313.32
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,286.78
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,318.15
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,351.67
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,357.52
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,257.44
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,270.40
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,269.09
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,341.17
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,259.05
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,262.25
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,324.97
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,293.40
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,331.10
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,259.11
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,259.99
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,380.21
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,308.52
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,346.11
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,641.93
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,429.32
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,484.96
Environment & Regeneration,2016-08-26,BLAKEMORE FOODSERVICE,279.94
Children's Services,2016-08-15,BLIND CHILDREN UK,1806.94
Chief Executive's,2016-08-31,BLOCK PARTIES,300.00
Children's Services,2016-08-16,BLUE LINE TAXIS,408.00
Children's Services,2016-08-17,BLUE LINE TAXIS,539.00
Children's Services,2016-08-12,BLUE REEF AQUARIUM,300.42
Adult and Culture,2016-08-05,BLUEBIRD CARE (NEWCASTLE),1393.42
Adult and Culture,2016-08-05,BLUEBIRD CARE (NEWCASTLE),419.98
Adult and Culture,2016-08-04,BLUEBIRD CARE (NEWCASTLE),406.41
Adult and Culture,2016-08-04,BLUEBIRD CARE (NEWCASTLE),434.96
Adult and Culture,2016-08-04,BLUEBIRD CARE (NEWCASTLE),1784.88
Adult and Culture,2016-08-04,BLUEBIRD CARE (NEWCASTLE),424.38
Adult and Culture,2016-08-05,BLUEBIRD CARE (NEWCASTLE),1506.74
Adult and Culture,2016-08-09,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2016-08-18,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2016-08-17,BOB CROSBY AGENCIES LTD,514.49
Adult and Culture,2016-08-09,BOB CROSBY AGENCIES LTD,475.20
Adult and Culture,2016-08-09,BOB CROSBY AGENCIES LTD,429.20
Adult and Culture,2016-08-04,BOB CROSBY AGENCIES LTD,483.44
Adult and Culture,2016-08-15,BOB CROSBY AGENCIES LTD,515.16
Adult and Culture,2016-08-18,BOB CROSBY AGENCIES LTD,574.32
Adult and Culture,2016-08-24,BOB CROSBY AGENCIES LTD,266.80
Adult and Culture,2016-08-19,BOB CROSBY AGENCIES LTD,255.52
Adult and Culture,2016-08-26,BOB CROSBY AGENCIES LTD,598.80
Chief Executive's,2016-08-09,BOB CROSBY AGENCIES LTD,376.80
Chief Executive's,2016-08-18,BOB CROSBY AGENCIES LTD,357.00
Chief Executive's,2016-08-11,BOB CROSBY AGENCIES LTD,289.40
Chief Executive's,2016-08-18,BOB CROSBY AGENCIES LTD,275.60
Children's Services,2016-08-30,BOB CROSBY AGENCIES LTD,355.35
Children's Services,2016-08-11,BOB CROSBY AGENCIES LTD,326.58
Children's Services,2016-08-15,BOB CROSBY AGENCIES LTD,321.80
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,262.92
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,530.74
Environment & Regeneration,2016-08-31,BOB CROSBY AGENCIES LTD,325.28
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,381.27
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,291.24
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,873.03
Environment & Regeneration,2016-08-30,BOB CROSBY AGENCIES LTD,1694.69
Environment & Regeneration,2016-08-30,BOB CROSBY AGENCIES LTD,530.74
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,361.92
Environment & Regeneration,2016-08-11,BOB CROSBY AGENCIES LTD,353.49
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,669.34
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,1491.31
Environment & Regeneration,2016-08-09,BOB CROSBY AGENCIES LTD,1070.62
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,382.64
Environment & Regeneration,2016-08-23,BOB CROSBY AGENCIES LTD,1428.86
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,265.85
Environment & Regeneration,2016-08-04,BOB CROSBY AGENCIES LTD,644.38
Environment & Regeneration,2016-08-04,BOB CROSBY AGENCIES LTD,335.84
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,391.46
Environment & Regeneration,2016-08-04,BOB CROSBY AGENCIES LTD,485.78
Environment & Regeneration,2016-08-09,BOB CROSBY AGENCIES LTD,337.39
Environment & Regeneration,2016-08-17,BOB CROSBY AGENCIES LTD,348.82
Environment & Regeneration,2016-08-08,BOB CROSBY AGENCIES LTD,330.48
Environment & Regeneration,2016-08-08,BOB CROSBY AGENCIES LTD,495.00
Environment & Regeneration,2016-08-16,BOB CROSBY AGENCIES LTD,274.90
Environment & Regeneration,2016-08-19,BOB CROSBY AGENCIES LTD,312.38
Environment & Regeneration,2016-08-19,BOB CROSBY AGENCIES LTD,441.95
Environment & Regeneration,2016-08-19,BOB CROSBY AGENCIES LTD,337.78
Environment & Regeneration,2016-08-19,BOB CROSBY AGENCIES LTD,387.51
Environment & Regeneration,2016-08-19,BOB CROSBY AGENCIES LTD,383.94
Environment & Regeneration,2016-08-26,BOB CROSBY AGENCIES LTD,1974.85
Environment & Regeneration,2016-08-26,BOB CROSBY AGENCIES LTD,578.40
Environment & Regeneration,2016-08-26,BOB CROSBY AGENCIES LTD,344.84
Chief Executive's,2016-08-09,BOND DICKINSON LLP,10500.00
Chief Executive's,2016-08-15,BOND DICKINSON LLP,3846.40
Chief Executive's,2016-08-15,BOND DICKINSON LLP,8081.00
Chief Executive's,2016-08-15,BOND DICKINSON LLP,0.00
Chief Executive's,2016-08-18,BOND DICKINSON LLP,6818.70
Chief Executive's,2016-08-19,BOND DICKINSON LLP,2308.00
Chief Executive's,2016-08-26,BOND DICKINSON LLP,6240.00
Children's Services,2016-08-02,BOND DICKINSON LLP,3447.59
Adult and Culture,2016-08-16,BOOTS PHARMACY,4305.00
Adult and Culture,2016-08-23,BOOTS PHARMACY,26641.85
Adult and Culture,2016-08-23,BOOTS PHARMACY,0.00
Adult and Culture,2016-08-23,BOOTS PHARMACY,22633.49
Adult and Culture,2016-08-23,BOOTS PHARMACY,0.00
Adult and Culture,2016-08-09,BOWLAND LODGE,46697.93
Adult and Culture,2016-08-09,BOWLAND LODGE,8102.64
Adult and Culture,2016-08-09,BOWLAND LODGE,1722.24
Adult and Culture,2016-08-09,BOWLAND LODGE,5420.00
Adult and Culture,2016-08-09,BOWLAND LODGE,-8655.42
Adult and Culture,2016-08-09,BOWLAND LODGE,-1111.00
Adult and Culture,2016-08-09,BOWLAND LODGE,-1387.88
Adult and Culture,2016-08-23,BRACKEN RIDGE MANOR,3153.73
Children's Services,2016-08-16,BRAKES,0.00
Children's Services,2016-08-18,BRAKES,259.68
Adult and Culture,2016-08-01,BRAMPTON COURT,9744.00
Adult and Culture,2016-08-01,BRAMPTON COURT,3828.00
Adult and Culture,2016-08-01,BRAMPTON COURT,1740.00
Adult and Culture,2016-08-01,BRAMPTON COURT,9744.00
Adult and Culture,2016-08-01,BRAMPTON COURT,9744.00
Adult and Culture,2016-08-01,BRAMPTON COURT,9744.00
Adult and Culture,2016-08-01,BRAMPTON COURT,5916.00
Adult and Culture,2016-08-02,BRAMPTON COURT,7392.00
Adult and Culture,2016-08-02,BRAMPTON COURT,7056.00
Adult and Culture,2016-08-02,BRAMPTON COURT,4032.00
Adult and Culture,2016-08-02,BRAMPTON COURT,2856.00
Adult and Culture,2016-08-23,BRAMPTON COURT,97470.88
Adult and Culture,2016-08-23,BRAMPTON COURT,13805.48
Adult and Culture,2016-08-23,BRAMPTON COURT,3533.17
Adult and Culture,2016-08-23,BRAMPTON COURT,3240.21
Adult and Culture,2016-08-23,BRAMPTON COURT,6113.17
Adult and Culture,2016-08-23,BRAMPTON COURT,-2661.76
Adult and Culture,2016-08-23,BRAMPTON COURT,-505.20
Adult and Culture,2016-08-23,BRAMPTON COURT,1396.21
Adult and Culture,2016-08-23,BRAMPTON COURT,1396.21
Adult and Culture,2016-08-09,BRIARDENE MH,12875.64
Adult and Culture,2016-08-09,BRIARDENE MH,-2234.27
Adult and Culture,2016-08-09,BRIARDENE MH,1475.32
Adult and Culture,2016-08-09,BRIARDENE MH,51840.14
Adult and Culture,2016-08-09,BRIARDENE MH,13188.80
Adult and Culture,2016-08-09,BRIARDENE MH,-7817.71
Adult and Culture,2016-08-09,BRIARDENE MH,-2589.08
Adult and Culture,2016-08-09,BRIARDENE MH,448.00
Environment & Regeneration,2016-08-30,BRICK SERVICES LTD,524.80
Adult and Culture,2016-08-17,BRIDGE END CAT HOTEL,525.00
Adult and Culture,2016-08-16,BRIGHT MINDS,294.00
Children's Services,2016-08-03,BRIGHT MINDS,761.25
Children's Services,2016-08-03,BRIGHT MINDS,950.25
Children's Services,2016-08-22,BRIGHT MINDS,10032.23
Children's Services,2016-08-22,BRIGHT MINDS,1527.75
Children's Services,2016-08-22,BRIGHT MINDS,1935.15
Adult and Culture,2016-08-09,BRILAN CARE HOME,8192.00
Environment & Regeneration,2016-08-08,BRISTOL STREET VAUXHALL NEWCASTLE,290.45
Children's Services,2016-08-23,BRITISH GAS,304.90
Children's Services,2016-08-17,BRITISH GAS BUSINESS,304.91
Children's Services,2016-08-17,BRITISH GAS BUSINESS,0.00
Chief Executive's,2016-08-22,BRITISH GAS TRADING LTD,329.65
Chief Executive's,2016-08-22,BRITISH GAS TRADING LTD,0.00
HRA,2016-08-08,BRITISH GAS TRADING LTD,270.39
HRA,2016-08-08,BRITISH GAS TRADING LTD,272.69
HRA,2016-08-08,BRITISH GAS TRADING LTD,263.57
HRA,2016-08-22,BRITISH STANDARDS INSTITUTION,13980.00
Environment & Regeneration,2016-08-05,BRITISH TELECOM PLC,905.70
Environment & Regeneration,2016-08-11,BRITISH TELECOM PLC,3734.83
Chief Executive's,2016-08-16,BRITISH TELECOMMUNICATIONS PLC,7616.82
Children's Services,2016-08-05,BRITISH TELECOMMUNICATIONS PLC,0.00
Environment & Regeneration,2016-08-23,BRITISH TELECOMMUNICATIONS PLC,4749.11
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,438.96
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,5124.73
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,-2706.48
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,70805.08
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,18406.41
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,-8687.32
Adult and Culture,2016-08-09,BROOKE HOUSE CARE HOME,-4597.98
HRA,2016-08-30,BROWN & ILLINGWORTH LTD,345.00
Adult and Culture,2016-08-15,BRUNDIBAR ARTS FESTIVAL LTD,2500.00
Environment & Regeneration,2016-08-26,BRUNSWICK FENCING & BUILDING,595.00
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,9982.66
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,714.22
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,22964.05
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,23583.55
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,-4774.42
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,-3504.31
Adult and Culture,2016-08-09,BRUNSWICK HOUSE,896.00
Adult and Culture,2016-08-05,BRUNTON PARK HEALTH CENTRE,1774.63
Adult and Culture,2016-08-05,BRUNTON PARK HEALTH CENTRE,816.00
Environment & Regeneration,2016-08-05,BRUSH TECHNOLOGY LTD,343.68
Environment & Regeneration,2016-08-04,BRUSH TECHNOLOGY LTD,1121.40
Environment & Regeneration,2016-08-04,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2016-08-05,BRUSH TECHNOLOGY LTD,1718.40
Environment & Regeneration,2016-08-05,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-08-03,BSS GROUP LTD,624.12
Environment & Regeneration,2016-08-03,BSS GROUP LTD,0.00
Environment & Regeneration,2016-08-17,BSS GROUP LTD,932.07
Environment & Regeneration,2016-08-05,BUCK HICKMAN,653.06
Environment & Regeneration,2016-08-08,BUCKINGHAM FUTURES LTD,587.00
Environment & Regeneration,2016-08-19,BUCKINGHAM FUTURES LTD,433.00
Environment & Regeneration,2016-08-15,BUILDBASE CIVILS AND LINTELS,1232.88
Adult and Culture,2016-08-23,BURN BRAE LODGE,1969.76
Adult and Culture,2016-08-23,BURN BRAE LODGE,-798.48
Environment & Regeneration,2016-08-04,BURN HAULAGE (CONTRACTS) LTD,480.00
Environment & Regeneration,2016-08-24,BURN HAULAGE (CONTRACTS) LTD,465.84
Environment & Regeneration,2016-08-24,BURN HAULAGE (CONTRACTS) LTD,0.00
Environment & Regeneration,2016-08-24,BURN HAULAGE (CONTRACTS) LTD,588.00
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),914.12
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),83749.05
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),29084.60
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),3283.25
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),1813.76
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),-5942.71
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),-7134.26
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-08-23,BYKER HALL N H (FELLINGATE CC LTD),-351.60
HRA,2016-08-08,C & D ACCESS,3200.00
Environment & Regeneration,2016-08-25,C P DAVIDSON & SONS LTD,901.35
Adult and Culture,2016-08-23,CA WAKE,1540.00
Chief Executive's,2016-08-31,CAG CONSULTANTS,15600.00
Environment & Regeneration,2016-08-08,CALE BRIPARC LTD,91800.00
Environment & Regeneration,2016-08-24,CALE BRIPARC LTD,2700.00
Environment & Regeneration,2016-08-12,CALE BRIPARC LTD,1449.36
Children's Services,2016-08-10,CAMBIAN CHILDCARE LTD,12429.76
Children's Services,2016-08-03,CAMBIAN CHILDCARE LTD,4229.40
Children's Services,2016-08-03,CAMBIAN CHILDCARE LTD,18468.00
Children's Services,2016-08-22,CAMBIAN CHILDCARE LTD,26120.57
Children's Services,2016-08-22,CAMBIAN CHILDCARE LTD,4229.40
Adult and Culture,2016-08-08,CAMERON RUTHERFORD,321.00
Adult and Culture,2016-08-09,CAMPHILL VILLAGE TRUST,3178.76
Chief Executive's,2016-08-09,CANON UK LTD   OCE,776.62
Chief Executive's,2016-08-12,CANON UK LTD   OCE,1158.60
Children's Services,2016-08-09,CANON UK LTD   OCE,11719.64
Adult and Culture,2016-08-04,CAPABILITYS,1097.11
Adult and Culture,2016-08-08,CAPABILITYS,711.90
Adult and Culture,2016-08-09,CAPABILITYS,1151.02
Adult and Culture,2016-08-09,CAPABILITYS,23.35
Adult and Culture,2016-08-12,CAPABILITYS,1012.94
Adult and Culture,2016-08-12,CAPABILITYS,23.35
Adult and Culture,2016-08-22,CAPABILITYS,706.85
Adult and Culture,2016-08-22,CAPABILITYS,19.10
Children's Services,2016-08-15,CAPITA,4000.00
Environment & Regeneration,2016-08-01,CAPITA,4000.00
Environment & Regeneration,2016-08-01,CAPITA,495.00
Environment & Regeneration,2016-08-22,CAPITA,1365.00
Environment & Regeneration,2016-08-18,CAPITA,1102.83
Environment & Regeneration,2016-08-24,CAPITA,8400.00
Environment & Regeneration,2016-08-30,CAPITA,4375.00
Environment & Regeneration,2016-08-24,CAPITA,1365.00
Environment & Regeneration,2016-08-24,CAPITA,2925.00
Environment & Regeneration,2016-08-24,CAPITA,517.00
Environment & Regeneration,2016-08-24,CAPITA,2198.58
HRA,2016-08-12,CAPITA,1434.00
HRA,2016-08-26,CAPITA,1075.00
Environment & Regeneration,2016-08-03,CARBON REDUCTION TECHNOLOGY LTD,8019.00
Adult and Culture,2016-08-02,CARE SOLUTIONS LTD,728.92
Adult and Culture,2016-08-02,CARE SOLUTIONS LTD,1898.45
Adult and Culture,2016-08-02,CARE SOLUTIONS LTD,15096.17
Adult and Culture,2016-08-02,CARE SOLUTIONS LTD,14476.36
Adult and Culture,2016-08-02,CARE SOLUTIONS LTD,14653.08
Adult and Culture,2016-08-11,CARE SOLUTIONS LTD,189082.48
Adult and Culture,2016-08-11,CARE SOLUTIONS LTD,-7971.56
Adult and Culture,2016-08-09,CARE UK COMMUNITY PARTNERSHIP LTS,1984.00
Adult and Culture,2016-08-09,CARE UK COMMUNITY PARTNERSHIP LTS,-894.97
Adult and Culture,2016-08-02,CARE UK HOMECARE,1863.00
Adult and Culture,2016-08-02,CARE UK HOMECARE,782.46
Adult and Culture,2016-08-02,CARE UK HOMECARE,571.32
Children's Services,2016-08-11,CARE UK HOMECARE,443.84
Adult and Culture,2016-08-05,CARE VISIONS LTD,475.76
Adult and Culture,2016-08-05,CARE VISIONS LTD,250.40
Adult and Culture,2016-08-10,CARE VISIONS LTD,744.94
Adult and Culture,2016-08-10,CARE VISIONS LTD,651.04
Adult and Culture,2016-08-10,CARE VISIONS LTD,400.64
Adult and Culture,2016-08-10,CARE VISIONS LTD,350.56
Adult and Culture,2016-08-10,CARE VISIONS LTD,525.84
Adult and Culture,2016-08-10,CARE VISIONS LTD,525.84
Adult and Culture,2016-08-10,CARE VISIONS LTD,319.26
Adult and Culture,2016-08-10,CARE VISIONS LTD,1231.50
Adult and Culture,2016-08-10,CARE VISIONS LTD,513.32
Adult and Culture,2016-08-10,CARE VISIONS LTD,125.20
Adult and Culture,2016-08-10,CARE VISIONS LTD,262.92
Adult and Culture,2016-08-30,CARE VISIONS LTD,2485.22
Adult and Culture,2016-08-30,CARE VISIONS LTD,525.84
Adult and Culture,2016-08-31,CARE VISIONS LTD,1302.08
Adult and Culture,2016-08-31,CARE VISIONS LTD,651.04
Adult and Culture,2016-08-31,CARE VISIONS LTD,521.79
Adult and Culture,2016-08-31,CARE VISIONS LTD,364.00
Adult and Culture,2016-08-31,CARE VISIONS LTD,525.84
Adult and Culture,2016-08-31,CARE VISIONS LTD,550.88
Adult and Culture,2016-08-31,CARE VISIONS LTD,513.32
Adult and Culture,2016-08-31,CARE VISIONS LTD,838.84
Adult and Culture,2016-08-31,CARE VISIONS LTD,500.80
Adult and Culture,2016-08-31,CARE VISIONS LTD,1276.00
Adult and Culture,2016-08-31,CARE VISIONS LTD,398.27
Adult and Culture,2016-08-31,CARE VISIONS LTD,318.50
Adult and Culture,2016-08-31,CARE VISIONS LTD,450.72
Adult and Culture,2016-08-31,CARE VISIONS LTD,2478.96
Adult and Culture,2016-08-31,CARE VISIONS LTD,262.92
Adult and Culture,2016-08-05,CARELINE HOMECARE LTD,103933.61
Adult and Culture,2016-08-05,CARELINE HOMECARE LTD,15217.68
Adult and Culture,2016-08-05,CARELINE HOMECARE LTD,5409.01
Adult and Culture,2016-08-05,CARELINE HOMECARE LTD,2746.00
Adult and Culture,2016-08-03,CARELINE HOMECARE LTD,1800.50
Adult and Culture,2016-08-30,CARELINE HOMECARE LTD,117061.48
Adult and Culture,2016-08-30,CARELINE HOMECARE LTD,18688.09
Adult and Culture,2016-08-30,CARELINE HOMECARE LTD,5950.96
Adult and Culture,2016-08-30,CARELINE HOMECARE LTD,3136.34
Adult and Culture,2016-08-30,CARELINE HOMECARE LTD,1937.50
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-08-05,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,6215.69
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,6245.57
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,1785.71
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,45128.16
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,32078.74
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,4869.20
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,-217.61
Adult and Culture,2016-08-23,CARELINE LIFESTYLES LTD,-1417.58
Adult and Culture,2016-08-03,CARERS FEDERATION LTD,2144.34
Adult and Culture,2016-08-30,CARERS FEDERATION LTD,2610.54
Adult and Culture,2016-08-02,CAREWATCH (NEWCASTLE UPON TYNE),532.04
Adult and Culture,2016-08-02,CAREWATCH (NEWCASTLE UPON TYNE),1510.66
Adult and Culture,2016-08-02,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2016-08-05,CAREWATCH (NEWCASTLE UPON TYNE),83592.40
Adult and Culture,2016-08-05,CAREWATCH (NEWCASTLE UPON TYNE),12413.65
Adult and Culture,2016-08-05,CAREWATCH (NEWCASTLE UPON TYNE),4205.84
Adult and Culture,2016-08-05,CAREWATCH (NEWCASTLE UPON TYNE),3507.43
Adult and Culture,2016-08-30,CAREWATCH (NEWCASTLE UPON TYNE),4775.31
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),97302.69
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),15248.59
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),9240.75
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),4163.70
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),712.44
Adult and Culture,2016-08-31,CAREWATCH (NEWCASTLE UPON TYNE),2375.45
Environment & Regeneration,2016-08-24,CAROLINE GARDNER PUBLISHING LIMITED,273.60
Environment & Regeneration,2016-08-12,CARRS AGRICULTURE LTD,600.00
Environment & Regeneration,2016-08-12,CARRS AGRICULTURE LTD,476.07
