Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.30
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,420.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,420.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,450.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,1350.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.30
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,274.20
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,467.10
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,255.00
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.30
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,321.30
Environment & Regeneration,2016-12-28,ENTERPRISE RENT-A-CAR UK,552.60
HRA,2016-12-02,ENVIROBLAST,1200.00
HRA,2016-12-02,ENVIROBLAST,382.00
HRA,2016-12-02,ENVIROBLAST,485.00
HRA,2016-12-02,ENVIROBLAST,485.00
HRA,2016-12-16,ENVIROBLAST,2250.00
Environment & Regeneration,2016-12-20,ENVIROCENTRE LTD,2670.00
HRA,2016-12-16,ENVIROVENT LTD,440.00
HRA,2016-12-09,ENVIROVENT LTD,312.24
HRA,2016-12-21,ENVIROVENT LTD,550.00
HRA,2016-12-21,ENVIROVENT LTD,550.00
Adult and Culture,2016-12-14,EOTHEN HOMES LTD,35490.70
Adult and Culture,2016-12-13,EOTHEN HOMES LTD,2104.92
Adult and Culture,2016-12-14,EOTHEN HOMES LTD,-10458.11
Adult and Culture,2016-12-13,EOTHEN HOMES LTD,-799.60
Adult and Culture,2016-12-08,EQUAL PARTNERSHIPS LTD,1751.74
Adult and Culture,2016-12-22,EQUAL PARTNERSHIPS LTD,1751.74
Adult and Culture,2016-12-15,EQUAL PARTNERSHIPS LTD,1751.74
Chief Executive's,2016-12-19,ESENDEX ULTIMATE FINANCE,371.91
Chief Executive's,2016-12-21,ESENDEX ULTIMATE FINANCE,468.07
Adult and Culture,2016-12-13,ESKDALE HOUSE CARE HOME,2252.00
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,4615.40
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,-397.20
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,-319.40
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,-670.00
Adult and Culture,2016-12-13,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Chief Executive's,2016-12-13,ESTEEM SYSTEMS PLC,18185.00
Chief Executive's,2016-12-06,ESTELLE LOUW PSYCHOLOGICAL SERVICES,518.10
Chief Executive's,2016-12-23,ESTELLE LOUW PSYCHOLOGICAL SERVICES,806.66
Chief Executive's,2016-12-02,EVENTCOVER PRODUCTIONS LTD,990.00
Environment & Regeneration,2016-12-12,EVENTCOVER PRODUCTIONS LTD,560.00
Environment & Regeneration,2016-12-19,EVENTCOVER PRODUCTIONS LTD,24899.25
Environment & Regeneration,2016-12-19,EVENTCOVER PRODUCTIONS LTD,17874.04
Environment & Regeneration,2016-12-05,EVENTCOVER PRODUCTIONS LTD,570.00
Children's Services,2016-12-13,EVOLUTION CHILDRENS SERVICES LTD,30000.00
Children's Services,2016-12-13,EVOLUTION CHILDRENS SERVICES LTD,14520.00
Environment & Regeneration,2016-12-07,EXCESS CONSULTANTS LTD,321.00
Adult and Culture,2016-12-13,EXECUTIVE CARE GROUP,2164.00
Environment & Regeneration,2016-12-08,EXPEDIENT TRAINING SERVICES LTD,2190.00
Environment & Regeneration,2016-12-06,EXPEDIENT TRAINING SERVICES LTD,1074.00
Environment & Regeneration,2016-12-06,EXPEDIENT TRAINING SERVICES LTD,726.00
Children's Services,2016-12-14,EYRE & ELLISTON LTD T/A EGS,262.99
Children's Services,2016-12-13,EYRE & ELLISTON LTD T/A EGS,531.86
Children's Services,2016-12-13,EYRE & ELLISTON LTD T/A EGS,749.96
Children's Services,2016-12-01,EYRE & ELLISTON LTD T/A EGS,299.95
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,531.86
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,749.96
Environment & Regeneration,2016-12-07,EYRE & ELLISTON LTD T/A EGS,956.00
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,501.12
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,804.41
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,391.08
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,262.44
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,12550.35
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,714.00
Environment & Regeneration,2016-12-08,EYRE & ELLISTON LTD T/A EGS,256.89
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,2289.90
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,561.20
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,895.60
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,301.80
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,904.35
Environment & Regeneration,2016-12-06,EYRE & ELLISTON LTD T/A EGS,496.76
Environment & Regeneration,2016-12-07,EYRE & ELLISTON LTD T/A EGS,8124.57
Environment & Regeneration,2016-12-07,EYRE & ELLISTON LTD T/A EGS,2788.00
Environment & Regeneration,2016-12-07,EYRE & ELLISTON LTD T/A EGS,490.37
Environment & Regeneration,2016-12-02,EYRE & ELLISTON LTD T/A EGS,349.88
Environment & Regeneration,2016-12-02,EYRE & ELLISTON LTD T/A EGS,506.62
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,707.27
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,379.40
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,2552.59
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,1479.00
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,473.13
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,1040.66
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,1211.16
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,706.02
Environment & Regeneration,2016-12-12,EYRE & ELLISTON LTD T/A EGS,774.00
Environment & Regeneration,2016-12-15,EYRE & ELLISTON LTD T/A EGS,576.45
Environment & Regeneration,2016-12-15,EYRE & ELLISTON LTD T/A EGS,427.50
Environment & Regeneration,2016-12-15,EYRE & ELLISTON LTD T/A EGS,999.16
Environment & Regeneration,2016-12-15,EYRE & ELLISTON LTD T/A EGS,302.50
Environment & Regeneration,2016-12-19,EYRE & ELLISTON LTD T/A EGS,633.72
Environment & Regeneration,2016-12-19,EYRE & ELLISTON LTD T/A EGS,2973.88
Environment & Regeneration,2016-12-14,EYRE & ELLISTON LTD T/A EGS,22727.49
Environment & Regeneration,2016-12-20,EYRE & ELLISTON LTD T/A EGS,574.20
Environment & Regeneration,2016-12-20,EYRE & ELLISTON LTD T/A EGS,387.24
Environment & Regeneration,2016-12-20,EYRE & ELLISTON LTD T/A EGS,598.50
Environment & Regeneration,2016-12-16,EYRE & ELLISTON LTD T/A EGS,642.50
Environment & Regeneration,2016-12-16,EYRE & ELLISTON LTD T/A EGS,1229.94
Environment & Regeneration,2016-12-16,EYRE & ELLISTON LTD T/A EGS,529.93
Environment & Regeneration,2016-12-05,EYRE & ELLISTON LTD T/A EGS,492.80
Environment & Regeneration,2016-12-05,EYRE & ELLISTON LTD T/A EGS,801.00
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,1616.52
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,642.50
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,883.70
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,561.00
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,523.70
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,3867.90
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,2271.75
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,2626.66
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,427.88
Environment & Regeneration,2016-12-09,EYRE & ELLISTON LTD T/A EGS,450.45
Environment & Regeneration,2016-12-21,EYRE & ELLISTON LTD T/A EGS,812.13
Environment & Regeneration,2016-12-21,EYRE & ELLISTON LTD T/A EGS,2176.00
Environment & Regeneration,2016-12-21,EYRE & ELLISTON LTD T/A EGS,814.80
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,408.57
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,264.87
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,262.44
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,1026.00
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,439.29
Environment & Regeneration,2016-12-13,EYRE & ELLISTON LTD T/A EGS,508.20
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,1010.61
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,625.96
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,608.00
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,6398.89
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,262.92
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,1668.72
Environment & Regeneration,2016-12-30,EYRE & ELLISTON LTD T/A EGS,1212.66
Environment & Regeneration,2016-12-30,EYRE & ELLISTON LTD T/A EGS,572.60
Environment & Regeneration,2016-12-30,EYRE & ELLISTON LTD T/A EGS,2708.10
Environment & Regeneration,2016-12-30,EYRE & ELLISTON LTD T/A EGS,579.38
Environment & Regeneration,2016-12-23,EYRE & ELLISTON LTD T/A EGS,413.68
Environment & Regeneration,2016-12-01,EYRE & ELLISTON LTD T/A EGS,274.00
Environment & Regeneration,2016-12-06,FABRIKAT (NOTTINGHAM) LTD,6636.10
Environment & Regeneration,2016-12-23,FACELIFT (GB) LIMITED,350.00
Environment & Regeneration,2016-12-23,FACELIFT (GB) LIMITED,285.00
Adult and Culture,2016-12-22,FAIRFIELD HOUSE,3729.60
Adult and Culture,2016-12-22,FAIRFIELD HOUSE,19828.80
Adult and Culture,2016-12-22,FAIRFIELD HOUSE,-397.20
Adult and Culture,2016-12-13,FALMOUTH HOUSE,5287.68
Chief Executive's,2016-12-12,FEEDBACK MARKET RESEARCH,1750.50
Adult and Culture,2016-12-22,FELLINGATE CARE CENTRE,1984.00
Adult and Culture,2016-12-22,FELLINGATE CARE CENTRE,-230.40
Adult and Culture,2016-12-15,FENHAM ASSOCIATION OF RESIDENTS,3112.20
Adult and Culture,2016-12-22,FERGUSON LODGE,8176.76
Adult and Culture,2016-12-22,FERGUSON LODGE,72116.68
Adult and Culture,2016-12-22,FERGUSON LODGE,2226.36
Adult and Culture,2016-12-22,FERGUSON LODGE,-495.80
Adult and Culture,2016-12-22,FERGUSON LODGE,-14193.05
Children's Services,2016-12-02,FINDEL EDUCATION,956.30
HRA,2016-12-23,FINNING UK LTD,2265.48
Environment & Regeneration,2016-12-05,FIREPOINT SERVICES,1270.00
Adult and Culture,2016-12-15,FIRST STEP,2999.36
Adult and Culture,2016-12-13,FITZROY SUPPORT,6063.32
Adult and Culture,2016-12-13,FITZROY SUPPORT,-714.96
Adult and Culture,2016-12-15,FIVE STAR SERVICES LTD,251.90
Children's Services,2016-12-08,FIVE STAR SERVICES LTD,580.00
Children's Services,2016-12-08,FIVE STAR SERVICES LTD,590.00
Children's Services,2016-12-08,FIVE STAR SERVICES LTD,350.00
Children's Services,2016-12-22,FIVE STAR SERVICES LTD,690.00
Children's Services,2016-12-22,FIVE STAR SERVICES LTD,552.50
Children's Services,2016-12-22,FIVE STAR SERVICES LTD,580.00
Children's Services,2016-12-22,FIVE STAR SERVICES LTD,590.00
Children's Services,2016-12-22,FIVE STAR SERVICES LTD,280.00
Children's Services,2016-12-15,FIVE STAR SERVICES LTD,552.50
Children's Services,2016-12-15,FIVE STAR SERVICES LTD,690.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,552.50
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,580.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,590.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,552.50
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,690.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,690.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,580.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,280.00
Children's Services,2016-12-20,FIVE STAR SERVICES LTD,280.00
Children's Services,2016-12-01,FIVE STAR SERVICES LTD,690.00
Children's Services,2016-12-01,FIVE STAR SERVICES LTD,590.00
Children's Services,2016-12-01,FIVE STAR SERVICES LTD,552.50
Children's Services,2016-12-01,FIVE STAR SERVICES LTD,580.00
Children's Services,2016-12-01,FIVE STAR SERVICES LTD,350.00
Environment & Regeneration,2016-12-23,FLEET FACTORS LTD,398.00
Environment & Regeneration,2016-12-23,FLEET FACTORS LTD,296.94
Environment & Regeneration,2016-12-23,FLEET FACTORS LTD,296.94
Environment & Regeneration,2016-12-23,FLEET FACTORS LTD,404.05
Adult and Culture,2016-12-13,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3934.16
Adult and Culture,2016-12-13,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-573.65
Adult and Culture,2016-12-02,FM STEELSTOCK LTD,624.99
Children's Services,2016-12-06,FOCUS EDUCATION (NEWCASTLE) LTD,6960.00
Children's Services,2016-12-06,FOCUS EDUCATION (NEWCASTLE) LTD,569232.48
Children's Services,2016-12-29,FOCUS EDUCATION (NEWCASTLE) LTD,4750.00
Children's Services,2016-12-29,FOCUS EDUCATION (NEWCASTLE) LTD,4525.00
Children's Services,2016-12-21,FOCUS EDUCATION (NEWCASTLE) LTD,569232.47
Adult and Culture,2016-12-15,FOOD NATION,11698.96
Adult and Culture,2016-12-19,FOOD NATION,13404.16
Chief Executive's,2016-12-29,FOOD NATION,375.00
Children's Services,2016-12-19,FOOTSTEPS CHILDRENS SERVICES LTD,3470.22
Children's Services,2016-12-19,FOOTSTEPS CHILDRENS SERVICES LTD,8963.90
Chief Executive's,2016-12-29,FORENSIC PATHOLOGY LTD,2032.80
Chief Executive's,2016-12-01,FORENSIC PATHOLOGY LTD,580.80
Chief Executive's,2016-12-21,FORENSIC PATHOLOGY LTD,276.90
Adult and Culture,2016-12-13,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2016-12-13,FORESIGHT RESIDENTIAL LTD,-377.20
Adult and Culture,2016-12-13,FOREVER CARE,12736.00
Children's Services,2016-12-13,FOREVER CARE,1835.73
Children's Services,2016-12-13,FOREVER CARE,18971.43
Children's Services,2016-12-29,FOREVER CARE,1095.82
Children's Services,2016-12-13,FORSTER CARES LTD,3280.00
Children's Services,2016-12-13,FOSTER CARE SOLUTIONS,4800.00
Children's Services,2016-12-13,FOSTERING OUTCOMES LTD,6200.00
Children's Services,2016-12-13,FOUNDATION  FOSTERING,3360.00
Environment & Regeneration,2016-12-02,FRESHFAYRE LTD,266.16
Children's Services,2016-12-07,FRIENDS OF JESMOND DENE PROJECT ACCOUNT,1277.42
Children's Services,2016-12-13,FUTURES FOR CHILDREN  LTD,15960.00
Adult and Culture,2016-12-05,G M PACKAGING,252.83
Environment & Regeneration,2016-12-19,G M PACKAGING,481.39
Environment & Regeneration,2016-12-23,G M PACKAGING,481.39
Environment & Regeneration,2016-12-21,G O'BRIEN & SONS (NDC) LTD,8803.18
Environment & Regeneration,2016-12-21,G O'BRIEN & SONS (NDC) LTD,587.64
Environment & Regeneration,2016-12-21,G O'BRIEN & SONS (NDC) LTD,2759.68
Environment & Regeneration,2016-12-21,G PEDDIE ENGINEERS LTD,255.00
Environment & Regeneration,2016-12-02,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2016-12-02,GADS INSULATION SERVICES LTD,339.94
Environment & Regeneration,2016-12-01,GADS INSULATION SERVICES LTD,5058.02
Environment & Regeneration,2016-12-09,GADS INSULATION SERVICES LTD,5000.00
Adult and Culture,2016-12-20,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420.00
Adult and Culture,2016-12-20,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420.00
Adult and Culture,2016-12-20,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420.00
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,8634.30
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-3592.90
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,4063.20
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-1617.55
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,2146.97
Adult and Culture,2016-12-13,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662.00
Adult and Culture,2016-12-23,GAINFORD CARE HOMES,900.00
Chief Executive's,2016-12-07,GARDEN COURT NORTH CHAMBERS,2719.93
Adult and Culture,2016-12-22,GARDEN LODGE,1605.84
Adult and Culture,2016-12-22,GARDEN LODGE,53790.64
Adult and Culture,2016-12-22,GARDEN LODGE,7342.90
Adult and Culture,2016-12-22,GARDEN LODGE,-9609.01
Children's Services,2016-12-19,GARDEN VILLAGE PLAYGROUP,400.13
Children's Services,2016-12-16,GARDINER SECURITY LTD,465.00
Environment & Regeneration,2016-12-12,GARDINER SECURITY LTD,268.30
Environment & Regeneration,2016-12-01,GARDINER SECURITY LTD,258.21
Environment & Regeneration,2016-12-19,GARDINER SECURITY LTD,6795.89
Children's Services,2016-12-19,GATESHEAD CENTRAL TAXIS,6708.00
Adult and Culture,2016-12-13,GATESHEAD COLLEGE,49036.06
Environment & Regeneration,2016-12-06,GATESHEAD COLLEGE,940.00
Environment & Regeneration,2016-12-02,GATESHEAD COLLEGE,1006.00
Environment & Regeneration,2016-12-20,GATESHEAD COLLEGE,730.00
Children's Services,2016-12-06,GATESHEAD COUNCIL,2653.50
Environment & Regeneration,2016-12-29,GB LOCKING SYSTEMS LTD,509.88
Environment & Regeneration,2016-12-12,GB LUBRICANTS,1398.60
Environment & Regeneration,2016-12-12,GB LUBRICANTS,1350.00
Environment & Regeneration,2016-12-21,GB LUBRICANTS,725.76
Environment & Regeneration,2016-12-22,GBS BATTERIES,1625.00
Children's Services,2016-12-06,GET CARTER TAXIS,6608.90
Children's Services,2016-12-13,GET CARTER TAXIS,8046.57
Environment & Regeneration,2016-12-14,GILLS OF BYKER,319.60
Environment & Regeneration,2016-12-14,GILLS OF BYKER,3002.59
HRA,2016-12-14,GILLS OF BYKER,1487.00
HRA,2016-12-14,GILLS OF BYKER,1761.00
Children's Services,2016-12-19,GO FAR PLAYGROUP,3164.66
Environment & Regeneration,2016-12-09,GO NORTH EAST,791.00
Environment & Regeneration,2016-12-09,GO NORTH EAST,791.00
Environment & Regeneration,2016-12-28,GO NORTH EAST,959.00
Environment & Regeneration,2016-12-21,GO NORTH EAST,1413.00
Environment & Regeneration,2016-12-06,GOLDEN RIVER TRAFFIC LTD,625.00
Environment & Regeneration,2016-12-20,GOLDSTAR COURIERS,620.50
Environment & Regeneration,2016-12-12,GORDON SQUARE SERVICES LTD,608.00
Chief Executive's,2016-12-09,GOVDELIVERY EUROPE LTD,24648.00
Adult and Culture,2016-12-15,GOVNET COMMUNICATIONS,1095.00
Environment & Regeneration,2016-12-01,GRAFTON MERCHANTING GB LTD,304.86
Chief Executive's,2016-12-23,GRAINGER MARKET & ARCADE TENANTS ASSOCIA,1900.00
Adult and Culture,2016-12-21,GRANGE DAY CENTRE,15013.54
Adult and Culture,2016-12-21,GRANGE DAY CENTRE,416.32
Adult and Culture,2016-12-21,GRANGE DAY CENTRE,312.24
Adult and Culture,2016-12-13,GRASMERE LODGE,2280.00
Children's Services,2016-12-19,GREEN TREE NURSERY,8722.83
Environment & Regeneration,2016-12-08,GUSTHARTS,315.88
Environment & Regeneration,2016-12-05,GUSTHARTS,867.83
Chief Executive's,2016-12-02,GVA GRIMLEY,1350.00
Chief Executive's,2016-12-13,GVA GRIMLEY,1000.00
Chief Executive's,2016-12-13,GVA GRIMLEY,1625.00
HRA,2016-12-14,H MALONE & SONS LTD,927.72
HRA,2016-12-14,H MALONE & SONS LTD,705.75
HRA,2016-12-16,H MALONE & SONS LTD,30488.45
HRA,2016-12-16,H MALONE & SONS LTD,37737.77
HRA,2016-12-09,H MALONE & SONS LTD,1004.04
Environment & Regeneration,2016-12-07,H2O CHEMICALS LTD,799.92
Adult and Culture,2016-12-13,HADRIAN HEALTHCARE GROUP,4465.00
Adult and Culture,2016-12-13,HADRIAN HEALTHCARE GROUP,2048.00
Adult and Culture,2016-12-13,HADRIAN HEALTHCARE GROUP,-1012.68
Adult and Culture,2016-12-22,HADRIAN HOUSE WALLSEND,10524.37
Adult and Culture,2016-12-22,HADRIAN HOUSE WALLSEND,-3052.55
Environment & Regeneration,2016-12-12,HAKO MACHINES LTD,254.57
Environment & Regeneration,2016-12-20,HAKO MACHINES LTD,264.41
Environment & Regeneration,2016-12-23,HALL & PICKLES LTD,351.00
Adult and Culture,2016-12-13,HALLGARTH NURSING HOME,1243.64
Adult and Culture,2016-12-16,HAMPTONS RESOURCING LTD,6117.68
Environment & Regeneration,2016-12-22,HAMWORTHY HEATING LTD,3900.70
Environment & Regeneration,2016-12-08,HANDICARE,3675.00
Environment & Regeneration,2016-12-08,HANDICARE,4860.00
Environment & Regeneration,2016-12-06,HANDICARE,5010.00
Environment & Regeneration,2016-12-22,HANDICARE,1540.00
Environment & Regeneration,2016-12-22,HANDICARE,2040.00
Environment & Regeneration,2016-12-02,HANDICARE,6770.00
Environment & Regeneration,2016-12-02,HANDICARE,1625.00
Environment & Regeneration,2016-12-12,HANDICARE,1490.00
Environment & Regeneration,2016-12-14,HANDICARE,4310.00
Environment & Regeneration,2016-12-14,HANDICARE,3675.00
Environment & Regeneration,2016-12-20,HANDICARE,2175.00
Environment & Regeneration,2016-12-01,HANDICARE,3225.00
Environment & Regeneration,2016-12-16,HANDICARE,2490.00
Environment & Regeneration,2016-12-28,HANDICARE,1625.00
Chief Executive's,2016-12-07,HANDS UP,379.60
