Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.32
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,35.24
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,45.97
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.08
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,4.36
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,136.43
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.45
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.42
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,1.59
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,12.85
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.24
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,118.68
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,14.29
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.29
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,103.99
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,82.58
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,122.36
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,4.57
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,3.40
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.73
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,16.76
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,36.37
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,44.83
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,123.06
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,57.31
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,45.85
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,49.14
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,133.39
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,18.29
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,21.88
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.63
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,32.54
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,29.32
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,91.68
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.57
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,89.19
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,110.90
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,56.31
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,57.77
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,50.36
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,16.29
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,84.41
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.84
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.30
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,24.67
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,25.02
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,52.50
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,187.78
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.02
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,12.85
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,110.66
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,46.02
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.16
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.06
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,21.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,2.59
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,450.74
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.14
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,18.12
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,46.58
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,134.82
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,72.64
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.99
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,23.00
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,812.61
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,24.52
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,17.69
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.55
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,21.42
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,18.08
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,3.80
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,394.83
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.39
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,17.64
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,18.07
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,1.35
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,137.52
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,106.98
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,39.26
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,155.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,48.59
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,0.06
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,57.73
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.56
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,43.50
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,2.77
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,24.53
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-04-28,AZZURRI COMMUNICATIONS LTD,9.85
Adult and Culture,2014-04-17,BAAF ADOPTION & FOSTERING,679.68
Adult and Culture,2014-04-17,BAAF ADOPTION & FOSTERING,679.68
Adult and Culture,2014-04-17,BAAF ADOPTION & FOSTERING,679.68
Adult and Culture,2014-04-17,BAAF ADOPTION & FOSTERING,679.68
Children's Services,2014-04-28,BAAF REGISTERED CHARITY,750.00
Children's Services,2014-04-07,BAB ACCOMODATION LTD,6800.00
Children's Services,2014-04-07,BAB ACCOMODATION LTD,27673.57
Environment & Regeneration,2014-04-30,BAILEYS BLINDS,703.14
Environment & Regeneration,2014-04-24,BAILEYS BLINDS,1212.54
Environment & Regeneration,2014-04-09,BAILEYS BLINDS,2361.15
Adult and Culture,2014-04-08,BAILIFFGATE,-316.25
Adult and Culture,2014-04-08,BAILIFFGATE,2138.72
Environment & Regeneration,2014-04-28,BALLIOL PROPERTY MANAGEMENT,1295.00
Adult and Culture,2014-04-22,BALMORAL COURT,-4643.59
Adult and Culture,2014-04-22,BALMORAL COURT,-4779.02
Adult and Culture,2014-04-22,BALMORAL COURT,-1101.88
Adult and Culture,2014-04-22,BALMORAL COURT,52471.14
Adult and Culture,2014-04-22,BALMORAL COURT,15024.88
Adult and Culture,2014-04-22,BALMORAL COURT,4303.88
Environment & Regeneration,2014-04-07,BALMORAL JOINERY,504.00
Adult and Culture,2014-04-17,BANKS OF THE WEAR LTD,1333.92
Adult and Culture,2014-04-08,BARCHESTER HEALTHCARE,99716.74
Adult and Culture,2014-04-08,BARCHESTER HEALTHCARE,-74676.50
Adult and Culture,2014-04-28,BARE TOED CO,843.75
Adult and Culture,2014-04-22,BARE TOED CO,843.75
Children's Services,2014-04-16,BARE TOED CO,1925.00
Children's Services,2014-04-07,BARNARDOS,3466.52
Children's Services,2014-04-22,BARNARDO'S NORTH EAST,24074.72
Children's Services,2014-04-25,BARNARDO'S NORTH EAST,8761.21
Children's Services,2014-04-25,BARNARDO'S NORTH EAST,588.00
Children's Services,2014-04-23,BARNARDO'S NORTH EAST,142500.00
Children's Services,2014-04-03,BARNARDO'S NORTH EAST,0.00
Children's Services,2014-04-03,BARNARDO'S NORTH EAST,16320.61
Children's Services,2014-04-03,BARNARDO'S NORTH EAST,12357.89
Children's Services,2014-04-07,BARNARDO'S NORTH EAST,17242.09
Children's Services,2014-04-07,BARNARDO'S NORTH EAST,0.00
Children's Services,2014-04-07,BARNARDO'S NORTH EAST,11548.61
Adult and Culture,2014-04-07,BARNARDOS TEENAGE PREG SUPPORT TEAM,291.30
Children's Services,2014-04-04,BARNARDOS TEENAGE PREG SUPPORT TEAM,560.00
HRA,2014-04-03,BARRATT AND DAVID WILSON HOMESNORTH EAST,492265.00
Environment & Regeneration,2014-04-25,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2014-04-28,BAS,304.00
Environment & Regeneration,2014-04-03,BAS,608.00
Environment & Regeneration,2014-04-15,BB TRADE KITCHENS & BEDROOMS LTD,366.05
Environment & Regeneration,2014-04-03,BB TRADE KITCHENS & BEDROOMS LTD,357.50
Environment & Regeneration,2014-04-03,BB TRADE KITCHENS & BEDROOMS LTD,290.60
Environment & Regeneration,2014-04-03,BB TRADE KITCHENS & BEDROOMS LTD,342.90
Environment & Regeneration,2014-04-29,BB TRADE KITCHENS & BEDROOMS LTD,161.95
Environment & Regeneration,2014-04-08,BB TRADE KITCHENS & BEDROOMS LTD,306.95
Environment & Regeneration,2014-04-03,BB TRADE KITCHENS & BEDROOMS LTD,29.85
Environment & Regeneration,2014-04-03,BB TRADE KITCHENS & BEDROOMS LTD,54.95
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,242.15
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,164.60
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,209.30
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,146.05
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,212.60
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,132.65
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,295.25
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,61.60
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,182.25
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,122.50
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,228.15
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,56.70
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,355.30
Environment & Regeneration,2014-04-24,BB TRADE KITCHENS & BEDROOMS LTD,179.25
Environment & Regeneration,2014-04-07,BB TRADE KITCHENS & BEDROOMS LTD,305.50
Environment & Regeneration,2014-04-11,BB TRADE KITCHENS & BEDROOMS LTD,45.45
Environment & Regeneration,2014-04-11,BB TRADE KITCHENS & BEDROOMS LTD,457.40
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,147.90
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,283.15
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,280.70
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,385.65
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,343.30
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,338.55
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,164.00
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,37.45
Environment & Regeneration,2014-04-10,BB TRADE KITCHENS & BEDROOMS LTD,164.65
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,27.35
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,74.50
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,8.20
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,318.70
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,262.35
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,135.10
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,41.25
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,55.20
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,305.50
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,322.35
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,260.40
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,319.95
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,68.45
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,160.40
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,385.70
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,250.00
Environment & Regeneration,2014-04-23,BB TRADE KITCHENS & BEDROOMS LTD,297.40
Environment & Regeneration,2014-04-29,BB TRADE KITCHENS & BEDROOMS LTD,252.65
Environment & Regeneration,2014-04-02,BBS (BRICK & STONE) LTD,6774.08
Environment & Regeneration,2014-04-02,BBS (BRICK & STONE) LTD,775.00
Adult and Culture,2014-04-16,BEACON PARTNERSHIP,780.00
Chief Executive's,2014-04-09,BEDE FOODBANK CIO,288.00
Adult and Culture,2014-04-08,BEECHWOOD HOUSE CARE HOME,-488.45
Adult and Culture,2014-04-08,BEECHWOOD HOUSE CARE HOME,1530.04
Environment & Regeneration,2014-04-04,BELL CONTROL SOLUTIONS LTD,1912.00
HRA,2014-04-08,BELL DECORATING GROUP,2352.05
Environment & Regeneration,2014-04-10,BELL TRUCK SALES LTD,665.06
HRA,2014-04-15,BELZONA POLYMERICS LIMITED,462.45
Environment & Regeneration,2014-04-28,BENTON AUTO ELECTRICS,368.00
Environment & Regeneration,2014-04-16,BERENDSEN,690.36
Environment & Regeneration,2014-04-29,BERENDSEN,666.40
Environment & Regeneration,2014-04-03,BERENDSEN,1003.08
Environment & Regeneration,2014-04-04,BERENDSEN,313.92
Environment & Regeneration,2014-04-04,BERENDSEN,415.80
Environment & Regeneration,2014-04-01,BERNI PARKER DESIGNS,350.30
Adult and Culture,2014-04-09,BERTRAM LIBRARY SERVICES,511.26
Adult and Culture,2014-04-04,BERTRAM LIBRARY SERVICES,372.35
Adult and Culture,2014-04-23,BERTRAM LIBRARY SERVICES,954.46
Adult and Culture,2014-04-04,BERTRAM LIBRARY SERVICES,0.10
Adult and Culture,2014-04-16,BERTRAM LIBRARY SERVICES,574.55
Adult and Culture,2014-04-14,BERTRAM LIBRARY SERVICES,278.17
Adult and Culture,2014-04-30,BERTRAM LIBRARY SERVICES,350.10
Adult and Culture,2014-04-02,BERTRAM LIBRARY SERVICES,883.55
Adult and Culture,2014-04-24,BERTRAMS BOOKS,852.79
Adult and Culture,2014-04-17,BETASOFT,15865.27
Adult and Culture,2014-04-22,BIG RIVER FILMS,800.00
