Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-11-08,Redacted Personal Data,567.90
Children's Services,2016-11-22,Redacted Personal Data,567.90
Children's Services,2016-11-08,Redacted Personal Data,324.04
Children's Services,2016-11-22,Redacted Personal Data,324.04
Children's Services,2016-11-08,Redacted Personal Data,1255.06
Children's Services,2016-11-08,Redacted Personal Data,341.29
Children's Services,2016-11-22,Redacted Personal Data,785.66
Children's Services,2016-11-22,Redacted Personal Data,295.47
Children's Services,2016-11-08,Redacted Personal Data,253.30
Children's Services,2016-11-22,Redacted Personal Data,253.30
Children's Services,2016-11-08,Redacted Personal Data,253.30
Children's Services,2016-11-22,Redacted Personal Data,253.30
Children's Services,2016-11-08,Redacted Personal Data,1242.40
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,534.20
Children's Services,2016-11-22,Redacted Personal Data,534.20
Children's Services,2016-11-08,Redacted Personal Data,785.22
Children's Services,2016-11-22,Redacted Personal Data,785.22
Children's Services,2016-11-08,Redacted Personal Data,918.16
Children's Services,2016-11-22,Redacted Personal Data,918.16
Children's Services,2016-11-08,Redacted Personal Data,323.72
Children's Services,2016-11-22,Redacted Personal Data,323.72
Children's Services,2016-11-08,Redacted Personal Data,307.32
Children's Services,2016-11-22,Redacted Personal Data,307.32
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-08,Redacted Personal Data,329.60
Children's Services,2016-11-22,Redacted Personal Data,329.60
Children's Services,2016-11-08,Redacted Personal Data,323.72
Children's Services,2016-11-22,Redacted Personal Data,323.72
Children's Services,2016-11-08,Redacted Personal Data,398.08
Children's Services,2016-11-22,Redacted Personal Data,398.08
Children's Services,2016-11-08,Redacted Personal Data,291.06
Children's Services,2016-11-22,Redacted Personal Data,291.06
Children's Services,2016-11-08,Redacted Personal Data,518.34
Children's Services,2016-11-22,Redacted Personal Data,518.34
Children's Services,2016-11-08,Redacted Personal Data,253.30
Children's Services,2016-11-22,Redacted Personal Data,253.30
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,323.72
Children's Services,2016-11-22,Redacted Personal Data,323.72
Children's Services,2016-11-08,Redacted Personal Data,251.95
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,1522.50
Children's Services,2016-11-22,Redacted Personal Data,1522.50
Children's Services,2016-11-08,Redacted Personal Data,527.38
Children's Services,2016-11-22,Redacted Personal Data,527.38
Children's Services,2016-11-08,Redacted Personal Data,5466.63
Children's Services,2016-11-22,Redacted Personal Data,2864.85
Children's Services,2016-11-08,Redacted Personal Data,3037.15
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,1496.66
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,1522.50
Children's Services,2016-11-22,Redacted Personal Data,1909.24
Children's Services,2016-11-08,Redacted Personal Data,481.66
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,1953.40
Children's Services,2016-11-22,Redacted Personal Data,1953.40
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,534.20
Children's Services,2016-11-22,Redacted Personal Data,534.20
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,580.05
Children's Services,2016-11-08,Redacted Personal Data,1571.32
Children's Services,2016-11-22,Redacted Personal Data,1571.32
Children's Services,2016-11-08,Redacted Personal Data,721.70
Children's Services,2016-11-22,Redacted Personal Data,721.70
Children's Services,2016-11-08,Redacted Personal Data,344.04
Children's Services,2016-11-22,Redacted Personal Data,342.20
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,688.02
Children's Services,2016-11-22,Redacted Personal Data,665.08
Children's Services,2016-11-08,Redacted Personal Data,435.52
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,974.79
Children's Services,2016-11-22,Redacted Personal Data,963.32
Children's Services,2016-11-08,Redacted Personal Data,1192.66
Children's Services,2016-11-22,Redacted Personal Data,1192.66
Children's Services,2016-11-08,Redacted Personal Data,484.16
Children's Services,2016-11-22,Redacted Personal Data,484.16
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,929.44
Children's Services,2016-11-22,Redacted Personal Data,929.44
Children's Services,2016-11-08,Redacted Personal Data,2234.57
Children's Services,2016-11-22,Redacted Personal Data,1777.50
Children's Services,2016-11-08,Redacted Personal Data,1597.16
Children's Services,2016-11-22,Redacted Personal Data,1597.16
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,1697.66
Children's Services,2016-11-22,Redacted Personal Data,1697.66
Children's Services,2016-11-08,Redacted Personal Data,730.26
Children's Services,2016-11-22,Redacted Personal Data,730.26
Children's Services,2016-11-08,Redacted Personal Data,328.96
Children's Services,2016-11-22,Redacted Personal Data,328.96
Children's Services,2016-11-08,Redacted Personal Data,1242.40
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,481.66
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,1693.34
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,2879.60
Children's Services,2016-11-22,Redacted Personal Data,3837.93
Children's Services,2016-11-08,Redacted Personal Data,3071.10
Children's Services,2016-11-22,Redacted Personal Data,2754.20
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,1345.61
Children's Services,2016-11-22,Redacted Personal Data,1276.81
Children's Services,2016-11-08,Redacted Personal Data,1242.40
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,484.50
Children's Services,2016-11-22,Redacted Personal Data,484.50
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,364.84
Children's Services,2016-11-22,Redacted Personal Data,338.78
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,2486.76
Children's Services,2016-11-22,Redacted Personal Data,2486.76
Children's Services,2016-11-22,Redacted Personal Data,163.50
Children's Services,2016-11-22,Redacted Personal Data,162.00
Children's Services,2016-11-08,Redacted Personal Data,1715.10
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,1715.10
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,534.20
Children's Services,2016-11-22,Redacted Personal Data,534.20
Children's Services,2016-11-08,Redacted Personal Data,549.24
Children's Services,2016-11-22,Redacted Personal Data,549.24
Children's Services,2016-11-08,Redacted Personal Data,324.04
Children's Services,2016-11-22,Redacted Personal Data,324.04
Children's Services,2016-11-22,Redacted Personal Data,630.34
Children's Services,2016-11-08,Redacted Personal Data,756.90
Children's Services,2016-11-22,Redacted Personal Data,963.32
Children's Services,2016-11-08,Redacted Personal Data,1446.66
Children's Services,2016-11-22,Redacted Personal Data,1446.66
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,1043.85
Children's Services,2016-11-08,Redacted Personal Data,823.80
Children's Services,2016-11-22,Redacted Personal Data,823.80
Children's Services,2016-11-08,Redacted Personal Data,1242.40
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,645.00
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,621.20
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,1774.82
Children's Services,2016-11-22,Redacted Personal Data,1873.72
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,987.12
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-08,Redacted Personal Data,364.84
Children's Services,2016-11-22,Redacted Personal Data,364.84
Children's Services,2016-11-08,Redacted Personal Data,886.16
Children's Services,2016-11-22,Redacted Personal Data,886.16
Children's Services,2016-11-08,Redacted Personal Data,500.76
Children's Services,2016-11-22,Redacted Personal Data,500.76
Children's Services,2016-11-08,Redacted Personal Data,785.66
Children's Services,2016-11-08,Redacted Personal Data,369.00
Children's Services,2016-11-22,Redacted Personal Data,785.66
Children's Services,2016-11-08,Redacted Personal Data,2028.06
Children's Services,2016-11-08,Redacted Personal Data,662.00
Children's Services,2016-11-22,Redacted Personal Data,2028.06
Children's Services,2016-11-22,Redacted Personal Data,662.00
Children's Services,2016-11-08,Redacted Personal Data,484.50
Children's Services,2016-11-22,Redacted Personal Data,484.50
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-08,Redacted Personal Data,2177.36
Children's Services,2016-11-22,Redacted Personal Data,2053.90
Children's Services,2016-11-08,Redacted Personal Data,311.78
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,342.52
Children's Services,2016-11-22,Redacted Personal Data,342.52
Children's Services,2016-11-08,Redacted Personal Data,364.84
Children's Services,2016-11-22,Redacted Personal Data,364.84
Children's Services,2016-11-22,Redacted Personal Data,274.00
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-01,Redacted Personal Data,527.20
Children's Services,2016-11-29,Redacted Personal Data,283.20
Children's Services,2016-11-08,Redacted Personal Data,643.94
Children's Services,2016-11-22,Redacted Personal Data,643.94
Children's Services,2016-11-08,Redacted Personal Data,2734.48
Children's Services,2016-11-22,Redacted Personal Data,2338.04
Children's Services,2016-11-08,Redacted Personal Data,2133.00
Children's Services,2016-11-22,Redacted Personal Data,2363.77
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-08,Redacted Personal Data,2509.16
Children's Services,2016-11-22,Redacted Personal Data,2509.16
Children's Services,2016-11-08,Redacted Personal Data,621.20
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,621.20
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,386.79
Children's Services,2016-11-08,Redacted Personal Data,785.66
Children's Services,2016-11-22,Redacted Personal Data,785.66
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,742.56
Children's Services,2016-11-08,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,1394.64
Children's Services,2016-11-08,Redacted Personal Data,1102.86
Children's Services,2016-11-22,Redacted Personal Data,1102.86
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-08,Redacted Personal Data,1724.06
Children's Services,2016-11-22,Redacted Personal Data,1724.06
Children's Services,2016-11-01,Redacted Personal Data,330.00
Children's Services,2016-11-08,Redacted Personal Data,811.50
Children's Services,2016-11-22,Redacted Personal Data,811.50
Children's Services,2016-11-08,Redacted Personal Data,1358.16
Children's Services,2016-11-08,Redacted Personal Data,1545.48
Children's Services,2016-11-22,Redacted Personal Data,1545.48
Children's Services,2016-11-08,Redacted Personal Data,2316.03
Children's Services,2016-11-22,Redacted Personal Data,2551.18
Children's Services,2016-11-08,Redacted Personal Data,1360.96
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,266.50
Children's Services,2016-11-22,Redacted Personal Data,266.50
Children's Services,2016-11-08,Redacted Personal Data,2207.66
Children's Services,2016-11-22,Redacted Personal Data,2207.66
Children's Services,2016-11-08,Redacted Personal Data,484.16
Children's Services,2016-11-22,Redacted Personal Data,484.16
Children's Services,2016-11-08,Redacted Personal Data,1533.20
Children's Services,2016-11-22,Redacted Personal Data,1608.02
Children's Services,2016-11-08,Redacted Personal Data,1753.24
Children's Services,2016-11-22,Redacted Personal Data,1753.24
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,665.08
Children's Services,2016-11-22,Redacted Personal Data,665.08
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,1454.34
Children's Services,2016-11-08,Redacted Personal Data,462.40
Children's Services,2016-11-22,Redacted Personal Data,462.40
Children's Services,2016-11-08,Redacted Personal Data,654.20
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,1433.78
Children's Services,2016-11-22,Redacted Personal Data,1498.86
Children's Services,2016-11-08,Redacted Personal Data,665.08
Children's Services,2016-11-08,Redacted Personal Data,929.44
Children's Services,2016-11-22,Redacted Personal Data,929.44
Children's Services,2016-11-08,Redacted Personal Data,3195.40
Children's Services,2016-11-08,Redacted Personal Data,609.44
Children's Services,2016-11-22,Redacted Personal Data,1520.59
Children's Services,2016-11-08,Redacted Personal Data,1276.38
Children's Services,2016-11-22,Redacted Personal Data,1276.38
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-08,Redacted Personal Data,1953.40
Children's Services,2016-11-22,Redacted Personal Data,1953.40
Children's Services,2016-11-08,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,483.10
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-22,Redacted Personal Data,483.10
Children's Services,2016-11-08,Redacted Personal Data,1247.54
Children's Services,2016-11-08,Redacted Personal Data,2495.50
Children's Services,2016-11-22,Redacted Personal Data,1748.98
Children's Services,2016-11-08,Redacted Personal Data,1383.51
Children's Services,2016-11-08,Redacted Personal Data,462.00
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,732.63
Children's Services,2016-11-08,Redacted Personal Data,803.84
Children's Services,2016-11-22,Redacted Personal Data,484.16
Children's Services,2016-11-08,Redacted Personal Data,1488.88
Children's Services,2016-11-08,Redacted Personal Data,361.13
Children's Services,2016-11-22,Redacted Personal Data,1488.88
Children's Services,2016-11-22,Redacted Personal Data,262.64
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,1499.74
Children's Services,2016-11-22,Redacted Personal Data,1366.63
Children's Services,2016-11-08,Redacted Personal Data,1038.50
Children's Services,2016-11-22,Redacted Personal Data,1038.50
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,715.70
Children's Services,2016-11-22,Redacted Personal Data,715.70
Children's Services,2016-11-08,Redacted Personal Data,721.70
Children's Services,2016-11-22,Redacted Personal Data,870.37
Children's Services,2016-11-08,Redacted Personal Data,266.80
Children's Services,2016-11-22,Redacted Personal Data,1619.21
Children's Services,2016-11-08,Redacted Personal Data,519.70
Children's Services,2016-11-22,Redacted Personal Data,519.70
Children's Services,2016-11-01,Redacted Personal Data,398.01
Children's Services,2016-11-08,Redacted Personal Data,364.84
Children's Services,2016-11-22,Redacted Personal Data,364.84
Children's Services,2016-11-08,Redacted Personal Data,461.80
Children's Services,2016-11-22,Redacted Personal Data,461.80
Children's Services,2016-11-08,Redacted Personal Data,266.50
Children's Services,2016-11-22,Redacted Personal Data,266.50
Children's Services,2016-11-08,Redacted Personal Data,787.50
Children's Services,2016-11-22,Redacted Personal Data,787.50
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,162.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,162.00
Children's Services,2016-11-08,Redacted Personal Data,300.00
Children's Services,2016-11-22,Redacted Personal Data,300.00
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,447.90
Children's Services,2016-11-22,Redacted Personal Data,447.90
Children's Services,2016-11-08,Redacted Personal Data,1332.20
Children's Services,2016-11-22,Redacted Personal Data,1332.20
Children's Services,2016-11-01,Redacted Personal Data,750.00
Children's Services,2016-11-08,Redacted Personal Data,432.94
Children's Services,2016-11-22,Redacted Personal Data,432.94
Children's Services,2016-11-08,Redacted Personal Data,608.68
Children's Services,2016-11-22,Redacted Personal Data,608.68
Children's Services,2016-11-08,Redacted Personal Data,1339.80
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,1437.11
Children's Services,2016-11-22,Redacted Personal Data,963.32
Children's Services,2016-11-08,Redacted Personal Data,811.50
Children's Services,2016-11-22,Redacted Personal Data,1329.63
Children's Services,2016-11-08,Redacted Personal Data,497.10
Children's Services,2016-11-22,Redacted Personal Data,497.10
Children's Services,2016-11-08,Redacted Personal Data,267.10
Children's Services,2016-11-22,Redacted Personal Data,267.10
Children's Services,2016-11-08,Redacted Personal Data,481.66
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,483.80
Children's Services,2016-11-22,Redacted Personal Data,483.80
Children's Services,2016-11-08,Redacted Personal Data,935.45
Children's Services,2016-11-08,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,275.00
Children's Services,2016-11-08,Redacted Personal Data,252.90
Children's Services,2016-11-22,Redacted Personal Data,252.90
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,500.00
Children's Services,2016-11-22,Redacted Personal Data,500.00
Children's Services,2016-11-08,Redacted Personal Data,963.32
Children's Services,2016-11-22,Redacted Personal Data,963.32
Children's Services,2016-11-08,Redacted Personal Data,530.00
Children's Services,2016-11-08,Redacted Personal Data,2128.59
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,741.49
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,1522.50
Children's Services,2016-11-22,Redacted Personal Data,1522.50
Children's Services,2016-11-08,Redacted Personal Data,296.66
Children's Services,2016-11-22,Redacted Personal Data,296.66
Children's Services,2016-11-08,Redacted Personal Data,705.26
Children's Services,2016-11-08,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,275.00
Children's Services,2016-11-08,Redacted Personal Data,631.24
Children's Services,2016-11-22,Redacted Personal Data,631.24
Children's Services,2016-11-08,Redacted Personal Data,550.00
Children's Services,2016-11-08,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,536.06
Children's Services,2016-11-08,Redacted Personal Data,252.62
Children's Services,2016-11-22,Redacted Personal Data,252.62
Children's Services,2016-11-08,Redacted Personal Data,461.80
Children's Services,2016-11-22,Redacted Personal Data,461.80
Children's Services,2016-11-08,Redacted Personal Data,1833.32
Children's Services,2016-11-22,Redacted Personal Data,1488.88
Children's Services,2016-11-08,Redacted Personal Data,963.32
Children's Services,2016-11-22,Redacted Personal Data,963.32
Children's Services,2016-11-08,Redacted Personal Data,1102.86
Children's Services,2016-11-22,Redacted Personal Data,1102.86
Children's Services,2016-11-08,Redacted Personal Data,721.70
Children's Services,2016-11-22,Redacted Personal Data,721.70
Children's Services,2016-11-08,Redacted Personal Data,2724.70
Children's Services,2016-11-22,Redacted Personal Data,2641.02
Children's Services,2016-11-08,Redacted Personal Data,665.08
Children's Services,2016-11-22,Redacted Personal Data,665.08
Children's Services,2016-11-08,Redacted Personal Data,1192.66
Children's Services,2016-11-22,Redacted Personal Data,1192.66
Children's Services,2016-11-08,Redacted Personal Data,749.60
Children's Services,2016-11-22,Redacted Personal Data,749.60
Children's Services,2016-11-08,Redacted Personal Data,357.38
Children's Services,2016-11-22,Redacted Personal Data,357.38
Children's Services,2016-11-08,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1496.66
Children's Services,2016-11-08,Redacted Personal Data,493.66
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-08,Redacted Personal Data,711.00
Children's Services,2016-11-22,Redacted Personal Data,711.00
Children's Services,2016-11-08,Redacted Personal Data,1395.10
Children's Services,2016-11-22,Redacted Personal Data,2207.66
Children's Services,2016-11-08,Redacted Personal Data,621.20
Children's Services,2016-11-22,Redacted Personal Data,621.20
Children's Services,2016-11-08,Redacted Personal Data,1772.32
Children's Services,2016-11-22,Redacted Personal Data,1772.32
Children's Services,2016-11-08,Redacted Personal Data,447.20
Children's Services,2016-11-22,Redacted Personal Data,447.20
Children's Services,2016-11-08,Redacted Personal Data,621.20
Children's Services,2016-11-22,Redacted Personal Data,621.20
Children's Services,2016-11-22,Redacted Personal Data,229.81
Children's Services,2016-11-08,Redacted Personal Data,447.90
Children's Services,2016-11-22,Redacted Personal Data,447.90
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,1507.36
Children's Services,2016-11-22,Redacted Personal Data,1507.36
Children's Services,2016-11-08,Redacted Personal Data,338.00
Children's Services,2016-11-01,Redacted Personal Data,2704.00
Children's Services,2016-11-15,Redacted Personal Data,1050.00
Children's Services,2016-11-01,Redacted Personal Data,1129.00
Children's Services,2016-11-01,Redacted Personal Data,580.00
Children's Services,2016-11-29,Redacted Personal Data,580.00
Children's Services,2016-11-15,Redacted Personal Data,2000.00
Children's Services,2016-11-08,Redacted Personal Data,721.70
Children's Services,2016-11-22,Redacted Personal Data,721.70
Children's Services,2016-11-08,Redacted Personal Data,397.32
Children's Services,2016-11-22,Redacted Personal Data,397.32
Children's Services,2016-11-08,Redacted Personal Data,329.60
Children's Services,2016-11-22,Redacted Personal Data,329.60
Children's Services,2016-11-08,Redacted Personal Data,484.16
Children's Services,2016-11-22,Redacted Personal Data,484.16
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,305.76
Children's Services,2016-11-08,Redacted Personal Data,378.04
Children's Services,2016-11-22,Redacted Personal Data,378.04
Children's Services,2016-11-22,Redacted Personal Data,980.00
Children's Services,2016-11-08,Redacted Personal Data,-1689.84
Children's Services,2016-11-08,Redacted Personal Data,2409.64
Children's Services,2016-11-22,Redacted Personal Data,519.00
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,484.16
Children's Services,2016-11-22,Redacted Personal Data,484.16
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,690.16
Children's Services,2016-11-22,Redacted Personal Data,690.16
Children's Services,2016-11-08,Redacted Personal Data,345.66
Children's Services,2016-11-22,Redacted Personal Data,345.66
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,1240.38
Children's Services,2016-11-22,Redacted Personal Data,1422.00
Children's Services,2016-11-22,Redacted Personal Data,1877.74
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,275.00
Children's Services,2016-11-22,Redacted Personal Data,275.00
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,1065.08
Children's Services,2016-11-22,Redacted Personal Data,478.68
Children's Services,2016-11-08,Redacted Personal Data,461.20
Children's Services,2016-11-22,Redacted Personal Data,461.20
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,700.36
Children's Services,2016-11-22,Redacted Personal Data,600.36
Children's Services,2016-11-08,Redacted Personal Data,1242.40
Children's Services,2016-11-22,Redacted Personal Data,1242.40
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,319.70
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,1852.72
Children's Services,2016-11-22,Redacted Personal Data,1756.10
Children's Services,2016-11-08,Redacted Personal Data,280.66
Children's Services,2016-11-22,Redacted Personal Data,280.66
Children's Services,2016-11-08,Redacted Personal Data,1907.98
Children's Services,2016-11-08,Redacted Personal Data,1076.00
Children's Services,2016-11-22,Redacted Personal Data,1076.00
Children's Services,2016-11-08,Redacted Personal Data,1548.19
Children's Services,2016-11-22,Redacted Personal Data,481.66
Children's Services,2016-11-22,Redacted Personal Data,1278.80
Children's Services,2016-11-08,Redacted Personal Data,1027.61
Children's Services,2016-11-22,Redacted Personal Data,319.70
Children's Services,2016-11-08,Redacted Personal Data,801.89
Children's Services,2016-11-08,Redacted Personal Data,3177.23
Children's Services,2016-11-22,Redacted Personal Data,729.20
Children's Services,2016-11-08,Redacted Personal Data,25838.78
Children's Services,2016-11-22,Redacted Personal Data,519.00
Children's Services,2016-11-08,Redacted Personal Data,428.26
Children's Services,2016-11-08,Redacted Personal Data,1182.78
Children's Services,2016-11-22,Redacted Personal Data,280.66
