Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,517.50
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,825.00
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,820.00
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,7469.50
HRA,2014-07-01,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-07-29,HAWDON CONTRACT SERVICES LTD,981.40
HRA,2014-07-29,HAWDON CONTRACT SERVICES LTD,1904.40
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,1819.80
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,2200.00
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,5099.60
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,2613.26
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,474.00
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,357.68
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,759.00
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,1700.00
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,4946.15
HRA,2014-07-15,HAWDON CONTRACT SERVICES LTD,2835.40
HRA,2014-07-25,HAWDON CONTRACT SERVICES LTD,780.00
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,1795.00
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,647.50
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,5459.40
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,7109.70
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,873.00
HRA,2014-07-31,HAWDON CONTRACT SERVICES LTD,1618.20
HRA,2014-07-07,HAWDON CONTRACT SERVICES LTD,14102.50
HRA,2014-07-07,HAWDON CONTRACT SERVICES LTD,3507.80
HRA,2014-07-14,HAWDON CONTRACT SERVICES LTD,973.00
HRA,2014-07-14,HAWDON CONTRACT SERVICES LTD,725.00
HRA,2014-07-14,HAWDON CONTRACT SERVICES LTD,592.40
HRA,2014-07-14,HAWDON CONTRACT SERVICES LTD,5528.20
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,1262.95
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,4725.00
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,3152.84
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,13331.30
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,20157.90
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,3003.60
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,18515.00
HRA,2014-07-11,HAWDON CONTRACT SERVICES LTD,800.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,864.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,6760.65
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,941.70
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,576.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,354.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,846.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,540.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,891.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,354.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,930.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,450.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,702.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,6030.60
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,5459.40
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,3364.40
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,360.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,768.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,290.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,1020.00
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,11447.50
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-07-28,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2014-07-30,HAWDON CONTRACT SERVICES LTD,1322.65
HRA,2014-07-16,HAWDON CONTRACT SERVICES LTD,1549.29
HRA,2014-07-16,HAWDON CONTRACT SERVICES LTD,1420.00
HRA,2014-07-16,HAWDON CONTRACT SERVICES LTD,2168.90
HRA,2014-07-16,HAWDON CONTRACT SERVICES LTD,2274.70
HRA,2014-07-16,HAWDON CONTRACT SERVICES LTD,6135.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,3016.90
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,36104.25
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,1853.60
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,510.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,522.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,410.00
HRA,2014-07-21,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-07-23,HAWDON CONTRACT SERVICES LTD,3475.50
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,1301.60
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,606.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,762.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,321.92
HRA,2014-07-02,HAWDON CONTRACT SERVICES LTD,354.42
HRA,2014-07-25,HAWDON CONTRACT SERVICES LTD,380.00
HRA,2014-07-22,HAWDON CONTRACT SERVICES LTD,380.00
Adult and Culture,2014-07-17,HAWKSIDE MANAGEMENT,600.00
Adult and Culture,2014-07-31,HAWKSIDE MANAGEMENT SERVICES LTD,600.00
Adult and Culture,2014-07-01,HAZELGROVE COURT CARE HOME,-913.76
Adult and Culture,2014-07-29,HAZELGROVE COURT CARE HOME,-913.76
Adult and Culture,2014-07-01,HAZELGROVE COURT CARE HOME,1809.68
Adult and Culture,2014-07-29,HAZELGROVE COURT CARE HOME,1809.68
Environment & Regeneration,2014-07-03,HB CLARK & CO (SUCCESSORS)LTD,498.95
Environment & Regeneration,2014-07-31,HB CLARK & CO (SUCCESSORS)LTD,258.00
Environment & Regeneration,2014-07-07,HB CLARK & CO (SUCCESSORS)LTD,1057.21
Environment & Regeneration,2014-07-07,HB CLARK & CO (SUCCESSORS)LTD,590.38
Environment & Regeneration,2014-07-07,HB CLARK & CO (SUCCESSORS)LTD,1477.13
Environment & Regeneration,2014-07-31,HBB GEOSALES LTD,2439.60
Adult and Culture,2014-07-15,HC ONE,-2434.56
Adult and Culture,2014-07-15,HC ONE,-6107.00
Adult and Culture,2014-07-15,HC ONE,35756.44
Adult and Culture,2014-07-15,HC ONE,28425.00
Adult and Culture,2014-07-23,HC-ONE LTD,672.00
Chief Executive's,2014-07-21,HEALTH ASSURED LTD,685.00
Children's Services,2014-07-01,HEALTH WORKS NEWCASTLE,1100.00
Children's Services,2014-07-07,HEALTH WORKS NEWCASTLE,327.71
Children's Services,2014-07-07,HEALTH WORKS NEWCASTLE,728.24
Children's Services,2014-07-07,HEALTH WORKS NEWCASTLE,546.18
Children's Services,2014-07-07,HEALTH WORKS NEWCASTLE,218.47
Children's Services,2014-07-30,HEALTH WORKS NEWCASTLE,1242.00
Children's Services,2014-07-03,HEALTH WORKS NEWCASTLE,14095.50
Adult and Culture,2014-07-09,HEALTHWORKS NEWCASTLE (DO NOT USE),17525.20
Adult and Culture,2014-07-09,HEALTHWORKS NEWCASTLE (DO NOT USE),17215.24
Adult and Culture,2014-07-09,HEALTHWORKS NEWCASTLE (DO NOT USE),6805.12
Environment & Regeneration,2014-07-22,HEART OF THE CITY PARTNERSHIP,38423.00
Environment & Regeneration,2014-07-04,HEASN LIMITED,550.00
Environment & Regeneration,2014-07-11,HEASN LIMITED,677.00
Adult and Culture,2014-07-01,HEATHERFIELD,-1045.28
Adult and Culture,2014-07-01,HEATHERFIELD,-976.10
Adult and Culture,2014-07-01,HEATHERFIELD,-394.00
Adult and Culture,2014-07-29,HEATHERFIELD,-1045.28
Adult and Culture,2014-07-29,HEATHERFIELD,-394.00
Adult and Culture,2014-07-01,HEATHERFIELD,3735.52
Adult and Culture,2014-07-01,HEATHERFIELD,1934.56
Adult and Culture,2014-07-01,HEATHERFIELD,6076.64
Adult and Culture,2014-07-01,HEATHERFIELD,3051.24
Adult and Culture,2014-07-01,HEATHERFIELD,3479.80
Adult and Culture,2014-07-01,HEATHERFIELD,3081.76
Adult and Culture,2014-07-29,HEATHERFIELD,3735.52
Adult and Culture,2014-07-29,HEATHERFIELD,6076.64
Adult and Culture,2014-07-29,HEATHERFIELD,3051.24
Adult and Culture,2014-07-29,HEATHERFIELD,3479.80
Adult and Culture,2014-07-29,HEATHERFIELD,3081.76
Adult and Culture,2014-07-29,HEATHERFIELD,1925.42
Environment & Regeneration,2014-07-07,HEATING COMPONENTS & EQUIPMENT LTD,441.60
Environment & Regeneration,2014-07-31,HEATON CATERING EQUIPMENT LTD,272.10
Environment & Regeneration,2014-07-31,HEATON CATERING EQUIPMENT LTD,690.90
Environment & Regeneration,2014-07-07,HEATON CATERING EQUIPMENT LTD,690.90
Environment & Regeneration,2014-07-11,HEATON CATERING EQUIPMENT LTD,434.73
Environment & Regeneration,2014-07-30,HEATON CATERING EQUIPMENT LTD,423.17
Environment & Regeneration,2014-07-23,HEATON CATERING EQUIPMENT LTD,314.76
HRA,2014-07-18,HEATON CATERING EQUIPMENT LTD,250.41
Chief Executive's,2014-07-14,HEATON COMMUNITY CENTRE,2700.00
Chief Executive's,2014-07-22,HEATON COMMUNITY CENTRE PLAYGROUP,2700.00
Adult and Culture,2014-07-08,HELPING HANDS COMMUNITY CARE LTD,397.12
Adult and Culture,2014-07-01,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2014-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2014-07-01,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Adult and Culture,2014-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Adult and Culture,2014-07-14,HEPSCOTT WATER SYSTEMS,299.70
Children's Services,2014-07-11,HEPSCOTT WATER SYSTEMS,481.21
HRA,2014-07-01,HERTEL UK LTD,380.00
HRA,2014-07-01,HERTEL UK LTD,365.00
HRA,2014-07-01,HERTEL UK LTD,345.00
HRA,2014-07-25,HERTEL UK LTD,1259.00
HRA,2014-07-24,HERTEL UK LTD,3012.67
Environment & Regeneration,2014-07-24,HI Q TYRESERVICE,3583.09
Environment & Regeneration,2014-07-18,HI Q TYRESERVICE,4950.52
Environment & Regeneration,2014-07-03,HIGH LEVEL CONTRACTS,852.08
Environment & Regeneration,2014-07-04,HIGH LEVEL CONTRACTS,4471.12
Environment & Regeneration,2014-07-04,HIGH LEVEL CONTRACTS,2363.50
Environment & Regeneration,2014-07-04,HIGH LEVEL CONTRACTS,4107.00
Environment & Regeneration,2014-07-04,HIGH LEVEL CONTRACTS,4766.00
Environment & Regeneration,2014-07-04,HIGH LEVEL CONTRACTS,528.00
Environment & Regeneration,2014-07-17,HIGHWAYS TRAINING UK LTD,1400.00
Environment & Regeneration,2014-07-01,HILL & SMITH LTD,1894.32
Environment & Regeneration,2014-07-14,HILL & SMITH LTD,3652.56
Environment & Regeneration,2014-07-11,HILL & SMITH LTD,4918.59
Adult and Culture,2014-07-01,HILLFIELD NURSING HOME,-6766.24
Adult and Culture,2014-07-01,HILLFIELD NURSING HOME,-4272.32
Adult and Culture,2014-07-29,HILLFIELD NURSING HOME,-2946.28
Adult and Culture,2014-07-29,HILLFIELD NURSING HOME,-4272.32
Adult and Culture,2014-07-01,HILLFIELD NURSING HOME,31972.32
Adult and Culture,2014-07-01,HILLFIELD NURSING HOME,10750.80
Adult and Culture,2014-07-29,HILLFIELD NURSING HOME,22797.16
Adult and Culture,2014-07-29,HILLFIELD NURSING HOME,10750.80
Environment & Regeneration,2014-07-09,HILL-ROM  UK LTD,836.40
Environment & Regeneration,2014-07-23,HILL-ROM  UK LTD,541.20
Environment & Regeneration,2014-07-23,HILL-ROM  UK LTD,885.60
Adult and Culture,2014-07-01,HILLSIDE GRANGE,-1153.20
Adult and Culture,2014-07-29,HILLSIDE GRANGE,-1153.20
Adult and Culture,2014-07-01,HILLSIDE GRANGE,3320.00
Adult and Culture,2014-07-29,HILLSIDE GRANGE,3320.00
Environment & Regeneration,2014-07-17,HILTI (GB) LTD,260.00
Environment & Regeneration,2014-07-02,HILTI (GB) LTD,354.85
Environment & Regeneration,2014-07-24,HIRE STATION LTD,277.20
Environment & Regeneration,2014-07-11,HIRE STATION LTD,352.80
Environment & Regeneration,2014-07-11,HIRE STATION LTD,264.60
Environment & Regeneration,2014-07-01,HIRE STATION LTD,252.00
Environment & Regeneration,2014-07-07,HIRE STATION LTD,252.00
Environment & Regeneration,2014-07-04,HIRST SIGNS LTD,680.60
Environment & Regeneration,2014-07-04,HIRST SIGNS LTD,1658.50
Environment & Regeneration,2014-07-04,HIRST SIGNS LTD,334.80
Environment & Regeneration,2014-07-31,HIRST SIGNS LTD,342.00
Environment & Regeneration,2014-07-14,HIRST SIGNS LTD,532.50
Environment & Regeneration,2014-07-11,HIRST SIGNS LTD,640.00
Environment & Regeneration,2014-07-11,HIRST SIGNS LTD,424.80
Chief Executive's,2014-07-14,HITEC (LABORATORIES) LTD,2445.00
Chief Executive's,2014-07-14,HITEC (LABORATORIES) LTD,2445.00
Chief Executive's,2014-07-03,HIVE ARTS COMMUNITY INTEREST CO,5400.00
Environment & Regeneration,2014-07-11,HN STOREY LTD,1893.94
Children's Services,2014-07-02,HOLDCROFT HEATING AND GAS,815.54
Children's Services,2014-07-02,HOLDCROFT HEATING AND GAS,670.83
Environment & Regeneration,2014-07-04,HOLLYWELL JOINERY LTD,481.00
Environment & Regeneration,2014-07-08,HOLLYWELL JOINERY LTD,580.82
Environment & Regeneration,2014-07-09,HOLLYWELL JOINERY LTD,412.00
Environment & Regeneration,2014-07-16,HOLLYWELL JOINERY LTD,481.00
Environment & Regeneration,2014-07-16,HOLLYWELL JOINERY LTD,412.00
Adult and Culture,2014-07-01,HOLY CROSS CARE HOME,2584.40
Adult and Culture,2014-07-29,HOLY CROSS CARE HOME,2584.40
Adult and Culture,2014-07-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1826.72
Children's Services,2014-07-14,HORTON EDUCATION & CARE,335.11
Adult and Culture,2014-07-21,HOT COURSES LTD,2000.00
Environment & Regeneration,2014-07-29,HOUGHTON INTERNATIONAL ELECTRICAL,397.67
Adult and Culture,2014-07-23,HUNTERCOMBE CENTRE,3383.57
Children's Services,2014-07-25,HUNTERCOMBE GROUP,5625.00
Adult and Culture,2014-07-01,HUNTERCOMBE HOUSE,10080.00
Adult and Culture,2014-07-29,HUNTERCOMBE HOUSE,10080.00
Environment & Regeneration,2014-07-29,HUTCHINSON ENVIRONMENTAL SOLUTIONS,678.00
Environment & Regeneration,2014-07-02,HYDRAJAWS LTD,3156.00
Environment & Regeneration,2014-07-02,HYDRAJAWS LTD,1340.40
Environment & Regeneration,2014-07-23,HYDRAQUIP HOSE & HYDRAULICS,683.50
Environment & Regeneration,2014-07-23,HYDRAQUIP HOSE & HYDRAULICS,417.50
Children's Services,2014-07-29,I CAN,420.00
Children's Services,2014-07-29,IAN HOWE LANDSCAPING LTD,495.00
Children's Services,2014-07-09,IBK INITIATIVES,1800.00
Environment & Regeneration,2014-07-17,ICCM,310.00
Environment & Regeneration,2014-07-30,ICI CONTRACT DIRECT,538.26
Environment & Regeneration,2014-07-08,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Environment & Regeneration,2014-07-02,IDEAL BOILERS LTD,260.00
Children's Services,2014-07-02,IDEAL FOSTERING,8600.00
Chief Executive's,2014-07-16,IDEAS,1200.00
Environment & Regeneration,2014-07-03,IDS,348.60
HRA,2014-07-25,IE SIGNS,540.70
Adult and Culture,2014-07-01,IFFLEY CAR HOME,3800.00
Adult and Culture,2014-07-29,IFFLEY CAR HOME,3800.00
Adult and Culture,2014-07-15,IGO-POST,820.11
Adult and Culture,2014-07-22,IGO-POST,466.95
Children's Services,2014-07-24,IMAGEWORKS NORTHEAST,300.00
Children's Services,2014-07-11,IMAGEWORKS NORTHEAST,495.00
Adult and Culture,2014-07-15,IMPERIAL COLLEGE HEALTHCARE,639.00
Adult and Culture,2014-07-15,IMPERIAL COLLEGE HEALTHCARE,796.00
Children's Services,2014-07-18,IMPEY UK LTD,455.03
Adult and Culture,2014-07-15,INCLUSION HOUSING,434.97
Adult and Culture,2014-07-24,INCLUSION NORTH,14840.00
Environment & Regeneration,2014-07-08,INDUSTRIAL BOILERHOUSE SUPPLIES LTD,828.33
Adult and Culture,2014-07-08,INFO TECHNOLOGY SUPPLY LTD,993.00
Chief Executive's,2014-07-18,INFORMATION COMMISSIONER,1295.00
Adult and Culture,2014-07-08,INGRAM SOUNDS,541.55
Environment & Regeneration,2014-07-23,INITIAL SECURITY,4192.75
Environment & Regeneration,2014-07-16,INITIAL WASHROOM SOLUTIONS,560.09
Environment & Regeneration,2014-07-21,INITIAL WASHROOM SOLUTIONS,653.78
Chief Executive's,2014-07-11,INSIGHT DIRECT (UK) LTD,20825.00
Chief Executive's,2014-07-31,INSIGHT DIRECT (UK) LTD,320.00
Environment & Regeneration,2014-07-24,INTEGRATED WATER SERVICES,335.00
Environment & Regeneration,2014-07-07,INTEGRATED WATER SERVICES,281.73
Environment & Regeneration,2014-07-07,INTEGRATED WATER SERVICES,320.25
Environment & Regeneration,2014-07-07,INTEGRATED WATER SERVICES,363.99
Environment & Regeneration,2014-07-07,INTEGRATED WATER SERVICES,280.50
Environment & Regeneration,2014-07-07,INTEGRATED WATER SERVICES,279.99
Children's Services,2014-07-02,INTERACT CARE LTD,2807.74
Children's Services,2014-07-02,INTERACT CARE LTD,11230.96
Children's Services,2014-07-02,INTERACT CARE LTD,11231.36
Adult and Culture,2014-07-30,INTERACTIVE DEVELOPMENT LTD,74404.25
Adult and Culture,2014-07-08,INTERACTIVE SUPPORT LTD,-1046.36
Adult and Culture,2014-07-08,INTERACTIVE SUPPORT LTD,3259.50
Adult and Culture,2014-07-08,INTERACTIVE SUPPORT LTD,738.00
Adult and Culture,2014-07-08,INTERACTIVE SUPPORT LTD,4002.15
Adult and Culture,2014-07-08,INTERACTIVE SUPPORT LTD,27778.80
Chief Executive's,2014-07-03,INTU ELDON SQUARE,5324.62
Environment & Regeneration,2014-07-09,INTU ELDON SQUARE,2743.54
Adult and Culture,2014-07-09,IONA PLACE,176.11
Adult and Culture,2014-07-29,IONA PLACE,149.40
Adult and Culture,2014-07-23,IONA PLACE,132.47
Adult and Culture,2014-07-09,IONA PLACE,42.50
Adult and Culture,2014-07-29,IONA PLACE,37.50
Adult and Culture,2014-07-23,IONA PLACE,62.50
Adult and Culture,2014-07-09,IONA PLACE,64.90
Adult and Culture,2014-07-29,IONA PLACE,120.75
Adult and Culture,2014-07-23,IONA PLACE,83.75
Adult and Culture,2014-07-15,ISOS,438.12
Adult and Culture,2014-07-15,ISOS,438.12
Adult and Culture,2014-07-15,ISOS,986.64
Adult and Culture,2014-07-15,ISOS,986.64
Adult and Culture,2014-07-15,ISOS,1233.30
Adult and Culture,2014-07-08,ISOS HOUSING LIMITED,500.00
Children's Services,2014-07-07,IT ASSIST (NORTH EAST),1400.00
Adult and Culture,2014-07-28,J & M TRAVEL,978.50
Children's Services,2014-07-15,J J SPORTS COACHING,330.00
Children's Services,2014-07-14,J J SPORTS COACHING,840.00
Environment & Regeneration,2014-07-30,J M L HARDWARE LTD,407.00
Environment & Regeneration,2014-07-08,J T DOVE LTD,281.60
Environment & Regeneration,2014-07-18,J T DOVE LTD,633.60
Environment & Regeneration,2014-07-17,J T DOVE LTD,281.60
Environment & Regeneration,2014-07-08,J T DOVE LTD,401.70
Environment & Regeneration,2014-07-09,J T DOVE LTD,394.00
Environment & Regeneration,2014-07-01,J T DOVE LTD,381.00
Environment & Regeneration,2014-07-01,J T DOVE LTD,788.00
Environment & Regeneration,2014-07-01,J T DOVE LTD,358.40
Environment & Regeneration,2014-07-01,J T DOVE LTD,436.80
Environment & Regeneration,2014-07-01,J T DOVE LTD,358.40
Environment & Regeneration,2014-07-25,J T DOVE LTD,394.80
Environment & Regeneration,2014-07-25,J T DOVE LTD,383.00
Environment & Regeneration,2014-07-07,J T DOVE LTD,1081.20
Environment & Regeneration,2014-07-07,J T DOVE LTD,459.60
Environment & Regeneration,2014-07-18,J T DOVE LTD,394.00
Environment & Regeneration,2014-07-18,J T DOVE LTD,920.64
Environment & Regeneration,2014-07-17,J T DOVE LTD,591.00
Environment & Regeneration,2014-07-17,J T DOVE LTD,1790.70
Environment & Regeneration,2014-07-17,J T DOVE LTD,358.40
Environment & Regeneration,2014-07-17,J T DOVE LTD,721.80
Environment & Regeneration,2014-07-30,J T DOVE LTD,714.00
Environment & Regeneration,2014-07-30,J T DOVE LTD,984.00
Environment & Regeneration,2014-07-30,J T DOVE LTD,394.00
Environment & Regeneration,2014-07-16,J T DOVE LTD,439.20
Environment & Regeneration,2014-07-21,J T DOVE LTD,984.00
Environment & Regeneration,2014-07-23,J T DOVE LTD,394.00
Environment & Regeneration,2014-07-23,J T DOVE LTD,401.70
Environment & Regeneration,2014-07-08,J T DOVE LTD,4506.40
Environment & Regeneration,2014-07-09,J T DOVE LTD,2576.05
Environment & Regeneration,2014-07-01,J T DOVE LTD,4684.68
Environment & Regeneration,2014-07-25,J T DOVE LTD,2303.58
Environment & Regeneration,2014-07-08,J T DOVE LTD,1198.40
Environment & Regeneration,2014-07-09,J T DOVE LTD,347.68
Environment & Regeneration,2014-07-25,J T DOVE LTD,284.63
Environment & Regeneration,2014-07-07,J T DOVE LTD,1587.20
Environment & Regeneration,2014-07-03,J T DOVE LTD,328.48
Environment & Regeneration,2014-07-30,J T DOVE LTD,586.88
Environment & Regeneration,2014-07-21,J T DOVE LTD,1457.10
Adult and Culture,2014-07-04,J&J WHITTAKER (CHEMIST) LTD,1729.47
Adult and Culture,2014-07-04,J&J WHITTAKER (CHEMIST) LTD,13.20
Environment & Regeneration,2014-07-09,JAMES BURRELL LTD,275.00
Environment & Regeneration,2014-07-18,JAMES BURRELL LTD,280.00
Environment & Regeneration,2014-07-03,JAMES BURRELL LTD,554.24
Environment & Regeneration,2014-07-30,JAMES BURRELL LTD,280.00
Environment & Regeneration,2014-07-30,JAMES BURRELL LTD,610.40
Environment & Regeneration,2014-07-21,JAMES BURRELL LTD,7603.20
Environment & Regeneration,2014-07-21,JAMES BURRELL LTD,7223.04
Environment & Regeneration,2014-07-03,JAMES BURRELL LTD,1181.40
Environment & Regeneration,2014-07-21,JAMES BURRELL LTD,315.68
Environment & Regeneration,2014-07-03,JAMES BURRELL LTD,650.30
Environment & Regeneration,2014-07-30,JAMES BURRELL LTD,389.77
Environment & Regeneration,2014-07-30,JAMES BURRELL LTD,312.10
Environment & Regeneration,2014-07-16,JAMES BURRELL LTD,310.00
Environment & Regeneration,2014-07-03,JAMES BURRELL LTD,10.50
Environment & Regeneration,2014-07-04,JBT WASTE SERVICES LTD,4195.60
Environment & Regeneration,2014-07-25,JBT WASTE SERVICES LTD,2824.80
Environment & Regeneration,2014-07-25,JBT WASTE SERVICES LTD,696.80
Environment & Regeneration,2014-07-18,JBT WASTE SERVICES LTD,270.00
Environment & Regeneration,2014-07-18,JBT WASTE SERVICES LTD,4745.60
