Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executives,2010-08-18,OCE FINANCE,1223.20
Chief Executives,2010-08-18,OCE FINANCE,1735.07
Chief Executives,2010-08-18,OCE FINANCE,1591.46
Chief Executives,2010-08-18,OCE FINANCE,3941.25
Chief Executives,2010-08-05,LOCAL GOVERNMENT ASSOCIATION,519.00
Chief Executives,2010-08-04,FUSE BOX DESIGN LTD,2940.00
Chief Executives,2010-08-04,BARNARDO'S NORTH EAST,19952.66
Chief Executives,2010-08-01,CRISIS UK,19439.91
Chief Executives,2010-08-01,CRISIS UK,22845.56
Chief Executives,2010-08-10,DEPAUL TRUST,24582.00
Chief Executives,2010-08-23,FIRST STEP,27145.00
Chief Executives,2010-08-01,GALLIFORDTRY INFRASTRUCTURE LTD,116329.39
Chief Executives,2010-08-04,GENERATOR NORTH EAST LTD,9323.00
Chief Executives,2010-08-02,GIBBER THEATRE LTD,20494.00
Chief Executives,2010-08-02,HELIX ARTS,15755.37
Chief Executives,2010-08-03,LEMINGTON COMMUNITY ASSOCIATION,2000.00
Chief Executives,2010-08-10,MENTAL HEALTH MATTERS,21228.00
Chief Executives,2010-08-23,NEWCASTLE COLLEGE,60122.02
Chief Executives,2010-08-23,NEWCASTLE COLLEGE,9780.00
Chief Executives,2010-08-04,NEWCASTLE SOCIETY FOR BLIND PEOPLE,2258.00
Chief Executives,2010-08-03,PATCHWORK PLANET PRODUCTIONS CIC,4995.00
Chief Executives,2010-08-05,PRONTAPRINT,1817.63
Chief Executives,2010-08-10,THE CYRENIANS,34589.00
Chief Executives,2010-08-23,WEST END WOMENS & GIRLS CENTRE,22819.12
Chief Executives,2010-08-10,FIRST ASSIST SERVICES LTD,1283.33
Chief Executives,2010-08-26,MEDICALS DIRECT HEALTHCARE LTD,6043.17
Chief Executives,2010-08-05,NEWCASTLE SPORTS INJURY CLINIC,5537.00
Chief Executives,2010-08-04,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,746.20
Chief Executives,2010-08-16,BRITISH GAS TRADING LTD,2737.04
Chief Executives,2010-08-04,DURHAM ENTERPRISE ASSOCIATES LTD,11668.45
Chief Executives,2010-08-04,ENTERPRISE MADE SIMPLE,3142.00
Chief Executives,2010-08-26,ENTERPRISE MADE SIMPLE,3336.36
Chief Executives,2010-08-18,FINANCIAL INCLUSION NEWCASTLE LTD,11550.61
Chief Executives,2010-08-05,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,6375.74
Chief Executives,2010-08-26,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,6287.05
Chief Executives,2010-08-18,NEWCASTLE EDUCATION BUSINESS PARTNERSHIP,10127.20
Chief Executives,2010-08-04,NORTH EAST BIC,19104.11
Chief Executives,2010-08-04,OUSEBURN TRUST,12266.93
Chief Executives,2010-08-04,PROJECT NORTH EAST,11167.26
Chief Executives,2010-08-18,PROJECT NORTH EAST,24089.32
Chief Executives,2010-08-18,RTC NORTH LTD,11973.98
Chief Executives,2010-08-03,IODA,917.00
Chief Executives,2010-08-25,IODA,922.82
Chief Executives,2010-08-26,LOCAL GOVERNMENT OMBUDSMAN,1025.00
Chief Executives,2010-08-10,MYKNOWLEDGEMAP,1104.20
Chief Executives,2010-08-10,MYKNOWLEDGEMAP,607.50
Chief Executives,2010-08-10,MYKNOWLEDGEMAP,10600.00
Chief Executives,2010-08-02,REDCAR & CLEVELAND B.C.,600.00
Chief Executives,2010-08-02,SECOND SIGHT SERVICES UK LTD,608.00
Chief Executives,2010-08-11,AIR INFLATABLES,1200.00
Chief Executives,2010-08-17,B & Q PLC,681.00
Chief Executives,2010-08-23,CAROL BARWICK ASSOCIATES,763.72
Chief Executives,2010-08-19,LILYWHITE BRIDAL LTD,3000.00
Chief Executives,2010-08-11,N POWER NORTHERN LTD,668.80
Chief Executives,2010-08-11,N POWER NORTHERN LTD,766.71
Chief Executives,2010-08-11,N POWER NORTHERN LTD,1836.57
Chief Executives,2010-08-15,NEOPOST LTD,5000.00
Chief Executives,2010-08-17,NORTHERN TOOLS & ACCESSORIES,1018.71
Chief Executives,2010-08-17,PC WORLD,829.98
Chief Executives,2010-08-01,Redacted Personal Data,673.73
Chief Executives,2010-08-01,Redacted Personal Data,1376.13
Chief Executives,2010-08-26,Redacted Personal Data,1079.91
Chief Executives,2010-08-01,Redacted Personal Data,1100.00
Chief Executives,2010-08-04,Redacted Personal Data,635.31
Chief Executives,2010-08-04,VAPOURTEK DRY STEAM SYSTEMS LTD,821.33
Chief Executives,2010-08-08,WICKES,1092.33
Chief Executives,2010-08-11,AD MERCHANDISE LTD,1389.00
Chief Executives,2010-08-02,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,1000.00
Chief Executives,2010-08-10,APM CLEANING LTD,590.00
Chief Executives,2010-08-19,AUTOMATIC RETAILING VENDING,985.00
Chief Executives,2010-08-19,DOUGAL & RAILTON LTD,629.00
Chief Executives,2010-08-18,EASI ACCESS,674.80
Chief Executives,2010-08-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1100.00
Chief Executives,2010-08-18,TYNE & WEAR DEVELOPMENT COMPANY LTD,2000.00
Chief Executives,2010-08-11,BUILDING FUTURES EAST,2940.00
Chief Executives,2010-08-02,CANON UK  LTD,733.29
Chief Executives,2010-08-11,CITY & GUILDS,2627.00
Chief Executives,2010-08-26,CLARKS TRANSPORT,4770.00
Chief Executives,2010-08-24,COMMUNISIS,1285.00
Chief Executives,2010-08-24,FOOTSTEPS INTO ASHFIELD,1620.00
Chief Executives,2010-08-08,NORTHERN LEARNING TRUST,12322.78
Chief Executives,2010-08-24,OCR,574.70
Chief Executives,2010-08-24,OCR,826.40
Chief Executives,2010-08-24,OCR,1859.40
Chief Executives,2010-08-24,OCR,716.50
Chief Executives,2010-08-26,OCR,531.60
Chief Executives,2010-08-05,Redacted Personal Data,1461.25
Chief Executives,2010-08-24,RUSSELL TELECOM LTD,4275.00
Chief Executives,2010-08-17,S L DATA LTD,4980.00
Chief Executives,2010-08-24,THE NATIONAL LEAFLET COMPANY,4839.36
Chief Executives,2010-08-25,THE WILD BUNCH,700.00
Chief Executives,2010-08-24,UNISON,9000.00
Chief Executives,2010-08-02,XEROX (UK) LTD,651.97
Chief Executives,2010-08-18,STEFAN CROSS SOLICITORS,70023.98
Chief Executives,2010-08-30,STEFAN CROSS SOLICITORS,9064.40
Chief Executives,2010-08-24,INVESTORS IN PEOPLE NORTH EAST,900.00
Chief Executives,2010-08-24,INVESTORS IN PEOPLE NORTH EAST,900.00
Chief Executives,2010-08-24,INVESTORS IN PEOPLE NORTH EAST,2250.00
Chief Executives,2010-08-23,AGRIPA SOLUTIONS,682.50
Chief Executives,2010-08-23,BRITISH TELECOMMUNICATIONS PLC,2206.40
Chief Executives,2010-08-23,BRITISH TELECOMMUNICATIONS PLC,533.89
Chief Executives,2010-08-23,CBS OUTDOOR LTD,1842.73
Chief Executives,2010-08-23,CBS OUTDOOR LTD,954.00
Chief Executives,2010-08-05,CLEAR CHANNEL UK LTD,2250.00
Chief Executives,2010-08-23,CLEAR CHANNEL UK LTD,5280.00
Chief Executives,2010-08-26,LANGUAGE LINE SERVICES,1088.85
Chief Executives,2010-08-26,LANGUAGE LINE SERVICES,721.65
Chief Executives,2010-08-04,NCJ MEDIA LTD,1209.00
Chief Executives,2010-08-05,NCJ MEDIA LTD,1255.52
Chief Executives,2010-08-05,NCJ MEDIA LTD,1883.28
Chief Executives,2010-08-19,NCJ MEDIA LTD,880.00
Chief Executives,2010-08-22,NCJ MEDIA LTD,1209.00
Chief Executives,2010-08-22,NCJ MEDIA LTD,1209.00
Chief Executives,2010-08-23,NCJ MEDIA LTD,1209.00
Chief Executives,2010-08-16,AA GLOBAL LANGUAGES SERVICES LTD,579.00
Chief Executives,2010-08-26,CBS OUTDOOR LTD,869.00
Chief Executives,2010-08-24,FMA,585.00
Chief Executives,2010-08-05,MUCKLE SOLICITORS,503.60
Chief Executives,2010-08-26,STATEX PRESS NORTHERN LTD,1332.00
Chief Executives,2010-08-24,STEVE BROCK PHOTOGRAPHY,1500.00
Chief Executives,2010-08-15,THE NATIONAL LEAFLET COMPANY,4839.36
Chief Executives,2010-08-17,THE NATIONAL LEAFLET COMPANY,1650.00
Chief Executives,2010-08-15,THE NATIONAL LEAFLET COMPANY,1650.00
Chief Executives,2010-08-23,THE NATIONAL LEAFLET COMPANY,1650.00
Chief Executives,2010-08-23,THE NATIONAL LEAFLET COMPANY,4839.36
Chief Executives,2010-08-09,TRINITY MIRROR,14060.47
Chief Executives,2010-08-24,YELL,3008.00
Chief Executives,2010-08-23,PAT ROBSON &CO,1656.96
Chief Executives,2010-08-30,CFH TOTAL DOCUMENT MANAGEMENT LTD,9168.11
Chief Executives,2010-08-30,CFH TOTAL DOCUMENT MANAGEMENT LTD,20452.44
Chief Executives,2010-08-12,GIBSON & CO,5047.64
Chief Executives,2010-08-22,GIBSON & CO,49357.50
Chief Executives,2010-08-03,HAY & KILNER SOLICITORS,54619.26
Chief Executives,2010-08-25,MINCOFFS SOLICITORS,22014.00
Chief Executives,2010-08-02,PATTERSON GLENTON & STRACEY,8600.00
Chief Executives,2010-08-01,PEARSON CAULFIELD SOLICITORS,124497.23
Chief Executives,2010-08-11,PEARSON CAULFIELD SOLICITORS,75225.41
Chief Executives,2010-08-24,WARD HADAWAY SOLICITORS,102715.41
Chief Executives,2010-08-12,ALBANY OFFICE FURNITURE SOLUTIONS,505.00
Chief Executives,2010-08-25,BISSETT KENNING & NEWISS,918.00
Chief Executives,2010-08-19,CROWN RECORDS MANAGEMENT,1980.65
Chief Executives,2010-08-22,CROWN RECORDS MANAGEMENT,1980.65
Chief Executives,2010-08-10,DATASTOR,2001.31
Chief Executives,2010-08-25,DICKINSON DEES,1434.00
Chief Executives,2010-08-25,DX NETWORK SERVICES LTD,6181.35
Chief Executives,2010-08-08,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1037.50
Chief Executives,2010-08-05,ESTELLE LOUW PSYCHOLOGICAL SERVICES,870.00
Chief Executives,2010-08-25,LEGAL NETWORK TELEVISION LTD,1036.00
Chief Executives,2010-08-17,LENNONSWART,685.00
Chief Executives,2010-08-01,Redacted Personal Data,763.75
Chief Executives,2010-08-24,Redacted Personal Data,1468.75
Chief Executives,2010-08-01,Redacted Personal Data,1791.88
Chief Executives,2010-08-25,Redacted Personal Data,4259.38
Chief Executives,2010-08-09,Redacted Personal Data,822.50
Chief Executives,2010-08-16,Redacted Personal Data,719.69
Chief Executives,2010-08-16,Redacted Personal Data,1885.88
Chief Executives,2010-08-05,Redacted Personal Data,998.75
Chief Executives,2010-08-25,Redacted Personal Data,763.75
Chief Executives,2010-08-16,Redacted Personal Data,1762.50
Chief Executives,2010-08-16,Redacted Personal Data,2056.25
Chief Executives,2010-08-03,Redacted Personal Data,1327.63
Chief Executives,2010-08-01,Redacted Personal Data,793.13
Chief Executives,2010-08-25,Redacted Personal Data,1292.50
Chief Executives,2010-08-25,Redacted Personal Data,3113.75
Chief Executives,2010-08-08,SWEET & MAXWELL GROUP,7500.00
Chief Executives,2010-08-01,N POWER NORTHERN LTD,1577.49
Chief Executives,2010-08-16,ASTRA EVENT & CATERING EQUIPMENT HIRE,1246.00
Chief Executives,2010-08-16,DENNHOFER WINES LTD,1506.90
Chief Executives,2010-08-30,DENNHOFER WINES LTD,638.70
Chief Executives,2010-08-30,FLUNCH LTD,937.50
Chief Executives,2010-08-04,J&F THOMSON & SON,502.65
Chief Executives,2010-08-16,WARREN BUTTERWORTH CATERING BUTCHER LTD,534.54
Chief Executives,2010-08-04,WAVERLEY TBS LTD,641.20
Chief Executives,2010-08-05,WAVERLEY TBS LTD,1926.04
Chief Executives,2010-08-24,WAVERLEY TBS LTD,700.76
Chief Executives,2010-08-10,BRIGHTSOLID,868.09
Chief Executives,2010-08-16,PURCHASE POWER,8080.00
Chief Executives,2010-08-02,COMENSURA LTD,11017.45
Chief Executives,2010-08-10,COMENSURA LTD,835.50
Chief Executives,2010-08-19,COMENSURA LTD,2752.06
Chief Executives,2010-08-26,COMENSURA LTD,3980.20
Chief Executives,2010-08-02,COMENSURA LTD,4922.95
Chief Executives,2010-08-12,COMENSURA LTD,11394.12
Chief Executives,2010-08-19,COMENSURA LTD,18107.52
Chief Executives,2010-08-26,COMENSURA LTD,8827.94
Chief Executives,2010-08-08,COMENSURA LTD,7659.59
Chief Executives,2010-08-08,COMENSURA LTD,7268.52
Chief Executives,2010-08-04,ROYAL MAIL GROUP PLC,1552.26
Chief Executives,2010-08-11,ROYAL MAIL GROUP PLC,1131.99
Chief Executives,2010-08-25,ROYAL MAIL GROUP PLC,2035.70
Childrens Services,2010-08-11,ALBANY OFFICE FURNITURE SOLUTIONS,520.00
Childrens Services,2010-08-19,BAAF REGISTERED CHARITY,1294.78
Childrens Services,2010-08-05,BANKFOOT TAXIS & MINI BUSES,660.00
Childrens Services,2010-08-18,BARNARDO'S NORTH EAST,523.67
Childrens Services,2010-08-18,BARNARDO'S NORTH EAST,1315.48
Childrens Services,2010-08-18,BARNARDO'S NORTH EAST,1661.53
Childrens Services,2010-08-18,BARNARDO'S NORTH EAST,7667.50
Childrens Services,2010-08-18,BARNARDO'S NORTH EAST,7750.00
Childrens Services,2010-08-23,BARNARDO'S NORTH EAST,3134.99
Childrens Services,2010-08-23,BARNARDO'S NORTH EAST,2781.50
Childrens Services,2010-08-24,BARNARDO'S NORTH EAST,1023.15
Childrens Services,2010-08-25,BARNARDOS TEENAGE PREG SUPPORT TEAM,20688.25
Childrens Services,2010-08-11,BRENIKOV ASSOCIATES HOSPITALITY TRAINING,2200.00
Childrens Services,2010-08-09,FAMILIES FOR CHILDREN,573.00
Childrens Services,2010-08-04,LA TAXIS,3528.00
Childrens Services,2010-08-11,LA TAXIS,3973.00
Childrens Services,2010-08-03,N POWER NORTHERN LTD,677.91
Childrens Services,2010-08-09,NEWCASTLE PCT,716.00
Childrens Services,2010-08-12,NEWCASTLE PCT,867.45
Childrens Services,2010-08-18,NEWCASTLE UPON TYNE NHS FOUNDATION TRUST,17363.00
Childrens Services,2010-08-05,NORTH MUSIC TRUST,4351.50
Childrens Services,2010-08-24,NORTH TYNESIDE PRIMARY CARE TRUST,862.23
Childrens Services,2010-08-24,NORTH TYNESIDE PRIMARY CARE TRUST,550.63
Childrens Services,2010-08-01,NORTHERN REVIVE CIC,593.75
Childrens Services,2010-08-11,READYPAY LTD,540.75
Childrens Services,2010-08-11,READYPAY LTD,517.50
Childrens Services,2010-08-11,READYPAY LTD,981.50
Childrens Services,2010-08-11,READYPAY LTD,814.80
Childrens Services,2010-08-11,RIVERSIDE TAXIS,1064.00
Childrens Services,2010-08-18,STATE 8 PROMOTIONS,1939.60
Childrens Services,2010-08-22,TDR LTD(TRAINING & DEV RESOURCE LTD),11000.00
Childrens Services,2010-08-02,BAB ACCOMODATION LTD,18838.28
Childrens Services,2010-08-02,BARNARDOS,28079.64
Childrens Services,2010-08-02,CHILDRENS FAMILY TRUST,3660.00
Childrens Services,2010-08-02,FOSTER CARE ASSOCIATES,3605.04
Childrens Services,2010-08-02,FOSTER CARE ASSOCIATES,123696.44
Childrens Services,2010-08-02,FOSTER CARE SOLUTIONS,26140.47
Childrens Services,2010-08-02,FOSTER CARES LTD,3293.44
Childrens Services,2010-08-02,FOSTERING SOLUTIONS,20407.24
Childrens Services,2010-08-02,FUTURES FOR CHILDREN  LTD,23488.16
Childrens Services,2010-08-02,PROGRESS CHILDRENS SERVICES,9185.46
Childrens Services,2010-08-02,R I ACCOMMODATION & SUPPORT LTD,16333.12
Childrens Services,2010-08-02,ST CUTHBERTS CARE,8604.00
Childrens Services,2010-08-02,SWIIS FOSTER CARE LTD,70250.14
Childrens Services,2010-08-02,TEAM FOSTERING NORTH EAST,17578.87
Childrens Services,2010-08-17,CAPITAL SHOPPING CENTRES,5325.00
Childrens Services,2010-08-17,DENTON YOUNG PEOPLES PROJECT,3000.00
Childrens Services,2010-08-04,N POWER NORTHERN LTD,1979.14
Childrens Services,2010-08-04,NORTHUMBERLAND COUNTY SCOUT COUNCIL,3000.00
Childrens Services,2010-08-04,RATHBONE,7500.00
Childrens Services,2010-08-04,SCOTSWOOD AREA STRATEGY,18000.00
Childrens Services,2010-08-19,SCOTSWOOD AREA STRATEGY,12000.00
Childrens Services,2010-08-10,COMMUNISIS,1442.70
Childrens Services,2010-08-17,DANWOOD GROUP LTD,694.30
Childrens Services,2010-08-26,REED MANAGED SERVICES PLC,547.33
Childrens Services,2010-08-11,CROCODILE MOBILE CRECHE,1852.50
Childrens Services,2010-08-08,BECKS TRAINING LTD,1880.00
Childrens Services,2010-08-08,FORMULA 1 INDOOR KARTING,750.00
Childrens Services,2010-08-08,FORMULA 1 INDOOR KARTING,750.00
Childrens Services,2010-08-08,PAINTBALL IN THE PARK NE LTD,1600.00
Childrens Services,2010-08-30,BARNARDOS,8493.03
Childrens Services,2010-08-30,BUNHILL SERVICES LTD,6840.54
Childrens Services,2010-08-03,CBS OUTDOOR LTD,1080.00
Childrens Services,2010-08-30,CENTRAL PARK PLAYGROUP -GOSFORTH,2690.10
Childrens Services,2010-08-30,CHILDSPLAY NURSERY,7397.78
Childrens Services,2010-08-30,CHOICE CHILDCARE LTD,10606.68
Childrens Services,2010-08-30,CHURCH VIEW DAY NURSERY,14987.70
Childrens Services,2010-08-30,CULVERDENE DAY NURSERY,5764.50
Childrens Services,2010-08-30,DENTON BURN COMMUNITY ASSOCIATION,6340.95
Childrens Services,2010-08-30,GARDEN VILLAGE PLAYGROUP,2594.03
Childrens Services,2010-08-30,HEATON MANOR PLAYGROUP,4323.38
Childrens Services,2010-08-30,INTERSERVEFM,4880.61
Childrens Services,2010-08-30,KID N PLAY LTD,16717.05
Childrens Services,2010-08-30,PARKWAY PLAYGROUP,11529.00
Childrens Services,2010-08-30,PLACES FOR CHILDREN,6340.95
Childrens Services,2010-08-30,PLACES FOR CHILDREN,6725.25
Childrens Services,2010-08-30,RAVENSIDE PRESCHOOL PLAYGROUP,7493.85
Childrens Services,2010-08-30,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,9223.20
Childrens Services,2010-08-30,SCOTSWOOD LIBRARY PLAYGROUP,8070.30
Childrens Services,2010-08-30,ST CUTHBERTS PLAYGROUP,625.86
Childrens Services,2010-08-17,SUNDERLAND CITY COUNCIL,568.00
Childrens Services,2010-08-30,THE NEWCASTLE UPON TYNE CHURCH HIGH SCH,8646.75
Childrens Services,2010-08-30,TYNEMOUTH NURSERY AT CHURCH HIGH,4743.36
Childrens Services,2010-08-30,UNIVERSITY OF NORTHUMBRIA AT NEWCASTLE,5388.98
Childrens Services,2010-08-15,WALKER LIBRARY PLAYGROUP,2379.00
Childrens Services,2010-08-30,WEST END PLAYGROUP,8646.75
Childrens Services,2010-08-30,WESTFIELD SCHOOL,7172.69
Childrens Services,2010-08-02,CLOWNING AROUND,565.00
Childrens Services,2010-08-15,ELIM PENTECOSTAL CHURCH,522.50
Childrens Services,2010-08-18,HEATON COMMUNITY ASSOCIATION,925.00
Childrens Services,2010-08-04,IMAGE VISUAL COMMUNICATIONS,583.00
Childrens Services,2010-08-02,MONKCHESTER NURSERY FAMILY CENTRE,2000.00
Childrens Services,2010-08-18,N POWER NORTHERN LTD,628.09
Childrens Services,2010-08-02,PITNEY BOWESPLC,1059.00
Childrens Services,2010-08-05,PITNEY BOWESPLC,1509.00
Childrens Services,2010-08-02,ST MARTINS CENTRE,641.34
Childrens Services,2010-08-02,ST MARTINS CENTRE PARTNERSHIP,14250.00
Childrens Services,2010-08-02,ST MARTINS CENTRE PARTNERSHIP,4750.00
Childrens Services,2010-08-18,ST MARTINS CENTRE PARTNERSHIP,908.01
Childrens Services,2010-08-19,THE LEARNING TEAM,800.00
Childrens Services,2010-08-11,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-08-04,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-08-18,KEYSTAGE RECRUITMENT LTD,875.00
Childrens Services,2010-08-15,RANDSTAD EDUCATION PLC,525.00
Childrens Services,2010-08-12,YMCA NEWCASTLE UPON TYNE,7479.00
Childrens Services,2010-08-12,YMCA NEWCASTLE UPON TYNE,7063.50
Childrens Services,2010-08-10,YORKSHIRE PURCHASING ORGANISATION,510.83
Childrens Services,2010-08-26,ACTION FOR CHILDREN,27814.00
Childrens Services,2010-08-05,HEALTHWORKS NEWCASTLE,5722.03
Childrens Services,2010-08-18,NCLE ACTION FOR PARENT & TODDLER GROUPS,795.00
Childrens Services,2010-08-18,NCMA,4857.75
Childrens Services,2010-08-18,UNITED CARLTON OFFICE SYSTEMS LTD,640.27
Childrens Services,2010-08-18,WESTERHOPE COMMUNITY ASSOCIATION,2275.00
Childrens Services,2010-08-26,DELL COMPUTER CORPORATION LTD,850.00
Childrens Services,2010-08-10,SHINGLE BERRY SIGNS & PRINT,873.50
Childrens Services,2010-08-19,SUPPLIES TEAM LTD,1391.76
Childrens Services,2010-08-04,NCC SERVICES LTD,755.00
Childrens Services,2010-08-24,NORTH TYNESIDE PCT,5000.00
Childrens Services,2010-08-26,NORTHUMBERLAND COUNTY COUNCIL,625.00
Childrens Services,2010-08-03,ONLINE-ERGONOMICS,700.93
Childrens Services,2010-08-04,SCORER IT SERVICES LTD,900.00
Childrens Services,2010-08-25,NEWCASTLE COLLEGE,2130.00
Childrens Services,2010-08-24,PEARSON EDUCATION,2253.50
Childrens Services,2010-08-05,PEARSON EDUCATION,729.50
Childrens Services,2010-08-08,Redacted Personal Data,869.57
Childrens Services,2010-08-15,AURA (NEWCASTLE) PROJECT COMPANY LTD,124961.25
Childrens Services,2010-08-18,AURA (NEWCASTLE) PROJECT COMPANY LTD,4725.52
Childrens Services,2010-08-24,AURA (NEWCASTLE) PROJECT COMPANY LTD,1200232.88
Childrens Services,2010-08-30,AURA (NEWCASTLE) PROJECT COMPANY LTD,16492.30
Childrens Services,2010-08-04,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,70083.86
Childrens Services,2010-08-10,AURA NEWCASTLE LTD,246750.00
Childrens Services,2010-08-15,AURA NEWCASTLE LTD,934826.48
Childrens Services,2010-08-15,AURA NEWCASTLE LTD,227786.37
Childrens Services,2010-08-15,AURA NEWCASTLE LTD,443555.45
Childrens Services,2010-08-15,AURA NEWCASTLE LTD,640604.13
Childrens Services,2010-08-15,AURA NEWCASTLE LTD,168288.20
Childrens Services,2010-08-08,FOCUS EDUCATION (NEWCASTLE) LTD,511215.31
Childrens Services,2010-08-18,FOCUS EDUCATION (NEWCASTLE) LTD,8193.75
Childrens Services,2010-08-18,FOCUS EDUCATION (NEWCASTLE) LTD,18512.94
Childrens Services,2010-08-02,ROBERTSON FACILITIES MANAGEMENT,7614.05
Childrens Services,2010-08-30,ROBERTSON FACILITIES MANAGEMENT,7614.55
Childrens Services,2010-08-18,MITAC PARTNERSHIP LTD,2750.00
Childrens Services,2010-08-18,N&N SECURITY FENCING LTD,1397.50
Childrens Services,2010-08-08,FREEMAN HOSPITAL,29941.25
