Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-17,TOPLINE ELECTRONICS LTD,4704270,570.00,Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-17,TOPLINE ELECTRONICS LTD,4704270,285.00,Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-17,TOPLINE ELECTRONICS LTD,4704270,767.31,Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-10-15,TUNSTON CONSTRUCTION LTD,4708167,1551.84,Glass Houses Harlow
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-10-18,TUNSTON CONSTRUCTION LTD,4708230,1570.00,Car Park  King Street Workshops
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-01,VIPOND FIRE PROTECTION LTD,4706174,639.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-10-15,W K PROPERTY SERVICES,4708015,211.00,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-10-15,W K PROPERTY SERVICES,4708015,350.00,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-10-15,W K PROPERTY SERVICES,4708015,211.00,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,WB POWER SERVICES LTD,4708523,233.72,Visit 1 24092018
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,WB POWER SERVICES LTD,4708831,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,WB POWER SERVICES LTD,4708851,245.89,Charges for a WB Power Services engineer to
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,WB POWER SERVICES LTD,4708830,247.95,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,WB POWER SERVICES LTD,4707328,290.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-10-03,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4706493,439.68,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-10-08,WHARFEDALE DECORATIONS LTD,4704195,275.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2018-10-08,WHARFEDALE DECORATIONS LTD,4704197,1758.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-29,XYLEM WATER SOLUTIONS UK LTD,4707620,960.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-29,XYLEM WATER SOLUTIONS UK LTD,4707620,316.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-10-24,XYLEM WATER SOLUTIONS UK LTD,4707660,6776.42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708571,277.06,Water - Library Gardens PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-10,YORKSHIRE WATER PLC,4707928,302.02,Water - Oatlands Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708603,350.84,Water - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708599,405.68,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708583,452.84,Water - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708600,456.62,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708598,476.86,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-10,YORKSHIRE WATER PLC,4707922,504.26,Water - Claro Road Depot (Workshops)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708586,663.05,Water - Valley Gardens - Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-03,YORKSHIRE WATER PLC,4707633,699.43,Water - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708589,708.71,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-03,YORKSHIRE WATER PLC,4707635,865.23,Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708570,1701.52,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708602,2407.51,Water - Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2018-10-17,YORKSHIRE WATER PLC,4708569,8988.55,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,2018-10-08,360 RESOURCING SOLUTIONS LTD,4707106,319.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2018-10-17,CIPFA BUSINESS LTD,4707017,325.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2018-10-03,PROFESSIONAL CONFERENCES,4706404,248.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Non Qualification Training,2018-10-03,PROFESSIONAL CONFERENCES,4707305,248.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,10.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-10-29,TEAM (ENERGY AUDITING AGENCY LTD),4707766,1670.00,Bureau  Service Subscription
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-10-17,WBW SURVEYORS LTD,4708244,550.00,Agricultural Rent Reviews
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-10-17,WBW SURVEYORS LTD,4708244,250.00,Agricultural Rent Reviews
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-10-17,WBW SURVEYORS LTD,4708244,200.00,Agricultural Rent Reviews
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-10-03,G2 RECRUITMENT SOLUTIONS,4707258,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-10-10,G2 RECRUITMENT SOLUTIONS,4707819,1480.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-10-29,G2 RECRUITMENT SOLUTIONS,4709055,2960.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,2018-10-24,PHOENIX SOFTWARE LTD,4707304,705.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Other Employee Expenses,2018-10-01,REDACTED - PERSONAL DATA,4707381,8500.00,PQ  REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2018-10-29,RICHARD WOOD ASSOCIATES LIMITED,4708720,6751.75,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2018-10-15,SHL GROUP LTD,4704769,708.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-10,TMP (UK) LTD,4706183,283.16,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-24,TMP (UK) LTD,4707851,356.92,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-24,TMP (UK) LTD,4708217,393.80,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-10,TMP (UK) LTD,4706335,467.56,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-10,TMP (UK) LTD,4706596,504.44,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-31,TMP (UK) LTD,4708219,688.84,Harrogate Advertiser Series  LegalPublic Notices  Display SCC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-10-10,TMP (UK) LTD,4706334,1463.32,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,2018-10-17,YORKSHIRE PURCHASING,4707167,364.86,
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,2018-10-10,JET-AIRE,4706889,650.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-10-10,BROOK STREET (UK) LTD,4707836,272.58,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-10-10,BROOK STREET (UK) LTD,4707832,365.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-10-29,BROOK STREET (UK) LTD,4709039,365.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Economic Development,Temporary Staff,2018-10-17,BROOK STREET (UK) LTD,4708216,458.43,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2018-10-15,NORTH YORKSHIRE COUNTY COUNCIL,4707148,8470.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Miscellaneous Expenditure,2018-10-10,OPEN FORUM EVENTS LIMITED,4706538,245.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,273.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,273.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,10.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,198.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,273.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,10.40,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,37.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,110.10,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Marketing/Promotion,2018-10-24,SKINNY DESIGN LTD,4708564,10.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Marketing/Promotion,2018-10-24,SKINNY DESIGN LTD,4708564,394.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2018-10-01,CLARIUS BUSINESS SERVICES LTD,4707283,220.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-18,AECOM INFRASTRUCTURE & ENVIRONMENT UK LTD,4708228,5500.00,Harrogate SA Critical Review
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-17,BIVOUAC LIMITED,4707126,1833.78,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-08,BRAND MAGPIE LTD,4707294,1040.00,Consultancy for Walkers Are Welcome Project
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-01,CAUSE (UK) LTD,4706942,550.00,PR support to WILDWATCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-10,CAUSE (UK) LTD,4707966,800.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-17,CAUSE (UK) LTD,4708306,800.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-10-17,CHAMPION CONTRACT SERVICES LTD,4708781,930.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-10-15,CHAMPION CONTRACT SERVICES LTD,4707960,1110.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-10-15,CHAMPION CONTRACT SERVICES LTD,4708099,1110.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-15,CJR HERITAGE SERVICES LTD,4708098,1250.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-03,COLOUR HEROES LTD,4700487,875.00,Nidderdale AONB
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-17,ELIZABETH COWDREY,4708581,250.00,Musical input into Wild Watch film
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-24,GILLESPIES LLP,4708399,13142.01,Professional Services rendered from 01 September 2018 to 30 September 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-08,GRACE DISTRIBUTION LTD,4707272,675.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-03,HAYCOCK AND JAY ASSOCIATES LTD,4706457,350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-10,HAYCOCK AND JAY ASSOCIATES LTD,4706458,5400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-24,HAYLEY GRAY,4709079,1500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-31,JOANNA SWIERS,4708028,500.00,Beyond Nature PR September 2018
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-31,JOANNA SWIERS,4708620,550.00,wildwatch project Sept 18
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-17,JOANNA SWIERS,4706962,1250.00,Beyond Nature PR July and August
Harrogate Borough Council,Premises,R,Economy & Culture,Forward Planning,Reactive Repairs & Maint - Bldgs,2018-10-17,JOHN PEACOCK,4707519,14800.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-24,MARY COLWELL-HECTOR,4709018,350.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-08,MRS E A MILNER,4707762,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-17,NET WORK INTERNET LTD,4708290,6820.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,ICT Rechargeables,2018-10-31,NETREADY LTD,4708637,6000.00,no open order Local Plan Database Support Agreement
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-10,NETWORK PRODUCTION,4707917,1900.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-17,OATLANDS ECOLOGY,4708082,642.84,River Banks Surveys for Nidderdale AONB Wild Watch Project
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,141.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,147.60,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,278.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-01,ROBERT LIGHT,4706645,700.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-08,STEVEN FALK,4706432,3395.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Advertising,2018-10-10,TMP (UK) LTD,4706182,578.20,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-29,TOPIA LANDSCAPE ARCHITECTS,4707886,690.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-10-10,WILLIAM SMITH GROUP 1832 LIMITED,4706495,715.97,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-15,WOLD ECOLOGY R.B. LIMITED,4707302,1850.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,2018-10-31,YORK SURVEY SUPPLY,4708203,376.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-03,YORKSHIRE FARMING AND WILDLIFE LLP,4706087,2915.00,Delivery of Catchment Sensitive Farming advice for River Nidd CSF Catchment Partnership 201819
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-10-03,YORKSHIRE FARMING AND WILDLIFE LLP,4704194,3500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Highways,Subsistence,2018-10-29,REDFERN TRAVEL LTD,4707875,81.57,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Highways,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,74.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Economy & Culture,Highways,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,110.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-15,BROOK STREET (UK) LTD,4707914,378.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-17,BROOK STREET (UK) LTD,4708765,482.30,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-15,BROOK STREET (UK) LTD,4708001,502.97,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-24,BROOK STREET (UK) LTD,4709034,509.86,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-24,BROOK STREET (UK) LTD,4709045,578.16,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Land Charges,Temporary Staff,2018-10-24,BROOK STREET (UK) LTD,4709044,594.22,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Other Fees,2018-10-15,NORTH YORKSHIRE COUNTY COUNCIL,4708276,5867.80,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,2018-10-10,AIRCO REFRIDGERATION & AIR CONDITIONING LTD,4707104,252.75,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-10-24,BIOCHEMICA WATER LTD,4708889,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2018-10-17,CORONA ENERGY RETAIL 4 LTD,4707085,253.06,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Gas,2018-10-17,CORONA ENERGY RETAIL 4 LTD,4707052,439.13,Gas - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-15,A&A VRYLANDT LTD,4708078,307.45,Dehumidified Storage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-15,A&A VRYLANDT LTD,4708078,14.95,Dehumidified Storage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-15,A&A VRYLANDT LTD,4708078,14.95,Dehumidified Storage
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-17,ANDREW DALTON,4707116,1200.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-24,FRANK MINOPRIO,4708238,490.00,Delivery of Posy Simonds Works
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Saleable Items,2018-10-15,HARROGATE SULPHUR SOAP CO,4706281,487.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,2018-10-15,JONATHAN BAXTER-MOUNTMAKER,4707730,1230.00,Harrogate Museums and Arts
Harrogate Borough Council,Transport,R,Economy & Culture,Planning Overheads,Travel,2018-10-29,REDFERN TRAVEL LTD,4707875,12.70,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-10,AIR LIQUIDE UK LTD,4706383,257.30,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-17,AIR LIQUIDE UK LTD,4708420,257.30,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2018-10-17,ARCHANT COMMUNITY MEDIA LTD,4707118,500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-17,ARJO UK LTD,4708471,481.56,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2018-10-18,BERENDSEN UK LTD,4708958,941.40,Turkish baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2018-10-18,BERENDSEN UK LTD,4708956,3495.75,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Laundry,2018-10-29,BERENDSEN UK LTD,4708562,8465.70,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,33.75,Monthly Bacterial Analysis  September
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,101.25,Monthly Bacterial Analysis  September
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,202.50,Monthly Bacterial Analysis  September
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,33.75,Monthly Bacterial Analysis  September
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,67.50,Monthly Bacterial Analysis  September
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-24,BIOCHEMICA WATER LTD,4707976,33.75,Monthly Bacterial Analysis  September
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2018-10-03,BOROUGHBRIDGE METHODIST CHURCH,4707020,390.00,Room Hire for Fit for Life Programme
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-17,BRITISH TRIATHLON,4706874,441.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-17,BRITISH TRIATHLON,4706874,578.83,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2018-10-17,BRITISH TRIATHLON,4706874,441.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-29,CRYOSERVICE LTD,4708554,222.78,KNARESBOROUGH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-15,CRYOSERVICE LTD,4708183,230.33,TURKISH BATHS DELIVERIES
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-29,CRYOSERVICE LTD,4708506,362.35,HARROGATE HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-29,CRYOSERVICE LTD,4708722,383.42,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-01,CRYOSERVICE LTD,4706366,464.62,HYDRO
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Purchase of Chemicals,2018-10-01,CRYOSERVICE LTD,4706370,472.89,RIPON SPA
