Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,23/03/2016,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,4649218,"9,067.84",CONTRACT MANAGEMENT CHARGE
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,23/03/2016,CIPFA BUSINESS LTD,4649082,"1,650.00",ACCR1617 CIPFA Stats
Harrogate Borough Council,Transport,R,Corporate Affairs,Accountancy,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,11.54,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Accountancy,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,193.31,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Audit Fees,11/03/2016,MAZARS LLP,4648475,"5,120.00",External Audit Services for 201516
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Other Supplies & Services,23/03/2016,ZURICH MUNICIPAL,4648437,276.66,insuranceInv21190695
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Subscriptions,16/03/2016,CIPFA BUSINESS LTD,4647261,"1,935.00",ACCR1617 Benifits and Revenues Service
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Benefits,Computer Consumables,23/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4647860,"5,608.61",
Harrogate Borough Council,Employees,R,Corporate Affairs,Benefits,Non Qualification Training,09/03/2016,INSTITUTE OF CUSTOMER SERVICE,4648792,490,
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,11/03/2016,REDACTED PERSONAL DATA,4648873,800,REFUND OVERPAYMENT
Harrogate Borough Council,Transfer Payments,R,Corporate Affairs,Benefits,Rent Allowances,21/03/2016,REDACTED PERSONAL DATA,4649465,318.53,REFUND OVERPAYMENT 30171343
Harrogate Borough Council,Employees,R,Corporate Affairs,Committee Administration,Non Qualification Training,30/03/2016,CIPFA BUSINESS LTD,4649975,295,Governance Framework Update  REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Advertising,30/03/2016,STRAY FM,4648380,700,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Communications & Marketing,Other Supplies & Services,30/03/2016,SANDRA MOORE,4650014,"1,972.80",
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Temporary Staff,11/03/2016,PRIME TIME RECRUITMENT LTD,4649003,"2,434.65",TEMP STAFF
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),External Printing/Typesetting,16/03/2016,TEMPLETON PRINT SOLUTIONS LTD,4646826,"3,420.00",Guest Parking
Harrogate Borough Council,Employees,R,Corporate Affairs,Customer Services Unit (CCST),Qualification Training,16/03/2016,INSTITUTE OF CUSTOMER SERVICE,4648793,280,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Subscriptions,16/03/2016,CIPFA BUSINESS LTD,4647261,"1,935.00",ACCR1617 Benifits and Revenues Service
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Non Qualification Training,16/03/2016,INSTITUTE OF REVENUES RATING & VALUATION,4647490,250,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Advertising,30/03/2016,JOHNSTON PUBLISHING LTD,4649143,"2,610.00",
Harrogate Borough Council,Employees,R,Corporate Affairs,Domestic Revenues,Qualification Training,11/03/2016,INSTITUTE OF CUSTOMER SERVICE,4648794,420,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Domestic Revenues,Subsistence,02/03/2016,REDFERN TRAVEL LTD,4647273,112.35,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Domestic Revenues,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,52.91,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,External Printing/Typesetting,11/03/2016,ELECTORAL REFORM SERVICES,4648914,887.93,Xpress PrintERS
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,11.36,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,11.36,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,11.35,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,13.32,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,13.31,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,13.31,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,15.21,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,15.21,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Elections,Travel,21/03/2016,REDFERN TRAVEL LTD,4648444,11.35,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Paper,09/03/2016,PREMIER PAPER GROUP LTD,4648050,741.77,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Human Resources,Other Supplies & Services,16/03/2016,OPP LTD,4648121,287,
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,07/03/2016,COMPUTERSHARE VOUCHER SERVICES,4648447,"9,769.17",
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,07/03/2016,COMPUTERSHARE VOUCHER SERVICES,4648447,244.23,
Harrogate Borough Council,Transport,R,Corporate Affairs,Human Resources,Travel,02/03/2016,REDFERN TRAVEL LTD,4647273,10.27,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Corporate Affairs,Human Resources,Staff Advertising,16/03/2016,JGP RESOURCING LTD,4649013,"4,200.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Internal Audit,Subscriptions,30/03/2016,CIPFA BUSINESS LTD,4648390,"1,660.00",TIS online subs 201617
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Qualification Training,02/03/2016,CHARTERED INSTITUTE OF INTERNAL AUDITORS,4648299,500,
Harrogate Borough Council,Employees,R,Corporate Affairs,Internal Audit,Professional Subscriptions,02/03/2016,CHARTERED INSTITUTE OF INTERNAL AUDITORS,4648299,240,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,ADELANTE SOFTWARE LTD,4648668,"8,781.83",ACCR1617 Smartpay Support renewal
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),23/03/2016,IDOX SOFTWARE LTD,4649642,"69,696.60",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/03/2016,CIVICA UK LTD,4648427,"2,563.51",ACCR1617 Tranman Series 7
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,30/03/2016,SNAP SURVEYS LTD,4647761,395,Snap Plus
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,30/03/2016,SNAP SURVEYS LTD,4647765,999,Snap Plus
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/03/2016,MICROGEN BANKING SYSTEMS LTD,4647903,"1,968.10",ACCR1617 BACWAY IP Enterprise Server
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/03/2016,NORTHGATEARINSO,4647981,"3,091.93",ACCR1617 Provision of GLPC Job Evaluation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),16/03/2016,NORTHGATEARINSO,4647978,"5,100.00",ACCR1617 Job Evaluation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4649045,574.36,ACCR1617 10 Trapeze Licences
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4649046,574.36,ACCR1617 10 Trapeze Licences
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),09/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4646972,"1,250.00",31st March 2017
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),09/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4646977,"2,500.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4648703,"7,736.40",ACCR1617 Coins Licence
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4648704,"14,500.00",ACCR1617 Iclipse Annual Software Support
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4648697,"45,434.84",ACCR1617 Interface Keystone Foundation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),30/03/2016,NORTHGATE PUBLIC SERVICES (UK) LTD,4648702,"56,146.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,21.66,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,21.84,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,69.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,31.55,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,69.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,22.36,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,19.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.84,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,41.33,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,89.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,39.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,49.54,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.7,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,39.6,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,30.1,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.91,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,21.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,30.29,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,39.62,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,109.3,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,276.81,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,32.13,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,21.17,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,40.25,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,20.64,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,20.43,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,19.8,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,10.16,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,29.83,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,9.9,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/03/2016,VIRGIN MEDIA PAYMENTS LTD,4648621,10.92,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,19.8,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,9.9,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,9.9,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,29.82,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,9.9,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,11.09,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,29.7,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,30.16,929033 TO JAN 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,02/03/2016,VIRGIN MEDIA PAYMENTS LTD,4646732,22.06,929033 TO JAN 2016
