Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,134.33,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,206.36,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,354.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,60.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,93.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,76.50,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,76.50,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,46.18,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,65.42,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,354.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,"1,496.97",account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,156.00,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,46.18,account VP04921370
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,30/11/2015,BRITISH TELECOMMUNICATIONS PLC,4642459,354.00,account VP04921370
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,11/11/2015,DELL CORPORATION LTD,4640143,615.90,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,25/11/2015,DELL CORPORATION LTD,4640686,"3,870.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,04/11/2015,DELTASCHEME LTD,4640919,"1,700.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),25/11/2015,IDOX SOFTWARE LTD,4642168,430.37,Maintenance period 29 October 2015  31
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,30/11/2015,NORTHGATE PUBLIC SERVICES (UK) LTD,4641130,"2,750.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,11/11/2015,PMD MAGNETICS,4640100,230.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subsistence,18/11/2015,REDFERN TRAVEL LTD,4641308,65.77,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),04/11/2015,SAFECONTROL LTD,4639519,500.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,11/11/2015,SAFECONTROL LTD,4640063,588.00,Cable relocation as per quote 15454
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,25/11/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4642243,735.73,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,25/11/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4642243,-512.00,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than œ5k,25/11/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4642243,512.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Subscriptions,25/11/2015,SOCITM LIMITED,4640898,890.00,Insight service 2016
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),04/11/2015,TRUSTMARQUE SOLUTIONS LTD,4639427,275.62,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),02/11/2015,V1 LIMITED,4640108,621.09,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Other Supplies & Services,23/11/2015,VAUGHAN ERGONOMICS LTD,4641864,586.98,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,18/11/2015,VIRGIN MEDIA PAYMENTS LTD,4641861,"3,711.20",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,11/11/2015,VODAFONE LIMITED,4640705,"1,081.10",UK13114485
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,04/11/2015,DUE NORTH LTD,4639704,"1,785.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Services,11/11/2015,TMP (UK) LTD,4640103,361.92,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,25/11/2015,AGE UK NORTH YORKSHIRE,4642381,997.00,Community Chest Grant payment Age UK N Yorkshire
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,16/11/2015,BISHOPSIDE & BEWERLEY MEMORIAL HALL,4641594,"1,209.59",Small Grants Bishopside  and  Bewerley Memorial Hall
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,25/11/2015,CHRIST CHURCH DARLEY,4642330,"1,000.00",Small Grants Christ Church Darley
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,09/11/2015,FRIENDS OF NIDDERDALE AONB,4641257,"2,932.60",Community Chest Grant Friends of Nidderdale AONB
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,09/11/2015,HAMPSTHWAITE VILLAGE SOCIETY,4641251,"2,000.00",Hampsthwaite Village Society Community Chest Payment
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,09/11/2015,KNARESBOROUGH CRICKET CLUB,4641252,854.00,HBC Small Grants payment  Knaresborough Cricket Club
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,25/11/2015,NORTH YORKSHIRE COUNTY COUNCIL,4642426,500.00,STRONGER COMMUNITIES GRANT
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants to Vol Organisations,04/11/2015,INTERACT PERFORMANCE GROUP (HARROGATE),4640866,"2,991.00",Grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants to Vol Organisations,04/11/2015,RIPON INTERNATIONAL FESTIVAL,4640867,"3,000.00",Grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Control,Microfilming,18/11/2015,TRANSMEDIA TECHNOLOGY LTD,4640593,900.00,SCAN BUILDING CONTROL FILES  and  STREET REGISTERS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,30/11/2015,BRITISH GAS TRADING LTD,4642403,-239.00,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,25/11/2015,BRITISH GAS TRADING LTD,4642291,253.49,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,30/11/2015,BRITISH GAS TRADING LTD,4642393,328.89,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,30/11/2015,BRITISH GAS TRADING LTD,4642387,424.95,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,25/11/2015,BRITISH GAS TRADING LTD,4642205,811.31,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/11/2015,BRITISH GAS TRADING LTD,4642403,-14.90,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,25/11/2015,BRITISH GAS TRADING LTD,4642261,230.31,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,25/11/2015,BRITISH GAS TRADING LTD,4642291,15.80,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/11/2015,BRITISH GAS TRADING LTD,4642393,20.50,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/11/2015,BRITISH GAS TRADING LTD,4642387,26.48,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,25/11/2015,BRITISH GAS TRADING LTD,4642205,50.56,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/11/2015,CITY LIFT SERVICES (NW) LTD,4640140,"2,100.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Cleaning & Hygiene Services,11/11/2015,COXON BROTHERS,4640195,325.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,23/11/2015,FRONTIER PITTS LTD,5206617,937.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,02/11/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4640627,38.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,02/11/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4640627,38.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,16/11/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4640631,38.65,Contract Number 9168
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,16/11/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4640631,38.65,Contract Number 9168
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,25/11/2015,GARBUTT SERVICES,4641528,"1,520.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,11/11/2015,HARROGATE SCAFFOLDING,4641107,300.00,EXTRA HIRE ROYAL HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/11/2015,JACKSON LIFT SERVICES LIMITED,4640156,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/11/2015,JACKSON LIFT SERVICES LIMITED,4640485,"37,997.00",Install X2 Lyndhurst Ri Vertical
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/11/2015,KONE PLC,4640157,"1,235.04",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,04/11/2015,KONE PLC,4639549,"9,352.50",Cont 1253 Cert 8468 Instal 1
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,18/11/2015,KONE PLC,4641825,"67,967.50",Cont 1253 Cert 8469 Instal 2
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Maintenance - HIC,Other Consultants Fees,11/11/2015,MOTTRAM ASSOCIATES LIMITED,4640320,"2,147.50",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,04/11/2015,NIDDERDALE FLOORING LTD,4639679,786.82,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,25/11/2015,NPOWER LTD,4641329,"33,210.64",ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,25/11/2015,NPOWER LTD,4641329,"1,971.78",ELEC - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,25/11/2015,ROSSE SYSTEMS,4640605,215.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,25/11/2015,SAS LINING SERVICES LTD,4641846,"2,415.98",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,11/11/2015,THE TEX SERVICES GROUP,4640002,284.00,HARROGATE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,30/11/2015,VIPOND FIRE PROTECTION LTD,4641243,603.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,18/11/2015,VULCAN ALUMINIUM LTD,4640582,"4,712.57",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,18/11/2015,YORKSHIRE WATER PLC,4641653,"9,799.14",WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,30/11/2015,RICS,4642472,509.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,30/11/2015,RICS,4642474,509.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,30/11/2015,RICS,4642478,509.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,30/11/2015,TEAM (ENERGY AUDITING AGENCY LTD),4640715,"2,031.25",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/11/2015,BROOK STREET (UK) LTD,4640727,252.13,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/11/2015,BROOK STREET (UK) LTD,4640726,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,BROOK STREET (UK) LTD,4641615,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/11/2015,BROOK STREET (UK) LTD,4641616,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/11/2015,BROOK STREET (UK) LTD,4642281,452.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/11/2015,BROOK STREET (UK) LTD,4641269,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,BROOK STREET (UK) LTD,4641618,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/11/2015,BROOK STREET (UK) LTD,4642283,497.62,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Books & Publications,04/11/2015,HAYMARKET MEDIA GROUP LIMITED,4639494,810.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,23/11/2015,IDOX SOFTWARE LTD,4642070,475.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,23/11/2015,IDOX SOFTWARE LTD,4642070,475.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,23/11/2015,IDOX SOFTWARE LTD,4642070,475.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,MATCHTECH GROUP UK LTD,4640414,"1,134.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/11/2015,MATCHTECH GROUP UK LTD,4639620,"1,170.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/11/2015,MATCHTECH GROUP UK LTD,4640073,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/11/2015,MATCHTECH GROUP UK LTD,4640749,"1,332.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/11/2015,MATCHTECH GROUP UK LTD,4640746,"1,418.16",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,MATCHTECH GROUP UK LTD,4640413,"1,501.38",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/11/2015,MATCHTECH GROUP UK LTD,4640074,"1,538.24",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,04/11/2015,PENNINE DRAWING OFFICE SUPPLIES,4639809,226.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,23/11/2015,PENNINE DRAWING OFFICE SUPPLIES,4642076,226.50,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642183,260.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642184,260.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642172,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642174,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642175,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642177,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642179,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,25/11/2015,RTPI,4642180,290.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,THE OYSTER PARTNERSHIP LTD,4640712,883.12,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/11/2015,THE OYSTER PARTNERSHIP LTD,4640178,"1,332.66",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/11/2015,THE OYSTER PARTNERSHIP LTD,4640177,"1,444.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/11/2015,THE OYSTER PARTNERSHIP LTD,4641123,"1,539.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,18/11/2015,THE OYSTER PARTNERSHIP LTD,4640713,"1,612.55",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,11/11/2015,TMP (UK) LTD,4640104,841.36,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,04/11/2015,TMP (UK) LTD,4639598,878.24,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,25/11/2015,TMP (UK) LTD,4641114,"1,069.52",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,30/11/2015,WYDOS,4642490,315.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Drainage & Street Furniture,Other Premises Related Costs,18/11/2015,MULBRAND LTD,4641587,"2,135.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,25/11/2015,NORTH YORKSHIRE COUNTY COUNCIL,4642305,"20,250.00",York N Yorks and E Riding LEP
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,02/11/2015,PURCHASE POWER,4640656,400.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,02/11/2015,PURCHASE POWER,4640656,16.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,02/11/2015,PURCHASE POWER,4640656,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Econ Development Initiatives,18/11/2015,SKINNY DESIGN LTD,4641342,"1,055.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,30/11/2015,VALUATION OFFICE AGENCY,4642456,585.00,LAND AT SPA LANE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,18/11/2015,TIG,4640328,840.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Microfilming,18/11/2015,TRANSMEDIA TECHNOLOGY LTD,4640592,"2,863.62",scan largenon planning files
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Land Charges,Microfilming,18/11/2015,TRANSMEDIA TECHNOLOGY LTD,4640327,"15,966.63",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electricity,04/11/2015,BRITISH GAS BUSINESS,4640536,"8,624.87",Crescent Road Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Climate Change Levy,04/11/2015,BRITISH GAS BUSINESS,4640536,608.84,Crescent Road Royal Baths
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,M&E Services,Agents Fees,11/11/2015,FLEETSOLVE LTD,4639744,"1,555.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,18/11/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4640326,250.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,25/11/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4640755,364.50,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,09/11/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4639488,548.75,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,04/11/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4639487,"1,437.00",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,30/11/2015,ABLE COURIERS LTD,4642053,525.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,11/11/2015,LIZA DRACUP,4639961,500.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,External Printing/Typesetting,11/11/2015,N BARKER,4640341,815.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Museums,Other Supplies & Services,04/11/2015,THE MAAS GALLERY LTD,4640680,"30,000.00",
