Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,10.7,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,21.55,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,39.79,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,20.12,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,30.13,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,31.68,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,20.93,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,20.62,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,21.4,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.7,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,39.77,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,109.3,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.7,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,69.3,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,49.53,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.7,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,39.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,39.66,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,21.18,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.81,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,19.8,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,276.47,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,30.82,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.97,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,39.62,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,30.98,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.7,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,9.9,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,29.84,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,40.69,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,14/12/2015,VIRGIN MEDIA PAYMENTS LTD,4643502,90.99,929033024
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,23/12/2015,VIRGIN MEDIA PAYMENTS LTD,4644003,"7,033.51",930391
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,16/12/2015,SPORTSOFT UK LTD,4641866,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),23/12/2015,MIDLAND SOFTWARE LIMITED,4642727,900,LGPS Quarterly
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),23/12/2015,MIDLAND SOFTWARE LIMITED,4642728,"1,023.50",Maintenance RTI II
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),21/12/2015,MIDLAND SOFTWARE LIMITED,4643912,"1,043.19",Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),23/12/2015,MIDLAND SOFTWARE LIMITED,4642729,"2,413.60",Business Objects BOE Pro Bundle NU x 8
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),23/12/2015,MIDLAND SOFTWARE LIMITED,4642726,"10,144.18",iTrent Rental Quarterly
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,21/12/2015,MIDLAND SOFTWARE LIMITED,4643909,400,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,23/12/2015,CAPITA BUSINESS SERVICES LTD,4643482,750,
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Fixed Assets less than £5k,21/12/2015,NYNET LTD,4644017,"3,280.58",Sites connected in October
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,23/12/2015,DELL CORPORATION LTD,4643567,"1,238.14",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641599,786.8,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641599,845,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641599,296.8,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641600,"2,575.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641601,"3,549.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,09/12/2015,DELL CORPORATION LTD,4642110,"5,926.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,DELL CORPORATION LTD,4641602,"7,725.00",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,02/12/2015,INSIGHT DIRECT (UK) LIMITED,4642035,214,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,PC Replacement Rolling programme,30/12/2015,INSIGHT DIRECT (UK) LIMITED,4642910,"2,434.90",
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),14/12/2015,LEARNING POOL LTD,4642955,"1,000.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Software Purchases Wiring etc,14/12/2015,DELTASCHEME LTD,4642290,"6,600.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,14/12/2015,DELTASCHEME LTD,4642844,"2,550.00",
Harrogate Borough Council,Supplies and Services,C,Corporate Affairs,ITD,Other Expenses,23/12/2015,SITEMORSE LTD,4643896,"7,500.00",Annual Service Renewal 2015
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),14/12/2015,ROTHERHAM METROPOLITAN DISTRICT COUNCIL,4643304,504.35,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,21/12/2015,DAVID HERCOCK,4643763,"1,800.00",Providing legal advice
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,02/12/2015,BEVAN BRITTAN LLP,4642872,"3,271.50",Trading Company professional charges
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Equipment,21/12/2015,CUMMINS ALLISON,4643527,878,Renewal of PMA Service Agreement No 1870
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,07/12/2015,G4S CASH SOLUTIONS (UK),4642977,674.17,Contract 2793881 Services
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Revenues Client,Cash Collection Fees,30/12/2015,G4S CASH SOLUTIONS (UK),4643948,687.64,Contract 2793881
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Grants to Vol Organisations,02/12/2015,HARROGATE INTERNATIONAL FESTIVAL LTD,4642782,"24,000.00",GRANT TO HIF201516
Harrogate Borough Council,Employees,R,Economy & Culture,Building Control,Professional Subscriptions,23/12/2015,RICS,4644010,509,MEMBERSHIP 1139350
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,14/12/2015,PHS GROUP PLC,4643585,-777.04,CREDIT TRANS 4642945
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,07/12/2015,PHS GROUP PLC,4642998,735.88,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,07/12/2015,PHS GROUP PLC,4642945,778.04,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,07/12/2015,PHS GROUP PLC,4642950,826.53,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,09/12/2015,PHS GROUP PLC,4642997,895.18,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,14/12/2015,PHS GROUP PLC,4643156,962.16,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,14/12/2015,PHS GROUP PLC,4643157,"1,083.74",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,14/12/2015,PHS GROUP PLC,4643158,"1,084.24",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,30/12/2015,PHS GROUP PLC,4643582,"1,124.49",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,14/12/2015,PHS GROUP PLC,4643163,"1,145.95",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,30/12/2015,CHUBB FIRE & SECURITY LTD,4644376,320,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,30/12/2015,CHUBB FIRE & SECURITY LTD,4644375,720,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,30/12/2015,CHUBB FIRE & SECURITY LTD,4644377,"1,280.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,ACORN ANALYTICAL SERVICES LTD,4643411,225,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644199,252.16,gas - exhibition halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644214,359.64,gas - exhibition halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,23/12/2015,BRITISH GAS TRADING LTD,4644161,407.32,gas - sun pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/12/2015,BRITISH GAS TRADING LTD,4644199,15.71,gas - exhibition halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/12/2015,BRITISH GAS TRADING LTD,4644214,22.41,gas - exhibition halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,23/12/2015,BRITISH GAS TRADING LTD,4644161,25.38,gas - sun pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,21/12/2015,HILLARYS BLINDS LTD,4643865,509,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,23/12/2015,PETER DORRELL & CO,4643584,"1,385.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,ROSSE SYSTEMS,4643302,"1,328.40",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,09/12/2015,ROSSE SYSTEMS,4642064,218.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Fire Systems-Inst & Maint,09/12/2015,ROSSE SYSTEMS,4642615,"2,445.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,30/12/2015,YORKSHIRE WATER PLC,4644348,"1,253.22",WATER - ROYAL HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,23/12/2015,YORKSHIRE WATER PLC,4644025,"17,947.49",water HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,16/12/2015,ROBINSONS MECHANICAL & ELECTRICAL LTD,4642069,482.15,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,KONE PLC,4642986,240.2,Harrogate International Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,02/12/2015,KONE PLC,4641998,"2,836.92",West Grove Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,30/12/2015,NPOWER LTD,4644231,262.72,ELEC SUN PAV
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,02/12/2015,NPOWER LTD,4641793,271.49,ELEC - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,30/12/2015,NPOWER LTD,4644237,"38,874.09",ELEC HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/12/2015,NPOWER LTD,4644231,13.11,ELEC SUN PAV
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,02/12/2015,NPOWER LTD,4641793,13.55,ELEC - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,30/12/2015,NPOWER LTD,4644237,"2,308.69",ELEC HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,21/12/2015,NEO PROPERTY SOLUTIONS LTD,4642792,810.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,23/12/2015,NEO PROPERTY SOLUTIONS LTD,4643883,228.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,ACCESS SOLUTIONS NORTHERN LTD,4642699,232,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,ACCESS SOLUTIONS NORTHERN LTD,4642695,320,repair to fire release closer
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,30/12/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4643947,38.65,Contract Number 9168
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,30/12/2015,G4S SECURE SOLUTIONS (UK) LIMITED,4643947,38.65,Contract Number 9168
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,WEB (M&E) PRODUCTS LTD,4642929,323.21,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,16/12/2015,NPOWER YORKSHIRE LTD,4642936,752,Annual charge metering HIC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,83.08,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,77.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,156.91,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,151.42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,98.42,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,244.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,27.92,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,14/12/2015,SPIE MATTHEW HALL LTD,4642902,27.08,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,472.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,592.06,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,919.94,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,688.94,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,506.31,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,"1,688.12",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,195.44,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,489.51,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,119.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,SPIE MATTHEW HALL LTD,4641889,418.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,CITY LIFT SERVICES (NW) LTD,4643489,"1,755.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,09/12/2015,CITY LIFT SERVICES (NW) LTD,4641875,"2,049.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643041,44.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643041,44.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,30/12/2015,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4643041,44.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Roof Servicing,30/12/2015,HAVEN BUILDING & MAINTENANCE LTD,4644551,"2,000.00",
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Professional Subscriptions,02/12/2015,RICS,4642604,509,REDACTED PERSONAL DATA 0060561
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,30/12/2015,TEAM (ENERGY AUDITING AGENCY LTD),4643523,"2,031.25",
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,BROOK STREET (UK) LTD,4643990,361.8,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,BROOK STREET (UK) LTD,4643989,398.1,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,BROOK STREET (UK) LTD,4643055,422.1,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,BROOK STREET (UK) LTD,4643060,452.25,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/12/2015,BROOK STREET (UK) LTD,4643430,452.25,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,BROOK STREET (UK) LTD,4643061,497.62,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,09/12/2015,BROOK STREET (UK) LTD,4643077,497.62,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,16/12/2015,BROOK STREET (UK) LTD,4643429,497.62,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Professional Subscriptions,09/12/2015,RTPI,4642777,290,REDACTED PERSONAL DATA SUBS 20156
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Member Training Costs,14/12/2015,THE PLANNING CO-OPERATIVE,4643534,"2,073.60",
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Stationery/Office Consumables,23/12/2015,WYDOS,4642487,346.8,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Other Supplies & Services,30/12/2015,RAY SKELTON (HARROGATE) LTD,4643312,555,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,23/12/2015,TMP (UK) LTD,4642747,737.6,206029319
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,09/12/2015,TMP (UK) LTD,4642086,811.36,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,21/12/2015,MATCHTECH GROUP UK LTD,4643850,794.58,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,30/12/2015,MATCHTECH GROUP UK LTD,4643847,"1,044.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,23/12/2015,MATCHTECH GROUP UK LTD,4643849,"1,064.00",REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,02/12/2015,MATCHTECH GROUP UK LTD,4641669,"1,152.00",REDACTED PERSONAL DATA
