Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,254777/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,254820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255032/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255059/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255061/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255047/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255056/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253262/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253822/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,253868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,254773/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255081/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255066/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255077/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667538,98.16,255078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254817/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254819/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254821/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254822/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254825/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254826/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253862/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253863/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253864/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254807/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254809/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253823/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253867/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254779/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,255075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,255100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,248525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,248816/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254832/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254834/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254835/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254839/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254840/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254842/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,249748/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,250481/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,250813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,250824/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254828/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254829/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254810/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254811/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254812/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253819/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253820/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253821/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254843/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254851/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,255069/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,255070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,255074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254793/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254830/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254831/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254806/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253234/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,253813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,17/05/2017,HELP-LINK UK LTD,1667113,98.16,254815/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255578/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255582/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255599/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255579/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255581/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255552/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255553/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255554/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255564/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255565/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255566/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,255567/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,24/05/2017,HELP-LINK UK LTD,1667539,98.16,256170/1
