Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/11/2016,HAVEN BUILDING & MAINTENANCE,1646678,783,213130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,09/11/2016,HAVEN BUILDING & MAINTENANCE,1643708,840,241787/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/11/2016,HAVEN BUILDING & MAINTENANCE,1646680,"2,100.00",246692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/11/2016,HAVEN BUILDING & MAINTENANCE,1646996,980,232873/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,23/11/2016,METRO ROD LTD,1644128,275,244675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/11/2016,J HEWSON (BUILDERS) LTD,1647000,675,230064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,30/11/2016,SSE CONTRACTING LTD,1647028,410.65,240100/2
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,30/11/2016,SSE CONTRACTING LTD,1647027,457.1,242549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244283/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244286/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244290/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244291/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244292/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244293/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244295/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244265/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244267/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244268/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244273/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244274/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244275/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244280/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244281/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244282/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244270/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244272/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244276/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244277/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244278/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,GREENDALE LTD,1640525,35,244279/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,14/11/2016,ALTERNATIVE WINDOWS (LEEDS) LTD,4664149,"3,634.97",IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,16/11/2016,JENNINGS ROOFING LTD,1644122,"6,205.21",237524/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/11/2016,JENNINGS ROOFING LTD,1643715,"7,323.80",237526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/11/2016,JENNINGS ROOFING LTD,1643716,"7,323.80",237525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/11/2016,JENNINGS ROOFING LTD,1643717,"7,323.80",237535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,09/11/2016,JENNINGS ROOFING LTD,1643718,"7,323.80",237534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,30/11/2016,ALTERNATIVE WINDOWS (LEEDS) LTD,1646959,780.24,240046/2
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Qualification Training,30/11/2016,WAKEFIELD SKILLCENTRE LTD,4663414,600,
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Qualification Training,30/11/2016,WAKEFIELD SKILLCENTRE LTD,4663414,45,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,21/11/2016,REDACTED PERSONAL DATA,4664796,300,Boundary Wall 
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/11/2016,COLTON SIGNS,4664674,53.5,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/11/2016,COLTON SIGNS,4664674,535,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,30/11/2016,COLTON SIGNS,4664674,88,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/11/2016,HAGS SMP,4662985,654.5,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,02/11/2016,HAGS SMP,4662985,5.5,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,28/11/2016,PROLUDIC LTD,4665047,208.78,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,14/11/2016,PLAYSAFETY LTD,4662576,"2,700.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,14/11/2016,PLAYSAFETY LTD,4662576,"1,575.00",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,28/11/2016,TST OUTDOOR TOYS LTD,4664333,309.68,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,28/11/2016,BRITISH GAS TRADING LTD,4665094,355.88,Gas - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,28/11/2016,BRITISH GAS TRADING LTD,4665104,687.03,Gas - Maple Creek. Masham (Communal)
Harrogate Borough Council,Premises,R,Community,Wardens Service,Gas,28/11/2016,BRITISH GAS TRADING LTD,4665077,896.5,Gas - Bondgate Court Community Hall
Harrogate Borough Council,Employees,R,Community,Wardens Service,Other Employee Expenses,28/11/2016,BROADACRES HOUSING ASSOCIATION,4665236,383.3,
Harrogate Borough Council,Premises,R,Community,Wardens Service,Fixtures & Fittings,14/11/2016,YORKSHIRE PURCHASING,4663142,491.63,To install blinds at Blossomgate court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/11/2016,NPOWER LTD,4662944,259.55,elec - blossomgate court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/11/2016,NPOWER LTD,4663001,273.06,elec - hewitson court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/11/2016,NPOWER LTD,4664546,287.07,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/11/2016,NPOWER LTD,4664541,321.04,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/11/2016,NPOWER LTD,4662945,447.89,elec - bondgate cour community hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/11/2016,NPOWER LTD,4664539,473.29,Elec - Bondgate Court Commun
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,30/11/2016,NPOWER LTD,4664645,617.79,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Electricity,02/11/2016,NPOWER LTD,4662946,694.37,elec - carlton lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/11/2016,NPOWER LTD,4662944,12.8,elec - blossomgate court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/11/2016,NPOWER LTD,4663001,13.8,elec - hewitson court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/11/2016,NPOWER LTD,4664546,14.42,Elec - Hewitson Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/11/2016,NPOWER LTD,4664541,15.85,Elec - Blossomgate Court
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/11/2016,NPOWER LTD,4662945,23.19,elec - bondgate cour community hall
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/11/2016,NPOWER LTD,4664539,24.28,Elec - Bondgate Court Commun
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,30/11/2016,NPOWER LTD,4664645,32.21,Elec - Carlton Lodge
Harrogate Borough Council,Premises,R,Community,Wardens Service,Climate Change Levy,02/11/2016,NPOWER LTD,4662946,36.57,elec - carlton lodge
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,07/11/2016,WEALDEN & EASTBOURNE LIFELINE LTD,4663922,"2,522.22",Monitoring services
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/11/2016,BRENNTAG UK LIMITED,4663381,133,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/11/2016,BRENNTAG UK LIMITED,4663381,311,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/11/2016,BRENNTAG UK LIMITED,4663381,22,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/11/2016,BRENNTAG UK LIMITED,4663381,89,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,09/11/2016,ALLSTAR BUSINESS SOLUTIONS LTD,4662848,94.55,Fuel
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,27.38,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,79.44,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663741,27.38,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,23/11/2016,ARCO LTD,4663394,265.06,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,19.86,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,110.04,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,39.72,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,13.69,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,27.38,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,27.38,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Protective Clothing,09/11/2016,ARCO LTD,4662707,13.69,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/11/2016,BROOK STREET (UK) LTD,4663576,350.92,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/11/2016,BROOK STREET (UK) LTD,4663577,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,02/11/2016,BROOK STREET (UK) LTD,4663671,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4663952,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4663954,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4663955,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4664012,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4664017,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4664019,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/11/2016,BROOK STREET (UK) LTD,4664020,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/11/2016,BROOK STREET (UK) LTD,4664461,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/11/2016,BROOK STREET (UK) LTD,4664462,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,21/11/2016,BROOK STREET (UK) LTD,4664465,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/11/2016,BROOK STREET (UK) LTD,4664914,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/11/2016,BROOK STREET (UK) LTD,4664932,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/11/2016,BROOK STREET (UK) LTD,4664933,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,23/11/2016,BROOK STREET (UK) LTD,4664934,418.84,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/11/2016,BROOK STREET (UK) LTD,4665342,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/11/2016,BROOK STREET (UK) LTD,4665343,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/11/2016,BROOK STREET (UK) LTD,4665344,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,30/11/2016,BROOK STREET (UK) LTD,4665345,418.84,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,07/11/2016,MELMERBY TRAINING SERVICES,4663388,590,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,07/11/2016,MELMERBY TRAINING SERVICES,4663388,115,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,16/11/2016,MELMERBY TRAINING SERVICES,4663383,"1,593.00",Driver Training 
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,16/11/2016,MELMERBY TRAINING SERVICES,4663383,-193,Driver Training 
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,16/11/2016,MELMERBY TRAINING SERVICES,4663383,193,Driver Training 
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,09/11/2016,MELMERBY TRAINING SERVICES,4663064,"1,683.75",Driver Training 
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,09/11/2016,MELMERBY TRAINING SERVICES,4663064,-158.75,Driver Training 
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Non Qualification Training,09/11/2016,MELMERBY TRAINING SERVICES,4663064,158.75,Driver Training 
