Organisational Unit,Payment Date,Amount,Benificiary Name
Central & Corporate,2014-11-06,36.83,Fresh Pastures Community Interest Co
Central & Corporate,2014-11-13,38.10,Fresh Pastures Community Interest Co
Central & Corporate,2014-11-14,27.94,Fresh Pastures Community Interest Co
Central & Corporate,2014-11-21,43.18,Fresh Pastures Community Interest Co
Childrens Services,2014-11-13,3.80,Fresh Pastures Community Interest Co
Childrens Services,2014-11-14,3.80,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,3.80,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,3.80,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,60.81,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,61.65,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,106.85,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,68.18,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,67.82,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,52.58,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,20.32,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,36.58,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,5.08,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,5.08,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,5.08,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,5.08,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,10.93,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,10.93,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,10.93,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,10.93,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,19.05,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,19.05,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,19.05,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,19.05,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,25.40,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,25.40,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,11.43,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,25.40,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,63.50,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,88.90,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,63.50,Fresh Pastures Community Interest Co
Childrens Services,2014-11-27,69.85,Fresh Pastures Community Interest Co
Childrens Services,2014-11-04,36.58,Fresh Pastures Community Interest Co
Childrens Services,2014-11-11,36.58,Fresh Pastures Community Interest Co
Childrens Services,2014-11-18,36.58,Fresh Pastures Community Interest Co
Social Services Pooled Budgets,2014-11-19,1365.92,REDACTED PERSONAL DATA
Strategic Accounts,2014-11-20,200.00,Friends Of Micklefield
Central & Corporate,2014-11-06,975.00,Friends Of Post Hill
City Development,2014-11-18,550.00,Frolicked
Social Services Pooled Budgets,2014-11-26,22157.60,Frontier Therapeutics Limited
City Development,2014-11-26,2870.00,Fts Event Power Ltd
City Development,2014-11-26,1945.30,Fts Event Power Ltd
City Development,2014-11-26,310.00,Fts Event Power Ltd
Central & Corporate,2014-11-07,189.75,Fuchs Lubricants (Uk) Plc
Central & Corporate,2014-11-21,2112.00,Fuchs Lubricants (Uk) Plc
Environment & Housing,2014-10-17,1430.90,Furnitubes Internation
City Development,2014-10-07,144.00,Future Inns Cardiff
City Development,2014-10-07,144.00,Future Inns Cardiff
Central & Corporate,2014-11-21,105.97,Future Network Distribution Limited
Central & Corporate,2014-11-12,170.84,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-21,1250.00,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-26,8409.24,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-19,2004.05,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-12,11.60,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-19,429.73,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-05,278.81,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-12,153.72,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-21,285.00,G & S Pinplates And Engineering Ltd
Central & Corporate,2014-11-28,1917.38,G & S Pinplates And Engineering Ltd
City Development,2014-11-05,210.58,G & S Pinplates And Engineering Ltd
City Development,2014-11-18,80.65,G & S Pinplates And Engineering Ltd
Environment & Housing,2014-11-05,2205.00,G & S Pinplates And Engineering Ltd
Adult Social Care,2014-10-08,26.85,G Bradbury
Central & Corporate,2014-11-06,79.00,G Bradbury Ltd
Central & Corporate,2014-11-06,79.00,G Bradbury Ltd
Central & Corporate,2014-11-27,898.00,G Bradbury Ltd
Central & Corporate,2014-11-28,90.42,G Bradbury Ltd
Childrens Services,2014-11-12,229.00,G Bradbury Ltd
Childrens Services,2014-11-17,79.00,G Bradbury Ltd
Environment & Housing,2014-11-27,128.50,G Bradbury Ltd
Environment & Housing,2014-11-27,189.95,G Bradbury Ltd
Environment & Housing,2014-11-27,108.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,153.40,G Bradbury Ltd
Strategic Landlord,2014-11-27,153.40,G Bradbury Ltd
Strategic Landlord,2014-11-20,223.34,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-14,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-14,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,176.30,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,97.95,G Bradbury Ltd
Strategic Landlord,2014-11-27,99.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,184.60,G Bradbury Ltd
Strategic Landlord,2014-11-27,198.85,G Bradbury Ltd
Strategic Landlord,2014-11-27,139.40,G Bradbury Ltd
Strategic Landlord,2014-11-13,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-21,59.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,177.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-12,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-12,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-12,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,139.40,G Bradbury Ltd
Strategic Landlord,2014-11-20,149.85,G Bradbury Ltd
Strategic Landlord,2014-11-20,198.80,G Bradbury Ltd
Strategic Landlord,2014-11-21,198.90,G Bradbury Ltd
Strategic Landlord,2014-11-20,29.50,G Bradbury Ltd
Strategic Landlord,2014-11-12,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-12,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-20,79.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,198.90,G Bradbury Ltd
Strategic Landlord,2014-11-27,69.00,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,128.50,G Bradbury Ltd
Strategic Landlord,2014-11-27,79.00,G Bradbury Ltd
Environment & Housing,2014-11-20,160.00,REDACTED PERSONAL DATA
Central & Corporate,2014-11-03,60.75,G Pollhammer
Adult Social Care,2014-11-07,123.60,REDACTED PERSONAL DATA
Adult Social Care,2014-11-28,659.20,REDACTED PERSONAL DATA
Central & Corporate,2014-11-28,302.40,REDACTED PERSONAL DATA
Central & Corporate,2014-11-18,319.20,REDACTED PERSONAL DATA
Childrens Services,2014-11-07,49.10,G W Price Ltd
Childrens Services,2014-11-07,61.55,G W Price Ltd
Central & Corporate,2014-11-20,3680.00,G W Tyres (Wakefield) Ltd
Childrens Services,2014-11-27,232.00,REDACTED PERSONAL DATA
Childrens Services,2014-11-28,477.00,G2m Unilets Ltd
Central & Corporate,2014-11-14,343.20,G4s Cash Solutions (Uk) Limited
Central & Corporate,2014-11-21,148.72,G4s Cash Solutions (Uk) Limited
Childrens Services,2014-11-26,11.44,G4s Cash Solutions (Uk) Limited
Childrens Services,2014-11-14,1098.24,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,15.60,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,45.76,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,45.76,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,148.72,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,45.76,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,45.76,G4s Cash Solutions (Uk) Limited
City Development,2014-11-14,343.20,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,45.76,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,377.52,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,400.40,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,274.56,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,297.44,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-14,1547.52,G4s Cash Solutions (Uk) Limited
Environment & Housing,2014-11-28,80.08,G4s Cash Solutions (Uk) Limited
Adult Social Care,2014-11-19,1245.16,Gables Nursing Home
Adult Social Care,2014-11-19,3051.56,Gables Nursing Home
Adult Social Care,2014-11-19,3350.12,Gables Nursing Home
Adult Social Care,2014-11-19,8598.60,Gables Nursing Home
Childrens Services,2014-11-27,7.80,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,1050.00,REDACTED PERSONAL DATA
City Development,2014-11-17,3500.00,REDACTED COMMERCIAL CONFIDENTIALITY
City Development,2014-11-27,6375.00,Gallery Systems Inc
City Development,2014-11-24,500.00,Game Republic Ltd
Childrens Services,2014-10-22,50.00,Game Retail Ltd Leeds
Childrens Services,2014-11-14,142.80,Gap Group Plc (Plant & Tool Hire)
Central & Corporate,2014-11-28,400.00,Garden Gate Services Limited
City Development,2014-11-05,40.96,Gardners Books Ltd
City Development,2014-11-13,410.04,Gardners Books Ltd
City Development,2014-11-14,93.48,Gardners Books Ltd
City Development,2014-11-26,479.20,Gardners Books Ltd
City Development,2014-11-26,180.80,Gardners Books Ltd
Environment & Housing,2014-11-12,607.92,Garfitts International Ltd
Environment & Housing,2014-11-12,1614.41,Garfitts International Ltd
Childrens Services,2014-11-12,3050.01,Garforth Academy
Childrens Services,2014-11-12,3050.01,Garforth Academy
City Development,2014-11-05,11161.91,Garforth Academy
Strategic Accounts,2014-11-13,220.00,Garforth Allotment Association
Central & Corporate,2014-11-14,14.00,Garforth Community Association
Strategic Accounts,2014-11-17,230.00,Garforth Flood Support Group
Strategic Accounts,2014-11-17,300.00,Garforth In Bloom
Strategic Accounts,2014-11-06,120.00,Garforth Indoor Bowls
Central & Corporate,2014-11-28,670.00,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-26,543.11,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-26,299.26,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-21,896.36,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-21,654.81,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-21,1081.03,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,405.52,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,1162.75,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,1199.28,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,7321.60,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,239.80,Garforth Panelbeaters Ltd
Central & Corporate,2014-11-14,1060.00,Garforth Panelbeaters Ltd
Adult Social Care,2014-11-19,12570.25,Garforth Residential Homes Ltd
Adult Social Care,2014-11-19,1222.72,Garforth Residential Homes Ltd
Adult Social Care,2014-11-19,2720.16,REDACTED PERSONAL DATA
Environment & Housing,2014-11-13,170.00,REDACTED PERSONAL DATA
Central & Corporate,2014-11-26,31800.00,Gartner Group Uk Ltd
Social Services Pooled Budgets,2014-11-06,774.19,Garvald Edinburgh
Social Services Pooled Budgets,2014-11-06,2581.97,Garvald Edinburgh
Central & Corporate,2014-11-14,1300.00,Gary George Hirst
Adult Social Care,2014-11-19,425.32,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,392.00,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,3430.88,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,517.64,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,294.00,REDACTED PERSONAL DATA
City Development,2014-11-26,2880.00,Gatenbysanderson Limited
City Development,2014-11-07,4220.00,Gatenbysanderson Limited
Social Services Pooled Budgets,2014-11-19,271.68,REDACTED PERSONAL DATA
City Development,2014-11-14,63.43,Gay Abandon
Central & Corporate,2014-11-19,21167.00,Gb Air Control Limited
Environment & Housing,2014-11-19,266.05,Gb Eye
Strategic Accounts,2014-11-13,300.00,Gb Newall
Central & Corporate,2014-11-20,19368.00,Gbh Utilities Ltd
Central & Corporate,2014-10-21,78.93,Gbs Re Lancashire Care
Central & Corporate,2014-11-07,1825.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-06,1825.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-13,1825.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-20,1825.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-27,1825.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-06,800.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-06,8000.00,Gcs Recruitment Specialists Ltd
Central & Corporate,2014-11-24,2000.00,Gcs Recruitment Specialists Ltd
City Development,2014-11-21,112.00,Gdf Suez Sales Limited
Strategic Accounts,2014-11-28,373616.12,Gdf Suez Sales Limited
Environment & Housing,2014-11-20,30.00,Ge Commercial Finance Fleet Serv Ltd
Environment & Housing,2014-11-20,30.00,Ge Commercial Finance Fleet Serv Ltd
City Development,2014-10-21,163.25,Ge Ward
Environment & Housing,2014-11-28,1376.88,Gelpack Excelsior Ltd
Environment & Housing,2014-11-20,2430.50,Gelpack Excelsior Ltd
Environment & Housing,2014-11-05,2430.50,Gelpack Excelsior Ltd
Environment & Housing,2014-11-20,2503.42,Gelpack Excelsior Ltd
Environment & Housing,2014-11-20,1215.25,Gelpack Excelsior Ltd
Environment & Housing,2014-11-21,1468.22,Gelpack Excelsior Ltd
Environment & Housing,2014-11-28,1411.75,Gelpack Excelsior Ltd
Environment & Housing,2014-11-28,2430.50,Gelpack Excelsior Ltd
Social Services Pooled Budgets,2014-11-19,2269.28,REDACTED PERSONAL DATA
City Development,2014-11-28,6000.00,Genecon Ltd
Central & Corporate,2014-10-21,138.35,General Office Rbh
Childrens Services,2014-11-03,7000.00,Genesis
Childrens Services,2014-11-04,7000.00,Genesis
Environment & Housing,2014-11-28,1282.40,Genesis
Central & Corporate,2014-11-21,282.80,Geo Cars Ltd
Central & Corporate,2014-11-05,63.40,Geo Spence & Sons Ltd
Childrens Services,2014-10-02,43.70,Geo Spence And Sons Ltd
City Development,2014-10-15,116.93,Geo Spence And Sons Ltd
Adult Social Care,2014-11-19,95.92,REDACTED PERSONAL DATA
Adult Social Care,2014-11-19,165.48,REDACTED PERSONAL DATA
Childrens Services,2014-11-04,89787.77,George Hurst And Sons Limited
Social Services Pooled Budgets,2014-11-19,451.92,REDACTED PERSONAL DATA
Central & Corporate,2014-11-03,33.90,Georgi Tervassov
Adult Social Care,2014-11-19,3163.28,REDACTED PERSONAL DATA
Central & Corporate,2014-11-18,72.80,REDACTED PERSONAL DATA
Central & Corporate,2014-11-13,8000.00,Geowise Limited
Adult Social Care,2014-11-19,345.48,REDACTED PERSONAL DATA
City Development,2014-10-23,49.99,Germanwings Veg5vk_955146
