Organisational Unit,Payment Date,Amount,Benificiary Name
City Development,2015-04-02,1402.00,Proteus Equipment Ltd
City Development,2015-04-08,1402.00,Proteus Equipment Ltd
Central & Corporate,2015-04-08,56.00,Protier Lifting Services
Central & Corporate,2015-04-08,378.00,Protier Lifting Services
Childrens Services,2015-04-30,368.00,Protocol Education Ltd
Childrens Services,2015-04-30,480.00,Protocol Education Ltd
Childrens Services,2015-04-24,368.00,Protocol Education Ltd
Childrens Services,2015-04-24,480.00,Protocol Education Ltd
Childrens Services,2015-04-17,690.00,Protocol Education Ltd
Childrens Services,2015-04-17,480.00,Protocol Education Ltd
Childrens Services,2015-04-16,480.00,Protocol Education Ltd
Childrens Services,2015-04-16,585.00,Protocol Education Ltd
Childrens Services,2015-04-16,690.00,Protocol Education Ltd
Childrens Services,2015-04-02,585.00,Protocol Education Ltd
Childrens Services,2015-04-02,552.00,Protocol Education Ltd
Childrens Services,2015-04-07,480.00,Protocol Education Ltd
City Development,2015-04-22,227.40,Protocol National
City Development,2015-04-22,2141.35,Protocol National
City Development,2015-04-22,795.82,Protocol National
Childrens Services,2015-03-06,40.13,Przcharge.Prezi.Com
Strategic Landlord,2015-04-17,447.00,Psc Systems Ltd
Strategic Landlord,2015-04-29,9.00,Psc Systems Ltd
Strategic Landlord,2015-04-29,1.00,Psc Systems Ltd
Strategic Landlord,2015-04-09,258.50,Psc Systems Ltd
Childrens Services,2015-04-02,100.00,Pshe Association
Central & Corporate,2015-04-10,52.39,Public Health England
City Development,2015-04-09,400.00,Public Sector Publishing Limited
Central & Corporate,2015-04-08,1181.00,Pudsey Bowling And Table Tennis Club
Central & Corporate,2015-04-08,4540.00,Pudsey Bowling And Table Tennis Club
Central & Corporate,2015-04-01,86.66,Pudsey Legal
Adult Social Care,2015-04-01,15796.50,Pudsey Live At Home Scheme
City Development,2015-04-17,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-24,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-17,1331.10,Pudsey Plant Hire Ltd
City Development,2015-04-17,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-24,1114.88,Pudsey Plant Hire Ltd
City Development,2015-04-17,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-17,963.92,Pudsey Plant Hire Ltd
City Development,2015-04-24,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-24,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-24,1269.66,Pudsey Plant Hire Ltd
City Development,2015-04-24,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-24,1287.68,Pudsey Plant Hire Ltd
City Development,2015-04-02,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-02,1114.80,Pudsey Plant Hire Ltd
City Development,2015-04-02,1096.78,Pudsey Plant Hire Ltd
City Development,2015-04-02,1051.28,Pudsey Plant Hire Ltd
City Development,2015-04-02,1349.12,Pudsey Plant Hire Ltd
City Development,2015-04-02,963.92,Pudsey Plant Hire Ltd
City Development,2015-04-10,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-10,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-10,1208.22,Pudsey Plant Hire Ltd
City Development,2015-04-10,852.48,Pudsey Plant Hire Ltd
City Development,2015-04-10,1226.24,Pudsey Plant Hire Ltd
City Development,2015-04-17,963.92,Pudsey Plant Hire Ltd
Adult Social Care,2015-04-08,742.88,REDACTED PERSONAL DATA
City Development,2015-04-23,390.21,Pump & Pool Products
City Development,2015-04-30,586.95,Pump & Pool Products
Childrens Services,2015-04-15,2856.00,Pure City Opco Limited
Central & Corporate,2015-04-27,93.78,Pure Health Medical Ltd
Childrens Services,2015-03-05,14.81,Pure Safety
Central & Corporate,2015-03-26,658.80,Pure360
Central & Corporate,2015-03-27,658.80,Pure360
Adult Social Care,2015-04-02,420.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-02,140.00,Purple Patch Arts
Social Services Pooled Budgets,2015-04-17,504.00,Purple Patch Arts
Adult Social Care,2015-04-01,9984.75,Pyramid Of Arts
Adult Social Care,2015-04-09,216.00,Pyramid Of Arts
City Development,2015-04-02,2250.00,Pyramid Of Arts
City Development,2015-04-23,500.00,Pyramid Of Arts
Social Services Pooled Budgets,2015-04-09,206.00,Pyramid Of Arts
City Development,2015-03-02,2.42,Q Park The Light
Adult Social Care,2015-04-16,121.00,Qa Limited
Central & Corporate,2015-04-01,4388.35,Qa Limited
Environment & Housing,2015-04-22,11574.55,Qa Limited
Childrens Services,2015-04-17,77266.91,Qed (Leeds) Limited
Childrens Services,2015-04-16,8796.36,Qed (Leeds) Limited
Childrens Services,2015-04-02,817.18,Qed (Leeds) Limited
Childrens Services,2015-04-30,621.75,Qed (Leeds) Limited
Childrens Services,2015-02-27,61.32,Qlm
Environment & Housing,2015-04-16,99500.33,Quarry Hill Developments Ltd
Childrens Services,2015-04-29,375.00,Quayside Childcare Ltd
Childrens Services,2015-04-24,431.25,Quayside Childcare Ltd
Childrens Services,2015-04-24,337.50,Quayside Childcare Ltd
Childrens Services,2015-04-09,337.50,Quayside Childcare Ltd
Childrens Services,2015-04-09,375.00,Quayside Childcare Ltd
Childrens Services,2015-04-09,375.00,Quayside Childcare Ltd
Social Services Pooled Budgets,2015-04-08,166.50,Quest 88 Limited
Strategic Landlord,2015-04-10,895.00,R Bennett
Strategic Landlord,2015-04-17,1195.00,R Bennett
Central & Corporate,2015-04-02,24.50,R Bhardwaj
Adult Social Care,2015-04-02,621.60,R D Willis Properties
Adult Social Care,2015-04-29,688.20,R D Willis Properties
Adult Social Care,2015-04-29,688.20,R D Willis Properties
Adult Social Care,2015-04-10,621.60,R D Willis Properties
Adult Social Care,2015-04-24,621.60,R D Willis Properties
Childrens Services,2015-04-02,244.20,R D Willis Properties
Childrens Services,2015-04-02,44.40,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,87.00,R D Willis Properties
Childrens Services,2015-04-02,66.60,R D Willis Properties
Childrens Services,2015-04-02,88.80,R D Willis Properties
Childrens Services,2015-04-02,266.40,R D Willis Properties
Childrens Services,2015-04-02,88.80,R D Willis Properties
Childrens Services,2015-04-02,111.00,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-02,621.60,R D Willis Properties
Childrens Services,2015-04-30,421.80,R D Willis Properties
Childrens Services,2015-04-02,44.40,R D Willis Properties
Childrens Services,2015-04-21,140.00,R D Willis Properties
Environment & Housing,2015-04-02,2020.20,R D Willis Properties
Environment & Housing,2015-04-02,4040.40,R D Willis Properties
Central & Corporate,2015-04-02,238.75,R Duka
Central & Corporate,2015-04-02,16.92,R Duka
Central & Corporate,2015-04-02,693.25,R Haq
Environment & Housing,2015-04-30,3800.00,R Lister Plumbing & Heating Specialist
Central & Corporate,2015-04-02,66.50,R Lookman
Adult Social Care,2015-04-16,138.00,REDACTED PERSONAL DATA
Childrens Services,2015-04-22,3.45,REDACTED PERSONAL DATA
Childrens Services,2015-04-22,39.60,REDACTED PERSONAL DATA
Adult Social Care,2015-04-17,103.50,REDACTED PERSONAL DATA
Environment & Housing,2015-04-02,460.00,REDACTED PERSONAL DATA
Central & Corporate,2015-04-02,589.75,R Rafique
Central & Corporate,2015-04-24,40.00,R Ross & Partners
Central & Corporate,2015-04-02,43.83,R S Components Ltd
Central & Corporate,2015-04-07,9.80,R S Components Ltd
Central & Corporate,2015-04-07,17.49,R S Components Ltd
Central & Corporate,2015-04-07,17.49,R S Components Ltd
Central & Corporate,2015-04-15,101.15,R S Components Ltd
Central & Corporate,2015-04-15,101.38,R S Components Ltd
Central & Corporate,2015-04-15,8.33,R S Components Ltd
Central & Corporate,2015-04-22,97.16,R S Components Ltd
Central & Corporate,2015-04-21,26.99,R S Components Ltd
Childrens Services,2015-04-02,500.00,REDACTED PERSONAL DATA
Adult Social Care,2015-04-02,84.22,REDACTED PERSONAL DATA
Adult Social Care,2015-04-02,84.22,REDACTED PERSONAL DATA
Adult Social Care,2015-04-02,84.22,REDACTED PERSONAL DATA
Adult Social Care,2015-04-17,84.22,REDACTED PERSONAL DATA
Adult Social Care,2015-04-17,84.22,REDACTED PERSONAL DATA
Childrens Services,2015-04-29,2271.30,R82 Uk Limited
Social Services Pooled Budgets,2015-04-10,1788.00,R82 Uk Limited
Childrens Services,2015-04-09,356.00,Race Equality Foundation
Childrens Services,2015-04-09,120.00,Race Equality Foundation
Childrens Services,2015-04-27,100.00,Race Equality Foundation
Childrens Services,2015-04-27,1513.20,Rachael Stott
Social Services Pooled Budgets,2015-04-08,327.04,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,1318.16,REDACTED PERSONAL DATA
Childrens Services,2015-04-29,474.24,Rachel Galbraith
Adult Social Care,2015-04-08,769.12,REDACTED PERSONAL DATA
Central & Corporate,2015-04-02,1097.50,Rachel Schorah
Adult Social Care,2015-04-08,1201.12,Radcliffe Gardens Nursing Home/
Adult Social Care,2015-04-08,6633.64,Radcliffe Gardens Nursing Home/
Childrens Services,2015-04-02,16551.79,Radical Services Ltd
Childrens Services,2015-04-02,16551.79,Radical Services Ltd
Childrens Services,2015-04-02,16551.79,Radical Services Ltd
Childrens Services,2015-04-01,12600.00,Radical Services Ltd
Central & Corporate,2015-04-01,5000.00,Radio Asian Fever Ltd
Central & Corporate,2015-04-02,558.25,Radoslava Emenike
Environment & Housing,2015-04-24,2052.00,Railway Housing Association
Central & Corporate,2015-04-02,116.75,Raimondas Mozuras
Childrens Services,2015-04-27,1481.19,Rainbow St Peters Pre School
Childrens Services,2015-04-29,23119.20,Rainbow St Peters Pre School
Childrens Services,2015-04-09,329.17,Rainbow Wood
Social Services Pooled Budgets,2015-04-08,985.52,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,283.56,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,159.12,REDACTED PERSONAL DATA
Childrens Services,2015-04-02,157.40,Ramplas Limited
Environment & Housing,2015-04-16,428.75,Ramsay & Sons (Forfar) Ltd
City Development,2015-03-04,42.50,Randall Ribbons
Childrens Services,2015-04-29,320.39,Randstad Education Ltd
Childrens Services,2015-04-24,271.11,Randstad Education Ltd
Childrens Services,2015-04-17,320.38,Randstad Education Ltd
Childrens Services,2015-04-14,271.09,Randstad Education Ltd
Childrens Services,2015-04-02,270.10,Randstad Education Ltd
Childrens Services,2015-04-02,90.16,Randstad Education Ltd
Childrens Services,2015-04-02,196.51,Randstad Education Ltd
Childrens Services,2015-04-14,360.70,Randstad Education Ltd
Childrens Services,2015-04-01,360.64,Randstad Education Ltd
Childrens Services,2015-04-01,360.64,Randstad Education Ltd
Childrens Services,2015-04-01,225.40,Randstad Education Ltd
Adult Social Care,2015-04-16,489.60,Rani Care Cic
Adult Social Care,2015-04-02,2016.00,Rani Care Cic
Adult Social Care,2015-04-02,1170.00,Rani Care Cic
Adult Social Care,2015-04-02,1094.40,Rani Care Cic
Adult Social Care,2015-04-02,403.20,Rani Care Cic
Adult Social Care,2015-04-02,777.60,Rani Care Cic
Adult Social Care,2015-04-02,1256.40,Rani Care Cic
City Development,2015-03-10,297.45,Rapid Electronics
City Development,2015-03-30,73.85,Rapid Electronics
City Development,2015-03-17,16.89,Rapid Electronics Term
Environment & Housing,2015-04-16,12590.00,Rasha Construction Ltd
Adult Social Care,2015-04-08,640.72,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,388.76,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,1120.84,Rastrick Grange
Adult Social Care,2015-04-08,17324.92,Ravensdale Healthcare Ltd
Adult Social Care,2015-04-08,7214.40,Ravensdale Healthcare Ltd
Environment & Housing,2015-04-30,1429.20,Ravensden Plc
Environment & Housing,2015-04-20,301.68,Ravensden Plc
Environment & Housing,2015-04-20,77.28,Ravensden Plc
Environment & Housing,2015-04-30,1333.08,Ravensden Plc
Adult Social Care,2015-04-08,469.76,REDACTED PERSONAL DATA
City Development,2015-04-29,25.00,Rawdon Community Library
Strategic Accounts,2015-04-01,2115.00,Rawdon Parish Council
Strategic Accounts,2015-04-01,39950.00,Rawdon Parish Council
Adult Social Care,2015-04-08,2228.88,REDACTED PERSONAL DATA
Childrens Services,2015-04-02,970.23,Razif Azmi
Childrens Services,2015-04-02,1150.74,Razif Azmi
Social Services Pooled Budgets,2015-04-02,419.36,Rcl Walled Garden Scheme
Central & Corporate,2015-04-29,53.36,Rdash Ft
City Development,2015-04-09,636.38,React Av
Adult Social Care,2015-04-02,504.00,Real Life Options
Adult Social Care,2015-04-17,106.24,Real Life Options
Social Services Pooled Budgets,2015-04-08,64548.00,Real Life Options
Social Services Pooled Budgets,2015-04-08,849.92,Real Life Options
Social Services Pooled Budgets,2015-04-17,42040.40,Real Life Options
Social Services Pooled Budgets,2015-04-08,743.68,Real Life Options
Social Services Pooled Budgets,2015-04-08,212.48,Real Life Options
Social Services Pooled Budgets,2015-04-02,4044.08,Real Life Options
Social Services Pooled Budgets,2015-04-02,3501.84,Real Life Options
Social Services Pooled Budgets,2015-04-14,16056.40,Real Life Options
Childrens Services,2015-04-21,1538.56,Realeasy Archiving Ltd
Childrens Services,2015-04-16,1119.18,Realeasy Archiving Ltd
Childrens Services,2015-04-13,1575.11,Realeasy Archiving Ltd
Childrens Services,2015-04-10,729.84,Realeasy Archiving Ltd
Childrens Services,2015-04-09,1185.08,Realeasy Archiving Ltd
Childrens Services,2015-04-02,869.39,Realeasy Archiving Ltd
Childrens Services,2015-04-02,1814.44,Realeasy Archiving Ltd
Childrens Services,2015-04-13,350.00,Realeasy Archiving Ltd
Childrens Services,2015-04-02,1534.85,Realeasy Archiving Ltd
Childrens Services,2015-04-23,2750.00,Realeasy Archiving Ltd
Childrens Services,2015-04-24,818.80,Realeasy Archiving Ltd
Childrens Services,2015-04-24,907.94,Realeasy Archiving Ltd
Social Services Pooled Budgets,2015-04-08,666.60,REDACTED PERSONAL DATA
Childrens Services,2015-04-16,17.17,REDACTED PERSONAL DATA
Childrens Services,2015-04-16,12.40,REDACTED PERSONAL DATA
Childrens Services,2015-04-27,6.58,REDACTED PERSONAL DATA
Childrens Services,2015-04-27,10.00,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,1260.76,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,1908.00,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,378.20,REDACTED PERSONAL DATA
Adult Social Care,2015-04-08,4168.84,REDACTED PERSONAL DATA
Childrens Services,2015-04-29,592.80,Rebecca Pilotille
Adult Social Care,2015-04-08,3569.00,REDACTED PERSONAL DATA
Childrens Services,2015-04-29,1185.60,Rebecca Skidmore
Childrens Services,2015-04-27,756.60,Rebecca Skidmore
Adult Social Care,2015-04-08,1026.92,Red Gables Nursing Home
City Development,2015-04-02,1266.34,Red Ladder Theatre Co Ltd
City Development,2015-04-30,3599.00,Red Zulu Limited
City Development,2015-04-24,244.00,Red Zulu Limited
City Development,2015-04-24,1160.30,Red Zulu Limited
City Development,2015-04-30,1300.00,Red Zulu Limited
Central & Corporate,2015-03-05,695.00,Redactive
Adult Social Care,2015-04-08,22968.30,Redcourt Aph
Adult Social Care,2015-04-08,12520.84,Redcourt Aph
Social Services Pooled Budgets,2015-04-08,151.52,REDACTED PERSONAL DATA
Adult Social Care,2015-04-24,164.30,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-10,164.30,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-02,328.60,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-02,164.30,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-02,197.16,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,264.18,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-28,32.86,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-29,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,164.95,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,181.38,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,115.66,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,148.52,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-27,297.04,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-24,328.60,Reed Specialist Recruitment Ltd
Adult Social Care,2015-04-16,410.75,Reed Specialist Recruitment Ltd
