Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-10-28,SODEXO PRESTIGE,417.60
Adult and Culture,2011-10-10,GE CAPITAL EQUIPMENT FINANCE LTD,720.95
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,1851.80
Adult and Culture,2011-10-04,BRIAR DENE KENNELS,757.50
Adult and Culture,2011-10-18,C.I.C.,610.00
Adult and Culture,2011-10-27,CAMPUS LIFESTYLE (TEESIDE HOUSE) LTD,560.00
Adult and Culture,2011-10-27,CAMPUS LIFESTYLE (TEESIDE HOUSE) LTD,1380.00
Adult and Culture,2011-10-10,CAPABILITYS,596.53
Adult and Culture,2011-10-24,CAPABILITYS,1136.82
Adult and Culture,2011-10-24,CAPABILITYS,9.90
Adult and Culture,2011-10-10,CAPABILITYS,3.85
Adult and Culture,2011-10-24,CAPABILITYS,24.15
Adult and Culture,2011-10-20,COMMUNITY MENTAL HEALTH RESOURCE RE DERE,3000.00
Adult and Culture,2011-10-20,COQUET TRUST,1067.80
Adult and Culture,2011-10-20,COQUET TRUST,2547.52
Adult and Culture,2011-10-24,DIMENSIONS (UK) LTD,1126.04
Adult and Culture,2011-10-28,GUARDIAN HOMECARE & NURSING (NCLE) LTD,568.00
Adult and Culture,2011-10-28,GUARDIAN HOMECARE & NURSING (NCLE) LTD,1888.54
Adult and Culture,2011-10-14,JOHN BARDGETT & SONS,3259.50
Adult and Culture,2011-10-26,KNIGHT FRANK LLP,7344.51
Adult and Culture,2011-10-27,LIVEASY,1250.00
Adult and Culture,2011-10-28,LTC HEALTHCARE,590.19
Adult and Culture,2011-10-26,NE:ART LTD,563.34
Adult and Culture,2011-10-18,NEWCASTLE UPON TYNE FOUNDATION TRUST,1170.50
Adult and Culture,2011-10-28,NORTH EAST ART EVENTS,2976.00
Adult and Culture,2011-10-14,NORTH EAST AUTISTIC SOCIETY,1664.52
Adult and Culture,2011-10-05,O'GORMANS LTD,649.00
Adult and Culture,2011-10-31,PEACH,1434.00
Adult and Culture,2011-10-03,R W BARRETT & SON,2480.16
Adult and Culture,2011-10-03,R W BARRETT & SON,1300.00
Adult and Culture,2011-10-03,R W BARRETT & SON,765.00
Adult and Culture,2011-10-14,R W BARRETT & SON,765.00
Adult and Culture,2011-10-12,R W BARRETT & SON,765.00
Adult and Culture,2011-10-03,R W BARRETT & SON,2483.28
Adult and Culture,2011-10-04,R W BARRETT & SON,1800.00
Adult and Culture,2011-10-04,R W BARRETT & SON,2319.40
Adult and Culture,2011-10-13,Redacted Personal Data,700.00
Adult and Culture,2011-10-11,Redacted Personal Data,973.92
Adult and Culture,2011-10-12,Redacted Personal Data,800.00
Adult and Culture,2011-10-03,Redacted Personal Data,600.00
Adult and Culture,2011-10-31,Redacted Personal Data,11109.62
Adult and Culture,2011-10-11,Redacted Personal Data,906.24
Adult and Culture,2011-10-12,Redacted Personal Data,780.00
Adult and Culture,2011-10-04,Redacted Personal Data,760.00
Adult and Culture,2011-10-18,Redacted Personal Data,3927.33
Adult and Culture,2011-10-20,SECOND WAVE CONSULTING,1785.00
Adult and Culture,2011-10-26,SIMPLICITY FUNERALS NEWCASTLE,2599.50
Adult and Culture,2011-10-25,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,11775.13
Adult and Culture,2011-10-25,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,2158.42
Adult and Culture,2011-10-25,SOUTHERN CROSS RESIDUAL PAYMENTS CYCLE A,502.30
Adult and Culture,2011-10-11,THE CYRENIANS,33773.94
Adult and Culture,2011-10-21,THE CYRENIANS,40000.00
Adult and Culture,2011-10-28,UNIVERSITY OF HERFORDSHIRE,390.00
Adult and Culture,2011-10-18,ACCEPT CARE,6488.64
Adult and Culture,2011-10-18,CASTLE CRAIG HOSPITAL LTD,1304.40
Adult and Culture,2011-10-28,COMFORT CALL LTD,1912.90
Adult and Culture,2011-10-20,DUMFRIES & GALLOWAY COUNCIL,2211.24
Adult and Culture,2011-10-20,EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-10-20,ELSWICK HALL NDC,761.41
Adult and Culture,2011-10-20,ELSWICK HALL NDC,1849.14
Adult and Culture,2011-10-04,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-10-20,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-10-17,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-10-04,HOUSING21,805.00
Adult and Culture,2011-10-11,KELLY PARK CARING AGENCY LTD,2750.00
Adult and Culture,2011-10-18,KENTON MANOR NURSING HOME,1050.00
Adult and Culture,2011-10-20,MANOR CARE HOME GROUP,560.14
Adult and Culture,2011-10-25,MEARS CARE LTD,22319.06
Adult and Culture,2011-10-20,NORTHUMBRIA CALVERT TRUST,1022.00
Adult and Culture,2011-10-20,NORTHUMBRIA CALVERT TRUST,1843.30
Adult and Culture,2011-10-27,NORTHUMBRIA DAYBREAK,709.92
Adult and Culture,2011-10-17,PLACES FOR PEOPLE,9692.52
Adult and Culture,2011-10-17,PLACES FOR PEOPLE,4846.26
Adult and Culture,2011-10-18,Redacted Personal Data,1163.00
Adult and Culture,2011-10-31,Redacted Personal Data,630.00
Adult and Culture,2011-10-11,Redacted Personal Data,841.50
Adult and Culture,2011-10-20,Redacted Personal Data,841.50
Adult and Culture,2011-10-11,Redacted Personal Data,1307.39
Adult and Culture,2011-10-20,Redacted Personal Data,1307.39
Adult and Culture,2011-10-11,Redacted Personal Data,657.72
Adult and Culture,2011-10-20,Redacted Personal Data,657.72
Adult and Culture,2011-10-28,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2011-10-20,SCOTTISH BORDERS COUNCIL,14430.12
Adult and Culture,2011-10-20,SCOTTISH BORDERS COUNCIL,6877.80
Adult and Culture,2011-10-17,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-10-17,ST ANNES COMMUNITY SERVICES,4740.01
Adult and Culture,2011-10-11,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-10-17,TTP COUNSELLING CENTRE LTD,3150.00
Adult and Culture,2011-10-20,WHICKHAM VILLA,602.33
Adult and Culture,2011-10-20,WOODLANDS RESPITE CARE CENTRE,2022.60
Adult and Culture,2011-10-06,ANCHOR TRUST,8132.84
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,8140.50
Adult and Culture,2011-10-06,AZURE,11700.12
Adult and Culture,2011-10-06,BANKS OF THE WEAR LTD,1626.32
Adult and Culture,2011-10-06,BYKER BRIDGE HOUSING ASSOCIATION,63299.04
Adult and Culture,2011-10-06,CARE UK LTD,15678.00
Adult and Culture,2011-10-06,CARING HANDS,1189.72
Adult and Culture,2011-10-06,CHEVIOT HOUSING ASS. LTD.,4113.42
Adult and Culture,2011-10-06,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41903.12
Adult and Culture,2011-10-10,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-10-31,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-10-03,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-4.43
Adult and Culture,2011-10-27,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-10-17,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-10-10,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,20984.38
Adult and Culture,2011-10-31,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,26706.90
Adult and Culture,2011-10-03,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,19577.89
Adult and Culture,2011-10-27,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,27101.02
Adult and Culture,2011-10-17,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15070.89
Adult and Culture,2011-10-06,COQUET TRUST,6696.68
Adult and Culture,2011-10-06,DEMENTIA CARE PARTNERSHIP,45572.80
Adult and Culture,2011-10-06,DIMENSIONS,13266.00
Adult and Culture,2011-10-06,ENGLISH CHURCHES HOUSING GROUP,4161.30
Adult and Culture,2011-10-06,ENTERPRISE 5 HOUSING ASSOCIATION,19978.99
Adult and Culture,2011-10-06,HAVEN (TYNESIDE) LTD,18512.20
Adult and Culture,2011-10-06,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8151.53
Adult and Culture,2011-10-06,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-10-06,KEYRING LIVING SUPPORT NETWORK,4739.84
Adult and Culture,2011-10-06,LIFEWAYS COMMUNITY CARE,12605.04
Adult and Culture,2011-10-06,MEARS HI LTD,21245.84
Adult and Culture,2011-10-06,MENTAL HEALTH CONCERN,12133.16
Adult and Culture,2011-10-06,MENTAL HEALTH MATTERS,9468.96
Adult and Culture,2011-10-06,NEW BEGINNINGS (NORTH EAST) LTD,27125.92
Adult and Culture,2011-10-06,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2011-10-06,NEW LEAF SUPPORTING INDEPENDENCE,12678.72
Adult and Culture,2011-10-06,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2011-10-06,NEWCASTLE CITIZENS ADVICE BUREAU,20892.48
Adult and Culture,2011-10-06,NEWCASTLE JEWISH HOUSING ASSOCIATION,777.84
Adult and Culture,2011-10-06,NEWCASTLE WOMENS AID,13466.04
Adult and Culture,2011-10-06,NORCARE LTD,25308.36
Adult and Culture,2011-10-06,NORTH EAST COUNCIL ON ADDICTIONS,2776.20
Adult and Culture,2011-10-06,NORTH OF ENGLAND REFUGEE SERVICE LTD,5413.52
Adult and Culture,2011-10-06,NORTHERN LIFE CARE LTD,9200.00
Adult and Culture,2011-10-06,PANAH LTD,5674.76
Adult and Culture,2011-10-06,PHOENIX HOUSE,8723.12
Adult and Culture,2011-10-06,PRAXIS SERVICE,20296.92
Adult and Culture,2011-10-06,QUALITY OF LIFE PARTNERSHIP,3172.68
Adult and Culture,2011-10-06,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-10-06,RICHMOND FELLOWSHIP LTD,9029.08
Adult and Culture,2011-10-06,SALVATION ARMY CARE UNIT,44611.56
Adult and Culture,2011-10-06,SOCIETY OF ST VINCENT DE PAUL,7770.28
Adult and Culture,2011-10-06,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-10-06,ST CUTHBERTS CARE,24241.04
Adult and Culture,2011-10-06,STONHAM,46086.88
Adult and Culture,2011-10-06,STONHAM,14610.84
Adult and Culture,2011-10-06,THE CYRENIANS,111393.69
Adult and Culture,2011-10-06,THE DEPAUL TRUST,17142.72
Adult and Culture,2011-10-06,THE EDWARD LLOYD TRUST,31910.40
Adult and Culture,2011-10-06,THE OUTPOST HOUSING PROJECT,5582.64
Adult and Culture,2011-10-06,THE WILLIAM SUTTON TRUST,4055.49
Adult and Culture,2011-10-06,UNITED RESPONSE,8442.00
Adult and Culture,2011-10-06,YOUR HOMES NEWCASTLE,160864.78
Adult and Culture,2011-10-25,18 SEA VIEW VILLAS,568.00
Adult and Culture,2011-10-25,18 SEA VIEW VILLAS,568.00
Adult and Culture,2011-10-11,ABBEYFIELD CASTLE FARM,-1682.68
Adult and Culture,2011-10-11,ABBEYFIELD CASTLE FARM,5232.00
Adult and Culture,2011-10-11,ABBEYFIELD THE GROVE,-3860.94
Adult and Culture,2011-10-11,ABBEYFIELD THE GROVE,8217.45
Adult and Culture,2011-10-11,ABBEYMOOR,-459.00
Adult and Culture,2011-10-11,ABBEYMOOR,-284.60
Adult and Culture,2011-10-11,ABBEYMOOR,3462.52
Adult and Culture,2011-10-11,ABBEYMOOR,1912.80
Adult and Culture,2011-10-11,ABBEYMOOR,2010.56
Adult and Culture,2011-10-11,ABIGAIL HOUSE,-12759.26
Adult and Culture,2011-10-11,ABIGAIL HOUSE,41358.29
Adult and Culture,2011-10-11,ADMORRE LTD,-459.00
Adult and Culture,2011-10-11,ADMORRE LTD,1802.60
Adult and Culture,2011-10-11,ADMORRE LTD,1822.92
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,2348.20
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,11056.60
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,212.40
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,54515.58
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,3738.68
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,392.62
Adult and Culture,2011-10-04,AGE UK NEWCASTLE,668.04
Adult and Culture,2011-10-11,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,-3232.64
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,-1430.65
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,13124.55
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,5872.85
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,434.80
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,3284.49
Adult and Culture,2011-10-11,ALLAN COURT RESIDENTIAL HOME,3966.39
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,43932.42
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,2359.57
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,4060.98
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,833.38
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,2812.80
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,679.76
Adult and Culture,2011-10-04,ALLIED HEALTHCARE GROUP,77.52
Adult and Culture,2011-10-25,ALZHEIMERS SOCIETY,16060.53
Adult and Culture,2011-10-25,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-874.80
Adult and Culture,2011-10-25,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-874.80
Adult and Culture,2011-10-25,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),2520.00
Adult and Culture,2011-10-25,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),2520.00
Adult and Culture,2011-10-11,ASHFIELD COURT,-940.78
Adult and Culture,2011-10-11,ASHFIELD COURT,3099.13
Adult and Culture,2011-10-11,ASHINGTON GRANGE,-475.00
Adult and Culture,2011-10-11,ASHINGTON GRANGE,1905.16
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,-680.05
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,-614.12
Adult and Culture,2011-10-27,AT HOME IN THE COMMUNITY LTD,-680.05
Adult and Culture,2011-10-20,AT HOME IN THE COMMUNITY LTD,-680.05
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,23336.33
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-10-14,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,11688.39
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-10-06,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-10-27,AT HOME IN THE COMMUNITY LTD,12647.81
Adult and Culture,2011-10-27,AT HOME IN THE COMMUNITY LTD,1573.94
Adult and Culture,2011-10-27,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-10-27,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-10-20,AT HOME IN THE COMMUNITY LTD,12647.81
Adult and Culture,2011-10-20,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-10-20,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-10-20,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-10-04,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-10-25,AUTISM NORTH - EASTCLIFFE,4764.10
Adult and Culture,2011-10-25,AUTISM NORTH - EASTCLIFFE,4764.10
Adult and Culture,2011-10-25,AUTISM NORTH SEAHAM VIEW,4742.26
Adult and Culture,2011-10-25,AUTISM NORTH SEAHAM VIEW,4742.26
Adult and Culture,2011-10-11,AVENUE COMMUNITY NH LTD,1531.64
Adult and Culture,2011-10-11,AVENUE COMMUNITY NH LTD,434.80
Adult and Culture,2011-10-04,AZURE,-2576.24
Adult and Culture,2011-10-04,AZURE,39945.20
Adult and Culture,2011-10-25,BAB ACCOMODATION LTD,2700.00
Adult and Culture,2011-10-25,BAB ACCOMODATION LTD,2700.00
Adult and Culture,2011-10-25,BAILIFFGATE,-147.50
Adult and Culture,2011-10-25,BAILIFFGATE,-147.50
Adult and Culture,2011-10-25,BAILIFFGATE,1069.36
Adult and Culture,2011-10-25,BAILIFFGATE,1069.36
Adult and Culture,2011-10-11,BALMORAL COURT,762.52
Adult and Culture,2011-10-11,BALMORAL COURT,-5429.86
Adult and Culture,2011-10-11,BALMORAL COURT,-2682.32
Adult and Culture,2011-10-11,BALMORAL COURT,35836.58
Adult and Culture,2011-10-11,BALMORAL COURT,12906.00
Adult and Culture,2011-10-11,BALMORAL COURT,1816.00
Adult and Culture,2011-10-11,BALMORAL COURT,4518.81
Adult and Culture,2011-10-11,BALMORAL COURT,9014.89
Adult and Culture,2011-10-11,BALMORAL COURT,869.60
Adult and Culture,2011-10-11,BALMORAL COURT,2250.80
Adult and Culture,2011-10-25,BARCHESTER HEALTHCARE,12787.98
Adult and Culture,2011-10-25,BARCHESTER HEALTHCARE,2987.06
Adult and Culture,2011-10-25,BARCHESTER HEALTHCARE,12787.98
Adult and Culture,2011-10-25,BARCHESTER HEALTHCARE,2987.06
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,-229.50
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,-216.16
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,-229.50
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,-216.16
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,1883.68
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,911.44
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,1883.68
Adult and Culture,2011-10-25,BEACON FARM CARE CENTRE,911.44
Adult and Culture,2011-10-25,BEECHWOOD HOUSE CARE HOME,-682.12
Adult and Culture,2011-10-25,BEECHWOOD HOUSE CARE HOME,-682.12
Adult and Culture,2011-10-25,BEECHWOOD HOUSE CARE HOME,1558.60
Adult and Culture,2011-10-25,BEECHWOOD HOUSE CARE HOME,1558.60
Adult and Culture,2011-10-11,BELLE VUE HOUSE,-7567.72
Adult and Culture,2011-10-11,BELLE VUE HOUSE,-5913.48
Adult and Culture,2011-10-11,BELLE VUE HOUSE,27680.00
Adult and Culture,2011-10-11,BELLE VUE HOUSE,19615.71
Adult and Culture,2011-10-11,BELLE VUE HOUSE,1195.70
Adult and Culture,2011-10-11,BELLE VUE HOUSE,7882.40
Adult and Culture,2011-10-11,BELLE VUE HOUSE,4115.07
Adult and Culture,2011-10-11,BELLE VUE HOUSE,2238.80
Adult and Culture,2011-10-11,BELLE VUE HOUSE,1304.40
Adult and Culture,2011-10-11,BELLE VUE HOUSE,3207.20
Adult and Culture,2011-10-11,BEWICK LODGE,-6365.60
Adult and Culture,2011-10-11,BEWICK LODGE,-2744.38
Adult and Culture,2011-10-11,BEWICK LODGE,30620.00
Adult and Culture,2011-10-11,BEWICK LODGE,8170.86
Adult and Culture,2011-10-11,BEWICK LODGE,8859.60
Adult and Culture,2011-10-11,BEWICK LODGE,869.60
Adult and Culture,2011-10-11,BEWICK LODGE,434.80
Adult and Culture,2011-10-25,BIRCHDALE CARE HOME,-250.74
Adult and Culture,2011-10-25,BIRCHDALE CARE HOME,-250.74
Adult and Culture,2011-10-25,BIRCHDALE CARE HOME,872.00
Adult and Culture,2011-10-25,BIRCHDALE CARE HOME,872.00
Adult and Culture,2011-10-11,BOWLAND LODGE,-10081.61
Adult and Culture,2011-10-11,BOWLAND LODGE,-2352.44
Adult and Culture,2011-10-11,BOWLAND LODGE,36869.43
Adult and Culture,2011-10-11,BOWLAND LODGE,1634.00
Adult and Culture,2011-10-11,BOWLAND LODGE,9710.00
Adult and Culture,2011-10-25,BRACKENBRAE,-160.70
Adult and Culture,2011-10-25,BRACKENBRAE,-160.70
Adult and Culture,2011-10-25,BRACKENBRAE,780.14
Adult and Culture,2011-10-25,BRACKENBRAE,780.14
Adult and Culture,2011-10-25,BRAMPTON COURT,-3204.92
Adult and Culture,2011-10-25,BRAMPTON COURT,-229.50
Adult and Culture,2011-10-25,BRAMPTON COURT,-400.40
Adult and Culture,2011-10-25,BRAMPTON COURT,-147.50
Adult and Culture,2011-10-25,BRAMPTON COURT,-3204.92
Adult and Culture,2011-10-25,BRAMPTON COURT,-229.50
Adult and Culture,2011-10-25,BRAMPTON COURT,-400.40
Adult and Culture,2011-10-25,BRAMPTON COURT,-147.50
Adult and Culture,2011-10-25,BRAMPTON COURT,15128.00
Adult and Culture,2011-10-25,BRAMPTON COURT,1748.00
Adult and Culture,2011-10-25,BRAMPTON COURT,2724.00
Adult and Culture,2011-10-25,BRAMPTON COURT,908.00
Adult and Culture,2011-10-25,BRAMPTON COURT,4838.80
Adult and Culture,2011-10-25,BRAMPTON COURT,1109.40
Adult and Culture,2011-10-25,BRAMPTON COURT,14427.13
Adult and Culture,2011-10-25,BRAMPTON COURT,1748.00
Adult and Culture,2011-10-25,BRAMPTON COURT,2724.00
Adult and Culture,2011-10-25,BRAMPTON COURT,908.00
Adult and Culture,2011-10-25,BRAMPTON COURT,4667.98
Adult and Culture,2011-10-25,BRAMPTON COURT,466.32
Adult and Culture,2011-10-25,BRAMPTON COURT,869.60
Adult and Culture,2011-10-11,BRIARDENE MH,-5746.92
Adult and Culture,2011-10-11,BRIARDENE MH,-7384.54
Adult and Culture,2011-10-11,BRIARDENE MH,15696.00
Adult and Culture,2011-10-11,BRIARDENE MH,25761.86
Adult and Culture,2011-10-11,BRIARDENE MH,3478.40
Adult and Culture,2011-10-11,BRIARDENE MH,434.80
Adult and Culture,2011-10-11,BRIARDENE MH,16185.37
Adult and Culture,2011-10-11,BRIARDENE MH,4239.30
Adult and Culture,2011-10-11,BRIARDENE MH,869.60
Adult and Culture,2011-10-25,BRIDGE VIEW CARE HOME,-548.06
Adult and Culture,2011-10-25,BRIDGE VIEW CARE HOME,-491.79
Adult and Culture,2011-10-25,BRIDGE VIEW CARE HOME,1931.36
Adult and Culture,2011-10-25,BRIDGE VIEW CARE HOME,1931.36
Adult and Culture,2011-10-25,BROCKWELL COURT,-229.50
Adult and Culture,2011-10-25,BROCKWELL COURT,-229.50
Adult and Culture,2011-10-25,BROCKWELL COURT,909.42
Adult and Culture,2011-10-25,BROCKWELL COURT,909.42
Adult and Culture,2011-10-25,BROOME END CARE CENTRE,-399.48
Adult and Culture,2011-10-25,BROOME END CARE CENTRE,-399.48
Adult and Culture,2011-10-25,BROOME END CARE CENTRE,930.72
Adult and Culture,2011-10-25,BROOME END CARE CENTRE,930.72
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,-2540.49
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,77.05
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,8442.86
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,889.71
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,1304.40
Adult and Culture,2011-10-11,BRUNSWICK HOUSE,18046.65
Adult and Culture,2011-10-25,BURLAM ROAD,-147.50
Adult and Culture,2011-10-25,BURLAM ROAD,-147.50
Adult and Culture,2011-10-25,BURLAM ROAD,1031.16
Adult and Culture,2011-10-25,BURLAM ROAD,1031.16
Adult and Culture,2011-10-25,BYKER HALL,-2700.60
Adult and Culture,2011-10-25,BYKER HALL,-2499.46
Adult and Culture,2011-10-25,BYKER HALL,-397.10
Adult and Culture,2011-10-25,BYKER HALL,-170.90
Adult and Culture,2011-10-25,BYKER HALL,-2700.60
Adult and Culture,2011-10-25,BYKER HALL,-5102.13
Adult and Culture,2011-10-25,BYKER HALL,-397.10
Adult and Culture,2011-10-25,BYKER HALL,-170.90
Adult and Culture,2011-10-25,BYKER HALL,9518.00
Adult and Culture,2011-10-25,BYKER HALL,8618.00
Adult and Culture,2011-10-25,BYKER HALL,1744.00
Adult and Culture,2011-10-25,BYKER HALL,872.00
Adult and Culture,2011-10-25,BYKER HALL,2608.80
Adult and Culture,2011-10-25,BYKER HALL,1073.40
Adult and Culture,2011-10-25,BYKER HALL,9518.00
Adult and Culture,2011-10-25,BYKER HALL,15343.71
Adult and Culture,2011-10-25,BYKER HALL,1744.00
Adult and Culture,2011-10-25,BYKER HALL,872.00
Adult and Culture,2011-10-25,BYKER HALL,2608.80
Adult and Culture,2011-10-25,BYKER HALL,1073.40
Adult and Culture,2011-10-25,CAMBORNE LODGE,1319.82
Adult and Culture,2011-10-25,CAMBORNE LODGE,1319.82
Adult and Culture,2011-10-25,CARE PONTELAND,-901.50
Adult and Culture,2011-10-25,CARE PONTELAND,-901.50
Adult and Culture,2011-10-25,CARE PONTELAND,5934.96
Adult and Culture,2011-10-25,CARE PONTELAND,5934.96
Adult and Culture,2011-10-04,CARE SOLUTIONS LTD,-6910.04
Adult and Culture,2011-10-04,CARE SOLUTIONS LTD,1429.12
Adult and Culture,2011-10-04,CARE SOLUTIONS LTD,148196.26
Adult and Culture,2011-10-04,CARE SOLUTIONS LTD,13655.00
Adult and Culture,2011-10-04,CARE SOLUTIONS LTD,20423.80
Adult and Culture,2011-10-04,CARE UK HOMECARE,41512.24
Adult and Culture,2011-10-04,CARE UK HOMECARE,2330.45
Adult and Culture,2011-10-04,CARE UK HOMECARE,5329.67
Adult and Culture,2011-10-04,CARE UK HOMECARE,591.09
Adult and Culture,2011-10-04,CARE UK HOMECARE,445.36
Adult and Culture,2011-10-04,CARE UK HOMECARE,155.04
Adult and Culture,2011-10-04,CARE UK HOMECARE,949.32
Adult and Culture,2011-10-04,CARE UK HOMECARE,193.80
Adult and Culture,2011-10-04,CARELINE HOMECARE LTD,145925.72
Adult and Culture,2011-10-04,CARELINE HOMECARE LTD,26988.23
Adult and Culture,2011-10-04,CARELINE HOMECARE LTD,9528.36
Adult and Culture,2011-10-04,CARELINE HOMECARE LTD,902.44
