Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2013-10-21,INITIAL SECURITY,4192.25
Children's Services,2013-10-27,INITIAL WASHROOM SOLUTIONS,623.24
Environment & Regeneration,2013-10-27,INITIAL WASHROOM SOLUTIONS,533.93
Environment & Regeneration,2013-10-27,INITIAL WASHROOM SOLUTIONS,623.24
Children's Services,2013-10-24,INSIGHT MSC LTD,1636.50
Environment & Regeneration,2013-10-15,INSTARMAC GROUP PLC,1606.08
HRA,2013-10-27,INTEGRATED WATER SERVICES,325.00
Children's Services,2013-10-21,INTERACT CARE LTD,11231.36
Adult and Culture,2013-10-28,INTERACTIVE SUPPORT LTD,-1046.36
Adult and Culture,2013-09-30,INTERACTIVE SUPPORT LTD,-1046.36
Adult and Culture,2013-10-28,INTERACTIVE SUPPORT LTD,3294.10
Adult and Culture,2013-10-28,INTERACTIVE SUPPORT LTD,27752.42
Adult and Culture,2013-10-28,INTERACTIVE SUPPORT LTD,3689.85
Adult and Culture,2013-10-28,INTERACTIVE SUPPORT LTD,934.80
Adult and Culture,2013-09-30,INTERACTIVE SUPPORT LTD,1986.45
Adult and Culture,2013-09-30,INTERACTIVE SUPPORT LTD,940.95
Adult and Culture,2013-09-30,INTERACTIVE SUPPORT LTD,3352.70
Adult and Culture,2013-09-30,INTERACTIVE SUPPORT LTD,27714.42
Adult and Culture,2013-10-24,IONA PLACE,177.07
Adult and Culture,2013-09-30,IONA PLACE,205.94
Adult and Culture,2013-10-23,IONA PLACE,189.60
Adult and Culture,2013-10-24,IONA PLACE,21.00
Adult and Culture,2013-09-30,IONA PLACE,119.60
Adult and Culture,2013-10-23,IONA PLACE,93.00
Adult and Culture,2013-10-24,IONA PLACE,54.40
Adult and Culture,2013-09-30,IONA PLACE,87.10
Adult and Culture,2013-10-23,IONA PLACE,90.00
Environment & Regeneration,2013-10-20,IQL UK LTD,271.00
Adult and Culture,2013-09-30,ISIS ARTS,7500.00
Adult and Culture,2013-10-28,ISOS HOUSING LIMITED,500.00
Adult and Culture,2013-09-30,ISOS HOUSING LIMITED,500.00
Children's Services,2013-10-20,IT ASSIST (NORTH EAST),657.45
Children's Services,2013-10-27,IT ASSIST (NORTH EAST),550.00
Environment & Regeneration,2013-10-23,IT ASSIST (NORTH EAST),2353.60
Chief Executive's,2013-09-30,ITV BROADCASTING LTD,15120.00
Environment & Regeneration,2013-10-22,J C DECAUX UK LTD STREET FURNITURE,468135.68
Environment & Regeneration,2013-10-03,J T DOVE LTD,278.00
Environment & Regeneration,2013-10-21,J T DOVE LTD,1392.00
Environment & Regeneration,2013-10-03,J T DOVE LTD,756.00
Environment & Regeneration,2013-10-03,J T DOVE LTD,487.00
Environment & Regeneration,2013-10-03,J T DOVE LTD,756.00
Environment & Regeneration,2013-10-03,J T DOVE LTD,766.00
Environment & Regeneration,2013-10-14,J T DOVE LTD,787.10
Environment & Regeneration,2013-10-14,J T DOVE LTD,313.70
Environment & Regeneration,2013-10-14,J T DOVE LTD,567.00
Environment & Regeneration,2013-10-14,J T DOVE LTD,692.88
Environment & Regeneration,2013-10-14,J T DOVE LTD,756.00
Environment & Regeneration,2013-10-20,J T DOVE LTD,291.20
Environment & Regeneration,2013-10-20,J T DOVE LTD,756.00
Environment & Regeneration,2013-10-03,J T DOVE LTD,523.50
Environment & Regeneration,2013-10-03,J T DOVE LTD,564.44
Environment & Regeneration,2013-10-14,J T DOVE LTD,2276.00
Environment & Regeneration,2013-10-15,J T DOVE LTD,331.65
Environment & Regeneration,2013-10-14,J T DOVE LTD,2331.36
Environment & Regeneration,2013-10-15,J T DOVE LTD,100.00
Environment & Regeneration,2013-10-20,J T DOVE LTD,1035.45
Adult and Culture,2013-10-03,J&J WHITTAKER (CHEMIST) LTD,879.39
Adult and Culture,2013-10-03,J&J WHITTAKER (CHEMIST) LTD,26.40
Chief Executive's,2013-10-17,JACOBS CERTIFICATED BAILIFFS,203.00
Chief Executive's,2013-10-24,JACOBS CERTIFICATED BAILIFFS,85.00
Chief Executive's,2013-10-02,JALALABAD CULTURAL SOCIETY,381.66
Environment & Regeneration,2013-10-13,JAMES BURRELL LTD,370.14
Environment & Regeneration,2013-10-02,JAMES BURRELL LTD,1144.00
Environment & Regeneration,2013-10-17,JAMES BURRELL LTD,751.94
Environment & Regeneration,2013-10-03,JAMES BURRELL LTD,1205.64
Environment & Regeneration,2013-10-13,JAMES BURRELL LTD,394.60
Environment & Regeneration,2013-10-15,JAMES BURRELL LTD,1237.96
Environment & Regeneration,2013-10-14,JAMES BURRELL LTD,2712.50
Children's Services,2013-10-14,JASPERS NEWCASTLE LTD,268.80
Children's Services,2013-10-29,JB SKILLCARE LTD,669.60
Children's Services,2013-10-29,JB SKILLCARE LTD,892.80
Children's Services,2013-10-20,JB SKILLCARE LTD,446.40
Environment & Regeneration,2013-10-14,JBT WASTE SERVICES LTD,1349.00
Environment & Regeneration,2013-10-27,JBT WASTE SERVICES LTD,986.00
Environment & Regeneration,2013-10-08,JBT WASTE SERVICES LTD,1960.00
Environment & Regeneration,2013-10-08,JBT WASTE SERVICES LTD,2240.00
Environment & Regeneration,2013-10-08,JBT WASTE SERVICES LTD,2520.00
Environment & Regeneration,2013-10-08,JBT WASTE SERVICES LTD,1960.00
Environment & Regeneration,2013-10-07,JBT WASTE SERVICES LTD,360.00
Environment & Regeneration,2013-10-13,JC MAINTENANCE SERVICES LTD,379.22
Environment & Regeneration,2013-10-15,JC MAINTENANCE SERVICES LTD,1535.29
Environment & Regeneration,2013-10-08,JC MAINTENANCE SERVICES LTD,30919.65
Environment & Regeneration,2013-10-07,JC MAINTENANCE SERVICES LTD,6337.84
Environment & Regeneration,2013-10-15,JDM DIAMONDMASTERS LTD,573.20
Environment & Regeneration,2013-10-08,JDM DIAMONDMASTERS LTD,409.50
Environment & Regeneration,2013-10-15,JDM DIAMONDMASTERS LTD,20.00
Environment & Regeneration,2013-10-15,JDM DIAMONDMASTERS LTD,682.50
Chief Executive's,2013-10-29,JET (JOBS EDUCATION & TRAINING),364.00
Environment & Regeneration,2013-10-15,JEWSONS,670.20
Environment & Regeneration,2013-10-20,JEWSONS,3023.80
Environment & Regeneration,2013-10-20,JEWSONS,3100.40
Environment & Regeneration,2013-10-20,JEWSONS,1703.52
Environment & Regeneration,2013-10-08,JEWSONS,1703.52
Environment & Regeneration,2013-10-15,JEWSONS,255.00
Environment & Regeneration,2013-10-20,JEWSONS,401.85
Environment & Regeneration,2013-10-20,JEWSONS,564.48
Environment & Regeneration,2013-10-08,JEWSONS,479.60
Environment & Regeneration,2013-10-08,JEWSONS,850.00
Environment & Regeneration,2013-10-08,JEWSONS,850.00
Environment & Regeneration,2013-10-08,JEWSONS,564.48
Environment & Regeneration,2013-10-08,JEWSONS,846.00
Environment & Regeneration,2013-10-08,JEWSONS,531.00
Environment & Regeneration,2013-10-08,JEWSONS,1987.55
Environment & Regeneration,2013-10-03,JEWSONS,425.00
Environment & Regeneration,2013-10-03,JEWSONS,253.95
Environment & Regeneration,2013-10-02,JEWSONS,531.00
Environment & Regeneration,2013-10-08,JEWSONS,851.76
Environment & Regeneration,2013-10-08,JEWSONS,1097.90
Environment & Regeneration,2013-10-14,JEWSONS,368.00
Environment & Regeneration,2013-10-03,JEWSONS,291.45
Environment & Regeneration,2013-10-03,JEWSONS,791.72
Environment & Regeneration,2013-10-03,JEWSONS,974.00
Environment & Regeneration,2013-10-30,JMP CONSULTANTS LTD,25249.66
HRA,2013-10-17,JO & SK VICARY,5221.98
HRA,2013-10-28,JO & SK VICARY,5176.42
HRA,2013-10-08,JO & SK VICARY,1711.44
HRA,2013-10-03,JO & SK VICARY,4967.64
Environment & Regeneration,2013-10-16,JOBLING PURSER LTD,15.00
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,1417.50
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,50.00
Environment & Regeneration,2013-10-03,JOBLING PURSER LTD,278.70
Environment & Regeneration,2013-10-13,JOBLING PURSER LTD,278.70
Environment & Regeneration,2013-10-13,JOBLING PURSER LTD,278.70
Environment & Regeneration,2013-10-16,JOBLING PURSER LTD,1114.80
Environment & Regeneration,2013-10-27,JOBLING PURSER LTD,945.00
Environment & Regeneration,2013-10-07,JOBLING PURSER LTD,1990.00
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,40.00
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,1170.65
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,1429.20
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,769.92
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,1804.00
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,1492.50
Environment & Regeneration,2013-10-20,JOBLING PURSER LTD,1492.50
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,1492.50
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,353.50
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,283.50
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,1492.50
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,1429.20
Environment & Regeneration,2013-10-06,JOBLING PURSER LTD,278.70
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,95.00
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,283.50
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,1492.50
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,796.00
Environment & Regeneration,2013-10-23,JOBLING PURSER LTD,469.40
Adult and Culture,2013-10-27,JOHN + SURTEES HAIRBASE,312.65
Environment & Regeneration,2013-09-30,JOHN DODDS LTD,568.00
Environment & Regeneration,2013-10-13,JOHN DODDS LTD,431.00
Environment & Regeneration,2013-10-16,JOHN FLOWERS LTD,7831.75
HRA,2013-10-27,JOHN FLOWERS LTD,65385.50
HRA,2013-10-28,JOHN FLOWERS LTD,4387.00
HRA,2013-10-29,JOHN FLOWERS LTD,56554.76
Environment & Regeneration,2013-10-08,JOHN HELLENS (CONTRACTS)LTD,25327.37
Environment & Regeneration,2013-10-27,JOHN KESSON (LIFTING EQUIPMENT) LTD,292.00
Environment & Regeneration,2013-10-07,JOHN N DUNN LTD,5934.03
Chief Executive's,2013-10-27,JOHN NIXON LTD,476.40
Children's Services,2013-10-15,JOHN NIXON LTD,553.00
Environment & Regeneration,2013-10-10,JOHN NIXON LTD,676.50
Environment & Regeneration,2013-10-10,JOHN NIXON LTD,258.42
Environment & Regeneration,2013-10-10,JOHN NIXON LTD,664.60
Environment & Regeneration,2013-10-10,JOHN NIXON LTD,290.40
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,729.20
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,858.00
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,819.00
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,630.00
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,630.00
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,630.00
Environment & Regeneration,2013-10-13,JOHN NIXON LTD,651.00
Environment & Regeneration,2013-10-15,JOHN NIXON LTD,660.00
Environment & Regeneration,2013-10-15,JOHN NIXON LTD,660.00
Environment & Regeneration,2013-10-08,JOHN NIXON LTD,660.00
Environment & Regeneration,2013-10-23,JOHN NIXON LTD,604.60
Environment & Regeneration,2013-10-23,JOHN NIXON LTD,615.00
Chief Executive's,2013-10-24,JOHN WARREN (ANIMAL BY PRODUCTS) LTD,286.00
Children's Services,2013-10-23,JOHN WARREN (ANIMAL BY PRODUCTS) LTD,286.00
Children's Services,2013-10-13,JOHNSON CONTROLS,8810.00
Environment & Regeneration,2013-10-13,JOHNSON DIVERSEY UK LTD,2600.00
Chief Executive's,2013-10-14,JOHNSON TUCKER LLP,10675.57
Environment & Regeneration,2013-09-30,JOHNSON TUCKER LLP,15000.00
Environment & Regeneration,2013-10-13,JOHNSTON ENGINEERING LTD,303.91
Environment & Regeneration,2013-10-07,JOHNSTON ENGINEERING LTD,566.49
Environment & Regeneration,2013-10-24,JOHNSTON ENGINEERING LTD,877.88
Children's Services,2013-10-08,JP LENNARD LTD,406.71
Environment & Regeneration,2013-10-08,JT DUFFY ROOFING LTD,1940.00
Environment & Regeneration,2013-10-07,JT DUFFY ROOFING LTD,12772.46
Environment & Regeneration,2013-10-20,JTL,1500.00
Adult and Culture,2013-10-13,JTM SERVICE,296.88
Children's Services,2013-10-17,JTM SERVICE,275.39
Environment & Regeneration,2013-10-30,JTM SERVICE,265.98
Adult and Culture,2013-10-07,JUBILEE MEWS,-486.00
Adult and Culture,2013-10-07,JUBILEE MEWS,-1099.40
Adult and Culture,2013-10-07,JUBILEE MEWS,1596.00
Adult and Culture,2013-10-07,JUBILEE MEWS,6595.16
Adult and Culture,2013-10-07,JUBILEE MEWS,721.48
Adult and Culture,2013-10-07,JUBILEE MEWS,1317.48
Environment & Regeneration,2013-10-13,JUDGE CONSULTING LTD,3500.00
Children's Services,2013-10-13,JUSTSPORT LTD,252.00
Adult and Culture,2013-10-28,K CARERS LTD,273.60
Adult and Culture,2013-09-30,K CARERS LTD,273.60
Children's Services,2013-10-17,K.S. COACHES,1510.00
Children's Services,2013-10-30,K.S. COACHES,1359.00
Environment & Regeneration,2013-10-13,KABLEFREE SYSTEMS LTD,750.00
Children's Services,2013-10-09,KAJIMA NEWCASTLE LIBRARIES LTD,287497.17
Children's Services,2013-10-23,KALMER COUNSELLING SERVICES,9090.05
Children's Services,2013-10-29,KAPLAN FINANCIAL,500.00
Environment & Regeneration,2013-10-20,KARLIN TIMBER FRAME(NE)LTD,54609.71
Adult and Culture,2013-10-09,KATE ECCLES,3000.00
Environment & Regeneration,2013-10-23,KATE ECCLES,330.00
Environment & Regeneration,2013-10-03,KBL TECHNICAL LTD (F),500.00
HRA,2013-10-08,KEEPMOAT HOMES LTD,57698.08
Environment & Regeneration,2013-10-15,KEEPMOAT PROPERTY SERVICES LIMITED,4765.72
Environment & Regeneration,2013-10-15,KEEPMOAT PROPERTY SERVICES LIMITED,3844.39
Environment & Regeneration,2013-10-15,KEEPMOAT PROPERTY SERVICES LIMITED,3375.76
Environment & Regeneration,2013-10-15,KEEPMOAT PROPERTY SERVICES LIMITED,314.91
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,1182.82
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,4750.41
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,634.42
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,4456.57
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,4285.22
Environment & Regeneration,2013-10-20,KEEPMOAT PROPERTY SERVICES LIMITED,4688.39
Environment & Regeneration,2013-10-24,KEEPMOAT PROPERTY SERVICES LIMITED,4019.70
Environment & Regeneration,2013-10-06,KEEPMOAT PROPERTY SERVICES LIMITED,3190.53
Environment & Regeneration,2013-10-06,KEEPMOAT PROPERTY SERVICES LIMITED,3815.75
Environment & Regeneration,2013-10-06,KEEPMOAT PROPERTY SERVICES LIMITED,4634.22
Environment & Regeneration,2013-10-06,KEEPMOAT PROPERTY SERVICES LIMITED,4389.06
Environment & Regeneration,2013-10-02,KEEPMOAT PROPERTY SERVICES LIMITED,5097.86
Adult and Culture,2013-10-07,KEIRO LTD,-486.00
Adult and Culture,2013-10-07,KEIRO LTD,-315.20
Adult and Culture,2013-10-07,KEIRO LTD,1720.00
Adult and Culture,2013-10-07,KEIRO LTD,4851.60
Adult and Culture,2013-10-07,KEIRO LTD,5378.28
Chief Executive's,2013-10-10,KEITH PATTINSON,300.00
Chief Executive's,2013-10-01,KEITH PATTINSON,4250.00
Children's Services,2013-10-10,KEITHS COACHES LTD,3300.00
Children's Services,2013-10-10,KEITHS COACHES LTD,3200.00
Children's Services,2013-10-10,KEITHS COACHES LTD,3100.00
Children's Services,2013-10-10,KEITHS COACHES LTD,2755.00
Children's Services,2013-10-10,KEITHS COACHES LTD,1150.00
Children's Services,2013-10-15,KEITHS COACHES LTD,340.00
Children's Services,2013-10-15,KEITHS COACHES LTD,255.00
Children's Services,2013-10-27,KEITHS COACHES LTD,255.00
Children's Services,2013-10-27,KEITHS COACHES LTD,340.00
Children's Services,2013-10-09,KEITHS COACHES LTD,475.00
Environment & Regeneration,2013-10-21,KELLY PLANT HIRE,791.50
Environment & Regeneration,2013-09-30,KELLY PLANT HIRE,1805.00
Environment & Regeneration,2013-09-30,KELLY PLANT HIRE,609.00
Environment & Regeneration,2013-09-30,KELLY PLANT HIRE,609.00
Environment & Regeneration,2013-09-30,KELLY PLANT HIRE,1015.00
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,351.50
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,1081.50
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,609.00
Environment & Regeneration,2013-10-03,KELLY PLANT HIRE,609.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,791.50
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,856.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,912.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,948.50
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,408.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,560.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1634.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1064.50
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1784.00
Environment & Regeneration,2013-10-13,KELLY PLANT HIRE,1240.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,950.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,312.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,336.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,848.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,791.50
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,791.50
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,877.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1756.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,820.50
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1583.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1216.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,791.50
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,273.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,912.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,504.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1756.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,1617.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,486.00
Environment & Regeneration,2013-10-27,KELLY PLANT HIRE,2208.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,787.50
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,787.50
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,1295.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,848.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,948.50
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,513.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,1756.00
Environment & Regeneration,2013-10-20,KELLY PLANT HIRE,1216.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
Environment & Regeneration,2013-10-06,KELLY PLANT HIRE,777.00
