Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-07-11,GATESHEAD MBC,11106.88
Adult and Culture,2011-07-11,MIDDLESBROUGH BOROUGH COUNCIL,29188.23
Adult and Culture,2011-07-04,MIDDLESBROUGH BOROUGH COUNCIL,906.95
Adult and Culture,2011-07-11,STOCKTON BOROUGH COUNCIL,7134.02
Adult and Culture,2011-07-11,SUNDERLAND CITY COUNCIL,1893.48
Adult and Culture,2011-07-25,CITY & GUILDS OF LONDON INSTITUTE,537.70
Adult and Culture,2011-07-12,GE CAPITAL EQUIPMENT FINANCE LTD,735.95
Adult and Culture,2011-07-05,GE CAPITAL EQUIPMENT FINANCE LTD,745.95
Adult and Culture,2011-07-25,HEATON COMMUNITY CENTRE,2745.75
Adult and Culture,2011-07-25,OCR,900.00
Adult and Culture,2011-07-15,OCR,800.00
Adult and Culture,2011-07-25,UCLES,6173.25
Adult and Culture,2011-07-22,ARCHERS DIRECT,941.50
Adult and Culture,2011-07-13,AT HOME IN THE COMMUNITY LTD,1851.80
Adult and Culture,2011-07-19,C.I.C.,762.50
Adult and Culture,2011-07-25,CO-OPERATIVE FUNERALCARE,3895.97
Adult and Culture,2011-07-08,COQUET TRUST,769.92
Adult and Culture,2011-07-08,COQUET TRUST,1832.68
Adult and Culture,2011-07-08,COQUET TRUST,749.36
Adult and Culture,2011-07-08,COQUET TRUST,1067.80
Adult and Culture,2011-07-08,COQUET TRUST,2547.52
Adult and Culture,2011-07-08,COQUET TRUST,2547.52
Adult and Culture,2011-07-08,COQUET TRUST,1067.80
Adult and Culture,2011-07-08,COQUET TRUST,749.36
Adult and Culture,2011-07-08,COQUET TRUST,769.92
Adult and Culture,2011-07-13,DEMENTIA CARE PARTNERSHIP,1353.09
Adult and Culture,2011-07-08,DIMENSIONS,1126.04
Adult and Culture,2011-07-08,DIMENSIONS,1126.04
Adult and Culture,2011-07-25,GS TRANSPORT,634.00
Adult and Culture,2011-07-28,GUARDIAN HOMECARE & NURSING (NCLE) LTD,710.00
Adult and Culture,2011-07-28,GUARDIAN HOMECARE & NURSING (NCLE) LTD,895.76
Adult and Culture,2011-07-29,MATTINSONS BEDROOMS LTD,1890.00
Adult and Culture,2011-07-13,NORTH EAST AUTISTIC SOCIETY,1921.92
Adult and Culture,2011-07-13,NORTH EAST AUTISTIC SOCIETY,1921.92
Adult and Culture,2011-07-13,NORTH EAST AUTISTIC SOCIETY,1921.92
Adult and Culture,2011-07-28,NORTHUMBERLAND TYNE & WEAR NHS TRUST,800.00
Adult and Culture,2011-07-28,"PATIENTS BUREAU, ST NICHOLAS HOSPITAL",540.00
Adult and Culture,2011-07-28,"PATIENTS MONIES, NORTHGATE HOSPITAL",525.00
Adult and Culture,2011-07-29,R W BARRETT & SON,2000.00
Adult and Culture,2011-07-28,ROOK MATTHEWS SAYER,1040.00
Adult and Culture,2011-07-25,Redacted Personal Data,1500.00
Adult and Culture,2011-07-25,Redacted Personal Data,1500.00
Adult and Culture,2011-07-22,ADELPHI HOTEL,553.00
Adult and Culture,2011-07-04,BARE TOED CO,1500.00
Adult and Culture,2011-07-14,CAPABILITYS,1134.49
Adult and Culture,2011-07-08,CAPABILITYS,915.10
Adult and Culture,2011-07-08,CAPABILITYS,22.92
Adult and Culture,2011-07-11,COMENSURA LTD,9622.52
Adult and Culture,2011-07-19,COMENSURA LTD,6367.40
Adult and Culture,2011-07-19,COMENSURA LTD,6270.25
Adult and Culture,2011-07-28,COMENSURA LTD,7195.90
Adult and Culture,2011-07-28,COMENSURA LTD,5926.51
Adult and Culture,2011-07-26,COMMUNITY TRANSPORT,8198.88
Adult and Culture,2011-07-01,DANCE NORTH LTD,15000.00
Adult and Culture,2011-07-04,ETHICSTAR LIMITED,535.00
Adult and Culture,2011-07-01,FWDESIGN LTD,8390.00
Adult and Culture,2011-07-19,I TO I TRAINING,8000.00
Adult and Culture,2011-07-18,JET (JOBS EDUCATION & TRAINING),176681.00
Adult and Culture,2011-07-28,LTC HEALTHCARE,730.50
Adult and Culture,2011-07-19,MENTAL HEALTH MATTERS,10320.00
Adult and Culture,2011-07-08,MENTAL HEALTH MATTERS,3398.25
Adult and Culture,2011-07-04,MILLHOME PROPERTIES,1689.99
Adult and Culture,2011-07-04,MILLHOME PROPERTIES,1689.99
Adult and Culture,2011-07-01,MILLHOME PROPERTIES,1689.99
Adult and Culture,2011-07-11,MONKCHESTER COMMUNITY ASSOCIATION,3707.74
Adult and Culture,2011-07-28,NEWCASTLE ADVOCACY PROJECT,2070.00
Adult and Culture,2011-07-21,NEWCASTLE DISABILITY FORUM,3460.32
Adult and Culture,2011-07-01,NEWCASTLE UPON TYNE FOUNDATION TRUST,912.40
Adult and Culture,2011-07-01,NORTH  EAST THEATRE TRUST LTD,21000.00
Adult and Culture,2011-07-01,NORTHERN STAGE,27250.00
Adult and Culture,2011-07-22,PONDS & STREAMS,1415.00
Adult and Culture,2011-07-28,R W BARRETT & SON,765.00
Adult and Culture,2011-07-28,R W BARRETT & SON,2295.50
Adult and Culture,2011-07-19,Redacted Personal Data,550.00
Adult and Culture,2011-07-19,Redacted Personal Data,615.00
Adult and Culture,2011-07-25,Redacted Personal Data,3273.30
Adult and Culture,2011-07-01,SEVEN STORIES,48500.00
Adult and Culture,2011-07-28,SUE ROSS CONSULTING LTD,552.30
Adult and Culture,2011-07-28,SUE ROSS CONSULTING LTD,558.40
Adult and Culture,2011-07-01,THE JOURNAL TYNE THEATRE,495.00
Adult and Culture,2011-07-01,TYNESIDE CINEMA,15000.00
Adult and Culture,2011-07-04,AGE CONCERN,2660.89
Adult and Culture,2011-07-20,DISABILITY NORTH,2362.60
Adult and Culture,2011-07-28,KENSINGTON RESIDENTIAL HOME,59034.21
Adult and Culture,2011-07-29,MENTAL HEALTH MATTERS,34251.25
Adult and Culture,2011-07-01,Redacted Personal Data,1000.00
Adult and Culture,2011-07-27,Redacted Personal Data,4496.82
Adult and Culture,2011-07-14,CAPABILITYS,33.33
Adult and Culture,2011-07-08,CAPABILITYS,25.65
Adult and Culture,2011-07-12,CONNECT FOR CARE,17930.00
Adult and Culture,2011-07-04,Redacted Personal Data,855.51
Adult and Culture,2011-07-22,Redacted Personal Data,1500.00
Adult and Culture,2011-07-11,Redacted Personal Data,1500.00
Adult and Culture,2011-07-08,ACCEPT CARE,6528.64
Adult and Culture,2011-07-28,AGE UK NEWCASTLE,18846.67
Adult and Culture,2011-07-28,ANCHOR HOUSING TRUST,16452.48
Adult and Culture,2011-07-11,ANCHOR TRUST,16452.48
Adult and Culture,2011-07-25,AUTISM NORTH - EASTCLIFFE,10208.79
Adult and Culture,2011-07-26,AUTISM NORTH - EASTCLIFFE,1994.24
Adult and Culture,2011-07-26,AUTISM NORTH SEAHAM VIEW,1985.02
Adult and Culture,2011-07-25,AUTISM NORTH SEAHAM VIEW,10161.99
Adult and Culture,2011-07-25,BARCHESTER HEALTHCARE,21001.97
Adult and Culture,2011-07-25,BARCHESTER HEALTHCARE,6400.84
Adult and Culture,2011-07-25,BARCHESTER HEALTHCARE,6400.85
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,1122.88
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,586.96
Adult and Culture,2011-07-11,CARE UK LEARNING DISABILITIES SERVICES,1556.24
Adult and Culture,2011-07-28,CARE UK LEARNING DISABILITIES SERVICES,1556.24
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,744.00
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,717.66
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,1556.24
Adult and Culture,2011-07-08,CARE UK LEARNING DISABILITIES SERVICES,1556.24
Adult and Culture,2011-07-28,CASTLE CRAIG HOSPITAL LTD,1304.40
Adult and Culture,2011-07-28,COMFORT CALL LTD,2005.96
Adult and Culture,2011-07-08,COMFORT CALL LTD,2088.68
Adult and Culture,2011-07-11,EQUAL PARTNERSHIPS LTD,1326.30
Adult and Culture,2011-07-11,EQUAL PARTNERSHIPS LTD,1326.30
Adult and Culture,2011-07-28,EQUAL PARTNERSHIPS LTD,1272.00
Adult and Culture,2011-07-28,EQUAL PARTNERSHIPS LTD,1218.91
Adult and Culture,2011-07-28,HOUSING21,831.45
Adult and Culture,2011-07-28,INCLUSION HOUSING C.I.C.,576.90
Adult and Culture,2011-07-28,INCLUSION HOUSING C.I.C.,1439.82
Adult and Culture,2011-07-28,INCLUSION HOUSING C.I.C.,576.90
Adult and Culture,2011-07-28,INCLUSION HOUSING C.I.C.,799.90
Adult and Culture,2011-07-11,MOMENTUM,1337.40
Adult and Culture,2011-07-11,MOMENTUM,836.00
Adult and Culture,2011-07-11,MOMENTUM,879.30
Adult and Culture,2011-07-11,MOMENTUM,2417.70
Adult and Culture,2011-07-11,MOMENTUM,1308.00
Adult and Culture,2011-07-11,MOMENTUM,504.80
Adult and Culture,2011-07-11,MOMENTUM,1205.60
Adult and Culture,2011-07-28,MOMENTUM,1218.40
Adult and Culture,2011-07-28,MOMENTUM,504.00
Adult and Culture,2011-07-28,MOMENTUM,809.60
Adult and Culture,2011-07-28,MOMENTUM,723.80
Adult and Culture,2011-07-28,MOMENTUM,1121.40
Adult and Culture,2011-07-28,MOMENTUM,1020.00
Adult and Culture,2011-07-18,MOMENTUM,1736.00
Adult and Culture,2011-07-11,MOMENTUM,1736.00
Adult and Culture,2011-07-19,MOMENTUM,1177.00
Adult and Culture,2011-07-19,NEURO PARTNERS LTD,572.00
Adult and Culture,2011-07-08,NEURO PARTNERS LTD,654.05
Adult and Culture,2011-07-11,NEW BEGINNINGS (NE) LTD,1736.00
Adult and Culture,2011-07-08,NEWCASTLE HOME CARE ASSOCIATES,5069.85
Adult and Culture,2011-07-28,NOMAD E5 HOUSING ASSOCIATION,785.95
Adult and Culture,2011-07-25,NORTH EAST AUTISTIC SOCIETY,34273.52
Adult and Culture,2011-07-26,NORTHUMBRIA CALVERT TRUST,942.45
Adult and Culture,2011-07-11,NORTHUMBRIA DAYBREAK,562.02
Adult and Culture,2011-07-11,NORTHUMBRIA DAYBREAK,704.66
Adult and Culture,2011-07-19,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2011-07-26,PHILIP CUSSINS HOUSE,721.30
Adult and Culture,2011-07-11,POTENS,1200.00
Adult and Culture,2011-07-28,RED RIDGE RESIDENTIAL,996.00
Adult and Culture,2011-07-28,RED RIDGE RESIDENTIAL,1411.00
Adult and Culture,2011-07-28,RED RIDGE RESIDENTIAL,3002.50
Adult and Culture,2011-07-08,RED RIDGE RESIDENTIAL,2800.00
Adult and Culture,2011-07-29,Redacted Personal Data,1190.00
Adult and Culture,2011-07-04,Redacted Personal Data,1217.00
Adult and Culture,2011-07-26,Redacted Personal Data,639.00
Adult and Culture,2011-07-28,Redacted Personal Data,841.50
Adult and Culture,2011-07-28,Redacted Personal Data,657.72
Adult and Culture,2011-07-11,Redacted Personal Data,2623.33
Adult and Culture,2011-07-28,RIVERSIDE GROUPLTD,774.68
Adult and Culture,2011-07-28,RIVERSIDE GROUPLTD,647.99
Adult and Culture,2011-07-26,RIVERSIDE HOUSE,738.50
Adult and Culture,2011-07-26,S.E.L.F. LTD 14/15 PARK VIEW,1409.40
Adult and Culture,2011-07-28,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2011-07-25,SCOTTISH BORDERS COUNCIL,14432.04
Adult and Culture,2011-07-25,SCOTTISH BORDERS COUNCIL,6880.65
Adult and Culture,2011-07-19,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-07-28,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-07-28,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,2414.00
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,12504.18
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,16688.64
Adult and Culture,2011-07-28,TRIMAR CARE LTD,624.33
Adult and Culture,2011-07-28,TRIMAR CARE LTD,17672.50
Adult and Culture,2011-07-28,TRIMAR CARE LTD,624.33
Adult and Culture,2011-07-28,TRIMAR CARE LTD,624.33
Adult and Culture,2011-07-28,TRIMAR CARE LTD,7947.52
Adult and Culture,2011-07-28,TRIMAR CARE LTD,624.33
Adult and Culture,2011-07-08,TTP COUNSELLING CENTRE LTD,2700.00
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,587.00
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,1009.64
Adult and Culture,2011-07-13,THE PERCY HEDLEY FOUNDATION,2606.28
Adult and Culture,2011-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-07-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-07-04,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-07-14,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2011-07-14,NEWCASTLE CITIZENS ADVICE BUREAU,20892.48
Adult and Culture,2011-07-01,NEWCASTLE CITIZENS ADVICE BUREAU,1464.50
Adult and Culture,2011-07-08,NEWCASTLE COMMUNITY GREEN FESTIVAL,9100.29
Adult and Culture,2011-07-14,QUALITY OF LIFE PARTNERSHIP,18243.40
Adult and Culture,2011-07-01,QUALITY OF LIFE PARTNERSHIP,1279.67
Adult and Culture,2011-07-14,QUALITY OF LIFE PARTNERSHIP,3172.68
Adult and Culture,2011-07-01,QUALITY OF LIFE PARTNERSHIP,222.20
Adult and Culture,2011-07-14,ANCHOR TRUST,9004.14
Adult and Culture,2011-07-14,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2011-07-14,AZURE,11700.12
Adult and Culture,2011-07-14,BANKS OF THE WEAR LTD,1738.48
Adult and Culture,2011-07-14,BYKER BRIDGE HOUSING ASSOCIATION,62954.92
Adult and Culture,2011-07-14,CARE UK LTD,15678.00
Adult and Culture,2011-07-14,CARING HANDS,1189.72
Adult and Culture,2011-07-14,CHEVIOT HOUSING ASS. LTD.,3851.72
Adult and Culture,2011-07-14,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41903.12
Adult and Culture,2011-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,21641.12
Adult and Culture,2011-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,20762.22
Adult and Culture,2011-07-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,21576.97
Adult and Culture,2011-07-04,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25327.04
Adult and Culture,2011-07-14,COQUET TRUST,31742.28
Adult and Culture,2011-07-14,CREATIVE SUPPORT,5145.60
Adult and Culture,2011-07-14,DEMENTIA CARE PARTNERSHIP,46874.88
Adult and Culture,2011-07-14,DIMENSIONS,13266.00
Adult and Culture,2011-07-14,ENGLISH CHURCHES HOUSING GROUP,4192.27
Adult and Culture,2011-07-14,ENTERPRISE 5 HOUSING ASSOCIATION,34346.47
Adult and Culture,2011-07-14,HAVEN (TYNESIDE) LTD,18512.20
Adult and Culture,2011-07-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7969.20
Adult and Culture,2011-07-14,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-07-14,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2011-07-14,LIFEWAYS COMMUNITY CARE,12605.04
Adult and Culture,2011-07-14,MEARS HI LTD,21163.80
Adult and Culture,2011-07-14,MENTAL HEALTH CONCERN,12133.16
Adult and Culture,2011-07-14,MENTAL HEALTH MATTERS,9468.96
Adult and Culture,2011-07-14,NEW BEGINNINGS (NORTH EAST) LTD,27125.92
Adult and Culture,2011-07-14,NEW LEAF SUPPORTING INDEPENDENCE,12916.68
Adult and Culture,2011-07-14,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2011-07-14,NEWCASTLE JEWISH HOUSING ASSOCIATION,860.79
Adult and Culture,2011-07-14,NEWCASTLE WOMENS AID,12578.16
Adult and Culture,2011-07-14,NORCARE LTD,25308.36
Adult and Culture,2011-07-14,NORTH EAST COUNCIL ON ADDICTIONS,2776.20
Adult and Culture,2011-07-14,NORTH OF ENGLAND REFUGEE SERVICE LTD,5413.52
Adult and Culture,2011-07-14,NORTHERN LIFE CARE LTD,9200.00
Adult and Culture,2011-07-14,PANAH LTD,5300.68
Adult and Culture,2011-07-14,PHOENIX HOUSE,8723.12
Adult and Culture,2011-07-14,PRAXIS SERVICE,19729.08
Adult and Culture,2011-07-14,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-07-14,RICHMOND FELLOWSHIP LTD,8533.12
Adult and Culture,2011-07-14,SALVATION ARMY CARE UNIT,44611.56
Adult and Culture,2011-07-14,SOCIETY OF ST VINCENT DE PAUL,7770.28
Adult and Culture,2011-07-14,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-07-14,ST CUTHBERTS CARE,24241.04
Adult and Culture,2011-07-14,STONHAM,46086.88
Adult and Culture,2011-07-14,STONHAM,14610.84
Adult and Culture,2011-07-14,THE CYRENIANS,110996.68
Adult and Culture,2011-07-14,THE DEPAUL TRUST,17142.72
Adult and Culture,2011-07-14,THE EDWARD LLOYD TRUST,31910.40
Adult and Culture,2011-07-14,THE OUTPOST HOUSING PROJECT,5582.64
Adult and Culture,2011-07-14,THE WILLIAM SUTTON TRUST,4764.58
Adult and Culture,2011-07-14,UNITED RESPONSE,8442.00
Adult and Culture,2011-07-14,YOUR HOMES NEWCASTLE,153226.36
Adult and Culture,2011-07-19,ABIGAIL HOUSE,-572.35
Adult and Culture,2011-07-19,BALMORAL COURT,762.52
Adult and Culture,2011-07-05,CESTRIA HOUSE,1099.48
Adult and Culture,2011-07-05,COMFORT HOUSE,11902.90
Adult and Culture,2011-07-19,CONISCLIFFE,1195.36
Adult and Culture,2011-07-05,DE BALIOL NURSING HOME,1289.28
Adult and Culture,2011-07-05,EIGHTON LODGE,1151.68
Adult and Culture,2011-07-19,GARDEN LODGE,1210.80
Adult and Culture,2011-07-05,HARTFORD COURT,1263.72
Adult and Culture,2011-07-05,KENTON HALL N H,3407.44
Adult and Culture,2011-07-05,LEAGREEN COURT RESIDENTS,23415.71
Adult and Culture,2011-07-05,PAVILION COURT CARE HOME,1967.28
Adult and Culture,2011-07-05,ROSEWOOD VILLA RESIDENTIAL HOME,3458.25
Adult and Culture,2011-07-19,SOUTHERN CROSS HEALTHCARE,1361.75
Adult and Culture,2011-07-19,SOUTHERN CROSS HEALTHCARE,1391.64
Adult and Culture,2011-07-19,ST CATHERINES,1295.84
Adult and Culture,2011-07-05,SUTHERLAND COURT,1203.03
Adult and Culture,2011-07-05,WOODLANDS CARE HOME FOR THE ELDERLY,697.94
Adult and Culture,2011-07-05,WORDSWORTH HOUSE,571.32
Adult and Culture,2011-07-19,ABBEYFIELD CASTLE FARM,-13254.97
Adult and Culture,2011-07-19,ABBEYFIELD THE GROVE,-3099.53
Adult and Culture,2011-07-19,ABBEYMOOR,-459.00
Adult and Culture,2011-07-19,ABBEYMOOR,-284.60
Adult and Culture,2011-07-19,ABIGAIL HOUSE,-8581.78
Adult and Culture,2011-07-19,ADMORRE LTD,-459.00
Adult and Culture,2011-07-19,ALLAN COURT RESIDENTIAL HOME,-7416.41
Adult and Culture,2011-07-19,ALLAN COURT RESIDENTIAL HOME,-3079.78
Adult and Culture,2011-07-05,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-3966.54
Adult and Culture,2011-07-05,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-07-19,ASHFIELD COURT,-2236.73
Adult and Culture,2011-07-19,ASHINGTON GRANGE,-475.00
Adult and Culture,2011-07-19,ASHINGTON GRANGE,-475.00
Adult and Culture,2011-07-19,ASHTON COURT,-6676.88
Adult and Culture,2011-07-19,ASHTON COURT,-459.00
Adult and Culture,2011-07-12,AT HOME IN THE COMMUNITY LTD,-2583.92
Adult and Culture,2011-07-05,AUTISM INITIATIVES,-279.60
Adult and Culture,2011-07-05,AUTISM INITIATIVES,-314.25
Adult and Culture,2011-07-05,AUTISM INITIATIVES,-295.00
Adult and Culture,2011-07-12,AZURE,-2176.24
Adult and Culture,2011-07-05,BAILIFFGATE,-295.00
Adult and Culture,2011-07-19,BALMORAL COURT,-7325.29
Adult and Culture,2011-07-19,BALMORAL COURT,-4026.08
Adult and Culture,2011-07-05,BEACON FARM CARE CENTRE,-459.00
Adult and Culture,2011-07-05,BEACON FARM CARE CENTRE,-432.32
Adult and Culture,2011-07-05,BEECHWOOD HOUSE CARE HOME,-1364.24
Adult and Culture,2011-07-19,BELLE VUE HOUSE,-4602.01
Adult and Culture,2011-07-19,BELLE VUE HOUSE,-6412.35
Adult and Culture,2011-07-19,BEWICK LODGE,-4070.59
Adult and Culture,2011-07-19,BEWICK LODGE,-2400.10
Adult and Culture,2011-07-05,BIRCHDALE CARE HOME,-565.02
Adult and Culture,2011-07-19,BOWLAND LODGE,-9183.08
Adult and Culture,2011-07-19,BOWLAND LODGE,516.47
Adult and Culture,2011-07-05,BRACKENBRAE,-321.40
Adult and Culture,2011-07-05,BRAMPTON COURT,-6409.84
Adult and Culture,2011-07-05,BRAMPTON COURT,-499.05
Adult and Culture,2011-07-05,BRAMPTON COURT,-800.80
Adult and Culture,2011-07-05,BRAMPTON COURT,-279.60
Adult and Culture,2011-07-19,BRIARDENE MH,-7679.02
Adult and Culture,2011-07-19,BRIARDENE MH,-10818.28
Adult and Culture,2011-07-05,BRIDGE VIEW CARE HOME,-511.52
Adult and Culture,2011-07-05,BRIDGE VIEW CARE HOME,-459.00
Adult and Culture,2011-07-05,BROCKWELL COURT,-459.00
Adult and Culture,2011-07-05,BROOME END CARE CENTRE,-798.96
Adult and Culture,2011-07-19,BRUNSWICK HOUSE,-655.71
Adult and Culture,2011-07-19,BRUNSWICK HOUSE,-3230.91
Adult and Culture,2011-07-05,BURLAM ROAD,-295.00
Adult and Culture,2011-07-05,BYKER HALL,-6200.96
Adult and Culture,2011-07-05,BYKER HALL,-3883.82
Adult and Culture,2011-07-05,BYKER HALL,-794.20
Adult and Culture,2011-07-05,BYKER HALL,-324.40
Adult and Culture,2011-07-05,CARE PONTELAND,-459.00
Adult and Culture,2011-07-05,CARE PONTELAND,-1771.80
Adult and Culture,2011-07-12,CARE SOLUTIONS LTD,-6100.40
Adult and Culture,2011-07-05,CARELINE LIFESTYLES LTD,-339.20
Adult and Culture,2011-07-05,CARELINE LIFESTYLES LTD,-459.00
Adult and Culture,2011-07-19,CASTLEVIEW NURSING & RES. CARE HOME,-459.00
Adult and Culture,2011-07-19,CASTLEVIEW NURSING & RES. CARE HOME,-459.00
Adult and Culture,2011-07-19,CASTLEVIEW NURSING & RES. CARE HOME,-459.00
Adult and Culture,2011-07-05,CAVE RESIDENTIAL HOME,-295.00
Adult and Culture,2011-07-05,CESTRIA HOUSE,-4256.04
Adult and Culture,2011-07-05,CHARLTON COURT,-390.40
Adult and Culture,2011-07-05,CHARLTON COURT,-483.84
Adult and Culture,2011-07-12,CIC,-2394.28
Adult and Culture,2011-07-05,COBLE HOUSE (HELEN MCARDLE CARE),-1310.33
Adult and Culture,2011-07-05,COLLINGWOOD COURT,-1512.92
Adult and Culture,2011-07-05,COMFORT HOUSE,-10547.90
Adult and Culture,2011-07-05,COMMUNITY INTEGRATED CARE,-295.00
Adult and Culture,2011-07-19,CONISCLIFFE,-7874.49
Adult and Culture,2011-07-12,COQUET TRUST,-6225.06
Adult and Culture,2011-07-05,CORDINGLEY HOUSE,-295.00
Adult and Culture,2011-07-05,COTSWOLD SPA RETIREMENT HOTELS,-1383.48
Adult and Culture,2011-07-19,CRAGHALL,-4823.20
Adult and Culture,2011-07-19,CRAGHALL,-5177.49
Adult and Culture,2011-07-05,CRAIGIELEA N H,-832.48
Adult and Culture,2011-07-05,CRANLEA N H,-11969.06
Adult and Culture,2011-07-19,DAV HOMES LTD,-459.00
Adult and Culture,2011-07-05,DEFOE  COURT CARE HOME,-582.32
Adult and Culture,2011-07-19,DENE PARK HOUSE,-2861.29
Adult and Culture,2011-07-19,DENE PARK HOUSE,-8750.08
Adult and Culture,2011-07-19,DENECROFT,-4961.64
Adult and Culture,2011-07-12,DIMENSIONS,-3464.28
Adult and Culture,2011-07-19,DISABILITY NORTH,-3171.10
Adult and Culture,2011-07-19,DISABILITY NORTH,-1837.68
Adult and Culture,2011-07-19,DISABILITY NORTH,-1211.24
Adult and Culture,2011-07-19,DISABILITY NORTH,-522.36
Adult and Culture,2011-07-05,DOLPHIN PROPERTY CO LTD,-459.00
Adult and Culture,2011-07-05,DONWELL HOUSE,-459.00
Adult and Culture,2011-07-05,EASTGATE MANOR,-1687.46
Adult and Culture,2011-07-05,EIGHTON LODGE,-1480.56
Adult and Culture,2011-07-05,ELIZABETH FITZROY SUPPORT,-515.52
Adult and Culture,2011-07-05,ELSWICK HALL NDC,-1262.08
Adult and Culture,2011-07-05,ELSWICK HALL NDC,-295.00
Adult and Culture,2011-07-05,ELSWICK HALL NDC,-534.00
Adult and Culture,2011-07-05,ELSWICK HALL NDC,1109.57
Adult and Culture,2011-07-05,ELSWICK HALL NDC,-471.00
Adult and Culture,2011-07-05,ELSWICK HALL NURSING HOME,-4393.32
Adult and Culture,2011-07-05,ELSWICK HALL NURSING HOME,-5137.08
Adult and Culture,2011-07-05,ELSWICK HALL NURSING HOME,-169.60
Adult and Culture,2011-07-05,ENNIS HOUSE REST HOME,-5472.73
Adult and Culture,2011-07-05,EOTHEN HOMES LTD,-3315.45
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-2336.00
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-1406.21
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-1208.51
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-1670.49
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-1477.36
Adult and Culture,2011-07-05,ESPA LTD - EUROPEAN SERVICES FOR,-1043.04
Adult and Culture,2011-07-19,FAIRFIELD HOUSE,-711.12
Adult and Culture,2011-07-19,FELLINGATE CARE CENTRE,-618.42
