Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-01-09,DAVE TONER JOINERY,650.00
Children's Services,2014-01-07,DAVID JOHNSON TAXIS,1056.00
Children's Services,2014-01-23,DAVID JOHNSON TAXIS,1125.00
Children's Services,2014-01-20,DAYBREAK CENTRES,252.00
Children's Services,2014-01-16,DAYBREAK CENTRES,252.00
Environment & Regeneration,2014-01-10,DC HANDRAILS & IRONWORK PARTS,299.98
Adult and Culture,2014-01-14,DEFOE  COURT CARE HOME,-611.32
Adult and Culture,2014-01-14,DEFOE  COURT CARE HOME,1964.28
Environment & Regeneration,2014-01-06,DELAVAL PROPERTIES LTD,15000.00
Chief Executive's,2014-01-22,DELL COMPUTER CORPORATION LTD,798.00
Children's Services,2014-01-30,DELL COMPUTER CORPORATION LTD,1647.00
Children's Services,2014-01-06,DELL COMPUTER CORPORATION LTD,425.00
Chief Executive's,2014-01-10,DELOITTE & TOUCHE,21350.00
Environment & Regeneration,2014-01-14,DELTA ONE SECURITY SERVICES LTD,1059.50
Environment & Regeneration,2014-01-09,DELTA ONE SECURITY SERVICES LTD,604.21
Environment & Regeneration,2014-01-06,DELTA ONE SECURITY SERVICES LTD,604.21
Environment & Regeneration,2014-01-17,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2014-01-06,DELTA ONE SECURITY SERVICES LTD,604.21
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,1926.02
Adult and Culture,2014-01-23,DEMENTIA CARE PARTNERSHIP,26488.00
Adult and Culture,2014-01-23,DEMENTIA CARE PARTNERSHIP,3784.00
Adult and Culture,2014-01-13,DEMENTIA CARE PARTNERSHIP,-174.96
Adult and Culture,2014-01-13,DEMENTIA CARE PARTNERSHIP,12714.00
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,13561.14
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,6577.04
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,73.14
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,268.18
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,1532.81
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,23592.96
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,405.23
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,725.25
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,2535.08
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,13271.04
Adult and Culture,2014-01-21,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2014-01-28,DENE PARK HOUSE,-17982.81
Adult and Culture,2014-01-28,DENE PARK HOUSE,-2371.30
Adult and Culture,2014-01-28,DENE PARK HOUSE,-1853.88
Adult and Culture,2014-01-28,DENE PARK HOUSE,-888.81
Adult and Culture,2014-01-28,DENE PARK HOUSE,79675.90
Adult and Culture,2014-01-28,DENE PARK HOUSE,9037.38
Adult and Culture,2014-01-28,DENE PARK HOUSE,658.74
Adult and Culture,2014-01-28,DENE PARK HOUSE,11136.18
Adult and Culture,2014-01-28,DENE PARK HOUSE,-7699.19
Adult and Culture,2014-01-28,DENE PARK HOUSE,14016.68
Adult and Culture,2014-01-28,DENE PARK HOUSE,7255.04
Adult and Culture,2014-01-28,DENE PARK HOUSE,3174.08
Adult and Culture,2014-01-28,DENE PARK HOUSE,219.58
Adult and Culture,2014-01-28,DENE PARK HOUSE,1207.69
Adult and Culture,2014-01-28,DENE PARK HOUSE,1640.53
Adult and Culture,2014-01-28,DENE PARK HOUSE,988.11
Adult and Culture,2014-01-28,DENE PARK HOUSE,329.37
Adult and Culture,2014-01-28,DENE PARK HOUSE,329.37
Adult and Culture,2014-01-28,DENE PARK HOUSE,109.79
Adult and Culture,2014-01-28,DENECROFT,-3014.98
Adult and Culture,2014-01-28,DENECROFT,-1223.81
Adult and Culture,2014-01-28,DENECROFT,8180.64
Adult and Culture,2014-01-28,DENECROFT,3444.48
Adult and Culture,2014-01-14,DENESIDE COURT CARE HOME,-197.48
Adult and Culture,2014-01-14,DENESIDE COURT CARE HOME,11650.00
Children's Services,2014-01-09,DENTON TRAVEL,408.00
Children's Services,2014-01-07,DENTON TRAVEL,280.00
Children's Services,2014-01-07,DENTON TRAVEL,260.00
Children's Services,2014-01-07,DENTON TRAVEL,285.00
Children's Services,2014-01-07,DENTON TRAVEL,390.00
Children's Services,2014-01-07,DENTON TRAVEL,380.00
Children's Services,2014-01-07,DENTON TRAVEL,500.00
Children's Services,2014-01-07,DENTON TRAVEL,310.00
Children's Services,2014-01-07,DENTON TRAVEL,570.00
Children's Services,2014-01-07,DENTON TRAVEL,287.40
Children's Services,2014-01-07,DENTON TRAVEL,259.45
Children's Services,2014-01-07,DENTON TRAVEL,300.00
Children's Services,2014-01-07,DENTON TRAVEL,280.00
Children's Services,2014-01-07,DENTON TRAVEL,455.00
Children's Services,2014-01-22,DENTON TRAVEL,560.00
Children's Services,2014-01-22,DENTON TRAVEL,734.80
Children's Services,2014-01-22,DENTON TRAVEL,532.00
Children's Services,2014-01-22,DENTON TRAVEL,780.00
Children's Services,2014-01-06,DENTON TRAVEL,780.00
Children's Services,2014-01-06,DENTON TRAVEL,318.80
Children's Services,2014-01-06,DENTON TRAVEL,300.00
Children's Services,2014-01-06,DENTON TRAVEL,300.00
Children's Services,2014-01-06,DENTON TRAVEL,295.00
Children's Services,2014-01-06,DENTON TRAVEL,280.00
Children's Services,2014-01-27,DENTON TRAVEL,620.00
Children's Services,2014-01-27,DENTON TRAVEL,1112.00
Children's Services,2014-01-27,DENTON TRAVEL,460.00
Children's Services,2014-01-27,DENTON TRAVEL,480.00
Children's Services,2014-01-27,DENTON TRAVEL,520.00
Children's Services,2014-01-27,DENTON TRAVEL,500.00
Children's Services,2014-01-27,DENTON TRAVEL,560.00
Children's Services,2014-01-27,DENTON TRAVEL,700.00
Children's Services,2014-01-27,DENTON TRAVEL,560.00
Children's Services,2014-01-27,DENTON TRAVEL,300.00
Children's Services,2014-01-27,DENTON TRAVEL,570.00
Children's Services,2014-01-27,DENTON TRAVEL,336.00
Children's Services,2014-01-27,DENTON TRAVEL,448.00
Children's Services,2014-01-27,DENTON TRAVEL,590.00
Children's Services,2014-01-27,DENTON TRAVEL,600.00
Children's Services,2014-01-27,DENTON TRAVEL,540.00
Children's Services,2014-01-27,DENTON TRAVEL,877.60
Children's Services,2014-01-27,DENTON TRAVEL,660.00
Children's Services,2014-01-27,DENTON TRAVEL,660.00
Children's Services,2014-01-27,DENTON TRAVEL,1000.00
Children's Services,2014-01-27,DENTON TRAVEL,400.00
Children's Services,2014-01-27,DENTON TRAVEL,440.00
Children's Services,2014-01-27,DENTON TRAVEL,405.00
Children's Services,2014-01-22,DENTON TRAVEL,600.00
Children's Services,2014-01-22,DENTON TRAVEL,467.01
Children's Services,2014-01-27,DENTON TRAVEL,570.00
Children's Services,2014-01-27,DENTON TRAVEL,460.00
Children's Services,2014-01-27,DENTON TRAVEL,506.00
Children's Services,2014-01-27,DENTON TRAVEL,460.00
Children's Services,2014-01-27,DENTON TRAVEL,266.00
Children's Services,2014-01-27,DENTON TRAVEL,600.00
Children's Services,2014-01-27,DENTON TRAVEL,910.00
Children's Services,2014-01-06,DENTON TRAVEL,500.00
Children's Services,2014-01-06,DENTON TRAVEL,330.00
Children's Services,2014-01-06,DENTON TRAVEL,330.00
Children's Services,2014-01-06,DENTON TRAVEL,270.00
Children's Services,2014-01-07,DENTON TRAVEL,276.00
Children's Services,2014-01-24,DENTON TRAVEL,313.00
Children's Services,2014-01-24,DENTON TRAVEL,294.00
Children's Services,2014-01-31,DENTON TRAVEL,539.00
Children's Services,2014-01-09,DENTON TRAVEL,570.00
Children's Services,2014-01-09,DENTON TRAVEL,588.00
Children's Services,2014-01-16,DENTON TRAVEL,539.00
Children's Services,2014-01-31,DENTON TRAVEL,682.00
Children's Services,2014-01-15,DENTON TRAVEL,490.00
Children's Services,2014-01-17,DENTON TRAVEL,711.00
Children's Services,2014-01-16,DEPAUL TRUST,16265.50
Environment & Regeneration,2014-01-03,DEPENDABLE BODIES (NEWCASTLE) LTD,1075.85
Chief Executive's,2014-01-27,DERE STREET BARRISTERS,540.00
Environment & Regeneration,2014-01-20,DERWENTSIDE COLLEGE,547.50
Adult and Culture,2014-01-21,DIMENSIONS,1120.08
Adult and Culture,2014-01-21,DIMENSIONS,-3955.72
Adult and Culture,2014-01-21,DIMENSIONS,2312.40
Adult and Culture,2014-01-21,DIMENSIONS,246.00
Adult and Culture,2014-01-21,DIMENSIONS,67456.00
Adult and Culture,2014-01-21,DIMENSIONS,9968.00
Adult and Culture,2014-01-21,DIMENSIONS,2208.00
Adult and Culture,2014-01-22,DIMENSIONS (UK) LTD,381.44
Adult and Culture,2014-01-14,DIPTON MANOR CARE HOME,-737.96
Adult and Culture,2014-01-14,DIPTON MANOR CARE HOME,-486.00
Adult and Culture,2014-01-14,DIPTON MANOR CARE HOME,1983.92
Adult and Culture,2014-01-14,DIPTON MANOR CARE HOME,1894.36
Children's Services,2014-01-16,DIRECT CARS,420.00
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-1580.28
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-722.92
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-1044.24
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-3471.18
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-1894.88
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-2875.92
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-1146.04
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,1770.08
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,6994.40
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,5640.52
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,16723.16
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,2250.80
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,1803.24
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,9053.80
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,21672.22
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,24599.43
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,57439.82
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,10236.57
Adult and Culture,2014-01-28,DISABILITY NORTH PAYROLL,-1075.17
Chief Executive's,2014-01-07,DISCLOSURE SCOTLAND,2425.00
Environment & Regeneration,2014-01-13,DIXONS OF WESTERHOPE (CALOR GAS),260.07
Environment & Regeneration,2014-01-09,DIXONS OF WESTERHOPE (CALOR GAS),260.07
Environment & Regeneration,2014-01-09,DIXONS OF WESTERHOPE (CALOR GAS),881.68
Environment & Regeneration,2014-01-09,DIXONS OF WESTERHOPE (CALOR GAS),45.15
Environment & Regeneration,2014-01-16,DIXONS OF WESTERHOPE (CALOR GAS),443.43
Environment & Regeneration,2014-01-16,DIXONS OF WESTERHOPE (CALOR GAS),279.73
Adult and Culture,2014-01-09,DJ MINIBUSES,470.00
Adult and Culture,2014-01-10,DJ MINIBUSES,470.00
Children's Services,2014-01-28,DJ MINIBUSES,315.00
Children's Services,2014-01-07,DJ MINIBUSES,1515.00
Children's Services,2014-01-21,DJ MINIBUSES,505.00
Children's Services,2014-01-21,DJ MINIBUSES,940.00
Children's Services,2014-01-21,DJ MINIBUSES,630.00
Children's Services,2014-01-09,DJ MINIBUSES,470.00
Children's Services,2014-01-31,DJ MINIBUSES,470.00
Children's Services,2014-01-09,DODS,390.00
Environment & Regeneration,2014-01-14,DODS,300.00
HRA,2014-01-29,DOLPHIN STAIR LIFTS,5870.00
Chief Executive's,2014-01-29,DOUGAL & RAILTON LTD,598.50
Children's Services,2014-01-27,DOUGAL & RAILTON LTD,558.93
Children's Services,2014-01-13,DOVE ADOLESCENT SERVICES,14482.16
Children's Services,2014-01-13,DOVE ADOLESCENT SERVICES,14482.16
Children's Services,2014-01-23,DOVE ADOLESCENT SERVICES,44555.00
Children's Services,2014-01-23,DOVE ADOLESCENT SERVICES,18618.58
HRA,2014-01-17,DPC SCREEDING LTD,1019.00
Environment & Regeneration,2014-01-16,DSG RETAIL LTD,507.50
Chief Executive's,2014-01-09,DTZ CLIENT ACCOUNT,4583.34
Chief Executive's,2014-01-15,DTZ DEBENHAM TIE LEUNG,4583.34
Chief Executive's,2014-01-15,DTZ DEBENHAM TIE LEUNG,4583.34
Adult and Culture,2014-01-09,DUMFRIES AND GALLOWAY COUNCIL,2272.16
Adult and Culture,2014-01-09,DUMFRIES AND GALLOWAY COUNCIL,2332.44
Adult and Culture,2014-01-21,DUNDEE CITY COUNCIL,2332.44
Environment & Regeneration,2014-01-09,DUNHAM-BUSH LTD,1654.00
Environment & Regeneration,2014-01-21,DUNLOP PLAYGROUND SERVICES,3985.00
Adult and Culture,2014-01-10,DURHAM BUSINESSWEAR LTD,306.40
Environment & Regeneration,2014-01-16,DURHAM BUSINESSWEAR LTD,667.90
Environment & Regeneration,2014-01-28,DWF LLP,3000.00
Environment & Regeneration,2014-01-06,DYSON,296.97
Environment & Regeneration,2014-01-13,DYSON ENERGY SERVICES LTD,1600.00
Adult and Culture,2014-01-10,EAGLES COMMUNITY FOUNDATION,365.12
Adult and Culture,2014-01-20,EAGLES COMMUNITY FOUNDATION,3048.92
Adult and Culture,2014-01-10,EAGLES COMMUNITY FOUNDATION,2683.80
Environment & Regeneration,2014-01-09,EAGLES COMMUNITY FOUNDATION,312.50
Environment & Regeneration,2014-01-09,EAGLES COMMUNITY FOUNDATION,312.50
Environment & Regeneration,2014-01-23,EASI DEC ACCESS SYSTEMS LTD,3298.00
HRA,2014-01-09,EASIBATHE,3088.35
HRA,2014-01-09,EASIBATHE,2029.51
HRA,2014-01-15,EASIBATHE,4450.91
HRA,2014-01-17,EASIBATHE,1227.66
HRA,2014-01-08,EASIBATHE,1837.81
HRA,2014-01-09,EASIBATHE,613.32
HRA,2014-01-09,EASIBATHE,1431.08
HRA,2014-01-08,EASIBATHE,2324.67
HRA,2014-01-08,EASIBATHE,1989.96
HRA,2014-01-08,EASIBATHE,787.62
Adult and Culture,2014-01-14,EASTGATE MANOR,-486.00
Adult and Culture,2014-01-14,EASTGATE MANOR,1908.00
Chief Executive's,2014-01-09,EASTLANDS CLINIC LTD,272.37
Adult and Culture,2014-01-21,EDF ENERGY CUSTOMERS PLC,308.00
Adult and Culture,2014-01-21,EDF ENERGY CUSTOMERS PLC,308.00
Adult and Culture,2014-01-21,EDF ENERGY CUSTOMERS PLC,351.00
Environment & Regeneration,2014-01-10,EDINBURGH BICYCLE COOPERATIVE,608.31
Environment & Regeneration,2014-01-13,EDINBURGH BICYCLE COOPERATIVE,423.15
Environment & Regeneration,2014-01-20,EDINBURGH BICYCLE COOPERATIVE,665.83
Environment & Regeneration,2014-01-10,EDINBURGH BICYCLE COOPERATIVE,308.33
Environment & Regeneration,2014-01-15,EDINBURGH BICYCLE COOPERATIVE,666.64
HRA,2014-01-07,EDWARD WATSON ASSOCIATES,333.33
Adult and Culture,2014-01-14,EIGHTON LODGE,-486.00
Adult and Culture,2014-01-14,EIGHTON LODGE,1880.00
Adult and Culture,2014-01-20,ELANDERS HINDSON LTD,3741.00
Children's Services,2014-01-28,ELANDERS HINDSON LTD,5375.00
Chief Executive's,2014-01-28,ELECTORAL REFORM SERVICES,3462.28
Adult and Culture,2014-01-27,ELECTRONIC READING SYSTEMS LTD,2600.00
Adult and Culture,2014-01-27,ELECTRONIC READING SYSTEMS LTD,10435.00
Environment & Regeneration,2014-01-21,ELECTRONIC READING SYSTEMS LTD,50.00
Environment & Regeneration,2014-01-21,ELECTRONIC READING SYSTEMS LTD,294.00
Adult and Culture,2014-01-14,ELIOT HOUSE NURSING HOME,-824.40
Adult and Culture,2014-01-14,ELIOT HOUSE NURSING HOME,1656.00
Environment & Regeneration,2014-01-08,ELJAY RESEARCH,2500.00
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,1104.72
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,368.24
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,-11145.46
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,1325.06
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,-4509.36
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,50782.27
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,-4615.00
Adult and Culture,2014-01-28,ELLA MCCAMBRIDGE,18978.96
Children's Services,2014-01-17,ELMFIELD NURSERY,436.50
Adult and Culture,2014-01-14,ELSWICK HALL NDC,-584.28
Adult and Culture,2014-01-14,ELSWICK HALL NDC,-1400.56
Adult and Culture,2014-01-14,ELSWICK HALL NDC,-311.40
Adult and Culture,2014-01-14,ELSWICK HALL NDC,-526.16
Adult and Culture,2014-01-14,ELSWICK HALL NDC,-674.28
Adult and Culture,2014-01-14,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-01-14,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-01-14,ELSWICK HALL NDC,2195.80
Adult and Culture,2014-01-14,ELSWICK HALL NDC,9227.36
Adult and Culture,2014-01-14,ELSWICK HALL NDC,4024.60
Adult and Culture,2014-01-14,ELSWICK HALL NDC,6695.68
Adult and Culture,2014-01-14,ELSWICK HALL NDC,6091.28
Adult and Culture,2014-01-14,ELSWICK HALL NDC,439.16
Adult and Culture,2014-01-14,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-01-14,ELSWICK HALL NDC,439.16
Adult and Culture,2014-01-14,ELSWICK HALL NDC,7096.48
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,-2790.64
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,-3079.92
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,-486.00
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,-946.04
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,9902.76
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,5441.28
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,6306.84
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,5441.28
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,1744.00
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,2151.16
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,439.16
Adult and Culture,2014-01-14,ELSWICK HALL NURSING HOME,439.16
Children's Services,2014-01-09,EMC COMPUTER SYSTEMS UK LIMITED,39998.18
Environment & Regeneration,2014-01-28,EMPIRE SWEETS LTD,23.96
Environment & Regeneration,2014-01-28,EMPIRE SWEETS LTD,293.43
Adult and Culture,2014-01-21,ENCYCLOPAEDIA BRITANNICA (UK) LTD,5985.00
Chief Executive's,2014-01-24,ENER-G SWITCH2 LTD,543.67
Chief Executive's,2014-01-10,ENER-G SWITCH2 LTD,530.07
HRA,2014-01-09,ENER-G SWITCH2 LTD,1112.44
HRA,2014-01-10,ENER-G SWITCH2 LTD,265.95
HRA,2014-01-09,ENER-G SWITCH2 LTD,383.22
HRA,2014-01-09,ENER-G SWITCH2 LTD,265.70
Chief Executive's,2014-01-13,ENERGY FRIEND LIMITED,940.00
Adult and Culture,2014-01-23,ENGLISH CHURCHES HOUSING GROUP,670.80
Children's Services,2014-01-15,ENGLISH WOODCRAFTS,610.00
Adult and Culture,2014-01-23,ENTERPRISE 5 HOUSING ASSOCIATION,10913.80
Adult and Culture,2014-01-23,ENTERPRISE 5 HOUSING ASSOCIATION,23013.36
Environment & Regeneration,2014-01-02,ENTRUST LTD,1804.88
Environment & Regeneration,2014-01-10,ENVIRONMENTAL SCIENTIFICS GROUP,7605.00
Adult and Culture,2014-01-14,EOTHEN HOMES LTD,1972.52
Adult and Culture,2014-01-14,EOTHEN HOMES LTD,-5618.05
Adult and Culture,2014-01-14,EOTHEN HOMES LTD,-1365.40
Adult and Culture,2014-01-14,EOTHEN HOMES LTD,6306.17
Adult and Culture,2014-01-14,EOTHEN HOMES LTD,14244.23
Adult and Culture,2014-01-16,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-01-16,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-01-16,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-01-31,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-01-31,EQUAL PARTNERSHIPS LTD,1285.44
Chief Executive's,2014-01-09,EQUITA,13.31
Chief Executive's,2014-01-09,EQUITA,24.50
Children's Services,2014-01-10,ESITO LIMITED,1000.00
Adult and Culture,2014-01-14,ESKDALE HOUSE CARE HOME,2200.00
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,-294.40
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,-352.60
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,5403.80
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,4857.44
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,4508.60
Adult and Culture,2014-01-14,ESPA LTD - EUROPEAN SERVICES FOR,3005.76
Adult and Culture,2014-01-21,ESPA LTD - EUROPEAN SERVICES FOR,787.20
Chief Executive's,2014-01-13,ESTELLE LOUW PSYCHOLOGICAL SERVICES,2632.22
Chief Executive's,2014-01-24,ESTELLE LOUW PSYCHOLOGICAL SERVICES,1970.50
Chief Executive's,2014-01-24,EVENTCOVER PRODUCTIONS LTD,855.00
Chief Executive's,2014-01-09,EVENTCOVER PRODUCTIONS LTD,1919.00
Chief Executive's,2014-01-16,EVENTCOVER PRODUCTIONS LTD,513.00
Children's Services,2014-01-06,EVERGREEN PALLET SOLUTIONS UK LTD,499.50
Children's Services,2014-01-13,EVOLUTION CHILDRENS SERVICES LTD,21600.00
Adult and Culture,2014-01-14,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2014-01-14,EXECUTIVE CARE GROUP,17078.16
Adult and Culture,2014-01-14,EXECUTIVE CARE GROUP,4140.65
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,1298.90
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,1558.68
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,590.70
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,984.50
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,268.24
Environment & Regeneration,2014-01-08,EYRE & ELLISTON LTD T/A EGS,259.83
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,469.88
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,370.62
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,438.96
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,436.00
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,299.31
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,271.44
Environment & Regeneration,2014-01-28,EYRE & ELLISTON LTD T/A EGS,346.44
Environment & Regeneration,2014-01-07,EYRE & ELLISTON LTD T/A EGS,316.80
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,644.04
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,5195.60
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,1583.52
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,3760.23
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,1700.64
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,705.15
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,1893.60
Environment & Regeneration,2014-01-02,EYRE & ELLISTON LTD T/A EGS,1394.47
