Organisational Unit,Payment Date,Benificiary Name,Amount
Childrens Services,2010-12-01,CONTINUUM GROUP,14950.37
Childrens Services,2010-12-01,CONTINUUM GROUP,11957.01
Childrens Services,2010-12-01,CONTINUUM GROUP,15500.00
Childrens Services,2010-12-01,CONTINUUM GROUP,17492.99
Adult and Culture,2010-12-16,COQUET TRUST,594.36
Adult and Culture,2010-12-16,COQUET TRUST,792.48
Adult and Culture,2010-12-16,COQUET TRUST,1139.19
Adult and Culture,2010-12-16,COQUET TRUST,1155.70
Adult and Culture,2010-12-08,Redacted Personal Data,1500.00
Adult and Culture,2010-12-10,DUMFRIES & GALLOWAY COUNCIL,2160.40
Adult and Culture,2010-12-10,DUMFRIES & GALLOWAY COUNCIL,2160.40
Adult and Culture,2010-12-20,EOTHEN HOMES LTD,1081.95
Adult and Culture,2010-12-29,ESPA LTD - EUROPEAN SERVICES FOR,23768.41
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,14981.98
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,5489.70
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,5489.70
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,14861.60
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,14861.60
Adult and Culture,2010-12-10,ESPA LTD - EUROPEAN SERVICES FOR,14861.60
Adult and Culture,2010-12-23,ESPA LTD - EUROPEAN SERVICES FOR,5489.70
Childrens Services,2010-12-01,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2010-12-01,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2010-12-08,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2010-12-22,EVOLUTION CHILDREN SERVICES,12000.00
Childrens Services,2010-12-15,FOSTER CARE ASSOCIATES,537.60
Childrens Services,2010-12-22,FOSTER CARE ASSOCIATES,544.00
Adult and Culture,2010-12-16,FOUR SEASONS HEALTH CARE,13494.60
Adult and Culture,2010-12-22,Redacted Personal Data,559.75
Adult and Culture,2010-12-16,GUARDIAN HOMECARE & NURSING (NCLE) LTD,865.86
Adult and Culture,2010-12-16,GUARDIAN HOMECARE & NURSING (NCLE) LTD,649.92
Adult and Culture,2010-12-16,GUARDIAN HOMECARE & NURSING (NCLE) LTD,701.28
Adult and Culture,2010-12-15,HH COMMUNITY CARE,625.04
Childrens Services,2010-12-01,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2010-12-22,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2010-12-06,HOWARD HOUSE CARE LTD,3520.00
Childrens Services,2010-12-23,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-12-01,ID SUPPORT LTD,584.79
Adult and Culture,2010-12-22,ID SUPPORT LTD,1518.03
Adult and Culture,2010-12-22,ID SUPPORT LTD,866.58
Adult and Culture,2010-12-22,ID SUPPORT LTD,854.46
Adult and Culture,2010-12-15,JOHNSON TUCKER LLP,11800.36
Adult and Culture,2010-12-15,JOHNSON TUCKER LLP,12177.32
Adult and Culture,2010-12-15,JOHNSON TUCKER LLP,1220.65
Adult and Culture,2010-12-23,JOHNSON TUCKER LTD,11800.36
Adult and Culture,2010-12-06,Redacted Personal Data,1163.00
Adult and Culture,2010-12-31,Redacted Personal Data,1154.00
Adult and Culture,2010-12-09,KEY ENTERPRISES (1983) LTD,2769.36
Adult and Culture,2010-12-09,KEY ENTERPRISES (1983) LTD,17500.00
Adult and Culture,2010-12-10,KEY ENTERPRISES (1983) LTD,1636.44
Adult and Culture,2010-12-10,LEONARD CHESHIRE DISABILITY,593.88
Adult and Culture,2010-12-10,LEONARD CHESHIRE DISABILITY,7510.80
Adult and Culture,2010-12-10,LEONARD CHESHIRE DISABILITY,7169.40
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,6929.32
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,6481.44
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,3017.28
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,747.59
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,680.24
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,12138.84
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,929.43
Adult and Culture,2010-12-22,LIFEWAYS COMMUNITY CARE,7235.76
Adult and Culture,2010-12-15,Redacted Personal Data,841.50
Adult and Culture,2010-12-01,LS CARE LTD,711.81
Adult and Culture,2010-12-01,LS CARE LTD,2532.73
Adult and Culture,2010-12-23,LS CARE LTD,2532.73
Adult and Culture,2010-12-23,LS CARE LTD,717.82
Adult and Culture,2010-12-23,LS CARE LTD,717.82
Adult and Culture,2010-12-23,LS CARE LTD,717.82
Adult and Culture,2010-12-23,LS CARE LTD,2532.73
Adult and Culture,2010-12-23,LS CARE LTD,2532.73
Adult and Culture,2010-12-09,Redacted Personal Data,572.74
Adult and Culture,2010-12-10,MANOR CARE HOME GROUP,515.21
Adult and Culture,2010-12-15,Redacted Personal Data,1307.39
Adult and Culture,2010-12-06,MEARS CARE LTD,22354.58
Adult and Culture,2010-12-06,MEARS CARE LTD,17488.00
Adult and Culture,2010-12-06,MEARS CARE LTD,20974.67
Adult and Culture,2010-12-24,MEARS CARE LTD,20365.32
Adult and Culture,2010-12-24,MEARS CARE LTD,18657.51
Adult and Culture,2010-12-13,MOMENTUM,1788.20
Adult and Culture,2010-12-13,MOMENTUM,1990.00
Adult and Culture,2010-12-13,MOMENTUM,681.60
Adult and Culture,2010-12-13,MOMENTUM,822.00
Adult and Culture,2010-12-13,MOMENTUM,1441.60
Adult and Culture,2010-12-13,MOMENTUM,825.00
Adult and Culture,2010-12-06,MOMENTUM,838.40
Adult and Culture,2010-12-06,MOMENTUM,1518.80
Adult and Culture,2010-12-06,MOMENTUM,2378.60
Adult and Culture,2010-12-06,MOMENTUM,930.00
Adult and Culture,2010-12-10,MOMENTUM,1887.00
Adult and Culture,2010-12-10,MOMENTUM,788.80
Adult and Culture,2010-12-23,N POWER NORTHERN LTD,1056.11
Childrens Services,2010-12-13,NATIONAL FOSTERING AGENCY,3124.20
Childrens Services,2010-12-08,NATIONAL FOSTERING AGENCY,3216.20
Adult and Culture,2010-12-01,NEURO PARTNERS LTD,620.00
Adult and Culture,2010-12-01,NEURO PARTNERS LTD,580.00
Adult and Culture,2010-12-01,NEURO PARTNERS LTD,2125.00
Adult and Culture,2010-12-09,NEURO PARTNERS LTD,880.00
Adult and Culture,2010-12-06,NEURO PARTNERS LTD,580.00
Adult and Culture,2010-12-06,NEURO PARTNERS LTD,9587.50
Adult and Culture,2010-12-06,NEURO PARTNERS LTD,1050.00
Adult and Culture,2010-12-29,NEW BEGINNINGS (NE) LTD,32903.92
Adult and Culture,2010-12-29,NEW BEGINNINGS (NE) LTD,27642.16
Adult and Culture,2010-12-15,NEW BEGINNINGS (NE) LTD,3472.00
Childrens Services,2010-12-22,NEW HORIZONS CHILDCARE LTD,13728.66
Childrens Services,2010-12-22,NEW HORIZONS CHILDCARE LTD,1328.58
Childrens Services,2010-12-22,NEW HORIZONS CHILDCARE LTD,13285.80
Childrens Services,2010-12-09,NEW HORIZONS CHILDCARE LTD,11600.00
Childrens Services,2010-12-09,NEW HORIZONS CHILDCARE LTD,3520.00
Childrens Services,2010-12-10,NEW HORIZONS CHILDCARE LTD,12400.00
Childrens Services,2010-12-10,NEW HORIZONS CHILDCARE LTD,13822.59
Childrens Services,2010-12-23,NEW HORIZONS CHILDCARE LTD,2080.00
Adult and Culture,2010-12-29,NORTH EAST AUTISTIC SOCIETY,50159.85
Adult and Culture,2010-12-13,NORTH EAST AUTISTIC SOCIETY,50159.85
Adult and Culture,2010-12-13,NORTH EAST AUTISTIC SOCIETY,50159.85
Adult and Culture,2010-12-16,NORTH EAST AUTISTIC SOCIETY,535.00
Adult and Culture,2010-12-22,NORTH EAST AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-12-22,NORTH EAST AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-12-22,NORTH EAST AUTISTIC SOCIETY,521.64
Adult and Culture,2010-12-07,NORTH EAST AUTISTIC SOCIETY,46569.25
Adult and Culture,2010-12-07,NORTH EAST AUTISTIC SOCIETY,46569.25
Adult and Culture,2010-12-23,NORTHEAST SPECIAL NEEDS NETWORK,3650.00
Adult and Culture,2010-12-10,NORTHUMBERLAND COUNTY COUNCIL,28342.68
Adult and Culture,2010-12-10,NORTHUMBERLAND COUNTY COUNCIL,25465.27
Adult and Culture,2010-12-10,NORTHUMBERLAND COUNTY COUNCIL,24464.27
Adult and Culture,2010-12-13,NORTHUMBRIA CALVERT TRUST,977.00
Adult and Culture,2010-12-23,NORTHUMBRIA CALVERT TRUST,853.65
Adult and Culture,2010-12-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-08,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-08,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-22,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-22,OUTDOOR CARE LTD,560.00
Adult and Culture,2010-12-22,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-12-22,PLAYGROUP NETWORK,9987.50
Adult and Culture,2010-12-08,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-12-08,POSITIVE LIFE CHOICES(F),1020.05
Adult and Culture,2010-12-22,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-12-22,POSITIVE LIFE CHOICES(F),1020.05
Adult and Culture,2010-12-22,POSITIVE LIFE CHOICES(F),966.28
Adult and Culture,2010-12-22,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-12-29,QSOFT CONSULTING LTD,2000.00
Childrens Services,2010-12-03,REFLEXION CARE,8571.42
Childrens Services,2010-12-09,REFLEXION CARE,8857.14
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,521.94
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,695.92
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,688.49
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,521.94
Adult and Culture,2010-12-09,RESOLVE(CARE NORTHERN)LTD,658.79
Childrens Services,2010-12-01,RIGHT TRAK LTD,11640.00
Childrens Services,2010-12-01,RIGHT TRAK LTD,11640.00
Childrens Services,2010-12-01,RIGHT TRAK LTD,11640.00
Adult and Culture,2010-12-15,Redacted Personal Data,1136.00
Adult and Culture,2010-12-17,Redacted Personal Data,1136.00
Adult and Culture,2010-12-22,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-12-22,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-12-22,SAFE HANDS HOMECARE LTD,725.14
Adult and Culture,2010-12-10,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-12-01,SHEFFIELD CITY COUNCIL,10873.58
Adult and Culture,2010-12-15,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-12-01,ST CUTHBERTS CARE,9214.29
Adult and Culture,2010-12-01,ST CUTHBERTS CARE,11142.86
Adult and Culture,2010-12-24,ST OSWALDS HOSPICE LTD,6195.51
Childrens Services,2010-12-22,TELFORD & WREKIN COUNCIL,38016.00
Adult and Culture,2010-12-09,THE AMBER FOUNDATION,3160.00
Adult and Culture,2010-12-22,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2010-12-16,THE PERCY HEDLEY FOUNDATION,113560.13
Adult and Culture,2010-12-16,THE PERCY HEDLEY FOUNDATION,15003.72
Adult and Culture,2010-12-15,THE PIERPOINT GROUP,872.65
Adult and Culture,2010-12-15,THE PIERPOINT GROUP,736.00
Adult and Culture,2010-12-22,THE PIERPOINT GROUP,1201.70
Adult and Culture,2010-12-22,THE PIERPOINT GROUP,828.00
Adult and Culture,2010-12-22,THE PIERPOINT GROUP,1011.67
Adult and Culture,2010-12-22,THE PIERPOINT GROUP,736.00
Adult and Culture,2010-12-22,THE PIERPOINT GROUP,644.00
Adult and Culture,2010-12-06,THE PIERPOINT GROUP,1288.00
Adult and Culture,2010-12-22,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-12-22,TRIMAR CARE LTD,624.33
Adult and Culture,2010-12-22,TRIMAR CARE LTD,624.33
Adult and Culture,2010-12-22,TRIMAR CARE LTD,624.33
Adult and Culture,2010-12-22,TRIMAR CARE LTD,624.33
Adult and Culture,2010-12-22,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-12-01,TTP COUNSELLING CENTRE LTD,2718.00
Adult and Culture,2010-12-01,TTP COUNSELLING CENTRE LTD,517.72
Adult and Culture,2010-12-06,TTP COUNSELLING CENTRE LTD,2718.00
Adult and Culture,2010-12-07,UNDERLEY GARDEN SCHOOL,75870.00
Adult and Culture,2010-12-01,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2010-12-22,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2010-12-17,WOODLANDS RESPITE CARE CENTRE,864.30
Childrens Services,2010-12-09,YOUNG FOUNDATIONS,16939.29
Childrens Services,2010-12-23,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-12-23,ADDACTION,109698.68
Adult and Culture,2010-12-23,AGE CONCERN NEWCASTLE,20330.31
Adult and Culture,2010-12-23,ALZHEIMERS SOCIETY,3734.64
Adult and Culture,2010-12-29,ANCHOR TRUST,9049.24
Adult and Culture,2010-12-29,ANCHOR TRUST,18972.76
Adult and Culture,2010-12-02,ANCHOR TRUST,8867.70
Adult and Culture,2010-12-02,ANCHOR TRUST,21088.76
Adult and Culture,2010-12-29,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-12-02,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-12-29,AZURE,11700.12
Adult and Culture,2010-12-02,AZURE,11700.12
Adult and Culture,2010-12-29,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-12-02,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-12-23,BYKER BRIDGE HOUSING ASSOCIATION,33469.80
Adult and Culture,2010-12-29,BYKER BRIDGE HOUSING ASSOCIATION,63859.88
Adult and Culture,2010-12-02,BYKER BRIDGE HOUSING ASSOCIATION,63859.88
Adult and Culture,2010-12-29,CARE UK LTD,15678.00
Adult and Culture,2010-12-02,CARE UK LTD,15678.00
Adult and Culture,2010-12-23,CARING HANDS,2305.94
Adult and Culture,2010-12-29,CHEVIOT HOUSING ASS. LTD.,3849.85
Adult and Culture,2010-12-02,CHEVIOT HOUSING ASS. LTD.,4627.30
Childrens Services,2010-12-23,CHILDREN-NORTH EAST,7892.43
Adult and Culture,2010-12-29,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-12-02,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-12-29,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25757.26
Adult and Culture,2010-12-13,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22258.83
Adult and Culture,2010-12-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22713.19
Adult and Culture,2010-12-29,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-12-13,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-12-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2010-12-29,COQUET TRUST,34154.28
Adult and Culture,2010-12-02,COQUET TRUST,34154.28
Adult and Culture,2010-12-29,CREATIVE SUPPORT,5145.60
Adult and Culture,2010-12-02,CREATIVE SUPPORT,5145.60
Adult and Culture,2010-12-23,CRISIS,9540.44
Adult and Culture,2010-12-23,CSV LOCAL VOLUNTEERING,8718.71
Adult and Culture,2010-12-29,DEMENTIA CARE PARTNERSHIP,50316.09
Adult and Culture,2010-12-02,DEMENTIA CARE PARTNERSHIP,64220.44
Adult and Culture,2010-12-29,DIMENSIONS,14472.00
Adult and Culture,2010-12-02,DIMENSIONS,14472.00
Adult and Culture,2010-12-23,DISABILITY NORTH,13811.07
Adult and Culture,2010-12-23,EAST END COMMUNITY HEALTH PROJECT,1096.55
Adult and Culture,2010-12-29,ENGLISH CHURCHES HOUSING GROUP,2434.84
Adult and Culture,2010-12-29,ENGLISH CHURCHES HOUSING GROUP,1891.08
Adult and Culture,2010-12-02,ENGLISH CHURCHES HOUSING GROUP,2434.84
Adult and Culture,2010-12-02,ENGLISH CHURCHES HOUSING GROUP,1680.96
Adult and Culture,2010-12-29,ENTERPRISE 5 HOUSING ASSOCIATION,50206.70
Adult and Culture,2010-12-02,ENTERPRISE 5 HOUSING ASSOCIATION,36634.72
Adult and Culture,2010-12-23,GRANGE DAY CENTRE,558.74
Adult and Culture,2010-12-23,GREATER WALKER COMMUNITY TRUST,1752.66
Adult and Culture,2010-12-29,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-12-02,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-12-23,HEALTH WORKS NEWCASTLE,25155.13
Adult and Culture,2010-12-29,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7765.00
Adult and Culture,2010-12-02,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7692.20
Adult and Culture,2010-12-29,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-12-02,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-12-29,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-12-02,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-12-29,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2010-12-02,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2010-12-23,MENTAL HEALTH CONCERN,35609.21
Adult and Culture,2010-12-29,MENTAL HEALTH CONCERN,15016.28
Adult and Culture,2010-12-02,MENTAL HEALTH CONCERN,10759.00
Adult and Culture,2010-12-23,MENTAL HEALTH MATTERS,16663.92
Adult and Culture,2010-12-29,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-12-02,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-12-29,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2010-12-02,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2010-12-29,NEW LEAF SUPPORTING INDEPENDENCE,14532.53
Adult and Culture,2010-12-02,NEW LEAF SUPPORTING INDEPENDENCE,12455.48
Adult and Culture,2010-12-29,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2010-12-02,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2010-12-29,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-12-02,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-12-23,NEWCASTLE CITIZENS ADVICE BUREAU,82466.93
Adult and Culture,2010-12-23,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,17100.72
Adult and Culture,2010-12-23,NEWCASTLE HEALTHY CITY PROJECT,6541.08
Adult and Culture,2010-12-29,NEWCASTLE JEWISH HOUSING ASSOCIATION,748.68
Adult and Culture,2010-12-02,NEWCASTLE JEWISH HOUSING ASSOCIATION,748.68
Adult and Culture,2010-12-23,NEWCASTLE SOCIETY FOR BLIND PEOPLE,8139.95
Adult and Culture,2010-12-29,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-12-02,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-12-29,NEWCASTLE WOMENS AID,14016.75
Adult and Culture,2010-12-02,NEWCASTLE WOMENS AID,12578.44
Adult and Culture,2010-12-23,NIWE,1305.85
Adult and Culture,2010-12-29,NORCARE LTD,26050.92
Adult and Culture,2010-12-02,NORCARE LTD,26050.92
Adult and Culture,2010-12-23,NORTH EAST COUNCIL ON ADDICTIONS,12315.94
Adult and Culture,2010-12-29,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-12-02,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-12-29,NORTH OF ENGLAND REFUGEE SERVICE LTD,5483.80
Adult and Culture,2010-12-02,NORTH OF ENGLAND REFUGEE SERVICE LTD,5483.80
Adult and Culture,2010-12-29,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2010-12-02,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2010-12-23,NORTHUMBRIA POLICE,19124.56
Adult and Culture,2010-12-23,NORTHUMBRIA PROBATION SERVICE,16733.99
Adult and Culture,2010-12-29,ORDER OF ST JOHNS TRUST,538.88
Adult and Culture,2010-12-02,ORDER OF ST JOHNS TRUST,538.88
Adult and Culture,2010-12-29,PANAH LTD,5907.71
Adult and Culture,2010-12-02,PANAH LTD,5300.68
Adult and Culture,2010-12-29,PHOENIX HOUSE,10285.24
Adult and Culture,2010-12-02,PHOENIX HOUSE,10285.24
Adult and Culture,2010-12-29,PRAXIS SERVICE,22949.28
Adult and Culture,2010-12-02,PRAXIS SERVICE,22029.28
Adult and Culture,2010-12-23,QUALITY INDEPENDENT CARE,3453.45
Adult and Culture,2010-12-23,QUALITY OF LIFE PARTNERSHIP,40332.11
Adult and Culture,2010-12-29,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-12-02,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-12-29,RICHMOND FELLOWSHIP LTD,8505.47
Adult and Culture,2010-12-02,RICHMOND FELLOWSHIP LTD,6797.26
Adult and Culture,2010-12-29,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-12-02,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-12-23,SEARCH PROJECT,8205.47
Adult and Culture,2010-12-23,SKILLS FOR PEOPLE,9648.73
Adult and Culture,2010-12-29,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,74605.88
Adult and Culture,2010-12-02,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,77515.88
Adult and Culture,2010-12-29,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,-560.00
Adult and Culture,2010-12-02,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,-560.00
Adult and Culture,2010-12-29,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-12-02,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-12-23,SSAFA,1008.28
Adult and Culture,2010-12-29,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-12-02,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-12-29,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-12-02,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-12-29,STONHAM,47839.40
Adult and Culture,2010-12-29,STONHAM,14610.84
Adult and Culture,2010-12-02,STONHAM,47839.40
Adult and Culture,2010-12-02,STONHAM,14610.84
Adult and Culture,2010-12-23,THE CYRENIANS,24794.77
Adult and Culture,2010-12-29,THE CYRENIANS,117344.28
Adult and Culture,2010-12-02,THE CYRENIANS,138841.52
Adult and Culture,2010-12-23,THE CYRENIANS,16490.11
Adult and Culture,2010-12-23,THE DEPAUL TRUST,3315.13
Adult and Culture,2010-12-29,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-12-02,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-12-29,THE EDWARD LLOYD TRUST,31910.40
Adult and Culture,2010-12-02,THE EDWARD LLOYD TRUST,30068.82
Adult and Culture,2010-12-29,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-12-02,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-12-29,THE WILLIAM SUTTON TRUST,3723.40
Adult and Culture,2010-12-02,THE WILLIAM SUTTON TRUST,3808.40
Adult and Culture,2010-12-23,TIME EXCHANGE LTD,7528.43
Adult and Culture,2010-12-23,TURNING POINT SERVICES LTD,139185.28
Adult and Culture,2010-12-23,TYNESIDE RAPE CRISIS CENTRE,6958.77
Adult and Culture,2010-12-23,TYNESIDE WOMENS HEALTH PROJECT,3878.42
Adult and Culture,2010-12-29,UNITED RESPONSE,8442.00
Adult and Culture,2010-12-02,UNITED RESPONSE,8442.00
Adult and Culture,2010-12-23,WEST END BEFRIENDERS,4586.40
Adult and Culture,2010-12-23,WRVS STROKE CLUBS ACCOUNT,2214.94
Adult and Culture,2010-12-29,YOUR HOMES NEWCASTLE,171833.20
Adult and Culture,2010-12-02,YOUR HOMES NEWCASTLE,171833.20
Adult and Culture,2010-12-22,Redacted Personal Data,688.12
Adult and Culture,2010-12-07,Redacted Personal Data,688.12
Adult and Culture,2010-12-22,Redacted Personal Data,1155.60
Adult and Culture,2010-12-07,Redacted Personal Data,1155.60
Adult and Culture,2010-12-07,Redacted Personal Data,2162.13
Adult and Culture,2010-12-22,Redacted Personal Data,693.00
Adult and Culture,2010-12-07,Redacted Personal Data,693.00
Adult and Culture,2010-12-22,Redacted Personal Data,1311.56
Adult and Culture,2010-12-07,Redacted Personal Data,1311.56
Adult and Culture,2010-12-22,Redacted Personal Data,-109.56
Adult and Culture,2010-12-07,Redacted Personal Data,109.68
Adult and Culture,2010-12-22,Redacted Personal Data,1379.80
Adult and Culture,2010-12-07,Redacted Personal Data,1379.80
Adult and Culture,2010-12-07,Redacted Personal Data,513.60
Adult and Culture,2010-12-07,ABBEYFIELD CASTLE FARM,10464.00
