Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-09-08,EDINBURGH BICYCLE COOPERATIVE,458.33
Environment & Regeneration,2015-09-08,EDINBURGH BICYCLE COOPERATIVE,473.71
Environment & Regeneration,2015-09-08,EDINBURGH BICYCLE COOPERATIVE,708.33
Environment & Regeneration,2015-09-08,EDINBURGH BICYCLE COOPERATIVE,507.5
Environment & Regeneration,2015-09-10,EDINBURGH BICYCLE COOPERATIVE,522.48
Environment & Regeneration,2015-09-09,EDINBURGH BICYCLE COOPERATIVE,500
Environment & Regeneration,2015-09-30,EDINBURGH BICYCLE COOPERATIVE,569.77
Environment & Regeneration,2015-09-21,EDINBURGH BICYCLE COOPERATIVE,423.38
Adult and Culture,2015-09-22,EIGHTON LODGE,-495.8
Adult and Culture,2015-09-22,EIGHTON LODGE,1880.00
Adult and Culture,2015-09-22,ELDON HOUSE,-495.8
Adult and Culture,2015-09-22,ELDON HOUSE,1596.00
Environment & Regeneration,2015-09-14,ELECTRIC CENTER,39188.80
Environment & Regeneration,2015-09-14,ELECTRIC CENTER,253.43
Environment & Regeneration,2015-09-14,ELECTRIC CENTER,1941.00
Environment & Regeneration,2015-09-14,ELECTRIC CENTER,306.82
Environment & Regeneration,2015-09-07,ELECTRIC CENTER,276.5
Environment & Regeneration,2015-09-07,ELECTRIC CENTER,7921.74
Environment & Regeneration,2015-09-07,ELECTRIC CENTER,618
Environment & Regeneration,2015-09-07,ELECTRIC CENTER,251.19
Adult and Culture,2015-09-22,ELECTRONIC READING SYSTEMS LTD,35
Adult and Culture,2015-09-22,ELECTRONIC READING SYSTEMS LTD,6500.00
Adult and Culture,2015-09-22,ELSWICK HALL NDC,-1855.28
Adult and Culture,2015-09-22,ELSWICK HALL NDC,-1445.28
Adult and Culture,2015-09-24,ELSWICK HALL NDC,-319.4
Adult and Culture,2015-09-22,ELSWICK HALL NDC,-545.48
Adult and Culture,2015-09-22,ELSWICK HALL NDC,-590.44
Adult and Culture,2015-09-22,ELSWICK HALL NDC,448
Adult and Culture,2015-09-22,ELSWICK HALL NDC,24668.36
Adult and Culture,2015-09-22,ELSWICK HALL NDC,9136.92
Adult and Culture,2015-09-22,ELSWICK HALL NDC,3662.20
Adult and Culture,2015-09-24,ELSWICK HALL NDC,6091.28
Adult and Culture,2015-09-24,ELSWICK HALL NDC,3493.64
Adult and Culture,2015-09-24,ELSWICK HALL NDC,3045.64
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,-4907.15
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,-2028.20
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,-536.66
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,21599.12
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,7548.16
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,2335.04
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,2089.22
Adult and Culture,2015-09-22,ELSWICK HALL NURSING HOME,2335.04
Children's Services,2015-09-17,EMILY SWEETMAN LTD,1115.62
Environment & Regeneration,2015-09-16,ENER-G COMBINED POWER SOUTH,891.32
Chief Executive's,2015-09-11,ENER-G SWITCH2 LTD,556.56
Chief Executive's,2015-09-25,ENER-G SWITCH2 LTD,395
HRA,2015-09-22,ENER-G SWITCH2 LTD,253.42
Environment & Regeneration,2015-09-14,ENERGY ASSETS LIMITED,457.03
Environment & Regeneration,2015-09-29,ENERGY ASSETS LIMITED,665.88
Adult and Culture,2015-09-04,ENGLISH CHURCHES HOUSING GROUP,425.84
Adult and Culture,2015-09-04,ENTERPRISE 5 HOUSING ASSOCIATION,21952.84
Children's Services,2015-09-14,ENTROTEC LTD,3841.80
Chief Executive's,2015-09-25,ENVIRONMENT AGENCY NATIONAL FLOOD,49853.25
Adult and Culture,2015-09-22,EOTHEN HOMES LTD,-5063.92
Adult and Culture,2015-09-22,EOTHEN HOMES LTD,13862.84
Adult and Culture,2015-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2015-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2015-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2015-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2015-09-03,EQUAL VALUE,870
Chief Executive's,2015-09-07,EQUITA,-28.97
Chief Executive's,2015-09-07,EQUITA,75
Chief Executive's,2015-09-29,EQUITA,75
Chief Executive's,2015-09-29,EQUITA,53.66
Chief Executive's,2015-09-29,EQUITA,515.87
Chief Executive's,2015-09-30,EQUITA,268.25
Environment & Regeneration,2015-09-04,EQUITA,527.72
Environment & Regeneration,2015-09-09,EQUITA,456.44
Environment & Regeneration,2015-09-09,EQUITA,541
Children's Services,2015-09-15,ESENDEX ULTIMATE FINANCE,347.94
Adult and Culture,2015-09-24,ESKDALE HOUSE CARE HOME,2224.00
Adult and Culture,2015-09-12,ESPA LTD,92732.00
Adult and Culture,2015-09-15,ESPA LTD,14583.33
Adult and Culture,2015-09-24,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2015-09-24,ESPA LTD - EUROPEAN SERVICES FOR,-670
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,-319.4
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,-397.2
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,4615.40
Adult and Culture,2015-09-22,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Children's Services,2015-09-04,ESSENTRA SECURITY,270.5
Environment & Regeneration,2015-09-07,ESSENTRA SECURITY,270.5
Chief Executive's,2015-09-29,EVENTCOVER PRODUCTIONS LTD,945
Children's Services,2015-09-21,EVOLUTION CHILDRENS SERVICES LTD,27514.29
Chief Executive's,2015-09-14,E-VOLVE SOLUTIONS LTD,795
Chief Executive's,2015-09-25,EXCELSIOR ACADEMY,4159.91
Adult and Culture,2015-09-22,EXECUTIVE CARE GROUP,2164.00
Environment & Regeneration,2015-09-16,EXP CONSULTING LTD,1722.07
Children's Services,2015-09-11,EYRE & ELLISTON LTD T/A EGS,444.34
Children's Services,2015-09-11,EYRE & ELLISTON LTD T/A EGS,789.62
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,898.28
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,1780.63
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,911.92
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,937.82
Environment & Regeneration,2015-09-11,EYRE & ELLISTON LTD T/A EGS,1132.49
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,629.19
Environment & Regeneration,2015-09-16,EYRE & ELLISTON LTD T/A EGS,1140.73
Environment & Regeneration,2015-09-30,EYRE & ELLISTON LTD T/A EGS,1600.58
Environment & Regeneration,2015-09-02,EYRE & ELLISTON LTD T/A EGS,323.75
Environment & Regeneration,2015-09-04,EYRE & ELLISTON LTD T/A EGS,282.8
Environment & Regeneration,2015-09-04,EYRE & ELLISTON LTD T/A EGS,583.14
Environment & Regeneration,2015-09-02,EYRE & ELLISTON LTD T/A EGS,958.64
Environment & Regeneration,2015-09-02,EYRE & ELLISTON LTD T/A EGS,358.16
Environment & Regeneration,2015-09-03,EYRE & ELLISTON LTD T/A EGS,257.06
Environment & Regeneration,2015-09-03,EYRE & ELLISTON LTD T/A EGS,472
Environment & Regeneration,2015-09-03,EYRE & ELLISTON LTD T/A EGS,396.15
Environment & Regeneration,2015-09-03,EYRE & ELLISTON LTD T/A EGS,2535.32
Environment & Regeneration,2015-09-03,EYRE & ELLISTON LTD T/A EGS,275.13
Environment & Regeneration,2015-09-04,EYRE & ELLISTON LTD T/A EGS,422
Environment & Regeneration,2015-09-07,EYRE & ELLISTON LTD T/A EGS,513.6
Environment & Regeneration,2015-09-08,EYRE & ELLISTON LTD T/A EGS,1503.76
Environment & Regeneration,2015-09-08,EYRE & ELLISTON LTD T/A EGS,1268.44
Environment & Regeneration,2015-09-08,EYRE & ELLISTON LTD T/A EGS,329.8
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,259.78
Environment & Regeneration,2015-09-11,EYRE & ELLISTON LTD T/A EGS,259.78
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,1865.67
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,613.7
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,520
Environment & Regeneration,2015-09-09,EYRE & ELLISTON LTD T/A EGS,263.22
Environment & Regeneration,2015-09-11,EYRE & ELLISTON LTD T/A EGS,511.5
Environment & Regeneration,2015-09-11,EYRE & ELLISTON LTD T/A EGS,1268.44
Environment & Regeneration,2015-09-17,EYRE & ELLISTON LTD T/A EGS,715.44
Environment & Regeneration,2015-09-18,EYRE & ELLISTON LTD T/A EGS,300.58
Environment & Regeneration,2015-09-23,EYRE & ELLISTON LTD T/A EGS,252
Environment & Regeneration,2015-09-30,EYRE & ELLISTON LTD T/A EGS,674.53
Environment & Regeneration,2015-09-30,EYRE & ELLISTON LTD T/A EGS,1002.30
Environment & Regeneration,2015-09-14,EYRE & ELLISTON LTD T/A EGS,4221.54
Environment & Regeneration,2015-09-14,EYRE & ELLISTON LTD T/A EGS,319.2
Environment & Regeneration,2015-09-21,EYRE & ELLISTON LTD T/A EGS,2000.00
Environment & Regeneration,2015-09-17,EYRE & ELLISTON LTD T/A EGS,364.54
Environment & Regeneration,2015-09-17,EYRE & ELLISTON LTD T/A EGS,258
Environment & Regeneration,2015-09-24,EYRE & ELLISTON LTD T/A EGS,670.08
Environment & Regeneration,2015-09-12,EYRE & ELLISTON LTD T/A EGS,1503.76
Adult and Culture,2015-09-11,FACE RECORDING & MEASUREMENT SYSTEMS LTD,2715.00
Adult and Culture,2015-09-11,FAIRFIELD HOUSE,-397.2
Adult and Culture,2015-09-11,FAIRFIELD HOUSE,1572.00
Adult and Culture,2015-09-11,FAIRFIELD HOUSE,13116.00
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS,75
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS,652.54
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS,191.9
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS LTD,200
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS LTD,559.98
Adult and Culture,2015-09-07,FAIRMAN CHEMISTS LTD,60.8
Environment & Regeneration,2015-09-15,FALCONS COMMUNITY FOUNDATION,10000.00
Adult and Culture,2015-09-22,FALMOUTH HOUSE,4855.80
Adult and Culture,2015-09-19,FAMILY WISE LTD,2172.42
Adult and Culture,2015-09-17,FAWDON PARK PHARMACY,688.66
Adult and Culture,2015-09-11,FELLINGATE CARE CENTRE,-495.8
Adult and Culture,2015-09-11,FELLINGATE CARE CENTRE,1840.00
Adult and Culture,2015-09-17,FENHAM ASSOCIATION OF RESIDENTS,3063.06
Environment & Regeneration,2015-09-19,FENHAM COACHWORKS,295
Children's Services,2015-09-30,FENWICK SPECIALIST CLEANING SERVICES,365
Adult and Culture,2015-09-11,FERGUSON LODGE,-36242.39
Adult and Culture,2015-09-11,FERGUSON LODGE,67990.61
Adult and Culture,2015-09-01,FIBONACCI,1700.00
Adult and Culture,2015-09-28,FINDEL EDUCATION,279.96
Environment & Regeneration,2015-09-11,FINDEL EDUCATION,267.98
Environment & Regeneration,2015-09-11,FINDEL EDUCATION,329.93
HRA,2015-09-27,FINNING UK LTD,2394.90
Chief Executive's,2015-09-19,FIRMSTEP,24900.00
Children's Services,2015-09-03,FIRST CLASS COMMERCIALS,21280.00
Adult and Culture,2015-09-17,FIRST STEP,3493.49
Adult and Culture,2015-09-22,FITZROY SUPPORT,-714.96
Adult and Culture,2015-09-22,FITZROY SUPPORT,6063.32
Adult and Culture,2015-09-23,FIVE STAR SERVICES LTD,312.5
Adult and Culture,2015-09-29,FIVE STAR SERVICES LTD,1229.00
Adult and Culture,2015-09-22,FIVE STAR SERVICES LTD,287.9
Adult and Culture,2015-09-14,FIVE STAR SERVICES LTD,309.3
Adult and Culture,2015-09-15,FIVE STAR SERVICES LTD,283.9
Adult and Culture,2015-09-15,FIVE STAR SERVICES LTD,301.4
Adult and Culture,2015-09-24,FIVE STAR SERVICES LTD,287.7
Children's Services,2015-09-30,FIVE STAR SERVICES LTD,1229.00
Environment & Regeneration,2015-09-10,FLEXIBLE REINFORCEMENTS LTD,280
Adult and Culture,2015-09-22,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-319.4
Adult and Culture,2015-09-22,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Chief Executive's,2015-09-03,FLOWERS FOR NEWBURN,2000.00
Environment & Regeneration,2015-09-15,FMA AGENCY,4854.00
Environment & Regeneration,2015-09-25,FMA AGENCY,4754.00
Chief Executive's,2015-09-24,FMG CONSULTING LTD,2358.86
Children's Services,2015-09-24,FMG CONSULTING LTD,4758.00
Children's Services,2015-09-07,FOCUS EDUCATION (NEWCASTLE) LTD,688.13
Children's Services,2015-09-08,FOCUS EDUCATION (NEWCASTLE) LTD,47675.99
Children's Services,2015-09-14,FOCUS EDUCATION (NEWCASTLE) LTD,591023.34
Children's Services,2015-09-25,FOCUS EDUCATION (NEWCASTLE) LTD,688.13
Chief Executive's,2015-09-23,FOCUS GROUP,400
Adult and Culture,2015-09-17,FOOD NATION,5026.84
Adult and Culture,2015-09-03,FOOD NATION,14542.08
Adult and Culture,2015-09-29,FOOD NATION,14542.08
Environment & Regeneration,2015-10-02,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-10-02,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-10-02,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-10-02,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-10-02,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-16,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-16,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-16,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-16,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-16,FORD MOTOR COMPANY LTD,19057.42
Environment & Regeneration,2015-09-14,FORD MOTOR COMPANY LTD,280
Environment & Regeneration,2015-09-14,FORD MOTOR COMPANY LTD,280
Environment & Regeneration,2015-09-14,FORD MOTOR COMPANY LTD,280
Environment & Regeneration,2015-09-14,FORD MOTOR COMPANY LTD,280
Environment & Regeneration,2015-09-14,FORD MOTOR COMPANY LTD,280
Environment & Regeneration,2015-09-24,FOREFIT STRUCTURAL GLASS,2132.00
Chief Executive's,2015-09-03,FORENSIC PATHOLOGY LTD,774.4
Chief Executive's,2015-09-03,FORENSIC PATHOLOGY LTD,276.9
Adult and Culture,2015-09-24,FORESIGHT RESIDENTIAL LTD,-377.2
Adult and Culture,2015-09-22,FORESIGHT RESIDENTIAL LTD,2861.08
Children's Services,2015-09-21,FOREVER CARE,10760.00
Children's Services,2015-09-21,FOREVER CARE,5340.00
Children's Services,2015-09-21,FORSTER CARES LTD,2720.00
Children's Services,2015-09-21,FOUNDATION  FOSTERING,3360.00
Environment & Regeneration,2015-09-23,FOUNDATIONS,594
Environment & Regeneration,2015-09-23,FOUNDRY DC,385
Environment & Regeneration,2015-09-28,FOUNDRY DC,1130.00
Environment & Regeneration,2015-09-28,FOUNDRY DC,1130.00
Children's Services,2015-09-23,FOUR SEASONS HEALTH CARE,11875.00
Environment & Regeneration,2015-09-21,FRANKLIN STEEL STOCKHOLDERS LTD,465.1
Environment & Regeneration,2015-09-23,FRANKLIN STEEL STOCKHOLDERS LTD,422.9
Environment & Regeneration,2015-09-26,FRANKLIN STEEL STOCKHOLDERS LTD,422.9
Environment & Regeneration,2015-09-08,FRED MENCE (CONSTRUCTION ) LTD,5037.65
Environment & Regeneration,2015-09-03,FRED WILLIAMSON & SONS LTD,286.12
Environment & Regeneration,2015-09-18,FRED WILLIAMSON & SONS LTD,356.7
Environment & Regeneration,2015-09-18,FRED WILLIAMSON & SONS LTD,1031.10
Chief Executive's,2015-09-03,FRIENDS OF GOSFORTH CENTRAL PARK,650
Children's Services,2015-09-08,FRIENDS PROVIDENT LIFE OFFICE,-473.91
Children's Services,2015-09-10,FRIENDS PROVIDENT LIFE OFFICE,2369.56
Chief Executive's,2015-09-21,FRONTLINE CONSULTANTS,11954.00
Environment & Regeneration,2015-09-04,FUCHS LUBRICANTS PLC,572.98
Environment & Regeneration,2015-09-04,FUCHS LUBRICANTS PLC,585.07
Environment & Regeneration,2015-09-02,FUCHS LUBRICANTS PLC,1244.24
Environment & Regeneration,2015-09-07,FUCHS LUBRICANTS PLC,738.2
Environment & Regeneration,2015-09-08,FUCHS LUBRICANTS PLC,1518.00
Children's Services,2015-09-21,FUTURES FOR CHILDREN  LTD,8640.00
Children's Services,2015-09-15,FWS CONSULTANTS LTD,775
Environment & Regeneration,2015-09-10,G O'BRIEN & SONS (NDC) LTD,6316.91
Environment & Regeneration,2015-09-10,G O'BRIEN & SONS (NDC) LTD,371.53
Environment & Regeneration,2015-09-04,G O'BRIEN & SONS (NDC) LTD,800
Environment & Regeneration,2015-09-16,G O'BRIEN & SONS (NDC) LTD,4543.68
Environment & Regeneration,2015-09-16,G O'BRIEN & SONS (NDC) LTD,3630.48
Environment & Regeneration,2015-09-16,G O'BRIEN & SONS (NDC) LTD,971
Environment & Regeneration,2015-09-16,G O'BRIEN & SONS (NDC) LTD,1581.00
Environment & Regeneration,2015-09-09,G O'BRIEN & SONS (NDC) LTD,1552.00
Environment & Regeneration,2015-09-09,G O'BRIEN & SONS (NDC) LTD,3830.88
Environment & Regeneration,2015-09-09,G O'BRIEN & SONS (NDC) LTD,1909.00
HRA,2015-09-22,G O'BRIEN & SONS (NDC) LTD,313
HRA,2015-09-17,G O'BRIEN & SONS (NDC) LTD,377
HRA,2015-09-17,G O'BRIEN & SONS (NDC) LTD,295
HRA,2015-09-24,G O'BRIEN & SONS (NDC) LTD,415
Environment & Regeneration,2015-09-30,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2015-09-03,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2015-09-21,G4S SECURE SOLUTIONS (UK) LTD,2512.59
Environment & Regeneration,2015-09-23,GADS INSULATION SERVICES LTD,7000.00
Environment & Regeneration,2015-09-27,GADS INSULATION SERVICES LTD,4000.00
Environment & Regeneration,2015-09-09,GADS INSULATION SERVICES LTD,1960.00
Adult and Culture,2015-09-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-577.88
Adult and Culture,2015-09-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662
Adult and Culture,2015-09-04,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420
Adult and Culture,2015-09-04,GAILEY LODGE CARE HOME RENAL HEALTH LTD,616
Adult and Culture,2015-09-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420
Adult and Culture,2015-09-30,GAILEY LODGE CARE HOME RENAL HEALTH LTD,616
Adult and Culture,2015-09-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,10405.71
Adult and Culture,2015-09-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,4352.74
Adult and Culture,2015-09-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3080.25
Chief Executive's,2015-09-18,GANDLAKE LTD,23428.50
Environment & Regeneration,2015-09-02,GAP,4140.00
Environment & Regeneration,2015-09-03,GAP,460
Adult and Culture,2015-09-11,GARDEN LODGE,-14108.69
Adult and Culture,2015-09-11,GARDEN LODGE,59480.49
Environment & Regeneration,2015-09-24,GARDINER SECURITY LTD,474.27
Environment & Regeneration,2015-09-04,GARDINER SECURITY LTD,412.69
Environment & Regeneration,2015-09-29,GARDINER SECURITY LTD,481.8
Children's Services,2015-09-09,GARTEC LIMITED,10467.00
Environment & Regeneration,2015-09-14,GARTEC LIMITED,431
Environment & Regeneration,2015-09-14,GARTEC LIMITED,14366.00
Environment & Regeneration,2015-09-09,GASTECH LTD,467
Environment & Regeneration,2015-09-29,GATESHEAD COLLEGE,350
Adult and Culture,2015-09-15,GATESHEAD COUNCIL,3452.54
Adult and Culture,2015-09-15,GATESHEAD COUNCIL,485.98
Chief Executive's,2015-09-23,GATESHEAD COUNCIL,27938.53
Chief Executive's,2015-09-23,GATESHEAD COUNCIL,1704.22
Adult and Culture,2015-09-14,GATESHEAD MBC,4216.03
Chief Executive's,2015-09-09,GATESHEAD MBC,1375.00
Environment & Regeneration,2015-09-09,GATESHEAD MBC,1750.00
Environment & Regeneration,2015-09-10,GATESHEAD MBC,1750.00
Environment & Regeneration,2015-09-30,GB LUBRICANTS,727.92
Environment & Regeneration,2015-09-21,GB LUBRICANTS,1374.30
Children's Services,2015-09-03,GEM ARTS,1346.00
Children's Services,2015-09-08,GEM EDUCATION,1000.00
Environment & Regeneration,2015-09-29,GEMCO EQUIPMENT LTD,350.32
Environment & Regeneration,2015-09-28,GEOFF HUNTLEY PLANT LTD,281
Environment & Regeneration,2015-09-02,GILLS OF BYKER,3742.00
Environment & Regeneration,2015-09-14,GILLS OF BYKER,867.1
Environment & Regeneration,2015-09-14,GILLS OF BYKER,4500.00
Environment & Regeneration,2015-09-21,GILLS OF BYKER,4989.00
Chief Executive's,2015-09-14,GLEMNET LTD,3000.00
Chief Executive's,2015-09-04,GMB UNION,23.56
Chief Executive's,2015-09-04,GMB UNION,11.78
Chief Executive's,2015-09-04,GMB UNION,10.94
Chief Executive's,2015-09-04,GMB UNION,15.78
Children's Services,2015-09-29,GO NORTH EAST,608
Children's Services,2015-09-22,GO NORTH EAST,3565.35
Children's Services,2015-09-22,GO NORTH EAST,3565.35
Environment & Regeneration,2015-09-30,GO NORTH EAST,778
Environment & Regeneration,2015-09-04,GO NORTH EAST,959
Environment & Regeneration,2015-09-07,GO NORTH EAST,622
Environment & Regeneration,2015-09-11,GO NORTH EAST,622
Environment & Regeneration,2015-09-30,GO NORTH EAST,791
Environment & Regeneration,2015-09-30,GO NORTH EAST,622
Environment & Regeneration,2015-09-25,GO NORTH EAST,778
Environment & Regeneration,2015-09-25,GO NORTH EAST,622
Environment & Regeneration,2015-09-07,GOPAK LTD,376.9
Environment & Regeneration,2015-09-29,GORDON SQUARE SERVICES LTD,800
Chief Executive's,2015-09-25,GOSFORTH ACADEMY,2318.85
Chief Executive's,2015-09-29,GOSFORTH GARDEN VILLAGE ASSOCIATION,300
Chief Executive's,2015-09-25,GOSFORTH JUNIOR HIGH ACADEMY,3926.83
Adult and Culture,2015-09-18,GRAINGER MEDICAL GROUP (INTRAHEALTH),2500.00
Adult and Culture,2015-09-18,GRAINGER MEDICAL GROUP (INTRAHEALTH),1500.00
Adult and Culture,2015-09-02,GRANGE DAY CENTRE,19600.00
Adult and Culture,2015-09-28,GRANGE DAY CENTRE,18300.00
Chief Executive's,2015-09-28,GREATER WALKER COMMUNITY TRUST,550
Environment & Regeneration,2015-09-03,GREENLAY(GRASS MACHINERY) LTD,348.75
Environment & Regeneration,2015-09-22,GREENLAY(GRASS MACHINERY) LTD,348.75
Environment & Regeneration,2015-09-22,GREENLAY(GRASS MACHINERY) LTD,334.03
Environment & Regeneration,2015-09-15,GREENLAY(GRASS MACHINERY) LTD,319.72
Environment & Regeneration,2015-09-15,GREENLAY(GRASS MACHINERY) LTD,284.35
Adult and Culture,2015-09-22,GREENWAYS COURT CARE HOME,-490.44
Adult and Culture,2015-09-22,GREENWAYS COURT CARE HOME,1857.24
Chief Executive's,2015-09-28,GROUNDWORK SOUTH TYNESIDE,3969.60
Adult and Culture,2015-09-30,GS TRANSPORT,570
Environment & Regeneration,2015-09-24,GUSTHARTS,315.36
Chief Executive's,2015-09-14,GWYN JAMES SOLICITORS,-23.53
Chief Executive's,2015-09-14,GWYN JAMES SOLICITORS,117.62
HRA,2015-09-23,H MALONE & SONS LTD,246881.00
Adult and Culture,2015-09-22,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2015-09-22,HADRIAN HEALTHCARE GROUP,-495.8
Adult and Culture,2015-09-22,HADRIAN HEALTHCARE GROUP,4288.00
Adult and Culture,2015-09-22,HADRIAN HEALTHCARE GROUP,1984.00
Environment & Regeneration,2015-09-03,HALL FUELS,15947.11
