Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-07-16,BOB CROSBY AGENCIES LTD,1900.80
Environment & Regeneration,2015-07-16,BOB CROSBY AGENCIES LTD,1307.26
Environment & Regeneration,2015-07-17,BOB CROSBY AGENCIES LTD,315.00
Environment & Regeneration,2015-07-16,BOB CROSBY AGENCIES LTD,289.20
Environment & Regeneration,2015-07-15,BOB CROSBY AGENCIES LTD,192.71
Environment & Regeneration,2015-07-17,BOB CROSBY AGENCIES LTD,96.07
HRA,2015-07-17,BOB CROSBY AGENCIES LTD,2314.00
Chief Executive's,2015-07-01,BOND DICKINSON LLP,2745.00
Chief Executive's,2015-07-29,BOND DICKINSON LLP,11432.29
Chief Executive's,2015-07-31,BOND DICKINSON LLP,13674.34
Chief Executive's,2015-07-24,BOND DICKINSON LLP,414.00
Chief Executive's,2015-07-24,BOND DICKINSON LLP,4444.00
Chief Executive's,2015-07-31,BOND DICKINSON LLP,531.00
Chief Executive's,2015-07-31,BOND DICKINSON LLP,3104.00
Adult and Culture,2015-07-28,BONHOMIE HOUSE CARE HOME,5000.00
Children's Services,2015-07-31,BOOKHAPPY,1500.00
Adult and Culture,2015-07-15,BOWLAND LODGE,-8504.10
Adult and Culture,2015-07-15,BOWLAND LODGE,-307.80
Adult and Culture,2015-07-15,BOWLAND LODGE,-1706.68
Adult and Culture,2015-07-15,BOWLAND LODGE,36640.11
Adult and Culture,2015-07-15,BOWLAND LODGE,3549.72
Adult and Culture,2015-07-15,BOWLAND LODGE,1722.24
Adult and Culture,2015-07-15,BOWLAND LODGE,6352.00
Chief Executive's,2015-07-09,BOX TECH SERVICES LTD,799.00
Chief Executive's,2015-07-01,BOX TECH SERVICES LTD,799.00
Chief Executive's,2015-07-28,BOX TECH SERVICES LTD,799.00
Chief Executive's,2015-07-28,BOX TECH SERVICES LTD,799.00
Chief Executive's,2015-07-30,BOX TECH SERVICES LTD,799.00
Adult and Culture,2015-07-28,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2015-07-28,BRAMPTON COURT,-6198.11
Adult and Culture,2015-07-28,BRAMPTON COURT,-1666.88
Adult and Culture,2015-07-07,BRAMPTON COURT,9408.00
Adult and Culture,2015-07-07,BRAMPTON COURT,2856.00
Adult and Culture,2015-07-28,BRAMPTON COURT,22122.00
Adult and Culture,2015-07-28,BRAMPTON COURT,53287.31
Adult and Culture,2015-07-28,BRAMPTON COURT,1887.04
Adult and Culture,2015-07-28,BRAMPTON COURT,2335.04
Adult and Culture,2015-07-28,BRAMPTON COURT,2292.00
Environment & Regeneration,2015-07-30,BRENDECK LTD,1047.00
Environment & Regeneration,2015-07-30,BRENDECK LTD,582.20
Chief Executive's,2015-07-01,BRENNANS SOLICITORS,4950.00
Environment & Regeneration,2015-07-28,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-07-28,BRENNTAG UK LTD,518.20
Environment & Regeneration,2015-07-14,BRENNTAG UK LTD,408.50
Environment & Regeneration,2015-07-14,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-07-14,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-07-14,BRENNTAG UK LTD,563.20
Adult and Culture,2015-07-14,BRIAN SKINNER,700.00
Adult and Culture,2015-07-15,BRIARDENE MH,7416.30
Adult and Culture,2015-07-15,BRIARDENE MH,-9618.97
Adult and Culture,2015-07-15,BRIARDENE MH,-15271.96
Adult and Culture,2015-07-15,BRIARDENE MH,1457.75
Adult and Culture,2015-07-15,BRIARDENE MH,448.00
Adult and Culture,2015-07-15,BRIARDENE MH,54869.48
Adult and Culture,2015-07-15,BRIARDENE MH,52793.85
Adult and Culture,2015-07-15,BRIARDENE MH,-3938.56
Environment & Regeneration,2015-07-28,BRICK SERVICES LTD,3450.00
Environment & Regeneration,2015-07-07,BRICK SERVICES LTD,498.00
Environment & Regeneration,2015-07-30,BRICK SERVICES LTD,1344.56
Environment & Regeneration,2015-07-24,BRISTOL STREET - NEWCASTLE,321.93
Environment & Regeneration,2015-07-31,BRISTOL STREET - NEWCASTLE,312.06
Environment & Regeneration,2015-07-30,BRISTOL STREET - NEWCASTLE,321.93
Chief Executive's,2015-07-31,BRITISH GAS TRADING LTD,307.18
HRA,2015-07-10,BRITISH GAS TRADING LTD,307.15
Environment & Regeneration,2015-07-02,BRITISH PARKING ASSOCIATION,1087.00
Environment & Regeneration,2015-07-29,BRITISH TELECOM PLC,905.70
Environment & Regeneration,2015-07-17,BRITISH TELECOM PLC,4033.64
Adult and Culture,2015-07-15,BROOKE HOUSE CARE HOME,-8951.46
Adult and Culture,2015-07-15,BROOKE HOUSE CARE HOME,-4515.71
Adult and Culture,2015-07-15,BROOKE HOUSE CARE HOME,43801.76
Adult and Culture,2015-07-15,BROOKE HOUSE CARE HOME,16276.76
Adult and Culture,2015-07-15,BROOKE HOUSE CARE HOME,1608.48
Environment & Regeneration,2015-07-13,BRUEL & KJAER UK LTD,978.50
Adult and Culture,2015-07-15,BRUNSWICK HOUSE,1574.04
Adult and Culture,2015-07-17,BRUNSWICK HOUSE,-6043.07
Adult and Culture,2015-07-15,BRUNSWICK HOUSE,-1464.64
Adult and Culture,2015-07-15,BRUNSWICK HOUSE,896.00
Adult and Culture,2015-07-15,BRUNSWICK HOUSE,22984.40
Adult and Culture,2015-07-15,BRUNSWICK HOUSE,3938.56
Environment & Regeneration,2015-07-28,BRUSH TECHNOLOGY LTD,-0.24
Environment & Regeneration,2015-07-28,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2015-07-20,BRUSH TECHNOLOGY LTD,1254.00
Environment & Regeneration,2015-07-13,BRUSH TECHNOLOGY LTD,572.80
Environment & Regeneration,2015-07-28,BRUSH TECHNOLOGY LTD,1546.80
Environment & Regeneration,2015-07-28,BRUSH TECHNOLOGY LTD,1121.40
Environment & Regeneration,2015-07-20,BRUSH TECHNOLOGY LTD,1404.96
Environment & Regeneration,2015-07-28,BSS GROUP LTD,395.52
Environment & Regeneration,2015-07-29,BT,6111.83
Environment & Regeneration,2015-07-31,BT,2313.40
Environment & Regeneration,2015-07-13,BUCHANAN COMPUTING LTD,300.00
Environment & Regeneration,2015-07-24,BUCKSTONE MOTOR BODIES LTD,331.78
Children's Services,2015-07-25,BURN HAULAGE (CONTRACTS) LTD,399.00
Children's Services,2015-07-25,BURN HAULAGE (CONTRACTS) LTD,1458.24
Environment & Regeneration,2015-07-24,BURN HAULAGE (CONTRACTS) LTD,1441.20
Environment & Regeneration,2015-07-24,BURN HAULAGE (CONTRACTS) LTD,422.40
Environment & Regeneration,2015-07-31,BURN HAULAGE (CONTRACTS) LTD,721.20
Environment & Regeneration,2015-07-27,BURN HAULAGE (CONTRACTS) LTD,1002.40
Environment & Regeneration,2015-07-30,BURN HAULAGE (CONTRACTS) LTD,481.20
Environment & Regeneration,2015-07-15,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-08,BURNT TREE GROUP LTD,600.00
Environment & Regeneration,2015-07-08,BURNT TREE GROUP LTD,283.42
Environment & Regeneration,2015-07-08,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-07-08,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,1350.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,300.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,445.50
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,420.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,420.00
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,310.59
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,326.70
Environment & Regeneration,2015-07-28,BURNT TREE GROUP LTD,262.88
Environment & Regeneration,2015-07-27,BURNT TREE GROUP LTD,385.15
Chief Executive's,2015-07-01,BUSINESS TO BUSINESS EXHIBITIONS LTD,3688.00
Chief Executive's,2015-07-08,BUSINESS TO BUSINESS EXHIBITIONS LTD,8291.71
Chief Executive's,2015-07-10,BUSINESS TO BUSINESS EXHIBITIONS LTD,18836.00
Chief Executive's,2015-07-27,BUSINESS TO BUSINESS EXHIBITIONS LTD,18835.00
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),7533.02
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),1369.64
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),2108.15
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),-1587.94
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),-379.95
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),-1432.17
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),-4308.36
Adult and Culture,2015-07-30,BYKER HALL N H (FELLINGATE CC LTD),-8870.59
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2015-07-30,BYKER HALL N H (FELLINGATE CC LTD),-611.08
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),9633.46
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),5455.55
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),3841.47
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),6754.94
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),46833.76
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),26967.36
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2015-07-28,BYKER HALL N H (FELLINGATE CC LTD),3700.80
Adult and Culture,2015-07-03,BYKER LODGE,347.54
Environment & Regeneration,2015-07-15,C P DAVIDSON & SONS LTD,689.86
Environment & Regeneration,2015-07-02,CALE BRIPARC LTD,627.10
Environment & Regeneration,2015-07-22,CALE BRIPARC LTD,1043.87
Environment & Regeneration,2015-07-23,CALE BRIPARC LTD,32815.00
Children's Services,2015-08-02,CANON UK  LTD,422.07
Adult and Culture,2015-07-19,CAPABILITIES/ECBO TEAM,1228.06
Adult and Culture,2015-07-19,CAPABILITIES/ECBO TEAM,7.08
Adult and Culture,2015-07-17,CAPABILITIES/ECBO TEAM,33.34
Adult and Culture,2015-07-17,CAPABILITIES/ECBO TEAM,100.60
Chief Executive's,2015-07-02,CAPITA,350.00
Environment & Regeneration,2015-07-08,CAPITA,4582.66
Environment & Regeneration,2015-07-13,CAPITA,950.00
Environment & Regeneration,2015-07-07,CAPITA,3060.00
Environment & Regeneration,2015-07-07,CAPITA,6412.50
Environment & Regeneration,2015-07-07,CAPITA,762.86
HRA,2015-07-10,CAPITA IT SERVICES,54122.50
Adult and Culture,2015-07-09,CARE SOLUTIONS LTD,-8117.11
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,1466.76
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,11728.91
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,60.60
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,20315.76
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,15512.34
Adult and Culture,2015-07-07,CARE SOLUTIONS LTD,164024.29
Adult and Culture,2015-07-01,CARE UK HOMECARE,697.68
Adult and Culture,2015-07-24,CARE UK HOMECARE,527.06
Adult and Culture,2015-07-07,CARE UK HOMECARE,520.91
Adult and Culture,2015-07-07,CARE UK HOMECARE,350.94
Adult and Culture,2015-07-07,CARE UK HOMECARE,140.90
Adult and Culture,2015-07-07,CARE UK HOMECARE,287.29
Adult and Culture,2015-07-07,CARE UK HOMECARE,2033.78
Adult and Culture,2015-07-07,CARE UK HOMECARE,1366.20
Adult and Culture,2015-07-07,CARE UK HOMECARE,291.87
Adult and Culture,2015-07-07,CARE VISIONS LTD,1431.98
Adult and Culture,2015-07-07,CARE VISIONS LTD,473.34
Adult and Culture,2015-07-24,CARELINE HOMECARE LTD,330.00
Adult and Culture,2015-07-07,CARELINE HOMECARE LTD,109403.41
Adult and Culture,2015-07-07,CARELINE HOMECARE LTD,15389.41
Adult and Culture,2015-07-07,CARELINE HOMECARE LTD,3834.20
Adult and Culture,2015-07-07,CARELINE HOMECARE LTD,1639.21
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,225.44
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,4553.57
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,0.00
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,-730.08
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,5352.00
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,23800.00
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,19864.44
Adult and Culture,2015-07-28,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2015-07-30,CAREWATCH (NEWCASTLE UPON TYNE),14840.00
Adult and Culture,2015-07-09,CAREWATCH (NEWCASTLE UPON TYNE),82695.69
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),12608.44
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),5160.04
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),2588.67
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),498.08
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),611.28
Adult and Culture,2015-07-07,CAREWATCH (NEWCASTLE UPON TYNE),1727.87
Adult and Culture,2015-07-09,CARING HANDS,2815.96
Chief Executive's,2015-07-03,CARING HANDS,3000.00
Adult and Culture,2015-07-17,CARLTON BEAUTY & SPA LTD,354.00
Children's Services,2015-07-17,CARMI SEARLE ASSOCIATES LTD,4048.81
Chief Executive's,2015-07-31,CARTER BROWN ASSOCIATES,837.01
Adult and Culture,2015-07-24,CASTLE CRAIG HOSPITAL LTD,1817.14
Adult and Culture,2015-07-24,CASTLE CRAIG HOSPITAL LTD,2180.00
Adult and Culture,2015-07-22,CASTLE CRAIG HOSPITAL LTD,4360.00
Chief Executive's,2015-07-01,CCS MOBILE LTD,1738.00
Chief Executive's,2015-07-31,CELL:CM LIMITED,375.00
Children's Services,2015-07-24,CELSIAN EDUCATION,420.00
Children's Services,2015-07-24,CELSIAN EDUCATION,420.00
HRA,2015-07-27,CENTRAL (HIGH RISE) LTD,998.00
Chief Executive's,2015-07-03,CENTRE FOR CREATIVE CHANGE LTD,400.00
Adult and Culture,2015-07-06,CENTRE WEST (NEWCASTLE),2017.96
Children's Services,2015-07-25,CERAMIC TILE DISTRIBUTORS,344.40
Environment & Regeneration,2015-07-20,CERAMIC TILE DISTRIBUTORS,396.00
Environment & Regeneration,2015-07-23,CERAMIC TILE DISTRIBUTORS,396.00
Adult and Culture,2015-07-28,CESTRIA HOUSE,1231.64
Adult and Culture,2015-07-30,CESTRIA HOUSE,-3829.44
Adult and Culture,2015-07-28,CESTRIA HOUSE,21973.60
Adult and Culture,2015-07-27,CHANGING LIVES,300.00
Adult and Culture,2015-07-27,CHANGING LIVES,4320.00
Environment & Regeneration,2015-07-30,CHARLETON FENCING LTD,336.34
Adult and Culture,2015-07-28,CHARLTON COURT,-1191.80
Adult and Culture,2015-07-28,CHARLTON COURT,-1903.20
Adult and Culture,2015-07-28,CHARLTON COURT,5570.40
Adult and Culture,2015-07-28,CHARLTON COURT,5046.24
Environment & Regeneration,2015-07-06,CHARTERED INSTITUTE OF HOUSING,280.00
Environment & Regeneration,2015-07-02,CHATFIELDS TYNE TEES,442.88
Environment & Regeneration,2015-07-02,CHATFIELDS TYNE TEES,525.79
Environment & Regeneration,2015-07-09,CHATFIELDS TYNE TEES,658.30
Environment & Regeneration,2015-07-09,CHATFIELDS TYNE TEES,261.95
Environment & Regeneration,2015-07-06,CHATFIELDS TYNE TEES,363.37
Environment & Regeneration,2015-07-06,CHATFIELDS TYNE TEES,317.86
Environment & Regeneration,2015-07-06,CHATFIELDS TYNE TEES,531.25
Environment & Regeneration,2015-07-06,CHATFIELDS TYNE TEES,437.29
Environment & Regeneration,2015-07-15,CHATFIELDS TYNE TEES,1022.82
Environment & Regeneration,2015-07-15,CHATFIELDS TYNE TEES,750.00
Environment & Regeneration,2015-07-01,CHATFIELDS TYNE TEES,413.92
Environment & Regeneration,2015-07-01,CHATFIELDS TYNE TEES,272.92
Environment & Regeneration,2015-07-03,CHATFIELDS TYNE TEES,425.00
Environment & Regeneration,2015-07-07,CHATFIELDS TYNE TEES,338.32
Environment & Regeneration,2015-07-08,CHATFIELDS TYNE TEES,350.05
Environment & Regeneration,2015-07-08,CHATFIELDS TYNE TEES,348.37
Environment & Regeneration,2015-07-08,CHATFIELDS TYNE TEES,332.80
Environment & Regeneration,2015-07-08,CHATFIELDS TYNE TEES,2100.00
Environment & Regeneration,2015-07-08,CHATFIELDS TYNE TEES,685.13
Environment & Regeneration,2015-07-10,CHATFIELDS TYNE TEES,345.00
Environment & Regeneration,2015-07-10,CHATFIELDS TYNE TEES,2100.00
Environment & Regeneration,2015-07-31,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2015-07-23,CHATFIELDS TYNE TEES,485.75
Environment & Regeneration,2015-07-16,CHATFIELDS TYNE TEES,522.79
Adult and Culture,2015-07-09,CHEVIOT HOUSING ASS. LTD.,2135.00
Adult and Culture,2015-07-06,CHILDREN-NORTH EAST,9340.52
Children's Services,2015-07-23,CHILL OUT TIME CHILDCARE,691.03
Environment & Regeneration,2015-07-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2015-07-28,CHIPPINDALE PLANT LTD,374.00
Environment & Regeneration,2015-07-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2015-07-28,CHIPPINDALE PLANT LTD,286.00
Environment & Regeneration,2015-07-28,CHIPPINDALE PLANT LTD,336.00
Environment & Regeneration,2015-07-09,CHIRMARN LTD,9000.00
Environment & Regeneration,2015-07-09,CHIRMARN LTD,11190.00
Environment & Regeneration,2015-07-10,CHIRMARN LTD,7450.00
Environment & Regeneration,2015-07-15,CHIRMARN LTD,1800.00
Environment & Regeneration,2015-07-23,CHIRMARN LTD,23599.34
Environment & Regeneration,2015-07-07,CHIRMARN LTD,20596.09
Environment & Regeneration,2015-07-24,CHIRMARN LTD,540.00
Environment & Regeneration,2015-07-24,CHIRMARN LTD,180.00
Environment & Regeneration,2015-07-24,CHIRMARN LTD,700.00
Environment & Regeneration,2015-07-31,CHIRMARN LTD,720.00
Environment & Regeneration,2015-07-27,CHIRMARN LTD,402.00
Environment & Regeneration,2015-07-02,CHIRMARN LTD,400.00
Environment & Regeneration,2015-07-02,CHIRMARN LTD,320.00
Environment & Regeneration,2015-07-15,CHIRMARN LTD,300.00
Environment & Regeneration,2015-07-15,CHIRMARN LTD,450.00
Environment & Regeneration,2015-07-21,CHIRMARN LTD,300.00
Environment & Regeneration,2015-07-24,CHIRMARN SURVEYING LTD,3010.00
Environment & Regeneration,2015-07-24,CHIRMARN SURVEYING LTD,1260.00
Environment & Regeneration,2015-07-24,CHIRMARN SURVEYING LTD,280.00
HRA,2015-07-18,CHUBB COMMUNITY CARE,275.50
Adult and Culture,2015-07-30,CHURCHVIEW NURSING HOME,2516.07
Adult and Culture,2015-07-09,CIC,-595.47
Adult and Culture,2015-07-07,CIC,5491.70
Adult and Culture,2015-07-07,CIC,7193.22
Adult and Culture,2015-07-09,CIC,9346.66
Adult and Culture,2015-07-07,CIC,295.68
Adult and Culture,2015-07-07,CIC,81340.31
Environment & Regeneration,2015-07-27,CIEH,641.45
Chief Executive's,2015-07-31,CIPR,350.00
Chief Executive's,2015-07-17,CIS PROPERTIES,25785.44
Adult and Culture,2015-07-07,CITY & GUILDS,959.00
Adult and Culture,2015-07-28,CITY & GUILDS,990.00
Adult and Culture,2015-07-24,CITY & GUILDS,3920.00
Environment & Regeneration,2015-07-29,CITY CLEAN NORTHERN LTD,650.00
Environment & Regeneration,2015-07-20,CITY CLEAN NORTHERN LTD,1037.73
Environment & Regeneration,2015-07-23,CITY ELECTRICAL FACTORS LTD,1380.00
Adult and Culture,2015-07-16,CJ INTERPRETING SERVICE,277.00
Adult and Culture,2015-07-28,CLAIRLEIGH NURSING HOME,-495.80
Adult and Culture,2015-07-28,CLAIRLEIGH NURSING HOME,2960.00
Environment & Regeneration,2015-07-29,CLASSIC MASONRY LTD,640.00
Children's Services,2015-07-18,CLAVERING STATIONERS,380.80
Chief Executive's,2015-07-24,CLEAN SLATE FINANCIAL SERVICES CIC,3200.00
Children's Services,2015-07-29,CLEAPSS,3873.47
Environment & Regeneration,2015-07-21,CLEVELAND CABLE COMPANY LTD,2250.00
Environment & Regeneration,2015-07-21,CLEVELAND CABLE COMPANY LTD,2250.00
Adult and Culture,2015-07-24,CLEVELAND INDUSTRIAL ARCHAEOLOGY SOCIETY,350.00
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,118.87
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,128.28
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,131.59
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,156.56
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,51.71
Children's Services,2015-07-30,CLICK TRAVEL LIMITED,103.52
Environment & Regeneration,2015-07-06,CLICK TRAVEL LIMITED,10779.40
Environment & Regeneration,2015-07-21,CLICK TRAVEL LIMITED,10293.64
Environment & Regeneration,2015-07-27,CLICK TRAVEL LIMITED,4594.39
Children's Services,2015-07-23,CLOWNING AROUND,262.50
Children's Services,2015-07-30,CLOWNING AROUND,288.75
Adult and Culture,2015-07-08,CLYDE CHEMIST,400.00
HRA,2015-07-12,COAST AND COUNTRY HOUSING LIMITED,39639.92
HRA,2015-07-31,COAST AND COUNTRY HOUSING LIMITED,16162.64
Chief Executive's,2015-07-10,COAST TECHNOLOGY,762.40
Adult and Culture,2015-07-28,COBLE HOUSE AKARI CARE LTD,320.37
Environment & Regeneration,2015-07-02,COCHRAN BOILERS LTD,357.00
Environment & Regeneration,2015-07-02,COCHRAN BOILERS LTD,357.00
Environment & Regeneration,2015-07-01,COCHRAN BOILERS LTD,357.00
Environment & Regeneration,2015-07-16,COCHRAN BOILERS LTD,430.80
Children's Services,2015-07-29,COLIN MORRIS MANAGEMENT CONSULTANT,1726.50
Children's Services,2015-07-29,COLIN MORRIS MANAGEMENT CONSULTANT,142.58
Environment & Regeneration,2015-07-26,COMBINED PRECISION COMPONENTS,304.00
Chief Executive's,2015-07-03,COMBINED PROPERTY CONTROL,32125.00
Adult and Culture,2015-07-01,COMFORT CALL LTD,13109.55
Adult and Culture,2015-07-08,COMFORT CALL LTD,8919.75
Adult and Culture,2015-07-08,COMFORT CALL LTD,25744.43
