Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-07-15,PUBLIC HEALTH ENGLAND,0.00
Environment & Regeneration,2016-07-27,PWG CONNECTIONS LTD,9687.91
Environment & Regeneration,2016-07-07,QUADRANT SECURITY GROUP LTD,10801.10
Environment & Regeneration,2016-07-20,QUADRIGA CONTRACTS LTD,6350.00
Environment & Regeneration,2016-07-20,QUADRIGA CONTRACTS LTD,600.00
Environment & Regeneration,2016-07-19,QUADRIGA CONTRACTS LTD,600.00
Chief Executive's,2016-07-26,QUALYS LTD,1432.00
Environment & Regeneration,2016-07-25,QUAY COACHWORKS,1250.00
Environment & Regeneration,2016-07-25,QUAY COACHWORKS,1200.00
Environment & Regeneration,2016-07-08,QUAY TIMBER,694.79
Environment & Regeneration,2016-07-08,QUAY TIMBER,346.44
Environment & Regeneration,2016-07-05,QUAY TIMBER,825.37
Adult and Culture,2016-07-25,QUAYSIDE CHILDCARE LTD,600.00
Chief Executive's,2016-07-19,QUBE GLOBAL SOFTWARE LTD,4009.12
Environment & Regeneration,2016-07-26,QUEENSBERRY DESIGN LTD,1875.00
Adult and Culture,2016-07-11,QUICKSILVER,320.00
Adult and Culture,2016-07-12,R & C SHEPERIA,1540.00
Environment & Regeneration,2016-07-27,R & R PACKAGING,501.50
Environment & Regeneration,2016-07-20,R J  UTILITY SERVICES LTD,3614.00
Environment & Regeneration,2016-07-22,R J  UTILITY SERVICES LTD,885.00
Environment & Regeneration,2016-07-15,R J  UTILITY SERVICES LTD,2126.00
Environment & Regeneration,2016-07-22,R J  UTILITY SERVICES LTD,1812.61
Environment & Regeneration,2016-07-22,R J  UTILITY SERVICES LTD,1342.00
Adult and Culture,2016-07-05,R W BARRETT & SON,2923.20
Adult and Culture,2016-07-05,R W BARRETT & SON,989.00
Adult and Culture,2016-07-22,R W BARRETT & SON,1153.00
Adult and Culture,2016-07-22,R W BARRETT & SON,1800.00
Children's Services,2016-07-15,RADICAL SERVICES LTD,4571.40
Adult and Culture,2016-07-15,RADICAL SERVICES LTD,19995.00
Adult and Culture,2016-07-15,RADICAL SERVICES LTD,2580.00
Children's Services,2016-07-26,RAINBOW CRECHE CO-OPERATIVE LTD,470.45
Environment & Regeneration,2016-07-11,RAINTON CONSTRUCTION LTD,165804.96
Environment & Regeneration,2016-07-05,RAINTON CONSTRUCTION LTD,24787.71
Environment & Regeneration,2016-07-05,RAINTON CONSTRUCTION LTD,26710.64
Environment & Regeneration,2016-07-11,RAINTON CONSTRUCTION LTD,6628.71
Environment & Regeneration,2016-07-19,RAYLEIGH INSTRUMENTS LTD,351.12
Chief Executive's,2016-07-27,RB PERFOMANCE LTD,400.00
Chief Executive's,2016-07-28,RB PERFOMANCE LTD,400.00
Children's Services,2016-07-29,READYPAY LTD,544.00
Children's Services,2016-07-26,READYPAY LTD,910.00
Children's Services,2016-07-14,READYPAY LTD,405.00
Children's Services,2016-07-14,READYPAY LTD,1224.00
Children's Services,2016-07-14,READYPAY LTD,360.00
Children's Services,2016-07-14,READYPAY LTD,1258.00
Adult and Culture,2016-07-05,REAL LIFE OPTIONS,60996.32
Adult and Culture,2016-07-05,REAL LIFE OPTIONS,-1959.76
Adult and Culture,2016-07-29,RED BRICK HOUSE,1676.32
Adult and Culture,2016-07-12,Redacted Personal Data,741.84
Adult and Culture,2016-07-12,Redacted Personal Data,688.12
Adult and Culture,2016-07-12,Redacted Personal Data,1155.60
Adult and Culture,2016-07-12,Redacted Personal Data,-215.88
Adult and Culture,2016-07-28,Redacted Personal Data,338.93
Adult and Culture,2016-07-12,Redacted Personal Data,391.16
Adult and Culture,2016-07-12,Redacted Personal Data,10160.10
Adult and Culture,2016-07-12,Redacted Personal Data,2889.40
Adult and Culture,2016-07-12,Redacted Personal Data,642.00
Adult and Culture,2016-07-12,Redacted Personal Data,2615.00
Adult and Culture,2016-07-12,Redacted Personal Data,1031.88
Adult and Culture,2016-07-12,Redacted Personal Data,400.00
Adult and Culture,2016-07-12,Redacted Personal Data,609.84
Adult and Culture,2016-07-12,Redacted Personal Data,-243.80
Adult and Culture,2016-07-12,Redacted Personal Data,450.00
Adult and Culture,2016-07-12,Redacted Personal Data,553.20
Adult and Culture,2016-07-12,Redacted Personal Data,760.24
Adult and Culture,2016-07-12,Redacted Personal Data,4915.56
Adult and Culture,2016-07-12,Redacted Personal Data,1110.00
Adult and Culture,2016-07-12,Redacted Personal Data,308.00
Adult and Culture,2016-07-12,Redacted Personal Data,8525.16
Adult and Culture,2016-07-12,Redacted Personal Data,-369.36
Adult and Culture,2016-07-12,Redacted Personal Data,400.00
Adult and Culture,2016-07-12,Redacted Personal Data,451.52
Adult and Culture,2016-07-12,Redacted Personal Data,827.52
Adult and Culture,2016-07-12,Redacted Personal Data,2379.80
Adult and Culture,2016-07-12,Redacted Personal Data,504.40
Adult and Culture,2016-07-12,Redacted Personal Data,884.64
Adult and Culture,2016-07-12,Redacted Personal Data,480.84
Environment & Regeneration,2016-07-07,Redacted Personal Data,450.00
Adult and Culture,2016-07-29,Redacted Personal Data,1872.00
Adult and Culture,2016-07-29,Redacted Personal Data,-495.80
Adult and Culture,2016-07-12,Redacted Personal Data,544.20
Adult and Culture,2016-07-12,Redacted Personal Data,733.88
Adult and Culture,2016-07-12,Redacted Personal Data,2499.72
Adult and Culture,2016-07-12,Redacted Personal Data,800.00
Adult and Culture,2016-07-12,Redacted Personal Data,2002.00
Adult and Culture,2016-07-12,Redacted Personal Data,-14.60
Adult and Culture,2016-07-14,Redacted Personal Data,300.00
Adult and Culture,2016-07-12,Redacted Personal Data,1325.00
Adult and Culture,2016-07-12,Redacted Personal Data,461.56
Adult and Culture,2016-07-12,Redacted Personal Data,1000.08
Children's Services,2016-07-27,Redacted Personal Data,1071.30
Adult and Culture,2016-07-12,Redacted Personal Data,2516.04
Adult and Culture,2016-07-12,Redacted Personal Data,368.72
Adult and Culture,2016-07-12,Redacted Personal Data,1200.00
Adult and Culture,2016-07-08,Redacted Personal Data,583.32
Adult and Culture,2016-07-12,Redacted Personal Data,1125.00
Adult and Culture,2016-07-12,Redacted Personal Data,307.16
Adult and Culture,2016-07-12,Redacted Personal Data,1322.72
Adult and Culture,2016-07-12,Redacted Personal Data,-529.08
Adult and Culture,2016-07-12,Redacted Personal Data,515.24
Children's Services,2016-07-06,Redacted Personal Data,759.00
Adult and Culture,2016-07-12,Redacted Personal Data,337.52
Adult and Culture,2016-07-12,Redacted Personal Data,561.00
Adult and Culture,2016-07-12,Redacted Personal Data,1325.00
Adult and Culture,2016-07-12,Redacted Personal Data,700.00
Adult and Culture,2016-07-12,Redacted Personal Data,406.80
Adult and Culture,2016-07-12,Redacted Personal Data,-21.52
Adult and Culture,2016-07-12,Redacted Personal Data,8127.12
Adult and Culture,2016-07-12,Redacted Personal Data,-405.40
Adult and Culture,2016-07-12,Redacted Personal Data,1247.64
Adult and Culture,2016-07-12,Redacted Personal Data,-336.60
Adult and Culture,2016-07-12,Redacted Personal Data,1039.60
Adult and Culture,2016-07-12,Redacted Personal Data,770.40
Adult and Culture,2016-07-12,Redacted Personal Data,530.12
Adult and Culture,2016-07-12,Redacted Personal Data,3552.40
Adult and Culture,2016-07-12,Redacted Personal Data,-19.72
Adult and Culture,2016-07-12,Redacted Personal Data,400.00
Adult and Culture,2016-07-12,Redacted Personal Data,365.84
Adult and Culture,2016-07-12,Redacted Personal Data,2405.28
Adult and Culture,2016-07-12,Redacted Personal Data,450.84
Adult and Culture,2016-07-12,Redacted Personal Data,282.40
Adult and Culture,2016-07-12,Redacted Personal Data,1735.68
Adult and Culture,2016-07-12,Redacted Personal Data,3254.92
Adult and Culture,2016-07-12,Redacted Personal Data,660.48
Adult and Culture,2016-07-12,Redacted Personal Data,378.00
Adult and Culture,2016-07-12,Redacted Personal Data,396.00
Adult and Culture,2016-07-12,Redacted Personal Data,376.60
Adult and Culture,2016-07-12,Redacted Personal Data,253.84
Adult and Culture,2016-07-12,Redacted Personal Data,522.00
Adult and Culture,2016-07-12,Redacted Personal Data,1198.40
Adult and Culture,2016-07-12,Redacted Personal Data,2730.56
Adult and Culture,2016-07-12,Redacted Personal Data,-846.00
Adult and Culture,2016-07-12,Redacted Personal Data,3147.20
Adult and Culture,2016-07-12,Redacted Personal Data,-360.08
Adult and Culture,2016-07-12,Redacted Personal Data,560.00
Adult and Culture,2016-07-12,Redacted Personal Data,2130.00
Adult and Culture,2016-07-12,Redacted Personal Data,1241.16
Adult and Culture,2016-07-12,Redacted Personal Data,363.52
Adult and Culture,2016-07-12,Redacted Personal Data,1183.16
Adult and Culture,2016-07-12,Redacted Personal Data,-338.00
Chief Executive's,2016-07-29,Redacted Personal Data,3096.63
Chief Executive's,2016-07-21,Redacted Personal Data,1550.00
Chief Executive's,2016-07-12,Redacted Personal Data,650.00
Children's Services,2016-07-26,Redacted Personal Data,310.00
Adult and Culture,2016-07-12,Redacted Personal Data,8118.84
Adult and Culture,2016-07-12,Redacted Personal Data,970.40
Adult and Culture,2016-07-29,Redacted Personal Data,1540.00
Adult and Culture,2016-07-12,Redacted Personal Data,428.00
Adult and Culture,2016-07-12,Redacted Personal Data,334.32
Adult and Culture,2016-07-12,Redacted Personal Data,587.60
Adult and Culture,2016-07-12,Redacted Personal Data,-14.00
Environment & Regeneration,2016-07-11,Redacted Personal Data,3200.50
Environment & Regeneration,2016-07-11,Redacted Personal Data,0.00
Adult and Culture,2016-07-12,Redacted Personal Data,621.48
Adult and Culture,2016-07-12,Redacted Personal Data,1048.12
Adult and Culture,2016-07-12,Redacted Personal Data,-296.60
Adult and Culture,2016-07-12,Redacted Personal Data,492.00
Adult and Culture,2016-07-12,Redacted Personal Data,293.36
Adult and Culture,2016-07-12,Redacted Personal Data,346.44
Chief Executive's,2016-07-13,Redacted Personal Data,400.00
Chief Executive's,2016-07-22,Redacted Personal Data,400.00
Chief Executive's,2016-07-13,Redacted Personal Data,0.00
Chief Executive's,2016-07-22,Redacted Personal Data,0.00
Adult and Culture,2016-07-21,Redacted Personal Data,600.00
Adult and Culture,2016-07-12,Redacted Personal Data,2135.00
Adult and Culture,2016-07-12,Redacted Personal Data,4664.44
Adult and Culture,2016-07-12,Redacted Personal Data,280.52
Adult and Culture,2016-07-12,Redacted Personal Data,1365.00
Children's Services,2016-07-18,Redacted Personal Data,500.00
Children's Services,2016-07-05,Redacted Personal Data,785.66
Children's Services,2016-07-18,Redacted Personal Data,785.66
Children's Services,2016-07-05,Redacted Personal Data,1623.00
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,2176.79
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,275.00
Children's Services,2016-07-18,Redacted Personal Data,275.00
Children's Services,2016-07-05,Redacted Personal Data,1496.66
Children's Services,2016-07-18,Redacted Personal Data,1496.66
Children's Services,2016-07-05,Redacted Personal Data,323.52
Children's Services,2016-07-18,Redacted Personal Data,323.52
Children's Services,2016-07-05,Redacted Personal Data,1432.70
Children's Services,2016-07-05,Redacted Personal Data,2271.43
Children's Services,2016-07-18,Redacted Personal Data,1642.65
Children's Services,2016-07-18,Redacted Personal Data,600.00
Children's Services,2016-07-05,Redacted Personal Data,398.72
Children's Services,2016-07-18,Redacted Personal Data,398.72
Children's Services,2016-07-05,Redacted Personal Data,1422.00
Children's Services,2016-07-18,Redacted Personal Data,1422.00
Children's Services,2016-07-05,Redacted Personal Data,811.50
Children's Services,2016-07-18,Redacted Personal Data,860.95
Children's Services,2016-07-05,Redacted Personal Data,929.44
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,929.44
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,1422.00
Children's Services,2016-07-18,Redacted Personal Data,1422.00
Children's Services,2016-07-05,Redacted Personal Data,2707.80
Children's Services,2016-07-18,Redacted Personal Data,2868.14
Children's Services,2016-07-05,Redacted Personal Data,1072.39
Children's Services,2016-07-05,Redacted Personal Data,162.00
Children's Services,2016-07-18,Redacted Personal Data,1422.00
Children's Services,2016-07-18,Redacted Personal Data,162.00
Children's Services,2016-07-05,Redacted Personal Data,711.00
Children's Services,2016-07-18,Redacted Personal Data,711.00
Children's Services,2016-07-05,Redacted Personal Data,1422.00
Children's Services,2016-07-18,Redacted Personal Data,1422.00
Children's Services,2016-07-05,Redacted Personal Data,1181.65
Children's Services,2016-07-18,Redacted Personal Data,1344.50
Children's Services,2016-07-05,Redacted Personal Data,785.66
Children's Services,2016-07-18,Redacted Personal Data,785.66
Children's Services,2016-07-05,Redacted Personal Data,1570.25
Children's Services,2016-07-05,Redacted Personal Data,600.00
Children's Services,2016-07-18,Redacted Personal Data,1925.75
Children's Services,2016-07-18,Redacted Personal Data,600.00
Children's Services,2016-07-05,Redacted Personal Data,1422.00
Children's Services,2016-07-18,Redacted Personal Data,1422.00
Children's Services,2016-07-05,Redacted Personal Data,1715.10
Children's Services,2016-07-18,Redacted Personal Data,1871.04
Children's Services,2016-07-05,Redacted Personal Data,721.70
Children's Services,2016-07-18,Redacted Personal Data,721.70
Children's Services,2016-07-05,Redacted Personal Data,464.46
Children's Services,2016-07-18,Redacted Personal Data,481.66
Children's Services,2016-07-05,Redacted Personal Data,275.00
Children's Services,2016-07-18,Redacted Personal Data,275.00
Children's Services,2016-07-05,Redacted Personal Data,1863.60
Children's Services,2016-07-18,Redacted Personal Data,1863.60
Children's Services,2016-07-05,Redacted Personal Data,659.60
Children's Services,2016-07-18,Redacted Personal Data,659.60
Children's Services,2016-07-05,Redacted Personal Data,963.32
Children's Services,2016-07-18,Redacted Personal Data,963.32
Children's Services,2016-07-05,Redacted Personal Data,481.66
Children's Services,2016-07-18,Redacted Personal Data,481.66
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,785.66
Children's Services,2016-07-18,Redacted Personal Data,785.66
Children's Services,2016-07-05,Redacted Personal Data,1496.66
Children's Services,2016-07-18,Redacted Personal Data,1496.66
Children's Services,2016-07-05,Redacted Personal Data,1456.18
Children's Services,2016-07-18,Redacted Personal Data,785.66
Children's Services,2016-07-05,Redacted Personal Data,1367.82
Children's Services,2016-07-18,Redacted Personal Data,1367.82
Children's Services,2016-07-05,Redacted Personal Data,1828.90
Children's Services,2016-07-18,Redacted Personal Data,1004.10
Children's Services,2016-07-05,Redacted Personal Data,929.44
Children's Services,2016-07-18,Redacted Personal Data,1545.38
Children's Services,2016-07-05,Redacted Personal Data,721.70
Children's Services,2016-07-18,Redacted Personal Data,721.70
Children's Services,2016-07-05,Redacted Personal Data,1496.66
Children's Services,2016-07-18,Redacted Personal Data,1496.66
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,1432.70
Children's Services,2016-07-05,Redacted Personal Data,275.00
Children's Services,2016-07-18,Redacted Personal Data,1432.70
Children's Services,2016-07-18,Redacted Personal Data,275.00
Children's Services,2016-07-05,Redacted Personal Data,711.00
Children's Services,2016-07-18,Redacted Personal Data,711.00
Children's Services,2016-07-05,Redacted Personal Data,1444.98
Children's Services,2016-07-18,Redacted Personal Data,1444.98
Children's Services,2016-07-05,Redacted Personal Data,354.98
Children's Services,2016-07-18,Redacted Personal Data,1242.40
Children's Services,2016-07-18,Redacted Personal Data,691.26
Children's Services,2016-07-05,Redacted Personal Data,1902.95
Children's Services,2016-07-18,Redacted Personal Data,1547.45
Children's Services,2016-07-05,Redacted Personal Data,1395.09
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,2715.52
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,2207.66
Children's Services,2016-07-18,Redacted Personal Data,2207.66
Children's Services,2016-07-05,Redacted Personal Data,398.42
Children's Services,2016-07-18,Redacted Personal Data,398.42
Children's Services,2016-07-05,Redacted Personal Data,1502.77
Children's Services,2016-07-18,Redacted Personal Data,1753.24
Children's Services,2016-07-05,Redacted Personal Data,785.66
Children's Services,2016-07-18,Redacted Personal Data,785.66
Children's Services,2016-07-05,Redacted Personal Data,933.33
Children's Services,2016-07-18,Redacted Personal Data,1408.93
Children's Services,2016-07-05,Redacted Personal Data,558.11
Children's Services,2016-07-05,Redacted Personal Data,974.79
Children's Services,2016-07-18,Redacted Personal Data,998.50
Children's Services,2016-07-05,Redacted Personal Data,965.24
Children's Services,2016-07-18,Redacted Personal Data,1155.38
Children's Services,2016-07-05,Redacted Personal Data,770.00
Children's Services,2016-07-18,Redacted Personal Data,770.00
Children's Services,2016-07-05,Redacted Personal Data,2043.20
Children's Services,2016-07-18,Redacted Personal Data,2043.20
Children's Services,2016-07-05,Redacted Personal Data,353.02
Children's Services,2016-07-18,Redacted Personal Data,353.02
Children's Services,2016-07-05,Redacted Personal Data,398.72
Children's Services,2016-07-18,Redacted Personal Data,398.72
Children's Services,2016-07-05,Redacted Personal Data,1102.86
Children's Services,2016-07-18,Redacted Personal Data,1102.86
Children's Services,2016-07-05,Redacted Personal Data,617.48
Children's Services,2016-07-18,Redacted Personal Data,617.48
Children's Services,2016-07-18,Redacted Personal Data,85.00
Children's Services,2016-07-18,Redacted Personal Data,85.00
Children's Services,2016-07-05,Redacted Personal Data,1102.86
Children's Services,2016-07-18,Redacted Personal Data,1102.86
Children's Services,2016-07-05,Redacted Personal Data,711.00
Children's Services,2016-07-18,Redacted Personal Data,737.66
Children's Services,2016-07-05,Redacted Personal Data,1697.66
Children's Services,2016-07-18,Redacted Personal Data,1697.66
Children's Services,2016-07-05,Redacted Personal Data,1443.40
Children's Services,2016-07-18,Redacted Personal Data,1443.40
Children's Services,2016-07-05,Redacted Personal Data,323.72
Children's Services,2016-07-18,Redacted Personal Data,323.72
Children's Services,2016-07-05,Redacted Personal Data,324.04
Children's Services,2016-07-18,Redacted Personal Data,324.04
Children's Services,2016-07-05,Redacted Personal Data,711.00
Children's Services,2016-07-18,Redacted Personal Data,711.00
Children's Services,2016-07-05,Redacted Personal Data,915.46
Children's Services,2016-07-18,Redacted Personal Data,1242.40
Children's Services,2016-07-05,Redacted Personal Data,323.72
Children's Services,2016-07-18,Redacted Personal Data,323.72
Children's Services,2016-07-05,Redacted Personal Data,1496.66
Children's Services,2016-07-05,Redacted Personal Data,300.00
Children's Services,2016-07-18,Redacted Personal Data,1496.66
Children's Services,2016-07-18,Redacted Personal Data,300.00
Children's Services,2016-07-05,Redacted Personal Data,1242.40
Children's Services,2016-07-18,Redacted Personal Data,1242.40
Children's Services,2016-07-05,Redacted Personal Data,711.00
Children's Services,2016-07-18,Redacted Personal Data,863.36
Children's Services,2016-07-05,Redacted Personal Data,366.82
Children's Services,2016-07-18,Redacted Personal Data,366.82
Children's Services,2016-07-05,Redacted Personal Data,886.16
Children's Services,2016-07-18,Redacted Personal Data,1050.15
Children's Services,2016-07-05,Redacted Personal Data,275.00
Children's Services,2016-07-18,Redacted Personal Data,275.00
Children's Services,2016-07-05,Redacted Personal Data,324.16
Children's Services,2016-07-18,Redacted Personal Data,324.16
Children's Services,2016-07-05,Redacted Personal Data,1303.16
Children's Services,2016-07-18,Redacted Personal Data,1303.16
Children's Services,2016-07-05,Redacted Personal Data,299.08
Children's Services,2016-07-18,Redacted Personal Data,860.11
Children's Services,2016-07-18,Redacted Personal Data,299.08
Children's Services,2016-07-05,Redacted Personal Data,929.44
Children's Services,2016-07-18,Redacted Personal Data,929.44
Children's Services,2016-07-05,Redacted Personal Data,492.54
Children's Services,2016-07-18,Redacted Personal Data,492.54
Children's Services,2016-07-05,Redacted Personal Data,567.90
Children's Services,2016-07-18,Redacted Personal Data,567.90
Children's Services,2016-07-05,Redacted Personal Data,324.04
Children's Services,2016-07-18,Redacted Personal Data,324.04
Children's Services,2016-07-05,Redacted Personal Data,168.36
Children's Services,2016-07-05,Redacted Personal Data,272.48
Children's Services,2016-07-05,Redacted Personal Data,253.30
Children's Services,2016-07-18,Redacted Personal Data,253.30
Children's Services,2016-07-05,Redacted Personal Data,253.30
Children's Services,2016-07-18,Redacted Personal Data,253.30
