Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-08-21,POSITIVE LIFE,1428.00
Adult and Culture,2013-08-21,POSITIVE LIFE,1428.00
Adult and Culture,2013-08-21,POSITIVE LIFE,282.00
Adult and Culture,2013-08-21,POSITIVE LIFE,282.00
Adult and Culture,2013-08-21,POSITIVE LIFE,351.35
Adult and Culture,2013-08-30,POSITIVE LIFE,1428.00
Adult and Culture,2013-08-30,POSITIVE LIFE,282.00
Adult and Culture,2013-08-30,POSITIVE LIFE,351.35
Adult and Culture,2013-08-30,POSITIVE LIFE,1641.90
Adult and Culture,2013-08-30,POSITIVE LIFE,318.20
Adult and Culture,2013-08-08,POSITIVE LIFE,1641.90
Adult and Culture,2013-08-08,POSITIVE LIFE,318.20
Adult and Culture,2013-08-08,POSITIVE LIFE,351.35
Adult and Culture,2013-08-08,POSITIVE LIFE,351.35
Adult and Culture,2013-08-08,POSITIVE LIFE,351.35
Adult and Culture,2013-08-08,POSITIVE LIFE,318.20
Adult and Culture,2013-08-08,POSITIVE LIFE,1909.20
Adult and Culture,2013-08-08,POSITIVE LIFE,318.20
Adult and Culture,2013-08-07,POSITIVE LIFE,1428.00
Adult and Culture,2013-08-07,POSITIVE LIFE,282.00
Adult and Culture,2013-08-07,POSITIVE LIFE,1428.00
Adult and Culture,2013-08-14,POSITIVE LIFE,1909.20
Adult and Culture,2013-08-06,POSITIVE LIFE,155.96
Adult and Culture,2013-08-06,POSITIVE LIFE,3622.50
Adult and Culture,2013-08-06,POSITIVE LIFE,3954.00
Environment & Regeneration,2013-08-07,POST OFFICE COUNTERS,16085.00
Adult and Culture,2013-08-06,POTENSIAL LTD,336.00
Chief Executive's,2013-08-14,POTTS PRINTERS LTD,3674.00
Adult and Culture,2013-08-20,POTTS PRINTERS LTD,3165.00
Environment & Regeneration,2013-08-23,PPG ARCHITECTURAL COATINGS UK LTD,1988.20
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,1279.08
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,251.50
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,2338.88
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,677.10
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,576.90
Environment & Regeneration,2013-08-12,PPG ARCHITECTURAL COATINGS UK LTD,1809.18
Environment & Regeneration,2013-08-29,PPG ARCHITECTURAL COATINGS UK LTD,1164.14
Environment & Regeneration,2013-08-15,PPG ARCHITECTURAL COATINGS UK LTD,1356.85
Environment & Regeneration,2013-08-30,PPG ARCHITECTURAL COATINGS UK LTD,721.98
Environment & Regeneration,2013-08-14,PPG ARCHITECTURAL COATINGS UK LTD,437.00
Environment & Regeneration,2013-08-14,PPG ARCHITECTURAL COATINGS UK LTD,338.90
Environment & Regeneration,2013-08-14,PPG ARCHITECTURAL COATINGS UK LTD,685.50
Environment & Regeneration,2013-08-14,PPG ARCHITECTURAL COATINGS UK LTD,1510.14
Environment & Regeneration,2013-08-14,PPG ARCHITECTURAL COATINGS UK LTD,625.84
Environment & Regeneration,2013-08-05,PPG ARCHITECTURAL COATINGS UK LTD,1353.21
Environment & Regeneration,2013-08-05,PPG ARCHITECTURAL COATINGS UK LTD,418.40
Environment & Regeneration,2013-08-05,PPG ARCHITECTURAL COATINGS UK LTD,1049.40
Environment & Regeneration,2013-08-05,PPG ARCHITECTURAL COATINGS UK LTD,1264.90
Adult and Culture,2013-08-12,PRAXIS SERVICE,18468.24
Environment & Regeneration,2013-08-14,PREMIER ELECTRICAL (NORTH EAST) LTD (F),492.80
Environment & Regeneration,2013-08-14,PREMIER TRAFFIC MANAGEMENT LTD,338.00
Children's Services,2013-08-14,PREMIER TRANSPORT,262.50
Environment & Regeneration,2013-08-15,PREMIER TRUCK HIRE,360.00
Environment & Regeneration,2013-08-07,PREMIER WASTE RECYCLING LTD,291.68
Children's Services,2013-08-07,PRESTIGE MINIBUS TRAVEL,11618.89
Adult and Culture,2013-08-23,PRESTIGE NURSING,291.98
Adult and Culture,2013-08-23,PRIMARY CARE RECRUITMENT LTD,2668.50
Adult and Culture,2013-08-23,PRIMARY CARE RECRUITMENT LTD,2882.00
Environment & Regeneration,2013-08-29,PRIMARY TIMES NE,960.00
Adult and Culture,2013-08-16,PRINT & PROMOTIONAL SERVICES LTD,1725.00
HRA,2013-08-09,PRINTSEARCH CHESTER LTD,602.55
Chief Executive's,2013-08-13,PRINTSEARCH CHESTER LTD,584.01
HRA,2013-08-01,PRISYM ID LIMITED,876.50
HRA,2013-08-22,PRISYM ID LIMITED,462.00
Adult and Culture,2013-08-02,PRODUCT ROOM LTD,738.25
Children's Services,2013-08-01,PROGRESS CHILDRENS SERVICES,10080.00
Chief Executive's,2013-08-05,PROJECT NORTH EAST,3250.00
Adult and Culture,2013-08-02,PROSPECT MEDICAL GROUP,90.00
Adult and Culture,2013-08-02,PROSPECT MEDICAL GROUP,2463.42
Adult and Culture,2013-08-02,PROSPECT MEDICAL GROUP,9246.00
Environment & Regeneration,2013-08-08,PROTEC FIRE DETECTION PLC,884.24
Children's Services,2013-08-19,PROTOCOL EDUCATION LTD,492.64
Children's Services,2013-08-19,PROTOCOL EDUCATION LTD,615.80
Chief Executive's,2013-08-30,PRUDENTIAL ASSURANCE CO LTD,775.93
Chief Executive's,2013-08-30,PRUDENTIAL ASSURANCE CO LTD,283.80
Chief Executive's,2013-08-30,PRUDENTIAL ASSURANCE CO LTD,160.71
Chief Executive's,2013-08-30,PRUDENTIAL ASSURANCE CO LTD,386.57
Chief Executive's,2013-08-07,PRUDENTIAL ASSURANCE CO LTD,775.93
Chief Executive's,2013-08-07,PRUDENTIAL ASSURANCE CO LTD,283.80
Chief Executive's,2013-08-07,PRUDENTIAL ASSURANCE CO LTD,160.71
Chief Executive's,2013-08-07,PRUDENTIAL ASSURANCE CO LTD,386.57
Children's Services,2013-08-29,PULSE FITNESS,434.00
Environment & Regeneration,2013-08-08,PURCELL MILLER TRITTON,3190.00
Environment & Regeneration,2013-08-07,PURCELL MILLER TRITTON,2250.00
Environment & Regeneration,2013-08-22,PYEROY LTD,700.00
Environment & Regeneration,2013-08-09,PYEROY LTD,12185.00
Adult and Culture,2013-08-12,PZ CUSSONS BEAUTY,362.57
Adult and Culture,2013-08-07,PZ CUSSONS BEAUTY,798.00
Chief Executive's,2013-08-28,Q-MATIC UK LTD,540.00
Chief Executive's,2013-08-28,Q-MATIC UK LTD,810.00
Chief Executive's,2013-08-30,Q-MATIC UK LTD,540.00
Children's Services,2013-08-01,QUALITY TIME CARE LTD,10000.00
Environment & Regeneration,2013-08-05,QUALSAFE,750.00
Environment & Regeneration,2013-08-19,QUAY TIMBER,575.00
Children's Services,2013-08-13,QUBE GLOBAL SOFTWARE LTD,18527.93
Environment & Regeneration,2013-08-12,QUEENSBERRY DESIGN LTD,375.00
Environment & Regeneration,2013-08-28,QUEENSBERRY DESIGN LTD,3850.00
Environment & Regeneration,2013-08-19,R J  UTILITY SERVICES LTD,1242.00
Children's Services,2013-08-20,R J  UTILITY SERVICES LTD,580.00
Children's Services,2013-08-13,R J  UTILITY SERVICES LTD,392.00
Children's Services,2013-08-13,R J  UTILITY SERVICES LTD,886.00
Children's Services,2013-08-02,R J  UTILITY SERVICES LTD,915.00
Children's Services,2013-08-20,R J  UTILITY SERVICES LTD,1511.00
Children's Services,2013-08-29,R LAWSON(CARPET & UPHOLSTERY CLEANING),819.00
Environment & Regeneration,2013-08-28,R MULLEN,1358.77
Environment & Regeneration,2013-08-16,R S CLARE & CO LTD,5955.00
Adult and Culture,2013-08-19,R W BARRETT & SON,921.00
Adult and Culture,2013-08-21,R W BARRETT & SON,921.00
Adult and Culture,2013-08-23,R W BARRETT & SON,2612.56
Chief Executive's,2013-08-21,RACKLINE LTD,3228.00
Adult and Culture,2013-08-22,RADFORD HMY GROUP,2473.29
Children's Services,2013-08-01,RADICAL SERVICES LTD,12800.00
Environment & Regeneration,2013-08-27,RADIX TRAFFIC LTD,5438.40
Children's Services,2013-08-21,RAINBOW PRE-SCHOOL,380.67
Children's Services,2013-08-12,RAINBOW PRE-SCHOOL,547.05
Children's Services,2013-08-30,RAINBOW PRE-SCHOOL,5719.97
Children's Services,2013-08-09,RANDSTAD EDUCATION PLC,343.40
Children's Services,2013-08-19,RAVENSIDE PRESCHOOL PLAYGROUP,363.75
Children's Services,2013-08-19,RAVENSIDE PRESCHOOL PLAYGROUP,485.00
Children's Services,2013-08-30,RAVENSIDE PRESCHOOL PLAYGROUP,545.63
Children's Services,2013-08-19,READYPAY LTD,1445.20
Children's Services,2013-08-02,READYPAY LTD,1040.00
Children's Services,2013-08-12,READYPAY LTD,780.00
Children's Services,2013-08-14,READYPAY LTD,1083.90
Children's Services,2013-08-13,READYPAY LTD,924.00
Children's Services,2013-08-13,READYPAY LTD,540.00
Children's Services,2013-08-30,READYPAY LTD,694.40
Children's Services,2013-08-30,READYPAY LTD,2072.00
Children's Services,2013-08-12,READYPAY LTD,1196.60
Children's Services,2013-08-12,READYPAY LTD,1832.00
Children's Services,2013-08-07,READYPAY LTD,623.91
Children's Services,2013-08-14,READYPAY LTD,630.00
Children's Services,2013-08-14,READYPAY LTD,1190.00
Children's Services,2013-08-14,READYPAY LTD,1615.00
Children's Services,2013-08-14,READYPAY LTD,560.00
Children's Services,2013-08-14,READYPAY LTD,840.00
Children's Services,2013-08-20,READYPAY LTD,630.00
Children's Services,2013-08-20,READYPAY LTD,252.00
Children's Services,2013-08-20,READYPAY LTD,286.20
Children's Services,2013-08-13,READYPAY LTD,1053.50
Children's Services,2013-08-12,READYPAY LTD,623.91
Children's Services,2013-08-08,READYPAY LTD,360.00
Environment & Regeneration,2013-08-05,REAL AND SMOOTH LIMITED,1040.00
Adult and Culture,2013-08-19,REAL LIFE OPTIONS,362.64
Adult and Culture,2013-08-19,REAL LIFE OPTIONS,362.64
Adult and Culture,2013-08-12,REAL LIFE OPTIONS,1519.07
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,-1055.32
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,-378.00
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,-378.04
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,15986.43
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,9122.54
Adult and Culture,2013-08-06,REAL LIFE OPTIONS,48646.40
Adult and Culture,2013-08-27,RED BRICK HOUSE,1778.40
Adult and Culture,2013-08-22,RED RIDGE RESIDENTIAL,5803.02
Environment & Regeneration,2013-08-19,Redacted Personal Data,2867.50
Environment & Regeneration,2013-08-09,Redacted Personal Data,2423.50
Environment & Regeneration,2013-08-09,Redacted Personal Data,1683.50
Environment & Regeneration,2013-08-09,Redacted Personal Data,2627.00
Environment & Regeneration,2013-08-09,Redacted Personal Data,3071.00
Environment & Regeneration,2013-08-12,Redacted Personal Data,300.00
Environment & Regeneration,2013-08-02,Redacted Personal Data,425.00
Environment & Regeneration,2013-08-27,Redacted Personal Data,450.00
Environment & Regeneration,2013-08-29,Redacted Personal Data,495.00
Environment & Regeneration,2013-08-29,Redacted Personal Data,285.00
Environment & Regeneration,2013-08-20,Redacted Personal Data,50000.00
Environment & Regeneration,2013-08-01,Redacted Personal Data,385.00
Environment & Regeneration,2013-08-19,Redacted Personal Data,385.00
Environment & Regeneration,2013-08-14,Redacted Personal Data,1130.00
HRA,2013-08-22,Redacted Personal Data,280.00
HRA,2013-08-14,Redacted Personal Data,256.00
HRA,2013-08-21,Redacted Personal Data,279.00
Children's Services,2013-08-09,Redacted Personal Data,590.00
Children's Services,2013-08-14,Redacted Personal Data,405.00
Children's Services,2013-08-21,Redacted Personal Data,3600.00
Children's Services,2013-08-27,Redacted Personal Data,3003.00
Children's Services,2013-08-28,Redacted Personal Data,300.00
Children's Services,2013-08-28,Redacted Personal Data,300.00
Children's Services,2013-08-13,Redacted Personal Data,857.11
Children's Services,2013-08-13,Redacted Personal Data,85.00
Children's Services,2013-08-13,Redacted Personal Data,85.00
Children's Services,2013-08-28,Redacted Personal Data,816.58
Children's Services,2013-08-13,Redacted Personal Data,1732.82
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,459.00
Children's Services,2013-08-13,Redacted Personal Data,185.70
Children's Services,2013-08-13,Redacted Personal Data,1228.62
Children's Services,2013-08-13,Redacted Personal Data,551.90
Children's Services,2013-08-13,Redacted Personal Data,2120.82
Children's Services,2013-08-13,Redacted Personal Data,268.00
Children's Services,2013-08-13,Redacted Personal Data,2009.28
Children's Services,2013-08-13,Redacted Personal Data,2120.82
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,2557.70
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,2428.72
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,1302.34
Children's Services,2013-08-13,Redacted Personal Data,684.95
Children's Services,2013-08-13,Redacted Personal Data,1269.19
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,807.44
Children's Services,2013-08-13,Redacted Personal Data,2897.88
Children's Services,2013-08-13,Redacted Personal Data,1302.34
Children's Services,2013-08-13,Redacted Personal Data,925.38
Children's Services,2013-08-13,Redacted Personal Data,1190.80
Children's Services,2013-08-13,Redacted Personal Data,659.60
Children's Services,2013-08-13,Redacted Personal Data,925.38
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,559.50
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,959.38
Children's Services,2013-08-13,Redacted Personal Data,1872.88
Children's Services,2013-08-13,Redacted Personal Data,2116.18
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,1803.07
Children's Services,2013-08-13,Redacted Personal Data,2604.68
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,443.42
Children's Services,2013-08-13,Redacted Personal Data,329.79
Children's Services,2013-08-13,Redacted Personal Data,595.40
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,2221.32
Children's Services,2013-08-13,Redacted Personal Data,412.96
Children's Services,2013-08-13,Redacted Personal Data,2120.82
Children's Services,2013-08-13,Redacted Personal Data,2371.04
Children's Services,2013-08-13,Redacted Personal Data,807.44
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,268.00
Children's Services,2013-08-13,Redacted Personal Data,671.94
Children's Services,2013-08-13,Redacted Personal Data,603.00
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,162.40
Children's Services,2013-08-13,Redacted Personal Data,1112.38
Children's Services,2013-08-13,Redacted Personal Data,579.12
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,1897.74
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,810.88
Children's Services,2013-08-13,Redacted Personal Data,1190.80
Children's Services,2013-08-13,Redacted Personal Data,2009.28
Children's Services,2013-08-13,Redacted Personal Data,459.00
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,573.08
Children's Services,2013-08-13,Redacted Personal Data,1165.94
Children's Services,2013-08-13,Redacted Personal Data,1104.78
Children's Services,2013-08-13,Redacted Personal Data,457.30
Children's Services,2013-08-13,Redacted Personal Data,2131.75
Children's Services,2013-08-13,Redacted Personal Data,616.30
Children's Services,2013-08-13,Redacted Personal Data,1190.80
Children's Services,2013-08-13,Redacted Personal Data,1277.68
Children's Services,2013-08-13,Redacted Personal Data,785.22
Children's Services,2013-08-13,Redacted Personal Data,918.16
Children's Services,2013-08-13,Redacted Personal Data,268.00
Children's Services,2013-08-13,Redacted Personal Data,530.10
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,518.34
Children's Services,2013-08-13,Redacted Personal Data,595.40
Children's Services,2013-08-13,Redacted Personal Data,788.66
Children's Services,2013-08-13,Redacted Personal Data,1649.80
Children's Services,2013-08-13,Redacted Personal Data,2045.82
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,459.00
Children's Services,2013-08-13,Redacted Personal Data,1761.34
Children's Services,2013-08-13,Redacted Personal Data,595.40
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,790.51
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,559.50
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,268.00
Children's Services,2013-08-13,Redacted Personal Data,1161.40
Children's Services,2013-08-13,Redacted Personal Data,2221.32
Children's Services,2013-08-13,Redacted Personal Data,459.00
Children's Services,2013-08-13,Redacted Personal Data,950.79
Children's Services,2013-08-13,Redacted Personal Data,2009.28
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,2479.99
Children's Services,2013-08-13,Redacted Personal Data,730.26
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,1969.76
Children's Services,2013-08-13,Redacted Personal Data,918.00
Children's Services,2013-08-13,Redacted Personal Data,1405.91
Children's Services,2013-08-13,Redacted Personal Data,1442.57
Children's Services,2013-08-13,Redacted Personal Data,798.00
Children's Services,2013-08-13,Redacted Personal Data,1786.20
Children's Services,2013-08-13,Redacted Personal Data,595.40
Children's Services,2013-08-13,Redacted Personal Data,695.90
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,1897.74
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,2227.72
Children's Services,2013-08-13,Redacted Personal Data,899.04
Children's Services,2013-08-13,Redacted Personal Data,518.34
Children's Services,2013-08-13,Redacted Personal Data,896.64
Children's Services,2013-08-13,Redacted Personal Data,3135.52
Children's Services,2013-08-13,Redacted Personal Data,807.44
Children's Services,2013-08-13,Redacted Personal Data,807.44
Children's Services,2013-08-13,Redacted Personal Data,798.00
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,611.22
Children's Services,2013-08-13,Redacted Personal Data,1624.94
Children's Services,2013-08-13,Redacted Personal Data,1190.80
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,2722.32
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,1402.84
Children's Services,2013-08-13,Redacted Personal Data,993.86
Children's Services,2013-08-13,Redacted Personal Data,806.96
Children's Services,2013-08-13,Redacted Personal Data,1007.88
Children's Services,2013-08-13,Redacted Personal Data,1786.20
Children's Services,2013-08-13,Redacted Personal Data,1897.74
Children's Services,2013-08-13,Redacted Personal Data,1190.80
Children's Services,2013-08-13,Redacted Personal Data,2266.73
Children's Services,2013-08-13,Redacted Personal Data,782.18
Children's Services,2013-08-13,Redacted Personal Data,595.40
Children's Services,2013-08-13,Redacted Personal Data,1255.40
Children's Services,2013-08-13,Redacted Personal Data,706.94
Children's Services,2013-08-13,Redacted Personal Data,2150.84
Children's Services,2013-08-13,Redacted Personal Data,1446.60
Children's Services,2013-08-13,Redacted Personal Data,1312.89
Children's Services,2013-08-13,Redacted Personal Data,1413.88
Children's Services,2013-08-13,Redacted Personal Data,1302.34
Children's Services,2013-08-13,Redacted Personal Data,2028.80
Children's Services,2013-08-13,Redacted Personal Data,798.00
Children's Services,2013-08-13,Redacted Personal Data,1077.16
Children's Services,2013-08-13,Redacted Personal Data,462.40
Children's Services,2013-08-13,Redacted Personal Data,1057.42
Children's Services,2013-08-13,Redacted Personal Data,2120.82
Children's Services,2013-08-13,Redacted Personal Data,1872.88
Children's Services,2013-08-13,Redacted Personal Data,1398.68
Children's Services,2013-08-13,Redacted Personal Data,1609.68
Children's Services,2013-08-13,Redacted Personal Data,483.17
Children's Services,2013-08-13,Redacted Personal Data,559.50
Children's Services,2013-08-13,Redacted Personal Data,252.44
Children's Services,2013-08-13,Redacted Personal Data,405.44
Children's Services,2013-08-13,Redacted Personal Data,483.04
Children's Services,2013-08-13,Redacted Personal Data,398.72
Children's Services,2013-08-13,Redacted Personal Data,412.72
Children's Services,2013-08-13,Redacted Personal Data,412.96
Children's Services,2013-08-13,Redacted Personal Data,302.64
Children's Services,2013-08-13,Redacted Personal Data,459.00
Children's Services,2013-08-13,Redacted Personal Data,282.48
Children's Services,2013-08-13,Redacted Personal Data,359.70
Children's Services,2013-08-13,Redacted Personal Data,405.44
Children's Services,2013-08-13,Redacted Personal Data,398.72
Children's Services,2013-08-13,Redacted Personal Data,411.40
Children's Services,2013-08-13,Redacted Personal Data,426.56
Children's Services,2013-08-13,Redacted Personal Data,302.40
Children's Services,2013-08-13,Redacted Personal Data,483.24
Children's Services,2013-08-13,Redacted Personal Data,300.00
