Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-09-13,EDMUNDSON ELECTRICAL LTD,598.00
Environment & Regeneration,2010-09-13,EDMUNDSON ELECTRICAL LTD,646.53
Environment & Regeneration,2010-09-13,EDMUNDSON ELECTRICAL LTD,598.00
Environment & Regeneration,2010-09-26,ELECTRIC CENTRE,1954.45
Environment & Regeneration,2010-09-01,ELECTRIC CENTRE,822.36
Environment & Regeneration,2010-09-27,ELECTRIC CENTRE,1183.61
Environment & Regeneration,2010-09-16,EYRE & ELLISTON LTD T/A EGS,576.00
Environment & Regeneration,2010-09-16,EYRE & ELLISTON LTD T/A EGS,1291.16
Environment & Regeneration,2010-09-16,EYRE & ELLISTON LTD T/A EGS,636.38
Environment & Regeneration,2010-09-13,EYRE & ELLISTON LTD T/A EGS,3532.69
Environment & Regeneration,2010-09-13,EYRE & ELLISTON LTD T/A EGS,735.58
Environment & Regeneration,2010-09-13,EYRE & ELLISTON LTD T/A EGS,1807.04
Environment & Regeneration,2010-09-13,EYRE & ELLISTON LTD T/A EGS,610.35
Environment & Regeneration,2010-09-13,EYRE & ELLISTON LTD T/A EGS,1974.80
Environment & Regeneration,2010-09-15,EYRE & ELLISTON LTD T/A EGS,1090.50
Environment & Regeneration,2010-09-21,EYRE & ELLISTON LTD T/A EGS,4034.11
Environment & Regeneration,2010-09-23,EYRE & ELLISTON LTD T/A EGS,1094.80
Environment & Regeneration,2010-09-23,EYRE & ELLISTON LTD T/A EGS,550.78
Environment & Regeneration,2010-09-22,EYRE & ELLISTON LTD T/A EGS,2547.90
Environment & Regeneration,2010-09-14,EYRE & ELLISTON LTD T/A EGS,4288.15
Environment & Regeneration,2010-09-14,EYRE & ELLISTON LTD T/A EGS,859.50
Environment & Regeneration,2010-09-14,EYRE & ELLISTON LTD T/A EGS,1432.24
Environment & Regeneration,2010-09-14,EYRE & ELLISTON LTD T/A EGS,1031.24
Environment & Regeneration,2010-09-02,FLEMING & CO (MACHINERY) LTD,606.00
Environment & Regeneration,2010-09-16,FLEMING & CO (MACHINERY) LTD,757.50
Environment & Regeneration,2010-09-16,FLEMING & CO (MACHINERY) LTD,757.50
Environment & Regeneration,2010-09-12,FLEMING & CO (MACHINERY) LTD,757.50
Environment & Regeneration,2010-08-31,FRED WILLIAMSON & SONS LTD,544.50
Environment & Regeneration,2010-08-31,FRED WILLIAMSON & SONS LTD,505.28
Environment & Regeneration,2010-08-31,FRED WILLIAMSON & SONS LTD,1025.54
Environment & Regeneration,2010-09-02,GARDINER SECURITY LTD,614.55
Environment & Regeneration,2010-09-02,GARDINER SECURITY LTD,610.50
Environment & Regeneration,2010-09-02,GARDINER SECURITY LTD,892.85
Environment & Regeneration,2010-09-02,GARDINER SECURITY LTD,837.40
Environment & Regeneration,2010-09-09,GARDINER SECURITY LTD,760.00
Environment & Regeneration,2010-09-07,HARPER SIGNS LTD,1606.00
Environment & Regeneration,2010-09-26,HOMECRAFT ROLYAN LTD,583.20
Environment & Regeneration,2010-09-09,J T DOVE LTD,959.36
Environment & Regeneration,2010-09-13,J T DOVE LTD,594.00
Environment & Regeneration,2010-09-12,J T DOVE LTD,723.36
Environment & Regeneration,2010-09-19,J T DOVE LTD,1550.24
Environment & Regeneration,2010-09-28,J T DOVE LTD,1141.44
Environment & Regeneration,2010-09-28,J T DOVE LTD,1141.44
Environment & Regeneration,2010-09-07,J&G ARCHIBALD LTD,1293.00
Environment & Regeneration,2010-09-06,JAMES BURRELL LTD,1219.00
Environment & Regeneration,2010-09-29,LLOYD WORRALL LTD,2354.40
Environment & Regeneration,2010-09-08,LLOYD WORRALL LTD,668.55
Environment & Regeneration,2010-09-23,LLOYD WORRALL LTD,677.44
Environment & Regeneration,2010-09-23,LLOYD WORRALL LTD,501.13
Environment & Regeneration,2010-09-05,LLOYD WORRALL LTD,1939.34
Environment & Regeneration,2010-09-05,LLOYD WORRALL LTD,1945.18
Environment & Regeneration,2010-09-05,LLOYD WORRALL LTD,631.34
Environment & Regeneration,2010-09-05,LLOYD WORRALL LTD,1617.45
Environment & Regeneration,2010-09-09,METALPOINT LTD,1071.60
Environment & Regeneration,2010-09-14,MOORES FURNITURE GROUP LTD,3982.00
Environment & Regeneration,2010-09-27,NEWEY & EYRE LTD,1193.41
Environment & Regeneration,2010-09-29,NOSTALGIA FIREPLACES LTD,1500.00
Environment & Regeneration,2010-09-02,NOSTALGIA FIREPLACES LTD,1000.00
Environment & Regeneration,2010-09-19,POWRMATIC,2454.95
Environment & Regeneration,2010-09-16,PPG ARCHITECTURAL COATINGS UK LTD,531.61
Environment & Regeneration,2010-09-20,PPG ARCHITECTURAL COATINGS UK LTD,513.00
Environment & Regeneration,2010-09-27,ROBERTSON BONDING SERVICE,575.00
Environment & Regeneration,2010-09-14,SOVEREIGN CHEMICAL INDUSTRIES LTD,579.60
Environment & Regeneration,2010-09-29,T CROSSLING,1290.00
Environment & Regeneration,2010-09-29,T CROSSLING,563.20
Environment & Regeneration,2010-09-29,T CROSSLING,563.20
Environment & Regeneration,2010-09-29,T CROSSLING,931.80
Environment & Regeneration,2010-09-29,T CROSSLING,2090.27
Environment & Regeneration,2010-09-29,T CROSSLING,867.00
Environment & Regeneration,2010-09-29,T CROSSLING,636.30
Environment & Regeneration,2010-09-29,T CROSSLING,672.87
Environment & Regeneration,2010-09-29,T CROSSLING,992.98
Environment & Regeneration,2010-09-29,T CROSSLING,574.39
Environment & Regeneration,2010-09-29,T CROSSLING,824.11
Environment & Regeneration,2010-09-29,T CROSSLING,1009.31
Environment & Regeneration,2010-09-29,T CROSSLING,737.95
Environment & Regeneration,2010-09-29,T CROSSLING,5298.54
Environment & Regeneration,2010-09-02,T CROSSLING,1484.16
Environment & Regeneration,2010-09-02,T CROSSLING,507.00
Environment & Regeneration,2010-09-02,T CROSSLING,666.91
Environment & Regeneration,2010-09-02,T CROSSLING,563.00
Environment & Regeneration,2010-09-02,T CROSSLING,537.79
Environment & Regeneration,2010-09-02,T CROSSLING,818.32
Environment & Regeneration,2010-09-02,T CROSSLING,2496.10
Environment & Regeneration,2010-09-02,T CROSSLING,3130.66
Environment & Regeneration,2010-09-02,T CROSSLING,672.87
Environment & Regeneration,2010-09-02,T CROSSLING,520.36
Environment & Regeneration,2010-09-02,T CROSSLING,876.00
Environment & Regeneration,2010-09-02,T CROSSLING,677.85
Environment & Regeneration,2010-09-16,T CROSSLING,566.14
Environment & Regeneration,2010-09-16,T CROSSLING,743.65
Environment & Regeneration,2010-09-16,T CROSSLING,6662.98
Environment & Regeneration,2010-09-16,T CROSSLING,834.00
Environment & Regeneration,2010-09-16,T CROSSLING,630.80
Environment & Regeneration,2010-09-16,T CROSSLING,503.36
Environment & Regeneration,2010-09-16,T CROSSLING,931.80
Environment & Regeneration,2010-09-08,T CROSSLING,570.97
Environment & Regeneration,2010-09-09,T CROSSLING,878.40
Environment & Regeneration,2010-09-09,T CROSSLING,1000.76
Environment & Regeneration,2010-09-09,T CROSSLING,507.00
Environment & Regeneration,2010-09-09,T CROSSLING,611.52
Environment & Regeneration,2010-09-09,T CROSSLING,831.49
Environment & Regeneration,2010-09-09,T CROSSLING,1452.86
Environment & Regeneration,2010-09-09,T CROSSLING,9669.40
Environment & Regeneration,2010-09-09,T CROSSLING,1128.20
Environment & Regeneration,2010-09-09,T CROSSLING,2197.73
Environment & Regeneration,2010-09-09,T CROSSLING,894.00
Environment & Regeneration,2010-09-09,T CROSSLING,2832.44
Environment & Regeneration,2010-09-27,T CROSSLING,570.00
Environment & Regeneration,2010-09-27,T CROSSLING,1086.00
Environment & Regeneration,2010-09-13,TOFCO LTD,923.82
Environment & Regeneration,2010-09-01,TOTAL PUMP SOLUTIONS LTD,560.00
Environment & Regeneration,2010-09-05,TOTAL PUMP SOLUTIONS LTD,515.00
Environment & Regeneration,2010-09-29,TYNETEC LTD,544.00
Environment & Regeneration,2010-09-29,WOLSELEY UK LTD,616.57
Environment & Regeneration,2010-09-29,WOLSELEY UK LTD,1456.77
Environment & Regeneration,2010-09-29,WOLSELEY UK LTD,1234.82
Environment & Regeneration,2010-09-29,WOLSELEY UK LTD,554.20
Environment & Regeneration,2010-09-07,WOLSELEY UK LTD,596.84
Environment & Regeneration,2010-09-26,WOLSELEY UK LTD,613.60
Environment & Regeneration,2010-09-26,WOLSELEY UK LTD,658.60
Environment & Regeneration,2010-09-16,WOLSELEY UK LTD,523.21
Environment & Regeneration,2010-09-16,WOLSELEY UK LTD,2850.10
Environment & Regeneration,2010-09-16,WOLSELEY UK LTD,536.11
Environment & Regeneration,2010-09-16,WOLSELEY UK LTD,1017.60
Environment & Regeneration,2010-09-08,WOLSELEY UK LTD,2945.82
Environment & Regeneration,2010-09-09,WOLSELEY UK LTD,554.55
Environment & Regeneration,2010-09-09,WOLSELEY UK LTD,524.81
Environment & Regeneration,2010-09-09,WOLSELEY UK LTD,537.92
Environment & Regeneration,2010-09-23,WOLSELEY UK LTD,646.66
Environment & Regeneration,2010-09-23,WOLSELEY UK LTD,592.35
Environment & Regeneration,2010-09-23,WOLSELEY UK LTD,729.92
Environment & Regeneration,2010-09-23,WOLSELEY UK LTD,1534.22
Environment & Regeneration,2010-09-19,WOLSELEY UK LTD,9622.18
Environment & Regeneration,2010-09-20,WOLSELEY UK LTD,9622.18
Environment & Regeneration,2010-09-05,DENNIS EAGLE LTD,4500.00
Environment & Regeneration,2010-09-14,FABRIKAT (NOTTINGHAM) LTD,21841.36
Environment & Regeneration,2010-09-14,HILL & SMITH LTD,1310.00
Environment & Regeneration,2010-09-14,HILL & SMITH LTD,13111.54
Environment & Regeneration,2010-09-06,J T DOVE LTD,1202.25
Environment & Regeneration,2010-09-13,KD SCAFFOLDING,2300.00
Environment & Regeneration,2010-09-16,PATTERSON RYAN WIREWORKERS LTD,566.06
Environment & Regeneration,2010-09-13,ROBSON & COWAN,700.00
Environment & Regeneration,2010-09-02,SIGNATURE LTD,841.00
Environment & Regeneration,2010-09-19,SNAP-ON DIAGNOSTICS,752.59
Environment & Regeneration,2010-09-16,T CROSSLING,1383.49
Environment & Regeneration,2010-09-16,T CROSSLING,922.33
Environment & Regeneration,2010-09-13,VARLEY AND GULLIVER STEEL PARAPETS,15480.00
Environment & Regeneration,2010-09-13,VISTA SIGNS LTD,3815.87
Environment & Regeneration,2010-09-16,AD MERCHANDISE LTD,2459.00
Environment & Regeneration,2010-09-16,AD MERCHANDISE LTD,6497.60
Environment & Regeneration,2010-09-16,AD MERCHANDISE LTD,2600.00
Environment & Regeneration,2010-09-19,GATSBY'S,665.00
Environment & Regeneration,2010-09-09,GREENGAUGE,1300.00
Environment & Regeneration,2010-09-02,NEWITT & CO LTD,3072.00
Environment & Regeneration,2010-09-21,Redacted Personal Data,2490.00
Environment & Regeneration,2010-09-29,FG MARSHALL LTD,1002.58
Environment & Regeneration,2010-09-19,IQL UK LTD,571.65
Environment & Regeneration,2010-09-23,EDEN FARM LTD,560.00
Environment & Regeneration,2010-09-06,NW PRINTERS,1044.00
Environment & Regeneration,2010-09-07,STATEX PRESS NORTHERN LTD,2660.00
Environment & Regeneration,2010-09-06,THE CRACK LTD,950.00
Environment & Regeneration,2010-09-06,THE CRACK LTD,750.00
Environment & Regeneration,2010-09-29,CHIRMARN LTD,600.00
Environment & Regeneration,2010-09-29,OCS GROUP UK LTD T/A CANNON,8330.16
Environment & Regeneration,2010-09-14,OCS GROUP UK LTD T/A CANNON,9278.44
Environment & Regeneration,2010-09-07,PHS GROUP LTD,5718.75
Environment & Regeneration,2010-09-14,TYNE & WEAR LGV,1760.00
Environment & Regeneration,2010-09-12,EVENT COVER PRODUCTIONS LTD,11304.00
Environment & Regeneration,2010-09-15,NORTHUMBRIA POLICE FORCE,6986.49
Environment & Regeneration,2010-09-27,ST JOHN AMBULANCE,732.00
Environment & Regeneration,2010-09-27,ST JOHN AMBULANCE,732.00
Environment & Regeneration,2010-09-16,STADT,568.75
Environment & Regeneration,2010-09-29,AIRQUEE LTD,2075.00
Environment & Regeneration,2010-09-14,ALBANY OFFICE FURNITURE SOLUTIONS,725.00
Environment & Regeneration,2010-09-02,SRS LEISURE,910.31
Environment & Regeneration,2010-09-13,ASK 4 GLASS & GLAZING LTD,1522.22
Environment & Regeneration,2010-09-09,NORTH EAST CHEMICALS LTD,647.00
Environment & Regeneration,2010-09-15,SPORT FOR YOUTH,750.00
Environment & Regeneration,2010-09-27,XEROX (UK) LTD,545.60
Environment & Regeneration,2010-09-05,COUPE LINE LTD,1690.50
Environment & Regeneration,2010-08-31,JP LENNARD LTD,530.48
Environment & Regeneration,2010-09-05,COXHOE SERVICE & SUPPLY,900.00
Environment & Regeneration,2010-08-31,JCT CONSULTANCY,788.00
Environment & Regeneration,2010-09-19,N POWER NORTHERN LTD,4083.51
Environment & Regeneration,2010-09-19,N POWER NORTHERN LTD,4935.18
Environment & Regeneration,2010-09-05,N POWER NORTHERN LTD,4775.97
Environment & Regeneration,2010-09-05,N POWER NORTHERN LTD,3951.78
Environment & Regeneration,2010-09-05,N POWER NORTHERN LTD,3131.46
Environment & Regeneration,2010-09-19,PREMIER WASTE MANAGEMENT LTD,505.20
Environment & Regeneration,2010-09-29,ARBORICULTURAL ASSOCIATION,867.92
Environment & Regeneration,2010-09-13,BROXAP LTD,1416.00
Environment & Regeneration,2010-09-02,GREEN-TECH,926.87
Environment & Regeneration,2010-09-27,GREEN-TECH,954.60
Environment & Regeneration,2010-09-16,PENNINE PLAYGROUNDS,2850.00
Environment & Regeneration,2010-09-29,PLAY & LEISURE LTD,1210.00
Environment & Regeneration,2010-09-21,WYCHWOOD PLAY SERVICES,2265.50
Environment & Regeneration,2010-09-19,G STEEL FABRICATIONS,2000.00
Environment & Regeneration,2010-09-20,NEWEY & EYRE LTD,548.66
Environment & Regeneration,2010-09-20,NEWEY & EYRE LTD,600.00
Environment & Regeneration,2010-09-20,NEWEY & EYRE LTD,512.50
Environment & Regeneration,2010-09-20,NEWEY & EYRE LTD,968.96
Environment & Regeneration,2010-09-20,NEWEY & EYRE LTD,516.31
Environment & Regeneration,2010-09-14,BROUGHTONS BRASS BAND,1500.00
Environment & Regeneration,2010-09-08,DAVIS LANGDON LLP,2550.00
Environment & Regeneration,2010-09-15,DAVIS LANGDON LLP,2550.00
Environment & Regeneration,2010-09-14,GF WOULDHAVE LTD(IN LIQUIDATION),2155.00
Environment & Regeneration,2010-09-14,GF WOULDHAVE LTD(IN LIQUIDATION),1650.00
Environment & Regeneration,2010-08-31,JOHN HELLENS (CONTRACTS)LTD,246159.60
Environment & Regeneration,2010-09-15,JOHN HELLENS (CONTRACTS)LTD,64746.98
Environment & Regeneration,2010-09-27,JOHN HELLENS (CONTRACTS)LTD,45211.00
Environment & Regeneration,2010-09-06,SCOTT FENCING LTD,815.00
Environment & Regeneration,2010-09-15,SOUTHERN GREEN,18865.00
Environment & Regeneration,2010-09-27,TEESDALE EVENT AND SITE SERVICES LTD,1789.00
Environment & Regeneration,2010-09-29,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,17046.80
Environment & Regeneration,2010-09-15,TOUCHLINE EVENT MANAGEMENT LTD,6180.00
Environment & Regeneration,2010-09-16,STAGE ELECTRICS PARTNERSHIP LTD,798.50
Environment & Regeneration,2010-09-29,NEWCASTLE COLLEGE,1200.00
Environment & Regeneration,2010-09-13,ALBANY OFFICE FURNITURE SOLUTIONS,1822.00
Environment & Regeneration,2010-09-14,KONE PLC,1334.16
Environment & Regeneration,2010-09-05,YEHLEX (UK),582.00
Environment & Regeneration,2010-09-12,ATG ACCESS,779.07
Environment & Regeneration,2010-09-20,BAILEYS BLINDS,584.00
Environment & Regeneration,2010-09-06,BUNZL CLEANING & HYGIENE SUPPLIES,603.10
Environment & Regeneration,2010-09-02,CONVEY BROTHERS,756.00
Environment & Regeneration,2010-09-21,CONVEY BROTHERS,756.00
Environment & Regeneration,2010-09-09,COOL BREEZE AIR COND & REFRIGERATION LTD,700.00
Environment & Regeneration,2010-09-06,CROSSLING LTD,590.00
Environment & Regeneration,2010-09-27,DELTA ONE SECURITY SERVICES LTD,1157.36
Environment & Regeneration,2010-09-28,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2010-09-21,ELITE BATHCARE LTD,2610.00
Environment & Regeneration,2010-09-19,ELITE BATHCARE LTD,2610.00
Environment & Regeneration,2010-09-15,JOHN LEWIS,1308.77
Environment & Regeneration,2010-09-16,LLOYDS BRITISH TESTING CO LTD,2280.00
Environment & Regeneration,2010-09-29,MIS ENVIROMENTAL LTD,2000.00
Environment & Regeneration,2010-09-15,OTIS LTD,2869.00
Environment & Regeneration,2010-09-15,OTIS LTD,2869.00
Environment & Regeneration,2010-09-15,OTIS LTD,2869.00
Environment & Regeneration,2010-09-14,OTIS LTD,530.22
Environment & Regeneration,2010-09-27,SHRED-IT LTD,2566.66
Environment & Regeneration,2010-09-28,SHRED-IT LTD,3948.25
Environment & Regeneration,2010-09-26,ACTIVE CHEMICALS LTD,626.00
Environment & Regeneration,2010-09-14,D&P UPHOLSTERY,570.00
Environment & Regeneration,2010-09-01,HEINEKEN UK LIMITED,749.65
Environment & Regeneration,2010-09-26,Redacted Personal Data,505.00
Environment & Regeneration,2010-09-05,RINGTONS LTD,535.94
Environment & Regeneration,2010-09-05,RINGTONS LTD,735.02
Environment & Regeneration,2010-09-16,WADDS LTD,2098.07
Environment & Regeneration,2010-09-13,BRITISH TELECOM PLC,6545.18
Environment & Regeneration,2010-09-15,BRITISH TELECOM PLC,7485.24
Environment & Regeneration,2010-09-19,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-09-19,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-09-05,DELTA ONE SECURITY SERVICES LTD,1361.60
Environment & Regeneration,2010-09-05,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-09-06,DELTA ONE SECURITY SERVICES LTD,1089.28
Environment & Regeneration,2010-09-20,DELTA ONE SECURITY SERVICES LTD,1565.84
Environment & Regeneration,2010-09-02,MONITOR SECURITY SYSTEMS,1430.02
Environment & Regeneration,2010-09-19,QUAYS SECURITY SERVICES,3560.00
Environment & Regeneration,2010-09-05,QUAYS SECURITY SERVICES,4069.40
Environment & Regeneration,2010-09-22,SUPPLIES TEAM LTD,526.59
Environment & Regeneration,2010-09-22,BUNZL CLEANING & HYGIENE SUPPLIES,862.32
Environment & Regeneration,2010-09-28,BUNZL CLEANING & HYGIENE SUPPLIES,908.80
Environment & Regeneration,2010-09-05,CONVEY BROTHERS,2526.00
Environment & Regeneration,2010-09-05,CONVEY BROTHERS,538.00
Environment & Regeneration,2010-09-02,E.R.H.,10996.70
Environment & Regeneration,2010-09-28,G M PACKAGING,570.65
Environment & Regeneration,2010-09-06,G M PACKAGING,891.50
Environment & Regeneration,2010-09-27,GT CLEANING MACHINES LTD,745.00
Environment & Regeneration,2010-09-27,KENNET EQUIPMENT LEASING,588.80
Environment & Regeneration,2010-09-05,KENNET EQUIPMENT LEASING,588.80
Environment & Regeneration,2010-09-23,WV HOWE LTD,1381.12
Environment & Regeneration,2010-09-22,WV HOWE LTD,586.11
Environment & Regeneration,2010-09-28,WV HOWE LTD,816.66
Environment & Regeneration,2010-08-31,ACORN DAIRY,599.25
Environment & Regeneration,2010-08-31,BRAKE BROS FOODSERVICE LTD,644.66
Environment & Regeneration,2010-09-08,CHILDRENS FAMILY TRUST,1830.00
Environment & Regeneration,2010-09-13,CITY OF NEWCASTLE UPON TYNE,5000.00
Environment & Regeneration,2010-09-02,DBC FOODSERVICE,780.28
Environment & Regeneration,2010-09-29,DEREK BLOCK ARTISTS AGENCY LTD,5824.00
Environment & Regeneration,2010-09-16,DEREK BLOCK ARTISTS AGENCY LTD,26000.00
Environment & Regeneration,2010-09-19,DEREK BLOCK ARTISTS AGENCY LTD,26000.00
Environment & Regeneration,2010-09-20,DEREK BLOCK ARTISTS AGENCY LTD,26000.00
Environment & Regeneration,2010-09-29,HANDSHAKE LTD,15964.00
Environment & Regeneration,2010-09-29,HANDSHAKE LTD,3666.60
Environment & Regeneration,2010-09-07,JR HOLLAND FOODSERVICES,681.69
Environment & Regeneration,2010-09-20,LIVE NATION (MUSIC) UK LTD,26667.32
Environment & Regeneration,2010-09-21,AECOM,8112.00
Environment & Regeneration,2010-09-23,AECOM,6355.50
Environment & Regeneration,2010-09-29,AMCO ENGINEERING,1147.00
Environment & Regeneration,2010-09-06,AMCO ENGINEERING,4617.56
Environment & Regeneration,2010-09-02,CAPITA SYMONDS LTD,22173.62
Environment & Regeneration,2010-09-02,CAPITA SYMONDS LTD,29294.53
Environment & Regeneration,2010-09-22,CAPITA SYMONDS LTD,4878.70
Environment & Regeneration,2010-09-28,CAPITA SYMONDS LTD,1200.00
Environment & Regeneration,2010-09-20,CAPITA SYMONDS LTD,3175.08
Environment & Regeneration,2010-09-29,COLAS LTD,10093.05
