Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2016-06-10,MISCO,15855.12
Chief Executive's,2016-06-21,MISCO,698.25
Chief Executive's,2016-06-02,MISCO,767.24
Chief Executive's,2016-06-14,MISCO,424.00
Children's Services,2016-06-08,MISCO,481.62
Children's Services,2016-06-08,MISCO,0.00
Adult and Culture,2016-06-23,MOLINEUX PHARMACY,350.00
Adult and Culture,2016-06-22,MOLINEUX PHARMACY,450.00
Adult and Culture,2016-06-21,MOLINEUX PHARMACY,550.00
Environment & Regeneration,2016-06-01,MOLSON COORS BREWING COMPANY,1003.77
Environment & Regeneration,2016-06-15,MOLSON COORS BREWING COMPANY,581.31
Adult and Culture,2016-06-07,MOMENTUM,557.67
Adult and Culture,2016-06-07,MOMENTUM,288.45
Adult and Culture,2016-06-07,MOMENTUM,826.89
Adult and Culture,2016-06-07,MOMENTUM,442.29
Adult and Culture,2016-06-07,MOMENTUM,532.03
Adult and Culture,2016-06-07,MOMENTUM,282.04
Adult and Culture,2016-06-07,MOMENTUM,388.08
Adult and Culture,2016-06-07,MOMENTUM,585.20
Adult and Culture,2016-06-07,MOMENTUM,258.72
Adult and Culture,2016-06-07,MOMENTUM,283.36
Adult and Culture,2016-06-07,MOMENTUM,256.40
Adult and Culture,2016-06-07,MOMENTUM,371.78
Adult and Culture,2016-06-07,MOMENTUM,256.40
Adult and Culture,2016-06-07,MOMENTUM,1403.79
Adult and Culture,2016-06-07,MOMENTUM,499.98
Adult and Culture,2016-06-07,MOMENTUM,1339.69
Adult and Culture,2016-06-07,MOMENTUM,346.14
Adult and Culture,2016-06-07,MOMENTUM,282.04
Adult and Culture,2016-06-07,MOMENTUM,304.48
Adult and Culture,2016-06-07,MOMENTUM,384.60
Adult and Culture,2016-06-07,MOMENTUM,358.96
Adult and Culture,2016-06-07,MOMENTUM,666.64
Adult and Culture,2016-06-07,MOMENTUM,737.15
Chief Executive's,2016-06-30,MONEYWISE NEWCASTLE CREDIT UNION LTD,307.00
Chief Executive's,2016-06-30,MONEYWISE NEWCASTLE CREDIT UNION LTD,605.17
Chief Executive's,2016-06-30,MONEYWISE NEWCASTLE CREDIT UNION LTD,1389.31
Chief Executive's,2016-06-16,MONKCHESTER COMMUNITY ASSOCIATION,3000.00
Children's Services,2016-06-17,MONKCHESTER NURSERY FAMILY CENTRE,2917.00
Environment & Regeneration,2016-06-08,MONMOUTHSHIRE COUNTY COUNCIL,626.45
Chief Executive's,2016-06-29,MONTAGU EVANS LLP,4800.00
Environment & Regeneration,2016-06-01,MOORES FURNITURE GROUP LTD,695.35
Environment & Regeneration,2016-06-17,MOORES FURNITURE GROUP LTD,262.00
Environment & Regeneration,2016-06-15,MOORES FURNITURE GROUP LTD,265.50
Adult and Culture,2016-06-28,MOORFIELD HOUSE,816.00
Adult and Culture,2016-06-28,MOORFIELD HOUSE,23482.56
Adult and Culture,2016-06-28,MOORFIELD HOUSE,2052.20
Adult and Culture,2016-06-28,MOORFIELD HOUSE,-3133.88
Adult and Culture,2016-06-28,MOORFIELD HOUSE,-1640.76
Children's Services,2016-06-02,MORGAN DAKERS,600.00
Children's Services,2016-06-22,MORLEY'S OF BICESTER LTD,493.12
HRA,2016-06-16,MORRISONS FACILITIES SERVICES,71156.50
HRA,2016-06-23,MOSAIC PRINT MANAGEMENT LTD,628.00
Environment & Regeneration,2016-06-01,MOULD GROWTH CONSULTANTS LTD,347.85
Environment & Regeneration,2016-06-07,MOULD GROWTH CONSULTANTS LTD,950.50
Environment & Regeneration,2016-06-08,MOULD GROWTH CONSULTANTS LTD,789.00
Environment & Regeneration,2016-06-08,MOULD GROWTH CONSULTANTS LTD,950.50
Environment & Regeneration,2016-06-07,MOULD GROWTH CONSULTANTS LTD,45.05
Environment & Regeneration,2016-06-08,MOULD GROWTH CONSULTANTS LTD,55.00
Environment & Regeneration,2016-06-08,MOULD GROWTH CONSULTANTS LTD,34.55
Environment & Regeneration,2016-06-06,MWH UK LTD,5219.87
Children's Services,2016-06-29,MYLETS,545.00
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,1281.67
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,2027.66
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,4732.41
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,43430.07
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,3959.66
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,1032.41
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,377.43
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,2335.51
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,3285.34
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,4072.16
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,7654.02
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,805.97
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,985.57
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,612.52
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,2706.69
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,11999.33
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,11891.24
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,379.12
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,886.75
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,4913.06
Chief Executive's,2016-06-03,N POWER NORTHERN LTD,4262.47
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,1280.55
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,2015.94
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,4019.50
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,44782.96
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,3641.95
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,892.57
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,1000.23
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,418.12
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,2247.03
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,3123.37
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,3961.53
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,6829.99
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,840.58
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,524.06
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,624.54
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,2125.02
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,12626.54
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,12267.73
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,375.78
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,4787.56
Chief Executive's,2016-06-21,N POWER NORTHERN LTD,4583.98
Environment & Regeneration,2016-06-23,N POWER NORTHERN LTD,1281.32
Environment & Regeneration,2016-06-03,N POWER NORTHERN LTD,8820.80
Environment & Regeneration,2016-06-03,N POWER NORTHERN LTD,5492.09
Environment & Regeneration,2016-06-03,N POWER NORTHERN LTD,1219.81
Environment & Regeneration,2016-06-03,N POWER NORTHERN LTD,451.42
Environment & Regeneration,2016-06-15,N POWER NORTHERN LTD,9114.82
Environment & Regeneration,2016-06-15,N POWER NORTHERN LTD,1260.47
Environment & Regeneration,2016-06-15,N POWER NORTHERN LTD,5675.16
Environment & Regeneration,2016-06-10,NAL LTD,2272.44
Environment & Regeneration,2016-06-10,NAL LTD,941.49
Environment & Regeneration,2016-06-10,NAL LTD,1604.74
Environment & Regeneration,2016-06-10,NAL LTD,550.68
Environment & Regeneration,2016-06-10,NAL LTD,10237.50
Environment & Regeneration,2016-06-10,NAL LTD,5296.52
Environment & Regeneration,2016-06-10,NAL LTD,2420.50
Environment & Regeneration,2016-06-10,NAL LTD,3742.93
Environment & Regeneration,2016-06-10,NAL LTD,0.09
Environment & Regeneration,2016-06-10,NAL LTD,333.57
Environment & Regeneration,2016-06-10,NAL LTD,2914.44
Environment & Regeneration,2016-06-10,NAL LTD,0.05
Environment & Regeneration,2016-06-10,NAL LTD,649.87
Environment & Regeneration,2016-06-10,NAL LTD,1249.63
Environment & Regeneration,2016-06-10,NAL LTD,513.86
Environment & Regeneration,2016-06-10,NAL LTD,4850.63
Environment & Regeneration,2016-06-10,NAL LTD,128.61
Environment & Regeneration,2016-06-10,NAL LTD,0.00
Adult and Culture,2016-06-16,NAPI,20003.76
Environment & Regeneration,2016-06-28,NAREC DISTRIBUTED ENERGY LTD,2960.00
Children's Services,2016-06-16,NAS SERVICES LTD,324.00
Children's Services,2016-06-16,NAS SERVICES LTD,259.20
Children's Services,2016-06-07,NATIONAL FOSTERING AGENCY,28332.00
Children's Services,2016-06-28,NATIONAL FOSTERING AGENCY,39753.71
Children's Services,2016-06-13,NATIONAL GOVERNORS ASSOCIATION,288.00
Adult and Culture,2016-06-27,NATIONAL YOUTH ADVOCACY SERVICE,2303.33
Children's Services,2016-06-02,NCER,3994.60
Adult and Culture,2016-06-24,NCFE,2844.00
Environment & Regeneration,2016-06-24,NE ATTACHMENTS,546.05
HRA,2016-06-09,NE PROCUREMENT LTD,1641.48
HRA,2016-06-09,NE PROCUREMENT LTD,9132.05
HRA,2016-06-09,NE PROCUREMENT LTD,1095.08
HRA,2016-06-09,NE PROCUREMENT LTD,3124.41
HRA,2016-06-29,NE PROCUREMENT LTD,1035.53
HRA,2016-06-30,NE PROCUREMENT LTD,2114.50
HRA,2016-06-30,NE PROCUREMENT LTD,308.90
Adult and Culture,2016-06-24,NEOPOST FINANCE LTD LEASING,488.17
Chief Executive's,2016-06-22,NEOPOST LTD,19000.00
Adult and Culture,2016-06-24,NEOPOST-CREDIFON ACCOUNTS,1400.00
Chief Executive's,2016-06-14,NETMOTION WIRELESS LTD,21467.00
Chief Executive's,2016-06-07,NETWORK RAIL,1121.48
Environment & Regeneration,2016-06-23,NETWORK TICKETING LTD,587.37
Environment & Regeneration,2016-06-24,NETWORK TICKETING LTD,12600.00
Adult and Culture,2016-06-07,NEW BEGINNINGS (N.E.) LTD,757.20
Adult and Culture,2016-06-07,NEW BEGINNINGS (N.E.) LTD,12868.80
Adult and Culture,2016-06-07,NEW BEGINNINGS (N.E.) LTD,201.92
Adult and Culture,2016-06-10,NEW BEGINNINGS (N.E.) LTD,380985.84
Adult and Culture,2016-06-07,NEW BEGINNINGS (N.E.) LTD,-308.48
Adult and Culture,2016-06-10,NEW BEGINNINGS (N.E.) LTD,-14265.54
Chief Executive's,2016-06-14,NEW BLAKELAW TENANTS AND RESIDENTS ASSOC,2180.00
Adult and Culture,2016-06-17,NEW KEY SUPPORT LTD,6870.00
Adult and Culture,2016-06-17,NEW KEY SUPPORT LTD,6870.00
Adult and Culture,2016-06-09,NEW KEY SUPPORT LTD,4560.00
Adult and Culture,2016-06-24,NEW KEY SUPPORT LTD,4560.00
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,57556.36
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,9534.96
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,20364.25
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,-1825.44
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,-327.36
Adult and Culture,2016-06-07,NEW PROSPECTS ASSOCIATION LTD,-94.80
Chief Executive's,2016-06-23,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,13892.17
Chief Executive's,2016-06-23,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,30957.88
Chief Executive's,2016-06-23,NEWCASTLE AND NORTH TYNESIDE LIFT T2,30365.56
Chief Executive's,2016-06-23,NEWCASTLE AND NORTH TYNESIDE LIFT T2,17308.18
Chief Executive's,2016-06-23,NEWCASTLE AND NORTH TYNESIDE LIFT T2,37255.17
Adult and Culture,2016-06-16,NEWCASTLE ASIAN ARTS AND MUSIC,8076.60
Adult and Culture,2016-06-09,NEWCASTLE CARERS,27081.88
Adult and Culture,2016-06-16,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,13770.12
Adult and Culture,2016-06-06,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,16916.20
Adult and Culture,2016-06-29,NEWCASTLE FUTURES (FLEXIBLE FUND),1680.45
Chief Executive's,2016-06-22,NEWCASTLE FUTURES (FLEXIBLE FUND),101565.00
Chief Executive's,2016-06-23,NEWCASTLE GATESHEAD INITIATIVE,79800.00
Chief Executive's,2016-06-23,NEWCASTLE GATESHEAD INITIATIVE,37500.00
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,63915.15
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,5682.82
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,1842.07
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,4104.88
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,34136.18
Adult and Culture,2016-06-07,NEWCASTLE HOME CARE ASSOCIATES,2307.60
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,1140.98
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,10404.58
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,12394.66
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,201.60
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,47692.10
Adult and Culture,2016-06-10,NEWCASTLE HOME CARE ASSOCIATES,-1531.76
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,1131.08
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3922.80
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16425.08
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,138523.00
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,20891.64
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,83658.96
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,14437.08
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3694.32
Adult and Culture,2016-06-06,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,410399.36
Adult and Culture,2016-06-23,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,5467.28
Adult and Culture,2016-06-16,NEWCASTLE LAW CENTRE,7854.00
Adult and Culture,2016-06-07,NEWCASTLE ON TYNE HOSPITALS NHS TRUST,1734.58
Chief Executive's,2016-06-28,NEWCASTLE SPORTS INJURY CLINIC,7076.64
Chief Executive's,2016-06-28,NEWCASTLE SPORTS INJURY CLINIC,0.00
Chief Executive's,2016-06-22,NEWCASTLE TENANTS & RESIDENTS ASSOCIATIO,1361.00
Chief Executive's,2016-06-23,NEWCASTLE TENANTS & RESIDENTS FEDERATION,1361.00
Adult and Culture,2016-06-06,NEWCASTLE UNITED FOUNDATION,3249.96
Adult and Culture,2016-06-06,NEWCASTLE UNITED FOUNDATION,692.16
Chief Executive's,2016-06-28,NEWCASTLE UNIVERSITY BINDING SERVICE,1000.00
Chief Executive's,2016-06-24,NEWCASTLE UNIVERSITY BINDING SERVICE,1000.00
Chief Executive's,2016-06-24,NEWCASTLE UNIVERSITY BINDING SERVICE,500.00
Adult and Culture,2016-06-06,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,366.66
Adult and Culture,2016-06-07,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,412.30
Adult and Culture,2016-06-14,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,25107.25
Adult and Culture,2016-06-30,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,203614.00
Adult and Culture,2016-06-16,NEWCASTLE UXL,7614.60
Adult and Culture,2016-06-09,NEWCASTLE WOMENS AID,13281.80
Children's Services,2016-06-01,NEWITT & CO LTD,493.32
Adult and Culture,2016-06-06,NEWSHOUND,282.95
Children's Services,2016-06-06,NEXT STEP CARE MANAGEMENT LTD,3428.57
Environment & Regeneration,2016-06-06,NEXUS,5368.00
Environment & Regeneration,2016-06-24,NEXUS,330.00
Environment & Regeneration,2016-06-30,NEXUS,10736.00
Environment & Regeneration,2016-06-30,NEXUS,5283.84
Environment & Regeneration,2016-06-30,NEXUS,5283.84
Environment & Regeneration,2016-06-30,NEXUS,5283.84
Environment & Regeneration,2016-06-30,NEXUS,4608.29
Children's Services,2016-06-07,NFS HOSPITALITY,2117.68
Chief Executive's,2016-06-08,NGI SOLUTIONS LTD,35000.00
Adult and Culture,2016-06-24,NHS BUSINESS SERVICES AUTHORITY,60047.57
Environment & Regeneration,2016-06-27,NLS SECURITY,295.00
Environment & Regeneration,2016-06-07,NLS SECURITY,270.00
Adult and Culture,2016-06-27,NNT LIFT CO LTD,498.00
Adult and Culture,2016-06-06,NODA TAXIS LTD,257.60
Adult and Culture,2016-06-10,NODA TAXIS LTD,269.80
Children's Services,2016-06-06,NODA TAXIS LTD,256.00
Children's Services,2016-06-06,NODA TAXIS LTD,288.00
Children's Services,2016-06-06,NODA TAXIS LTD,320.00
Children's Services,2016-06-06,NODA TAXIS LTD,270.00
Children's Services,2016-06-06,NODA TAXIS LTD,302.20
Children's Services,2016-06-10,NODA TAXIS LTD,346.40
Children's Services,2016-06-28,NODA TAXIS LTD,275.00
Children's Services,2016-06-02,NODA TAXIS LTD,560.80
Children's Services,2016-06-21,NODA TAXIS LTD,500.00
Children's Services,2016-06-21,NODA TAXIS LTD,320.00
Environment & Regeneration,2016-06-08,NOISY DRINKS COMPANY CO LTD,558.24
Environment & Regeneration,2016-06-08,NOISY DRINKS COMPANY CO LTD,0.00
Environment & Regeneration,2016-06-06,NOMIX ENVIRO,1786.00
Environment & Regeneration,2016-06-07,NOMIX ENVIRO,2886.60
Environment & Regeneration,2016-06-28,NOMIX ENVIRO,1481.00
Environment & Regeneration,2016-06-28,NOMIX ENVIRO,1481.00
Environment & Regeneration,2016-06-27,NOMIX ENVIRO,1481.00
Environment & Regeneration,2016-06-27,NOMIX ENVIRO,1481.00
Environment & Regeneration,2016-06-02,NOMIX ENVIRO,397.80
Adult and Culture,2016-06-09,NORCARE LTD,19590.76
Adult and Culture,2016-06-22,NORCHEM HEALTHCARE LTD,1305.00
Adult and Culture,2016-06-21,NORCHEM HEALTHCARE LTD,1030.00
Adult and Culture,2016-06-21,NORCHEM HEALTHCARE LTD,350.00
Environment & Regeneration,2016-06-15,NORLAND CABLE SUPPLIES LTD,300.00
Environment & Regeneration,2016-06-07,NORTH EAST AMBULANCE SERVICE,536.00
Adult and Culture,2016-06-10,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),1104.00
Children's Services,2016-06-07,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),14329.00
Children's Services,2016-06-28,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),14329.00
Chief Executive's,2016-06-20,NORTH EAST CHAMBER OF COMMERCE TRAINING,2562.00
Environment & Regeneration,2016-06-23,NORTH EAST CONCRETE,2793.60
Environment & Regeneration,2016-06-09,NORTH EAST CONCRETE,785.90
Environment & Regeneration,2016-06-03,NORTH EAST CONCRETE,1000.15
Environment & Regeneration,2016-06-30,NORTH EAST CONCRETE,1061.60
Environment & Regeneration,2016-06-21,NORTH EAST CONCRETE,993.40
Adult and Culture,2016-06-06,NORTH EAST COUNCIL ON ADDICTIONS,2261.28
Adult and Culture,2016-06-23,NORTH EAST COUNSELLING SERVICES CIC,10684.44
Adult and Culture,2016-06-06,NORTH EAST DANCE CIC,2941.40
Environment & Regeneration,2016-06-28,NORTH EAST PUBLISHING,450.00
Adult and Culture,2016-06-16,NORTH EAST SOCIAL ENTERPRISE PARTNERSHIP,7787.64
Environment & Regeneration,2016-06-29,NORTH EAST TRAFFIC DATA COLLECTION LTD,270.00
Environment & Regeneration,2016-06-16,NORTH EAST TRAFFIC DATA COLLECTION LTD,280.00
Environment & Regeneration,2016-06-17,NORTH EASTERN GLASS LTD,5406.30
Environment & Regeneration,2016-06-07,NORTH EASTERN GLASS LTD,260.15
Adult and Culture,2016-06-10,NORTH OF TYNE LPC,3900.00
Adult and Culture,2016-06-02,NORTH TYNESIDE COUNCIL,639.65
Children's Services,2016-06-20,NORTH TYNESIDE COUNCIL,405.00
Adult and Culture,2016-06-28,NORTHBOURNE,1720.00
Adult and Culture,2016-06-28,NORTHBOURNE,-1004.16
Adult and Culture,2016-06-20,NORTHCOUNTRY LEISURE (TRADING) LTD,333418.75
Environment & Regeneration,2016-06-07,NORTHCOUNTRY LEISURE (TRADING) LTD,433.00
Chief Executive's,2016-06-30,NORTHERN FLOORCRAFT (GATESHEAD) LTD,985.00
Environment & Regeneration,2016-06-08,NORTHERN FLOORCRAFT (GATESHEAD) LTD,7325.00
Environment & Regeneration,2016-06-08,NORTHERN FLOORCRAFT (GATESHEAD) LTD,815.00
Environment & Regeneration,2016-06-21,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1486.00
Environment & Regeneration,2016-06-06,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2725.00
Environment & Regeneration,2016-06-21,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2390.00
Environment & Regeneration,2016-06-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,33601.48
Environment & Regeneration,2016-06-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,963.44
Environment & Regeneration,2016-06-09,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1913.15
Environment & Regeneration,2016-06-29,NORTHERN FLOORCRAFT (GATESHEAD) LTD,320.09
Environment & Regeneration,2016-06-16,NORTHERN GAS NETWORKS,450.00
Chief Executive's,2016-06-03,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,2009.00
Chief Executive's,2016-06-03,NORTHERN GUILD PSYCHOLOGICAL SOLUTIONS,0.00
Adult and Culture,2016-06-30,NORTHERN HERITAGE SERVICES LTD,314.79
Adult and Culture,2016-06-14,NORTHERN HOUSING CONSORTIUM,885.00
Adult and Culture,2016-06-10,NORTHERN LIFE CARE LTD,35466.24
Adult and Culture,2016-06-10,NORTHERN LIFE CARE LTD,-1804.88
Environment & Regeneration,2016-06-16,NORTHERN POWERGRID (NORTHEAST)LTD,255.21
Environment & Regeneration,2016-06-27,NORTHERN POWERGRID (NORTHEAST)LTD,524.54
Chief Executive's,2016-06-16,NORTHERN POWERGRID NORTHEAST LTD,711.00
Environment & Regeneration,2016-06-24,NORTHERN POWERGRID NORTHEAST LTD,9687.56
Adult and Culture,2016-06-16,NORTHERN PRIDE,30000.00
Adult and Culture,2016-06-09,NORTHERN WHOLESALE FLOWER & PLANTS LTD,320.00
Environment & Regeneration,2016-06-22,NORTHERN WHOLESALE FLOWER & PLANTS LTD,320.90
Chief Executive's,2016-06-22,NORTHGATE PUBLIC SERVICES (UK) LIMITED,6000.00
Chief Executive's,2016-06-17,NORTHGATE PUBLIC SERVICES (UK) LIMITED,12388.66
Environment & Regeneration,2016-06-28,NORTHGATE PUBLIC SERVICES (UK) LIMITED,1739.85
Environment & Regeneration,2016-06-24,NORTHGATE VEHICLE HIRE LTD,310.59
Environment & Regeneration,2016-06-24,NORTHGATE VEHICLE HIRE LTD,606.10
Environment & Regeneration,2016-06-24,NORTHGATE VEHICLE HIRE LTD,443.12
Environment & Regeneration,2016-06-24,NORTHGATE VEHICLE HIRE LTD,606.10
Environment & Regeneration,2016-06-24,NORTHGATE VEHICLE HIRE LTD,606.10
Adult and Culture,2016-06-28,NORTHLANDS NURSING HOME,448.00
Adult and Culture,2016-06-28,NORTHLANDS NURSING HOME,1957.16
Adult and Culture,2016-06-28,NORTHLEA COURT NH,2321.88
Adult and Culture,2016-06-10,NORTHUMBERLAND COLLEGE,8055.00
Environment & Regeneration,2016-06-03,NORTHUMBERLAND COLLEGE,1900.00
Children's Services,2016-06-07,NORTHUMBERLAND COUNTY COUNCIL,37756.32
Children's Services,2016-06-28,NORTHUMBERLAND COUNTY COUNCIL,22024.52
Environment & Regeneration,2016-06-17,NORTHUMBERLAND COUNTY COUNCIL,1476.15
Adult and Culture,2016-06-06,NORTHUMBERLAND TYNE&WEAR NHS TRUST,171475.92
Adult and Culture,2016-06-06,NORTHUMBRIA HEALTHCARE NHS TRUST,894.00
Adult and Culture,2016-06-06,NORTHUMBRIA HEALTHCARE NHS TRUST,7861.00
Adult and Culture,2016-06-06,NORTHUMBRIA HEALTHCARE NHS TRUST,10786.00
Environment & Regeneration,2016-06-07,NORTHUMBRIA HEALTHCARE NHS TRUST,1295.11
Environment & Regeneration,2016-06-27,NORTHUMBRIA HEALTHCARE NHS TRUST,3129.68
Environment & Regeneration,2016-06-27,NORTHUMBRIA HEALTHCARE NHS TRUST,5661.66
Environment & Regeneration,2016-06-30,NORTHUMBRIA HEALTHCARE NHS TRUST,2666.00
Environment & Regeneration,2016-06-06,NORTHUMBRIA HEALTHCARE NHS TRUST,4105.60
Environment & Regeneration,2016-06-06,NORTHUMBRIA HEALTHCARE NHS TRUST,472.87
Environment & Regeneration,2016-06-07,NORTHUMBRIA HEALTHCARE NHS TRUST,3325.67
Environment & Regeneration,2016-06-07,NORTHUMBRIA HEALTHCARE NHS TRUST,3559.84
Environment & Regeneration,2016-06-07,NORTHUMBRIA HEALTHCARE NHS TRUST,4362.36
Environment & Regeneration,2016-06-07,NORTHUMBRIA HEALTHCARE NHS TRUST,472.87
Environment & Regeneration,2016-06-10,NORTHUMBRIA HEALTHCARE NHS TRUST,3512.78
Environment & Regeneration,2016-06-10,NORTHUMBRIA HEALTHCARE NHS TRUST,3576.49
Environment & Regeneration,2016-06-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3298.35
Environment & Regeneration,2016-06-01,NORTHUMBRIA HEALTHCARE NHS TRUST,3212.55
Environment & Regeneration,2016-06-17,NORTHUMBRIA HEALTHCARE NHS TRUST,460.48
Environment & Regeneration,2016-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,4226.87
Environment & Regeneration,2016-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,313.09
Environment & Regeneration,2016-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,1114.47
Environment & Regeneration,2016-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3419.42
Environment & Regeneration,2016-06-09,NORTHUMBRIA HEALTHCARE NHS TRUST,3047.05
