Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-11-01,STREET PASTORS NEWCASTLE,1500.00
Adult and Culture,2013-11-25,STREETWISE YOUNG PEOPLES PROJECT,
Environment & Regeneration,2013-11-20,STUK SOUND,3545.00
Chief Executive's,2013-11-11,SUNDERLAND CITY COUNCIL,6999.61
Adult and Culture,2013-11-19,SUNNYFIELD CARE HOME,7555.68
Adult and Culture,2013-11-19,SUNNYFIELD CARE HOME,7555.68
Children's Services,2013-11-21,SUNSHINE PLAYGROUP,5892.71
Chief Executive's,2013-11-07,SUPPLIES TEAM LTD,348.98
Chief Executive's,2013-11-01,SUPPLIES TEAM LTD,268.00
Chief Executive's,2013-11-13,SUPPLIES TEAM LTD,2972.00
Chief Executive's,2013-11-05,SUPPLIES TEAM LTD,1000.72
Chief Executive's,2013-11-05,SUPPLIES TEAM LTD,368.80
Children's Services,2013-11-27,SUPPLIES TEAM LTD,399.30
Environment & Regeneration,2013-11-07,SUPPLIES TEAM LTD,342.00
Children's Services,2013-11-22,SURVEY & MARKETING SERVICES,2520.00
Children's Services,2013-11-22,SURVEY & MARKETING SERVICES,2850.00
Adult and Culture,2013-11-19,SUTHERLAND COURT,-19923.60
Adult and Culture,2013-11-19,SUTHERLAND COURT,92891.33
Adult and Culture,2013-11-19,SUTHERLAND COURT,17707.47
Chief Executive's,2013-11-08,SWALLOWS FOUNDATION UK,1750.00
Adult and Culture,2013-11-19,SWAN LODGE,-331.56
Adult and Culture,2013-11-19,SWAN LODGE,-509.60
Adult and Culture,2013-11-19,SWAN LODGE,1718.27
Adult and Culture,2013-11-19,SWAN LODGE,1717.04
Adult and Culture,2013-11-20,SWETS INFORMATION SERVICES LTD,1517.69
Adult and Culture,2013-11-20,SWETS INFORMATION SERVICES LTD,2017.01
Environment & Regeneration,2013-11-20,SWIFT BRAKE & CLUTCH LTD,315.35
Environment & Regeneration,2013-11-22,SWIFT BRAKE & CLUTCH LTD,278.62
Children's Services,2013-11-20,SWIIS FOSTER CARE LTD,71061.72
Children's Services,2013-11-11,SWIIS FOSTER CARE LTD,623.70
Children's Services,2013-11-11,SWIIS FOSTER CARE LTD,710.60
Children's Services,2013-11-11,SWIIS FOSTER CARE LTD,960.30
Children's Services,2013-11-11,SWIIS FOSTER CARE LTD,1081.30
Children's Services,2013-11-29,SYMOLOGY LTD,430.00
Environment & Regeneration,2013-11-28,SYMOLOGY LTD,4000.00
Children's Services,2013-11-25,T CROSSLING,303.81
Environment & Regeneration,2013-11-04,T CROSSLING,1182.01
Environment & Regeneration,2013-11-04,T CROSSLING,377.22
Environment & Regeneration,2013-11-04,T CROSSLING,553.23
Environment & Regeneration,2013-11-04,T CROSSLING,1249.08
Environment & Regeneration,2013-11-04,T CROSSLING,930.68
Environment & Regeneration,2013-11-04,T CROSSLING,1590.89
Environment & Regeneration,2013-11-04,T CROSSLING,2894.60
Environment & Regeneration,2013-11-04,T CROSSLING,5636.43
Environment & Regeneration,2013-11-04,T CROSSLING,257.23
Environment & Regeneration,2013-11-04,T CROSSLING,1891.59
Environment & Regeneration,2013-11-04,T CROSSLING,918.38
Environment & Regeneration,2013-11-04,T CROSSLING,549.08
Environment & Regeneration,2013-11-04,T CROSSLING,5636.43
Environment & Regeneration,2013-11-04,T CROSSLING,2046.85
Environment & Regeneration,2013-11-04,T CROSSLING,2021.84
Environment & Regeneration,2013-11-04,T CROSSLING,2164.00
Environment & Regeneration,2013-11-04,T CROSSLING,673.22
Environment & Regeneration,2013-11-04,T CROSSLING,1618.70
Environment & Regeneration,2013-11-04,T CROSSLING,355.74
Environment & Regeneration,2013-11-04,T CROSSLING,464.52
Environment & Regeneration,2013-11-25,T CROSSLING,346.02
Environment & Regeneration,2013-11-25,T CROSSLING,266.96
Environment & Regeneration,2013-11-25,T CROSSLING,332.94
Environment & Regeneration,2013-11-25,T CROSSLING,535.50
Environment & Regeneration,2013-11-25,T CROSSLING,1715.60
Environment & Regeneration,2013-11-25,T CROSSLING,889.50
Environment & Regeneration,2013-11-25,T CROSSLING,281.22
Environment & Regeneration,2013-11-25,T CROSSLING,370.56
Environment & Regeneration,2013-11-25,T CROSSLING,362.72
Environment & Regeneration,2013-11-25,T CROSSLING,5558.85
Environment & Regeneration,2013-11-25,T CROSSLING,276.54
Environment & Regeneration,2013-11-25,T CROSSLING,370.65
Environment & Regeneration,2013-11-25,T CROSSLING,1228.40
Environment & Regeneration,2013-11-25,T CROSSLING,534.60
Environment & Regeneration,2013-11-25,T CROSSLING,10929.00
Environment & Regeneration,2013-11-25,T CROSSLING,388.74
Environment & Regeneration,2013-11-25,T CROSSLING,486.50
Environment & Regeneration,2013-11-25,T CROSSLING,1033.00
Environment & Regeneration,2013-11-25,T CROSSLING,10929.00
Environment & Regeneration,2013-11-25,T CROSSLING,3871.50
Environment & Regeneration,2013-11-25,T CROSSLING,470.82
Environment & Regeneration,2013-11-25,T CROSSLING,281.42
Environment & Regeneration,2013-11-25,T CROSSLING,320.50
Environment & Regeneration,2013-11-25,T CROSSLING,266.96
Environment & Regeneration,2013-11-25,T CROSSLING,266.96
Environment & Regeneration,2013-11-25,T CROSSLING,2700.00
Environment & Regeneration,2013-11-25,T CROSSLING,533.93
Environment & Regeneration,2013-11-25,T CROSSLING,299.06
Environment & Regeneration,2013-11-25,T CROSSLING,342.00
Environment & Regeneration,2013-11-25,T CROSSLING,534.60
Environment & Regeneration,2013-11-25,T CROSSLING,1223.20
Environment & Regeneration,2013-11-25,T CROSSLING,266.96
Environment & Regeneration,2013-11-25,T CROSSLING,1160.00
Environment & Regeneration,2013-11-25,T CROSSLING,1109.60
Environment & Regeneration,2013-11-25,T CROSSLING,5558.85
Environment & Regeneration,2013-11-25,T CROSSLING,1552.38
Environment & Regeneration,2013-11-25,T CROSSLING,5558.85
Environment & Regeneration,2013-11-25,T CROSSLING,444.00
Environment & Regeneration,2013-11-25,T CROSSLING,346.52
Environment & Regeneration,2013-11-25,T CROSSLING,260.00
Environment & Regeneration,2013-11-14,T CROSSLING,381.50
Environment & Regeneration,2013-11-14,T CROSSLING,1024.13
Environment & Regeneration,2013-11-14,T CROSSLING,1750.56
Environment & Regeneration,2013-11-14,T CROSSLING,1536.20
Environment & Regeneration,2013-11-26,T CROSSLING,896.76
Environment & Regeneration,2013-11-22,T CROSSLING,291.90
Environment & Regeneration,2013-11-22,T CROSSLING,276.54
Environment & Regeneration,2013-11-11,T CROSSLING,468.00
Environment & Regeneration,2013-11-11,T CROSSLING,2262.00
Environment & Regeneration,2013-11-11,T CROSSLING,1228.40
Environment & Regeneration,2013-11-11,T CROSSLING,744.48
Environment & Regeneration,2013-11-11,T CROSSLING,1581.00
Environment & Regeneration,2013-11-11,T CROSSLING,5319.36
Environment & Regeneration,2013-11-11,T CROSSLING,5558.85
Environment & Regeneration,2013-11-11,T CROSSLING,275.83
Environment & Regeneration,2013-11-21,T CROSSLING,486.50
Environment & Regeneration,2013-11-21,T CROSSLING,430.31
Environment & Regeneration,2013-11-21,T CROSSLING,675.00
Environment & Regeneration,2013-11-21,T CROSSLING,1715.60
Environment & Regeneration,2013-11-21,T CROSSLING,598.00
Environment & Regeneration,2013-11-21,T CROSSLING,5557.95
Environment & Regeneration,2013-11-21,T CROSSLING,486.50
Environment & Regeneration,2013-11-21,T CROSSLING,667.81
Environment & Regeneration,2013-11-21,T CROSSLING,266.96
Environment & Regeneration,2013-11-25,T CROSSLING,310.00
Environment & Regeneration,2013-11-05,T SERVICES (N.E) LTD,3700.00
Environment & Regeneration,2013-11-05,T SERVICES (N.E) LTD,450.00
Environment & Regeneration,2013-11-05,T SERVICES (N.E) LTD,320.00
Environment & Regeneration,2013-11-11,T SERVICES (N.E) LTD,530.00
Environment & Regeneration,2013-11-14,T SERVICES (N.E) LTD,292.50
Environment & Regeneration,2013-11-14,T SERVICES (N.E) LTD,337.50
Environment & Regeneration,2013-11-04,T SERVICES (N.E) LTD,916.50
Environment & Regeneration,2013-11-18,T SERVICES (N.E) LTD,1134.00
Environment & Regeneration,2013-11-18,T SERVICES (N.E) LTD,270.00
Environment & Regeneration,2013-11-13,T SERVICES (N.E) LTD,1175.00
Environment & Regeneration,2013-11-13,T SERVICES (N.E) LTD,1634.50
Environment & Regeneration,2013-11-13,T SERVICES (N.E) LTD,1450.00
Environment & Regeneration,2013-11-06,T SERVICES (N.E) LTD,830.00
Environment & Regeneration,2013-11-18,TABITHA BUSHELL,350.00
Children's Services,2013-11-20,TALBOT HOUSE,8615.40
Children's Services,2013-11-19,TALBOT HOUSE,1425.00
Children's Services,2013-11-25,TALBOT HOUSE,2115.00
Chief Executive's,2013-11-07,TALK TALK,280.22
Adult and Culture,2013-11-05,TAMARIS HEALTHCARE (ENGLAND)LTD,-676.04
Adult and Culture,2013-11-05,TAMARIS HEALTHCARE (ENGLAND)LTD,1848.80
Chief Executive's,2013-11-05,TAMESIDE M.B.C,1953.00
Children's Services,2013-11-01,TARGET NE LTD,706.24
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,584.24
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,2524.64
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,2520.57
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,2528.71
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,2984.78
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,660.99
Environment & Regeneration,2013-11-05,TARMAC NORTHERN LTD,336.93
Environment & Regeneration,2013-11-11,TARMAC NORTHERN LTD,605.18
Environment & Regeneration,2013-11-11,TARMAC NORTHERN LTD,301.09
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,343.39
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,335.89
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,342.71
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,345.43
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,336.91
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,336.23
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,1036.64
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,341.68
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,646.14
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,339.64
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,345.43
Environment & Regeneration,2013-11-04,TARMAC NORTHERN LTD,334.18
Environment & Regeneration,2013-11-08,TARMAC NORTHERN LTD,302.29
Environment & Regeneration,2013-11-08,TARMAC NORTHERN LTD,607.87
Environment & Regeneration,2013-11-15,TARMAC NORTHERN LTD,908.66
Environment & Regeneration,2013-11-15,TARMAC NORTHERN LTD,300.79
Environment & Regeneration,2013-11-18,TARMAC NORTHERN LTD,301.39
Environment & Regeneration,2013-11-18,TARMAC NORTHERN LTD,301.09
Environment & Regeneration,2013-11-18,TARMAC NORTHERN LTD,1215.43
Environment & Regeneration,2013-11-20,TARMAC NORTHERN LTD,303.78
Environment & Regeneration,2013-11-29,TARMAC NORTHERN LTD,2528.71
Environment & Regeneration,2013-11-22,TARMAC NORTHERN LTD,603.38
Environment & Regeneration,2013-11-28,TARMAC NORTHERN LTD,2528.71
Environment & Regeneration,2013-11-28,TARMAC NORTHERN LTD,2528.71
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,304.08
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,607.57
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,303.49
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,303.19
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,304.38
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,605.18
Environment & Regeneration,2013-11-21,TARMAC NORTHERN LTD,304.68
Environment & Regeneration,2013-11-25,TARMAC NORTHERN LTD,640.31
Environment & Regeneration,2013-11-25,TARMAC NORTHERN LTD,301.09
Environment & Regeneration,2013-11-27,TARMAC NORTHERN LTD,607.87
Environment & Regeneration,2013-11-27,TARMAC NORTHERN LTD,603.09
Environment & Regeneration,2013-11-05,TAY VALLEY LIGHTING,582983.46
Environment & Regeneration,2013-11-05,TAYLORED RENOVATIONS LTD,690.00
Environment & Regeneration,2013-11-21,TAZIKER INDUSTRIAL LTD,89105.20
Chief Executive's,2013-11-01,TEACHERS PENSIONS,13629.56
Chief Executive's,2013-11-01,TEACHERS PENSIONS,101326.77
Chief Executive's,2013-11-01,TEACHERS PENSIONS,69171.13
Chief Executive's,2013-11-01,TEACHERS PENSIONS,57304.23
Chief Executive's,2013-11-01,TEACHERS PENSIONS,53390.82
Chief Executive's,2013-11-01,TEACHERS PENSIONS,17747.86
Children's Services,2013-11-08,TEACHING PERSONNEL,1050.00
Children's Services,2013-11-08,TEACHING PERSONNEL,1050.00
Children's Services,2013-11-18,TEACHING PERSONNEL,840.00
Children's Services,2013-11-20,TEAM FOSTERING NORTH EAST,14240.00
Environment & Regeneration,2013-11-25,TEAM VALLEY TRANSMISSIONS LTD,575.00
Adult and Culture,2013-11-07,TEAM-TEACH LTD,440.00
Children's Services,2013-11-25,TEAM-TEACH LTD,550.00
Environment & Regeneration,2013-11-12,TECHNICAL SURFACES LTD,281.25
Chief Executive's,2013-11-25,TEESIDE UNIVERSITY,700.00
Adult and Culture,2013-11-21,TELECARE SERVICES ASSOCIATION,3500.00
Adult and Culture,2013-11-13,TELECARE SERVICES ASSOCIATION,688.00
Adult and Culture,2013-11-26,TELECARE SERVICES ASSOCIATION,736.00
Environment & Regeneration,2013-11-27,TELESHORE (UK) LTD,3100.00
Environment & Regeneration,2013-11-28,TERBERG MATEC UK LTD,544.72
Children's Services,2013-11-11,TEXTANYWHERE LTD,15.36
Children's Services,2013-11-11,TEXTANYWHERE LTD,10.40
Children's Services,2013-11-11,TEXTANYWHERE LTD,298.05
Children's Services,2013-11-11,TEXTANYWHERE LTD,2.27
Children's Services,2013-11-11,TEXTANYWHERE LTD,0.17
Children's Services,2013-11-11,TEXTANYWHERE LTD,0.34
Children's Services,2013-11-22,THE BIG YELLOW FEET PRODUCATION CO,5100.00
Adult and Culture,2013-11-06,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-11-06,THE BLUE DOOR PROJECT LTD,443.56
Adult and Culture,2013-11-06,THE BLUE DOOR PROJECT LTD,272.96
Adult and Culture,2013-11-06,THE BLUE DOOR PROJECT LTD,307.08
Adult and Culture,2013-11-26,THE CAMPHILL VILLAGE TRUST,824.40
Children's Services,2013-11-26,THE CEDARS NURSERY,2967.62
Adult and Culture,2013-11-25,THE CHILDRENS FOUNDATION,803.60
Children's Services,2013-11-25,THE CHILDREN'S SOCIETY,1692.25
Adult and Culture,2013-11-26,THE CITY OF EDINBURGH COUNCIL,10988.48
Chief Executive's,2013-11-15,THE CRACK LTD,325.00
Chief Executive's,2013-11-14,THE CRACK LTD,800.00
Chief Executive's,2013-11-14,THE CRACK LTD,675.00
Adult and Culture,2013-11-01,THE CYRENIANS,6534.00
Adult and Culture,2013-11-01,THE CYRENIANS,105662.62
Adult and Culture,2013-11-28,THE CYRENIANS,4993.84
Adult and Culture,2013-11-28,THE CYRENIANS,125580.01
Adult and Culture,2013-11-25,THE CYRENIANS,26387.48
Adult and Culture,2013-11-25,THE CYRENIANS,
Adult and Culture,2013-11-01,THE DEPAUL TRUST,16696.96
Adult and Culture,2013-11-28,THE DEPAUL TRUST,16696.96
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,-8298.80
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,624.00
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,1896.00
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,864.00
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,114051.20
Adult and Culture,2013-11-26,THE EDWARD LLOYD TRUST,5184.00
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,-3082.28
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,-1016.44
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,-3662.54
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,15483.01
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,-203.90
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,2195.80
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,1921.88
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,30333.79
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,4489.33
Adult and Culture,2013-11-05,THE GABLES & NORTH ROAD NURSING HOME,13602.16
Adult and Culture,2013-11-05,THE GRANGE,1687.04
Environment & Regeneration,2013-11-14,THE GREAT BRITISH CARD COMPANY PLC,669.72
Adult and Culture,2013-11-14,THE GROVE MEDICAL GROUP,180.00
Adult and Culture,2013-11-14,THE GROVE MEDICAL GROUP,1783.31
Adult and Culture,2013-11-25,THE LAUNDRY CO,817.90
Adult and Culture,2013-11-22,THE LAUNDRY CO,381.40
Adult and Culture,2013-11-19,THE LAWNS,-818.84
Adult and Culture,2013-11-19,THE LAWNS,1717.04
Adult and Culture,2013-11-05,THE MANOR HOUSE,-1663.10
Adult and Culture,2013-11-05,THE MANOR HOUSE,12001.08
Adult and Culture,2013-11-14,THE PARK MEDICAL GROUP,76.62
Adult and Culture,2013-11-14,THE PARK MEDICAL GROUP,4027.63
Adult and Culture,2013-11-19,THE PAVILION CARE CENTRE,-191.20
Adult and Culture,2013-11-19,THE PAVILION CARE CENTRE,1660.00
Adult and Culture,2013-11-27,THE RIP,416.82
Adult and Culture,2013-11-14,THE SAVILLE MEDICAL GROUP,7187.15
Adult and Culture,2013-11-19,THE STANHOPE SUITE,-486.00
Adult and Culture,2013-11-19,THE STANHOPE SUITE,1883.96
Children's Services,2013-11-01,THE TOBY HENDERSON TRUST,2084.86
Adult and Culture,2013-11-13,THEATRE AURACARIA,1500.00
Children's Services,2013-11-12,THEM WIFIES,4000.00
Environment & Regeneration,2013-11-29,THETFORD INTERNATIONAL,392.00
Chief Executive's,2013-11-08,THOBURNS ENFORCEMENT SERVICES LTD,300.00
Children's Services,2013-11-29,THOMAS OWEN & SONS LTD,302.98
Adult and Culture,2013-11-19,THORNBECK COLLEGE,-391.00
Adult and Culture,2013-11-19,THORNBECK COLLEGE,-630.40
Adult and Culture,2013-11-26,THORNBECK COLLEGE,-552.92
Adult and Culture,2013-11-19,THORNBECK COLLEGE,9413.68
Adult and Culture,2013-11-19,THORNBECK COLLEGE,7413.60
Adult and Culture,2013-11-19,THORNBECK COLLEGE,6058.76
Adult and Culture,2013-11-26,THORNBECK COLLEGE,18302.74
Adult and Culture,2013-11-26,THORNBECK COLLEGE,8192.00
Adult and Culture,2013-11-19,THORNHOLME UNIT,3013.52
Adult and Culture,2013-11-19,THORNHOLME UNIT,11313.08
Chief Executive's,2013-11-28,THORPES OF GOSFORTH LTD,403.66
Environment & Regeneration,2013-11-21,THROCKLEY COMMUNITY HALL LTD,360.00
Children's Services,2013-11-21,THROCKLEY COMMUNITY PLAYGROUP,7747.85
Children's Services,2013-11-22,THROCKLEY PLAYGROUP,7747.85
Adult and Culture,2013-11-15,THROCKLEY PRIMARY CARE,350.00
Adult and Culture,2013-11-15,THROCKLEY PRIMARY CARE,4182.10
HRA,2013-11-12,THYSSENKRUPP ELEVATOR UK LTD,8223.55
HRA,2013-11-12,THYSSENKRUPP ELEVATOR UK LTD,9686.80
Environment & Regeneration,2013-11-04,TICKETLINE NETWORK LTD,1200.00
Environment & Regeneration,2013-11-12,TIMBERPLAY,581.20
Adult and Culture,2013-11-18,TIME TO CARE,3338.65
Adult and Culture,2013-11-25,TIME TO CARE,3457.02
Children's Services,2013-11-25,TLG (THE LIGHTHOUSE GROUP) EDUC CHARITY,1791.20
Environment & Regeneration,2013-11-08,TM AND AD MALINS,325.00
Environment & Regeneration,2013-11-06,TOM HUGHES TARPAULINS,1537.50
Environment & Regeneration,2013-11-18,TOP SCORE FLOWER BULBS LTD,260.00
Environment & Regeneration,2013-11-04,TOTAL HYGIENE LTD,275.00
Chief Executive's,2013-11-25,TOTAL ID LTD,340.95
Environment & Regeneration,2013-11-26,TOTAL PUMP SOLUTIONS LTD,998.00
Children's Services,2013-11-11,TOWN AND COUNTRY GAS LIMITED,309.52
Environment & Regeneration,2013-11-11,TOWN AND COUNTRY GAS LIMITED,2415.00
Environment & Regeneration,2013-11-18,TRAFFIC MANAGEMENT PRODUCTS LTD,25.00
Environment & Regeneration,2013-11-18,TRAFFIC MANAGEMENT PRODUCTS LTD,2780.00
Environment & Regeneration,2013-11-01,TRAVIS PERKINS TRADING CO LTD,742.00
Environment & Regeneration,2013-11-06,TRIANGLE ALLOTMENTS,450.00
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,408.27
Chief Executive's,2013-11-25,TRINITY MIRROR PUBLISHING LTD,435.49
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,408.27
Chief Executive's,2013-11-08,TRINITY MIRROR PUBLISHING LTD,-221.26
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,-252.86
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,-284.48
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-11-26,TRINITY MIRROR PUBLISHING LTD,-221.26
Chief Executive's,2013-11-26,TRINITY MIRROR PUBLISHING LTD,-72.32
Chief Executive's,2013-11-25,TRINITY MIRROR PUBLISHING LTD,-168.58
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,-179.12
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,-158.04
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,-179.12
Chief Executive's,2013-11-01,TRINITY MIRROR PUBLISHING LTD,-377.16
Chief Executive's,2013-11-08,TRINITY MIRROR PUBLISHING LTD,350.32
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,450.36
Chief Executive's,2013-11-18,TRINITY MIRROR PUBLISHING LTD,580.94
Chief Executive's,2013-11-26,TRINITY MIRROR PUBLISHING LTD,350.32
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,283.59
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,283.59
Chief Executive's,2013-11-01,TRINITY MIRROR PUBLISHING LTD,676.12
Chief Executive's,2013-11-01,TRINITY MIRROR PUBLISHING LTD,533.82
Chief Executive's,2013-11-08,TRINITY MIRROR PUBLISHING LTD,221.26
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,653.23
Chief Executive's,2013-11-15,TRINITY MIRROR PUBLISHING LTD,284.48
Chief Executive's,2013-11-26,TRINITY MIRROR PUBLISHING LTD,221.26
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,179.12
Chief Executive's,2013-11-27,TRINITY MIRROR PUBLISHING LTD,179.12
Chief Executive's,2013-11-01,TRINITY MIRROR PUBLISHING LTD,377.16
Environment & Regeneration,2013-11-22,TRINITY MIRROR PUBLISHING LTD,315.12
Environment & Regeneration,2013-11-22,TRINITY MIRROR PUBLISHING LTD,350.00
Environment & Regeneration,2013-11-27,TRINITY MIRROR PUBLISHING LTD,300.00
Children's Services,2013-11-07,TRINITY SOLUTIONS,1100.00
Children's Services,2013-11-04,TRINITY SOLUTIONS,26285.00
HRA,2013-11-01,TROWERS & HAMLINS,4304.50
Chief Executive's,2013-11-07,TRUSTEES OF HEATON METHODIST CHURCH,511.75
Chief Executive's,2013-11-08,TRUSTEES OF HEATON METHODIST CHURCH,3696.00
Chief Executive's,2013-11-08,TRUSTEES OF HEATON METHODIST CHURCH,2331.32
Children's Services,2013-11-07,TTS GROUP LTD,279.80
Environment & Regeneration,2013-11-25,TURNER & TOWNSEND,11651.70
Adult and Culture,2013-11-25,TURNING POINT SERVICES LTD,47499.76
HRA,2013-11-05,TV LICENSING,360.00
Environment & Regeneration,2013-11-19,TVS CCTV LTD,632.00
Environment & Regeneration,2013-11-19,TVS CCTV LTD,12.50
Chief Executive's,2013-11-01,TWEDCO,111.19
Chief Executive's,2013-11-01,TWEDCO,810.93
Chief Executive's,2013-11-01,TWEDCO,8.33
Adult and Culture,2013-11-05,TWEED VIEW HOUSE CARE HOME,-486.00
Adult and Culture,2013-11-05,TWEED VIEW HOUSE CARE HOME,1947.44
