Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-10-28,AUTHORS ABROAD-CABOOGLE BOOKS LTD,450.00
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,-315.20
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-21,AUTISM INITIATIVES,6107.52
Adult and Culture,2014-10-30,AUTISM INITIATIVES,18077.36
Adult and Culture,2014-10-21,AUTISM NORTH - EASTCLIFFE,3811.28
Adult and Culture,2014-10-21,AUTISM NORTH - EASTCLIFFE,5716.92
Adult and Culture,2014-10-21,AUTISM NORTH SEAHAM VIEW,3556.71
Adult and Culture,2014-10-21,AUTISM NORTH SEAHAM VIEW,3556.68
Environment & Regeneration,2014-10-16,AUTODIESEL (NEWCASTLE),302.25
Environment & Regeneration,2014-10-14,AUTOMATICA LTD,1000.00
Adult and Culture,2014-10-07,AVENUE COMMUNITY NH LTD,2071.28
Children's Services,2014-10-15,AVM IMPACT LTD,325.00
Children's Services,2014-10-03,AVM IMPACT LTD,295.00
Adult and Culture,2014-10-21,AXIELL LTD,4188.00
Adult and Culture,2014-10-08,AXIELL LTD,12449.34
Children's Services,2014-10-27,AXIELL LTD,4188.00
Children's Services,2014-10-09,AZTEC COLOUR PRINT,358.00
Adult and Culture,2014-10-20,AZURE,4704.00
Adult and Culture,2014-10-20,AZURE,456.00
Adult and Culture,2014-10-10,AZURE,864.00
Adult and Culture,2014-10-08,AZURE,432.00
Adult and Culture,2014-10-08,AZURE,696.00
Adult and Culture,2014-10-08,AZURE,576.00
Adult and Culture,2014-10-08,AZURE,480.00
Adult and Culture,2014-10-08,AZURE,768.00
Adult and Culture,2014-10-16,AZURE,576.00
Adult and Culture,2014-10-16,AZURE,1728.00
Adult and Culture,2014-10-16,AZURE,828.00
Adult and Culture,2014-10-16,AZURE,333.30
Adult and Culture,2014-10-30,AZURE,-3045.64
Adult and Culture,2014-10-30,AZURE,49082.28
Adult and Culture,2014-10-30,AZURE,648.00
Adult and Culture,2014-10-30,AZURE,1584.00
Adult and Culture,2014-10-30,AZURE,4704.00
Adult and Culture,2014-10-30,AZURE,1008.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,984.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,1224.00
Adult and Culture,2014-10-30,AZURE,696.00
Adult and Culture,2014-10-30,AZURE,336.00
Adult and Culture,2014-10-30,AZURE,360.00
Adult and Culture,2014-10-30,AZURE,444.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,336.00
Adult and Culture,2014-10-30,AZURE,769.92
Adult and Culture,2014-10-30,AZURE,252.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,480.00
Adult and Culture,2014-10-30,AZURE,768.00
Adult and Culture,2014-10-30,AZURE,534.00
Adult and Culture,2014-10-30,AZURE,480.00
Adult and Culture,2014-10-30,AZURE,336.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,480.00
Adult and Culture,2014-10-30,AZURE,384.00
Adult and Culture,2014-10-30,AZURE,576.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,24.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,44.41
Chief Executive's,2014-10-01,AZZURRI COMMUNICATIONS LTD,23.35
Chief Executive's,2014-10-01,AZZURRI COMMUNICATIONS LTD,15.44
Chief Executive's,2014-10-01,AZZURRI COMMUNICATIONS LTD,49.16
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,183.74
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,81.35
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,74.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.61
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,88.72
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,382.61
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,34.72
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,82.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,34.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,25.09
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.32
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,20.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,25.86
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,9.07
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.82
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,106.33
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.64
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.37
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,107.35
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,125.76
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,78.56
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,82.31
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,66.94
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,130.98
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,62.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.28
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,51.08
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,74.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,26.81
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,61.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,76.75
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,353.71
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,76.92
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.28
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,24.46
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,194.94
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,59.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.73
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.26
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,21.61
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,457.78
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.33
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,71.69
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,171.99
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,122.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,59.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,33.44
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.70
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,472.11
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,13.97
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,514.95
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,29.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.93
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.07
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,27.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,30.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.14
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.82
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,44.67
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,28.84
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,80.11
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.23
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.78
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,24.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,77.35
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,-37.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.47
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,111.78
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.16
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,115.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,44.50
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,25.37
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,55.85
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,88.30
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,36.39
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.56
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.27
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,40.24
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.92
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,53.58
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.03
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,76.89
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.14
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,57.66
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.23
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,54.34
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.17
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,50.64
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,104.65
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,72.01
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,38.77
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,64.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,78.55
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,88.74
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,30.37
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,-0.27
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,27.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,71.94
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,71.91
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.87
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,113.63
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,61.28
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.28
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,45.41
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.04
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,73.12
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,75.27
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,165.43
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,81.71
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,108.53
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.09
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,20.81
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,47.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,59.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.68
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,70.83
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,247.55
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,316.77
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,27.45
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,49.84
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,294.91
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,96.97
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,52.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.70
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,35.40
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,24.10
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.11
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.01
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,157.00
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,94.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,136.87
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,13.28
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,60.66
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.38
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.57
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.86
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,20.30
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,13.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,21.19
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.01
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,95.26
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.45
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.03
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.13
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,0.89
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.08
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.39
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,62.31
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.65
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.84
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.39
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.73
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.07
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,50.79
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.13
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.29
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.25
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.43
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.84
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.33
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.21
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,15.95
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.20
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,14.14
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.25
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,40.64
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.52
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,17.81
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,21.48
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,13.81
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.05
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.67
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.57
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,31.34
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.39
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,34.98
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,32.76
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,16.23
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,19.62
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.18
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,39.49
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,12.39
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,28.44
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,18.50
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,13.62
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,56.82
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,23.60
Chief Executive's,2014-10-22,AZZURRI COMMUNICATIONS LTD,11.80
