Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-01-20,R W BARRETT & SON,656.00
Adult and Culture,2011-01-11,Redacted Personal Data,1900.00
Adult and Culture,2011-01-19,Redacted Personal Data,515.00
Adult and Culture,2011-01-31,Redacted Personal Data,2675.00
Adult and Culture,2011-01-13,Redacted Personal Data,570.00
Adult and Culture,2011-01-19,Redacted Personal Data,4125.00
Adult and Culture,2011-01-19,Redacted Personal Data,2378.16
Adult and Culture,2011-01-26,Redacted Personal Data,4524.41
Adult and Culture,2011-01-28,Redacted Personal Data,7500.00
Adult and Culture,2011-01-13,SKILLS FOR PEOPLE,2687.52
Adult and Culture,2011-01-13,SKILLS FOR PEOPLE,1343.76
Adult and Culture,2011-01-13,SKILLS FOR PEOPLE,29567.52
Adult and Culture,2011-01-13,SKILLS FOR PEOPLE,14783.76
Adult and Culture,2011-01-13,STAR & SHADOW CINEMA CIC,2500.00
Adult and Culture,2011-01-13,SUE ROSS CONSULTING LTD,1500.00
Adult and Culture,2011-01-13,SUE ROSS CONSULTING LTD,500.00
Adult and Culture,2011-01-13,SUE ROSS CONSULTING LTD,500.00
Adult and Culture,2011-01-20,THE CENTRE FOR CHILD MENTAL HEALTH,640.00
Adult and Culture,2011-01-21,THE CENTRE FOR CHILDRENS BOOKS,43603.70
Adult and Culture,2011-01-11,THE CYRENIANS,91272.63
Adult and Culture,2011-01-06,THE CYRENIANS,91272.63
Adult and Culture,2011-01-28,THE TWISTING DUCKS THEATRE CO,6000.00
Adult and Culture,2011-01-13,THEM WIFIES,3750.00
Adult and Culture,2011-01-13,TYNESIDE CINEMA,18750.00
Adult and Culture,2011-01-19,WALK THE PLANK LTD,58000.00
Adult and Culture,2011-01-14,ACCEPT CARE,6612.60
Adult and Culture,2011-01-28,ACCEPT CARE,6612.60
Adult and Culture,2011-01-07,ALLIED HEALTHCARE GROUP LTD,5789.90
Adult and Culture,2011-01-13,ALMA CARE NEWCASTLE LTD,2398.84
Adult and Culture,2011-01-28,ALMA CARE NEWCASTLE LTD,2132.29
Adult and Culture,2011-01-28,ANCHOR TRUST,16051.20
Adult and Culture,2011-01-28,ANCHOR TRUST,16051.20
Adult and Culture,2011-01-28,ANCHOR TRUST,16051.20
Adult and Culture,2011-01-13,ARABELLA HEALTH STAFFING,501.49
Adult and Culture,2011-01-13,ARABELLA HEALTH STAFFING,588.22
Adult and Culture,2011-01-13,ARABELLA HEALTH STAFFING,547.84
Adult and Culture,2011-01-20,ARABELLA HEALTH STAFFING,811.68
Adult and Culture,2011-01-20,ARABELLA HEALTH STAFFING,551.54
Adult and Culture,2011-01-14,ARABELLA HEALTH STAFFING,679.44
Adult and Culture,2011-01-14,ARABELLA HEALTH STAFFING,503.37
Adult and Culture,2011-01-14,ARABELLA HEALTH STAFFING,561.04
Adult and Culture,2011-01-14,ARABELLA HEALTH STAFFING,505.31
Adult and Culture,2011-01-14,ARABELLA HEALTH STAFFING,810.62
Adult and Culture,2011-01-25,ARABELLA HEALTH STAFFING,507.71
Adult and Culture,2011-01-25,ARABELLA HEALTH STAFFING,606.67
Adult and Culture,2011-01-25,ARABELLA HEALTH STAFFING,552.10
Adult and Culture,2011-01-25,ARABELLA HEALTH STAFFING,502.53
Adult and Culture,2011-01-17,CARE SOLUTIONS LTD,725.76
Adult and Culture,2011-01-20,COMFORT CALL LTD,2007.68
Adult and Culture,2011-01-07,COMFORT HOUSE,934.29
Adult and Culture,2011-01-07,COMFORT HOUSE,934.29
Adult and Culture,2011-01-26,CONNECT FOR CARE,18800.00
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,25108.78
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,5832.84
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,3460.84
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,5832.84
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,5832.84
Adult and Culture,2011-01-24,DIMENSIONS (UK) LTD,3460.84
Adult and Culture,2011-01-11,DUMFRIES & GALLOWAY COUNCIL,2160.40
Adult and Culture,2011-01-14,FOUR SEASONS HEALTH CARE,13494.60
Adult and Culture,2011-01-19,ID SUPPORT LTD,3385.45
Adult and Culture,2011-01-19,ID SUPPORT LTD,834.30
Adult and Culture,2011-01-19,ID SUPPORT LTD,3213.07
Adult and Culture,2011-01-19,ID SUPPORT LTD,2261.56
Adult and Culture,2011-01-27,ID SUPPORT LTD,3095.86
Adult and Culture,2011-01-17,IN CONTROL PARTNERSHIPS,8250.00
Adult and Culture,2011-01-13,INCLUSION HOUSING C.I.C.,923.04
Adult and Culture,2011-01-13,JOHNSON TUCKER LTD,10725.96
Adult and Culture,2011-01-19,KEY ENTERPRISES (1983) LTD,1636.44
Adult and Culture,2011-01-31,LEONARD CHESHIRE FOUNDATION,622.16
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,6979.83
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,6481.44
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,862.08
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,12138.84
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,754.32
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,1077.60
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,3017.28
Adult and Culture,2011-01-13,LIFEWAYS COMMUNITY CARE,7235.76
Adult and Culture,2011-01-19,LS CARE LTD,2835.56
Adult and Culture,2011-01-13,LS CARE LTD,717.82
Adult and Culture,2011-01-13,LS CARE LTD,2532.73
Adult and Culture,2011-01-13,LS CARE LTD,717.82
Adult and Culture,2011-01-13,LS CARE LTD,2532.73
Adult and Culture,2011-01-27,LS CARE LTD,2532.73
Adult and Culture,2011-01-27,LS CARE LTD,2431.51
Adult and Culture,2011-01-27,LS CARE LTD,2532.73
Adult and Culture,2011-01-25,LS CARE LTD,717.82
Adult and Culture,2011-01-13,MOMENTUM,752.81
Adult and Culture,2011-01-21,N R R A,10970.00
Adult and Culture,2011-01-13,NEURO PARTNERS LTD,7670.00
Adult and Culture,2011-01-13,NEURO PARTNERS LTD,840.00
Adult and Culture,2011-01-13,NEURO PARTNERS LTD,1700.00
Adult and Culture,2011-01-19,NEW BEGINNINGS (NE) LTD,1736.00
Adult and Culture,2011-01-19,NEW BEGINNINGS (NE) LTD,16451.96
Adult and Culture,2011-01-19,NEW BEGINNINGS (NE) LTD,13821.08
Adult and Culture,2011-01-13,NOMAD E5 HOUSING ASSOCIATION,767.65
Adult and Culture,2011-01-13,NOMAD E5 HOUSING ASSOCIATION,778.50
Adult and Culture,2011-01-12,NORTH EAST AUTISTIC SOCIETY,46569.25
Adult and Culture,2011-01-12,NORTH EAST AUTISTIC SOCIETY,46569.25
Adult and Culture,2011-01-25,NORTHUMBERLAND COUNTY COUNCIL,28342.68
Adult and Culture,2011-01-06,NORTHUMBERLAND COUNTY COUNCIL,27428.40
Adult and Culture,2011-01-06,NORTHUMBERLAND COUNTY COUNCIL,23675.10
Adult and Culture,2011-01-06,NORTHUMBERLAND COUNTY COUNCIL,13946.89
Adult and Culture,2011-01-20,NORTHUMBRIA DAYBREAK,591.60
Adult and Culture,2011-01-19,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2011-01-13,OFSTED,1529.00
Adult and Culture,2011-01-17,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-01-17,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-01-07,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-01-13,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-01-21,OUTDOOR CARE LTD,3920.00
Adult and Culture,2011-01-12,PHOENIX HOUSE,3651.43
Adult and Culture,2011-01-12,PHOENIX HOUSE,730.29
Adult and Culture,2011-01-13,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2011-01-19,POTENSIAL LTD,1200.00
Adult and Culture,2011-01-13,POTENSIAL LTD,1200.00
Adult and Culture,2011-01-19,REAL LIFE OPTIONS,3558.24
Adult and Culture,2011-01-13,REAL LIFE OPTIONS,3558.24
Adult and Culture,2011-01-27,Redacted Personal Data,1217.00
Adult and Culture,2011-01-14,Redacted Personal Data,649.14
Adult and Culture,2011-01-14,Redacted Personal Data,581.99
Adult and Culture,2011-01-24,Redacted Personal Data,1000.00
Adult and Culture,2011-01-21,Redacted Personal Data,1500.00
Adult and Culture,2011-01-24,Redacted Personal Data,1000.00
Adult and Culture,2011-01-20,Redacted Personal Data,841.50
Adult and Culture,2011-01-20,Redacted Personal Data,1307.39
Adult and Culture,2011-01-21,Redacted Personal Data,1500.00
Adult and Culture,2011-01-20,Redacted Personal Data,657.72
Adult and Culture,2011-01-27,Redacted Personal Data,1136.00
Adult and Culture,2011-01-13,RIVERSIDE GROUPLTD,657.94
Adult and Culture,2011-01-13,RIVERSIDE GROUPLTD,1139.35
Adult and Culture,2011-01-13,SELF UNLIMITED,2597.87
Adult and Culture,2011-01-13,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2011-01-21,ST OSWALDS HOSPICE LTD,4040.55
Adult and Culture,2011-01-27,STONHAM,1080.00
Adult and Culture,2011-01-21,THE AMBER FOUNDATION,3950.00
Adult and Culture,2011-01-17,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2011-01-17,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2011-01-11,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-01-19,THE PIERPOINT GROUP,1201.17
Adult and Culture,2011-01-13,THE PIERPOINT GROUP,1201.70
Adult and Culture,2011-01-13,THE PIERPOINT GROUP,1288.00
Adult and Culture,2011-01-13,THE PIERPOINT GROUP,1288.00
Adult and Culture,2011-01-13,THE PIERPOINT GROUP,1078.40
Adult and Culture,2011-01-13,THE PIERPOINT GROUP,1201.70
Adult and Culture,2011-01-20,THE PIERPOINT GROUP,1145.70
Adult and Culture,2011-01-20,THE PIERPOINT GROUP,1288.00
Adult and Culture,2011-01-27,THE PIERPOINT GROUP,1119.80
Adult and Culture,2011-01-27,THE PIERPOINT GROUP,1102.05
Adult and Culture,2011-01-14,THE PIERPOINT GROUP,1119.80
Adult and Culture,2011-01-25,THE PIERPOINT GROUP,1213.62
Adult and Culture,2011-01-25,THE PIERPOINT GROUP,1145.70
Adult and Culture,2011-01-25,THE PIERPOINT GROUP,1066.09
Adult and Culture,2011-01-27,TRIMAR CARE LTD,624.33
Adult and Culture,2011-01-27,TRIMAR CARE LTD,624.33
Adult and Culture,2011-01-27,TRIMAR CARE LTD,7947.52
Adult and Culture,2011-01-27,TRIMAR CARE LTD,624.33
Adult and Culture,2011-01-27,TRIMAR CARE LTD,17672.50
Adult and Culture,2011-01-27,TRIMAR CARE LTD,624.33
Adult and Culture,2011-01-27,TRIMAR CARE LTD,624.33
Adult and Culture,2011-01-19,TYNEDALE CARE,648.77
Adult and Culture,2011-01-18,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2011-01-11,YOUR VOICE COUNTS,14581.00
Adult and Culture,2011-01-27,ANCHOR TRUST,8519.34
Adult and Culture,2011-01-27,ANCHOR TRUST,24097.77
Adult and Culture,2011-01-27,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2011-01-27,AZURE,11700.12
Adult and Culture,2011-01-27,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2011-01-27,BYKER BRIDGE HOUSING ASSOCIATION,63859.88
Adult and Culture,2011-01-27,CARE UK LTD,15678.00
Adult and Culture,2011-01-27,CHEVIOT HOUSING ASS. LTD.,3480.12
Adult and Culture,2011-01-27,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2011-01-17,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,28214.55
Adult and Culture,2011-01-31,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22966.85
Adult and Culture,2011-01-10,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22958.68
Adult and Culture,2011-01-24,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22781.34
Adult and Culture,2011-01-17,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2011-01-31,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-45.38
Adult and Culture,2011-01-10,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-30.56
Adult and Culture,2011-01-24,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-22.82
Adult and Culture,2011-01-27,COQUET TRUST,34154.28
Adult and Culture,2011-01-27,CREATIVE SUPPORT,5145.60
Adult and Culture,2011-01-27,DEMENTIA CARE PARTNERSHIP,48967.51
Adult and Culture,2011-01-27,DIMENSIONS,14472.00
Adult and Culture,2011-01-27,ENGLISH CHURCHES HOUSING GROUP,2470.57
Adult and Culture,2011-01-27,ENGLISH CHURCHES HOUSING GROUP,1856.06
Adult and Culture,2011-01-27,ENTERPRISE 5 HOUSING ASSOCIATION,39128.03
Adult and Culture,2011-01-27,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2011-01-27,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8052.16
Adult and Culture,2011-01-27,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-01-27,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2011-01-27,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2011-01-27,MENTAL HEALTH CONCERN,16236.08
Adult and Culture,2011-01-27,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2011-01-27,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2011-01-27,NEW LEAF SUPPORTING INDEPENDENCE,14718.97
Adult and Culture,2011-01-27,NEW LEAF SUPPORTING INDEPENDENCE,-26.20
Adult and Culture,2011-01-27,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2011-01-27,NEWCASTLE JEWISH HOUSING ASSOCIATION,748.68
Adult and Culture,2011-01-27,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2011-01-27,NEWCASTLE WOMENS AID,14329.28
Adult and Culture,2011-01-27,NORCARE LTD,26050.92
Adult and Culture,2011-01-27,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2011-01-27,NORTH OF ENGLAND REFUGEE SERVICE LTD,5483.80
Adult and Culture,2011-01-27,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2011-01-27,PANAH LTD,6038.76
Adult and Culture,2011-01-27,PHOENIX HOUSE,10285.24
Adult and Culture,2011-01-27,PRAXIS SERVICE,23149.28
Adult and Culture,2011-01-27,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-01-27,RICHMOND FELLOWSHIP LTD,10951.06
Adult and Culture,2011-01-27,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2011-01-27,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,76675.88
Adult and Culture,2011-01-27,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,-560.00
Adult and Culture,2011-01-27,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2011-01-27,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-01-27,ST CUTHBERTS CARE,25899.34
Adult and Culture,2011-01-27,STONHAM,47839.40
Adult and Culture,2011-01-27,STONHAM,14610.84
Adult and Culture,2011-01-27,THE CYRENIANS,117344.28
Adult and Culture,2011-01-27,THE DEPAUL TRUST,17675.00
Adult and Culture,2011-01-27,THE EDWARD LLOYD TRUST,31910.40
Adult and Culture,2011-01-27,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2011-01-27,THE WILLIAM SUTTON TRUST,3808.40
Adult and Culture,2011-01-27,UNITED RESPONSE,8442.00
Adult and Culture,2011-01-27,YOUR HOMES NEWCASTLE,171833.20
Adult and Culture,2011-01-18,18 SEA VIEW VILLAS,1136.00
Adult and Culture,2011-01-31,ABBEYFIELD CASTLE FARM,5232.00
Adult and Culture,2011-01-31,ABBEYFIELD CASTLE FARM,-1637.28
Adult and Culture,2011-01-31,ABBEYFIELD THE GROVE,10588.58
Adult and Culture,2011-01-31,ABBEYFIELD THE GROVE,-4213.28
Adult and Culture,2011-01-31,ABBEYMOOR,7385.88
Adult and Culture,2011-01-31,ABBEYMOOR,-725.80
Adult and Culture,2011-01-31,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2011-01-31,ABIGAIL HOUSE,38954.19
Adult and Culture,2011-01-31,ABIGAIL HOUSE,-12186.40
Adult and Culture,2011-01-31,ABIGAIL HOUSE,1232.76
Adult and Culture,2011-01-31,ADMORRE LTD,1802.60
Adult and Culture,2011-01-31,ADMORRE LTD,-441.20
Adult and Culture,2011-01-25,AGE CONCERN NEWCASTLE,12773.50
Adult and Culture,2011-01-25,AGE CONCERN NEWCASTLE,50577.14
Adult and Culture,2011-01-31,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-01-18,ALEXANDRA HOUSE,1720.00
Adult and Culture,2011-01-18,ALEXANDRA HOUSE,-510.96
Adult and Culture,2011-01-31,ALLAN COURT RESIDENTIAL HOME,33679.87
Adult and Culture,2011-01-31,ALLAN COURT RESIDENTIAL HOME,823.02
Adult and Culture,2011-01-31,ALLAN COURT RESIDENTIAL HOME,-3701.90
Adult and Culture,2011-01-25,ALLIED HEALTHCARE GROUP,51909.80
Adult and Culture,2011-01-25,ALMA CARE NEWCASTLE LTD,22953.62
Adult and Culture,2011-01-18,ALZHEIMERS SOCIETY,23439.84
Adult and Culture,2011-01-18,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),967.75
Adult and Culture,2011-01-18,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),152.83
Adult and Culture,2011-01-18,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),639.64
Adult and Culture,2011-01-18,APPLEBY CARE HOME,1823.56
Adult and Culture,2011-01-18,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-01-31,ASCOT HOUSE CARE HOME LTD,28047.60
Adult and Culture,2011-01-31,ASCOT HOUSE CARE HOME LTD,-5750.56
Adult and Culture,2011-01-18,ASHBOURNE  LODGE CARE CENTRE,1628.00
Adult and Culture,2011-01-18,ASHBOURNE  LODGE CARE CENTRE,-549.60
Adult and Culture,2011-01-31,ASHFIELD COURT,10295.61
Adult and Culture,2011-01-31,ASHFIELD COURT,-2918.66
Adult and Culture,2011-01-31,ASHINGTON GRANGE,6694.17
Adult and Culture,2011-01-31,ASHINGTON GRANGE,-457.56
Adult and Culture,2011-01-31,ASHTON COURT,21375.43
Adult and Culture,2011-01-31,ASHTON COURT,-6754.26
Adult and Culture,2011-01-25,AT HOME IN THE COMMUNITY LTD,55888.84
Adult and Culture,2011-01-25,AT HOME IN THE COMMUNITY LTD,-2564.44
Adult and Culture,2011-01-25,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-01-31,AVENUE COMMUNITY NH LTD,1966.44
Adult and Culture,2011-01-25,AZURE,41196.32
Adult and Culture,2011-01-25,AZURE,-2203.52
Adult and Culture,2011-01-31,BALMORAL COURT,77897.97
Adult and Culture,2011-01-31,BALMORAL COURT,-11024.07
Adult and Culture,2011-01-31,BALMORAL COURT,2096.32
Adult and Culture,2011-01-18,BEACON FARM CARE CENTRE,11030.40
Adult and Culture,2011-01-18,BEACON FARM CARE CENTRE,5515.20
Adult and Culture,2011-01-18,BEACON FARM CARE CENTRE,-1887.68
Adult and Culture,2011-01-18,BEACON FARM CARE CENTRE,-943.84
Adult and Culture,2011-01-31,BELLE VUE HOUSE,48866.50
Adult and Culture,2011-01-31,BELLE VUE HOUSE,5708.40
Adult and Culture,2011-01-31,BELLE VUE HOUSE,-9475.08
Adult and Culture,2011-01-31,BEWICK LODGE,43536.54
Adult and Culture,2011-01-31,BEWICK LODGE,840.85
Adult and Culture,2011-01-31,BEWICK LODGE,-6711.13
Adult and Culture,2011-01-31,BEWICK LODGE,-2919.21
Adult and Culture,2011-01-18,BIRCHDALE CARE HOME,1972.00
Adult and Culture,2011-01-18,BIRCHDALE CARE HOME,-473.24
Adult and Culture,2011-01-31,BOWLAND LODGE,46573.17
Adult and Culture,2011-01-31,BOWLAND LODGE,-11858.76
Adult and Culture,2011-01-18,BRACKENBRAE,1560.28
Adult and Culture,2011-01-18,BRACKENBRAE,-321.40
Adult and Culture,2011-01-18,BRAMPTON COURT,46029.01
Adult and Culture,2011-01-18,BRAMPTON COURT,869.60
Adult and Culture,2011-01-18,BRAMPTON COURT,-6117.20
Adult and Culture,2011-01-31,BRIARDENE MH,61862.40
Adult and Culture,2011-01-31,BRIARDENE MH,2174.00
Adult and Culture,2011-01-31,BRIARDENE MH,-12446.80
Adult and Culture,2011-01-31,BRIARDENE MH,-1596.68
Adult and Culture,2011-01-18,BRIDGE VIEW CARE HOME,3656.19
Adult and Culture,2011-01-18,BRIDGE VIEW CARE HOME,-935.28
Adult and Culture,2011-01-18,BROCKWELL COURT,1818.84
Adult and Culture,2011-01-18,BROCKWELL COURT,-441.20
Adult and Culture,2011-01-18,BURLAM ROAD,2062.32
Adult and Culture,2011-01-18,BURLAM ROAD,-284.60
Adult and Culture,2011-01-18,BURN BRAE LODGE,3528.00
Adult and Culture,2011-01-18,BURN BRAE LODGE,1764.00
Adult and Culture,2011-01-18,BURN BRAE LODGE,-1401.28
Adult and Culture,2011-01-18,BURN BRAE LODGE,-700.64
Adult and Culture,2011-01-18,BYKER HALL,57680.47
Adult and Culture,2011-01-18,BYKER HALL,1304.40
Adult and Culture,2011-01-18,BYKER HALL,-12410.32
Adult and Culture,2011-01-18,CARE PONTELAND,19038.00
Adult and Culture,2011-01-18,CARE PONTELAND,-2167.40
Adult and Culture,2011-01-25,CARE SOLUTIONS LTD,162400.02
Adult and Culture,2011-01-25,CARE SOLUTIONS LTD,33834.80
Adult and Culture,2011-01-25,CARE SOLUTIONS LTD,-6190.64
Adult and Culture,2011-01-25,CARE UK HOMECARE,52292.26
Adult and Culture,2011-01-25,CARELINE HOMECARE LTD,173658.17
Adult and Culture,2011-01-18,CARELINE LIFESTYLES LTD,16556.11
Adult and Culture,2011-01-18,CARELINE LIFESTYLES LTD,-441.20
Adult and Culture,2011-01-25,CAREWATCH (NEWCASTLE UPON TYNE),39696.37
Adult and Culture,2011-01-18,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2011-01-31,CASTLEVIEW NURSING & RES. CARE HOME,1857.01
Adult and Culture,2011-01-31,CASTLEVIEW NURSING & RES. CARE HOME,-441.20
Adult and Culture,2011-01-18,CAVE RESIDENTIAL HOME,1701.56
Adult and Culture,2011-01-18,CAVE RESIDENTIAL HOME,-279.60
Adult and Culture,2011-01-18,CESTRIA HOUSE,15912.00
Adult and Culture,2011-01-18,CESTRIA HOUSE,-4127.96
Adult and Culture,2011-01-18,CHARLTON COURT,-1679.70
Adult and Culture,2011-01-18,CHARLTON COURT,2554.64
Adult and Culture,2011-01-18,CHESTER COURT HOME,3556.80
Adult and Culture,2011-01-18,CHESTER COURT HOME,-1038.96
Adult and Culture,2011-01-18,CHESTERHOLME,12815.80
Adult and Culture,2011-01-25,CIC,84269.11
Adult and Culture,2011-01-25,CIC,-2394.28
Adult and Culture,2011-01-18,COLLINGWOOD COURT,5344.76
Adult and Culture,2011-01-18,COLLINGWOOD COURT,-1442.52
Adult and Culture,2011-01-18,COMFORT HOUSE,50825.14
Adult and Culture,2011-01-18,COMFORT HOUSE,-14814.41
Adult and Culture,2011-01-18,COMFORT HOUSE,2687.12
Adult and Culture,2011-01-18,COMMUNITY INTEGRATED CARE,2505.44
Adult and Culture,2011-01-18,COMMUNITY INTEGRATED CARE,-284.60
Adult and Culture,2011-01-31,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2011-01-31,CONISCLIFFE,19676.58
Adult and Culture,2011-01-31,CONISCLIFFE,-5856.25
Adult and Culture,2011-01-31,CONISCLIFFE,13413.03
Adult and Culture,2011-01-25,COQUET TRUST,206893.34
Adult and Culture,2011-01-25,COQUET TRUST,-6394.56
Adult and Culture,2011-01-18,CORDINGLEY HOUSE,5912.52
Adult and Culture,2011-01-18,CORDINGLEY HOUSE,-198.60
Adult and Culture,2011-01-18,COTSWOLD SPA RETIREMENT HOTELS,3383.20
Adult and Culture,2011-01-18,COTSWOLD SPA RETIREMENT HOTELS,-906.68
Adult and Culture,2011-01-18,COTSWOLD SPA RETIREMENT HOTELS,712.96
Adult and Culture,2011-01-31,CRAGHALL,16830.28
Adult and Culture,2011-01-31,CRAGHALL,-5321.00
Adult and Culture,2011-01-31,CRAGHALL,12433.92
Adult and Culture,2011-01-31,CRAGSTON COURT,31185.20
Adult and Culture,2011-01-31,CRAGSTON COURT,-1323.60
Adult and Culture,2011-01-18,CRAIGIELEA N H,5005.71
Adult and Culture,2011-01-18,CRAIGIELEA N H,3504.00
Adult and Culture,2011-01-18,CRAIGIELEA N H,1752.00
Adult and Culture,2011-01-18,CRAIGIELEA N H,-2280.91
Adult and Culture,2011-01-18,CRAIGIELEA N H,-1596.64
Adult and Culture,2011-01-18,CRAIGIELEA N H,-798.32
Adult and Culture,2011-01-18,CRANLEA N H,42498.28
Adult and Culture,2011-01-18,CRANLEA N H,-9645.07
Adult and Culture,2011-01-31,CROFT HOUSE,1584.00
Adult and Culture,2011-01-31,CROFT HOUSE,-582.84
Adult and Culture,2011-01-31,DAV HOMES LTD,1744.00
Adult and Culture,2011-01-31,DAV HOMES LTD,-441.20
Adult and Culture,2011-01-18,DE BALIOL NURSING HOME,1308.56
Adult and Culture,2011-01-18,DEMENTIA CARE PARTNERSHIP,37846.60
Adult and Culture,2011-01-25,DEMENTIA CARE PARTNERSHIP,27355.69
Adult and Culture,2011-01-25,DEMENTIA CARE PARTNERSHIP,58245.12
Adult and Culture,2011-01-25,DEMENTIA CARE PARTNERSHIP,26167.83
Adult and Culture,2011-01-31,DENE PARK HOUSE,74336.61
Adult and Culture,2011-01-31,DENE PARK HOUSE,2368.65
Adult and Culture,2011-01-31,DENE PARK HOUSE,-11435.93
Adult and Culture,2011-01-31,DENECROFT,14053.45
Adult and Culture,2011-01-31,DENECROFT,-4597.94
Adult and Culture,2011-01-25,DIMENSIONS,76058.00
Adult and Culture,2011-01-25,DIMENSIONS,-3263.52
Adult and Culture,2011-01-18,EDEN COTTAGE CARE HOME,8970.00
Adult and Culture,2011-01-18,EDEN COTTAGE CARE HOME,-3830.34
Adult and Culture,2011-01-18,EIGHTON LODGE,7824.00
Adult and Culture,2011-01-18,EIGHTON LODGE,-1892.84
Adult and Culture,2011-01-18,EIGHTON LODGE,1168.52
